Date,Number of game,Team,At-bats 14 Game Window,Hits 14 Game Window,RBIs 14 Game Window,Team Earned Runs 14 Game Window,BA 14 Game Window,SLG 14 Game Window,OBP 14 Game Window,OPS 14 Game Window,ISO 14 Game Window
2015-05-22,0,SEA,477.0,120.0,52.0,43.0,0.25157232704402516,0.4109014675052411,0.31758034026465026,0.7284818077698914,0.15932914046121593
2015-05-23,0,SEA,474.0,117.0,52.0,41.0,0.2468354430379747,0.41350210970464135,0.3155893536121673,0.7290914633168086,0.16666666666666666
2015-05-24,0,SEA,471.0,114.0,52.0,39.0,0.24203821656050956,0.4118895966029724,0.3148854961832061,0.7267750927861785,0.16985138004246286
2015-05-25,0,SEA,463.0,112.0,50.0,44.0,0.24190064794816415,0.4103671706263499,0.313953488372093,0.724320658998443,0.16846652267818576
2015-05-26,0,SEA,463.0,111.0,51.0,43.0,0.23974082073434125,0.4168466522678186,0.30528375733855184,0.7221304096063704,0.17710583153347734
2015-05-27,0,SEA,475.0,118.0,54.0,46.0,0.24842105263157896,0.42736842105263156,0.31094049904030713,0.7383089200929387,0.1789473684210526
2015-05-28,0,SEA,469.0,106.0,46.0,44.0,0.2260127931769723,0.373134328358209,0.287109375,0.6602437033582089,0.1471215351812367
2015-05-29,0,SEA,467.0,104.0,47.0,45.0,0.22269807280513917,0.37259100642398285,0.2829076620825147,0.6554986685064976,0.14989293361884368
2015-05-30,0,SEA,463.0,103.0,48.0,44.0,0.2224622030237581,0.3801295896328294,0.2859960552268245,0.6661256448596539,0.15766738660907129
2015-05-31,0,SEA,467.0,109.0,49.0,47.0,0.2334047109207709,0.39400428265524623,0.30097087378640774,0.694975156441654,0.16059957173447534
2015-06-01,0,SEA,475.0,109.0,49.0,49.0,0.2294736842105263,0.37684210526315787,0.30113636363636365,0.6779784688995215,0.14736842105263157
2015-06-02,0,SEA,477.0,109.0,47.0,56.0,0.22851153039832284,0.3668763102725367,0.29867674858223064,0.6655530588547673,0.13836477987421386
2015-06-03,0,SEA,489.0,117.0,46.0,54.0,0.2392638036809816,0.3660531697341513,0.3068391866913124,0.6728923564254636,0.1267893660531697
2015-06-04,0,SEA,482.0,110.0,43.0,55.0,0.22821576763485477,0.34647302904564314,0.29906542056074764,0.6455384496063907,0.11825726141078838
2015-06-05,0,SEA,481.0,110.0,40.0,52.0,0.2286902286902287,0.35135135135135137,0.2935606060606061,0.6449119574119575,0.12266112266112267
2015-06-06,0,SEA,482.0,111.0,36.0,50.0,0.23029045643153526,0.34232365145228216,0.2935606060606061,0.6358842575128882,0.1120331950207469
2015-06-07,0,SEA,481.0,114.0,35.0,49.0,0.23700623700623702,0.3492723492723493,0.2998102466793169,0.6490825959516662,0.11226611226611227
2015-06-09,0,SEA,484.0,113.0,34.0,43.0,0.2334710743801653,0.33884297520661155,0.29411764705882354,0.6329606222654351,0.10537190082644626
2015-06-10,0,SEA,484.0,114.0,33.0,44.0,0.23553719008264462,0.33884297520661155,0.29734848484848486,0.6361914600550964,0.10330578512396693
2015-06-11,0,SEA,480.0,112.0,35.0,41.0,0.23333333333333334,0.33958333333333335,0.30113636363636365,0.640719696969697,0.10625000000000001
2015-06-12,0,SEA,479.0,111.0,32.0,46.0,0.23173277661795408,0.33194154488517746,0.2984790874524715,0.6304206323376489,0.10020876826722339
2015-06-13,0,SEA,476.0,108.0,29.0,52.0,0.226890756302521,0.31512605042016806,0.2958015267175573,0.6109275771377254,0.08823529411764705
2015-06-14,0,SEA,487.0,115.0,35.0,52.0,0.23613963039014374,0.3347022587268994,0.299625468164794,0.6343277268916934,0.09856262833675566
2015-06-15,0,SEA,480.0,106.0,32.0,60.0,0.22083333333333333,0.3104166666666667,0.2878787878787879,0.5982954545454546,0.08958333333333335
2015-06-16,0,SEA,479.0,113.0,35.0,55.0,0.2359081419624217,0.3277661795407098,0.29558541266794625,0.6233515922086561,0.09185803757828809
2015-06-17,0,SEA,477.0,110.0,35.0,54.0,0.23060796645702306,0.3228511530398323,0.29366602687140114,0.6165171799112334,0.09224318658280925
2015-06-18,0,SEA,459.0,100.0,34.0,49.0,0.2178649237472767,0.3159041394335512,0.28,0.5959041394335512,0.09803921568627452
2015-06-19,0,SEA,458.0,100.0,33.0,53.0,0.2183406113537118,0.31004366812227074,0.2834331337325349,0.5934768018548057,0.09170305676855894
2015-06-20,0,SEA,455.0,98.0,37.0,53.0,0.2153846153846154,0.3054945054945055,0.284,0.5894945054945055,0.09010989010989012
2015-06-21,0,SEA,453.0,98.0,43.0,55.0,0.2163355408388521,0.32229580573951433,0.288,0.6102958057395143,0.10596026490066224
2015-06-22,0,SEA,453.0,93.0,43.0,59.0,0.2052980132450331,0.304635761589404,0.2803180914512923,0.5849538530406962,0.09933774834437087
2015-06-23,0,SEA,448.0,88.0,43.0,61.0,0.19642857142857142,0.30357142857142855,0.2745490981963928,0.5781205267678213,0.10714285714285712
2015-06-24,0,SEA,447.0,88.0,47.0,59.0,0.19686800894854586,0.31096196868008946,0.27655310621242485,0.5875150748925143,0.1140939597315436
2015-06-26,0,SEA,445.0,87.0,39.0,64.0,0.19550561797752808,0.2943820224719101,0.26476578411405294,0.559147806585963,0.09887640449438201
2015-06-27,0,SEA,448.0,94.0,42.0,60.0,0.20982142857142858,0.32142857142857145,0.28024193548387094,0.6016705069124424,0.11160714285714288
2015-06-28,0,SEA,451.0,98.0,43.0,54.0,0.21729490022172948,0.3370288248337029,0.285140562248996,0.6221693870826989,0.11973392461197341
2015-06-30,0,SEA,446.0,90.0,37.0,56.0,0.20179372197309417,0.3116591928251121,0.2708757637474542,0.5825349565725664,0.10986547085201795
2015-07-01,0,SEA,452.0,95.0,41.0,44.0,0.21017699115044247,0.334070796460177,0.2718052738336714,0.6058760702938484,0.12389380530973454
2015-07-02,0,SEA,446.0,92.0,43.0,43.0,0.2062780269058296,0.3430493273542601,0.2738336713995943,0.6168829987538544,0.13677130044843047
2015-07-03,0,SEA,443.0,89.0,41.0,41.0,0.20090293453724606,0.3340857787810384,0.2648870636550308,0.5989728424360692,0.13318284424379234
2015-07-04,0,SEA,456.0,98.0,48.0,46.0,0.2149122807017544,0.3706140350877193,0.2745490981963928,0.6451631332841121,0.1557017543859649
2015-07-05,0,SEA,457.0,99.0,48.0,41.0,0.21663019693654267,0.3741794310722101,0.27309236947791166,0.6472718005501217,0.1575492341356674
2015-07-06,0,SEA,456.0,96.0,45.0,40.0,0.21052631578947367,0.3684210526315789,0.26464646464646463,0.6330675172780436,0.15789473684210525
2015-07-07,0,SEA,460.0,98.0,44.0,49.0,0.21304347826086956,0.3630434782608696,0.2635814889336016,0.6266249671944712,0.15000000000000002
2015-07-08,0,SEA,473.0,109.0,49.0,50.0,0.23044397463002114,0.3953488372093023,0.27613412228796846,0.6714829594972708,0.16490486257928116
2015-07-09,0,SEA,476.0,113.0,51.0,51.0,0.23739495798319327,0.40336134453781514,0.29206963249516443,0.6954309770329796,0.16596638655462187
2015-07-10,0,SEA,479.0,122.0,51.0,53.0,0.2546972860125261,0.4133611691022965,0.302504816955684,0.7158659860579805,0.15866388308977036
2015-07-11,0,SEA,479.0,122.0,53.0,52.0,0.2546972860125261,0.4279749478079332,0.3044315992292871,0.7324065470372203,0.1732776617954071
2015-07-12,0,SEA,478.0,122.0,55.0,51.0,0.25523012552301255,0.41841004184100417,0.30842911877394635,0.7268391606149505,0.1631799163179916
2015-07-17,0,SEA,479.0,123.0,57.0,56.0,0.2567849686847599,0.4196242171189979,0.30842911877394635,0.7280533358929442,0.16283924843423797
2015-07-18,0,SEA,478.0,124.0,58.0,57.0,0.2594142259414226,0.42677824267782427,0.31094049904030713,0.7377187417181315,0.16736401673640167
2015-07-19,0,SEA,477.0,124.0,58.0,60.0,0.259958071278826,0.42348008385744235,0.31417624521072796,0.7376563290681704,0.16352201257861637
2015-07-20,0,SEA,475.0,122.0,52.0,62.0,0.25684210526315787,0.40421052631578946,0.31007751937984496,0.7142880456956344,0.1473684210526316
2015-07-21,0,SEA,482.0,128.0,56.0,63.0,0.26556016597510373,0.4190871369294606,0.32129277566539927,0.7403799125948598,0.15352697095435686
2015-07-22,0,SEA,482.0,129.0,57.0,66.0,0.2676348547717842,0.4087136929460581,0.33146067415730335,0.7401743671033614,0.14107883817427386
2015-07-23,0,SEA,486.0,134.0,61.0,71.0,0.2757201646090535,0.43415637860082307,0.34074074074074073,0.7748971193415638,0.15843621399176955
2015-07-24,0,SEA,496.0,138.0,62.0,72.0,0.2782258064516129,0.4415322580645161,0.3442028985507246,0.7857351566152407,0.16330645161290325
2015-07-25,0,SEA,492.0,138.0,61.0,61.0,0.2804878048780488,0.4491869918699187,0.3490909090909091,0.7982779009608278,0.16869918699186986
2015-07-26,0,SEA,485.0,132.0,60.0,63.0,0.2721649484536082,0.4329896907216495,0.34191176470588236,0.7749014554275319,0.16082474226804128
2015-07-27,0,SEA,492.0,139.0,63.0,62.0,0.28252032520325204,0.4491869918699187,0.3431192660550459,0.7923062579249646,0.16666666666666663
2015-07-28,0,SEA,491.0,129.0,59.0,63.0,0.26272912423625255,0.42973523421588594,0.3302752293577982,0.7600104635736842,0.1670061099796334
2015-07-29,0,SEA,489.0,129.0,60.0,64.0,0.26380368098159507,0.4335378323108384,0.3339449541284404,0.7674827864392788,0.16973415132924335
2015-07-30,0,SEA,492.0,127.0,57.0,72.0,0.258130081300813,0.43089430894308944,0.3241252302025783,0.7550195391456678,0.17276422764227645
2015-07-31,0,SEA,494.0,129.0,59.0,71.0,0.2611336032388664,0.44534412955465585,0.32783882783882784,0.7731829573934836,0.18421052631578944
2015-08-01,0,SEA,499.0,136.0,62.0,68.0,0.2725450901803607,0.46092184368737477,0.3351449275362319,0.7960667712236067,0.18837675350701405
2015-08-02,0,SEA,499.0,135.0,60.0,68.0,0.27054108216432865,0.45691382765531063,0.33212341197822143,0.7890372396335321,0.18637274549098198
2015-08-03,0,SEA,508.0,137.0,63.0,67.0,0.26968503937007876,0.4625984251968504,0.3315508021390374,0.7941492273358879,0.19291338582677164
2015-08-04,0,SEA,510.0,141.0,67.0,69.0,0.27647058823529413,0.4823529411764706,0.33629893238434166,0.8186518735608123,0.20588235294117646
2015-08-05,0,SEA,511.0,141.0,67.0,65.0,0.2759295499021526,0.4755381604696673,0.33273703041144903,0.8082751908811163,0.19960861056751467
2015-08-07,0,SEA,519.0,142.0,68.0,65.0,0.27360308285163776,0.4662813102119461,0.3333333333333333,0.7996146435452793,0.19267822736030832
2015-08-08,0,SEA,510.0,143.0,68.0,66.0,0.2803921568627451,0.48823529411764705,0.33810375670840787,0.8263390508260549,0.20784313725490194
2015-08-09,0,SEA,519.0,142.0,67.0,76.0,0.27360308285163776,0.4662813102119461,0.32922535211267606,0.7955066623246221,0.19267822736030832
2015-08-10,0,SEA,511.0,138.0,65.0,70.0,0.2700587084148728,0.4657534246575342,0.3237410071942446,0.7894944318517788,0.19569471624266144
2015-08-11,0,SEA,504.0,130.0,60.0,69.0,0.25793650793650796,0.44841269841269843,0.3132969034608379,0.7617096018735363,0.19047619047619047
2015-08-12,0,SEA,507.0,134.0,63.0,71.0,0.26429980276134124,0.45956607495069035,0.3182640144665461,0.7778300894172365,0.1952662721893491
2015-08-14,0,SEA,504.0,131.0,62.0,63.0,0.25992063492063494,0.4503968253968254,0.3132969034608379,0.7636937288576633,0.19047619047619047
2015-08-15,0,SEA,504.0,131.0,61.0,69.0,0.25992063492063494,0.45634920634920634,0.3132969034608379,0.7696461098100442,0.1964285714285714
2015-08-16,0,SEA,506.0,133.0,65.0,81.0,0.2628458498023715,0.45849802371541504,0.3182640144665461,0.7767620381819611,0.19565217391304351
2015-08-17,0,SEA,521.0,138.0,69.0,88.0,0.2648752399232246,0.47024952015355087,0.3233743409490334,0.7936238611025843,0.20537428023032628
2015-08-18,0,SEA,519.0,140.0,70.0,89.0,0.2697495183044316,0.4682080924855491,0.3304042179261863,0.7986123104117354,0.1984585741811175
2015-08-19,0,SEA,512.0,137.0,69.0,90.0,0.267578125,0.470703125,0.32798573975044565,0.7986888647504456,0.203125
2015-08-21,0,SEA,509.0,134.0,62.0,90.0,0.2632612966601179,0.4518664047151277,0.3207207207207207,0.7725871254358484,0.1886051080550098
2015-08-22,0,SEA,500.0,125.0,56.0,97.0,0.25,0.442,0.30570902394106814,0.7477090239410682,0.192
2015-08-23,0,SEA,493.0,121.0,53.0,94.0,0.24543610547667344,0.4279918864097363,0.299625468164794,0.7276173545745304,0.18255578093306285
2015-08-24,0,SEA,492.0,122.0,58.0,97.0,0.24796747967479674,0.4186991869918699,0.3066914498141264,0.7253906368059964,0.17073170731707318
2015-08-25,0,SEA,486.0,123.0,60.0,96.0,0.25308641975308643,0.43621399176954734,0.3087121212121212,0.7449261129816686,0.1831275720164609
2015-08-26,0,SEA,492.0,129.0,62.0,99.0,0.2621951219512195,0.45528455284552843,0.3202979515828678,0.7755825044283962,0.1930894308943089
2015-08-27,0,SEA,496.0,136.0,69.0,98.0,0.27419354838709675,0.4717741935483871,0.3357798165137615,0.8075540100621486,0.19758064516129037
2015-08-28,0,SEA,490.0,130.0,65.0,96.0,0.2653061224489796,0.45714285714285713,0.32649253731343286,0.7836353944562899,0.19183673469387752
2015-08-29,0,SEA,497.0,134.0,64.0,96.0,0.26961770623742454,0.46277665995975853,0.3296500920810313,0.7924267520407898,0.193158953722334
2015-08-30,0,SEA,500.0,140.0,69.0,88.0,0.28,0.47,0.34,0.81,0.18999999999999995
2015-08-31,0,SEA,505.0,139.0,65.0,73.0,0.27524752475247527,0.4613861386138614,0.33393501805054154,0.795321156664403,0.18613861386138614
2015-09-01,0,SEA,486.0,129.0,58.0,73.0,0.2654320987654321,0.43621399176954734,0.3233082706766917,0.759522262446239,0.17078189300411523
2015-09-02,0,SEA,489.0,130.0,62.0,73.0,0.2658486707566462,0.4560327198364008,0.3271375464684015,0.7831702663048024,0.1901840490797546
2015-09-04,0,SEA,495.0,137.0,67.0,74.0,0.2767676767676768,0.46464646464646464,0.340036563071298,0.8046830277177626,0.18787878787878787
2015-09-05,0,SEA,498.0,141.0,77.0,74.0,0.28313253012048195,0.4819277108433735,0.3483754512635379,0.8303031621069115,0.19879518072289154
2015-09-06,0,SEA,502.0,150.0,81.0,66.0,0.29880478087649404,0.5059760956175299,0.36879432624113473,0.8747704218586646,0.20717131474103584
2015-09-07,0,SEA,496.0,149.0,81.0,64.0,0.3004032258064516,0.5080645161290323,0.36804308797127466,0.8761076041003069,0.20766129032258063
2015-09-08,0,SEA,497.0,145.0,73.0,61.0,0.2917505030181087,0.49295774647887325,0.3562386980108499,0.8491964444897231,0.20120724346076457
2015-09-09,0,SEA,497.0,145.0,74.0,58.0,0.2917505030181087,0.48893360160965793,0.3567567567567568,0.8456903583664147,0.19718309859154926
2015-09-10,0,SEA,494.0,143.0,74.0,53.0,0.2894736842105263,0.4757085020242915,0.35507246376811596,0.8307809657924075,0.18623481781376516
2015-09-11,0,SEA,489.0,140.0,71.0,51.0,0.28629856850715746,0.4703476482617587,0.34806629834254144,0.8184139466043001,0.18404907975460122
2015-09-12,0,SEA,488.0,138.0,71.0,52.0,0.2827868852459016,0.4672131147540984,0.3486238532110092,0.8158369679651076,0.18442622950819676
2015-09-13,0,SEA,484.0,137.0,76.0,52.0,0.2830578512396694,0.48140495867768596,0.3505535055350554,0.8319584642127413,0.19834710743801653
2015-09-14,0,SEA,476.0,129.0,72.0,48.0,0.2710084033613445,0.46008403361344535,0.34210526315789475,0.8021892967713401,0.18907563025210083
2015-09-15,0,SEA,469.0,129.0,75.0,44.0,0.27505330490405117,0.4626865671641791,0.349146110056926,0.8118326772211051,0.18763326226012794
2015-09-16,0,SEA,467.0,127.0,75.0,40.0,0.27194860813704497,0.4603854389721627,0.3503787878787879,0.8107642268509506,0.18843683083511775
2015-09-18,0,SEA,461.0,126.0,71.0,37.0,0.27331887201735355,0.4490238611713666,0.34622823984526113,0.7952521010166278,0.17570498915401306
2015-09-19,0,SEA,455.0,123.0,66.0,35.0,0.2703296703296703,0.44175824175824174,0.33925049309664695,0.7810087348548886,0.17142857142857143
2015-09-20,0,SEA,453.0,117.0,56.0,36.0,0.2582781456953642,0.4194260485651214,0.3253493013972056,0.744775349962327,0.16114790286975716
2015-09-22,0,SEA,453.0,117.0,56.0,35.0,0.2582781456953642,0.4194260485651214,0.3247011952191235,0.7441272437842449,0.16114790286975716
2015-09-23,0,SEA,461.0,123.0,65.0,34.0,0.2668112798264642,0.46203904555314534,0.3359375,0.7979765455531453,0.19522776572668116
2015-09-24,0,SEA,467.0,124.0,68.0,35.0,0.26552462526766596,0.4582441113490364,0.333976833976834,0.7922209453258704,0.19271948608137046
2015-09-25,0,SEA,467.0,123.0,66.0,35.0,0.2633832976445396,0.4582441113490364,0.3352601156069364,0.7935042269559729,0.19486081370449682
2015-09-26,0,SEA,471.0,123.0,64.0,43.0,0.2611464968152866,0.44798301486199577,0.33396946564885494,0.7819524805108506,0.18683651804670914
2015-09-27,0,SEA,472.0,120.0,61.0,46.0,0.2542372881355932,0.4364406779661017,0.3288973384030418,0.7653380163691434,0.1822033898305085
2015-09-28,0,SEA,471.0,121.0,61.0,45.0,0.25690021231422505,0.4416135881104034,0.325,0.7666135881104035,0.18471337579617836
2015-09-29,0,SEA,467.0,116.0,56.0,48.0,0.24839400428265523,0.4132762312633833,0.31650485436893205,0.7297810856323154,0.16488222698072807
2015-09-30,0,SEA,469.0,120.0,60.0,50.0,0.255863539445629,0.42857142857142855,0.3204633204633205,0.7490347490347491,0.17270788912579954
2015-10-02,0,SEA,470.0,120.0,57.0,56.0,0.2553191489361702,0.425531914893617,0.31721470019342357,0.7427466150870405,0.17021276595744683
2015-10-03,0,SEA,469.0,121.0,56.0,55.0,0.2579957356076759,0.42430703624733473,0.31844660194174756,0.7427536381890822,0.16631130063965882
2015-10-04,0,SEA,489.0,124.0,57.0,61.0,0.25357873210633947,0.4110429447852761,0.3121495327102804,0.7231924774955565,0.15746421267893662
2016-04-04,0,SEA,484.0,120.0,57.0,62.0,0.24793388429752067,0.4090909090909091,0.31086142322097376,0.7199523323118828,0.16115702479338845
2016-04-05,0,SEA,479.0,117.0,58.0,55.0,0.24425887265135698,0.4091858037578288,0.3133208255159475,0.7225066292737763,0.16492693110647183
2016-04-06,0,SEA,479.0,114.0,60.0,55.0,0.23799582463465555,0.4112734864300626,0.3069679849340866,0.7182414713641492,0.17327766179540707
2016-04-08,0,SEA,478.0,115.0,58.0,59.0,0.2405857740585774,0.39748953974895396,0.30943396226415093,0.7069235020131048,0.15690376569037656
2016-04-09,0,SEA,471.0,111.0,57.0,58.0,0.2356687898089172,0.3970276008492569,0.30666666666666664,0.7036942675159236,0.16135881104033972
2016-04-10,0,SEA,467.0,108.0,54.0,57.0,0.23126338329764454,0.3897216274089936,0.30326295585412666,0.6929845832631203,0.15845824411134904
2016-04-11,0,SEA,468.0,105.0,50.0,51.0,0.22435897435897437,0.38247863247863245,0.29693486590038315,0.6794134983790157,0.15811965811965809
2016-04-12,0,SEA,469.0,106.0,51.0,55.0,0.2260127931769723,0.3837953091684435,0.2982791586998088,0.6820744678682523,0.15778251599147122
2016-04-13,0,SEA,470.0,104.0,49.0,60.0,0.22127659574468084,0.3680851063829787,0.29523809523809524,0.6633232016210739,0.14680851063829786
2016-04-15,0,SEA,479.0,108.0,51.0,59.0,0.2254697286012526,0.3778705636743215,0.3003731343283582,0.6782436980026797,0.15240083507306887
2016-04-16,0,SEA,484.0,111.0,52.0,56.0,0.22933884297520662,0.384297520661157,0.3049907578558225,0.6892882785169796,0.1549586776859504
2016-04-17,0,SEA,483.0,109.0,50.0,51.0,0.22567287784679088,0.38095238095238093,0.2992565055762082,0.6802088865285891,0.15527950310559005
2016-04-19,0,SEA,485.0,108.0,51.0,52.0,0.22268041237113403,0.3731958762886598,0.29236499068901306,0.6655608669776729,0.15051546391752577
2016-04-20,0,SEA,470.0,103.0,49.0,48.0,0.21914893617021278,0.38085106382978723,0.2925430210325048,0.673394084862292,0.16170212765957445
2016-04-21,0,SEA,473.0,100.0,48.0,46.0,0.21141649048625794,0.3678646934460888,0.2829827915869981,0.6508474850330869,0.15644820295983086
2016-04-22,0,SEA,484.0,111.0,56.0,51.0,0.22933884297520662,0.38636363636363635,0.30111524163568776,0.6874788779993242,0.15702479338842973
2016-04-23,0,SEA,482.0,110.0,51.0,51.0,0.22821576763485477,0.3630705394190871,0.2966417910447761,0.6597123304638632,0.13485477178423236
2016-04-24,0,SEA,476.0,102.0,44.0,50.0,0.21428571428571427,0.3403361344537815,0.28166351606805295,0.6219996505218345,0.12605042016806725
2016-04-25,0,SEA,478.0,106.0,50.0,51.0,0.2217573221757322,0.3619246861924686,0.29135338345864664,0.6532780696511152,0.14016736401673638
2016-04-26,0,SEA,474.0,105.0,52.0,47.0,0.22151898734177214,0.3670886075949367,0.295668549905838,0.6627571575007747,0.14556962025316458
2016-04-27,0,SEA,475.0,112.0,62.0,45.0,0.23578947368421052,0.38526315789473686,0.30434782608695654,0.6896109839816934,0.14947368421052634
2016-04-29,0,SEA,478.0,115.0,63.0,44.0,0.2405857740585774,0.39748953974895396,0.30956848030018763,0.7070580200491416,0.15690376569037656
2016-04-30,0,SEA,470.0,112.0,64.0,36.0,0.23829787234042554,0.40425531914893614,0.3150943396226415,0.7193496587715776,0.1659574468085106
2016-05-01,0,SEA,460.0,111.0,66.0,34.0,0.24130434782608695,0.40869565217391307,0.3269961977186312,0.7356918498925442,0.16739130434782612
2016-05-02,0,SEA,458.0,107.0,60.0,36.0,0.2336244541484716,0.39082969432314413,0.32122370936902483,0.712053403692169,0.15720524017467252
2016-05-03,0,SEA,457.0,109.0,60.0,37.0,0.23851203501094093,0.38949671772428884,0.32567049808429116,0.71516721580858,0.15098468271334792
2016-05-04,0,SEA,463.0,116.0,65.0,35.0,0.2505399568034557,0.4190064794816415,0.33648393194706994,0.7554904114287114,0.1684665226781858
2016-05-05,0,SEA,472.0,126.0,72.0,36.0,0.2669491525423729,0.4449152542372881,0.34879406307977734,0.7937093173170655,0.17796610169491522
2016-05-06,0,SEA,478.0,135.0,76.0,39.0,0.2824267782426778,0.4602510460251046,0.3626373626373626,0.8228884086624673,0.17782426778242677
2016-05-07,0,SEA,467.0,125.0,69.0,37.0,0.2676659528907923,0.43897216274089934,0.3471698113207547,0.786141974061654,0.17130620985010703
2016-05-08,0,SEA,473.0,126.0,67.0,37.0,0.266384778012685,0.4503171247357294,0.3427495291902072,0.7930666539259366,0.18393234672304437
2016-05-09,0,SEA,474.0,125.0,66.0,37.0,0.26371308016877637,0.4430379746835443,0.3371212121212121,0.7801591868047564,0.1793248945147679
2016-05-10,0,SEA,473.0,126.0,62.0,35.0,0.266384778012685,0.4355179704016913,0.34026465028355385,0.7757826206852452,0.16913319238900631
2016-05-11,0,SEA,480.0,133.0,65.0,37.0,0.27708333333333335,0.44583333333333336,0.33962264150943394,0.7854559748427673,0.16875
2016-05-13,0,SEA,479.0,128.0,61.0,42.0,0.267223382045929,0.4405010438413361,0.3364485981308411,0.7769496419721772,0.1732776617954071
2016-05-14,0,SEA,479.0,128.0,63.0,43.0,0.267223382045929,0.4509394572025052,0.34074074074074073,0.791680197943246,0.18371607515657623
2016-05-15,0,SEA,493.0,138.0,69.0,52.0,0.2799188640973631,0.46247464503042596,0.34306569343065696,0.8055403384610829,0.18255578093306285
2016-05-17,0,SEA,492.0,133.0,63.0,55.0,0.2703252032520325,0.4410569105691057,0.32592592592592595,0.7669828364950316,0.17073170731707316
2016-05-18,0,SEA,496.0,137.0,72.0,52.0,0.2762096774193548,0.4596774193548387,0.3321100917431193,0.791787511097958,0.18346774193548387
2016-05-19,0,SEA,493.0,132.0,71.0,53.0,0.26774847870182555,0.460446247464503,0.32783882783882784,0.7882850753033308,0.19269776876267747
2016-05-20,0,SEA,488.0,128.0,70.0,53.0,0.26229508196721313,0.45081967213114754,0.3259668508287293,0.7767865229598768,0.1885245901639344
2016-05-21,0,SEA,479.0,122.0,69.0,52.0,0.2546972860125261,0.4384133611691023,0.32653061224489793,0.7649439734140002,0.18371607515657618
2016-05-22,0,SEA,475.0,116.0,67.0,49.0,0.24421052631578946,0.4357894736842105,0.3202979515828678,0.7560874252670783,0.19157894736842104
2016-05-23,0,SEA,481.0,123.0,69.0,49.0,0.25571725571725573,0.4407484407484408,0.3302752293577982,0.771023670106239,0.18503118503118504
2016-05-24,0,SEA,474.0,121.0,66.0,48.0,0.2552742616033755,0.41983122362869196,0.329608938547486,0.7494401621761779,0.16455696202531644
2016-05-25,0,SEA,476.0,127.0,71.0,49.0,0.2668067226890756,0.4432773109243697,0.3419593345656192,0.785236645489989,0.1764705882352941
2016-05-27,0,SEA,484.0,135.0,80.0,50.0,0.27892561983471076,0.4731404958677686,0.3462246777163904,0.819365173584159,0.19421487603305781
2016-05-28,0,SEA,483.0,129.0,76.0,53.0,0.2670807453416149,0.45962732919254656,0.3364140480591497,0.7960413772516963,0.19254658385093165
2016-05-29,0,SEA,483.0,135.0,73.0,54.0,0.2795031055900621,0.4720496894409938,0.34572490706319703,0.8177745965041908,0.1925465838509317
2016-05-30,0,SEA,479.0,132.0,70.0,52.0,0.2755741127348643,0.4572025052192067,0.3371212121212121,0.7943237173404187,0.18162839248434237
2016-05-31,0,SEA,474.0,131.0,72.0,46.0,0.27637130801687765,0.46835443037974683,0.34095238095238095,0.8093068113321278,0.19198312236286919
2016-06-01,0,SEA,484.0,143.0,88.0,47.0,0.29545454545454547,0.5144628099173554,0.3664825046040516,0.880945314521407,0.2190082644628099
2016-06-02,0,SEA,486.0,145.0,83.0,56.0,0.29835390946502055,0.5102880658436214,0.36764705882352944,0.8779351246671508,0.21193415637860086
2016-06-03,0,SEA,496.0,154.0,97.0,64.0,0.31048387096774194,0.5181451612903226,0.37681159420289856,0.8949567554932212,0.20766129032258068
2016-06-04,0,SEA,495.0,154.0,93.0,69.0,0.3111111111111111,0.5070707070707071,0.37454545454545457,0.8816161616161617,0.195959595959596
2016-06-05,0,SEA,499.0,155.0,89.0,76.0,0.3106212424849699,0.501002004008016,0.36678832116788324,0.8677903251758992,0.19038076152304606
2016-06-06,0,SEA,496.0,152.0,87.0,77.0,0.3064516129032258,0.49193548387096775,0.3585951940850277,0.8505306779559955,0.18548387096774194
2016-06-07,0,SEA,492.0,145.0,83.0,74.0,0.29471544715447157,0.483739837398374,0.3452157598499062,0.8289555972482803,0.18902439024390244
2016-06-08,0,SEA,491.0,147.0,90.0,74.0,0.29938900203665986,0.5071283095723014,0.35567970204841715,0.8628080116207185,0.20773930753564152
2016-06-09,0,SEA,487.0,143.0,89.0,69.0,0.2936344969199179,0.5010266940451745,0.352059925093633,0.8530866191388076,0.20739219712525664
2016-06-10,0,SEA,485.0,139.0,79.0,70.0,0.2865979381443299,0.4865979381443299,0.3458646616541353,0.8324625997984652,0.2
2016-06-11,0,SEA,485.0,141.0,83.0,68.0,0.2907216494845361,0.49690721649484537,0.35261194029850745,0.8495191567933529,0.20618556701030927
2016-06-12,0,SEA,487.0,133.0,81.0,64.0,0.2731006160164271,0.4722792607802875,0.333955223880597,0.8062344846608844,0.19917864476386038
2016-06-14,0,SEA,489.0,135.0,82.0,65.0,0.27607361963190186,0.46830265848670755,0.3388888888888889,0.8071915473755964,0.1922290388548057
2016-06-15,0,SEA,490.0,135.0,80.0,69.0,0.2755102040816326,0.463265306122449,0.3424908424908425,0.8057561486132915,0.18775510204081636
2016-06-16,0,SEA,499.0,129.0,66.0,68.0,0.25851703406813625,0.4228456913827655,0.31876138433515483,0.7416070757179203,0.16432865731462926
2016-06-17,0,SEA,496.0,128.0,66.0,63.0,0.25806451612903225,0.42338709677419356,0.31992687385740404,0.7433139706315977,0.1653225806451613
