Date,Number of game,Team,At-bats 14 Game Window,Hits 14 Game Window,RBIs 14 Game Window,Team Earned Runs 14 Game Window,BA 14 Game Window,SLG 14 Game Window,OBP 14 Game Window,OPS 14 Game Window,ISO 14 Game Window
2015-05-19,0,SDN,484.0,112.0,51.0,73.0,0.23140495867768596,0.371900826446281,0.3003731343283582,0.6722739607746392,0.14049586776859502
2015-05-20,0,SDN,484.0,110.0,47.0,70.0,0.22727272727272727,0.34917355371900827,0.29135338345864664,0.640526937177655,0.121900826446281
2015-05-21,0,SDN,482.0,114.0,49.0,71.0,0.23651452282157676,0.36721991701244816,0.3052434456928839,0.672463362705332,0.1307053941908714
2015-05-22,0,SDN,481.0,115.0,49.0,70.0,0.2390852390852391,0.3700623700623701,0.3050847457627119,0.6751471158250819,0.13097713097713098
2015-05-23,0,SDN,472.0,105.0,41.0,70.0,0.22245762711864406,0.3474576271186441,0.283495145631068,0.6309527727497121,0.12500000000000003
2015-05-24,0,SDN,470.0,103.0,41.0,61.0,0.21914893617021278,0.3404255319148936,0.27788649706457924,0.6183120289794728,0.12127659574468083
2015-05-25,0,SDN,477.0,111.0,46.0,59.0,0.23270440251572327,0.3480083857442348,0.28488372093023256,0.6328921066744674,0.11530398322851154
2015-05-26,0,SDN,462.0,106.0,43.0,58.0,0.22943722943722944,0.3333333333333333,0.28112449799196787,0.6144578313253012,0.10389610389610388
2015-05-27,0,SDN,465.0,107.0,46.0,56.0,0.23010752688172043,0.3333333333333333,0.28286852589641437,0.6162018592297477,0.10322580645161289
2015-05-28,0,SDN,467.0,109.0,47.0,49.0,0.2334047109207709,0.34475374732334046,0.2785571142284569,0.6233108615517974,0.11134903640256957
2015-05-29,0,SDN,471.0,110.0,47.0,56.0,0.23354564755838642,0.3375796178343949,0.2774451097804391,0.615024727614834,0.10403397027600847
2015-05-30,0,SDN,467.0,104.0,45.0,55.0,0.22269807280513917,0.3147751605995717,0.272,0.5867751605995717,0.09207708779443255
2015-05-31,0,SDN,465.0,101.0,46.0,50.0,0.2172043010752688,0.3118279569892473,0.26706827309236947,0.5788962300816167,0.0946236559139785
2015-06-01,0,SDN,470.0,109.0,51.0,48.0,0.23191489361702128,0.3276595744680851,0.2783300198807157,0.6059895943488007,0.0957446808510638
2015-06-02,0,SDN,463.0,104.0,46.0,44.0,0.22462203023758098,0.3002159827213823,0.27070707070707073,0.5709230534284531,0.0755939524838013
2015-06-03,0,SDN,468.0,113.0,49.0,43.0,0.24145299145299146,0.32905982905982906,0.28884462151394424,0.6179044505737733,0.0876068376068376
2015-06-05,0,SDN,472.0,117.0,53.0,42.0,0.2478813559322034,0.326271186440678,0.2896825396825397,0.6159537261232177,0.07838983050847459
2015-06-06,0,SDN,476.0,121.0,59.0,41.0,0.2542016806722689,0.35294117647058826,0.298828125,0.6517693014705883,0.09873949579831937
2015-06-07,0,SDN,479.0,125.0,67.0,47.0,0.2609603340292276,0.37160751565762007,0.31417624521072796,0.685783760868348,0.11064718162839249
2015-06-08,0,SDN,483.0,128.0,67.0,49.0,0.2650103519668737,0.37888198757763975,0.32007575757575757,0.6989577451533973,0.11387163561076602
2015-06-09,0,SDN,479.0,117.0,61.0,49.0,0.24425887265135698,0.35281837160751567,0.30019120458891013,0.6530095761964259,0.10855949895615868
2015-06-10,0,SDN,485.0,122.0,63.0,51.0,0.2515463917525773,0.3711340206185567,0.30754716981132074,0.6786811904298775,0.1195876288659794
2015-06-11,0,SDN,479.0,118.0,60.0,54.0,0.24634655532359082,0.3695198329853862,0.30210325047801145,0.6716230834633976,0.1231732776617954
2015-06-12,0,SDN,482.0,117.0,60.0,52.0,0.24273858921161826,0.35477178423236516,0.30377358490566037,0.6585453691380255,0.1120331950207469
2015-06-13,0,SDN,481.0,115.0,60.0,47.0,0.2390852390852391,0.36382536382536385,0.3018867924528302,0.665712156278194,0.12474012474012475
2015-06-14,0,SDN,480.0,116.0,56.0,46.0,0.24166666666666667,0.3645833333333333,0.29904761904761906,0.6636309523809524,0.12291666666666665
2015-06-15,0,SDN,494.0,123.0,57.0,46.0,0.24898785425101214,0.36639676113360325,0.3081180811808118,0.674514842314415,0.11740890688259112
2015-06-16,0,SDN,490.0,115.0,52.0,54.0,0.23469387755102042,0.3489795918367347,0.29739776951672864,0.6463773613534634,0.1142857142857143
2015-06-17,0,SDN,496.0,122.0,55.0,54.0,0.24596774193548387,0.3709677419354839,0.30825688073394497,0.6792246226694288,0.125
2015-06-18,0,SDN,492.0,113.0,50.0,68.0,0.22967479674796748,0.3516260162601626,0.29259259259259257,0.6442186088527552,0.12195121951219512
2015-06-19,0,SDN,491.0,110.0,47.0,67.0,0.2240325865580448,0.3645621181262729,0.287569573283859,0.6521316914101319,0.14052953156822812
2015-06-20,0,SDN,491.0,107.0,43.0,69.0,0.21792260692464357,0.34012219959266804,0.2846580406654344,0.6247802402581024,0.12219959266802446
2015-06-21,0,SDN,491.0,107.0,41.0,63.0,0.21792260692464357,0.35234215885947046,0.27932960893854747,0.6316717677980179,0.13441955193482688
2015-06-23,0,SDN,494.0,111.0,43.0,62.0,0.22469635627530365,0.3623481781376518,0.2820037105751391,0.6443518887127909,0.13765182186234814
2015-06-24,0,SDN,493.0,110.0,41.0,61.0,0.2231237322515213,0.35294117647058826,0.2811918063314711,0.6341329828020594,0.12981744421906696
2015-06-25,0,SDN,485.0,101.0,36.0,57.0,0.20824742268041238,0.32989690721649484,0.26704545454545453,0.5969423617619494,0.12164948453608246
2015-06-26,0,SDN,491.0,108.0,43.0,67.0,0.219959266802444,0.35030549898167007,0.27715355805243447,0.6274590570341045,0.13034623217922608
2015-06-27,0,SDN,482.0,109.0,41.0,67.0,0.22614107883817428,0.3651452282157676,0.2722007722007722,0.6373460004165399,0.13900414937759334
2015-06-28,0,SDN,485.0,117.0,45.0,65.0,0.24123711340206186,0.38144329896907214,0.2832369942196532,0.6646802931887253,0.14020618556701028
2015-06-30,0,SDN,486.0,114.0,47.0,69.0,0.2345679012345679,0.3868312757201646,0.2783109404990403,0.6651422162192049,0.15226337448559674
2015-07-01,0,SDN,468.0,104.0,45.0,66.0,0.2222222222222222,0.38247863247863245,0.2698412698412698,0.6523199023199022,0.16025641025641024
2015-07-02,0,SDN,465.0,102.0,44.0,63.0,0.21935483870967742,0.38064516129032255,0.26452905811623245,0.6451742194065551,0.16129032258064513
2015-07-03,0,SDN,470.0,101.0,46.0,60.0,0.2148936170212766,0.3851063829787234,0.26719056974459726,0.6522969527233207,0.1702127659574468
2015-07-04,0,SDN,472.0,104.0,46.0,45.0,0.22033898305084745,0.3877118644067797,0.2720156555772994,0.6597275199840791,0.16737288135593223
2015-07-05,0,SDN,471.0,106.0,44.0,45.0,0.22505307855626328,0.38004246284501064,0.2770137524557957,0.6570562153008064,0.15498938428874737
2015-07-06,0,SDN,467.0,103.0,43.0,44.0,0.22055674518201285,0.3747323340471092,0.27091633466135456,0.6456486687084637,0.15417558886509636
2015-07-07,0,SDN,460.0,100.0,37.0,44.0,0.21739130434782608,0.34347826086956523,0.26666666666666666,0.6101449275362318,0.12608695652173915
2015-07-08,0,SDN,460.0,100.0,37.0,44.0,0.21739130434782608,0.33695652173913043,0.2686868686868687,0.6056433904259991,0.11956521739130435
2015-07-10,0,SDN,453.0,97.0,36.0,47.0,0.2141280353200883,0.33995584988962474,0.2708757637474542,0.6108316136370789,0.12582781456953643
2015-07-11,0,SDN,453.0,100.0,38.0,49.0,0.22075055187637968,0.3509933774834437,0.2808080808080808,0.6318014582915246,0.13024282560706404
2015-07-12,0,SDN,453.0,98.0,36.0,41.0,0.2163355408388521,0.3465783664459161,0.2767676767676768,0.6233460432135929,0.13024282560706402
2015-07-17,0,SDN,459.0,98.0,35.0,40.0,0.21350762527233116,0.33986928104575165,0.27976190476190477,0.6196311858076564,0.12636165577342048
2015-07-18,0,SDN,449.0,89.0,32.0,39.0,0.19821826280623608,0.33184855233853006,0.2701612903225806,0.6020098426611107,0.13363028953229397
2015-07-20,0,SDN,446.0,89.0,33.0,38.0,0.19955156950672645,0.3273542600896861,0.27474747474747474,0.6021017348371609,0.12780269058295965
2015-07-21,0,SDN,450.0,98.0,37.0,39.0,0.21777777777777776,0.35777777777777775,0.29,0.6477777777777778,0.13999999999999999
2015-07-22,0,SDN,450.0,99.0,40.0,42.0,0.22,0.36,0.29282868525896416,0.6528286852589642,0.13999999999999999
2015-07-23,0,SDN,443.0,97.0,36.0,46.0,0.21896162528216703,0.345372460496614,0.2886178861788618,0.6339903466754758,0.126410835214447
2015-07-24,0,SDN,436.0,92.0,34.0,48.0,0.21100917431192662,0.32798165137614677,0.2883435582822086,0.6163252096583554,0.11697247706422015
2015-07-25,0,SDN,435.0,91.0,36.0,48.0,0.20919540229885059,0.3448275862068966,0.28542094455852157,0.6302485307654182,0.135632183908046
2015-07-26,0,SDN,435.0,96.0,38.0,46.0,0.2206896551724138,0.3586206896551724,0.2936344969199179,0.6522551865750903,0.13793103448275862
2015-07-28,0,SDN,435.0,96.0,40.0,47.0,0.2206896551724138,0.3724137931034483,0.2907216494845361,0.6631354425879844,0.1517241379310345
2015-07-29,0,SDN,431.0,92.0,38.0,48.0,0.21345707656612528,0.3665893271461717,0.2833333333333333,0.649922660479505,0.15313225058004643
2015-07-30,0,SDN,437.0,102.0,43.0,46.0,0.2334096109839817,0.39359267734553777,0.29690721649484536,0.6904998938403831,0.16018306636155608
2015-07-31,0,SDN,444.0,107.0,49.0,48.0,0.240990990990991,0.40765765765765766,0.29918032786885246,0.7068379855265101,0.16666666666666666
2015-08-01,0,SDN,447.0,109.0,51.0,46.0,0.24384787472035793,0.3959731543624161,0.30505050505050507,0.7010236594129211,0.15212527964205816
2015-08-02,0,SDN,445.0,110.0,53.0,48.0,0.24719101123595505,0.4044943820224719,0.30284552845528456,0.7073399104777565,0.15730337078651685
2015-08-03,0,SDN,451.0,111.0,51.0,52.0,0.24611973392461198,0.3902439024390244,0.30120481927710846,0.6914487217161329,0.14412416851441243
2015-08-04,0,SDN,462.0,119.0,59.0,52.0,0.25757575757575757,0.41125541125541126,0.3125,0.7237554112554112,0.1536796536796537
2015-08-05,0,SDN,464.0,115.0,56.0,54.0,0.2478448275862069,0.3879310344827586,0.2980392156862745,0.6859702501690331,0.1400862068965517
2015-08-06,0,SDN,471.0,122.0,58.0,52.0,0.25902335456475584,0.40764331210191085,0.3035019455252918,0.7111452576272026,0.148619957537155
2015-08-07,0,SDN,467.0,118.0,58.0,55.0,0.25267665952890794,0.4004282655246253,0.2980392156862745,0.6984674812108997,0.14775160599571735
2015-08-08,0,SDN,486.0,126.0,61.0,56.0,0.25925925925925924,0.4074074074074074,0.30245746691871456,0.709864874326122,0.14814814814814814
2015-08-09,0,SDN,489.0,127.0,60.0,59.0,0.25971370143149286,0.38650306748466257,0.3026315789473684,0.6891346464320309,0.1267893660531697
2015-08-10,0,SDN,496.0,128.0,60.0,63.0,0.25806451612903225,0.38911290322580644,0.29850746268656714,0.6876203659123736,0.1310483870967742
2015-08-11,0,SDN,496.0,128.0,59.0,62.0,0.25806451612903225,0.3850806451612903,0.30297397769516726,0.6880546228564576,0.12701612903225806
2015-08-12,0,SDN,502.0,135.0,67.0,64.0,0.2689243027888446,0.4043824701195219,0.31876138433515483,0.7231438544546767,0.13545816733067728
2015-08-14,0,SDN,493.0,125.0,63.0,68.0,0.2535496957403651,0.3813387423935091,0.30612244897959184,0.687461191373101,0.127789046653144
2015-08-15,0,SDN,490.0,124.0,64.0,65.0,0.2530612244897959,0.39183673469387753,0.30726256983240224,0.6990993045262798,0.13877551020408163
2015-08-16,0,SDN,485.0,123.0,62.0,66.0,0.2536082474226804,0.4,0.30377358490566037,0.7037735849056603,0.14639175257731962
2015-08-17,0,SDN,483.0,119.0,58.0,65.0,0.2463768115942029,0.38509316770186336,0.2984790874524715,0.6835722551543348,0.13871635610766045
2015-08-18,0,SDN,477.0,121.0,61.0,63.0,0.25366876310272535,0.39832285115303984,0.30710172744721687,0.7054245786002566,0.1446540880503145
2015-08-19,0,SDN,471.0,121.0,57.0,59.0,0.25690021231422505,0.40552016985138006,0.3106796116504854,0.7161997815018655,0.148619957537155
2015-08-21,0,SDN,469.0,123.0,59.0,57.0,0.2622601279317697,0.42217484008528783,0.31906614785992216,0.74124098794521,0.1599147121535181
2015-08-22,0,SDN,470.0,125.0,62.0,52.0,0.26595744680851063,0.43617021276595747,0.32688588007736946,0.763056092843327,0.17021276595744683
2015-08-23,0,SDN,477.0,135.0,69.0,42.0,0.2830188679245283,0.4570230607966457,0.3416030534351145,0.7986261142317601,0.17400419287211738
2015-08-25,0,SDN,469.0,135.0,69.0,47.0,0.2878464818763326,0.464818763326226,0.3443579766536965,0.8091767399799226,0.1769722814498934
2015-08-26,0,SDN,467.0,133.0,70.0,51.0,0.284796573875803,0.4732334047109208,0.341796875,0.8150302797109208,0.1884368308351178
2015-08-27,0,SDN,464.0,134.0,73.0,51.0,0.28879310344827586,0.4849137931034483,0.34765625,0.8325700431034483,0.19612068965517243
2015-08-28,0,SDN,464.0,130.0,73.0,54.0,0.2801724137931034,0.47198275862068967,0.337890625,0.8098733836206897,0.19181034482758624
2015-08-29,0,SDN,457.0,121.0,66.0,55.0,0.2647702407002188,0.4551422319474836,0.3207171314741036,0.7758593634215871,0.19037199124726478
2015-08-30,0,SDN,464.0,124.0,66.0,52.0,0.2672413793103448,0.4482758620689655,0.32086614173228345,0.769142003801249,0.18103448275862072
2015-08-31,0,SDN,470.0,128.0,66.0,54.0,0.2723404255319149,0.44680851063829785,0.32490272373540857,0.7717112343737065,0.17446808510638295
2015-09-01,0,SDN,471.0,129.0,67.0,50.0,0.27388535031847133,0.4543524416135881,0.3255360623781676,0.7798885039917558,0.1804670912951168
2015-09-02,0,SDN,479.0,138.0,73.0,53.0,0.2881002087682672,0.4822546972860125,0.33969465648854963,0.8219493537745621,0.1941544885177453
2015-09-03,0,SDN,487.0,137.0,71.0,54.0,0.2813141683778234,0.4620123203285421,0.330188679245283,0.7922009995738251,0.1806981519507187
2015-09-04,0,SDN,490.0,139.0,72.0,60.0,0.2836734693877551,0.46122448979591835,0.32637571157495254,0.787600201370871,0.17755102040816323
2015-09-05,0,SDN,490.0,135.0,73.0,66.0,0.2755102040816326,0.45918367346938777,0.31749049429657794,0.7766741677659657,0.18367346938775514
2015-09-06,0,SDN,481.0,125.0,65.0,66.0,0.2598752598752599,0.42411642411642414,0.3063583815028902,0.7304748056193143,0.16424116424116425
2015-09-07,0,SDN,478.0,119.0,58.0,68.0,0.2489539748953975,0.4100418410041841,0.2978723404255319,0.7079141814297161,0.16108786610878661
2015-09-08,0,SDN,475.0,119.0,58.0,63.0,0.2505263157894737,0.42105263157894735,0.29961089494163423,0.7206635265205816,0.17052631578947364
2015-09-09,0,SDN,473.0,119.0,57.0,56.0,0.25158562367864695,0.42283298097251587,0.3048543689320388,0.7276873499045546,0.17124735729386892
2015-09-10,0,SDN,478.0,127.0,62.0,55.0,0.26569037656903766,0.4435146443514644,0.3192307692307692,0.7627454135822336,0.17782426778242677
2015-09-11,0,SDN,479.0,130.0,63.0,55.0,0.27139874739039666,0.4509394572025052,0.32375478927203066,0.7746942464745359,0.17954070981210857
2015-09-12,0,SDN,481.0,132.0,63.0,57.0,0.27442827442827444,0.45114345114345117,0.32504780114722753,0.7761912522906786,0.17671517671517672
2015-09-13,0,SDN,473.0,125.0,60.0,61.0,0.2642706131078224,0.4418604651162791,0.3138401559454191,0.7557006210616981,0.17758985200845667
2015-09-14,0,SDN,463.0,114.0,54.0,67.0,0.24622030237580994,0.42116630669546434,0.2968127490039841,0.7179790556994484,0.1749460043196544
2015-09-15,0,SDN,463.0,113.0,56.0,70.0,0.24406047516198703,0.4146868250539957,0.299009900990099,0.7136967260440947,0.17062634989200864
2015-09-16,0,SDN,460.0,109.0,52.0,71.0,0.23695652173913043,0.4,0.2934131736526946,0.6934131736526946,0.1630434782608696
2015-09-18,0,SDN,455.0,106.0,53.0,70.0,0.23296703296703297,0.4021978021978022,0.29458917835671344,0.6967869805545157,0.16923076923076924
2015-09-19,0,SDN,454.0,99.0,46.0,70.0,0.21806167400881057,0.3722466960352423,0.28542914171656686,0.6576758377518092,0.15418502202643172
2015-09-20,0,SDN,455.0,102.0,44.0,72.0,0.22417582417582418,0.36923076923076925,0.2922465208747515,0.6614772901055208,0.14505494505494507
2015-09-22,0,SDN,468.0,114.0,54.0,74.0,0.24358974358974358,0.42094017094017094,0.302734375,0.723674545940171,0.17735042735042736
2015-09-23,0,SDN,468.0,114.0,55.0,76.0,0.24358974358974358,0.4252136752136752,0.30544747081712065,0.7306611460307959,0.18162393162393162
2015-09-24,0,SDN,470.0,114.0,57.0,75.0,0.2425531914893617,0.41702127659574467,0.30694980694980695,0.7239710835455516,0.17446808510638298
2015-09-25,0,SDN,470.0,113.0,60.0,78.0,0.2404255319148936,0.4148936170212766,0.3063583815028902,0.7212519985241668,0.17446808510638298
2015-09-26,0,SDN,464.0,101.0,52.0,80.0,0.21767241379310345,0.3728448275862069,0.28654970760233917,0.6593945351885461,0.15517241379310345
2015-09-27,0,SDN,463.0,102.0,52.0,76.0,0.2203023758099352,0.3758099352051836,0.2890625,0.6648724352051836,0.15550755939524838
2015-09-29,0,SDN,462.0,103.0,53.0,71.0,0.22294372294372294,0.3787878787878788,0.2970873786407767,0.6758752574286555,0.15584415584415584
2015-09-30,0,SDN,468.0,111.0,56.0,67.0,0.23717948717948717,0.3974358974358974,0.31166347992351817,0.7090993773594156,0.16025641025641024
2015-10-01,0,SDN,465.0,112.0,53.0,62.0,0.24086021505376345,0.3870967741935484,0.3193116634799235,0.7064084376734718,0.14623655913978492
2015-10-02,0,SDN,454.0,107.0,47.0,60.0,0.2356828193832599,0.381057268722467,0.31968810916179335,0.7007453778842603,0.14537444933920707
2015-10-03,0,SDN,448.0,103.0,47.0,57.0,0.22991071428571427,0.37276785714285715,0.31225296442687744,0.6850208215697347,0.14285714285714288
2015-10-04,0,SDN,447.0,103.0,44.0,56.0,0.23042505592841164,0.3713646532438479,0.30876494023904383,0.6801295934828917,0.14093959731543623
2016-04-04,0,SDN,446.0,102.0,44.0,56.0,0.22869955156950672,0.3654708520179372,0.3046092184368738,0.670080070454811,0.1367713004484305
2016-04-05,0,SDN,445.0,99.0,42.0,60.0,0.22247191011235956,0.350561797752809,0.2977867203219316,0.6483485180747406,0.12808988764044943
2016-04-06,0,SDN,433.0,86.0,32.0,59.0,0.19861431870669746,0.2909930715935335,0.2768595041322314,0.5678525757257649,0.09237875288683603
2016-04-08,0,SDN,433.0,85.0,30.0,62.0,0.19630484988452657,0.2748267898383372,0.26569037656903766,0.5405171664073749,0.07852193995381063
2016-04-09,0,SDN,440.0,92.0,38.0,65.0,0.20909090909090908,0.30227272727272725,0.2792607802874743,0.5815335075602015,0.09318181818181817
2016-04-10,0,SDN,454.0,105.0,49.0,64.0,0.23127753303964757,0.3392070484581498,0.29880478087649404,0.6380118293346438,0.10792951541850224
2016-04-11,0,SDN,454.0,107.0,49.0,64.0,0.2356828193832599,0.3458149779735683,0.2994011976047904,0.6452161755783588,0.1101321585903084
2016-04-12,0,SDN,456.0,106.0,50.0,67.0,0.2324561403508772,0.34649122807017546,0.296,0.6424912280701754,0.11403508771929827
2016-04-13,0,SDN,456.0,105.0,48.0,66.0,0.23026315789473684,0.3399122807017544,0.294,0.6339122807017543,0.10964912280701755
2016-04-14,0,SDN,455.0,102.0,46.0,63.0,0.22417582417582418,0.32967032967032966,0.28857715430861725,0.6182474839789469,0.10549450549450548
2016-04-15,0,SDN,456.0,99.0,46.0,61.0,0.21710526315789475,0.3201754385964912,0.27474747474747474,0.594922913343966,0.10307017543859648
2016-04-16,0,SDN,465.0,101.0,45.0,62.0,0.2172043010752688,0.3139784946236559,0.268,0.5819784946236559,0.0967741935483871
2016-04-17,0,SDN,489.0,109.0,48.0,61.0,0.2229038854805726,0.32719836400818,0.27703984819734345,0.6042382122055234,0.10429447852760737
2016-04-19,0,SDN,490.0,110.0,49.0,66.0,0.22448979591836735,0.32857142857142857,0.2792452830188679,0.6078167115902965,0.10408163265306122
2016-04-20,0,SDN,487.0,112.0,51.0,64.0,0.2299794661190965,0.3470225872689938,0.2953271028037383,0.6423496900727321,0.11704312114989732
2016-04-21,0,SDN,489.0,120.0,59.0,51.0,0.24539877300613497,0.3721881390593047,0.31296296296296294,0.6851511020222676,0.12678936605316973
2016-04-22,0,SDN,491.0,123.0,60.0,56.0,0.2505091649694501,0.37678207739307534,0.31860036832412525,0.6953824457172006,0.12627291242362526
2016-04-23,0,SDN,490.0,127.0,64.0,50.0,0.25918367346938775,0.3979591836734694,0.3284403669724771,0.7263995506459464,0.13877551020408163
2016-04-24,0,SDN,475.0,114.0,53.0,55.0,0.24,0.3642105263157895,0.30943396226415093,0.6736444885799404,0.1242105263157895
2016-04-25,0,SDN,467.0,104.0,42.0,59.0,0.22269807280513917,0.32762312633832974,0.29174664107485604,0.6193697674131857,0.10492505353319057
2016-04-26,0,SDN,471.0,107.0,43.0,57.0,0.22717622080679406,0.3354564755838641,0.29714285714285715,0.6325993327267212,0.10828025477707004
2016-04-27,0,SDN,471.0,108.0,39.0,55.0,0.22929936305732485,0.33121019108280253,0.29770992366412213,0.6289201147469247,0.10191082802547768
2016-04-29,0,SDN,476.0,113.0,48.0,62.0,0.23739495798319327,0.36134453781512604,0.301707779886148,0.663052317701274,0.12394957983193278
2016-04-30,0,SDN,477.0,116.0,52.0,62.0,0.2431865828092243,0.3752620545073375,0.3068181818181818,0.6820802363255194,0.1320754716981132
2016-05-01,0,SDN,483.0,122.0,57.0,61.0,0.2525879917184265,0.39337474120082816,0.3209647495361781,0.7143394907370062,0.14078674948240166
2016-05-02,0,SDN,478.0,117.0,55.0,60.0,0.24476987447698745,0.38493723849372385,0.3107344632768362,0.69567170177056,0.1401673640167364
2016-05-03,0,SDN,453.0,109.0,52.0,59.0,0.24061810154525387,0.3730684326710817,0.30753968253968256,0.6806081152107643,0.13245033112582782
2016-05-04,0,SDN,454.0,112.0,56.0,55.0,0.24669603524229075,0.3920704845814978,0.3121272365805169,0.7041977211620147,0.14537444933920704
2016-05-05,0,SDN,452.0,106.0,51.0,53.0,0.2345132743362832,0.3606194690265487,0.2886178861788618,0.6492373552054105,0.1261061946902655
2016-05-06,0,SDN,452.0,105.0,47.0,55.0,0.2323008849557522,0.3672566371681416,0.2822085889570552,0.6494652261251967,0.1349557522123894
2016-05-07,0,SDN,450.0,108.0,48.0,47.0,0.24,0.37777777777777777,0.2903885480572597,0.6681663258350374,0.13777777777777778
2016-05-08,0,SDN,453.0,107.0,47.0,52.0,0.23620309050772628,0.36644591611479027,0.2857142857142857,0.652160201829076,0.130242825607064
2016-05-10,0,SDN,458.0,110.0,47.0,45.0,0.24017467248908297,0.37554585152838427,0.2857142857142857,0.66126013724267,0.1353711790393013
2016-05-11,1,SDN,458.0,109.0,49.0,46.0,0.23799126637554585,0.38209606986899564,0.2842535787321063,0.666349648601102,0.14410480349344978
2016-05-11,2,SDN,456.0,108.0,50.0,46.0,0.23684210526315788,0.3793859649122807,0.29006085192697767,0.6694468168392584,0.14254385964912283
2016-05-12,0,SDN,454.0,104.0,51.0,45.0,0.2290748898678414,0.3744493392070485,0.2816326530612245,0.656081992268273,0.14537444933920707
2016-05-13,0,SDN,450.0,102.0,45.0,35.0,0.22666666666666666,0.35777777777777775,0.2777777777777778,0.6355555555555555,0.1311111111111111
2016-05-14,0,SDN,445.0,96.0,40.0,35.0,0.2157303370786517,0.3393258426966292,0.2681912681912682,0.6075171108878974,0.1235955056179775
2016-05-15,0,SDN,455.0,100.0,43.0,39.0,0.21978021978021978,0.3648351648351648,0.2708757637474542,0.635710928582619,0.14505494505494504
2016-05-17,0,SDN,459.0,104.0,45.0,41.0,0.22657952069716775,0.38344226579520696,0.2762096774193548,0.6596519432145618,0.1568627450980392
2016-05-18,0,SDN,463.0,103.0,44.0,45.0,0.2224622030237581,0.38876889848812096,0.2676056338028169,0.6563745322909378,0.16630669546436286
2016-05-19,0,SDN,462.0,98.0,39.0,44.0,0.21212121212121213,0.36147186147186144,0.25806451612903225,0.6195363776008938,0.14935064935064932
2016-05-20,0,SDN,464.0,99.0,40.0,44.0,0.21336206896551724,0.3642241379310345,0.2575452716297787,0.6217694095608132,0.15086206896551724
2016-05-21,0,SDN,460.0,95.0,43.0,47.0,0.20652173913043478,0.358695652173913,0.262,0.6206956521739131,0.15217391304347824
2016-05-22,0,SDN,466.0,92.0,44.0,49.0,0.19742489270386265,0.34763948497854075,0.2568627450980392,0.6045022300765799,0.1502145922746781
2016-05-23,0,SDN,491.0,93.0,46.0,52.0,0.1894093686354379,0.3340122199592668,0.2537037037037037,0.5877159236629705,0.14460285132382888
2016-05-24,0,SDN,486.0,87.0,44.0,49.0,0.17901234567901234,0.3148148148148148,0.24344569288389514,0.5582605076987099,0.1358024691358025
2016-05-25,0,SDN,482.0,88.0,39.0,49.0,0.1825726141078838,0.3132780082987552,0.24574669187145556,0.5590247001702108,0.13070539419087138
2016-05-27,0,SDN,482.0,87.0,37.0,49.0,0.18049792531120332,0.3153526970954357,0.2385496183206107,0.5539023154160464,0.13485477178423236
2016-05-28,0,SDN,496.0,102.0,46.0,52.0,0.2056451612903226,0.36088709677419356,0.26703499079189685,0.6279220875660905,0.15524193548387097
2016-05-29,0,SDN,499.0,105.0,49.0,60.0,0.21042084168336672,0.3687374749498998,0.26972477064220185,0.6384622455921016,0.15831663326653306
2016-05-30,0,SDN,502.0,107.0,52.0,65.0,0.21314741035856574,0.3784860557768924,0.2718978102189781,0.6503838659958705,0.16533864541832669
2016-05-31,0,SDN,491.0,103.0,47.0,67.0,0.20977596741344195,0.35234215885947046,0.26591760299625467,0.6182597618557251,0.1425661914460285
2016-06-01,0,SDN,491.0,103.0,49.0,80.0,0.20977596741344195,0.35845213849287166,0.26641651031894936,0.624868648811821,0.1486761710794297
2016-06-02,0,SDN,501.0,117.0,61.0,80.0,0.23353293413173654,0.3972055888223553,0.2875457875457875,0.6847513763681428,0.16367265469061876
2016-06-03,0,SDN,517.0,133.0,71.0,93.0,0.2572533849129594,0.42166344294003866,0.3102836879432624,0.731947130883301,0.16441005802707925
2016-06-04,0,SDN,515.0,133.0,73.0,91.0,0.258252427184466,0.42718446601941745,0.31504424778761064,0.742228713807028,0.16893203883495145
2016-06-05,0,SDN,520.0,138.0,70.0,88.0,0.2653846153846154,0.4269230769230769,0.3113879003558719,0.7383109772789488,0.16153846153846152
2016-06-06,0,SDN,517.0,139.0,70.0,95.0,0.2688588007736944,0.44294003868471954,0.31103074141048825,0.7539707800952078,0.17408123791102514
2016-06-07,0,SDN,493.0,141.0,72.0,88.0,0.28600405679513186,0.4746450304259635,0.3219047619047619,0.7965497923307254,0.18864097363083165
2016-06-08,0,SDN,496.0,148.0,76.0,90.0,0.29838709677419356,0.49193548387096775,0.33771106941838647,0.8296465532893542,0.1935483870967742
2016-06-10,0,SDN,494.0,144.0,76.0,86.0,0.291497975708502,0.48785425101214575,0.330188679245283,0.8180429302574288,0.19635627530364375
2016-06-11,0,SDN,494.0,144.0,80.0,86.0,0.291497975708502,0.49190283400809715,0.3283018867924528,0.82020472080055,0.20040485829959515
2016-06-12,0,SDN,479.0,133.0,73.0,88.0,0.2776617954070981,0.4572025052192067,0.3151750972762646,0.7723776024954713,0.17954070981210857
2016-06-13,0,SDN,479.0,131.0,68.0,81.0,0.27348643006263046,0.4405010438413361,0.3132295719844358,0.7537306158257719,0.16701461377870563
2016-06-14,0,SDN,481.0,133.0,69.0,86.0,0.2765072765072765,0.46153846153846156,0.31589147286821706,0.7774299344066786,0.18503118503118504
