Date,Number of game,Team,At-bats 14 Game Window,Hits 14 Game Window,RBIs 14 Game Window,Team Earned Runs 14 Game Window,BA 14 Game Window,SLG 14 Game Window,OBP 14 Game Window,OPS 14 Game Window,ISO 14 Game Window
2014-07-19,0,MIA,479.0,121.0,44.0,68.0,0.25260960334029225,0.348643006263048,0.3162878787878788,0.6649308850509268,0.09603340292275575
2014-07-20,0,MIA,484.0,126.0,45.0,68.0,0.2603305785123967,0.3574380165289256,0.32075471698113206,0.6781927335100577,0.09710743801652888
2014-07-21,0,MIA,474.0,123.0,43.0,66.0,0.25949367088607594,0.3691983122362869,0.3145631067961165,0.6837614190324034,0.10970464135021096
2014-07-22,0,MIA,479.0,122.0,41.0,67.0,0.2546972860125261,0.35908141962421714,0.3096153846153846,0.6686968042396018,0.10438413361169102
2014-07-23,0,MIA,484.0,124.0,42.0,67.0,0.256198347107438,0.359504132231405,0.31568998109640833,0.6751941133278133,0.10330578512396699
2014-07-24,0,MIA,481.0,121.0,41.0,69.0,0.2515592515592516,0.35343035343035345,0.31047619047619046,0.6639065439065439,0.10187110187110188
2014-07-25,0,MIA,474.0,115.0,38.0,66.0,0.24261603375527427,0.34177215189873417,0.3044315992292871,0.6462037511280212,0.0991561181434599
2014-07-26,0,MIA,468.0,110.0,32.0,62.0,0.23504273504273504,0.3311965811965812,0.29133858267716534,0.6225351638737465,0.09615384615384615
2014-07-27,0,MIA,469.0,109.0,38.0,56.0,0.232409381663113,0.3326226012793177,0.29215686274509806,0.6247794640244158,0.10021321961620469
2014-07-28,0,MIA,470.0,112.0,40.0,58.0,0.23829787234042554,0.3446808510638298,0.296875,0.6415558510638297,0.10638297872340424
2014-07-29,0,MIA,469.0,113.0,44.0,59.0,0.24093816631130063,0.35394456289978676,0.30078125,0.6547258128997868,0.11300639658848613
2014-07-30,0,MIA,465.0,114.0,46.0,52.0,0.24516129032258063,0.36129032258064514,0.3051181102362205,0.6664084328168656,0.11612903225806451
2014-07-31,0,MIA,466.0,115.0,45.0,51.0,0.24678111587982832,0.3648068669527897,0.3037475345167653,0.668554401469555,0.11802575107296137
2014-08-01,0,MIA,467.0,115.0,45.0,42.0,0.2462526766595289,0.37259100642398285,0.3031496062992126,0.6757406127231955,0.12633832976445394
2014-08-02,0,MIA,465.0,115.0,46.0,37.0,0.24731182795698925,0.3720430107526882,0.30708661417322836,0.6791296249259166,0.12473118279569895
2014-08-03,0,MIA,463.0,111.0,45.0,34.0,0.23974082073434125,0.35853131749460043,0.3045186640471513,0.6630499815417517,0.11879049676025918
2014-08-05,0,MIA,465.0,110.0,46.0,37.0,0.23655913978494625,0.35913978494623655,0.30544747081712065,0.6645872557633572,0.1225806451612903
2014-08-06,0,MIA,462.0,111.0,49.0,39.0,0.24025974025974026,0.3593073593073593,0.3132295719844358,0.672536931291795,0.11904761904761904
2014-08-07,0,MIA,457.0,106.0,47.0,41.0,0.23194748358862144,0.3522975929978118,0.2996031746031746,0.6519007676009865,0.12035010940919039
2014-08-08,0,MIA,453.0,102.0,48.0,43.0,0.2251655629139073,0.35320088300220753,0.2925851703406814,0.645786053342889,0.12803532008830024
2014-08-09,0,MIA,452.0,101.0,47.0,42.0,0.2234513274336283,0.3584070796460177,0.2948207171314741,0.6532277967774918,0.1349557522123894
2014-08-10,0,MIA,446.0,98.0,49.0,44.0,0.21973094170403587,0.35874439461883406,0.2996031746031746,0.6583475692220087,0.1390134529147982
2014-08-11,0,MIA,443.0,94.0,44.0,48.0,0.21218961625282168,0.3544018058690745,0.292,0.6464018058690745,0.14221218961625282
2014-08-12,0,MIA,444.0,97.0,45.0,51.0,0.21846846846846846,0.36486486486486486,0.298,0.6628648648648648,0.1463963963963964
2014-08-13,0,MIA,437.0,94.0,41.0,46.0,0.2151029748283753,0.36155606407322655,0.2967479674796748,0.6583040315529014,0.14645308924485126
2014-08-14,0,MIA,440.0,92.0,40.0,49.0,0.20909090909090908,0.35454545454545455,0.2880324543610548,0.6425779089065093,0.14545454545454548
2014-08-15,0,MIA,443.0,99.0,42.0,49.0,0.2234762979683973,0.36343115124153497,0.3046092184368738,0.6680403696784087,0.13995485327313767
2014-08-16,0,MIA,443.0,101.0,43.0,52.0,0.22799097065462753,0.35665914221218964,0.31274900398406374,0.6694081461962533,0.1286681715575621
2014-08-17,0,MIA,441.0,99.0,43.0,49.0,0.22448979591836735,0.35147392290249435,0.3058350100603622,0.6573089329628565,0.126984126984127
2014-08-19,0,MIA,443.0,104.0,51.0,51.0,0.23476297968397292,0.3747178329571106,0.316,0.6907178329571106,0.13995485327313767
2014-08-20,0,MIA,452.0,110.0,52.0,49.0,0.24336283185840707,0.37610619469026546,0.32421875,0.7003249446902655,0.1327433628318584
2014-08-22,0,MIA,453.0,110.0,49.0,50.0,0.24282560706401765,0.38852097130242824,0.3169291338582677,0.705450105160696,0.1456953642384106
2014-08-23,0,MIA,460.0,119.0,59.0,48.0,0.25869565217391305,0.4108695652173913,0.3415559772296015,0.7524255424469928,0.15217391304347827
2014-08-24,0,MIA,482.0,128.0,61.0,46.0,0.26556016597510373,0.4087136929460581,0.34900542495479203,0.7577191179008501,0.14315352697095435
2014-08-25,0,MIA,486.0,132.0,63.0,52.0,0.2716049382716049,0.4218106995884774,0.3508137432188065,0.7726244428072839,0.15020576131687247
2014-08-26,0,MIA,493.0,135.0,66.0,51.0,0.2738336713995943,0.4259634888438134,0.3489208633093525,0.7748843521531659,0.1521298174442191
2014-08-27,0,MIA,493.0,136.0,66.0,52.0,0.27586206896551724,0.4198782961460446,0.3518850987432675,0.7717633948893121,0.14401622718052737
2014-08-29,0,MIA,493.0,132.0,62.0,52.0,0.26774847870182555,0.40162271805273836,0.34470377019748655,0.746326488250225,0.1338742393509128
2014-08-30,0,MIA,497.0,132.0,61.0,56.0,0.2655935613682093,0.3983903420523139,0.34341637010676157,0.7418067121590755,0.1327967806841046
2014-08-31,0,MIA,505.0,137.0,62.0,53.0,0.2712871287128713,0.40594059405940597,0.3507853403141361,0.7567259343735421,0.13465346534653466
2014-09-01,0,MIA,501.0,130.0,57.0,50.0,0.25948103792415167,0.3852295409181637,0.3339253996447602,0.7191549405629238,0.12574850299401202
2014-09-02,0,MIA,502.0,132.0,63.0,52.0,0.26294820717131473,0.40239043824701193,0.3392226148409894,0.7416130530880014,0.1394422310756972
2014-09-03,0,MIA,509.0,138.0,66.0,59.0,0.27111984282907664,0.41846758349705304,0.343804537521815,0.7622721210188681,0.1473477406679764
2014-09-05,0,MIA,507.0,135.0,59.0,60.0,0.26627218934911245,0.40631163708086787,0.3385964912280702,0.744908128308938,0.14003944773175542
2014-09-06,0,MIA,505.0,142.0,66.0,60.0,0.2811881188118812,0.42178217821782177,0.3481349911190053,0.7699171693368271,0.14059405940594055
2014-09-07,0,MIA,506.0,140.0,66.0,60.0,0.2766798418972332,0.40118577075098816,0.34397163120567376,0.7451574019566619,0.12450592885375494
2014-09-08,0,MIA,496.0,132.0,57.0,55.0,0.2661290322580645,0.38306451612903225,0.32536764705882354,0.7084321631878558,0.11693548387096775
2014-09-09,0,MIA,482.0,131.0,59.0,54.0,0.2717842323651452,0.4087136929460581,0.32571428571428573,0.7344279786603438,0.13692946058091288
2014-09-10,0,MIA,482.0,131.0,61.0,50.0,0.2717842323651452,0.4045643153526971,0.32954545454545453,0.7341097698981516,0.1327800829875519
2014-09-11,0,MIA,477.0,126.0,55.0,51.0,0.2641509433962264,0.3941299790356394,0.32245681381957775,0.7165867928552172,0.129979035639413
2014-09-12,0,MIA,476.0,124.0,55.0,47.0,0.2605042016806723,0.3949579831932773,0.3192307692307692,0.7141887524240464,0.134453781512605
2014-09-13,0,MIA,481.0,126.0,55.0,45.0,0.26195426195426197,0.3887733887733888,0.3187022900763359,0.7074756788497247,0.12681912681912683
2014-09-14,0,MIA,482.0,127.0,54.0,43.0,0.26348547717842324,0.3879668049792531,0.3173996175908222,0.7053664225700753,0.12448132780082988
2014-09-15,0,MIA,481.0,126.0,55.0,46.0,0.26195426195426197,0.38461538461538464,0.31477927063339733,0.699394655248782,0.12266112266112267
2014-09-16,0,MIA,485.0,131.0,61.0,47.0,0.27010309278350514,0.3958762886597938,0.3225806451612903,0.7184569338210841,0.12577319587628866
2014-09-17,0,MIA,490.0,135.0,54.0,51.0,0.2755102040816326,0.38979591836734695,0.3180952380952381,0.707891156462585,0.11428571428571432
2014-09-18,0,MIA,488.0,135.0,52.0,46.0,0.2766393442622951,0.3790983606557377,0.32637571157495254,0.7054740722306903,0.10245901639344263
2014-09-19,0,MIA,488.0,132.0,51.0,47.0,0.27049180327868855,0.36885245901639346,0.31679389312977096,0.6856463521461644,0.09836065573770492
2014-09-20,0,MIA,481.0,119.0,42.0,47.0,0.24740124740124741,0.3492723492723493,0.29593810444874274,0.6452104537210921,0.10187110187110188
2014-09-21,0,MIA,478.0,119.0,40.0,46.0,0.2489539748953975,0.35355648535564854,0.29354207436399216,0.6470985597196407,0.10460251046025104
2014-09-23,0,MIA,474.0,115.0,37.0,48.0,0.24261603375527427,0.34810126582278483,0.2907662082514735,0.6388674740742584,0.10548523206751056
2014-09-24,0,MIA,466.0,111.0,33.0,44.0,0.23819742489270387,0.3261802575107296,0.28542914171656686,0.6116093992272964,0.08798283261802572
2014-09-25,0,MIA,462.0,107.0,28.0,43.0,0.23160173160173161,0.3203463203463203,0.2738336713995943,0.5941799917459146,0.08874458874458871
2014-09-26,1,MIA,462.0,115.0,32.0,45.0,0.24891774891774893,0.3354978354978355,0.2880324543610548,0.6235302898588904,0.08658008658008659
2014-09-26,2,MIA,459.0,114.0,30.0,44.0,0.24836601307189543,0.3311546840958606,0.28336755646817247,0.614522240564033,0.08278867102396514
2014-09-27,0,MIA,466.0,127.0,43.0,48.0,0.27253218884120173,0.37124463519313305,0.3084677419354839,0.6797123771286169,0.09871244635193133
2014-09-28,0,MIA,466.0,123.0,42.0,51.0,0.26394849785407726,0.3583690987124464,0.3004032258064516,0.658772324518898,0.09442060085836912
2015-04-06,0,MIA,455.0,114.0,38.0,49.0,0.25054945054945055,0.3384615384615385,0.2871900826446281,0.6256516211061666,0.08791208791208793
2015-04-07,0,MIA,450.0,111.0,33.0,49.0,0.24666666666666667,0.3333333333333333,0.28451882845188287,0.6178521617852162,0.08666666666666664
2015-04-08,0,MIA,444.0,103.0,34.0,52.0,0.23198198198198197,0.31981981981981983,0.2773109243697479,0.5971307441895677,0.08783783783783786
2015-04-10,0,MIA,443.0,98.0,31.0,51.0,0.22121896162528218,0.30699774266365687,0.2627118644067797,0.5697096070704366,0.08577878103837469
2015-04-11,0,MIA,450.0,105.0,38.0,55.0,0.23333333333333334,0.32,0.2839506172839506,0.6039506172839506,0.08666666666666667
2015-04-12,0,MIA,447.0,102.0,36.0,54.0,0.22818791946308725,0.3042505592841163,0.27800829875518673,0.5822588580393031,0.07606263982102907
2015-04-13,0,MIA,449.0,103.0,40.0,59.0,0.22939866369710468,0.3184855233853007,0.2813141683778234,0.5997996917631241,0.08908685968819599
2015-04-14,0,MIA,454.0,105.0,41.0,59.0,0.23127753303964757,0.31938325991189426,0.2845528455284553,0.6039361054403496,0.08810572687224669
2015-04-15,0,MIA,460.0,109.0,47.0,61.0,0.23695652173913043,0.3282608695652174,0.297029702970297,0.6252905725355145,0.09130434782608696
2015-04-16,0,MIA,457.0,110.0,52.0,61.0,0.24070021881838075,0.3347921225382932,0.30434782608695654,0.6391399486252498,0.09409190371991247
2015-04-17,0,MIA,458.0,103.0,51.0,64.0,0.22489082969432314,0.33406113537117904,0.29051383399209485,0.6245749693632738,0.1091703056768559
2015-04-18,0,MIA,462.0,107.0,52.0,65.0,0.23160173160173161,0.3463203463203463,0.29469548133595286,0.6410158276562992,0.11471861471861469
2015-04-19,0,MIA,453.0,96.0,42.0,63.0,0.2119205298013245,0.31567328918322296,0.2751004016064257,0.5907736907896486,0.10375275938189846
2015-04-21,0,MIA,456.0,103.0,47.0,65.0,0.22587719298245615,0.32894736842105265,0.2848605577689243,0.6138079261899769,0.1030701754385965
2015-04-22,0,MIA,465.0,113.0,49.0,71.0,0.24301075268817204,0.35268817204301073,0.299412915851272,0.6521010878942828,0.10967741935483868
2015-04-23,0,MIA,472.0,115.0,49.0,70.0,0.24364406779661016,0.3516949152542373,0.30592734225621415,0.6576222575104514,0.10805084745762714
2015-04-24,0,MIA,480.0,122.0,56.0,59.0,0.25416666666666665,0.36666666666666664,0.3157894736842105,0.6824561403508771,0.11249999999999999
2015-04-25,0,MIA,478.0,125.0,59.0,59.0,0.2615062761506276,0.37656903765690375,0.32007575757575757,0.6966447952326613,0.11506276150627615
2015-04-26,0,MIA,471.0,124.0,57.0,50.0,0.2632696390658174,0.3885350318471338,0.3185328185328185,0.7070678503799523,0.12526539278131638
2015-04-27,0,MIA,479.0,136.0,63.0,50.0,0.2839248434237996,0.4175365344467641,0.33460076045627374,0.7521372949030378,0.1336116910229645
2015-04-28,0,MIA,477.0,134.0,59.0,45.0,0.2809224318658281,0.40041928721174,0.33013435700575816,0.7305536442174982,0.11949685534591192
2015-04-29,0,MIA,476.0,134.0,60.0,46.0,0.2815126050420168,0.39915966386554624,0.32947976878612717,0.7286394326516734,0.11764705882352944
2015-05-01,0,MIA,474.0,135.0,59.0,47.0,0.2848101265822785,0.41350210970464135,0.3254901960784314,0.7389923057830727,0.12869198312236285
2015-05-02,0,MIA,479.0,140.0,57.0,48.0,0.29227557411273486,0.4133611691022965,0.3320388349514563,0.7454000040537527,0.12108559498956162
2015-05-03,0,MIA,479.0,146.0,60.0,41.0,0.3048016701461378,0.42171189979123175,0.34555984555984554,0.7672717453510773,0.11691022964509395
2015-05-04,0,MIA,477.0,145.0,61.0,42.0,0.3039832285115304,0.4129979035639413,0.3468208092485549,0.7598187128124962,0.10901467505241086
2015-05-05,0,MIA,476.0,143.0,61.0,43.0,0.3004201680672269,0.40756302521008403,0.34615384615384615,0.7537168713639302,0.10714285714285715
2015-05-06,0,MIA,474.0,138.0,57.0,37.0,0.2911392405063291,0.4050632911392405,0.34423076923076923,0.7492940603700098,0.11392405063291139
2015-05-07,0,MIA,477.0,141.0,60.0,37.0,0.29559748427672955,0.4088050314465409,0.3479923518164436,0.7567973832629845,0.11320754716981135
2015-05-08,0,MIA,479.0,148.0,66.0,38.0,0.3089770354906054,0.430062630480167,0.35192307692307695,0.7819857074032439,0.12108559498956162
2015-05-09,0,MIA,471.0,139.0,57.0,43.0,0.2951167728237792,0.40976645435244163,0.33725490196078434,0.747021356313226,0.11464968152866245
2015-05-10,0,MIA,475.0,138.0,60.0,43.0,0.2905263157894737,0.4168421052631579,0.33911368015414256,0.7559557854173005,0.12631578947368421
2015-05-11,0,MIA,475.0,133.0,54.0,46.0,0.28,0.3957894736842105,0.32688588007736946,0.72267535376158,0.1157894736842105
2015-05-12,0,MIA,472.0,128.0,51.0,48.0,0.2711864406779661,0.3877118644067797,0.3236434108527132,0.7113552752594929,0.11652542372881358
2015-05-13,0,MIA,468.0,127.0,51.0,56.0,0.27136752136752135,0.3952991452991453,0.32945736434108525,0.7247565096402305,0.12393162393162394
2015-05-15,0,MIA,476.0,133.0,53.0,57.0,0.27941176470588236,0.40336134453781514,0.33587786259541985,0.739239207133235,0.12394957983193278
2015-05-16,0,MIA,482.0,133.0,49.0,57.0,0.27593360995850624,0.3962655601659751,0.3339622641509434,0.7302278243169185,0.12033195020746884
2015-05-17,0,MIA,482.0,130.0,48.0,59.0,0.2697095435684647,0.3879668049792531,0.32637571157495254,0.7143425165542057,0.1182572614107884
2015-05-18,0,MIA,477.0,119.0,41.0,65.0,0.24947589098532494,0.35429769392033544,0.3036750483558994,0.6579727422762349,0.1048218029350105
