Date,Number of game,Team,At-bats 14 Game Window,Hits 14 Game Window,RBIs 14 Game Window,Team Earned Runs 14 Game Window,BA 14 Game Window,SLG 14 Game Window,OBP 14 Game Window,OPS 14 Game Window,ISO 14 Game Window
2015-05-22,0,DET,500.0,141.0,56.0,44.0,0.282,0.43,0.3447653429602888,0.7747653429602888,0.14800000000000002
2015-05-23,0,DET,500.0,147.0,59.0,44.0,0.294,0.45,0.35208711433756806,0.8020871143375681,0.15600000000000003
2015-05-24,0,DET,499.0,142.0,56.0,43.0,0.2845691382765531,0.4408817635270541,0.33882783882783885,0.779709602354893,0.156312625250501
2015-05-25,0,DET,502.0,147.0,62.0,48.0,0.29282868525896416,0.45617529880478086,0.3484573502722323,0.8046326490770132,0.1633466135458167
2015-05-26,0,DET,499.0,146.0,61.0,50.0,0.2925851703406814,0.45490981963927857,0.3425414364640884,0.797451256103367,0.1623246492985972
2015-05-27,0,DET,492.0,143.0,60.0,49.0,0.29065040650406504,0.4410569105691057,0.3432282003710575,0.7842851109401632,0.15040650406504064
2015-05-28,0,DET,492.0,144.0,61.0,45.0,0.2926829268292683,0.45121951219512196,0.3469387755102041,0.798158287705326,0.1585365853658537
2015-05-29,0,DET,481.0,129.0,50.0,56.0,0.2681912681912682,0.39293139293139295,0.32892249527410206,0.721853888205495,0.12474012474012475
2015-05-30,0,DET,469.0,116.0,40.0,54.0,0.24733475479744135,0.34541577825159914,0.31334622823984526,0.6587620064914443,0.09808102345415778
2015-05-31,0,DET,465.0,116.0,42.0,59.0,0.24946236559139784,0.35698924731182796,0.3111545988258317,0.6681438461376596,0.10752688172043012
2015-06-02,0,DET,461.0,114.0,42.0,59.0,0.2472885032537961,0.35357917570498915,0.314453125,0.6680323007049891,0.10629067245119306
2015-06-03,0,DET,462.0,113.0,42.0,61.0,0.24458874458874458,0.34415584415584416,0.31189083820662766,0.6560466823624718,0.09956709956709958
2015-06-04,0,DET,464.0,114.0,42.0,59.0,0.24568965517241378,0.34698275862068967,0.30724070450097846,0.6542234631216681,0.10129310344827588
2015-06-05,0,DET,467.0,113.0,43.0,62.0,0.24197002141327623,0.3426124197002141,0.299412915851272,0.6420253355514861,0.10064239828693788
2015-06-06,0,DET,464.0,109.0,40.0,63.0,0.2349137931034483,0.3254310344827586,0.29191321499013806,0.6173442494728967,0.09051724137931033
2015-06-07,0,DET,474.0,114.0,41.0,64.0,0.24050632911392406,0.3291139240506329,0.29593810444874274,0.6250520284993757,0.08860759493670883
2015-06-09,0,DET,476.0,118.0,45.0,62.0,0.24789915966386555,0.35084033613445376,0.302504816955684,0.6533451530901377,0.1029411764705882
2015-06-10,0,DET,473.0,117.0,43.0,52.0,0.24735729386892177,0.34460887949260044,0.301556420233463,0.6461652997260634,0.09725158562367867
2015-06-12,0,DET,475.0,123.0,46.0,59.0,0.25894736842105265,0.3663157894736842,0.312015503875969,0.6783312933496533,0.10736842105263156
2015-06-13,0,DET,478.0,126.0,49.0,59.0,0.26359832635983266,0.38284518828451886,0.313953488372093,0.6967986766566119,0.1192468619246862
2015-06-14,0,DET,482.0,129.0,50.0,62.0,0.2676348547717842,0.3921161825726141,0.31467181467181465,0.7067879972444288,0.12448132780082988
2015-06-15,0,DET,484.0,134.0,56.0,51.0,0.2768595041322314,0.4132231404958678,0.3178294573643411,0.7310525978602089,0.13636363636363635
2015-06-16,0,DET,488.0,141.0,61.0,49.0,0.2889344262295082,0.4364754098360656,0.32755298651252407,0.7640283963485897,0.14754098360655737
2015-06-17,0,DET,482.0,135.0,57.0,45.0,0.2800829875518672,0.4107883817427386,0.3229571984435798,0.7337455801863184,0.13070539419087135
2015-06-19,0,DET,498.0,136.0,60.0,51.0,0.27309236947791166,0.41365461847389556,0.31309297912713474,0.7267475976010302,0.1405622489959839
2015-06-20,0,DET,496.0,136.0,60.0,53.0,0.27419354838709675,0.4153225806451613,0.31297709923664124,0.7282996798818026,0.14112903225806456
2015-06-21,0,DET,498.0,139.0,61.0,61.0,0.2791164658634538,0.42168674698795183,0.31749049429657794,0.7391772412845298,0.14257028112449804
2015-06-22,0,DET,505.0,145.0,68.0,60.0,0.2871287128712871,0.4495049504950495,0.3320964749536178,0.7816014254486674,0.1623762376237624
2015-06-23,0,DET,504.0,149.0,73.0,61.0,0.29563492063492064,0.4642857142857143,0.34375,0.8080357142857143,0.16865079365079366
2015-06-24,0,DET,496.0,140.0,72.0,61.0,0.28225806451612906,0.4536290322580645,0.3333333333333333,0.7869623655913978,0.17137096774193544
2015-06-25,0,DET,492.0,135.0,68.0,68.0,0.27439024390243905,0.43902439024390244,0.32645403377110693,0.7654784240150094,0.1646341463414634
2015-06-26,0,DET,500.0,138.0,69.0,76.0,0.276,0.446,0.3302752293577982,0.7762752293577981,0.16999999999999998
2015-06-28,0,DET,502.0,142.0,71.0,69.0,0.28286852589641437,0.4641434262948207,0.33516483516483514,0.7993082614596558,0.18127490039840632
2015-06-30,0,DET,502.0,139.0,72.0,73.0,0.27689243027888444,0.4541832669322709,0.33211678832116787,0.7863000552534387,0.17729083665338646
2015-07-01,0,DET,520.0,144.0,72.0,72.0,0.27692307692307694,0.4461538461538462,0.3292035398230089,0.775357385976855,0.16923076923076924
2015-07-02,0,DET,526.0,145.0,67.0,80.0,0.27566539923954375,0.44106463878326996,0.3263157894736842,0.7673804282569542,0.1653992395437262
2015-07-03,0,DET,528.0,144.0,66.0,88.0,0.2727272727272727,0.4356060606060606,0.32460732984293195,0.7602133904489925,0.1628787878787879
2015-07-04,0,DET,529.0,150.0,70.0,90.0,0.2835538752362949,0.4499054820415879,0.3339130434782609,0.7838185255198489,0.16635160680529304
2015-07-05,0,DET,517.0,157.0,73.0,85.0,0.3036750483558994,0.47195357833655704,0.35575221238938054,0.8277057907259375,0.16827852998065762
2015-07-06,0,DET,522.0,160.0,76.0,88.0,0.3065134099616858,0.4885057471264368,0.35901926444833626,0.847525011574773,0.181992337164751
2015-07-07,0,DET,530.0,172.0,86.0,79.0,0.32452830188679244,0.5264150943396226,0.3741379310344828,0.9005530253741054,0.2018867924528302
2015-07-08,0,DET,528.0,166.0,80.0,82.0,0.3143939393939394,0.5170454545454546,0.3606271777003484,0.877672632245803,0.2026515151515152
2015-07-09,0,DET,524.0,164.0,77.0,80.0,0.31297709923664124,0.517175572519084,0.35802469135802467,0.8752002638771086,0.20419847328244273
2015-07-10,0,DET,521.0,164.0,75.0,79.0,0.31477927063339733,0.5201535508637236,0.35650623885918004,0.8766597897229036,0.20537428023032628
2015-07-11,0,DET,529.0,171.0,79.0,79.0,0.32325141776937616,0.5387523629489603,0.3660245183887916,0.9047768813377519,0.21550094517958418
2015-07-12,0,DET,523.0,166.0,77.0,78.0,0.3173996175908222,0.5277246653919694,0.3582887700534759,0.8860134354454453,0.2103250478011472
2015-07-17,0,DET,518.0,158.0,73.0,81.0,0.305019305019305,0.4980694980694981,0.34946236559139787,0.847531863660896,0.19305019305019305
2015-07-18,0,DET,519.0,160.0,75.0,80.0,0.30828516377649323,0.5144508670520231,0.35125448028673834,0.8657053473387615,0.2061657032755299
2015-07-19,0,DET,491.0,144.0,71.0,79.0,0.29327902240325865,0.4989816700610998,0.3383742911153119,0.8373559611764116,0.20570264765784113
2015-07-20,0,DET,492.0,147.0,71.0,79.0,0.29878048780487804,0.49390243902439024,0.3458646616541353,0.8397671006785256,0.1951219512195122
2015-07-21,0,DET,484.0,143.0,72.0,75.0,0.29545454545454547,0.5,0.34099616858237547,0.8409961685823755,0.20454545454545453
2015-07-22,0,DET,490.0,142.0,74.0,80.0,0.2897959183673469,0.5061224489795918,0.33962264150943394,0.8457450904890258,0.21632653061224488
2015-07-23,0,DET,493.0,142.0,74.0,81.0,0.2880324543610548,0.5050709939148073,0.33646616541353386,0.8415371593283412,0.21703853955375246
2015-07-24,0,DET,497.0,141.0,71.0,74.0,0.2837022132796781,0.4869215291750503,0.337037037037037,0.8239585662120874,0.20321931589537223
2015-07-25,0,DET,493.0,129.0,60.0,71.0,0.2616632860040568,0.44421906693711966,0.3177570093457944,0.761976076282914,0.18255578093306285
2015-07-26,0,DET,488.0,129.0,59.0,65.0,0.26434426229508196,0.4344262295081967,0.32075471698113206,0.7551809464893288,0.17008196721311475
2015-07-27,0,DET,485.0,121.0,55.0,73.0,0.24948453608247423,0.41649484536082476,0.30666666666666664,0.7231615120274915,0.16701030927835053
2015-07-28,0,DET,484.0,117.0,53.0,78.0,0.24173553719008264,0.40289256198347106,0.30228136882129275,0.7051739308047638,0.16115702479338842
2015-07-29,0,DET,481.0,114.0,49.0,80.0,0.23700623700623702,0.3866943866943867,0.29558541266794625,0.682279799362333,0.1496881496881497
2015-07-30,0,DET,476.0,107.0,46.0,74.0,0.22478991596638656,0.3634453781512605,0.283495145631068,0.6469405237823285,0.13865546218487393
2015-07-31,0,DET,484.0,117.0,54.0,75.0,0.24173553719008264,0.3925619834710744,0.29961832061068705,0.6921803040817615,0.15082644628099176
2015-08-01,0,DET,492.0,125.0,54.0,78.0,0.2540650406504065,0.4065040650406504,0.30754716981132074,0.7140512348519712,0.15243902439024387
2015-08-02,0,DET,496.0,130.0,56.0,81.0,0.2620967741935484,0.42338709677419356,0.3133208255159475,0.736707922290141,0.16129032258064518
2015-08-04,0,DET,491.0,125.0,59.0,73.0,0.2545824847250509,0.42769857433808556,0.3041825095057034,0.731881083843789,0.17311608961303465
2015-08-05,0,DET,493.0,124.0,55.0,74.0,0.2515212981744422,0.4117647058823529,0.30377358490566037,0.7155382907880132,0.16024340770791073
2015-08-06,0,DET,483.0,117.0,49.0,64.0,0.2422360248447205,0.39544513457556935,0.29069767441860467,0.686142808994174,0.15320910973084884
2015-08-07,0,DET,482.0,116.0,50.0,66.0,0.24066390041493776,0.3983402489626556,0.28793774319066145,0.6862779921533171,0.1576763485477178
2015-08-08,0,DET,476.0,116.0,50.0,70.0,0.24369747899159663,0.4096638655462185,0.2885375494071146,0.6982014149533331,0.16596638655462184
2015-08-09,0,DET,473.0,121.0,55.0,74.0,0.2558139534883721,0.4334038054968288,0.30158730158730157,0.7349911070841304,0.17758985200845667
2015-08-10,0,DET,468.0,116.0,52.0,78.0,0.24786324786324787,0.42094017094017094,0.29880478087649404,0.719744951816665,0.17307692307692307
2015-08-11,0,DET,469.0,117.0,51.0,71.0,0.24946695095948826,0.4157782515991471,0.296,0.7117782515991471,0.16631130063965885
2015-08-12,0,DET,466.0,116.0,50.0,71.0,0.24892703862660945,0.41416309012875535,0.30218687872763417,0.7163499688563895,0.1652360515021459
2015-08-14,0,DET,469.0,119.0,55.0,64.0,0.2537313432835821,0.4115138592750533,0.30708661417322836,0.7186004734482816,0.1577825159914712
2015-08-15,0,DET,470.0,121.0,54.0,68.0,0.2574468085106383,0.41702127659574467,0.3104125736738703,0.7274338502696149,0.1595744680851064
2015-08-16,0,DET,472.0,114.0,49.0,62.0,0.24152542372881355,0.3855932203389831,0.296875,0.6824682203389831,0.14406779661016952
2015-08-18,0,DET,469.0,107.0,47.0,62.0,0.2281449893390192,0.35607675906183367,0.2876712328767123,0.643747991938546,0.12793176972281448
2015-08-19,0,DET,480.0,120.0,55.0,63.0,0.25,0.39166666666666666,0.3092979127134725,0.7009645793801391,0.14166666666666666
2015-08-20,0,DET,491.0,132.0,64.0,70.0,0.26883910386965376,0.4419551934826884,0.3284132841328413,0.7703684776155297,0.17311608961303465
2015-08-21,0,DET,488.0,134.0,67.0,65.0,0.27459016393442626,0.45286885245901637,0.3339483394833948,0.7868171919424112,0.1782786885245901
2015-08-22,0,DET,491.0,136.0,65.0,65.0,0.2769857433808554,0.45010183299389,0.3357798165137615,0.7858816495076515,0.1731160896130346
2015-08-23,0,DET,493.0,135.0,60.0,63.0,0.2738336713995943,0.44016227180527384,0.3290441176470588,0.7692063894523327,0.16632860040567954
2015-08-24,0,DET,494.0,134.0,59.0,60.0,0.27125506072874495,0.4291497975708502,0.3241252302025783,0.7532750277734285,0.15789473684210525
2015-08-25,0,DET,495.0,133.0,58.0,66.0,0.2686868686868687,0.42828282828282827,0.3266423357664234,0.7549251640492516,0.15959595959595957
2015-08-26,0,DET,504.0,141.0,63.0,69.0,0.27976190476190477,0.44047619047619047,0.3333333333333333,0.7738095238095237,0.1607142857142857
2015-08-27,0,DET,504.0,144.0,68.0,65.0,0.2857142857142857,0.46825396825396826,0.34581105169340465,0.8140650199473729,0.18253968253968256
2015-08-28,0,DET,502.0,142.0,67.0,62.0,0.28286852589641437,0.46613545816733065,0.33695652173913043,0.8030919799064611,0.18326693227091628
2015-08-29,0,DET,497.0,136.0,63.0,64.0,0.27364185110663986,0.4647887323943662,0.3284403669724771,0.7932290993668433,0.19114688128772633
2015-08-30,0,DET,498.0,137.0,63.0,73.0,0.2751004016064257,0.463855421686747,0.32967032967032966,0.7935257513570766,0.1887550200803213
2015-09-01,0,DET,490.0,135.0,61.0,80.0,0.2755102040816326,0.4714285714285714,0.329608938547486,0.8010375099760574,0.1959183673469388
2015-09-02,0,DET,490.0,137.0,62.0,77.0,0.2795918367346939,0.47551020408163264,0.332089552238806,0.8075997563204387,0.19591836734693874
2015-09-03,0,DET,478.0,123.0,53.0,82.0,0.25732217573221755,0.4372384937238494,0.31285988483685223,0.7500983785607016,0.17991631799163182
2015-09-04,0,DET,473.0,116.0,45.0,89.0,0.2452431289640592,0.3953488372093023,0.301556420233463,0.6969052574427653,0.1501057082452431
2015-09-05,0,DET,477.0,113.0,42.0,97.0,0.23689727463312368,0.37945492662473795,0.2890625,0.668517426624738,0.14255765199161427
2015-09-06,0,DET,480.0,117.0,48.0,96.0,0.24375,0.3958333333333333,0.29651162790697677,0.6923449612403101,0.15208333333333332
2015-09-07,0,DET,471.0,109.0,45.0,96.0,0.23142250530785563,0.37367303609341823,0.2874015748031496,0.6610746108965678,0.1422505307855626
2015-09-08,0,DET,468.0,111.0,49.0,96.0,0.23717948717948717,0.4017094017094017,0.29306930693069305,0.6947787086400947,0.16452991452991456
2015-09-09,0,DET,480.0,114.0,51.0,91.0,0.2375,0.39166666666666666,0.287378640776699,0.6790453074433657,0.15416666666666667
2015-09-10,0,DET,473.0,109.0,44.0,91.0,0.23044397463002114,0.3784355179704017,0.27865612648221344,0.6570916444526151,0.14799154334038056
2015-09-13,1,DET,478.0,114.0,43.0,98.0,0.2384937238493724,0.3619246861924686,0.281496062992126,0.6434207491845946,0.1234309623430962
2015-09-13,2,DET,484.0,120.0,45.0,102.0,0.24793388429752067,0.3739669421487603,0.2947976878612717,0.6687646300100321,0.12603305785123964
2015-09-14,0,DET,491.0,129.0,50.0,98.0,0.26272912423625255,0.38085539714867617,0.3132075471698113,0.6940629443184875,0.11812627291242361
2015-09-15,0,DET,492.0,130.0,50.0,91.0,0.26422764227642276,0.3902439024390244,0.3170731707317073,0.7073170731707317,0.12601626016260165
2015-09-16,0,DET,493.0,133.0,53.0,86.0,0.2697768762677485,0.3935091277890467,0.32209737827715357,0.7156065060662002,0.12373225152129819
2015-09-18,0,DET,501.0,135.0,54.0,86.0,0.2694610778443114,0.38922155688622756,0.3235294117647059,0.7127509686509335,0.11976047904191617
2015-09-19,0,DET,514.0,143.0,58.0,78.0,0.2782101167315175,0.39299610894941633,0.3339253996447602,0.7269215085941765,0.11478599221789881
2015-09-20,0,DET,510.0,140.0,57.0,68.0,0.27450980392156865,0.39215686274509803,0.3374558303886926,0.7296126931337906,0.11764705882352938
2015-09-21,1,DET,514.0,143.0,59.0,70.0,0.2782101167315175,0.39299610894941633,0.34265734265734266,0.735653451606759,0.11478599221789881
2015-09-21,2,DET,508.0,133.0,53.0,72.0,0.2618110236220472,0.36220472440944884,0.325044404973357,0.6872491293828058,0.10039370078740162
2015-09-22,0,DET,510.0,136.0,55.0,71.0,0.26666666666666666,0.37254901960784315,0.3298059964726631,0.7023550160805063,0.10588235294117648
2015-09-23,0,DET,512.0,134.0,52.0,68.0,0.26171875,0.34765625,0.3251318101933216,0.6727880601933216,0.0859375
2015-09-25,0,DET,495.0,129.0,52.0,65.0,0.2606060606060606,0.34949494949494947,0.3278985507246377,0.6773935002195872,0.08888888888888885
2015-09-26,0,DET,498.0,135.0,58.0,59.0,0.2710843373493976,0.3674698795180723,0.33693693693693694,0.7044068164550092,0.09638554216867473
2015-09-27,0,DET,497.0,134.0,56.0,58.0,0.26961770623742454,0.3682092555331992,0.3333333333333333,0.7015425888665325,0.09859154929577468
2015-09-28,0,DET,497.0,133.0,55.0,57.0,0.2676056338028169,0.36619718309859156,0.3296903460837887,0.6958875291823803,0.09859154929577468
2015-09-29,0,DET,495.0,130.0,54.0,60.0,0.26262626262626265,0.3656565656565657,0.3290909090909091,0.6947474747474748,0.10303030303030303
2015-09-30,0,DET,495.0,131.0,59.0,56.0,0.26464646464646463,0.37575757575757573,0.33090909090909093,0.7066666666666667,0.1111111111111111
2015-10-02,0,DET,496.0,133.0,56.0,58.0,0.26814516129032256,0.3810483870967742,0.331511839708561,0.7125602268053353,0.11290322580645162
2015-10-03,0,DET,482.0,125.0,50.0,57.0,0.25933609958506226,0.3775933609958506,0.3227016885553471,0.7002950495511977,0.11825726141078835
2015-10-04,0,DET,470.0,120.0,48.0,57.0,0.2553191489361702,0.3829787234042553,0.3191489361702128,0.7021276595744681,0.12765957446808512
2016-04-05,0,DET,467.0,117.0,48.0,52.0,0.2505353319057816,0.37044967880085655,0.3125,0.6829496788008566,0.11991434689507496
2016-04-06,0,DET,473.0,122.0,53.0,49.0,0.25792811839323465,0.39957716701902746,0.3192307692307692,0.7188079362497967,0.1416490486257928
2016-04-08,0,DET,485.0,134.0,60.0,50.0,0.27628865979381445,0.4329896907216495,0.3383177570093458,0.7713074477309954,0.15670103092783505
2016-04-09,0,DET,491.0,141.0,62.0,47.0,0.28716904276985744,0.4419551934826884,0.34450651769087526,0.7864617111735637,0.15478615071283097
2016-04-11,0,DET,489.0,139.0,63.0,50.0,0.2842535787321063,0.4376278118609407,0.34450651769087526,0.7821343295518159,0.15337423312883436
2016-04-12,0,DET,490.0,136.0,59.0,53.0,0.27755102040816326,0.4306122448979592,0.3358208955223881,0.7664331404203473,0.15306122448979592
2016-04-13,0,DET,491.0,137.0,61.0,53.0,0.2790224032586558,0.43380855397148677,0.3443830570902394,0.7781916110617262,0.15478615071283097
2016-04-14,0,DET,491.0,136.0,66.0,50.0,0.2769857433808554,0.4439918533604888,0.3467153284671533,0.7907071818276421,0.1670061099796334
2016-04-15,0,DET,490.0,138.0,72.0,49.0,0.2816326530612245,0.45102040816326533,0.3509090909090909,0.8019294990723562,0.16938775510204085
2016-04-16,0,DET,483.0,131.0,65.0,46.0,0.2712215320910973,0.432712215320911,0.333955223880597,0.766667439201508,0.1614906832298137
2016-04-17,0,DET,490.0,137.0,63.0,46.0,0.2795918367346939,0.44081632653061226,0.33826247689463956,0.7790788034252518,0.16122448979591836
2016-04-19,0,DET,491.0,133.0,65.0,44.0,0.2708757637474542,0.4439918533604888,0.33025830258302585,0.7742501559435147,0.1731160896130346
2016-04-20,0,DET,498.0,138.0,70.0,50.0,0.27710843373493976,0.4457831325301205,0.34115523465703973,0.7869383671871601,0.1686746987951807
2016-04-21,0,DET,501.0,139.0,70.0,48.0,0.2774451097804391,0.43912175648702595,0.34111310592459604,0.780234862411622,0.16167664670658682
2016-04-22,0,DET,499.0,136.0,64.0,51.0,0.2725450901803607,0.42685370741482964,0.3302919708029197,0.7571456782177494,0.15430861723446893
2016-04-23,0,DET,489.0,128.0,57.0,46.0,0.261758691206544,0.40081799591002043,0.31835205992509363,0.7191700558351141,0.13905930470347644
2016-04-24,0,DET,478.0,117.0,51.0,52.0,0.24476987447698745,0.37447698744769875,0.3,0.6744769874476988,0.1297071129707113
2016-04-25,0,DET,475.0,111.0,50.0,58.0,0.2336842105263158,0.35789473684210527,0.29558541266794625,0.6534801495100515,0.12421052631578947
2016-04-26,0,DET,477.0,116.0,54.0,55.0,0.2431865828092243,0.3857442348008386,0.29942418426103645,0.685168419061875,0.14255765199161427
2016-04-27,0,DET,477.0,116.0,52.0,53.0,0.2431865828092243,0.3752620545073375,0.29672447013487474,0.6719865246422123,0.1320754716981132
2016-04-28,0,DET,473.0,111.0,52.0,55.0,0.2346723044397463,0.37209302325581395,0.28875968992248063,0.6608527131782946,0.13742071881606766
2016-04-29,0,DET,472.0,112.0,51.0,55.0,0.23728813559322035,0.3771186440677966,0.2918287937743191,0.6689474378421156,0.13983050847457626
2016-04-30,0,DET,480.0,121.0,53.0,53.0,0.2520833333333333,0.40208333333333335,0.30518234165067176,0.7072656749840052,0.15000000000000002
2016-05-01,0,DET,482.0,122.0,57.0,53.0,0.25311203319502074,0.4149377593360996,0.30857142857142855,0.7235091879075282,0.16182572614107887
2016-05-03,0,DET,478.0,121.0,59.0,55.0,0.25313807531380755,0.4121338912133891,0.30710172744721687,0.7192356186606059,0.15899581589958156
2016-05-04,0,DET,479.0,125.0,58.0,58.0,0.2609603340292276,0.407098121085595,0.3154875717017208,0.7225856927873158,0.14613778705636743
2016-05-05,0,DET,471.0,120.0,52.0,54.0,0.25477707006369427,0.3970276008492569,0.30392156862745096,0.7009491694767078,0.14225053078556266
2016-05-06,0,DET,469.0,116.0,53.0,59.0,0.24733475479744135,0.39658848614072495,0.29446640316205536,0.6910548893027804,0.1492537313432836
2016-05-07,0,DET,466.0,113.0,53.0,61.0,0.24248927038626608,0.3927038626609442,0.2916666666666667,0.6843705293276109,0.15021459227467812
2016-05-08,0,DET,470.0,120.0,57.0,69.0,0.2553191489361702,0.4106382978723404,0.312621359223301,0.7232596570956413,0.15531914893617021
2016-05-09,0,DET,475.0,124.0,59.0,68.0,0.26105263157894737,0.4126315789473684,0.3238095238095238,0.7364411027568922,0.15157894736842104
2016-05-10,0,DET,475.0,124.0,60.0,67.0,0.26105263157894737,0.42526315789473684,0.3238095238095238,0.7490726817042607,0.16421052631578947
2016-05-11,0,DET,476.0,121.0,58.0,70.0,0.2542016806722689,0.4054621848739496,0.32196969696969696,0.7274318818436465,0.1512605042016807
2016-05-12,0,DET,477.0,121.0,59.0,68.0,0.25366876310272535,0.4171907756813417,0.32136105860113423,0.738551834282476,0.16352201257861637
2016-05-13,0,DET,484.0,125.0,56.0,71.0,0.25826446280991733,0.4090909090909091,0.32142857142857145,0.7305194805194806,0.1508264462809918
2016-05-14,0,DET,481.0,120.0,50.0,69.0,0.2494802494802495,0.3866943866943867,0.30988593155893535,0.6965803182533221,0.13721413721413722
2016-05-15,0,DET,472.0,107.0,44.0,76.0,0.2266949152542373,0.3538135593220339,0.29069767441860467,0.6445112337406386,0.1271186440677966
2016-05-16,0,DET,478.0,114.0,46.0,79.0,0.2384937238493724,0.38284518828451886,0.30343511450381677,0.6862803027883356,0.14435146443514646
2016-05-17,0,DET,475.0,114.0,50.0,81.0,0.24,0.3957894736842105,0.3110687022900763,0.7068581759742869,0.15578947368421053
2016-05-18,0,DET,471.0,112.0,54.0,76.0,0.23779193205944799,0.40764331210191085,0.3063583815028902,0.714001693604801,0.16985138004246286
2016-05-20,0,DET,475.0,120.0,60.0,75.0,0.25263157894736843,0.43157894736842106,0.3187022900763359,0.7502812374447569,0.17894736842105263
2016-05-21,0,DET,480.0,126.0,60.0,75.0,0.2625,0.44166666666666665,0.3270321361058601,0.7686988027725268,0.17916666666666664
2016-05-22,0,DET,482.0,132.0,65.0,73.0,0.27385892116182575,0.46887966804979253,0.3383458646616541,0.8072255327114466,0.19502074688796678
2016-05-23,0,DET,484.0,134.0,69.0,67.0,0.2768595041322314,0.4834710743801653,0.33584905660377357,0.8193201309839389,0.20661157024793386
2016-05-24,0,DET,484.0,140.0,71.0,63.0,0.2892561983471074,0.5206611570247934,0.34345351043643263,0.8641146674612261,0.231404958677686
2016-05-25,0,DET,480.0,140.0,70.0,59.0,0.2916666666666667,0.5145833333333333,0.3423076923076923,0.8568910256410256,0.2229166666666666
2016-05-27,0,DET,481.0,140.0,70.0,60.0,0.2910602910602911,0.5114345114345115,0.33911368015414256,0.850548191588654,0.2203742203742204
2016-05-28,0,DET,484.0,145.0,72.0,58.0,0.29958677685950413,0.5247933884297521,0.3504761904761905,0.8752695789059426,0.22520661157024796
2016-05-29,0,DET,476.0,138.0,69.0,63.0,0.28991596638655465,0.5189075630252101,0.34108527131782945,0.8599928343430396,0.22899159663865548
2016-05-30,0,DET,476.0,137.0,71.0,63.0,0.28781512605042014,0.5126050420168067,0.3404255319148936,0.8530305739317003,0.22478991596638653
2016-05-31,0,DET,475.0,136.0,69.0,59.0,0.2863157894736842,0.5031578947368421,0.3346303501945525,0.8377882449313947,0.21684210526315795
2016-06-01,0,DET,470.0,131.0,72.0,66.0,0.27872340425531916,0.5,0.3254437869822485,0.8254437869822485,0.22127659574468084
2016-06-02,0,DET,472.0,128.0,65.0,59.0,0.2711864406779661,0.4703389830508475,0.3169291338582677,0.7872681169091151,0.19915254237288138
2016-06-03,0,DET,474.0,129.0,61.0,62.0,0.2721518987341772,0.459915611814346,0.3235867446393762,0.7835023564537222,0.18776371308016876
2016-06-04,0,DET,475.0,130.0,64.0,62.0,0.2736842105263158,0.4694736842105263,0.33204633204633205,0.8015200162568583,0.1957894736842105
2016-06-05,0,DET,470.0,130.0,67.0,59.0,0.2765957446808511,0.4723404255319149,0.3359223300970874,0.8082627556290023,0.19574468085106383
2016-06-06,0,DET,473.0,134.0,67.0,58.0,0.2832980972515856,0.46511627906976744,0.34296724470134876,0.8080835237711161,0.18181818181818182
2016-06-07,0,DET,475.0,136.0,68.0,54.0,0.2863157894736842,0.4652631578947368,0.345489443378119,0.8107526012728559,0.17894736842105263
2016-06-08,0,DET,473.0,130.0,66.0,52.0,0.2748414376321353,0.4312896405919662,0.33653846153846156,0.7678281021304277,0.15644820295983086
2016-06-10,0,DET,477.0,132.0,65.0,58.0,0.27672955974842767,0.4339622641509434,0.3415559772296015,0.7755182413805449,0.15723270440251574
2016-06-11,0,DET,472.0,129.0,60.0,56.0,0.2733050847457627,0.4258474576271186,0.3390804597701149,0.7649279173972335,0.15254237288135591
2016-06-12,0,DET,472.0,128.0,62.0,56.0,0.2711864406779661,0.4173728813559322,0.33589251439539347,0.7532653957513257,0.1461864406779661
2016-06-13,0,DET,476.0,131.0,64.0,45.0,0.27521008403361347,0.42016806722689076,0.33587786259541985,0.7560459298223106,0.1449579831932773
2016-06-14,0,DET,491.0,140.0,70.0,54.0,0.285132382892057,0.4378818737270876,0.3521897810218978,0.7900716547489854,0.1527494908350306
2016-06-15,0,DET,501.0,152.0,80.0,55.0,0.3033932135728543,0.47305389221556887,0.3752212389380531,0.848275131153622,0.16966067864271456
2016-06-16,0,DET,501.0,152.0,74.0,49.0,0.3033932135728543,0.45109780439121755,0.374113475177305,0.8252112795685225,0.14770459081836324
2016-06-17,0,DET,503.0,154.0,81.0,53.0,0.3061630218687873,0.4850894632206759,0.37566137566137564,0.8607508388820515,0.17892644135188862
2016-06-18,0,DET,504.0,153.0,81.0,58.0,0.30357142857142855,0.4861111111111111,0.36879432624113473,0.8549054373522458,0.18253968253968256
2016-06-19,0,DET,503.0,149.0,77.0,71.0,0.2962226640159046,0.4691848906560636,0.3559928443649374,0.825177735021001,0.17296222664015903
2016-06-20,0,DET,512.0,143.0,71.0,69.0,0.279296875,0.4453125,0.3392226148409894,0.7845351148409894,0.166015625
2016-06-21,0,DET,524.0,145.0,73.0,74.0,0.2767175572519084,0.4580152671755725,0.33678756476683935,0.7948028319424119,0.18129770992366412
2016-06-22,0,DET,517.0,141.0,67.0,76.0,0.2727272727272727,0.43907156673114117,0.3333333333333333,0.7724049000644745,0.16634429400386846
2016-06-23,0,DET,520.0,147.0,69.0,75.0,0.2826923076923077,0.46153846153846156,0.3420138888888889,0.8035523504273505,0.17884615384615388
