Date,Number of game,Team,At-bats 14 Game Window,Hits 14 Game Window,RBIs 14 Game Window,Team Earned Runs 14 Game Window,BA 14 Game Window,SLG 14 Game Window,OBP 14 Game Window,OPS 14 Game Window,ISO 14 Game Window
2015-05-21,0,ARI,513.0,143.0,65.0,62.0,0.2787524366471735,0.43664717348927873,0.31876138433515483,0.7554085578244336,0.15789473684210525
2015-05-22,0,ARI,511.0,142.0,67.0,67.0,0.27788649706457924,0.4324853228962818,0.3194192377495463,0.7519045606458281,0.15459882583170254
2015-05-23,0,ARI,518.0,137.0,62.0,71.0,0.2644787644787645,0.4092664092664093,0.3113879003558719,0.7206543096222812,0.14478764478764478
2015-05-24,0,ARI,519.0,137.0,63.0,73.0,0.26396917148362237,0.394990366088632,0.3083778966131907,0.7033682627018227,0.1310211946050096
2015-05-25,0,ARI,505.0,134.0,63.0,70.0,0.26534653465346536,0.403960396039604,0.30514705882352944,0.7091074548631334,0.13861386138613863
2015-05-26,0,ARI,515.0,138.0,63.0,72.0,0.26796116504854367,0.39611650485436894,0.3118279569892473,0.7079444618436163,0.12815533980582527
2015-05-27,0,ARI,520.0,143.0,66.0,67.0,0.275,0.4076923076923077,0.3191489361702128,0.7268412438625205,0.13269230769230766
2015-05-29,0,ARI,518.0,134.0,55.0,64.0,0.25868725868725867,0.37258687258687256,0.3083778966131907,0.6809647692000633,0.1138996138996139
2015-05-30,0,ARI,516.0,131.0,56.0,60.0,0.25387596899224807,0.39147286821705424,0.3041144901610018,0.6955873583780561,0.13759689922480617
2015-05-31,0,ARI,520.0,134.0,59.0,59.0,0.25769230769230766,0.40576923076923077,0.30728241563055064,0.7130516463997814,0.1480769230769231
2015-06-01,0,ARI,544.0,140.0,59.0,59.0,0.25735294117647056,0.40441176470588236,0.3149078726968174,0.7193196374026998,0.1470588235294118
2015-06-02,0,ARI,542.0,139.0,60.0,60.0,0.2564575645756458,0.4059040590405904,0.3102866779089376,0.716190736949528,0.14944649446494462
2015-06-03,0,ARI,529.0,139.0,64.0,64.0,0.2627599243856333,0.41776937618147447,0.32767402376910015,0.7454433999505746,0.1550094517958412
2015-06-04,0,ARI,531.0,142.0,69.0,70.0,0.2674199623352166,0.4274952919020716,0.3333333333333333,0.7608286252354048,0.160075329566855
2015-06-05,0,ARI,528.0,139.0,66.0,73.0,0.26325757575757575,0.4337121212121212,0.3293718166383701,0.7630839378504913,0.17045454545454547
2015-06-06,0,ARI,523.0,137.0,65.0,69.0,0.26195028680688337,0.4359464627151052,0.3304794520547945,0.7664259147698997,0.1739961759082218
2015-06-07,0,ARI,504.0,131.0,62.0,66.0,0.25992063492063494,0.42658730158730157,0.3274021352313167,0.7539894368186183,0.16666666666666663
2015-06-08,0,ARI,501.0,129.0,59.0,64.0,0.25748502994011974,0.4171656686626746,0.32620320855614976,0.7433688772188244,0.1596806387225549
2015-06-09,0,ARI,503.0,128.0,58.0,70.0,0.2544731610337972,0.40556660039761433,0.325044404973357,0.7306110053709713,0.15109343936381714
2015-06-10,0,ARI,498.0,128.0,56.0,70.0,0.2570281124497992,0.40562248995983935,0.3231046931407942,0.7287271831006336,0.14859437751004018
2015-06-12,0,ARI,497.0,128.0,58.0,71.0,0.2575452716297787,0.4124748490945674,0.3231046931407942,0.7355795422353616,0.1549295774647887
2015-06-13,0,ARI,496.0,132.0,57.0,68.0,0.2661290322580645,0.4173387096774194,0.32971014492753625,0.7470488546049556,0.15120967741935487
2015-06-14,0,ARI,490.0,128.0,54.0,65.0,0.2612244897959184,0.3816326530612245,0.326007326007326,0.7076399790685506,0.12040816326530612
2015-06-15,0,ARI,482.0,123.0,51.0,62.0,0.2551867219917012,0.3651452282157676,0.3272058823529412,0.6923511105687088,0.10995850622406639
2015-06-16,0,ARI,456.0,118.0,52.0,55.0,0.25877192982456143,0.37280701754385964,0.32748538011695905,0.7002923976608186,0.11403508771929821
2015-06-17,0,ARI,455.0,116.0,52.0,52.0,0.2549450549450549,0.3648351648351648,0.32815533980582523,0.6929905046409901,0.10989010989010989
2015-06-18,0,ARI,455.0,117.0,48.0,48.0,0.2571428571428571,0.378021978021978,0.31952662721893493,0.697548605240913,0.1208791208791209
2015-06-19,0,ARI,453.0,113.0,41.0,47.0,0.24944812362030905,0.3620309050772627,0.308,0.6700309050772627,0.11258278145695366
2015-06-20,0,ARI,449.0,114.0,43.0,44.0,0.25389755011135856,0.36302895322939865,0.3166332665330661,0.6796622197624648,0.1091314031180401
2015-06-21,0,ARI,448.0,109.0,38.0,49.0,0.24330357142857142,0.3482142857142857,0.30505050505050507,0.6532647907647908,0.10491071428571427
2015-06-23,0,ARI,449.0,107.0,41.0,50.0,0.2383073496659243,0.33853006681514475,0.30181086519114686,0.6403409320062916,0.10022271714922046
2015-06-24,0,ARI,455.0,113.0,43.0,54.0,0.24835164835164836,0.3648351648351648,0.3093812375249501,0.6742164023601149,0.11648351648351646
2015-06-25,0,ARI,463.0,121.0,48.0,50.0,0.2613390928725702,0.38660907127429806,0.3235867446393762,0.7101958159136743,0.12526997840172788
2015-06-26,0,ARI,465.0,121.0,52.0,51.0,0.26021505376344084,0.3870967741935484,0.3269230769230769,0.7140198511166254,0.12688172043010754
2015-06-27,0,ARI,455.0,112.0,48.0,47.0,0.24615384615384617,0.35384615384615387,0.3203125,0.6741586538461539,0.1076923076923077
2015-06-28,0,ARI,455.0,109.0,49.0,54.0,0.23956043956043957,0.3516483516483517,0.3090551181102362,0.6607034697585878,0.1120879120879121
2015-06-29,0,ARI,457.0,108.0,51.0,56.0,0.2363238512035011,0.3676148796498906,0.30039525691699603,0.6680101365668867,0.13129102844638948
2015-06-30,0,ARI,458.0,112.0,57.0,62.0,0.2445414847161572,0.39082969432314413,0.3069306930693069,0.697760387392451,0.14628820960698694
2015-07-01,0,ARI,457.0,111.0,55.0,68.0,0.24288840262582057,0.3785557986870897,0.3069306930693069,0.6854864917563966,0.13566739606126915
2015-07-02,0,ARI,459.0,116.0,57.0,68.0,0.25272331154684097,0.40305010893246185,0.3155818540433925,0.7186319629758544,0.15032679738562088
2015-07-03,0,ARI,461.0,116.0,61.0,67.0,0.25162689804772237,0.39913232104121477,0.318359375,0.7174916960412148,0.1475054229934924
2015-07-04,0,ARI,465.0,121.0,64.0,63.0,0.26021505376344084,0.410752688172043,0.3314176245210728,0.7421703126931158,0.15053763440860218
2015-07-05,0,ARI,468.0,122.0,66.0,65.0,0.2606837606837607,0.4081196581196581,0.3301526717557252,0.7382723298753833,0.1474358974358974
2015-07-07,0,ARI,474.0,128.0,69.0,64.0,0.270042194092827,0.4240506329113924,0.3383458646616541,0.7623964975730465,0.1540084388185654
2015-07-08,0,ARI,482.0,137.0,68.0,62.0,0.2842323651452282,0.43775933609958506,0.35359116022099446,0.7913504963205795,0.15352697095435686
2015-07-10,0,ARI,479.0,135.0,70.0,56.0,0.2818371607515658,0.4342379958246347,0.35543278084714547,0.7896707766717801,0.1524008350730689
2015-07-11,0,ARI,472.0,128.0,64.0,55.0,0.2711864406779661,0.4216101694915254,0.3433395872420263,0.7649497567335517,0.1504237288135593
2015-07-12,0,ARI,467.0,124.0,62.0,55.0,0.26552462526766596,0.4197002141327623,0.3396584440227704,0.7593586581555327,0.15417558886509636
2015-07-17,0,ARI,472.0,127.0,63.0,57.0,0.2690677966101695,0.4322033898305085,0.3371212121212121,0.7693246019517206,0.163135593220339
2015-07-18,0,ARI,486.0,133.0,66.0,55.0,0.2736625514403292,0.4506172839506173,0.34186471663619744,0.7924820005868147,0.1769547325102881
2015-07-19,0,ARI,488.0,137.0,64.0,59.0,0.2807377049180328,0.45901639344262296,0.3490909090909091,0.8081073025335321,0.17827868852459017
2015-07-20,0,ARI,490.0,134.0,56.0,55.0,0.27346938775510204,0.4346938775510204,0.3375912408759124,0.7722851184269328,0.16122448979591836
2015-07-21,0,ARI,485.0,132.0,55.0,50.0,0.2721649484536082,0.4309278350515464,0.3376383763837638,0.7685662114353102,0.1587628865979382
2015-07-22,0,ARI,484.0,127.0,52.0,49.0,0.26239669421487605,0.40702479338842973,0.3271375464684015,0.7341623398568312,0.14462809917355368
2015-07-23,0,ARI,485.0,125.0,48.0,52.0,0.25773195876288657,0.3958762886597938,0.32407407407407407,0.7199503627338679,0.13814432989690723
2015-07-24,0,ARI,483.0,125.0,51.0,52.0,0.2587991718426501,0.40372670807453415,0.3240223463687151,0.7277490544432492,0.14492753623188404
2015-07-25,0,ARI,481.0,123.0,46.0,51.0,0.25571725571725573,0.40124740124740127,0.31962616822429907,0.7208735694717003,0.14553014553014554
2015-07-26,0,ARI,472.0,117.0,44.0,45.0,0.2478813559322034,0.3855932203389831,0.31688804554079697,0.7024812658797801,0.13771186440677968
2015-07-27,0,ARI,467.0,113.0,43.0,45.0,0.24197002141327623,0.3897216274089936,0.3096153846153846,0.6993370120243783,0.14775160599571735
2015-07-28,0,ARI,469.0,109.0,39.0,44.0,0.232409381663113,0.3773987206823028,0.3028571428571429,0.6802558635394457,0.14498933901918978
2015-07-29,0,ARI,472.0,115.0,45.0,44.0,0.24364406779661016,0.3898305084745763,0.3150943396226415,0.7049248480972178,0.14618644067796613
2015-07-31,0,ARI,483.0,125.0,51.0,42.0,0.2587991718426501,0.4161490683229814,0.32342007434944237,0.7395691426724238,0.15734989648033126
2015-08-01,0,ARI,495.0,134.0,54.0,41.0,0.27070707070707073,0.42828282828282827,0.331511839708561,0.7597946679913893,0.15757575757575754
2015-08-02,0,ARI,478.0,122.0,51.0,44.0,0.25523012552301255,0.39330543933054396,0.3220338983050847,0.7153393376356287,0.1380753138075314
2015-08-03,0,ARI,477.0,121.0,48.0,40.0,0.25366876310272535,0.38155136268343814,0.31947069943289225,0.7010220621163303,0.1278825995807128
2015-08-04,0,ARI,475.0,123.0,53.0,42.0,0.25894736842105265,0.4105263157894737,0.3225806451612903,0.733106960950764,0.15157894736842104
2015-08-05,0,ARI,479.0,120.0,53.0,46.0,0.25052192066805845,0.3987473903966597,0.31190926275992437,0.7106566531565841,0.14822546972860123
2015-08-06,0,ARI,490.0,132.0,61.0,47.0,0.2693877551020408,0.42448979591836733,0.3333333333333333,0.7578231292517006,0.1551020408163265
2015-08-07,0,ARI,490.0,133.0,61.0,51.0,0.2714285714285714,0.42653061224489797,0.33025830258302585,0.7567889148279239,0.15510204081632656
2015-08-08,0,ARI,482.0,126.0,56.0,48.0,0.26141078838174275,0.4107883817427386,0.31886792452830187,0.7296563062710404,0.14937759336099582
2015-08-09,0,ARI,483.0,123.0,56.0,50.0,0.2546583850931677,0.3995859213250518,0.3145009416195857,0.7140868629446375,0.1449275362318841
2015-08-10,0,ARI,495.0,134.0,58.0,53.0,0.27070707070707073,0.41414141414141414,0.32532347504621073,0.7394648891876249,0.14343434343434341
2015-08-11,0,ARI,501.0,142.0,68.0,56.0,0.2834331337325349,0.4491017964071856,0.3357664233576642,0.7848682197648498,0.1656686626746507
2015-08-12,0,ARI,504.0,152.0,78.0,53.0,0.30158730158730157,0.4801587301587302,0.35036496350364965,0.8305236936623799,0.1785714285714286
2015-08-14,0,ARI,510.0,156.0,76.0,56.0,0.3058823529411765,0.4803921568627451,0.3502722323049002,0.8306643891676453,0.17450980392156862
2015-08-15,0,ARI,501.0,146.0,70.0,57.0,0.29141716566866266,0.4550898203592814,0.3376383763837638,0.7927281967430453,0.16367265469061876
2015-08-16,0,ARI,493.0,143.0,72.0,57.0,0.29006085192697767,0.4543610547667343,0.34074074074074073,0.7951017955074751,0.1643002028397566
2015-08-17,0,ARI,495.0,144.0,71.0,51.0,0.2909090909090909,0.45454545454545453,0.3413284132841328,0.7958738678295874,0.16363636363636364
2015-08-18,0,ARI,493.0,144.0,74.0,48.0,0.2920892494929006,0.460446247464503,0.3425925925925926,0.8030388400570956,0.16835699797160242
2015-08-19,0,ARI,514.0,145.0,73.0,51.0,0.2821011673151751,0.4260700389105058,0.3409490333919156,0.7670190723024215,0.14396887159533073
2015-08-20,0,ARI,511.0,144.0,71.0,50.0,0.28180039138943247,0.4246575342465753,0.3409893992932862,0.7656469335398615,0.14285714285714285
2015-08-21,0,ARI,508.0,140.0,68.0,50.0,0.2755905511811024,0.42322834645669294,0.33154121863799285,0.7547695650946857,0.14763779527559057
2015-08-22,0,ARI,509.0,144.0,71.0,45.0,0.2829076620825147,0.43418467583497056,0.33807829181494664,0.7722629676499172,0.15127701375245584
2015-08-23,0,ARI,521.0,154.0,78.0,52.0,0.29558541266794625,0.45873320537428025,0.34608695652173915,0.8048201618960193,0.163147792706334
2015-08-24,0,ARI,522.0,155.0,80.0,48.0,0.29693486590038315,0.47126436781609193,0.3483535528596187,0.8196179206757106,0.17432950191570878
2015-08-25,0,ARI,522.0,154.0,79.0,49.0,0.2950191570881226,0.4731800766283525,0.3466204506065858,0.8198005272349382,0.1781609195402299
2015-08-26,0,ARI,515.0,144.0,67.0,55.0,0.2796116504854369,0.42718446601941745,0.3298059964726631,0.7569904624920806,0.14757281553398055
2015-08-27,0,ARI,507.0,136.0,55.0,58.0,0.2682445759368836,0.398422090729783,0.31654676258992803,0.714968853319711,0.1301775147928994
2015-08-28,0,ARI,498.0,126.0,52.0,56.0,0.25301204819277107,0.37751004016064255,0.3103448275862069,0.6878548677468495,0.12449799196787148
2015-08-29,0,ARI,498.0,129.0,56.0,57.0,0.25903614457831325,0.39156626506024095,0.31521739130434784,0.7067836563645888,0.1325301204819277
2015-08-30,0,ARI,495.0,126.0,49.0,56.0,0.2545454545454545,0.37777777777777777,0.3088235294117647,0.6866013071895425,0.12323232323232325
2015-08-31,0,ARI,508.0,135.0,52.0,59.0,0.265748031496063,0.39173228346456695,0.3147482014388489,0.7064804849034159,0.12598425196850394
2015-09-01,1,ARI,511.0,137.0,52.0,61.0,0.26810176125244617,0.38943248532289626,0.3154121863799283,0.7048446717028245,0.12133072407045009
2015-09-01,2,ARI,489.0,135.0,53.0,58.0,0.27607361963190186,0.4233128834355828,0.3227016885553471,0.7460145719909299,0.14723926380368096
2015-09-02,0,ARI,494.0,139.0,57.0,57.0,0.2813765182186235,0.44129554655870445,0.32838589981447125,0.7696814463731757,0.15991902834008098
2015-09-04,0,ARI,487.0,136.0,56.0,62.0,0.2792607802874743,0.43737166324435317,0.32771535580524347,0.7650870190495966,0.15811088295687886
2015-09-05,0,ARI,489.0,133.0,55.0,65.0,0.2719836400817996,0.43149284253578735,0.3233644859813084,0.7548573285170957,0.15950920245398775
2015-09-06,0,ARI,480.0,123.0,46.0,60.0,0.25625,0.3958333333333333,0.3110687022900763,0.7069020356234097,0.13958333333333334
2015-09-07,0,ARI,478.0,123.0,47.0,66.0,0.25732217573221755,0.399581589958159,0.31226053639846746,0.7118421263566265,0.14225941422594146
2015-09-08,0,ARI,472.0,121.0,50.0,63.0,0.2563559322033898,0.4067796610169492,0.3127413127413127,0.719520973758262,0.15042372881355937
2015-09-09,0,ARI,470.0,119.0,51.0,60.0,0.2531914893617021,0.4085106382978723,0.3087378640776699,0.7172485023755422,0.15531914893617021
2015-09-11,0,ARI,470.0,119.0,52.0,58.0,0.2531914893617021,0.4106382978723404,0.3087378640776699,0.7193761619500103,0.1574468085106383
2015-09-12,0,ARI,480.0,130.0,61.0,53.0,0.2708333333333333,0.45416666666666666,0.3173076923076923,0.7714743589743589,0.18333333333333335
2015-09-13,0,ARI,483.0,132.0,60.0,58.0,0.2732919254658385,0.4554865424430642,0.32386363636363635,0.7793501788067005,0.18219461697722567
2015-09-14,0,ARI,481.0,129.0,62.0,59.0,0.2681912681912682,0.4573804573804574,0.3206831119544592,0.7780635693349166,0.1891891891891892
2015-09-15,0,ARI,472.0,126.0,61.0,62.0,0.2669491525423729,0.461864406779661,0.3223938223938224,0.7842582291734834,0.19491525423728812
2015-09-16,0,ARI,467.0,123.0,63.0,63.0,0.2633832976445396,0.4603854389721627,0.32755298651252407,0.7879384254846868,0.19700214132762311
2015-09-18,0,ARI,467.0,121.0,60.0,63.0,0.25910064239828695,0.4411134903640257,0.31844660194174756,0.7595600923057733,0.18201284796573874
2015-09-19,0,ARI,463.0,118.0,56.0,60.0,0.2548596112311015,0.4298056155507559,0.3137254901960784,0.7435311057468343,0.1749460043196544
2015-09-20,0,ARI,473.0,125.0,58.0,51.0,0.2642706131078224,0.427061310782241,0.32437619961612285,0.7514375103983639,0.16279069767441862
2015-09-21,0,ARI,465.0,121.0,54.0,50.0,0.26021505376344084,0.4172043010752688,0.3203125,0.7375168010752688,0.15698924731182795
2015-09-22,0,ARI,477.0,132.0,62.0,52.0,0.27672955974842767,0.4570230607966457,0.3383742911153119,0.7953973519119576,0.180293501048218
2015-09-23,0,ARI,481.0,137.0,65.0,46.0,0.28482328482328484,0.4677754677754678,0.34026465028355385,0.8080401180590217,0.18295218295218296
2015-09-24,0,ARI,480.0,130.0,60.0,49.0,0.2708333333333333,0.44375,0.3231357552581262,0.7668857552581262,0.17291666666666666
2015-09-25,0,ARI,484.0,132.0,61.0,49.0,0.2727272727272727,0.4462809917355372,0.32765151515151514,0.7739325068870524,0.1735537190082645
2015-09-26,0,ARI,486.0,131.0,65.0,50.0,0.26954732510288065,0.44238683127572015,0.3258003766478343,0.7681872079235544,0.1728395061728395
2015-09-27,0,ARI,474.0,118.0,53.0,53.0,0.2489451476793249,0.4029535864978903,0.30828516377649323,0.7112387502743835,0.1540084388185654
2015-09-29,0,ARI,474.0,117.0,52.0,46.0,0.2468354430379747,0.40717299578059074,0.3088803088803089,0.7160533046608997,0.16033755274261605
2015-09-30,0,ARI,480.0,119.0,53.0,44.0,0.24791666666666667,0.41041666666666665,0.3125,0.7229166666666667,0.16249999999999998
2015-10-01,0,ARI,474.0,118.0,53.0,37.0,0.2489451476793249,0.41561181434599154,0.31688804554079697,0.7324998598867885,0.16666666666666663
2015-10-02,0,ARI,477.0,122.0,54.0,39.0,0.2557651991614256,0.4276729559748428,0.31688804554079697,0.7445610015156398,0.1719077568134172
2015-10-03,0,ARI,481.0,125.0,56.0,51.0,0.2598752598752599,0.43451143451143454,0.3227016885553471,0.7572131230667816,0.17463617463617465
2015-10-04,0,ARI,484.0,127.0,57.0,56.0,0.26239669421487605,0.44008264462809915,0.32209737827715357,0.7621800229052527,0.1776859504132231
2016-04-04,0,ARI,477.0,121.0,55.0,59.0,0.25366876310272535,0.4528301886792453,0.31238095238095237,0.7652111410601976,0.19916142557651995
2016-04-05,0,ARI,486.0,127.0,59.0,64.0,0.2613168724279835,0.4588477366255144,0.31835205992509363,0.7771997965506081,0.1975308641975309
2016-04-06,0,ARI,481.0,125.0,62.0,66.0,0.2598752598752599,0.4573804573804574,0.31886792452830187,0.7762483819087593,0.19750519750519752
2016-04-07,0,ARI,482.0,122.0,58.0,70.0,0.25311203319502074,0.43568464730290457,0.31390977443609025,0.7495944217389948,0.18257261410788383
2016-04-08,0,ARI,484.0,125.0,63.0,79.0,0.25826446280991733,0.45454545454545453,0.3202979515828678,0.7748434061283223,0.1962809917355372
2016-04-09,0,ARI,481.0,126.0,63.0,75.0,0.26195426195426197,0.4553014553014553,0.3252336448598131,0.7805351001612684,0.19334719334719336
2016-04-10,0,ARI,478.0,124.0,58.0,77.0,0.2594142259414226,0.4456066945606695,0.32075471698113206,0.7663614115418016,0.18619246861924688
2016-04-12,0,ARI,483.0,128.0,61.0,81.0,0.2650103519668737,0.45962732919254656,0.32397003745318353,0.7835973666457301,0.19461697722567284
2016-04-13,0,ARI,484.0,128.0,61.0,81.0,0.2644628099173554,0.4607438016528926,0.32082551594746717,0.7815693176003597,0.1962809917355372
2016-04-14,0,ARI,477.0,126.0,58.0,81.0,0.2641509433962264,0.4570230607966457,0.3193116634799235,0.7763347242765692,0.19287211740041926
2016-04-15,0,ARI,479.0,124.0,57.0,85.0,0.2588726513569937,0.44467640918580376,0.3088803088803089,0.7535567180661127,0.18580375782881003
2016-04-16,0,ARI,477.0,120.0,53.0,81.0,0.25157232704402516,0.43186582809224316,0.3056092843326886,0.7374751124249317,0.180293501048218
2016-04-17,0,ARI,492.0,120.0,50.0,70.0,0.24390243902439024,0.4105691056910569,0.29775280898876405,0.708321914679821,0.16666666666666669
2016-04-18,0,ARI,494.0,124.0,55.0,66.0,0.25101214574898784,0.43724696356275305,0.3041044776119403,0.7413514411746933,0.18623481781376522
2016-04-19,0,ARI,501.0,129.0,59.0,70.0,0.25748502994011974,0.4411177644710579,0.30825688073394497,0.7493746452050029,0.18363273453093815
2016-04-20,0,ARI,494.0,125.0,57.0,60.0,0.25303643724696356,0.43724696356275305,0.3081180811808118,0.7453650447435649,0.1842105263157895
2016-04-21,0,ARI,488.0,117.0,48.0,55.0,0.23975409836065573,0.4077868852459016,0.2932330827067669,0.7010199679526685,0.1680327868852459
2016-04-22,0,ARI,487.0,119.0,51.0,53.0,0.24435318275154005,0.4209445585215606,0.300187617260788,0.7211321757823486,0.17659137577002054
2016-04-23,0,ARI,495.0,126.0,51.0,47.0,0.2545454545454545,0.43434343434343436,0.30925925925925923,0.7436026936026936,0.17979797979797985
2016-04-24,0,ARI,496.0,125.0,54.0,46.0,0.25201612903225806,0.4415322580645161,0.30939226519337015,0.7509245232578863,0.18951612903225806
2016-04-25,0,ARI,518.0,136.0,63.0,53.0,0.2625482625482625,0.4749034749034749,0.32517482517482516,0.8000783000783,0.21235521235521237
2016-04-26,0,ARI,523.0,146.0,71.0,53.0,0.27915869980879543,0.49521988527724664,0.346483704974271,0.8417035902515176,0.2160611854684512
2016-04-27,0,ARI,519.0,142.0,69.0,59.0,0.27360308285163776,0.4836223506743738,0.3385416666666667,0.8221640173410405,0.21001926782273606
2016-04-28,0,ARI,525.0,147.0,72.0,68.0,0.28,0.49333333333333335,0.3413793103448276,0.8347126436781609,0.21333333333333332
2016-04-29,0,ARI,522.0,147.0,73.0,63.0,0.28160919540229884,0.5095785440613027,0.3454231433506045,0.8550016874119071,0.2279693486590038
2016-04-30,0,ARI,519.0,144.0,70.0,70.0,0.2774566473988439,0.5009633911368016,0.3420138888888889,0.8429772800256905,0.22350674373795765
2016-05-01,0,ARI,497.0,138.0,70.0,70.0,0.2776659959758551,0.5110663983903421,0.3430127041742287,0.8540791025645708,0.23340040241448695
2016-05-03,0,ARI,499.0,138.0,66.0,75.0,0.27655310621242485,0.4849699398797595,0.34296028880866425,0.8279302286884238,0.20841683366733466
2016-05-04,0,ARI,489.0,131.0,62.0,75.0,0.26789366053169733,0.4662576687116564,0.3370165745856354,0.8032742432972918,0.19836400817995908
2016-05-05,0,ARI,491.0,132.0,62.0,79.0,0.26883910386965376,0.4684317718940937,0.33579335793357934,0.804225129827673,0.19959266802443992
2016-05-06,0,ARI,490.0,130.0,60.0,82.0,0.2653061224489796,0.45714285714285713,0.33271719038817005,0.7898600475310271,0.19183673469387752
2016-05-07,0,ARI,491.0,130.0,60.0,82.0,0.26476578411405294,0.45213849287169044,0.3327205882352941,0.7848590811069845,0.1873727087576375
2016-05-08,0,ARI,485.0,125.0,57.0,77.0,0.25773195876288657,0.4288659793814433,0.33210332103321033,0.7609693004146536,0.1711340206185567
2016-05-09,0,ARI,495.0,127.0,56.0,79.0,0.25656565656565655,0.42828282828282827,0.3248175182481752,0.7531003465310034,0.1717171717171717
2016-05-10,0,ARI,479.0,124.0,56.0,73.0,0.2588726513569937,0.4279749478079332,0.3239171374764595,0.7518920852843927,0.1691022964509395
2016-05-11,0,ARI,476.0,120.0,50.0,67.0,0.25210084033613445,0.4117647058823529,0.3142857142857143,0.7260504201680672,0.15966386554621848
2016-05-12,0,ARI,484.0,128.0,55.0,65.0,0.2644628099173554,0.4256198347107438,0.3220338983050847,0.7476537330158286,0.16115702479338845
2016-05-13,0,ARI,485.0,128.0,53.0,58.0,0.2639175257731959,0.42061855670103093,0.32397003745318353,0.7445885941542145,0.15670103092783505
2016-05-14,0,ARI,489.0,130.0,51.0,61.0,0.2658486707566462,0.40899795501022496,0.32149532710280376,0.7304932821130288,0.14314928425357876
2016-05-15,0,ARI,495.0,133.0,54.0,57.0,0.2686868686868687,0.4101010101010101,0.32037037037037036,0.7304713804713805,0.14141414141414138
2016-05-16,0,ARI,494.0,136.0,53.0,54.0,0.27530364372469635,0.4109311740890688,0.32717190388170053,0.7381030779707694,0.13562753036437247
2016-05-17,0,ARI,495.0,140.0,61.0,50.0,0.2828282828282828,0.4404040404040404,0.33941605839416056,0.7798200987982009,0.1575757575757576
2016-05-18,0,ARI,496.0,141.0,62.0,46.0,0.2842741935483871,0.44556451612903225,0.33882783882783885,0.7843923549568711,0.16129032258064513
2016-05-20,0,ARI,491.0,134.0,61.0,46.0,0.2729124236252546,0.43380855397148677,0.32653061224489793,0.7603391662163848,0.16089613034623218
2016-05-21,0,ARI,498.0,144.0,72.0,46.0,0.2891566265060241,0.463855421686747,0.34545454545454546,0.8093099671412924,0.1746987951807229
2016-05-22,0,ARI,497.0,142.0,68.0,49.0,0.2857142857142857,0.45875251509054327,0.3394495412844037,0.798202056374947,0.17303822937625757
2016-05-24,0,ARI,499.0,145.0,71.0,49.0,0.2905811623246493,0.4589178356713427,0.3394495412844037,0.7983673769557464,0.1683366733466934
2016-05-25,0,ARI,488.0,142.0,67.0,58.0,0.29098360655737704,0.44672131147540983,0.34935304990757854,0.7960743613829884,0.1557377049180328
2016-05-26,0,ARI,486.0,139.0,61.0,58.0,0.28600823045267487,0.43415637860082307,0.34146341463414637,0.7756197932349694,0.1481481481481482
2016-05-27,0,ARI,487.0,138.0,59.0,64.0,0.28336755646817247,0.42505133470225875,0.3414179104477612,0.7664692451500199,0.1416837782340863
2016-05-28,0,ARI,482.0,131.0,55.0,68.0,0.2717842323651452,0.4087136929460581,0.3339587242026266,0.7426724171486847,0.13692946058091288
2016-05-29,0,ARI,479.0,131.0,60.0,70.0,0.27348643006263046,0.4175365344467641,0.3389513108614232,0.7564878453081874,0.14405010438413363
2016-05-30,0,ARI,479.0,132.0,65.0,70.0,0.2755741127348643,0.42588726513569936,0.3469387755102041,0.7728260406459034,0.15031315240083504
2016-05-31,0,ARI,476.0,129.0,65.0,72.0,0.2710084033613445,0.43487394957983194,0.34269662921348315,0.7775705787933151,0.16386554621848742
2016-06-01,0,ARI,482.0,130.0,68.0,78.0,0.2697095435684647,0.4315352697095436,0.3425925925925926,0.7741278623021361,0.16182572614107887
2016-06-02,0,ARI,480.0,123.0,60.0,81.0,0.25625,0.39791666666666664,0.32645403377110693,0.7243707004377735,0.14166666666666666
2016-06-03,0,ARI,477.0,120.0,58.0,78.0,0.25157232704402516,0.3857442348008386,0.324577861163227,0.7103220959640656,0.13417190775681342
2016-06-04,0,ARI,479.0,124.0,56.0,79.0,0.2588726513569937,0.3862212943632568,0.33084112149532713,0.7170624158585839,0.12734864300626308
2016-06-05,0,ARI,472.0,113.0,48.0,80.0,0.23940677966101695,0.3644067796610169,0.31047619047619046,0.6748829701372074,0.12499999999999997
2016-06-06,0,ARI,471.0,115.0,49.0,77.0,0.24416135881104034,0.3630573248407643,0.3187855787476281,0.6818429035883924,0.11889596602972397
2016-06-07,0,ARI,468.0,109.0,47.0,81.0,0.2329059829059829,0.36324786324786323,0.31368821292775667,0.6769360761756199,0.13034188034188032
2016-06-08,0,ARI,466.0,111.0,51.0,69.0,0.23819742489270387,0.38412017167381973,0.3108108108108108,0.6949309824846306,0.14592274678111586
2016-06-10,0,ARI,467.0,112.0,50.0,70.0,0.2398286937901499,0.37259100642398285,0.3173996175908222,0.689990624014805,0.13276231263383295
2016-06-11,0,ARI,466.0,112.0,53.0,71.0,0.24034334763948498,0.3776824034334764,0.3160919540229885,0.693774357456465,0.13733905579399144
2016-06-12,0,ARI,463.0,113.0,55.0,64.0,0.24406047516198703,0.38876889848812096,0.31721470019342357,0.7059835986815446,0.14470842332613393
