Date,Number of game,Team,At-bats 14 Game Window,Hits 14 Game Window,RBIs 14 Game Window,Team Earned Runs 14 Game Window,BA 14 Game Window,SLG 14 Game Window,OBP 14 Game Window,OPS 14 Game Window,ISO 14 Game Window
2015-05-21,0,ATL,476.0,126.0,54.0,51.0,0.2647058823529412,0.36764705882352944,0.32053742802303264,0.6881844868465621,0.10294117647058826
2015-05-22,0,ATL,478.0,129.0,60.0,47.0,0.2698744769874477,0.37447698744769875,0.32504780114722753,0.6995247885949263,0.10460251046025104
2015-05-23,0,ATL,476.0,120.0,52.0,58.0,0.25210084033613445,0.3445378151260504,0.305019305019305,0.6495571201453554,0.09243697478991597
2015-05-24,0,ATL,485.0,119.0,48.0,55.0,0.24536082474226803,0.3319587628865979,0.30245746691871456,0.6344162298053124,0.0865979381443299
2015-05-25,0,ATL,482.0,119.0,48.0,47.0,0.24688796680497926,0.32987551867219916,0.3087121212121212,0.6385876398843204,0.0829875518672199
2015-05-26,0,ATL,480.0,119.0,45.0,45.0,0.24791666666666667,0.325,0.30988593155893535,0.6348859315589354,0.07708333333333334
2015-05-27,0,ATL,475.0,112.0,41.0,48.0,0.23578947368421052,0.3136842105263158,0.29672447013487474,0.6104086806611906,0.07789473684210527
2015-05-28,0,ATL,468.0,106.0,42.0,49.0,0.2264957264957265,0.3055555555555556,0.29320388349514565,0.5987594390507012,0.07905982905982908
2015-05-29,0,ATL,465.0,101.0,39.0,53.0,0.2172043010752688,0.28817204301075267,0.27865612648221344,0.5668281694929661,0.07096774193548386
2015-05-30,0,ATL,468.0,105.0,40.0,52.0,0.22435897435897437,0.297008547008547,0.28346456692913385,0.5804731139376809,0.07264957264957264
2015-05-31,0,ATL,469.0,106.0,44.0,50.0,0.2260127931769723,0.3049040511727079,0.2876712328767123,0.5925752840494203,0.07889125799573563
2015-06-01,0,ATL,468.0,102.0,46.0,53.0,0.21794871794871795,0.3055555555555556,0.283203125,0.5887586805555556,0.08760683760683763
2015-06-02,0,ATL,471.0,105.0,48.0,54.0,0.2229299363057325,0.31634819532908703,0.29206963249516443,0.6084178278242515,0.09341825902335454
2015-06-03,0,ATL,476.0,111.0,51.0,56.0,0.23319327731092437,0.32983193277310924,0.29672447013487474,0.626556402907984,0.09663865546218486
2015-06-05,0,ATL,485.0,119.0,57.0,62.0,0.24536082474226803,0.35670103092783506,0.3068181818181818,0.6635192127460169,0.11134020618556703
2015-06-06,0,ATL,489.0,122.0,56.0,70.0,0.24948875255623723,0.35787321063394684,0.31144465290806755,0.6693178635420144,0.1083844580777096
2015-06-07,0,ATL,489.0,128.0,61.0,63.0,0.261758691206544,0.3824130879345603,0.32082551594746717,0.7032386038820275,0.12065439672801631
2015-06-08,0,ATL,480.0,123.0,58.0,64.0,0.25625,0.37083333333333335,0.3180952380952381,0.6889285714285714,0.11458333333333337
2015-06-09,0,ATL,494.0,128.0,59.0,67.0,0.2591093117408907,0.3724696356275304,0.31401869158878504,0.6864883272163154,0.11336032388663969
2015-06-10,0,ATL,496.0,130.0,62.0,66.0,0.2620967741935484,0.38306451612903225,0.3165735567970205,0.6996380729260527,0.12096774193548387
2015-06-11,0,ATL,496.0,138.0,65.0,58.0,0.2782258064516129,0.3971774193548387,0.3339517625231911,0.7311291818780298,0.11895161290322581
2015-06-12,0,ATL,502.0,140.0,67.0,61.0,0.2788844621513944,0.398406374501992,0.33455210237659966,0.7329584768785917,0.11952191235059761
2015-06-13,0,ATL,503.0,145.0,69.0,58.0,0.2882703777335984,0.4115308151093439,0.35018050541516244,0.7617113205245063,0.12326043737574549
2015-06-14,0,ATL,515.0,152.0,72.0,57.0,0.29514563106796116,0.41941747572815535,0.3562610229276896,0.7756784986558449,0.1242718446601942
2015-06-15,0,ATL,515.0,152.0,72.0,66.0,0.29514563106796116,0.4174757281553398,0.3573943661971831,0.7748700943525229,0.12233009708737863
2015-06-16,0,ATL,512.0,152.0,68.0,62.0,0.296875,0.404296875,0.35929203539823007,0.7635889103982301,0.107421875
2015-06-17,0,ATL,511.0,149.0,64.0,70.0,0.29158512720156554,0.3953033268101761,0.3511586452762923,0.7464619720864685,0.10371819960861056
2015-06-18,0,ATL,508.0,149.0,63.0,64.0,0.2933070866141732,0.3937007874015748,0.35765124555160144,0.7513520329531762,0.10039370078740162
2015-06-19,0,ATL,503.0,142.0,55.0,59.0,0.2823061630218688,0.36381709741550694,0.348294434470377,0.7121115318858839,0.08151093439363816
2015-06-20,0,ATL,492.0,134.0,50.0,51.0,0.27235772357723576,0.3556910569105691,0.3370165745856354,0.6927076314962045,0.08333333333333337
2015-06-21,0,ATL,491.0,135.0,51.0,51.0,0.27494908350305497,0.35234215885947046,0.3412844036697248,0.6936265625291953,0.07739307535641549
2015-06-23,0,ATL,489.0,135.0,52.0,48.0,0.27607361963190186,0.3558282208588957,0.3388888888888889,0.6947171097477847,0.07975460122699385
2015-06-24,0,ATL,484.0,133.0,50.0,47.0,0.27479338842975204,0.359504132231405,0.3383177570093458,0.6978218892407508,0.08471074380165294
2015-06-25,0,ATL,488.0,132.0,45.0,44.0,0.27049180327868855,0.3463114754098361,0.3320964749536178,0.6784079503634539,0.07581967213114754
2015-06-26,0,ATL,486.0,125.0,42.0,48.0,0.257201646090535,0.33539094650205764,0.31902985074626866,0.6544207972483262,0.07818930041152267
2015-06-27,0,ATL,483.0,124.0,40.0,46.0,0.2567287784679089,0.33126293995859213,0.3169811320754717,0.6482440720340639,0.0745341614906832
2015-06-28,0,ATL,487.0,126.0,42.0,50.0,0.2587268993839836,0.33675564681724846,0.31190926275992437,0.6486649095771728,0.07802874743326488
2015-06-30,0,ATL,476.0,121.0,39.0,48.0,0.2542016806722689,0.32983193277310924,0.31021194605009633,0.6400438788232056,0.07563025210084034
2015-07-01,0,ATL,471.0,115.0,32.0,44.0,0.24416135881104034,0.31634819532908703,0.298828125,0.615176320329087,0.0721868365180467
2015-07-02,0,ATL,468.0,113.0,33.0,44.0,0.24145299145299146,0.3269230769230769,0.2966601178781925,0.6235831948012694,0.08547008547008547
2015-07-03,0,ATL,458.0,108.0,31.0,36.0,0.23580786026200873,0.3165938864628821,0.289738430583501,0.6063323170463831,0.08078602620087338
2015-07-04,0,ATL,455.0,105.0,28.0,35.0,0.23076923076923078,0.3230769230769231,0.2795918367346939,0.6026687598116169,0.09230769230769231
2015-07-05,0,ATL,456.0,109.0,37.0,38.0,0.23903508771929824,0.34210526315789475,0.29006085192697767,0.6321661150848724,0.1030701754385965
2015-07-06,0,ATL,462.0,110.0,35.0,41.0,0.23809523809523808,0.33766233766233766,0.28857715430861725,0.6262394919709549,0.09956709956709958
2015-07-07,0,ATL,472.0,115.0,34.0,40.0,0.24364406779661016,0.3495762711864407,0.2924901185770751,0.6420663897635157,0.10593220338983053
2015-07-08,0,ATL,476.0,119.0,37.0,43.0,0.25,0.3634453781512605,0.2966601178781925,0.660105496029453,0.11344537815126049
2015-07-09,0,ATL,471.0,117.0,41.0,46.0,0.2484076433121019,0.36942675159235666,0.29980276134122286,0.6692295129335795,0.12101910828025475
2015-07-10,0,ATL,465.0,117.0,43.0,49.0,0.25161290322580643,0.3763440860215054,0.3033932135728543,0.6797372995943597,0.12473118279569895
2015-07-11,0,ATL,466.0,119.0,46.0,50.0,0.2553648068669528,0.38412017167381973,0.3081510934393638,0.6922712651131835,0.12875536480686695
2015-07-12,0,ATL,465.0,119.0,46.0,50.0,0.25591397849462366,0.3935483870967742,0.3101391650099404,0.7036875521067145,0.13763440860215054
2015-07-17,0,ATL,463.0,116.0,45.0,53.0,0.2505399568034557,0.38444924406047515,0.31225296442687744,0.6967022084873526,0.13390928725701945
2015-07-18,0,ATL,460.0,115.0,47.0,54.0,0.25,0.3847826086956522,0.3134920634920635,0.6982746721877157,0.13478260869565217
2015-07-19,0,ATL,454.0,109.0,46.0,51.0,0.24008810572687225,0.36784140969163,0.308,0.67584140969163,0.12775330396475773
2015-07-20,0,ATL,455.0,107.0,43.0,52.0,0.23516483516483516,0.35824175824175825,0.3061630218687873,0.6644047801105455,0.12307692307692308
2015-07-21,0,ATL,462.0,113.0,47.0,56.0,0.24458874458874458,0.38095238095238093,0.31906614785992216,0.7000185288123031,0.13636363636363635
2015-07-22,0,ATL,464.0,115.0,49.0,59.0,0.2478448275862069,0.3771551724137931,0.325626204238921,0.7027813766527141,0.1293103448275862
2015-07-24,0,ATL,459.0,108.0,41.0,57.0,0.23529411764705882,0.35294117647058826,0.3111545988258317,0.6640957752964199,0.11764705882352944
2015-07-25,0,ATL,454.0,107.0,42.0,57.0,0.2356828193832599,0.35462555066079293,0.3108910891089109,0.6655166397697039,0.11894273127753302
2015-07-26,0,ATL,444.0,99.0,37.0,55.0,0.22297297297297297,0.32882882882882886,0.29817444219066935,0.6270032710194982,0.10585585585585588
2015-07-27,0,ATL,445.0,97.0,36.0,54.0,0.21797752808988763,0.31910112359550563,0.2963709677419355,0.6154720913374412,0.101123595505618
2015-07-28,0,ATL,455.0,99.0,32.0,50.0,0.2175824175824176,0.3120879120879121,0.28884462151394424,0.6009325336018563,0.0945054945054945
2015-07-29,0,ATL,456.0,97.0,32.0,51.0,0.21271929824561403,0.3092105263157895,0.2891089108910891,0.5983194372068785,0.09649122807017546
2015-07-30,0,ATL,454.0,93.0,29.0,48.0,0.20484581497797358,0.2973568281938326,0.278,0.5753568281938326,0.092511013215859
2015-07-31,0,ATL,458.0,99.0,28.0,49.0,0.21615720524017468,0.2925764192139738,0.2834331337325349,0.5760095529465088,0.07641921397379914
2015-08-01,0,ATL,461.0,101.0,28.0,47.0,0.21908893709327548,0.30151843817787416,0.27565392354124746,0.5771723617191216,0.08242950108459868
2015-08-02,0,ATL,464.0,100.0,26.0,57.0,0.21551724137931033,0.2995689655172414,0.26464646464646463,0.564215430163706,0.08405172413793105
2015-08-03,0,ATL,472.0,109.0,32.0,57.0,0.2309322033898305,0.3220338983050847,0.27976190476190477,0.6017958030669894,0.09110169491525422
2015-08-04,0,ATL,489.0,121.0,40.0,63.0,0.2474437627811861,0.3558282208588957,0.2923076923076923,0.648135913166588,0.1083844580777096
2015-08-05,0,ATL,490.0,119.0,37.0,66.0,0.24285714285714285,0.3346938775510204,0.28378378378378377,0.6184776613348042,0.09183673469387757
2015-08-06,0,ATL,492.0,117.0,34.0,68.0,0.23780487804878048,0.3252032520325203,0.27325581395348836,0.5984590659860087,0.08739837398373984
2015-08-07,0,ATL,495.0,126.0,42.0,73.0,0.2545454545454545,0.3575757575757576,0.28982725527831094,0.6474030128540685,0.10303030303030308
2015-08-08,0,ATL,498.0,128.0,47.0,72.0,0.2570281124497992,0.357429718875502,0.29333333333333333,0.6507630522088353,0.10040160642570284
2015-08-09,0,ATL,503.0,135.0,54.0,73.0,0.268389662027833,0.37773359840954274,0.3058161350844278,0.6835497334939705,0.10934393638170975
2015-08-11,0,ATL,498.0,130.0,52.0,75.0,0.26104417670682734,0.3714859437751004,0.29791271347248577,0.6693986572475862,0.11044176706827308
2015-08-12,0,ATL,488.0,127.0,51.0,75.0,0.26024590163934425,0.36475409836065575,0.29651162790697677,0.6612657262676325,0.10450819672131151
2015-08-14,0,ATL,486.0,128.0,53.0,75.0,0.26337448559670784,0.37448559670781895,0.29766536964980544,0.6721509663576244,0.1111111111111111
2015-08-15,0,ATL,483.0,132.0,56.0,74.0,0.2732919254658385,0.39337474120082816,0.3152804642166344,0.7086552054174626,0.12008281573498963
2015-08-16,0,ATL,481.0,127.0,59.0,78.0,0.26403326403326405,0.3970893970893971,0.3081395348837209,0.705228931973118,0.13305613305613306
2015-08-17,0,ATL,477.0,126.0,58.0,70.0,0.2641509433962264,0.40041928721174,0.3152804642166344,0.7156997514283745,0.13626834381551362
2015-08-18,0,ATL,476.0,127.0,59.0,63.0,0.2668067226890756,0.4012605042016807,0.3204633204633205,0.7217238246650012,0.13445378151260506
2015-08-19,0,ATL,472.0,124.0,53.0,70.0,0.2627118644067797,0.3940677966101695,0.3157894736842105,0.70985727029438,0.1313559322033898
2015-08-20,0,ATL,455.0,115.0,46.0,65.0,0.25274725274725274,0.36043956043956044,0.30985915492957744,0.6702987153691379,0.1076923076923077
2015-08-21,0,ATL,454.0,114.0,44.0,64.0,0.2511013215859031,0.3590308370044053,0.3092369477911647,0.66826778479557,0.10792951541850221
2015-08-22,0,ATL,455.0,115.0,46.0,62.0,0.25274725274725274,0.36043956043956044,0.312,0.6724395604395604,0.1076923076923077
2015-08-23,0,ATL,462.0,114.0,44.0,63.0,0.24675324675324675,0.35714285714285715,0.30218687872763417,0.6593297358704913,0.1103896103896104
2015-08-24,0,ATL,464.0,114.0,41.0,69.0,0.24568965517241378,0.3642241379310345,0.30237154150197626,0.6665956794330108,0.11853448275862069
2015-08-25,0,ATL,461.0,110.0,39.0,70.0,0.2386117136659436,0.3665943600867679,0.2996031746031746,0.6661975346899425,0.12798264642082427
2015-08-26,0,ATL,463.0,114.0,39.0,67.0,0.24622030237580994,0.367170626349892,0.3104125736738703,0.6775832000237623,0.12095032397408206
2015-08-28,0,ATL,464.0,118.0,42.0,71.0,0.2543103448275862,0.3879310344827586,0.3281853281853282,0.7161163626680869,0.13362068965517243
2015-08-29,0,ATL,464.0,116.0,41.0,80.0,0.25,0.3793103448275862,0.32432432432432434,0.7036346691519105,0.1293103448275862
2015-08-30,0,ATL,471.0,116.0,38.0,82.0,0.24628450106157113,0.3651804670912951,0.3173996175908222,0.6825800846821173,0.11889596602972397
2015-08-31,0,ATL,475.0,121.0,40.0,94.0,0.25473684210526315,0.3705263157894737,0.3283018867924528,0.6988282025819266,0.11578947368421055
2015-09-01,0,ATL,469.0,115.0,38.0,97.0,0.24520255863539445,0.34968017057569295,0.32061068702290074,0.6702908575985937,0.1044776119402985
2015-09-02,0,ATL,470.0,116.0,36.0,99.0,0.24680851063829787,0.3468085106382979,0.32447817836812143,0.6712866890064193,0.1
2015-09-03,0,ATL,466.0,113.0,39.0,95.0,0.24248927038626608,0.34120171673819744,0.32575757575757575,0.6669592924957732,0.09871244635193135
2015-09-04,0,ATL,461.0,107.0,38.0,107.0,0.23210412147505424,0.3297180043383948,0.32,0.6497180043383948,0.09761388286334058
2015-09-05,0,ATL,465.0,108.0,39.0,105.0,0.23225806451612904,0.33548387096774196,0.32264150943396225,0.6581253804017042,0.10322580645161292
2015-09-06,0,ATL,462.0,105.0,38.0,109.0,0.22727272727272727,0.329004329004329,0.3220338983050847,0.6510382273094137,0.10173160173160176
2015-09-07,0,ATL,456.0,101.0,35.0,107.0,0.22149122807017543,0.30701754385964913,0.32264150943396225,0.6296590532936114,0.0855263157894737
2015-09-08,0,ATL,458.0,105.0,39.0,100.0,0.2292576419213974,0.32751091703056767,0.32894736842105265,0.6564582854516203,0.09825327510917028
2015-09-09,0,ATL,459.0,102.0,34.0,102.0,0.2222222222222222,0.3006535947712418,0.32015065913371,0.6208042539049519,0.0784313725490196
2015-09-10,0,ATL,465.0,113.0,40.0,102.0,0.24301075268817204,0.3333333333333333,0.33766233766233766,0.670995670995671,0.09032258064516127
2015-09-11,0,ATL,467.0,111.0,39.0,103.0,0.23768736616702354,0.3169164882226981,0.3252336448598131,0.6421501330825112,0.07922912205567453
2015-09-12,0,ATL,470.0,113.0,36.0,92.0,0.2404255319148936,0.3191489361702128,0.32649253731343286,0.6456414734836456,0.07872340425531918
2015-09-13,0,ATL,466.0,109.0,40.0,95.0,0.23390557939914164,0.31759656652360513,0.31886792452830187,0.636464491051907,0.08369098712446349
2015-09-15,0,ATL,469.0,110.0,40.0,82.0,0.2345415778251599,0.3070362473347548,0.3157894736842105,0.6228257210189654,0.0724946695095949
2015-09-16,0,ATL,473.0,117.0,42.0,80.0,0.24735729386892177,0.32346723044397463,0.3227016885553471,0.6461689189993217,0.07610993657505286
2015-09-17,0,ATL,472.0,116.0,42.0,81.0,0.2457627118644068,0.3241525423728814,0.32082551594746717,0.6449780583203486,0.07838983050847459
2015-09-18,0,ATL,471.0,114.0,39.0,81.0,0.24203821656050956,0.3184713375796178,0.311787072243346,0.6302584098229638,0.07643312101910826
2015-09-19,0,ATL,473.0,119.0,40.0,67.0,0.25158562367864695,0.33403805496828753,0.31226053639846746,0.6462985913667549,0.08245243128964058
2015-09-20,0,ATL,465.0,117.0,40.0,63.0,0.25161290322580643,0.33548387096774196,0.31189083820662766,0.6473747091743696,0.08387096774193553
2015-09-21,0,ATL,463.0,120.0,40.0,57.0,0.2591792656587473,0.3434125269978402,0.3196078431372549,0.6630203701350951,0.08423326133909287
2015-09-22,0,ATL,462.0,118.0,36.0,54.0,0.2554112554112554,0.3354978354978355,0.3142292490118577,0.6497270845096932,0.0800865800865801
2015-09-23,0,ATL,459.0,115.0,35.0,54.0,0.25054466230936817,0.3289760348583878,0.30876494023904383,0.6377409750974317,0.0784313725490196
2015-09-25,0,ATL,459.0,117.0,41.0,52.0,0.2549019607843137,0.3420479302832244,0.31411530815109345,0.6561632384343179,0.08714596949891068
2015-09-26,0,ATL,460.0,115.0,45.0,63.0,0.25,0.3391304347826087,0.3047808764940239,0.6439113112766326,0.08913043478260868
2015-09-27,0,ATL,456.0,112.0,45.0,61.0,0.24561403508771928,0.33114035087719296,0.30677290836653387,0.6379132592437269,0.08552631578947367
2015-09-29,0,ATL,452.0,113.0,49.0,64.0,0.25,0.3407079646017699,0.31673306772908366,0.6574410323308535,0.09070796460176989
2015-09-30,0,ATL,448.0,114.0,47.0,59.0,0.2544642857142857,0.35267857142857145,0.321285140562249,0.6739637119908204,0.09821428571428575
2015-10-01,0,ATL,435.0,107.0,43.0,52.0,0.24597701149425288,0.34942528735632183,0.3132780082987552,0.662703295655077,0.10344827586206895
2015-10-02,0,ATL,437.0,104.0,41.0,51.0,0.2379862700228833,0.33638443935926776,0.30578512396694213,0.6421695633262099,0.09839816933638446
2015-10-04,1,ATL,439.0,106.0,44.0,43.0,0.24145785876993167,0.34851936218678814,0.31211498973305957,0.6606343519198477,0.10706150341685647
2015-10-04,2,ATL,442.0,111.0,50.0,38.0,0.251131221719457,0.38009049773755654,0.31901840490797545,0.6991089026455319,0.12895927601809953
2016-04-04,0,ATL,444.0,115.0,50.0,37.0,0.25900900900900903,0.38513513513513514,0.3258655804480652,0.7110007155832003,0.12612612612612611
2016-04-06,0,ATL,446.0,112.0,51.0,39.0,0.25112107623318386,0.3834080717488789,0.3225806451612903,0.7059887169101693,0.13228699551569506
2016-04-08,0,ATL,447.0,112.0,50.0,41.0,0.2505592841163311,0.38031319910514544,0.3191919191919192,0.6995051182970646,0.12975391498881433
2016-04-09,0,ATL,446.0,112.0,54.0,44.0,0.25112107623318386,0.3811659192825112,0.3232931726907631,0.7044590919732743,0.13004484304932734
2016-04-10,0,ATL,444.0,107.0,50.0,51.0,0.240990990990991,0.3536036036036036,0.3158953722334004,0.669498975837004,0.1126126126126126
2016-04-11,0,ATL,447.0,109.0,50.0,60.0,0.24384787472035793,0.36465324384787473,0.3241106719367589,0.6887639157846337,0.1208053691275168
2016-04-12,0,ATL,440.0,101.0,43.0,54.0,0.22954545454545455,0.3409090909090909,0.3125,0.6534090909090908,0.11136363636363633
2016-04-13,0,ATL,443.0,102.0,42.0,51.0,0.23024830699774265,0.345372460496614,0.30985915492957744,0.6552316154261915,0.11512415349887137
2016-04-14,0,ATL,440.0,97.0,37.0,47.0,0.22045454545454546,0.32272727272727275,0.29878048780487804,0.6215077605321508,0.10227272727272729
2016-04-15,0,ATL,444.0,97.0,37.0,52.0,0.21846846846846846,0.30855855855855857,0.2963709677419355,0.6049295263004941,0.09009009009009011
2016-04-16,0,ATL,448.0,99.0,41.0,55.0,0.22098214285714285,0.31026785714285715,0.2994011976047904,0.6096690547476475,0.0892857142857143
2016-04-17,0,ATL,450.0,102.0,47.0,58.0,0.22666666666666666,0.3244444444444444,0.30417495029821073,0.6286193947426552,0.09777777777777777
2016-04-19,0,ATL,452.0,100.0,49.0,63.0,0.22123893805309736,0.30973451327433627,0.30177514792899407,0.6115096612033304,0.08849557522123891
2016-04-20,0,ATL,455.0,102.0,51.0,64.0,0.22417582417582418,0.2923076923076923,0.3087378640776699,0.6010455563853623,0.06813186813186814
2016-04-21,0,ATL,461.0,98.0,52.0,69.0,0.21258134490238612,0.27765726681127983,0.3015267175572519,0.5791839843685318,0.06507592190889372
2016-04-22,0,ATL,467.0,105.0,50.0,67.0,0.22483940042826553,0.2826552462526767,0.3047619047619048,0.5874171510145815,0.057815845824411155
2016-04-23,0,ATL,473.0,107.0,52.0,69.0,0.226215644820296,0.2854122621564482,0.3050847457627119,0.59049700791916,0.059196617336152224
2016-04-24,0,ATL,478.0,112.0,50.0,69.0,0.23430962343096234,0.29497907949790797,0.3069679849340866,0.6019470644319946,0.060669456066945626
2016-04-25,0,ATL,483.0,120.0,50.0,63.0,0.2484472049689441,0.3064182194616977,0.3151969981238274,0.6216152175855252,0.05797101449275363
2016-04-26,0,ATL,477.0,113.0,44.0,52.0,0.23689727463312368,0.2809224318658281,0.2980769230769231,0.5789993549427512,0.04402515723270442
2016-04-27,0,ATL,480.0,113.0,44.0,57.0,0.23541666666666666,0.27291666666666664,0.2958015267175573,0.5687181933842239,0.03749999999999998
2016-04-28,0,ATL,482.0,113.0,47.0,64.0,0.23443983402489627,0.27800829875518673,0.2946768060836502,0.572685104838837,0.04356846473029047
2016-04-29,0,ATL,490.0,120.0,52.0,64.0,0.24489795918367346,0.2938775510204082,0.30467289719626167,0.5985504482166699,0.048979591836734726
2016-05-01,0,ATL,492.0,122.0,51.0,64.0,0.24796747967479674,0.3008130081300813,0.30726256983240224,0.6080755779624836,0.05284552845528459
2016-05-02,0,ATL,490.0,119.0,48.0,63.0,0.24285714285714285,0.2979591836734694,0.30297397769516726,0.6009331613686366,0.05510204081632655
2016-05-03,0,ATL,489.0,118.0,43.0,63.0,0.24130879345603273,0.294478527607362,0.29906542056074764,0.5935439481681096,0.05316973415132925
2016-05-04,0,ATL,488.0,119.0,39.0,58.0,0.24385245901639344,0.3073770491803279,0.2948960302457467,0.6022730794260746,0.06352459016393444
2016-05-06,0,ATL,484.0,112.0,31.0,65.0,0.23140495867768596,0.29338842975206614,0.27884615384615385,0.57223458359822,0.06198347107438018
2016-05-07,0,ATL,480.0,115.0,30.0,64.0,0.23958333333333334,0.3,0.2840466926070039,0.5840466926070038,0.060416666666666646
2016-05-08,0,ATL,470.0,108.0,31.0,66.0,0.2297872340425532,0.29148936170212764,0.2795275590551181,0.5710169207572457,0.061702127659574446
2016-05-10,0,ATL,474.0,109.0,31.0,66.0,0.229957805907173,0.2911392405063291,0.283495145631068,0.574634386137397,0.06118143459915612
2016-05-11,0,ATL,470.0,105.0,30.0,62.0,0.22340425531914893,0.29148936170212764,0.279296875,0.5707862367021277,0.06808510638297871
2016-05-12,0,ATL,465.0,103.0,33.0,60.0,0.221505376344086,0.3032258064516129,0.27984344422700586,0.5830692506786188,0.08172043010752689
2016-05-13,0,ATL,470.0,107.0,37.0,65.0,0.2276595744680851,0.30851063829787234,0.283495145631068,0.5920057839289403,0.08085106382978724
2016-05-14,0,ATL,468.0,106.0,34.0,58.0,0.2264957264957265,0.30982905982905984,0.2784313725490196,0.5882604323780795,0.08333333333333334
2016-05-15,0,ATL,466.0,111.0,35.0,49.0,0.23819742489270387,0.3218884120171674,0.28937007874015747,0.6112584907573249,0.08369098712446352
2016-05-16,0,ATL,477.0,109.0,32.0,50.0,0.22851153039832284,0.3060796645702306,0.277992277992278,0.5840719425625086,0.07756813417190778
2016-05-17,0,ATL,480.0,111.0,36.0,52.0,0.23125,0.325,0.2802303262955854,0.6052303262955854,0.09375
2016-05-18,0,ATL,489.0,121.0,40.0,62.0,0.2474437627811861,0.35787321063394684,0.29545454545454547,0.6533277560884923,0.11042944785276074
2016-05-19,0,ATL,488.0,122.0,42.0,59.0,0.25,0.36475409836065575,0.3018867924528302,0.666640890813486,0.11475409836065575
2016-05-20,0,ATL,486.0,121.0,42.0,66.0,0.24897119341563786,0.36213991769547327,0.2998102466793169,0.6619501643747902,0.1131687242798354
2016-05-21,0,ATL,492.0,126.0,49.0,59.0,0.25609756097560976,0.3882113821138211,0.31098696461824954,0.6991983467320706,0.13211382113821135
2016-05-22,0,ATL,490.0,122.0,49.0,55.0,0.24897959183673468,0.38571428571428573,0.31053604436229204,0.6962503300765778,0.13673469387755105
2016-05-24,0,ATL,493.0,124.0,47.0,57.0,0.2515212981744422,0.3813387423935091,0.30925925925925923,0.6905980016527684,0.12981744421906694
2016-05-25,0,ATL,481.0,118.0,45.0,54.0,0.24532224532224534,0.38253638253638256,0.3036053130929791,0.6861416956293617,0.13721413721413722
2016-05-26,0,ATL,495.0,121.0,46.0,54.0,0.24444444444444444,0.37575757575757573,0.30514705882352944,0.6809046345811052,0.1313131313131313
2016-05-27,0,ATL,497.0,119.0,43.0,59.0,0.23943661971830985,0.3682092555331992,0.3053016453382084,0.6735109008714076,0.12877263581488937
2016-05-28,0,ATL,498.0,125.0,43.0,55.0,0.25100401606425704,0.3815261044176707,0.32065217391304346,0.7021782783307142,0.13052208835341367
2016-05-29,0,ATL,495.0,124.0,48.0,53.0,0.2505050505050505,0.39191919191919194,0.325497287522604,0.7174164794417959,0.14141414141414144
2016-05-30,0,ATL,490.0,116.0,46.0,60.0,0.23673469387755103,0.37142857142857144,0.3139745916515426,0.6854031630801141,0.1346938775510204
2016-05-31,0,ATL,472.0,112.0,49.0,58.0,0.23728813559322035,0.3813559322033898,0.31390977443609025,0.6952657066394801,0.14406779661016947
2016-06-01,0,ATL,464.0,104.0,44.0,54.0,0.22413793103448276,0.34698275862068967,0.30210325047801145,0.6490860090987012,0.1228448275862069
2016-06-02,0,ATL,459.0,96.0,40.0,45.0,0.20915032679738563,0.32679738562091504,0.28957528957528955,0.6163726751962046,0.11764705882352941
2016-06-03,0,ATL,458.0,90.0,37.0,50.0,0.1965065502183406,0.3056768558951965,0.27852998065764023,0.5842068365528368,0.1091703056768559
2016-06-04,0,ATL,458.0,90.0,37.0,47.0,0.1965065502183406,0.2925764192139738,0.27852998065764023,0.571106399871614,0.09606986899563322
2016-06-05,0,ATL,451.0,87.0,30.0,50.0,0.19290465631929046,0.2682926829268293,0.2736220472440945,0.5419147301709237,0.07538802660753882
2016-06-06,0,ATL,457.0,93.0,34.0,62.0,0.20350109409190373,0.2888402625820569,0.2770137524557957,0.5658540150378526,0.08533916849015319
2016-06-07,0,ATL,462.0,96.0,36.0,64.0,0.2077922077922078,0.2943722943722944,0.2815533980582524,0.5759256924305468,0.08658008658008659
2016-06-08,0,ATL,464.0,98.0,38.0,66.0,0.21120689655172414,0.2974137931034483,0.2796116504854369,0.5770254435888852,0.08620689655172414
2016-06-10,0,ATL,458.0,103.0,40.0,65.0,0.22489082969432314,0.31877729257641924,0.28937007874015747,0.6081473713165767,0.0938864628820961
2016-06-11,0,ATL,456.0,107.0,43.0,60.0,0.23464912280701755,0.33114035087719296,0.2958579881656805,0.6269983390428735,0.0964912280701754
2016-06-12,0,ATL,454.0,98.0,41.0,66.0,0.21585903083700442,0.31497797356828194,0.2749003984063745,0.5898783719746564,0.09911894273127753
2016-06-13,0,ATL,459.0,99.0,36.0,76.0,0.21568627450980393,0.30501089324618735,0.27037773359840955,0.5753886268445969,0.08932461873638342
2016-06-14,0,ATL,467.0,106.0,39.0,78.0,0.22698072805139186,0.33190578158458245,0.28094302554027506,0.6128488071248575,0.1049250535331906
2016-06-15,0,ATL,466.0,105.0,35.0,79.0,0.22532188841201717,0.3240343347639485,0.287109375,0.6111437097639485,0.09871244635193133
2016-06-16,0,ATL,494.0,123.0,43.0,81.0,0.24898785425101214,0.3603238866396761,0.3131868131868132,0.6735106998264893,0.11133603238866399
