Date,Number of game,Team,At-bats 14 Game Window,Hits 14 Game Window,RBIs 14 Game Window,Team Earned Runs 14 Game Window,BA 14 Game Window,SLG 14 Game Window,OBP 14 Game Window,OPS 14 Game Window,ISO 14 Game Window
2014-06-20,0,MIL,490.0,129.0,68.0,56.0,0.26326530612244897,0.4163265306122449,0.3209647495361781,0.737291280148423,0.15306122448979592
2014-06-21,0,MIL,496.0,135.0,73.0,61.0,0.2721774193548387,0.4334677419354839,0.33211678832116787,0.7655845302566517,0.16129032258064518
2014-06-22,0,MIL,499.0,133.0,73.0,49.0,0.2665330661322645,0.4348697394789579,0.33030852994555354,0.7651782694245115,0.1683366733466934
2014-06-23,0,MIL,500.0,134.0,68.0,51.0,0.268,0.446,0.3302919708029197,0.7762919708029197,0.178
2014-06-24,0,MIL,498.0,133.0,67.0,54.0,0.26706827309236947,0.44377510040160645,0.3333333333333333,0.7771084337349398,0.17670682730923698
2014-06-25,0,MIL,519.0,137.0,67.0,52.0,0.26396917148362237,0.43159922928709055,0.3304195804195804,0.7620188097066709,0.16763005780346818
2014-06-26,0,MIL,516.0,139.0,73.0,53.0,0.2693798449612403,0.4476744186046512,0.3380035026269702,0.7856779212316214,0.1782945736434109
2014-06-27,0,MIL,499.0,138.0,75.0,57.0,0.27655310621242485,0.46693386773547096,0.3447653429602888,0.8116992106957598,0.19038076152304612
2014-06-28,0,MIL,497.0,138.0,73.0,57.0,0.2776659959758551,0.4647887323943662,0.3448275862068966,0.8096163186012628,0.18712273641851107
2014-06-29,0,MIL,501.0,145.0,76.0,59.0,0.2894211576846307,0.47904191616766467,0.35495495495495494,0.8339968711226196,0.18962075848303395
2014-07-01,0,MIL,495.0,139.0,75.0,55.0,0.2808080808080808,0.4707070707070707,0.3472727272727273,0.817979797979798,0.1898989898989899
2014-07-02,0,MIL,490.0,131.0,68.0,56.0,0.2673469387755102,0.44285714285714284,0.336996336996337,0.7798534798534799,0.17551020408163265
2014-07-04,0,MIL,486.0,127.0,65.0,59.0,0.2613168724279835,0.4176954732510288,0.33086876155268025,0.748564234803709,0.15637860082304528
2014-07-05,0,MIL,487.0,128.0,64.0,59.0,0.26283367556468173,0.4188911704312115,0.33086876155268025,0.7497599319838917,0.15605749486652976
2014-07-06,0,MIL,486.0,126.0,61.0,58.0,0.25925925925925924,0.4156378600823045,0.33025830258302585,0.7458961626653304,0.15637860082304528
2014-07-07,0,MIL,470.0,111.0,50.0,52.0,0.23617021276595745,0.3723404255319149,0.30916030534351147,0.6815007308754264,0.13617021276595742
2014-07-08,0,MIL,467.0,110.0,47.0,52.0,0.23554603854389722,0.3640256959314775,0.305019305019305,0.6690450009507825,0.12847965738758027
2014-07-09,0,MIL,471.0,113.0,50.0,56.0,0.23991507430997877,0.37579617834394907,0.3057692307692308,0.6815654091131799,0.1358811040339703
2014-07-10,0,MIL,472.0,113.0,51.0,57.0,0.23940677966101695,0.3728813559322034,0.302504816955684,0.6753861728878874,0.13347457627118645
2014-07-11,0,MIL,449.0,107.0,50.0,62.0,0.2383073496659243,0.3830734966592428,0.2973523421588595,0.6804258388181023,0.1447661469933185
2014-07-12,0,MIL,453.0,106.0,47.0,67.0,0.23399558498896247,0.3730684326710817,0.2909090909090909,0.6639775235801726,0.13907284768211922
2014-07-13,0,MIL,453.0,100.0,42.0,70.0,0.22075055187637968,0.3443708609271523,0.27494908350305497,0.6193199444302073,0.12362030905077262
2014-07-18,0,MIL,459.0,110.0,49.0,69.0,0.23965141612200436,0.37037037037037035,0.2931726907630522,0.6635430611334225,0.130718954248366
2014-07-19,0,MIL,458.0,105.0,46.0,67.0,0.2292576419213974,0.36026200873362446,0.285140562248996,0.6454025709826204,0.13100436681222707
2014-07-20,0,MIL,464.0,110.0,45.0,68.0,0.23706896551724138,0.36637931034482757,0.288,0.6543793103448275,0.1293103448275862
2014-07-21,0,MIL,467.0,113.0,48.0,69.0,0.24197002141327623,0.37044967880085655,0.2922465208747515,0.662696199675608,0.12847965738758033
2014-07-22,0,MIL,466.0,114.0,47.0,64.0,0.2446351931330472,0.37339055793991416,0.2968127490039841,0.6702033069438982,0.12875536480686695
2014-07-23,0,MIL,462.0,114.0,49.0,64.0,0.24675324675324675,0.3961038961038961,0.2991967871485944,0.6953006832524905,0.14935064935064937
2014-07-24,0,MIL,466.0,119.0,53.0,65.0,0.2553648068669528,0.41416309012875535,0.30120481927710846,0.7153679094058638,0.15879828326180256
2014-07-25,0,MIL,470.0,125.0,60.0,62.0,0.26595744680851063,0.44680851063829785,0.3121272365805169,0.7589357472188147,0.18085106382978722
2014-07-26,0,MIL,470.0,121.0,60.0,62.0,0.2574468085106383,0.4425531914893617,0.308300395256917,0.7508535867462787,0.1851063829787234
2014-07-27,0,MIL,461.0,116.0,57.0,55.0,0.25162689804772237,0.42733188720173537,0.3038229376257545,0.73115482482749,0.175704989154013
2014-07-28,0,MIL,465.0,119.0,56.0,53.0,0.25591397849462366,0.43010752688172044,0.3073852295409182,0.7374927564226386,0.17419354838709677
2014-07-29,0,MIL,466.0,118.0,56.0,46.0,0.2532188841201717,0.4270386266094421,0.302,0.7290386266094421,0.1738197424892704
2014-07-30,0,MIL,454.0,109.0,51.0,44.0,0.24008810572687225,0.40308370044052866,0.2880658436213992,0.6911495440619279,0.1629955947136564
2014-08-01,0,MIL,457.0,112.0,54.0,37.0,0.24507658643326038,0.40919037199124725,0.2953156822810591,0.7045060542723063,0.16411378555798686
2014-08-02,0,MIL,456.0,105.0,51.0,40.0,0.23026315789473684,0.39473684210526316,0.2845528455284553,0.6792896876337184,0.16447368421052633
2014-08-03,0,MIL,457.0,107.0,54.0,45.0,0.23413566739606126,0.3938730853391685,0.2894736842105263,0.6833467695496949,0.15973741794310722
2014-08-05,0,MIL,458.0,107.0,54.0,40.0,0.2336244541484716,0.39082969432314413,0.28888888888888886,0.6797185832120329,0.15720524017467252
2014-08-06,0,MIL,456.0,108.0,54.0,38.0,0.23684210526315788,0.41228070175438597,0.2892057026476578,0.7014864044020438,0.1754385964912281
2014-08-07,0,MIL,463.0,113.0,55.0,43.0,0.24406047516198703,0.42116630669546434,0.2965931863727455,0.7177594930682099,0.1771058315334773
2014-08-08,0,MIL,464.0,116.0,54.0,40.0,0.25,0.40948275862068967,0.3013972055888224,0.710879964209512,0.15948275862068967
2014-08-09,0,MIL,460.0,111.0,57.0,42.0,0.24130434782608695,0.391304347826087,0.296,0.687304347826087,0.15000000000000002
2014-08-10,0,MIL,456.0,110.0,52.0,42.0,0.2412280701754386,0.375,0.2963709677419355,0.6713709677419355,0.1337719298245614
2014-08-11,0,MIL,453.0,112.0,51.0,43.0,0.24724061810154527,0.37748344370860926,0.2979591836734694,0.6754426273820786,0.130242825607064
2014-08-12,0,MIL,454.0,111.0,50.0,42.0,0.2444933920704846,0.3766519823788546,0.2938775510204082,0.6705295333992628,0.13215859030837002
2014-08-13,0,MIL,451.0,111.0,50.0,43.0,0.24611973392461198,0.37915742793791574,0.29568788501026694,0.6748453129481826,0.13303769401330376
2014-08-14,0,MIL,453.0,114.0,51.0,45.0,0.25165562913907286,0.3973509933774834,0.3020408163265306,0.699391809704014,0.14569536423841056
2014-08-15,0,MIL,461.0,120.0,56.0,40.0,0.2603036876355748,0.4229934924078091,0.312625250501002,0.735618742908811,0.16268980477223427
2014-08-16,0,MIL,460.0,120.0,57.0,43.0,0.2608695652173913,0.4217391304347826,0.32007952286282304,0.7418186532976057,0.16086956521739132
2014-08-17,0,MIL,455.0,113.0,53.0,41.0,0.24835164835164836,0.41318681318681316,0.29938900203665986,0.712575815223473,0.1648351648351648
2014-08-19,0,MIL,455.0,110.0,53.0,36.0,0.24175824175824176,0.4153846153846154,0.2926829268292683,0.7080675422138837,0.17362637362637365
2014-08-20,0,MIL,453.0,111.0,57.0,34.0,0.24503311258278146,0.4260485651214128,0.2967479674796748,0.7227965326010877,0.18101545253863136
2014-08-22,0,MIL,458.0,113.0,58.0,40.0,0.24672489082969432,0.42358078602620086,0.30060120240480964,0.7241819884310106,0.17685589519650655
2014-08-23,0,MIL,450.0,106.0,57.0,38.0,0.23555555555555555,0.4111111111111111,0.29979879275653926,0.7109099038676503,0.17555555555555555
2014-08-24,0,MIL,458.0,109.0,56.0,47.0,0.23799126637554585,0.4126637554585153,0.30434782608695654,0.7170115815454718,0.17467248908296945
2014-08-25,0,MIL,460.0,115.0,52.0,47.0,0.25,0.41956521739130437,0.3142292490118577,0.7337944664031621,0.16956521739130437
2014-08-26,0,MIL,471.0,122.0,58.0,47.0,0.25902335456475584,0.43312101910828027,0.32567049808429116,0.7587915171925714,0.17409766454352443
2014-08-27,0,MIL,470.0,121.0,58.0,45.0,0.2574468085106383,0.4319148936170213,0.32437619961612285,0.7562910932331441,0.174468085106383
2014-08-29,0,MIL,473.0,120.0,56.0,47.0,0.2536997885835095,0.4186046511627907,0.32061068702290074,0.7392153381856914,0.16490486257928122
2014-08-30,0,MIL,472.0,119.0,58.0,55.0,0.2521186440677966,0.4194915254237288,0.3173996175908222,0.736891143014551,0.1673728813559322
2014-08-31,0,MIL,468.0,117.0,57.0,54.0,0.25,0.4017094017094017,0.32122370936902483,0.7229331110784265,0.15170940170940173
2014-09-01,0,MIL,468.0,117.0,55.0,69.0,0.25,0.3995726495726496,0.31992337164750956,0.7194960212201591,0.1495726495726496
2014-09-02,0,MIL,465.0,115.0,51.0,70.0,0.24731182795698925,0.4043010752688172,0.30859375,0.7128948252688172,0.15698924731182795
2014-09-03,0,MIL,465.0,118.0,49.0,73.0,0.2537634408602151,0.3978494623655914,0.32108317214700194,0.7189326345125933,0.1440860215053763
2014-09-04,0,MIL,468.0,122.0,44.0,77.0,0.2606837606837607,0.38461538461538464,0.3236434108527132,0.7082587954680979,0.12393162393162394
2014-09-05,0,MIL,470.0,121.0,40.0,79.0,0.2574468085106383,0.37446808510638296,0.3236994219653179,0.6981675070717008,0.11702127659574468
2014-09-06,0,MIL,465.0,121.0,41.0,72.0,0.26021505376344084,0.36989247311827955,0.32289628180039137,0.6927887549186709,0.10967741935483871
2014-09-07,0,MIL,467.0,122.0,40.0,72.0,0.26124197002141325,0.3747323340471092,0.3196078431372549,0.694340177184364,0.11349036402569596
2014-09-08,0,MIL,461.0,117.0,39.0,71.0,0.25379609544468545,0.3600867678958785,0.308,0.6680867678958785,0.10629067245119306
2014-09-09,0,MIL,458.0,110.0,39.0,73.0,0.24017467248908297,0.3471615720524017,0.3,0.6471615720524018,0.10698689956331875
2014-09-10,0,MIL,453.0,105.0,32.0,77.0,0.23178807947019867,0.32229580573951433,0.2920892494929006,0.6143850552324149,0.09050772626931566
2014-09-11,0,MIL,454.0,108.0,35.0,76.0,0.23788546255506607,0.33480176211453744,0.2963709677419355,0.6311727298564729,0.09691629955947137
2014-09-12,0,MIL,450.0,111.0,38.0,73.0,0.24666666666666667,0.35777777777777775,0.3076923076923077,0.6654700854700855,0.11111111111111108
2014-09-13,0,MIL,452.0,111.0,39.0,64.0,0.24557522123893805,0.3584070796460177,0.30985915492957744,0.6682662345755952,0.11283185840707965
2014-09-14,0,MIL,451.0,109.0,39.0,66.0,0.24168514412416853,0.35920177383592017,0.3064516129032258,0.665653386739146,0.11751662971175164
2014-09-16,0,MIL,454.0,115.0,44.0,53.0,0.2533039647577093,0.3656387665198238,0.32007952286282304,0.6857182893826468,0.11233480176211452
2014-09-17,0,MIL,465.0,117.0,45.0,51.0,0.25161290322580643,0.35913978494623655,0.3217726396917148,0.6809124246379514,0.10752688172043012
2014-09-18,0,MIL,465.0,116.0,44.0,47.0,0.24946236559139784,0.35268817204301073,0.31589147286821706,0.6685796449112278,0.10322580645161289
2014-09-19,0,MIL,476.0,115.0,44.0,44.0,0.2415966386554622,0.3445378151260504,0.3113207547169811,0.6558585698430315,0.10294117647058823
2014-09-20,0,MIL,470.0,111.0,44.0,45.0,0.23617021276595745,0.3404255319148936,0.30592734225621415,0.6463528741711078,0.10425531914893615
2014-09-21,0,MIL,471.0,107.0,39.0,43.0,0.22717622080679406,0.32908704883227174,0.2998102466793169,0.6288972955115886,0.10191082802547768
2014-09-23,0,MIL,468.0,106.0,37.0,39.0,0.2264957264957265,0.3162393162393162,0.29423076923076924,0.6104700854700855,0.08974358974358973
2014-09-24,0,MIL,466.0,103.0,37.0,34.0,0.22103004291845493,0.315450643776824,0.2923076923076923,0.6077583360845163,0.09442060085836909
2014-09-25,0,MIL,466.0,103.0,38.0,29.0,0.22103004291845493,0.31759656652360513,0.2998102466793169,0.617406813202922,0.0965665236051502
2014-09-26,0,MIL,461.0,98.0,37.0,27.0,0.21258134490238612,0.3123644251626898,0.28982725527831094,0.6021916804410008,0.09978308026030369
2014-09-27,0,MIL,467.0,98.0,36.0,32.0,0.20985010706638116,0.31263383297644537,0.29300567107750475,0.6056395040539502,0.10278372591006421
2014-09-28,0,MIL,468.0,99.0,34.0,33.0,0.21153846153846154,0.30982905982905984,0.2943396226415094,0.6041686824705692,0.0982905982905983
2015-04-06,0,MIL,466.0,99.0,32.0,35.0,0.21244635193133046,0.30686695278969955,0.29678638941398866,0.6036533422036883,0.09442060085836909
2015-04-07,0,MIL,472.0,105.0,31.0,39.0,0.22245762711864406,0.3093220338983051,0.2994350282485876,0.6087570621468927,0.08686440677966104
2015-04-08,0,MIL,466.0,96.0,23.0,42.0,0.20600858369098712,0.2875536480686695,0.28076923076923077,0.5683228788379002,0.08154506437768239
2015-04-10,0,MIL,459.0,95.0,24.0,45.0,0.20697167755991286,0.2875816993464052,0.283203125,0.5707848243464052,0.08061002178649235
2015-04-11,0,MIL,462.0,97.0,26.0,50.0,0.20995670995670995,0.30303030303030304,0.2868217054263566,0.5898520084566596,0.09307359307359309
2015-04-12,0,MIL,444.0,94.0,30.0,47.0,0.21171171171171171,0.32432432432432434,0.289738430583501,0.6140627549078254,0.11261261261261263
2015-04-13,0,MIL,445.0,94.0,30.0,47.0,0.21123595505617979,0.3258426966292135,0.2905811623246493,0.6164238589538629,0.11460674157303372
2015-04-15,0,MIL,446.0,96.0,33.0,49.0,0.21524663677130046,0.3295964125560538,0.2903225806451613,0.6199189932012151,0.11434977578475336
2015-04-16,0,MIL,453.0,100.0,35.0,52.0,0.22075055187637968,0.33774834437086093,0.29563492063492064,0.6333832650057816,0.11699779249448125
2015-04-17,0,MIL,458.0,102.0,34.0,53.0,0.22270742358078602,0.3318777292576419,0.2938856015779093,0.6257633308355512,0.1091703056768559
2015-04-18,0,MIL,462.0,104.0,32.0,58.0,0.22510822510822512,0.3333333333333333,0.2876984126984127,0.621031746031746,0.1082251082251082
2015-04-19,0,MIL,461.0,103.0,32.0,61.0,0.22342733188720174,0.32537960954446854,0.2834331337325349,0.6088127432770034,0.1019522776572668
2015-04-20,0,MIL,457.0,100.0,30.0,60.0,0.2188183807439825,0.3063457330415755,0.27235772357723576,0.5787034566188112,0.08752735229759298
2015-04-21,0,MIL,456.0,93.0,29.0,65.0,0.20394736842105263,0.28728070175438597,0.2556237218813906,0.5429044236357765,0.08333333333333334
2015-04-22,0,MIL,465.0,100.0,38.0,72.0,0.21505376344086022,0.3139784946236559,0.26305220883534136,0.5770307034589972,0.09892473118279568
2015-04-23,0,MIL,463.0,97.0,39.0,65.0,0.20950323974082075,0.31101511879049676,0.2595573440643863,0.5705724628548831,0.10151187904967601
2015-04-24,0,MIL,463.0,101.0,41.0,62.0,0.21814254859611232,0.3282937365010799,0.2676056338028169,0.5958993703038968,0.11015118790496758
2015-04-25,0,MIL,457.0,98.0,37.0,60.0,0.21444201312910285,0.31947483588621445,0.26024590163934425,0.5797207375255586,0.1050328227571116
2015-04-26,0,MIL,455.0,98.0,38.0,59.0,0.2153846153846154,0.3142857142857143,0.26283367556468173,0.577119389850396,0.09890109890109888
2015-04-27,0,MIL,459.0,101.0,38.0,61.0,0.22004357298474944,0.3202614379084967,0.2653061224489796,0.5855675603574764,0.10021786492374726
2015-04-28,0,MIL,462.0,107.0,42.0,66.0,0.23160173160173161,0.3268398268398268,0.27586206896551724,0.6027018958053441,0.0952380952380952
2015-04-29,0,MIL,459.0,102.0,40.0,68.0,0.2222222222222222,0.32461873638344224,0.2673469387755102,0.5919656751589524,0.10239651416122003
2015-05-01,0,MIL,460.0,104.0,46.0,67.0,0.22608695652173913,0.3521739130434783,0.2738336713995943,0.6260075844430726,0.12608695652173915
2015-05-02,0,MIL,456.0,102.0,46.0,64.0,0.2236842105263158,0.3530701754385965,0.27346938775510204,0.6265395631936985,0.1293859649122807
2015-05-03,0,MIL,456.0,103.0,48.0,60.0,0.22587719298245615,0.3618421052631579,0.2740286298568507,0.6358707351200086,0.13596491228070176
2015-05-04,0,MIL,459.0,107.0,51.0,56.0,0.23311546840958605,0.3812636165577342,0.2834008097165992,0.6646644262743334,0.14814814814814817
2015-05-05,0,MIL,458.0,109.0,54.0,54.0,0.23799126637554585,0.40611353711790393,0.2865853658536585,0.6926989029715624,0.16812227074235808
2015-05-06,0,MIL,457.0,109.0,54.0,56.0,0.23851203501094093,0.40043763676148797,0.29006085192697767,0.6904984886884656,0.16192560175054704
2015-05-07,0,MIL,450.0,104.0,50.0,47.0,0.2311111111111111,0.3933333333333333,0.2903885480572597,0.683721881390593,0.1622222222222222
2015-05-08,0,MIL,453.0,107.0,53.0,59.0,0.23620309050772628,0.40397350993377484,0.29554655870445345,0.6995200686382284,0.16777041942604856
2015-05-09,0,MIL,457.0,107.0,56.0,63.0,0.23413566739606126,0.4026258205689278,0.30019880715705766,0.7028246277259855,0.16849015317286656
2015-05-10,0,MIL,460.0,113.0,68.0,64.0,0.24565217391304348,0.43478260869565216,0.3131115459882583,0.7478941546839104,0.1891304347826087
2015-05-11,0,MIL,465.0,113.0,68.0,61.0,0.24301075268817204,0.43870967741935485,0.3114119922630561,0.7501216696824109,0.1956989247311828
2015-05-12,0,MIL,465.0,113.0,71.0,63.0,0.24301075268817204,0.44946236559139785,0.3127413127413127,0.7622036783327106,0.2064516129032258
2015-05-13,0,MIL,461.0,105.0,67.0,58.0,0.227765726681128,0.4403470715835141,0.29549902152641877,0.7358460931099329,0.21258134490238612
2015-05-15,0,MIL,463.0,109.0,67.0,58.0,0.23542116630669546,0.4470842332613391,0.3035019455252918,0.7505861787866309,0.21166306695464365
2015-05-16,0,MIL,461.0,107.0,66.0,55.0,0.23210412147505424,0.44468546637744033,0.2952755905511811,0.7399610569286215,0.2125813449023861
2015-05-17,0,MIL,462.0,110.0,67.0,68.0,0.23809523809523808,0.44805194805194803,0.29862475442043224,0.7466767024723803,0.20995670995670995
2015-05-18,0,MIL,458.0,105.0,63.0,72.0,0.2292576419213974,0.43013100436681223,0.29108910891089107,0.7212201132777033,0.20087336244541484
