Date,Number of game,Team,At-bats 14 Game Window,Hits 14 Game Window,RBIs 14 Game Window,Team Earned Runs 14 Game Window,BA 14 Game Window,SLG 14 Game Window,OBP 14 Game Window,OPS 14 Game Window,ISO 14 Game Window
2015-05-20,0,PIT,476.0,126.0,55.0,58.0,0.2647058823529412,0.39705882352941174,0.33583489681050654,0.7328937203399183,0.13235294117647056
2015-05-22,0,PIT,493.0,133.0,57.0,55.0,0.2697768762677485,0.40162271805273836,0.33455210237659966,0.736174820429338,0.13184584178498987
2015-05-23,0,PIT,488.0,132.0,60.0,52.0,0.27049180327868855,0.4077868852459016,0.33639705882352944,0.7441839440694311,0.13729508196721307
2015-05-24,0,PIT,490.0,131.0,60.0,52.0,0.2673469387755102,0.4163265306122449,0.32717190388170053,0.7434984344939455,0.1489795918367347
2015-05-25,0,PIT,487.0,131.0,66.0,46.0,0.26899383983572894,0.433264887063655,0.33455882352941174,0.7678237105930668,0.16427104722792607
2015-05-26,0,PIT,488.0,132.0,64.0,43.0,0.27049180327868855,0.4344262295081967,0.3339483394833948,0.7683745689915915,0.16393442622950816
2015-05-27,0,PIT,490.0,133.0,65.0,41.0,0.2714285714285714,0.43673469387755104,0.3339483394833948,0.7706830333609458,0.16530612244897963
2015-05-28,0,PIT,493.0,137.0,66.0,40.0,0.2778904665314402,0.4381338742393509,0.3364140480591497,0.7745479222985006,0.16024340770791073
2015-05-29,0,PIT,500.0,144.0,68.0,43.0,0.288,0.454,0.3448905109489051,0.7988905109489051,0.16600000000000004
2015-05-30,0,PIT,503.0,144.0,68.0,42.0,0.28628230616302186,0.4532803180914513,0.3430127041742287,0.79629302226568,0.16699801192842945
2015-05-31,0,PIT,509.0,147.0,71.0,41.0,0.2888015717092338,0.4538310412573674,0.3470483005366726,0.8008793417940401,0.16502946954813358
2015-06-01,0,PIT,493.0,140.0,62.0,37.0,0.2839756592292089,0.43610547667342797,0.3358208955223881,0.7719263721958161,0.15212981744421905
2015-06-02,0,PIT,489.0,135.0,65.0,34.0,0.27607361963190186,0.4274028629856851,0.3302238805970149,0.7576267435827,0.15132924335378323
2015-06-03,0,PIT,497.0,141.0,68.0,38.0,0.2837022132796781,0.44064386317907445,0.3376146788990826,0.778258542078157,0.15694164989939635
2015-06-05,0,PIT,494.0,139.0,68.0,32.0,0.2813765182186235,0.43724696356275305,0.3345656192236599,0.771812582786413,0.15587044534412958
2015-06-06,0,PIT,487.0,142.0,74.0,33.0,0.2915811088295688,0.4537987679671458,0.3445692883895131,0.7983680563566589,0.16221765913757702
2015-06-07,0,PIT,489.0,142.0,75.0,38.0,0.2903885480572597,0.45194274028629855,0.34269662921348315,0.7946393694997818,0.16155419222903883
2015-06-08,0,PIT,491.0,142.0,71.0,36.0,0.2892057026476578,0.43380855397148677,0.34328358208955223,0.777092136061039,0.14460285132382894
2015-06-09,0,PIT,486.0,135.0,62.0,37.0,0.2777777777777778,0.4094650205761317,0.332703213610586,0.7421682341867177,0.13168724279835392
2015-06-10,0,PIT,487.0,129.0,59.0,39.0,0.2648870636550308,0.3921971252566735,0.32075471698113206,0.7129518422378056,0.1273100616016427
2015-06-12,0,PIT,484.0,130.0,56.0,38.0,0.26859504132231404,0.3925619834710744,0.32447817836812143,0.7170401618391958,0.12396694214876036
2015-06-13,0,PIT,498.0,132.0,52.0,36.0,0.26506024096385544,0.3795180722891566,0.3235294117647059,0.7030474840538625,0.11445783132530118
2015-06-14,0,PIT,488.0,125.0,47.0,34.0,0.25614754098360654,0.35040983606557374,0.31647940074906367,0.6668892368146374,0.0942622950819672
2015-06-15,0,PIT,496.0,128.0,46.0,32.0,0.25806451612903225,0.35080645161290325,0.3173431734317343,0.6681496250446375,0.092741935483871
2015-06-16,0,PIT,499.0,136.0,51.0,31.0,0.2725450901803607,0.374749498997996,0.3278084714548803,0.7025579704528763,0.10220440881763526
2015-06-17,0,PIT,497.0,138.0,53.0,25.0,0.2776659959758551,0.3843058350100604,0.33882783882783885,0.7231336738378993,0.10663983903420526
2015-06-18,0,PIT,496.0,137.0,52.0,26.0,0.2762096774193548,0.38306451612903225,0.3351851851851852,0.7182497013142175,0.10685483870967744
2015-06-19,0,PIT,492.0,136.0,49.0,24.0,0.2764227642276423,0.3699186991869919,0.333955223880597,0.7038739230675889,0.0934959349593496
2015-06-20,0,PIT,486.0,131.0,45.0,25.0,0.26954732510288065,0.3559670781893004,0.3283018867924528,0.6842689649817533,0.08641975308641975
2015-06-21,0,PIT,474.0,118.0,36.0,26.0,0.2489451476793249,0.3227848101265823,0.30544747081712065,0.6282322809437029,0.07383966244725737
2015-06-23,0,PIT,476.0,120.0,34.0,30.0,0.25210084033613445,0.3319327731092437,0.3108108108108108,0.6427435839200545,0.07983193277310924
2015-06-24,0,PIT,470.0,117.0,37.0,34.0,0.24893617021276596,0.35106382978723405,0.3152804642166344,0.6663442940038684,0.1021276595744681
2015-06-25,0,PIT,474.0,120.0,39.0,37.0,0.25316455696202533,0.35654008438818563,0.31334622823984526,0.6698863126280309,0.1033755274261603
2015-06-26,0,PIT,490.0,127.0,42.0,37.0,0.25918367346938775,0.35306122448979593,0.3221601489757914,0.6752213734655874,0.09387755102040818
2015-06-27,0,PIT,497.0,127.0,43.0,39.0,0.25553319919517103,0.3460764587525151,0.32299270072992703,0.669069159482442,0.09054325955734405
2015-06-28,0,PIT,484.0,127.0,49.0,43.0,0.26239669421487605,0.3574380165289256,0.32706766917293234,0.6845056857018579,0.09504132231404955
2015-06-30,0,PIT,485.0,125.0,46.0,43.0,0.25773195876288657,0.354639175257732,0.32015065913371,0.674789834391442,0.0969072164948454
2015-07-01,0,PIT,496.0,130.0,50.0,47.0,0.2620967741935484,0.3649193548387097,0.33030852994555354,0.6952278847842632,0.10282258064516131
2015-07-02,0,PIT,502.0,133.0,47.0,50.0,0.2649402390438247,0.3844621513944223,0.32972972972972975,0.7141918811241521,0.11952191235059761
2015-07-03,0,PIT,506.0,136.0,52.0,54.0,0.26877470355731226,0.38735177865612647,0.33451957295373663,0.7218713516098632,0.11857707509881421
2015-07-04,0,PIT,504.0,134.0,51.0,57.0,0.26587301587301587,0.38293650793650796,0.33570159857904086,0.7186381065155488,0.11706349206349209
2015-07-05,0,PIT,496.0,127.0,49.0,55.0,0.2560483870967742,0.3790322580645161,0.3248638838475499,0.703896141912066,0.12298387096774194
2015-07-06,0,PIT,496.0,129.0,53.0,55.0,0.2600806451612903,0.38911290322580644,0.3309222423146474,0.7200351455404539,0.12903225806451613
2015-07-07,0,PIT,499.0,134.0,54.0,50.0,0.2685370741482966,0.39879759519038077,0.34050179211469533,0.7392993873050762,0.1302605210420842
2015-07-08,0,PIT,497.0,135.0,55.0,43.0,0.2716297786720322,0.40040241448692154,0.3470483005366726,0.7474507150235942,0.12877263581488935
2015-07-09,0,PIT,496.0,133.0,54.0,41.0,0.26814516129032256,0.3790322580645161,0.33754512635379064,0.7165773844183068,0.11088709677419356
2015-07-10,0,PIT,491.0,130.0,53.0,37.0,0.26476578411405294,0.38289205702647655,0.33756805807622503,0.7204601151027016,0.11812627291242361
2015-07-11,0,PIT,475.0,129.0,54.0,35.0,0.27157894736842103,0.39789473684210525,0.34210526315789475,0.74,0.12631578947368421
2015-07-12,0,PIT,488.0,129.0,57.0,38.0,0.26434426229508196,0.39959016393442626,0.33516483516483514,0.7347549990992615,0.1352459016393443
2015-07-17,0,PIT,492.0,128.0,56.0,39.0,0.2601626016260163,0.39634146341463417,0.3333333333333333,0.7296747967479675,0.13617886178861788
2015-07-18,0,PIT,491.0,125.0,56.0,41.0,0.2545824847250509,0.39307535641547864,0.32971014492753625,0.7227855013430149,0.13849287169042773
2015-07-19,0,PIT,473.0,118.0,53.0,44.0,0.24947145877378435,0.386892177589852,0.32129277566539927,0.7081849532552513,0.13742071881606766
2015-07-20,0,PIT,458.0,103.0,47.0,44.0,0.22489082969432314,0.3406113537117904,0.30544747081712065,0.6460588245289111,0.11572052401746727
2015-07-21,0,PIT,466.0,107.0,48.0,47.0,0.2296137339055794,0.351931330472103,0.29961089494163423,0.6515422254137373,0.1223175965665236
2015-07-22,0,PIT,471.0,112.0,47.0,44.0,0.23779193205944799,0.35668789808917195,0.3063583815028902,0.6630462795920622,0.11889596602972397
2015-07-23,0,PIT,476.0,114.0,47.0,49.0,0.23949579831932774,0.3550420168067227,0.30798479087452474,0.6630268076812474,0.11554621848739496
2015-07-24,0,PIT,482.0,119.0,49.0,49.0,0.24688796680497926,0.38381742738589214,0.3113207547169811,0.6951381821028733,0.13692946058091288
2015-07-25,0,PIT,487.0,126.0,55.0,53.0,0.2587268993839836,0.41478439425051333,0.31894934333958724,0.7337337375901005,0.15605749486652976
2015-07-26,0,PIT,489.0,124.0,55.0,60.0,0.25357873210633947,0.40081799591002043,0.3088512241054614,0.7096692200154818,0.14723926380368096
2015-07-28,0,PIT,488.0,124.0,53.0,59.0,0.2540983606557377,0.4036885245901639,0.3087121212121212,0.7124006458022851,0.1495901639344262
2015-07-29,0,PIT,498.0,130.0,59.0,65.0,0.26104417670682734,0.40562248995983935,0.31539888682745826,0.7210213767872976,0.14457831325301201
2015-07-30,0,PIT,506.0,133.0,61.0,66.0,0.2628458498023715,0.41699604743083,0.3181818181818182,0.7351778656126482,0.1541501976284585
2015-07-31,0,PIT,492.0,133.0,60.0,73.0,0.2703252032520325,0.42073170731707316,0.32209737827715357,0.7428290855942268,0.15040650406504064
2015-08-01,0,PIT,485.0,128.0,58.0,72.0,0.2639175257731959,0.422680412371134,0.3181818181818182,0.7408622305529522,0.15876288659793814
2015-08-02,0,PIT,490.0,133.0,60.0,71.0,0.2714285714285714,0.42857142857142855,0.324577861163227,0.7531492897346556,0.15714285714285714
2015-08-04,0,PIT,487.0,129.0,61.0,64.0,0.2648870636550308,0.42915811088295686,0.3162878787878788,0.7454459896708356,0.16427104722792607
2015-08-05,0,PIT,484.0,127.0,60.0,66.0,0.26239669421487605,0.4214876033057851,0.31297709923664124,0.7344647025424264,0.15909090909090906
2015-08-07,0,PIT,474.0,122.0,58.0,64.0,0.25738396624472576,0.41561181434599154,0.3114119922630561,0.7270238066090476,0.15822784810126578
2015-08-08,0,PIT,478.0,128.0,62.0,65.0,0.26778242677824265,0.42887029288702927,0.3244274809160305,0.7532977738030597,0.16108786610878661
2015-08-09,0,PIT,476.0,129.0,67.0,65.0,0.2710084033613445,0.44537815126050423,0.33078393881453155,0.7761620900750358,0.1743697478991597
2015-08-11,0,PIT,477.0,132.0,73.0,68.0,0.27672955974842767,0.44863731656184486,0.3433395872420263,0.7919769038038711,0.1719077568134172
2015-08-12,0,PIT,476.0,129.0,69.0,67.0,0.2710084033613445,0.4369747899159664,0.3383458646616541,0.7753206545776206,0.16596638655462187
2015-08-13,0,PIT,477.0,131.0,68.0,61.0,0.2746331236897275,0.4528301886792453,0.34392523364485983,0.7967554223241051,0.17819706498951782
2015-08-14,0,PIT,489.0,139.0,73.0,65.0,0.2842535787321063,0.46830265848670755,0.3533697632058288,0.8216724216925364,0.18404907975460122
2015-08-15,0,PIT,486.0,137.0,69.0,60.0,0.28189300411522633,0.46502057613168724,0.3510054844606947,0.8160260605923819,0.1831275720164609
2015-08-16,0,PIT,496.0,134.0,67.0,59.0,0.2701612903225806,0.4475806451612903,0.33992805755395683,0.7875087027152472,0.1774193548387097
2015-08-17,0,PIT,502.0,138.0,69.0,48.0,0.2749003984063745,0.4601593625498008,0.34519572953736655,0.8053550920871673,0.1852589641434263
2015-08-18,0,PIT,503.0,138.0,66.0,48.0,0.27435387673956263,0.4572564612326044,0.3422459893048128,0.7995024505374172,0.18290258449304175
2015-08-19,0,PIT,524.0,147.0,72.0,51.0,0.28053435114503816,0.4675572519083969,0.3452991452991453,0.8128563972075422,0.18702290076335876
2015-08-20,0,PIT,522.0,154.0,72.0,52.0,0.2950191570881226,0.47701149425287354,0.3606837606837607,0.8376952549366342,0.18199233716475094
2015-08-21,0,PIT,526.0,159.0,76.0,47.0,0.30228136882129275,0.49049429657794674,0.3656462585034014,0.8561405550813481,0.188212927756654
2015-08-22,0,PIT,526.0,157.0,73.0,48.0,0.2984790874524715,0.4752851711026616,0.3622448979591837,0.8375300690618452,0.17680608365019013
2015-08-23,0,PIT,516.0,147.0,71.0,46.0,0.28488372093023256,0.47674418604651164,0.34554973821989526,0.8222939242664069,0.19186046511627908
2015-08-24,0,PIT,519.0,149.0,70.0,41.0,0.28709055876685935,0.4797687861271676,0.3477508650519031,0.8275196511790708,0.19267822736030826
2015-08-25,0,PIT,513.0,141.0,62.0,37.0,0.27485380116959063,0.44834307992202727,0.34146341463414637,0.7898064945561736,0.17348927875243664
2015-08-26,0,PIT,513.0,142.0,61.0,37.0,0.27680311890838205,0.43664717348927873,0.343205574912892,0.7798527484021707,0.15984405458089668
2015-08-27,0,PIT,514.0,142.0,66.0,36.0,0.27626459143968873,0.433852140077821,0.34488734835355284,0.7787394884313739,0.1575875486381323
2015-08-28,0,PIT,504.0,136.0,60.0,32.0,0.2698412698412698,0.4246031746031746,0.3409490333919156,0.7655522079950903,0.15476190476190477
2015-08-29,0,PIT,500.0,137.0,62.0,33.0,0.274,0.428,0.3462897526501767,0.7742897526501766,0.15399999999999997
2015-08-30,0,PIT,482.0,135.0,61.0,34.0,0.2800829875518672,0.42738589211618255,0.35283363802559414,0.7802195301417767,0.14730290456431533
2015-09-01,0,PIT,473.0,124.0,54.0,36.0,0.26215644820295986,0.39323467230443976,0.3333333333333333,0.726568005637773,0.1310782241014799
2015-09-02,0,PIT,473.0,125.0,57.0,39.0,0.2642706131078224,0.41014799154334036,0.3314500941619586,0.741598085705299,0.14587737843551796
2015-09-03,0,PIT,449.0,114.0,52.0,42.0,0.25389755011135856,0.3986636971046771,0.3253968253968254,0.7240605225015024,0.14476614699331852
2015-09-04,0,PIT,455.0,112.0,52.0,46.0,0.24615384615384617,0.3956043956043956,0.3163064833005894,0.7119108789049851,0.14945054945054942
2015-09-05,0,PIT,466.0,120.0,57.0,49.0,0.2575107296137339,0.39914163090128757,0.32629558541266795,0.7254372163139555,0.14163090128755368
2015-09-06,0,PIT,466.0,116.0,54.0,46.0,0.24892703862660945,0.388412017167382,0.32053742802303264,0.7089494451904146,0.13948497854077255
2015-09-07,0,PIT,474.0,125.0,58.0,46.0,0.26371308016877637,0.4029535864978903,0.3352165725047081,0.7381701590025984,0.13924050632911394
2015-09-08,0,PIT,471.0,121.0,54.0,47.0,0.25690021231422505,0.3821656050955414,0.32761904761904764,0.709784652714589,0.12526539278131638
2015-09-09,0,PIT,477.0,124.0,55.0,48.0,0.259958071278826,0.40041928721174,0.32122370936902483,0.7216429965807649,0.14046121593291405
2015-09-10,0,PIT,474.0,121.0,58.0,48.0,0.2552742616033755,0.4029535864978903,0.3193116634799235,0.7222652499778138,0.1476793248945148
2015-09-11,0,PIT,481.0,122.0,55.0,52.0,0.25363825363825365,0.3991683991683992,0.3202247191011236,0.7193931182695228,0.14553014553014554
2015-09-12,0,PIT,483.0,124.0,59.0,54.0,0.2567287784679089,0.39337474120082816,0.32276119402985076,0.7161359352306789,0.13664596273291924
2015-09-13,0,PIT,484.0,125.0,63.0,53.0,0.25826446280991733,0.40289256198347106,0.32838589981447125,0.7312784617979423,0.14462809917355374
2015-09-15,1,PIT,494.0,127.0,66.0,55.0,0.25708502024291496,0.402834008097166,0.32545454545454544,0.7282885535517114,0.14574898785425106
2015-09-15,2,PIT,491.0,129.0,71.0,55.0,0.26272912423625255,0.4093686354378819,0.3351449275362319,0.7445135629741138,0.14663951120162932
2015-09-16,0,PIT,487.0,126.0,67.0,50.0,0.2587268993839836,0.38193018480492813,0.33454545454545453,0.7164756393503826,0.12320328542094455
2015-09-17,0,PIT,495.0,128.0,64.0,44.0,0.2585858585858586,0.3696969696969697,0.33093525179856115,0.7006322214955308,0.1111111111111111
2015-09-18,0,PIT,496.0,131.0,67.0,46.0,0.26411290322580644,0.3870967741935484,0.33212996389891697,0.7192267380924653,0.12298387096774194
2015-09-19,0,PIT,486.0,120.0,60.0,48.0,0.24691358024691357,0.37448559670781895,0.31675874769797424,0.6912443444057932,0.12757201646090538
2015-09-20,0,PIT,484.0,122.0,62.0,47.0,0.25206611570247933,0.384297520661157,0.32162661737523107,0.7059241380363881,0.1322314049586777
2015-09-21,0,PIT,484.0,121.0,58.0,49.0,0.25,0.3739669421487603,0.3210332103321033,0.6950001524808636,0.1239669421487603
2015-09-22,0,PIT,494.0,129.0,65.0,50.0,0.2611336032388664,0.39878542510121456,0.3309222423146474,0.729707667415862,0.13765182186234814
2015-09-23,0,PIT,492.0,129.0,65.0,50.0,0.2621951219512195,0.3861788617886179,0.33693693693693694,0.7231157987255548,0.12398373983739835
2015-09-24,0,PIT,506.0,141.0,73.0,53.0,0.27865612648221344,0.4051383399209486,0.35376532399299476,0.7589036639139434,0.12648221343873517
2015-09-25,0,PIT,499.0,143.0,74.0,50.0,0.2865731462925852,0.41282565130260523,0.35663082437275984,0.769456475675365,0.12625250501002006
2015-09-26,0,PIT,501.0,141.0,71.0,49.0,0.281437125748503,0.4091816367265469,0.34657039711191334,0.7557520338384602,0.1277445109780439
2015-09-27,0,PIT,506.0,140.0,66.0,47.0,0.2766798418972332,0.4031620553359684,0.3345388788426763,0.7377009341786447,0.12648221343873517
2015-09-28,0,PIT,492.0,131.0,59.0,46.0,0.266260162601626,0.3861788617886179,0.3246268656716418,0.7108057274602597,0.11991869918699188
2015-09-30,1,PIT,496.0,131.0,54.0,46.0,0.26411290322580644,0.3850806451612903,0.3290441176470588,0.7141247628083491,0.12096774193548387
2015-09-30,2,PIT,497.0,135.0,62.0,46.0,0.2716297786720322,0.4104627766599598,0.3406193078324226,0.7510820844923825,0.1388329979879276
2015-10-02,0,PIT,488.0,133.0,62.0,54.0,0.2725409836065574,0.42008196721311475,0.3425925925925926,0.7626745598057074,0.14754098360655737
2015-10-03,0,PIT,493.0,129.0,62.0,51.0,0.2616632860040568,0.3975659229208925,0.3381818181818182,0.7357477411027107,0.13590263691683568
2015-10-04,0,PIT,490.0,127.0,61.0,49.0,0.25918367346938775,0.39183673469387753,0.3375912408759124,0.7294279755697899,0.13265306122448978
2016-04-03,0,PIT,494.0,132.0,62.0,47.0,0.26720647773279355,0.4089068825910931,0.3406193078324226,0.7495261904235158,0.14170040485829954
2016-04-05,0,PIT,486.0,129.0,63.0,45.0,0.2654320987654321,0.40329218106995884,0.34191176470588236,0.7452039457758413,0.13786008230452673
2016-04-06,0,PIT,486.0,126.0,61.0,47.0,0.25925925925925924,0.38477366255144035,0.33455882352941174,0.7193324860808521,0.1255144032921811
2016-04-08,0,PIT,481.0,124.0,59.0,45.0,0.2577962577962578,0.38461538461538464,0.3339517625231911,0.7185671471385757,0.12681912681912683
2016-04-09,0,PIT,471.0,113.0,52.0,42.0,0.23991507430997877,0.3630573248407643,0.3233082706766917,0.686365595517456,0.12314225053078554
2016-04-10,0,PIT,469.0,111.0,48.0,44.0,0.23667377398720682,0.35394456289978676,0.32075471698113206,0.6746992798809188,0.11727078891257994
2016-04-11,0,PIT,468.0,113.0,46.0,44.0,0.24145299145299146,0.36324786324786323,0.333955223880597,0.6972030871284602,0.12179487179487178
2016-04-12,0,PIT,466.0,120.0,49.0,47.0,0.2575107296137339,0.3798283261802575,0.34823091247672255,0.7280592386569801,0.12231759656652363
2016-04-13,0,PIT,469.0,124.0,51.0,51.0,0.26439232409381663,0.39445628997867804,0.35608856088560886,0.7505448508642869,0.1300639658848614
2016-04-14,0,PIT,465.0,122.0,54.0,55.0,0.2623655913978495,0.3913978494623656,0.34896810506566606,0.7403659545280317,0.12903225806451613
2016-04-15,0,PIT,474.0,127.0,50.0,60.0,0.2679324894514768,0.3818565400843882,0.34879406307977734,0.7306506031641655,0.11392405063291139
2016-04-16,0,PIT,479.0,129.0,53.0,56.0,0.26931106471816285,0.3862212943632568,0.35283363802559414,0.7390549323888509,0.11691022964509395
2016-04-17,0,PIT,467.0,130.0,52.0,52.0,0.278372591006424,0.4004282655246253,0.36312849162011174,0.763556757144737,0.12205567451820132
2016-04-19,0,PIT,476.0,143.0,59.0,52.0,0.3004201680672269,0.43487394957983194,0.38475499092558985,0.8196289405054218,0.13445378151260506
2016-04-20,0,PIT,477.0,141.0,58.0,57.0,0.29559748427672955,0.4171907756813417,0.3837837837837838,0.8009745594651255,0.12159329140461217
2016-04-21,0,PIT,484.0,140.0,56.0,64.0,0.2892561983471074,0.4049586776859504,0.3767857142857143,0.7817443919716647,0.11570247933884298
2016-04-22,0,PIT,481.0,139.0,60.0,61.0,0.288981288981289,0.4074844074844075,0.38324420677361853,0.7907286142580261,0.11850311850311851
2016-04-23,0,PIT,486.0,143.0,64.0,65.0,0.294238683127572,0.43004115226337447,0.38035714285714284,0.8103982951205173,0.13580246913580246
2016-04-24,0,PIT,481.0,139.0,59.0,67.0,0.288981288981289,0.4261954261954262,0.3709090909090909,0.7971045171045171,0.13721413721413722
2016-04-25,0,PIT,502.0,149.0,69.0,72.0,0.2968127490039841,0.44223107569721115,0.3802083333333333,0.8224394090305445,0.14541832669322707
2016-04-26,0,PIT,504.0,149.0,73.0,71.0,0.29563492063492064,0.44047619047619047,0.37456445993031356,0.815040650406504,0.14484126984126983
2016-04-27,0,PIT,507.0,144.0,75.0,70.0,0.28402366863905326,0.44970414201183434,0.3685121107266436,0.818216252738478,0.16568047337278108
2016-04-29,0,PIT,526.0,154.0,82.0,70.0,0.29277566539923955,0.4600760456273764,0.3729096989966555,0.8329857446240319,0.16730038022813687
2016-04-30,0,PIT,524.0,157.0,83.0,64.0,0.29961832061068705,0.47900763358778625,0.37815126050420167,0.8571588940919879,0.1793893129770992
2016-05-01,0,PIT,517.0,153.0,84.0,58.0,0.29593810444874274,0.4835589941972921,0.3794266441821248,0.8629856383794169,0.18762088974854935
2016-05-02,0,PIT,522.0,154.0,85.0,56.0,0.2950191570881226,0.48659003831417624,0.3789649415692821,0.8655549798834583,0.19157088122605365
2016-05-03,0,PIT,525.0,153.0,82.0,62.0,0.2914285714285714,0.47619047619047616,0.3729096989966555,0.8491001751871317,0.18476190476190474
2016-05-04,0,PIT,516.0,139.0,75.0,66.0,0.2693798449612403,0.43992248062015504,0.351027397260274,0.790949877880429,0.17054263565891475
2016-05-06,0,PIT,516.0,139.0,74.0,67.0,0.2693798449612403,0.4437984496124031,0.3487972508591065,0.7925957004715096,0.17441860465116282
2016-05-07,0,PIT,515.0,139.0,76.0,61.0,0.26990291262135924,0.4524271844660194,0.3471502590673575,0.7995774435333769,0.1825242718446602
2016-05-08,0,PIT,513.0,139.0,70.0,66.0,0.2709551656920078,0.4522417153996101,0.34205933682373474,0.7943010522233449,0.18128654970760233
2016-05-09,0,PIT,518.0,140.0,72.0,66.0,0.2702702702702703,0.444015444015444,0.3431034482758621,0.7871188922913062,0.17374517374517373
2016-05-11,0,PIT,518.0,141.0,73.0,63.0,0.2722007722007722,0.44015444015444016,0.3442340791738382,0.7843885193282784,0.16795366795366795
2016-05-13,0,PIT,494.0,127.0,67.0,57.0,0.25708502024291496,0.4392712550607287,0.33153153153153153,0.7708027865922602,0.18218623481781376
2016-05-14,0,PIT,496.0,129.0,65.0,64.0,0.2600806451612903,0.44556451612903225,0.33512544802867383,0.7806899641577061,0.18548387096774194
2016-05-15,0,PIT,486.0,120.0,58.0,70.0,0.24691358024691357,0.40329218106995884,0.3211009174311927,0.7243930985011515,0.15637860082304528
2016-05-16,0,PIT,469.0,110.0,51.0,63.0,0.2345415778251599,0.3880597014925373,0.31568998109640833,0.7037496825889457,0.1535181236673774
2016-05-17,0,PIT,480.0,117.0,54.0,67.0,0.24375,0.38958333333333334,0.31970260223048325,0.7092859355638166,0.14583333333333334
2016-05-18,0,PIT,489.0,128.0,60.0,73.0,0.261758691206544,0.4069529652351738,0.33025830258302585,0.7372112678181997,0.14519427402862983
2016-05-19,0,PIT,479.0,125.0,56.0,71.0,0.2609603340292276,0.40083507306889354,0.3270321361058601,0.7278672091747537,0.13987473903966596
2016-05-20,0,PIT,482.0,129.0,61.0,67.0,0.2676348547717842,0.41286307053941906,0.3320825515947467,0.7449456221341657,0.14522821576763484
2016-05-21,0,PIT,484.0,134.0,62.0,61.0,0.2768595041322314,0.4297520661157025,0.33646616541353386,0.7662182315292363,0.15289256198347106
2016-05-23,0,PIT,481.0,132.0,61.0,56.0,0.27442827442827444,0.42411642411642414,0.3370998116760829,0.761216235792507,0.1496881496881497
2016-05-24,0,PIT,477.0,131.0,61.0,57.0,0.2746331236897275,0.4129979035639413,0.3390151515151515,0.7520130550790928,0.1383647798742138
2016-05-25,0,PIT,479.0,137.0,68.0,52.0,0.2860125260960334,0.4279749478079332,0.3545966228893058,0.782571570697239,0.14196242171189982
2016-05-26,0,PIT,474.0,134.0,63.0,51.0,0.28270042194092826,0.4240506329113924,0.3485714285714286,0.772622061482821,0.14135021097046413
2016-05-27,0,PIT,481.0,141.0,69.0,50.0,0.29313929313929316,0.446985446985447,0.35902255639097747,0.8060080033764245,0.15384615384615385
2016-05-28,0,PIT,491.0,149.0,73.0,47.0,0.3034623217922607,0.45417515274949083,0.3648148148148148,0.8189899675643056,0.15071283095723015
2016-05-29,0,PIT,490.0,145.0,72.0,44.0,0.29591836734693877,0.4387755102040816,0.35447761194029853,0.7932531221443802,0.14285714285714285
2016-05-30,0,PIT,497.0,150.0,72.0,41.0,0.30181086519114686,0.45472837022132795,0.3567467652495379,0.8114751354708658,0.1529175050301811
2016-05-31,0,PIT,504.0,159.0,80.0,40.0,0.31547619047619047,0.47619047619047616,0.36279926335174956,0.8389897395422257,0.1607142857142857
2016-06-01,0,PIT,494.0,150.0,74.0,38.0,0.30364372469635625,0.4574898785425101,0.352059925093633,0.809549803636143,0.15384615384615385
2016-06-02,0,PIT,481.0,133.0,65.0,34.0,0.2765072765072765,0.42203742203742206,0.3320610687022901,0.7540984907397121,0.14553014553014554
2016-06-03,0,PIT,489.0,131.0,67.0,35.0,0.26789366053169733,0.40899795501022496,0.3308550185873606,0.7398529735975856,0.14110429447852763
2016-06-04,0,PIT,488.0,128.0,62.0,41.0,0.26229508196721313,0.4057377049180328,0.3227016885553471,0.7284393934733799,0.14344262295081966
2016-06-05,0,PIT,487.0,130.0,68.0,47.0,0.2669404517453799,0.4271047227926078,0.33826247689463956,0.7653671996872473,0.1601642710472279
2016-06-07,1,PIT,486.0,130.0,71.0,51.0,0.2674897119341564,0.4279835390946502,0.34375,0.7717335390946503,0.16049382716049382
2016-06-07,2,PIT,489.0,133.0,70.0,49.0,0.2719836400817996,0.4437627811860941,0.3473491773308958,0.7911119585169899,0.17177914110429449
2016-06-08,0,PIT,485.0,126.0,62.0,49.0,0.2597938144329897,0.4268041237113402,0.3308550185873606,0.7576591422987008,0.16701030927835048
2016-06-09,0,PIT,487.0,125.0,61.0,51.0,0.25667351129363447,0.41683778234086244,0.3333333333333333,0.7501711156741957,0.16016427104722797
2016-06-10,0,PIT,484.0,120.0,58.0,60.0,0.24793388429752067,0.40082644628099173,0.3234750462107209,0.7243014924917126,0.15289256198347106
2016-06-11,0,PIT,485.0,114.0,52.0,68.0,0.23505154639175257,0.36907216494845363,0.31307550644567217,0.6821476713941258,0.13402061855670105
2016-06-12,0,PIT,479.0,113.0,51.0,65.0,0.2359081419624217,0.3695198329853862,0.31666666666666665,0.6861864996520528,0.1336116910229645
2016-06-14,0,PIT,475.0,111.0,52.0,68.0,0.2336842105263158,0.35368421052631577,0.31401869158878504,0.6677029021151009,0.11999999999999997
2016-06-15,0,PIT,469.0,104.0,46.0,68.0,0.22174840085287847,0.3368869936034115,0.3069679849340866,0.6438549785374981,0.11513859275053304
