Date,Number of game,Team,At-bats 14 Game Window,Hits 14 Game Window,RBIs 14 Game Window,Team Earned Runs 14 Game Window,BA 14 Game Window,SLG 14 Game Window,OBP 14 Game Window,OPS 14 Game Window,ISO 14 Game Window
2015-05-25,0,COL,488.0,125.0,68.0,56.0,0.25614754098360654,0.3831967213114754,0.3132075471698113,0.6964042684812868,0.12704918032786888
2015-05-26,0,COL,495.0,131.0,71.0,55.0,0.26464646464646463,0.3939393939393939,0.3215613382899628,0.7155007322293567,0.1292929292929293
2015-05-27,0,COL,481.0,125.0,71.0,55.0,0.2598752598752599,0.3970893970893971,0.32386363636363635,0.7209530334530334,0.13721413721413722
2015-05-29,0,COL,480.0,126.0,72.0,55.0,0.2625,0.40208333333333335,0.32765151515151514,0.7297348484848485,0.13958333333333334
2015-05-30,0,COL,476.0,125.0,72.0,50.0,0.26260504201680673,0.42016806722689076,0.32567049808429116,0.7458385653111819,0.15756302521008403
2015-05-31,0,COL,475.0,126.0,71.0,51.0,0.26526315789473687,0.42526315789473684,0.3269230769230769,0.7521862348178138,0.15999999999999998
2015-06-01,0,COL,480.0,132.0,75.0,51.0,0.275,0.4479166666666667,0.33396946564885494,0.7818861323155216,0.17291666666666666
2015-06-02,1,COL,478.0,131.0,76.0,57.0,0.27405857740585776,0.4476987447698745,0.3333333333333333,0.7810320781032078,0.17364016736401672
2015-06-02,2,COL,483.0,136.0,76.0,55.0,0.2815734989648033,0.4575569358178054,0.33714285714285713,0.7946997929606625,0.17598343685300205
2015-06-03,0,COL,490.0,144.0,82.0,62.0,0.2938775510204082,0.4775510204081633,0.34831460674157305,0.8258656271497363,0.18367346938775508
2015-06-05,0,COL,490.0,143.0,81.0,64.0,0.29183673469387755,0.4775510204081633,0.3445692883895131,0.8221203087976764,0.18571428571428572
2015-06-06,0,COL,487.0,142.0,75.0,59.0,0.2915811088295688,0.46611909650924027,0.34026465028355385,0.8063837467927941,0.1745379876796715
2015-06-07,0,COL,489.0,146.0,77.0,55.0,0.2985685071574642,0.48057259713701433,0.3465160075329567,0.827088604669971,0.18200408997955014
2015-06-08,0,COL,489.0,142.0,74.0,56.0,0.2903885480572597,0.4723926380368098,0.3408239700374532,0.813216608074263,0.1820040899795501
2015-06-09,0,COL,494.0,147.0,73.0,57.0,0.2975708502024291,0.48785425101214575,0.3414179104477612,0.829272161459907,0.19028340080971662
2015-06-10,0,COL,491.0,146.0,72.0,56.0,0.2973523421588595,0.48879837067209775,0.3408662900188324,0.8296646606909301,0.19144602851323828
2015-06-11,0,COL,496.0,150.0,73.0,58.0,0.3024193548387097,0.4959677419354839,0.34146341463414637,0.8374311565696302,0.1935483870967742
2015-06-12,0,COL,492.0,145.0,67.0,60.0,0.29471544715447157,0.47764227642276424,0.3333333333333333,0.8109756097560976,0.18292682926829268
2015-06-13,0,COL,491.0,145.0,64.0,65.0,0.2953156822810591,0.47046843177189407,0.3314285714285714,0.8018970032004655,0.17515274949083498
2015-06-14,0,COL,487.0,140.0,60.0,67.0,0.2874743326488706,0.44763860369609854,0.32567049808429116,0.7733091017803897,0.1601642710472279
2015-06-15,0,COL,485.0,136.0,60.0,67.0,0.2804123711340206,0.44123711340206184,0.3244274809160305,0.7656645943180924,0.16082474226804122
2015-06-16,0,COL,482.0,132.0,59.0,63.0,0.27385892116182575,0.4315352697095436,0.31992337164750956,0.7514586413570532,0.15767634854771784
2015-06-17,0,COL,481.0,129.0,58.0,68.0,0.2681912681912682,0.42411642411642414,0.3173996175908222,0.7415160417072464,0.15592515592515593
2015-06-18,0,COL,476.0,123.0,54.0,67.0,0.25840336134453784,0.41596638655462187,0.3062015503875969,0.7221679369422187,0.15756302521008403
2015-06-19,0,COL,475.0,120.0,52.0,70.0,0.25263157894736843,0.4105263157894737,0.301556420233463,0.7120827360229367,0.15789473684210525
2015-06-20,0,COL,476.0,119.0,55.0,73.0,0.25,0.4264705882352941,0.29961089494163423,0.7260814831769283,0.1764705882352941
2015-06-21,0,COL,465.0,109.0,50.0,69.0,0.23440860215053763,0.3935483870967742,0.2857142857142857,0.6792626728110599,0.15913978494623657
2015-06-23,0,COL,468.0,119.0,58.0,70.0,0.25427350427350426,0.41452991452991456,0.30019880715705766,0.7147287216869722,0.1602564102564103
2015-06-24,0,COL,459.0,114.0,58.0,72.0,0.24836601307189543,0.4226579520697168,0.298989898989899,0.7216478510596158,0.17429193899782136
2015-06-25,0,COL,460.0,112.0,60.0,77.0,0.24347826086956523,0.4152173913043478,0.2985971943887776,0.7138145856931254,0.1717391304347826
2015-06-26,0,COL,457.0,111.0,62.0,77.0,0.24288840262582057,0.4179431072210066,0.30538922155688625,0.7233323287778928,0.17505470459518602
2015-06-27,0,COL,467.0,123.0,69.0,77.0,0.2633832976445396,0.4518201284796574,0.32289628180039137,0.7747164102800488,0.1884368308351178
2015-06-28,0,COL,470.0,124.0,73.0,76.0,0.26382978723404255,0.44893617021276594,0.32884615384615384,0.7777823240589198,0.1851063829787234
2015-06-29,0,COL,469.0,126.0,75.0,78.0,0.26865671641791045,0.4605543710021322,0.3333333333333333,0.7938877043354655,0.19189765458422176
2015-06-30,0,COL,470.0,128.0,72.0,84.0,0.2723404255319149,0.4553191489361702,0.333976833976834,0.7892959829130042,0.1829787234042553
2015-07-01,0,COL,471.0,130.0,70.0,79.0,0.2760084925690021,0.4564755838641189,0.3346228239845261,0.7910984078486449,0.1804670912951168
2015-07-02,0,COL,468.0,126.0,66.0,74.0,0.2692307692307692,0.44017094017094016,0.32879377431906615,0.7689647144900063,0.17094017094017094
2015-07-03,0,COL,466.0,122.0,63.0,71.0,0.26180257510729615,0.4248927038626609,0.32289628180039137,0.7477889856630523,0.16309012875536477
2015-07-04,0,COL,466.0,119.0,62.0,67.0,0.2553648068669528,0.41630901287553645,0.31299212598425197,0.7293011388597884,0.16094420600858367
2015-07-05,0,COL,463.0,118.0,60.0,62.0,0.2548596112311015,0.4060475161987041,0.31287128712871287,0.718918803327417,0.1511879049676026
2015-07-07,0,COL,469.0,122.0,61.0,65.0,0.2601279317697228,0.4157782515991471,0.31898238747553814,0.7347606390746853,0.1556503198294243
2015-07-08,0,COL,469.0,116.0,53.0,71.0,0.24733475479744135,0.40085287846481876,0.3045186640471513,0.70537154251197,0.1535181236673774
2015-07-09,0,COL,475.0,118.0,45.0,69.0,0.24842105263157896,0.3705263157894737,0.3048543689320388,0.6753806847215125,0.12210526315789474
2015-07-10,0,COL,478.0,126.0,44.0,64.0,0.26359832635983266,0.39748953974895396,0.313953488372093,0.711443028121047,0.1338912133891213
2015-07-11,0,COL,482.0,131.0,45.0,63.0,0.2717842323651452,0.41286307053941906,0.31721470019342357,0.7300777707328426,0.14107883817427386
2015-07-12,0,COL,474.0,124.0,41.0,59.0,0.2616033755274262,0.4029535864978903,0.3138401559454191,0.7167937424433094,0.14135021097046413
2015-07-17,0,COL,479.0,133.0,47.0,58.0,0.2776617954070981,0.4279749478079332,0.32490272373540857,0.7528776715433418,0.1503131524008351
2015-07-18,0,COL,480.0,135.0,45.0,55.0,0.28125,0.42916666666666664,0.33204633204633205,0.7612129987129987,0.14791666666666664
2015-07-20,0,COL,480.0,136.0,48.0,53.0,0.2833333333333333,0.4375,0.3313953488372093,0.7688953488372092,0.15416666666666667
2015-07-21,0,COL,481.0,139.0,55.0,56.0,0.288981288981289,0.4553014553014553,0.34541984732824427,0.8007213026296995,0.16632016632016633
2015-07-22,0,COL,481.0,142.0,54.0,61.0,0.29521829521829523,0.4573804573804574,0.3486590038314176,0.8060394612118751,0.16216216216216217
2015-07-24,0,COL,486.0,146.0,61.0,66.0,0.3004115226337449,0.4691358024691358,0.3602251407129456,0.8293609431820814,0.1687242798353909
2015-07-25,0,COL,488.0,153.0,63.0,67.0,0.3135245901639344,0.49385245901639346,0.37009345794392523,0.8639459169603187,0.18032786885245905
2015-07-26,0,COL,486.0,149.0,61.0,67.0,0.3065843621399177,0.4794238683127572,0.3651685393258427,0.8445924076385999,0.1728395061728395
2015-07-27,0,COL,489.0,153.0,72.0,70.0,0.3128834355828221,0.5173824130879345,0.3733826247689464,0.890765037856881,0.20449897750511242
2015-07-28,0,COL,493.0,157.0,78.0,68.0,0.3184584178498986,0.5334685598377282,0.3802559414990859,0.9137245013368142,0.21501014198782964
2015-07-29,0,COL,492.0,154.0,83.0,67.0,0.3130081300813008,0.5365853658536586,0.376599634369287,0.9131850002229456,0.22357723577235777
2015-07-30,0,COL,484.0,143.0,80.0,67.0,0.29545454545454547,0.5103305785123967,0.36178107606679033,0.872111654579187,0.21487603305785125
2015-07-31,0,COL,489.0,147.0,82.0,73.0,0.3006134969325153,0.5112474437627812,0.3663003663003663,0.8775478100631475,0.21063394683026587
2015-08-01,0,COL,488.0,143.0,79.0,78.0,0.2930327868852459,0.48975409836065575,0.3537037037037037,0.8434578020643595,0.19672131147540983
2015-08-02,0,COL,485.0,137.0,74.0,77.0,0.2824742268041237,0.4845360824742268,0.34629629629629627,0.8308323787705231,0.2020618556701031
2015-08-03,0,COL,485.0,133.0,74.0,77.0,0.27422680412371137,0.47010309278350515,0.33766233766233766,0.8077654304458428,0.19587628865979378
2015-08-04,0,COL,496.0,143.0,77.0,80.0,0.28830645161290325,0.4737903225806452,0.3490909090909091,0.8228812316715544,0.18548387096774194
2015-08-05,0,COL,497.0,142.0,73.0,84.0,0.2857142857142857,0.48088531187122735,0.34186471663619744,0.8227500285074247,0.19517102615694165
2015-08-07,0,COL,504.0,143.0,80.0,81.0,0.2837301587301587,0.49206349206349204,0.34290843806104127,0.8349719301245333,0.20833333333333331
2015-08-08,0,COL,503.0,142.0,77.0,74.0,0.2823061630218688,0.48906560636182905,0.33695652173913043,0.8260221281009594,0.20675944333996027
2015-08-09,0,COL,497.0,134.0,73.0,75.0,0.26961770623742454,0.4688128772635815,0.3241252302025783,0.7929381074661598,0.19919517102615697
2015-08-10,0,COL,501.0,139.0,78.0,75.0,0.2774451097804391,0.49700598802395207,0.33089579524680074,0.8279017832707528,0.21956087824351295
2015-08-11,0,COL,495.0,130.0,63.0,72.0,0.26262626262626265,0.4444444444444444,0.31086142322097376,0.7553058676654182,0.18181818181818177
2015-08-12,0,COL,487.0,122.0,55.0,68.0,0.25051334702258726,0.4188911704312115,0.29636711281070743,0.715258283241919,0.16837782340862423
2015-08-13,0,COL,479.0,115.0,48.0,69.0,0.24008350730688935,0.3987473903966597,0.287378640776699,0.6861260311733587,0.15866388308977034
2015-08-14,0,COL,478.0,114.0,49.0,78.0,0.2384937238493724,0.40376569037656906,0.28932038834951457,0.6930860787260836,0.16527196652719667
2015-08-15,0,COL,476.0,109.0,46.0,78.0,0.22899159663865545,0.3949579831932773,0.279296875,0.6742548581932772,0.16596638655462184
2015-08-16,0,COL,475.0,113.0,51.0,77.0,0.23789473684210527,0.40421052631578946,0.2884990253411306,0.69270955165692,0.1663157894736842
2015-08-18,0,COL,469.0,109.0,50.0,75.0,0.232409381663113,0.3880597014925373,0.2803180914512923,0.6683777929438296,0.15565031982942432
2015-08-19,0,COL,477.0,117.0,54.0,87.0,0.24528301886792453,0.42138364779874216,0.2888015717092338,0.710185219507976,0.17610062893081763
2015-08-20,0,COL,462.0,101.0,47.0,83.0,0.21861471861471862,0.3939393939393939,0.2621951219512195,0.6561345158906134,0.1753246753246753
2015-08-21,0,COL,460.0,102.0,46.0,77.0,0.2217391304347826,0.3782608695652174,0.2653061224489796,0.643566992014197,0.15652173913043477
2015-08-22,0,COL,459.0,106.0,48.0,86.0,0.23093681917211328,0.4008714596949891,0.27104722792607805,0.6719186876210672,0.16993464052287582
2015-08-23,0,COL,462.0,112.0,52.0,97.0,0.24242424242424243,0.42424242424242425,0.28105906313645623,0.7053014873788805,0.18181818181818182
2015-08-24,0,COL,461.0,113.0,52.0,95.0,0.24511930585683298,0.4229934924078091,0.2880324543610548,0.7110259467688639,0.17787418655097612
2015-08-25,0,COL,457.0,108.0,49.0,96.0,0.2363238512035011,0.4048140043763676,0.2786885245901639,0.6835025289665315,0.1684901531728665
2015-08-26,0,COL,459.0,108.0,51.0,93.0,0.23529411764705882,0.39651416122004357,0.2837022132796781,0.6802163744997216,0.16122004357298475
2015-08-28,0,COL,465.0,114.0,57.0,92.0,0.24516129032258063,0.41935483870967744,0.2978303747534517,0.7171852134631291,0.1741935483870968
2015-08-29,0,COL,465.0,116.0,60.0,94.0,0.24946236559139784,0.43655913978494626,0.30039525691699603,0.7369543967019423,0.18709677419354842
2015-08-30,0,COL,473.0,121.0,60.0,86.0,0.2558139534883721,0.4355179704016913,0.3013698630136986,0.7368878334153899,0.17970401691331922
2015-08-31,0,COL,471.0,117.0,59.0,77.0,0.2484076433121019,0.416135881104034,0.2952755905511811,0.7114114716552151,0.16772823779193208
2015-09-01,1,COL,476.0,118.0,59.0,75.0,0.24789915966386555,0.4222689075630252,0.3003875968992248,0.7226565044622499,0.17436974789915966
2015-09-01,2,COL,482.0,123.0,58.0,81.0,0.2551867219917012,0.44190871369294604,0.3065134099616858,0.7484221236546318,0.18672199170124482
2015-09-02,0,COL,476.0,118.0,56.0,71.0,0.24789915966386555,0.4222689075630252,0.29902912621359223,0.7212980337766175,0.17436974789915966
2015-09-03,0,COL,487.0,134.0,65.0,71.0,0.2751540041067762,0.4681724845995893,0.32386363636363635,0.7920361209632256,0.19301848049281312
2015-09-04,0,COL,495.0,143.0,72.0,72.0,0.28888888888888886,0.501010101010101,0.3320825515947467,0.8330926526048477,0.21212121212121215
2015-09-05,0,COL,487.0,137.0,65.0,59.0,0.2813141683778234,0.4784394250513347,0.3244274809160305,0.8028669059673652,0.19712525667351127
2015-09-06,0,COL,481.0,128.0,59.0,52.0,0.2661122661122661,0.4553014553014553,0.3114119922630561,0.7667134475645114,0.1891891891891892
2015-09-07,0,COL,486.0,133.0,62.0,55.0,0.2736625514403292,0.4567901234567901,0.31477927063339733,0.7715693940901874,0.1831275720164609
2015-09-08,0,COL,488.0,136.0,63.0,54.0,0.2786885245901639,0.46311475409836067,0.3193116634799235,0.7824264175782842,0.18442622950819676
2015-09-09,0,COL,483.0,133.0,60.0,55.0,0.2753623188405797,0.46790890269151136,0.3151750972762646,0.7830839999677759,0.19254658385093165
2015-09-10,0,COL,481.0,132.0,58.0,63.0,0.27442827442827444,0.4573804573804574,0.3157894736842105,0.7731699310646679,0.18295218295218296
2015-09-11,0,COL,484.0,132.0,59.0,61.0,0.2727272727272727,0.46487603305785125,0.30994152046783624,0.7748175535256875,0.19214876033057854
2015-09-12,0,COL,486.0,134.0,59.0,59.0,0.2757201646090535,0.4670781893004115,0.312621359223301,0.7796995485237125,0.191358024691358
2015-09-13,0,COL,481.0,131.0,58.0,66.0,0.27234927234927236,0.46361746361746364,0.30919765166340507,0.7728151152808687,0.19126819126819128
2015-09-14,0,COL,475.0,124.0,54.0,64.0,0.26105263157894737,0.4463157894736842,0.29980276134122286,0.7461185508149071,0.18526315789473685
2015-09-15,0,COL,470.0,117.0,51.0,62.0,0.24893617021276596,0.4127659574468085,0.29025844930417494,0.7030244067509834,0.16382978723404254
2015-09-16,0,COL,495.0,121.0,52.0,61.0,0.24444444444444444,0.397979797979798,0.2840909090909091,0.682070707070707,0.15353535353535355
2015-09-18,0,COL,484.0,105.0,43.0,59.0,0.21694214876033058,0.3512396694214876,0.258252427184466,0.6094920966059536,0.13429752066115702
2015-09-19,0,COL,475.0,95.0,39.0,59.0,0.2,0.3178947368421053,0.2475442043222004,0.5654389411643057,0.11789473684210527
2015-09-20,0,COL,484.0,106.0,46.0,60.0,0.2190082644628099,0.3347107438016529,0.2681992337164751,0.6029099775181279,0.11570247933884298
2015-09-21,0,COL,483.0,105.0,46.0,63.0,0.21739130434782608,0.32919254658385094,0.27099236641221375,0.6001849129960647,0.11180124223602486
2015-09-22,0,COL,484.0,105.0,45.0,65.0,0.21694214876033058,0.3347107438016529,0.277882797731569,0.6125935415332219,0.11776859504132231
2015-09-23,0,COL,483.0,104.0,44.0,67.0,0.2153209109730849,0.3250517598343685,0.2765151515151515,0.60156691134952,0.10973084886128362
2015-09-24,0,COL,493.0,113.0,50.0,78.0,0.22920892494929007,0.34685598377281945,0.28544776119402987,0.6323037449668494,0.11764705882352938
2015-09-25,0,COL,494.0,111.0,50.0,72.0,0.22469635627530365,0.34210526315789475,0.27850467289719627,0.620609936055091,0.11740890688259109
2015-09-26,0,COL,496.0,115.0,52.0,73.0,0.2318548387096774,0.3487903225806452,0.28888888888888886,0.637679211469534,0.11693548387096778
2015-09-27,0,COL,495.0,120.0,57.0,77.0,0.24242424242424243,0.37373737373737376,0.2987012987012987,0.6724386724386724,0.13131313131313133
2015-09-29,0,COL,501.0,131.0,67.0,74.0,0.26147704590818366,0.3972055888223553,0.31684981684981683,0.7140554056721722,0.13572854291417163
2015-09-30,0,COL,509.0,136.0,69.0,76.0,0.26719056974459726,0.4066797642436149,0.31636363636363635,0.7230434006072513,0.13948919449901764
2015-10-01,0,COL,509.0,136.0,69.0,74.0,0.26719056974459726,0.4106090373280943,0.3182640144665461,0.7288730517946405,0.14341846758349702
2015-10-02,0,COL,488.0,136.0,70.0,78.0,0.2786885245901639,0.430327868852459,0.3320825515947467,0.7624104204472057,0.15163934426229508
2015-10-03,0,COL,495.0,143.0,78.0,79.0,0.28888888888888886,0.4585858585858586,0.34317343173431736,0.801759290320176,0.16969696969696973
2015-10-04,0,COL,495.0,141.0,74.0,79.0,0.28484848484848485,0.45656565656565656,0.337037037037037,0.7936026936026936,0.1717171717171717
2016-04-04,0,COL,493.0,132.0,72.0,80.0,0.26774847870182555,0.4381338742393509,0.31835205992509363,0.7564859341644445,0.17038539553752535
2016-04-05,0,COL,504.0,143.0,79.0,75.0,0.2837301587301587,0.4742063492063492,0.3321100917431193,0.8063164409494685,0.19047619047619047
2016-04-06,0,COL,505.0,143.0,82.0,77.0,0.28316831683168314,0.4871287128712871,0.32532347504621073,0.8124521879174978,0.20396039603960398
2016-04-08,0,COL,504.0,143.0,83.0,73.0,0.2837301587301587,0.5,0.3246753246753247,0.8246753246753247,0.21626984126984128
2016-04-09,0,COL,500.0,140.0,82.0,73.0,0.28,0.5,0.3277777777777778,0.8277777777777777,0.21999999999999997
2016-04-10,0,COL,499.0,140.0,80.0,82.0,0.280561122244489,0.501002004008016,0.3277777777777778,0.8287797817857938,0.220440881763527
2016-04-12,0,COL,497.0,140.0,80.0,80.0,0.28169014084507044,0.5110663983903421,0.3302411873840445,0.8413075857743866,0.22937625754527163
2016-04-13,0,COL,493.0,131.0,73.0,81.0,0.2657200811359026,0.4746450304259635,0.31716417910447764,0.7918092095304412,0.2089249492900609
2016-04-14,0,COL,497.0,134.0,71.0,83.0,0.26961770623742454,0.5070422535211268,0.32037037037037036,0.8274126238914972,0.23742454728370221
2016-04-15,0,COL,494.0,138.0,79.0,83.0,0.2793522267206478,0.5263157894736842,0.33147113594040967,0.8577869254140938,0.24696356275303638
2016-04-16,0,COL,501.0,144.0,81.0,82.0,0.2874251497005988,0.5249500998003992,0.3376383763837638,0.862588476184163,0.2375249500998004
2016-04-17,0,COL,494.0,139.0,78.0,80.0,0.2813765182186235,0.520242914979757,0.33146067415730335,0.8517035891370603,0.23886639676113358
2016-04-18,0,COL,488.0,135.0,72.0,77.0,0.2766393442622951,0.5102459016393442,0.32765151515151514,0.8378974167908594,0.23360655737704916
2016-04-19,0,COL,488.0,135.0,75.0,74.0,0.2766393442622951,0.514344262295082,0.330188679245283,0.8445329415403651,0.23770491803278693
2016-04-20,0,COL,483.0,131.0,71.0,75.0,0.2712215320910973,0.5113871635610766,0.32571428571428573,0.8371014492753623,0.24016563146997932
2016-04-22,0,COL,474.0,124.0,66.0,76.0,0.2616033755274262,0.4810126582278481,0.31650485436893205,0.7975175125967802,0.21940928270042193
2016-04-23,0,COL,469.0,124.0,67.0,70.0,0.26439232409381663,0.48187633262260127,0.3216374269005848,0.803513759523186,0.21748400852878463
2016-04-24,0,COL,470.0,122.0,64.0,72.0,0.25957446808510637,0.4595744680851064,0.31844660194174756,0.778021070026854,0.2
2016-04-25,0,COL,471.0,124.0,67.0,69.0,0.2632696390658174,0.44798301486199577,0.325626204238921,0.7736092191009167,0.18471337579617836
2016-04-26,0,COL,471.0,125.0,66.0,61.0,0.2653927813163482,0.44798301486199577,0.3281853281853282,0.776168343047324,0.18259023354564757
2016-04-27,0,COL,470.0,124.0,64.0,68.0,0.26382978723404255,0.41914893617021276,0.32947976878612717,0.7486287049563399,0.15531914893617021
2016-04-29,0,COL,488.0,135.0,71.0,70.0,0.2766393442622951,0.46311475409836067,0.34137291280148424,0.8044876668998449,0.1864754098360656
2016-04-30,0,COL,487.0,129.0,70.0,64.0,0.2648870636550308,0.44353182751540043,0.33147113594040967,0.7750029634558101,0.17864476386036965
2016-05-01,0,COL,488.0,129.0,64.0,62.0,0.26434426229508196,0.4364754098360656,0.3308550185873606,0.7673304284234261,0.17213114754098363
2016-05-02,0,COL,484.0,125.0,67.0,64.0,0.25826446280991733,0.44421487603305787,0.3283582089552239,0.7725730849882817,0.18595041322314054
2016-05-03,0,COL,485.0,127.0,66.0,60.0,0.2618556701030928,0.43917525773195876,0.3339517625231911,0.7731270202551499,0.17731958762886596
2016-05-04,0,COL,483.0,127.0,67.0,66.0,0.2629399585921325,0.43478260869565216,0.3358070500927644,0.7705896587884166,0.17184265010351968
2016-05-05,0,COL,482.0,128.0,64.0,66.0,0.26556016597510373,0.42531120331950206,0.3395176252319109,0.764828828551413,0.15975103734439833
2016-05-06,0,COL,495.0,140.0,78.0,69.0,0.2828282828282828,0.45252525252525255,0.3532608695652174,0.80578612209047,0.16969696969696973
2016-05-07,0,COL,495.0,140.0,76.0,69.0,0.2828282828282828,0.44646464646464645,0.3490909090909091,0.7955555555555556,0.16363636363636364
2016-05-08,0,COL,512.0,143.0,70.0,66.0,0.279296875,0.427734375,0.34452296819787986,0.7722573431978799,0.1484375
2016-05-09,0,COL,513.0,146.0,71.0,62.0,0.28460038986354774,0.43859649122807015,0.3492063492063492,0.7878028404344193,0.1539961013645224
2016-05-10,0,COL,515.0,148.0,67.0,62.0,0.287378640776699,0.44854368932038835,0.34397163120567376,0.7925153205260621,0.16116504854368935
2016-05-11,0,COL,511.0,143.0,66.0,61.0,0.27984344422700586,0.4383561643835616,0.33512544802867383,0.7734816124122355,0.15851272015655576
2016-05-13,0,COL,518.0,149.0,70.0,59.0,0.2876447876447876,0.4555984555984556,0.33807829181494664,0.7936767474134022,0.16795366795366795
2016-05-14,0,COL,502.0,143.0,67.0,52.0,0.2848605577689243,0.43824701195219123,0.3333333333333333,0.7715803452855245,0.1533864541832669
2016-05-15,0,COL,497.0,143.0,65.0,56.0,0.28772635814889336,0.4164989939637827,0.33643122676579923,0.7529302207295819,0.12877263581488935
2016-05-17,0,COL,490.0,136.0,64.0,57.0,0.27755102040816326,0.4163265306122449,0.3264150943396226,0.7427416249518675,0.13877551020408163
2016-05-18,0,COL,489.0,136.0,61.0,55.0,0.278118609406953,0.4049079754601227,0.32575757575757575,0.7306655512176985,0.1267893660531697
2016-05-19,0,COL,489.0,133.0,60.0,55.0,0.2719836400817996,0.40286298568507156,0.3187855787476281,0.7216485644326996,0.13087934560327197
2016-05-20,0,COL,497.0,137.0,64.0,62.0,0.27565392354124746,0.40643863179074446,0.32082551594746717,0.7272641477382116,0.130784708249497
2016-05-21,0,COL,501.0,141.0,63.0,63.0,0.281437125748503,0.4151696606786427,0.3233644859813084,0.7385341466599511,0.1337325349301397
2016-05-23,0,COL,490.0,130.0,50.0,57.0,0.2653061224489796,0.38571428571428573,0.31047619047619046,0.6961904761904762,0.12040816326530612
2016-05-24,0,COL,490.0,129.0,50.0,55.0,0.26326530612244897,0.38571428571428573,0.30857142857142855,0.6942857142857143,0.12244897959183676
2016-05-25,0,COL,474.0,123.0,52.0,60.0,0.25949367088607594,0.3924050632911392,0.3037475345167653,0.6961525978079045,0.13291139240506328
2016-05-26,0,COL,476.0,124.0,52.0,70.0,0.2605042016806723,0.38445378151260506,0.3058823529411765,0.6903361344537815,0.12394957983193278
2016-05-27,0,COL,476.0,123.0,55.0,62.0,0.25840336134453784,0.39285714285714285,0.29980276134122286,0.6926599041983657,0.134453781512605
2016-05-28,0,COL,478.0,130.0,60.0,58.0,0.2719665271966527,0.41422594142259417,0.3150684931506849,0.729294434573279,0.14225941422594146
2016-05-29,0,COL,475.0,125.0,57.0,61.0,0.2631578947368421,0.40210526315789474,0.30919765166340507,0.7113029148212998,0.13894736842105265
2016-05-30,0,COL,474.0,121.0,55.0,67.0,0.2552742616033755,0.39451476793248946,0.3046875,0.6992022679324894,0.13924050632911394
2016-05-31,0,COL,477.0,120.0,56.0,74.0,0.25157232704402516,0.4025157232704403,0.305019305019305,0.7075350282897452,0.15094339622641512
2016-06-01,0,COL,486.0,133.0,69.0,74.0,0.2736625514403292,0.4609053497942387,0.3264150943396226,0.7873204441338613,0.1872427983539095
2016-06-02,0,COL,485.0,133.0,68.0,78.0,0.27422680412371137,0.4639175257731959,0.32575757575757575,0.7896751015307717,0.18969072164948453
2016-06-03,0,COL,484.0,132.0,72.0,87.0,0.2727272727272727,0.4772727272727273,0.3270321361058601,0.8043048633785874,0.20454545454545459
2016-06-04,0,COL,477.0,125.0,65.0,77.0,0.2620545073375262,0.4612159329140461,0.3193116634799235,0.7805275963939696,0.1991614255765199
2016-06-05,0,COL,477.0,122.0,67.0,80.0,0.2557651991614256,0.4612159329140461,0.3187855787476281,0.7800015116616742,0.20545073375262052
2016-06-06,0,COL,480.0,126.0,72.0,82.0,0.2625,0.48125,0.3258003766478343,0.8070503766478343,0.21875
2016-06-07,0,COL,480.0,128.0,75.0,79.0,0.26666666666666666,0.49583333333333335,0.33270676691729323,0.8285401002506265,0.22916666666666669
2016-06-08,0,COL,484.0,131.0,75.0,76.0,0.2706611570247934,0.49586776859504134,0.3395176252319109,0.8353853938269522,0.22520661157024796
2016-06-09,0,COL,479.0,127.0,74.0,66.0,0.2651356993736952,0.4968684759916493,0.3339587242026266,0.8308272001942759,0.2317327766179541
2016-06-10,0,COL,477.0,129.0,77.0,68.0,0.27044025157232704,0.4989517819706499,0.34579439252336447,0.8447461744940143,0.22851153039832284
2016-06-11,0,COL,479.0,127.0,77.0,72.0,0.2651356993736952,0.4906054279749478,0.3407821229050279,0.8313875508799757,0.22546972860125264
2016-06-12,0,COL,476.0,128.0,77.0,65.0,0.2689075630252101,0.5,0.34150943396226413,0.8415094339622642,0.23109243697478993
2016-06-14,0,COL,471.0,124.0,76.0,58.0,0.2632696390658174,0.49044585987261147,0.33840304182509506,0.8288489016977065,0.22717622080679406
2016-06-15,0,COL,470.0,128.0,80.0,57.0,0.2723404255319149,0.5127659574468085,0.3435114503816794,0.8562774078284879,0.24042553191489363
2016-06-17,0,COL,465.0,122.0,69.0,56.0,0.2623655913978495,0.46021505376344085,0.3346228239845261,0.794837877747967,0.19784946236559137
2016-06-18,0,COL,461.0,116.0,68.0,56.0,0.25162689804772237,0.4511930585683297,0.32945736434108525,0.7806504229094149,0.19956616052060733
2016-06-19,0,COL,464.0,119.0,70.0,54.0,0.25646551724137934,0.4418103448275862,0.3346153846153846,0.7764257294429708,0.18534482758620685
2016-06-20,0,COL,463.0,119.0,70.0,54.0,0.2570194384449244,0.4449244060475162,0.3390804597701149,0.7840048658176311,0.1879049676025918
2016-06-21,0,COL,464.0,122.0,72.0,53.0,0.2629310344827586,0.4698275862068966,0.3416506717850288,0.8114782579919253,0.20689655172413796
2016-06-22,0,COL,469.0,127.0,71.0,52.0,0.27078891257995735,0.47761194029850745,0.34476190476190477,0.8223738450604122,0.2068230277185501
2016-06-23,0,COL,471.0,127.0,73.0,59.0,0.26963906581740976,0.47558386411889597,0.34220532319391633,0.8177891873128122,0.2059447983014862
