Date,Number of game,Team,At-bats 14 Game Window,Hits 14 Game Window,RBIs 14 Game Window,Team Earned Runs 14 Game Window,BA 14 Game Window,SLG 14 Game Window,OBP 14 Game Window,OPS 14 Game Window,ISO 14 Game Window
2015-05-19,0,NYA,464.0,113.0,47.0,58.0,0.2435344827586207,0.3879310344827586,0.30409356725146197,0.6920246017342206,0.14439655172413793
2015-05-20,0,NYA,473.0,118.0,52.0,64.0,0.24947145877378435,0.3953488372093023,0.30842911877394635,0.7037779559832487,0.14587737843551796
2015-05-22,0,NYA,468.0,113.0,48.0,63.0,0.24145299145299146,0.3803418803418803,0.302504816955684,0.6828466972975643,0.13888888888888887
2015-05-23,0,NYA,475.0,118.0,56.0,65.0,0.24842105263157896,0.4063157894736842,0.30666666666666664,0.7129824561403508,0.15789473684210523
2015-05-24,0,NYA,478.0,114.0,56.0,77.0,0.2384937238493724,0.399581589958159,0.29791271347248577,0.6974943034306448,0.16108786610878661
2015-05-25,0,NYA,481.0,112.0,53.0,77.0,0.23284823284823286,0.3762993762993763,0.2916666666666667,0.667966042966043,0.14345114345114346
2015-05-26,0,NYA,482.0,118.0,65.0,72.0,0.24481327800829875,0.4190871369294606,0.3121495327102804,0.731236669639741,0.17427385892116184
2015-05-27,0,NYA,484.0,117.0,64.0,71.0,0.24173553719008264,0.40702479338842973,0.2994350282485876,0.7064598216370173,0.16528925619834708
2015-05-28,0,NYA,478.0,112.0,57.0,69.0,0.23430962343096234,0.38284518828451886,0.29523809523809524,0.678083283522614,0.1485355648535565
2015-05-29,0,NYA,479.0,112.0,59.0,70.0,0.23382045929018788,0.3903966597077244,0.29545454545454547,0.6858512051622698,0.15657620041753653
2015-05-30,0,NYA,474.0,108.0,59.0,72.0,0.22784810126582278,0.39451476793248946,0.29063097514340347,0.6851457430758929,0.16666666666666669
2015-05-31,0,NYA,481.0,113.0,63.0,69.0,0.23492723492723494,0.3991683991683992,0.2948960302457467,0.6940644294141458,0.16424116424116425
2015-06-01,0,NYA,483.0,116.0,62.0,60.0,0.2401656314699793,0.39544513457556935,0.29867674858223064,0.6941218831578,0.15527950310559005
2015-06-02,0,NYA,479.0,114.0,62.0,61.0,0.23799582463465555,0.3862212943632568,0.2984790874524715,0.6847003818157282,0.14822546972860126
2015-06-03,0,NYA,490.0,122.0,67.0,60.0,0.24897959183673468,0.40408163265306124,0.30855018587360594,0.7126318185266671,0.15510204081632656
2015-06-05,0,NYA,484.0,119.0,64.0,53.0,0.24586776859504134,0.4090909090909091,0.30377358490566037,0.7128644939965695,0.16322314049586778
2015-06-06,0,NYA,489.0,127.0,70.0,58.0,0.25971370143149286,0.4458077709611452,0.3146067415730337,0.7604145125341789,0.18609406952965235
2015-06-07,0,NYA,485.0,126.0,68.0,53.0,0.2597938144329897,0.4329896907216495,0.31835205992509363,0.7513417506467431,0.1731958762886598
2015-06-09,0,NYA,480.0,126.0,70.0,40.0,0.2625,0.44166666666666665,0.32007575757575757,0.7617424242424242,0.17916666666666664
2015-06-10,0,NYA,484.0,133.0,73.0,37.0,0.27479338842975204,0.4690082644628099,0.3308270676691729,0.7998353321319829,0.19421487603305787
2015-06-12,0,NYA,487.0,127.0,63.0,41.0,0.26078028747433263,0.4271047227926078,0.31390977443609025,0.741014497228698,0.16632443531827518
2015-06-13,0,NYA,492.0,129.0,61.0,47.0,0.2621951219512195,0.4247967479674797,0.3165735567970205,0.7413703047645002,0.16260162601626016
2015-06-14,0,NYA,496.0,131.0,61.0,55.0,0.26411290322580644,0.4254032258064516,0.31666666666666665,0.7420698924731183,0.16129032258064518
2015-06-15,0,NYA,498.0,133.0,62.0,53.0,0.26706827309236947,0.42570281124497994,0.32169117647058826,0.7473939877155682,0.15863453815261047
2015-06-16,0,NYA,496.0,130.0,61.0,50.0,0.2620967741935484,0.4213709677419355,0.31860036832412525,0.7399713360660607,0.15927419354838712
2015-06-17,0,NYA,493.0,127.0,58.0,59.0,0.25760649087221094,0.4158215010141988,0.31608133086876156,0.7319028318829603,0.15821501014198786
2015-06-18,0,NYA,489.0,126.0,60.0,57.0,0.25766871165644173,0.41922290388548056,0.32287822878228783,0.7421011326677684,0.16155419222903883
2015-06-19,0,NYA,495.0,134.0,63.0,59.0,0.27070707070707073,0.44242424242424244,0.33515482695810567,0.7775790693823481,0.1717171717171717
2015-06-20,0,NYA,487.0,133.0,64.0,58.0,0.2731006160164271,0.4537987679671458,0.3358070500927644,0.7896058180599101,0.1806981519507187
2015-06-21,0,NYA,495.0,146.0,75.0,60.0,0.29494949494949496,0.494949494949495,0.36101083032490977,0.8559603252744048,0.2
2015-06-22,0,NYA,493.0,141.0,71.0,63.0,0.28600405679513186,0.4787018255578093,0.35390199637023595,0.8326038219280453,0.19269776876267747
2015-06-23,0,NYA,497.0,144.0,72.0,72.0,0.289738430583501,0.4909456740442656,0.35443037974683544,0.845376053791101,0.20120724346076457
2015-06-24,0,NYA,506.0,150.0,72.0,81.0,0.2964426877470356,0.5059288537549407,0.3599290780141844,0.8658579317691251,0.2094861660079051
2015-06-25,0,NYA,509.0,152.0,76.0,82.0,0.29862475442043224,0.49705304518664045,0.36713286713286714,0.8641859123195076,0.19842829076620822
2015-06-26,0,NYA,501.0,150.0,72.0,80.0,0.2994011976047904,0.4930139720558882,0.36428571428571427,0.8572996863416025,0.1936127744510978
2015-06-27,0,NYA,500.0,150.0,72.0,75.0,0.3,0.496,0.36379928315412186,0.8597992831541219,0.196
2015-06-28,0,NYA,500.0,149.0,77.0,72.0,0.298,0.502,0.36879432624113473,0.8707943262411347,0.20400000000000001
2015-06-29,0,NYA,493.0,141.0,73.0,71.0,0.28600405679513186,0.486815415821501,0.3562386980108499,0.8430541138323508,0.20081135902636915
2015-06-30,0,NYA,495.0,146.0,73.0,73.0,0.29494949494949496,0.4909090909090909,0.36624775583482944,0.8571568467439203,0.19595959595959594
2015-07-01,0,NYA,489.0,141.0,72.0,63.0,0.2883435582822086,0.4887525562372188,0.36116152450090744,0.8499140807381262,0.20040899795501022
2015-07-03,0,NYA,496.0,146.0,73.0,63.0,0.29435483870967744,0.5,0.36101083032490977,0.8610108303249098,0.20564516129032256
2015-07-04,0,NYA,497.0,140.0,72.0,64.0,0.28169014084507044,0.48088531187122735,0.3548387096774194,0.8357240215486468,0.19919517102615691
2015-07-05,0,NYA,489.0,133.0,68.0,64.0,0.2719836400817996,0.45807770961145194,0.34782608695652173,0.8059037965679736,0.18609406952965235
2015-07-07,0,NYA,478.0,118.0,55.0,66.0,0.24686192468619247,0.4100418410041841,0.32653061224489793,0.736572453249082,0.16317991631799164
2015-07-08,0,NYA,478.0,115.0,54.0,60.0,0.2405857740585774,0.38493723849372385,0.3247232472324723,0.7096604857261961,0.14435146443514646
2015-07-09,0,NYA,470.0,110.0,51.0,53.0,0.23404255319148937,0.38085106382978723,0.3202247191011236,0.7010757829309109,0.14680851063829786
2015-07-10,0,NYA,464.0,105.0,49.0,43.0,0.22629310344827586,0.35129310344827586,0.31758034026465026,0.6688734437129261,0.125
2015-07-11,0,NYA,462.0,99.0,44.0,42.0,0.21428571428571427,0.341991341991342,0.30210325047801145,0.6440945924693535,0.12770562770562774
2015-07-12,0,NYA,463.0,102.0,47.0,44.0,0.2203023758099352,0.3650107991360691,0.30725190839694655,0.6722627075330156,0.1447084233261339
2015-07-17,0,NYA,465.0,104.0,51.0,46.0,0.22365591397849463,0.38064516129032255,0.30725190839694655,0.687897069687269,0.15698924731182792
2015-07-18,0,NYA,459.0,102.0,46.0,43.0,0.2222222222222222,0.37037037037037035,0.3029126213592233,0.6732829917295937,0.14814814814814814
2015-07-19,0,NYA,465.0,107.0,48.0,45.0,0.23010752688172043,0.3870967741935484,0.3063583815028902,0.6934551556964386,0.15698924731182795
2015-07-21,0,NYA,462.0,105.0,49.0,42.0,0.22727272727272727,0.38961038961038963,0.301556420233463,0.6911668098438526,0.16233766233766236
2015-07-22,0,NYA,467.0,114.0,51.0,42.0,0.24411134903640258,0.4089935760171306,0.3153846153846154,0.724378191401746,0.16488222698072802
2015-07-23,0,NYA,462.0,109.0,52.0,44.0,0.23593073593073594,0.41125541125541126,0.3087378640776699,0.7199932753330811,0.17532467532467533
2015-07-24,0,NYA,458.0,113.0,54.0,42.0,0.24672489082969432,0.42139737991266374,0.3089108910891089,0.7303082710017726,0.17467248908296942
2015-07-25,0,NYA,466.0,117.0,53.0,50.0,0.2510729613733906,0.4184549356223176,0.30919765166340507,0.7276525872857227,0.16738197424892703
2015-07-26,0,NYA,472.0,124.0,60.0,50.0,0.2627118644067797,0.4470338983050847,0.31189083820662766,0.7589247365117124,0.18432203389830504
2015-07-27,0,NYA,470.0,125.0,64.0,48.0,0.26595744680851063,0.46808510638297873,0.3150684931506849,0.7831535995336636,0.2021276595744681
2015-07-28,0,NYA,474.0,127.0,65.0,46.0,0.2679324894514768,0.46624472573839665,0.3151750972762646,0.7814198230146612,0.19831223628691985
2015-07-29,0,NYA,487.0,138.0,81.0,50.0,0.28336755646817247,0.4928131416837782,0.33707865168539325,0.8298917933691714,0.20944558521560575
2015-07-30,0,NYA,482.0,137.0,79.0,53.0,0.2842323651452282,0.495850622406639,0.33586337760910817,0.8317140000157472,0.2116182572614108
2015-07-31,0,NYA,485.0,139.0,82.0,55.0,0.2865979381443299,0.5030927835051546,0.34205607476635513,0.8451488582715098,0.21649484536082475
2015-08-01,0,NYA,490.0,146.0,87.0,57.0,0.2979591836734694,0.5183673469387755,0.36065573770491804,0.8790230846436935,0.2204081632653061
2015-08-02,0,NYA,489.0,143.0,85.0,62.0,0.29243353783231085,0.5071574642126789,0.3551912568306011,0.8623487210432801,0.21472392638036808
2015-08-04,0,NYA,492.0,147.0,94.0,61.0,0.29878048780487804,0.5223577235772358,0.3667262969588551,0.8890840205360908,0.22357723577235772
2015-08-05,0,NYA,501.0,154.0,105.0,63.0,0.3073852295409182,0.5389221556886228,0.37543859649122807,0.9143607521798509,0.2315369261477046
2015-08-06,0,NYA,499.0,148.0,103.0,62.0,0.2965931863727455,0.5250501002004008,0.36795774647887325,0.893007846679274,0.22845691382765526
2015-08-07,0,NYA,497.0,147.0,101.0,60.0,0.29577464788732394,0.5150905432595574,0.36860670194003525,0.8836972451995926,0.21931589537223345
2015-08-08,0,NYA,497.0,142.0,93.0,59.0,0.2857142857142857,0.49899396378269617,0.35929203539823007,0.8582859991809262,0.21327967806841047
2015-08-09,0,NYA,491.0,135.0,92.0,54.0,0.27494908350305497,0.4908350305498982,0.3535714285714286,0.8444064591213267,0.21588594704684322
2015-08-11,0,NYA,484.0,128.0,84.0,51.0,0.2644628099173554,0.45454545454545453,0.35071942446043164,0.8052648790058862,0.19008264462809915
2015-08-12,0,NYA,505.0,129.0,81.0,54.0,0.25544554455445545,0.43564356435643564,0.3373913043478261,0.7730348687042617,0.1801980198019802
2015-08-13,0,NYA,499.0,122.0,76.0,54.0,0.24448897795591182,0.4168336673346693,0.33157894736842103,0.7484126147030903,0.1723446893787575
2015-08-14,0,NYA,490.0,113.0,64.0,55.0,0.23061224489795917,0.39591836734693875,0.31351351351351353,0.7094318808604523,0.16530612244897958
2015-08-15,0,NYA,496.0,118.0,66.0,54.0,0.23790322580645162,0.40524193548387094,0.31785714285714284,0.7230990783410138,0.16733870967741932
2015-08-16,0,NYA,495.0,116.0,64.0,48.0,0.23434343434343435,0.4,0.3141831238779174,0.7141831238779175,0.16565656565656567
2015-08-17,0,NYA,482.0,102.0,53.0,45.0,0.21161825726141079,0.3630705394190871,0.2873134328358209,0.6503839722549081,0.15145228215767634
2015-08-18,0,NYA,490.0,107.0,59.0,44.0,0.21836734693877552,0.37551020408163266,0.292817679558011,0.6683278836396437,0.15714285714285714
2015-08-19,0,NYA,486.0,107.0,55.0,45.0,0.22016460905349794,0.37037037037037035,0.292910447761194,0.6632808181315644,0.1502057613168724
2015-08-20,0,NYA,477.0,101.0,46.0,45.0,0.21174004192872117,0.3584905660377358,0.2838095238095238,0.6423000898472596,0.14675052410901465
2015-08-21,0,NYA,478.0,101.0,47.0,47.0,0.2112970711297071,0.3598326359832636,0.2832699619771863,0.6431025979604499,0.14853556485355648
2015-08-22,0,NYA,485.0,103.0,47.0,52.0,0.21237113402061855,0.3525773195876289,0.2819548872180451,0.634532206805674,0.14020618556701034
2015-08-23,0,NYA,485.0,108.0,52.0,52.0,0.22268041237113403,0.3731958762886598,0.287593984962406,0.6607898612510659,0.15051546391752577
2015-08-24,0,NYA,487.0,110.0,54.0,51.0,0.22587268993839835,0.3798767967145791,0.2942271880819367,0.6741039847965158,0.15400410677618073
2015-08-25,0,NYA,487.0,113.0,55.0,49.0,0.23203285420944558,0.3860369609856263,0.2966417910447761,0.6826787520304024,0.1540041067761807
2015-08-26,0,NYA,464.0,109.0,52.0,58.0,0.2349137931034483,0.38362068965517243,0.299412915851272,0.6830336055064444,0.14870689655172414
2015-08-28,0,NYA,467.0,110.0,53.0,62.0,0.23554603854389722,0.3811563169164882,0.2982456140350877,0.679401930951576,0.145610278372591
2015-08-29,0,NYA,470.0,116.0,60.0,60.0,0.24680851063829787,0.40425531914893614,0.31153846153846154,0.7157937806873977,0.15744680851063828
2015-08-30,0,NYA,463.0,109.0,58.0,58.0,0.23542116630669546,0.3930885529157667,0.31153846153846154,0.7046270144542283,0.15766738660907126
2015-08-31,0,NYA,474.0,121.0,74.0,63.0,0.2552742616033755,0.41350210970464135,0.3345724907063197,0.7480746004109611,0.15822784810126583
2015-09-01,0,NYA,479.0,127.0,76.0,64.0,0.2651356993736952,0.4154488517745303,0.3490909090909091,0.7645397608654394,0.1503131524008351
2015-09-02,0,NYA,473.0,122.0,71.0,58.0,0.25792811839323465,0.40169133192389006,0.3388888888888889,0.740580220812779,0.1437632135306554
2015-09-04,0,NYA,478.0,126.0,76.0,62.0,0.26359832635983266,0.42887029288702927,0.3443223443223443,0.7731926372093736,0.1652719665271966
2015-09-05,0,NYA,477.0,123.0,77.0,61.0,0.2578616352201258,0.4276729559748428,0.3382352941176471,0.7659082500924899,0.169811320754717
2015-09-06,0,NYA,477.0,123.0,77.0,61.0,0.2578616352201258,0.42138364779874216,0.34186471663619744,0.7632483644349396,0.16352201257861637
2015-09-07,0,NYA,473.0,123.0,80.0,59.0,0.26004228329809725,0.4376321353065539,0.34798534798534797,0.7856174832919018,0.17758985200845667
2015-09-08,0,NYA,475.0,122.0,82.0,63.0,0.25684210526315787,0.4378947368421053,0.34854014598540145,0.7864348828275067,0.1810526315789474
2015-09-09,0,NYA,476.0,123.0,81.0,61.0,0.25840336134453784,0.4411764705882353,0.344954128440367,0.7861305990286023,0.18277310924369744
2015-09-11,0,NYA,479.0,121.0,83.0,64.0,0.25260960334029225,0.44258872651356995,0.3376146788990826,0.7802034054126525,0.1899791231732777
2015-09-12,1,NYA,484.0,126.0,87.0,61.0,0.2603305785123967,0.45454545454545453,0.3430127041742287,0.7975581587196832,0.19421487603305781
2015-09-12,2,NYA,494.0,131.0,90.0,64.0,0.2651821862348178,0.46963562753036436,0.34581105169340465,0.815446679223769,0.20445344129554655
2015-09-13,0,NYA,494.0,128.0,82.0,70.0,0.2591093117408907,0.4493927125506073,0.33393501805054154,0.7833277306011488,0.19028340080971662
2015-09-14,0,NYA,491.0,129.0,85.0,69.0,0.26272912423625255,0.45417515274949083,0.3302919708029197,0.7844671235524106,0.19144602851323828
2015-09-15,0,NYA,474.0,112.0,69.0,64.0,0.23628691983122363,0.4177215189873418,0.3028571428571429,0.7205786618444847,0.18143459915611815
2015-09-16,0,NYA,473.0,107.0,69.0,66.0,0.226215644820296,0.4186046511627907,0.28901734104046245,0.7076219922032532,0.19238900634249473
2015-09-18,0,NYA,474.0,108.0,69.0,66.0,0.22784810126582278,0.4219409282700422,0.2944550669216061,0.7163959951916483,0.19409282700421943
2015-09-19,0,NYA,470.0,102.0,57.0,63.0,0.2170212765957447,0.37872340425531914,0.2804642166344294,0.6591876208897485,0.16170212765957445
2015-09-20,0,NYA,476.0,105.0,57.0,61.0,0.22058823529411764,0.3802521008403361,0.2829827915869981,0.6632348924273341,0.15966386554621848
2015-09-21,0,NYA,482.0,109.0,66.0,60.0,0.22614107883817428,0.3962655601659751,0.2900188323917137,0.6862843925576888,0.1701244813278008
2015-09-22,0,NYA,483.0,106.0,63.0,60.0,0.2194616977225673,0.38095238095238093,0.27977315689981097,0.6607255378521919,0.16149068322981364
2015-09-23,0,NYA,485.0,106.0,61.0,58.0,0.21855670103092784,0.37938144329896906,0.2822429906542056,0.6616244339531747,0.16082474226804122
2015-09-24,0,NYA,484.0,106.0,60.0,60.0,0.2190082644628099,0.378099173553719,0.28142589118198874,0.6595250647357078,0.15909090909090912
2015-09-25,0,NYA,484.0,109.0,60.0,59.0,0.22520661157024793,0.3822314049586777,0.2883895131086142,0.670620918067292,0.15702479338842976
2015-09-26,0,NYA,477.0,106.0,57.0,53.0,0.2222222222222222,0.3752620545073375,0.2964352720450281,0.6716973265523656,0.1530398322851153
2015-09-27,0,NYA,464.0,103.0,54.0,45.0,0.22198275862068967,0.3620689655172414,0.29942418426103645,0.6614931497782779,0.1400862068965517
2015-09-28,0,NYA,460.0,103.0,52.0,36.0,0.22391304347826088,0.3630434782608696,0.30592734225621415,0.6689708205170837,0.1391304347826087
2015-09-29,0,NYA,465.0,105.0,48.0,41.0,0.22580645161290322,0.35698924731182796,0.30740037950664134,0.6643896268184692,0.13118279569892474
2015-09-30,0,NYA,470.0,108.0,48.0,50.0,0.2297872340425532,0.3617021276595745,0.30623818525519847,0.667940312914773,0.1319148936170213
2015-10-01,0,NYA,479.0,115.0,50.0,49.0,0.24008350730688935,0.3695198329853862,0.3229357798165138,0.6924556128018999,0.12943632567849686
2015-10-03,1,NYA,475.0,117.0,51.0,49.0,0.2463157894736842,0.3873684210526316,0.33025830258302585,0.7176267236356575,0.14105263157894737
2015-10-03,2,NYA,473.0,114.0,52.0,53.0,0.24101479915433405,0.38477801268498946,0.3290203327171904,0.7137983454021799,0.1437632135306554
2015-10-04,0,NYA,469.0,113.0,50.0,57.0,0.24093816631130063,0.37100213219616207,0.33271719038817005,0.7037193225843321,0.13006396588486144
2016-04-05,0,NYA,468.0,114.0,43.0,64.0,0.24358974358974358,0.3717948717948718,0.33147113594040967,0.7032660077352815,0.12820512820512822
2016-04-06,0,NYA,464.0,113.0,44.0,62.0,0.2435344827586207,0.375,0.33457943925233646,0.7095794392523365,0.1314655172413793
2016-04-07,0,NYA,466.0,118.0,54.0,64.0,0.2532188841201717,0.3905579399141631,0.34572490706319703,0.7362828469773601,0.13733905579399142
2016-04-08,0,NYA,469.0,124.0,62.0,65.0,0.26439232409381663,0.4200426439232409,0.35424354243542433,0.7742861863586652,0.1556503198294243
2016-04-09,0,NYA,466.0,120.0,59.0,67.0,0.2575107296137339,0.40772532188841204,0.3512014787430684,0.7589268006314804,0.15021459227467815
2016-04-12,0,NYA,475.0,127.0,65.0,66.0,0.2673684210526316,0.42947368421052634,0.354014598540146,0.7834882827506724,0.16210526315789475
2016-04-13,0,NYA,479.0,127.0,66.0,67.0,0.2651356993736952,0.430062630480167,0.3502722323049002,0.7803348627850673,0.16492693110647183
2016-04-14,0,NYA,476.0,122.0,63.0,72.0,0.25630252100840334,0.4180672268907563,0.33948339483394835,0.7575506217247047,0.16176470588235298
2016-04-15,0,NYA,472.0,116.0,63.0,71.0,0.2457627118644068,0.4046610169491525,0.33271375464684017,0.7373747715959926,0.15889830508474573
2016-04-16,0,NYA,471.0,115.0,60.0,68.0,0.24416135881104034,0.4012738853503185,0.3376383763837638,0.7389122617340823,0.15711252653927815
2016-04-17,0,NYA,466.0,113.0,57.0,66.0,0.24248927038626608,0.4012875536480687,0.3308270676691729,0.7321146213172416,0.1587982832618026
2016-04-19,0,NYA,469.0,113.0,56.0,67.0,0.24093816631130063,0.3880597014925373,0.32645403377110693,0.7145137352636443,0.1471215351812367
2016-04-20,0,NYA,475.0,115.0,56.0,61.0,0.24210526315789474,0.3894736842105263,0.3246753246753247,0.714149008885851,0.14736842105263157
2016-04-21,0,NYA,476.0,115.0,55.0,62.0,0.2415966386554622,0.39915966386554624,0.3221601489757914,0.7213198128413376,0.15756302521008406
2016-04-22,0,NYA,473.0,113.0,54.0,60.0,0.23890063424947147,0.38477801268498946,0.3202247191011236,0.7050027317861131,0.14587737843551798
2016-04-23,0,NYA,476.0,119.0,56.0,61.0,0.25,0.3949579831932773,0.3283582089552239,0.7233161921485012,0.1449579831932773
2016-04-24,0,NYA,469.0,109.0,42.0,57.0,0.232409381663113,0.3582089552238806,0.30857142857142855,0.6667803837953091,0.12579957356076757
2016-04-25,0,NYA,466.0,103.0,35.0,60.0,0.22103004291845493,0.3261802575107296,0.3007662835249042,0.6269465410356339,0.10515021459227467
2016-04-26,0,NYA,474.0,110.0,38.0,57.0,0.2320675105485232,0.350210970464135,0.3068181818181818,0.6570291522823168,0.11814345991561181
2016-04-27,0,NYA,467.0,103.0,31.0,63.0,0.22055674518201285,0.3233404710920771,0.2926356589147287,0.6159761300068058,0.10278372591006424
2016-04-29,0,NYA,466.0,103.0,30.0,64.0,0.22103004291845493,0.3240343347639485,0.290448343079922,0.6144826778438706,0.10300429184549356
2016-04-30,0,NYA,462.0,101.0,30.0,62.0,0.21861471861471862,0.3246753246753247,0.2901960784313726,0.6148714031066973,0.10606060606060605
2016-05-01,0,NYA,464.0,103.0,29.0,66.0,0.22198275862068967,0.3275862068965517,0.2901960784313726,0.6177822853279242,0.10560344827586204
2016-05-03,0,NYA,464.0,106.0,34.0,67.0,0.22844827586206898,0.34051724137931033,0.29051383399209485,0.6310310753714052,0.11206896551724135
2016-05-04,0,NYA,459.0,103.0,33.0,67.0,0.22440087145969498,0.32679738562091504,0.2845691382765531,0.6113665238974682,0.10239651416122006
2016-05-05,0,NYA,462.0,105.0,36.0,65.0,0.22727272727272727,0.3246753246753247,0.29051383399209485,0.6151891586674195,0.09740259740259741
2016-05-06,0,NYA,455.0,101.0,34.0,63.0,0.22197802197802197,0.31648351648351647,0.2842741935483871,0.6007577100319036,0.0945054945054945
2016-05-07,0,NYA,451.0,101.0,35.0,60.0,0.22394678492239467,0.3148558758314856,0.2865853658536585,0.6014412416851441,0.09090909090909094
2016-05-08,0,NYA,449.0,104.0,40.0,55.0,0.23162583518930957,0.33184855233853006,0.29183673469387755,0.6236852870324077,0.10022271714922049
2016-05-09,0,NYA,445.0,97.0,36.0,57.0,0.21797752808988763,0.31910112359550563,0.2768595041322314,0.5959606277277371,0.101123595505618
2016-05-10,0,NYA,443.0,99.0,40.0,58.0,0.2234762979683973,0.35214446952595935,0.2785862785862786,0.630730748112238,0.12866817155756205
2016-05-11,0,NYA,446.0,106.0,49.0,57.0,0.23766816143497757,0.37668161434977576,0.29508196721311475,0.6717635815628905,0.1390134529147982
2016-05-12,0,NYA,444.0,103.0,49.0,63.0,0.23198198198198197,0.36711711711711714,0.2930327868852459,0.6601499040023631,0.13513513513513517
2016-05-13,0,NYA,444.0,104.0,55.0,56.0,0.23423423423423423,0.38963963963963966,0.3008130081300813,0.690452647769721,0.15540540540540543
2016-05-14,0,NYA,445.0,103.0,54.0,60.0,0.23146067415730337,0.3865168539325843,0.2953156822810591,0.6818325362136434,0.1550561797752809
2016-05-15,0,NYA,444.0,102.0,54.0,57.0,0.22972972972972974,0.38063063063063063,0.29098360655737704,0.6716142371880076,0.1509009009009009
2016-05-16,0,NYA,446.0,107.0,61.0,54.0,0.2399103139013453,0.4080717488789238,0.30784708249496984,0.7159188313738936,0.1681614349775785
2016-05-17,0,NYA,447.0,106.0,56.0,54.0,0.2371364653243848,0.3959731543624161,0.3024193548387097,0.6983925092011258,0.1588366890380313
2016-05-18,0,NYA,448.0,105.0,58.0,56.0,0.234375,0.39732142857142855,0.29554655870445345,0.6928679872758821,0.16294642857142855
2016-05-19,0,NYA,449.0,106.0,55.0,58.0,0.23608017817371937,0.40311804008908686,0.29471544715447157,0.6978334872435584,0.16703786191536749
2016-05-20,0,NYA,452.0,112.0,59.0,58.0,0.24778761061946902,0.4247787610619469,0.3106212424849699,0.7354000035469168,0.17699115044247787
2016-05-21,0,NYA,465.0,119.0,63.0,59.0,0.25591397849462366,0.432258064516129,0.32038834951456313,0.7526464140306921,0.17634408602150536
2016-05-22,0,NYA,467.0,116.0,60.0,58.0,0.24839400428265523,0.4197002141327623,0.312015503875969,0.7317157180087313,0.17130620985010708
2016-05-24,0,NYA,474.0,123.0,64.0,56.0,0.25949367088607594,0.4345991561181435,0.32122370936902483,0.7558228654871684,0.17510548523206754
2016-05-25,0,NYA,473.0,122.0,64.0,53.0,0.25792811839323465,0.4143763213530655,0.3238095238095238,0.7381858451625893,0.15644820295983086
2016-05-26,0,NYA,471.0,115.0,58.0,54.0,0.24416135881104034,0.40764331210191085,0.31094049904030713,0.718583811142218,0.1634819532908705
2016-05-27,0,NYA,467.0,112.0,56.0,48.0,0.2398286937901499,0.4004282655246253,0.3062015503875969,0.7066298159122222,0.1605995717344754
2016-05-28,0,NYA,467.0,109.0,53.0,46.0,0.2334047109207709,0.3875802997858672,0.29766536964980544,0.6852456694356727,0.15417558886509633
2016-05-29,0,NYA,471.0,115.0,57.0,48.0,0.24416135881104034,0.39490445859872614,0.31226053639846746,0.7071649949971937,0.1507430997876858
2016-05-30,0,NYA,471.0,111.0,57.0,48.0,0.2356687898089172,0.386411889596603,0.30326295585412666,0.6896748454507297,0.1507430997876858
2016-05-31,0,NYA,467.0,106.0,52.0,47.0,0.22698072805139186,0.37259100642398285,0.29239766081871343,0.6649886672426963,0.145610278372591
2016-06-01,0,NYA,466.0,104.0,52.0,43.0,0.22317596566523606,0.3669527896995708,0.290448343079922,0.6574011327794929,0.14377682403433473
2016-06-02,0,NYA,467.0,105.0,49.0,44.0,0.22483940042826553,0.3640256959314775,0.29320388349514565,0.6572295794266232,0.13918629550321196
2016-06-03,0,NYA,465.0,102.0,51.0,46.0,0.21935483870967742,0.3548387096774194,0.2837573385518591,0.6385960482292785,0.13548387096774195
2016-06-04,0,NYA,464.0,102.0,52.0,51.0,0.21982758620689655,0.3642241379310345,0.28007889546351084,0.6443030333945453,0.14439655172413793
2016-06-05,0,NYA,465.0,105.0,52.0,54.0,0.22580645161290322,0.3634408602150538,0.27634194831013914,0.6397828085251929,0.13763440860215057
2016-06-06,0,NYA,467.0,107.0,48.0,55.0,0.2291220556745182,0.36616702355460384,0.2783300198807157,0.6444970434353195,0.13704496788008563
2016-06-07,0,NYA,463.0,106.0,48.0,54.0,0.22894168466522677,0.37365010799136067,0.27710843373493976,0.6507585417263004,0.1447084233261339
2016-06-08,0,NYA,463.0,108.0,48.0,57.0,0.23326133909287258,0.3801295896328294,0.2782258064516129,0.6583553960844423,0.1468682505399568
2016-06-09,0,NYA,472.0,119.0,56.0,55.0,0.2521186440677966,0.413135593220339,0.2922465208747515,0.7053821140950904,0.1610169491525424
2016-06-10,0,NYA,475.0,126.0,61.0,57.0,0.26526315789473687,0.42947368421052634,0.307843137254902,0.7373168214654283,0.16421052631578947
2016-06-11,0,NYA,472.0,129.0,61.0,56.0,0.2733050847457627,0.4279661016949153,0.3182711198428291,0.7462372215377444,0.15466101694915257
2016-06-12,0,NYA,467.0,123.0,57.0,53.0,0.2633832976445396,0.4197002141327623,0.3081510934393638,0.7278513075721261,0.1563169164882227
2016-06-14,0,NYA,470.0,126.0,56.0,56.0,0.2680851063829787,0.42127659574468085,0.3176470588235294,0.7389236545682103,0.15319148936170213
2016-06-15,0,NYA,481.0,136.0,63.0,65.0,0.28274428274428276,0.4303534303534304,0.3314176245210728,0.7617710548745031,0.14760914760914762
2016-06-16,0,NYA,482.0,137.0,64.0,67.0,0.2842323651452282,0.42738589211618255,0.33013435700575816,0.7575202491219407,0.14315352697095435
