Date,Number of game,Team,At-bats 14 Game Window,Hits 14 Game Window,RBIs 14 Game Window,Team Earned Runs 14 Game Window,BA 14 Game Window,SLG 14 Game Window,OBP 14 Game Window,OPS 14 Game Window,ISO 14 Game Window
2015-05-19,0,OAK,499.0,121.0,47.0,58.0,0.24248496993987975,0.3807615230460922,0.30474452554744524,0.6855060485935374,0.13827655310621242
2015-05-20,0,OAK,492.0,118.0,43.0,56.0,0.23983739837398374,0.37398373983739835,0.30570902394106814,0.6796927637784664,0.13414634146341461
2015-05-21,0,OAK,492.0,116.0,41.0,62.0,0.23577235772357724,0.3719512195121951,0.30330882352941174,0.6752600430416069,0.13617886178861788
2015-05-22,0,OAK,492.0,116.0,41.0,52.0,0.23577235772357724,0.3719512195121951,0.30330882352941174,0.6752600430416069,0.13617886178861788
2015-05-23,0,OAK,495.0,117.0,38.0,52.0,0.23636363636363636,0.3656565656565657,0.30656934306569344,0.6722259087222591,0.12929292929292932
2015-05-24,0,OAK,490.0,121.0,39.0,48.0,0.24693877551020407,0.3693877551020408,0.32051282051282054,0.6899005756148613,0.12244897959183673
2015-05-25,0,OAK,483.0,119.0,44.0,45.0,0.2463768115942029,0.38509316770186336,0.326007326007326,0.7111004937091894,0.13871635610766045
2015-05-26,0,OAK,483.0,122.0,45.0,41.0,0.2525879917184265,0.38095238095238093,0.33089579524680074,0.7118481761991817,0.12836438923395443
2015-05-27,0,OAK,474.0,116.0,42.0,36.0,0.24472573839662448,0.37130801687763715,0.3246268656716418,0.6959348825492789,0.12658227848101267
2015-05-28,0,OAK,467.0,110.0,35.0,37.0,0.23554603854389722,0.3490364025695932,0.3182674199623352,0.6673038225319283,0.11349036402569596
2015-05-29,0,OAK,468.0,114.0,40.0,40.0,0.24358974358974358,0.36538461538461536,0.32075471698113206,0.6861393323657474,0.12179487179487178
2015-05-30,0,OAK,465.0,112.0,40.0,40.0,0.24086021505376345,0.3634408602150538,0.31226053639846746,0.6757013966135212,0.12258064516129033
2015-05-31,0,OAK,469.0,117.0,41.0,40.0,0.24946695095948826,0.3624733475479744,0.3148854961832061,0.6773588437311805,0.11300639658848613
2015-06-02,0,OAK,465.0,117.0,41.0,35.0,0.25161290322580643,0.3655913978494624,0.3140655105973025,0.6796569084467649,0.11397849462365595
2015-06-03,0,OAK,467.0,118.0,44.0,37.0,0.25267665952890794,0.36616702355460384,0.31477927063339733,0.6809462941880011,0.1134903640256959
2015-06-04,0,OAK,466.0,115.0,47.0,32.0,0.24678111587982832,0.3648068669527897,0.31297709923664124,0.6777839661894309,0.11802575107296137
2015-06-05,0,OAK,467.0,118.0,53.0,31.0,0.25267665952890794,0.37687366167023556,0.3193916349809886,0.6962652966512242,0.12419700214132762
2015-06-06,0,OAK,468.0,120.0,55.0,31.0,0.2564102564102564,0.38461538461538464,0.3225806451612903,0.707196029776675,0.12820512820512825
2015-06-07,0,OAK,464.0,116.0,55.0,31.0,0.25,0.3857758620689655,0.31800766283524906,0.7037835249042146,0.13577586206896552
2015-06-09,0,OAK,466.0,117.0,54.0,38.0,0.2510729613733906,0.3969957081545064,0.31346153846153846,0.7104572466160448,0.14592274678111583
2015-06-10,0,OAK,466.0,114.0,48.0,38.0,0.2446351931330472,0.37339055793991416,0.3062015503875969,0.679592108327511,0.12875536480686695
2015-06-11,0,OAK,469.0,115.0,48.0,42.0,0.24520255863539445,0.36673773987206826,0.30828516377649323,0.6750229036485615,0.12153518123667381
2015-06-12,0,OAK,466.0,119.0,55.0,42.0,0.2553648068669528,0.388412017167382,0.32375478927203066,0.7121668064394127,0.1330472103004292
2015-06-13,0,OAK,474.0,123.0,57.0,44.0,0.25949367088607594,0.4008438818565401,0.3231939163498099,0.72403779820635,0.14135021097046413
2015-06-14,0,OAK,470.0,116.0,52.0,41.0,0.24680851063829787,0.37659574468085105,0.3154875717017208,0.6920833163825719,0.12978723404255318
2015-06-15,0,OAK,477.0,118.0,52.0,39.0,0.24737945492662475,0.3689727463312369,0.31379962192816635,0.6827723682594032,0.12159329140461214
2015-06-16,0,OAK,480.0,119.0,58.0,36.0,0.24791666666666667,0.3770833333333333,0.32342007434944237,0.7005034076827756,0.12916666666666665
2015-06-17,0,OAK,484.0,119.0,61.0,40.0,0.24586776859504134,0.3822314049586777,0.32783882783882784,0.7100702327975055,0.13636363636363635
2015-06-18,0,OAK,490.0,132.0,72.0,39.0,0.2693877551020408,0.4163265306122449,0.3453887884267631,0.761715319039008,0.14693877551020407
2015-06-19,0,OAK,489.0,130.0,67.0,41.0,0.2658486707566462,0.40899795501022496,0.3357798165137615,0.7447777715239865,0.14314928425357876
2015-06-20,0,OAK,490.0,131.0,68.0,45.0,0.2673469387755102,0.41836734693877553,0.3357798165137615,0.754147163452537,0.15102040816326534
2015-06-21,0,OAK,492.0,134.0,70.0,43.0,0.27235772357723576,0.4247967479674797,0.34124087591240876,0.7660376238798885,0.15243902439024393
2015-06-23,0,OAK,491.0,137.0,71.0,41.0,0.2790224032586558,0.42362525458248473,0.344954128440367,0.7685793830228518,0.14460285132382894
2015-06-24,0,OAK,491.0,137.0,76.0,39.0,0.2790224032586558,0.4317718940936864,0.344954128440367,0.7767260225340533,0.1527494908350306
2015-06-25,0,OAK,500.0,146.0,83.0,39.0,0.292,0.456,0.3555956678700361,0.8115956678700361,0.16400000000000003
2015-06-26,0,OAK,499.0,146.0,85.0,38.0,0.2925851703406814,0.45490981963927857,0.3579136690647482,0.8128234887040268,0.1623246492985972
2015-06-27,0,OAK,498.0,139.0,80.0,41.0,0.2791164658634538,0.43172690763052207,0.3406193078324226,0.7723462154629447,0.15261044176706828
2015-06-28,0,OAK,491.0,133.0,76.0,39.0,0.2708757637474542,0.41140529531568226,0.33639705882352944,0.7478023541392117,0.14052953156822806
2015-06-29,0,OAK,499.0,142.0,79.0,43.0,0.2845691382765531,0.42685370741482964,0.3430127041742287,0.7698664115890583,0.14228456913827653
2015-06-30,0,OAK,491.0,141.0,80.0,44.0,0.28716904276985744,0.45010183299389,0.3462246777163904,0.7963265107102804,0.16293279022403256
2015-07-01,0,OAK,482.0,134.0,72.0,45.0,0.27800829875518673,0.43983402489626555,0.3352165725047081,0.7750505974009736,0.16182572614107882
2015-07-02,0,OAK,480.0,134.0,70.0,42.0,0.2791666666666667,0.4395833333333333,0.33459357277882795,0.7741769061121613,0.16041666666666665
2015-07-03,0,OAK,470.0,120.0,58.0,40.0,0.2553191489361702,0.4148936170212766,0.312621359223301,0.7275149762445776,0.1595744680851064
2015-07-04,0,OAK,476.0,126.0,62.0,45.0,0.2647058823529412,0.41386554621848737,0.3192307692307692,0.7330963154492566,0.1491596638655462
2015-07-05,0,OAK,470.0,125.0,57.0,36.0,0.26595744680851063,0.4021276595744681,0.31906614785992216,0.7211938074343902,0.13617021276595748
2015-07-07,0,OAK,467.0,122.0,54.0,37.0,0.26124197002141325,0.3961456102783726,0.3137254901960784,0.709871100474451,0.13490364025695933
2015-07-08,0,OAK,472.0,122.0,55.0,38.0,0.2584745762711864,0.4004237288135593,0.3093385214007782,0.7097622502143375,0.1419491525423729
2015-07-09,0,OAK,471.0,120.0,51.0,37.0,0.25477707006369427,0.386411889596603,0.3060428849902534,0.6924547745868563,0.13163481953290873
2015-07-10,0,OAK,460.0,109.0,45.0,39.0,0.23695652173913043,0.3565217391304348,0.285140562248996,0.6416623013794307,0.11956521739130435
2015-07-11,0,OAK,455.0,104.0,40.0,41.0,0.22857142857142856,0.35384615384615387,0.27494908350305497,0.6287952373492088,0.1252747252747253
2015-07-12,0,OAK,458.0,110.0,42.0,42.0,0.24017467248908297,0.36899563318777295,0.28484848484848485,0.6538441180362577,0.12882096069868998
2015-07-17,0,OAK,458.0,111.0,44.0,39.0,0.2423580786026201,0.37117903930131,0.2839756592292089,0.655154698530519,0.12882096069868992
2015-07-18,0,OAK,455.0,105.0,41.0,39.0,0.23076923076923078,0.35384615384615387,0.27459016393442626,0.6284363177805801,0.12307692307692308
2015-07-19,0,OAK,456.0,104.0,37.0,40.0,0.22807017543859648,0.33114035087719296,0.27346938775510204,0.6046097386322951,0.10307017543859648
2015-07-21,0,OAK,464.0,110.0,50.0,39.0,0.23706896551724138,0.3706896551724138,0.2796780684104628,0.6503677235828766,0.13362068965517243
2015-07-22,0,OAK,467.0,110.0,47.0,45.0,0.23554603854389722,0.35974304068522484,0.2727272727272727,0.6324703134124976,0.12419700214132762
2015-07-23,0,OAK,475.0,115.0,47.0,48.0,0.24210526315789474,0.35368421052631577,0.28063241106719367,0.6343166215935094,0.11157894736842103
2015-07-24,0,OAK,469.0,109.0,44.0,45.0,0.232409381663113,0.34541577825159914,0.2749003984063745,0.6203161766579737,0.11300639658848613
2015-07-25,0,OAK,471.0,107.0,45.0,53.0,0.22717622080679406,0.346072186836518,0.26746506986027946,0.6135372566967975,0.11889596602972397
2015-07-26,0,OAK,472.0,105.0,45.0,53.0,0.22245762711864406,0.3411016949152542,0.26587301587301587,0.6069747107882701,0.11864406779661016
2015-07-28,0,OAK,470.0,105.0,43.0,54.0,0.22340425531914893,0.33404255319148934,0.26693227091633465,0.600974824107824,0.11063829787234042
2015-07-29,0,OAK,466.0,102.0,41.0,50.0,0.21888412017167383,0.33047210300429186,0.2600806451612903,0.5905527481655821,0.11158798283261803
2015-07-30,0,OAK,474.0,112.0,46.0,56.0,0.23628691983122363,0.35443037974683544,0.28007889546351084,0.6345092752103463,0.11814345991561181
2015-07-31,0,OAK,473.0,109.0,46.0,54.0,0.23044397463002114,0.346723044397463,0.27380952380952384,0.6205325682069869,0.11627906976744184
2015-08-01,0,OAK,468.0,100.0,42.0,51.0,0.21367521367521367,0.32264957264957267,0.2575452716297787,0.5801948442793514,0.108974358974359
2015-08-02,0,OAK,468.0,103.0,44.0,52.0,0.22008547008547008,0.3333333333333333,0.2635814889336016,0.5969148222669349,0.11324786324786323
2015-08-03,0,OAK,470.0,105.0,46.0,48.0,0.22340425531914893,0.3382978723404255,0.27091633466135456,0.6092142070017801,0.1148936170212766
2015-08-04,0,OAK,467.0,101.0,45.0,55.0,0.21627408993576017,0.32762312633832974,0.26305220883534136,0.5906753351736711,0.11134903640256957
2015-08-05,0,OAK,457.0,96.0,36.0,54.0,0.2100656455142232,0.3041575492341357,0.26272912423625255,0.5668866734703882,0.0940919037199125
2015-08-06,0,OAK,458.0,96.0,38.0,54.0,0.2096069868995633,0.31004366812227074,0.2676056338028169,0.5776493019250877,0.10043668122270744
2015-08-07,0,OAK,457.0,92.0,38.0,55.0,0.2013129102844639,0.31291028446389496,0.2606060606060606,0.5735163450699556,0.11159737417943105
2015-08-08,0,OAK,457.0,97.0,39.0,51.0,0.212253829321663,0.3282275711159737,0.2716297786720322,0.599857349788006,0.11597374179431072
2015-08-09,0,OAK,453.0,94.0,38.0,44.0,0.20750551876379691,0.32229580573951433,0.2721774193548387,0.594473225094353,0.11479028697571741
2015-08-11,0,OAK,456.0,100.0,42.0,46.0,0.21929824561403508,0.3355263157894737,0.28256513026052105,0.6180914460499947,0.1162280701754386
2015-08-12,0,OAK,453.0,98.0,42.0,44.0,0.2163355408388521,0.3333333333333333,0.28169014084507044,0.6150234741784038,0.11699779249448122
2015-08-13,0,OAK,454.0,101.0,43.0,54.0,0.22246696035242292,0.3436123348017621,0.28857715430861725,0.6321894891103794,0.1211453744493392
2015-08-14,0,OAK,449.0,96.0,38.0,48.0,0.21380846325167038,0.32962138084632514,0.2784552845528455,0.6080766653991707,0.11581291759465476
2015-08-15,0,OAK,473.0,111.0,43.0,53.0,0.2346723044397463,0.36152219873150104,0.29865125240847784,0.6601734511399788,0.12684989429175475
2015-08-16,0,OAK,475.0,117.0,46.0,56.0,0.2463157894736842,0.3894736842105263,0.31166347992351817,0.7011371641340445,0.1431578947368421
2015-08-17,0,OAK,481.0,118.0,44.0,73.0,0.24532224532224534,0.3887733887733888,0.3087121212121212,0.69748550998551,0.14345114345114346
2015-08-18,0,OAK,474.0,114.0,44.0,73.0,0.24050632911392406,0.39662447257383965,0.30518234165067176,0.7018068142245114,0.1561181434599156
2015-08-19,0,OAK,481.0,120.0,47.0,67.0,0.2494802494802495,0.4074844074844075,0.3125,0.7199844074844075,0.158004158004158
2015-08-21,0,OAK,480.0,121.0,46.0,69.0,0.2520833333333333,0.39791666666666664,0.311787072243346,0.7097037389100127,0.14583333333333331
2015-08-22,0,OAK,482.0,122.0,44.0,64.0,0.25311203319502074,0.3879668049792531,0.3065134099616858,0.6944802149409389,0.13485477178423239
2015-08-23,0,OAK,478.0,123.0,44.0,65.0,0.25732217573221755,0.399581589958159,0.3081395348837209,0.70772112484188,0.14225941422594146
2015-08-24,0,OAK,481.0,124.0,49.0,66.0,0.2577962577962578,0.40332640332640335,0.30754352030947774,0.7108699236358811,0.14553014553014554
2015-08-25,0,OAK,493.0,134.0,58.0,70.0,0.2718052738336714,0.4300202839756592,0.3181818181818182,0.7482021021574774,0.1582150101419878
2015-08-26,0,OAK,494.0,134.0,58.0,72.0,0.27125506072874495,0.4311740890688259,0.31954887218045114,0.7507229612492771,0.15991902834008098
2015-08-28,0,OAK,494.0,132.0,58.0,78.0,0.26720647773279355,0.4352226720647773,0.3170731707317073,0.7522958427964846,0.16801619433198378
2015-08-29,0,OAK,495.0,131.0,59.0,72.0,0.26464646464646463,0.43232323232323233,0.3133208255159475,0.7456440578391799,0.1676767676767677
2015-08-30,0,OAK,496.0,131.0,60.0,70.0,0.26411290322580644,0.43548387096774194,0.31401869158878504,0.749502562556527,0.1713709677419355
2015-08-31,0,OAK,493.0,132.0,60.0,64.0,0.26774847870182555,0.4340770791075051,0.3176691729323308,0.7517462520398359,0.16632860040567954
2015-09-01,0,OAK,494.0,134.0,68.0,65.0,0.27125506072874495,0.43724696356275305,0.3240223463687151,0.7612693099314681,0.1659919028340081
2015-09-02,0,OAK,492.0,132.0,67.0,53.0,0.2682926829268293,0.42886178861788615,0.32276119402985076,0.751622982647737,0.16056910569105687
2015-09-04,0,OAK,501.0,139.0,69.0,61.0,0.2774451097804391,0.4431137724550898,0.32532347504621073,0.7684372475013006,0.1656686626746507
2015-09-05,0,OAK,501.0,142.0,72.0,69.0,0.2834331337325349,0.4550898203592814,0.3333333333333333,0.7884231536926147,0.1716566866267465
2015-09-06,0,OAK,505.0,141.0,71.0,75.0,0.27920792079207923,0.4534653465346535,0.3247232472324723,0.7781885937671258,0.17425742574257425
2015-09-07,0,OAK,504.0,141.0,72.0,76.0,0.27976190476190477,0.4603174603174603,0.3278084714548803,0.7881259317723406,0.18055555555555552
2015-09-08,0,OAK,504.0,143.0,78.0,77.0,0.2837301587301587,0.4623015873015873,0.34,0.8023015873015873,0.1785714285714286
2015-09-09,0,OAK,501.0,140.0,74.0,75.0,0.27944111776447106,0.4590818363273453,0.33638025594149906,0.7954620922688443,0.17964071856287422
2015-09-11,0,OAK,496.0,134.0,68.0,80.0,0.2701612903225806,0.4415322580645161,0.3284132841328413,0.7699455421973574,0.1713709677419355
2015-09-12,0,OAK,488.0,124.0,63.0,78.0,0.2540983606557377,0.4180327868852459,0.30740037950664134,0.7254331663918873,0.1639344262295082
2015-09-13,0,OAK,494.0,130.0,66.0,73.0,0.2631578947368421,0.4271255060728745,0.3151969981238274,0.7423225041967019,0.16396761133603238
2015-09-14,0,OAK,494.0,128.0,66.0,81.0,0.2591093117408907,0.4230769230769231,0.31910946196660483,0.742186385043528,0.16396761133603238
2015-09-15,0,OAK,508.0,126.0,69.0,87.0,0.24803149606299213,0.41732283464566927,0.3123877917414722,0.7297106263871415,0.16929133858267714
2015-09-16,0,OAK,504.0,127.0,79.0,91.0,0.251984126984127,0.4365079365079365,0.3225806451612903,0.7590885816692268,0.18452380952380953
2015-09-17,0,OAK,505.0,126.0,72.0,95.0,0.2495049504950495,0.4316831683168317,0.31899641577060933,0.750679584087441,0.18217821782178217
2015-09-18,0,OAK,503.0,126.0,75.0,91.0,0.2504970178926441,0.43737574552683894,0.32014388489208634,0.7575196304189253,0.18687872763419483
2015-09-19,0,OAK,503.0,126.0,75.0,85.0,0.2504970178926441,0.43538767395626243,0.3213644524236984,0.7567521263799608,0.18489065606361832
2015-09-20,0,OAK,499.0,121.0,73.0,84.0,0.24248496993987975,0.4348697394789579,0.315884476534296,0.7507542160132539,0.19238476953907815
2015-09-22,0,OAK,497.0,118.0,71.0,81.0,0.23742454728370221,0.42655935613682094,0.3140794223826715,0.7406387785194924,0.18913480885311873
2015-09-23,0,OAK,498.0,118.0,74.0,85.0,0.23694779116465864,0.42971887550200805,0.31597845601436264,0.7456973315163706,0.1927710843373494
2015-09-24,0,OAK,497.0,114.0,67.0,89.0,0.22937625754527163,0.42052313883299797,0.3018181818181818,0.7223413206511797,0.19114688128772633
2015-09-25,0,OAK,497.0,113.0,63.0,97.0,0.22736418511066397,0.4104627766599598,0.30127041742286753,0.7117331940828273,0.1830985915492958
2015-09-26,0,OAK,494.0,113.0,63.0,91.0,0.22874493927125505,0.42105263157894735,0.3029197080291971,0.7239723396081444,0.1923076923076923
2015-09-27,0,OAK,503.0,122.0,73.0,101.0,0.24254473161033796,0.4433399602385686,0.3238938053097345,0.767233765548303,0.20079522862823063
2015-09-28,0,OAK,499.0,120.0,72.0,101.0,0.24048096192384769,0.43687374749499,0.3238434163701068,0.7607171638650967,0.1963927855711423
2015-09-29,0,OAK,496.0,121.0,71.0,93.0,0.2439516129032258,0.4375,0.32437275985663083,0.7618727598566308,0.1935483870967742
2015-09-30,0,OAK,481.0,121.0,66.0,93.0,0.2515592515592516,0.4386694386694387,0.3258845437616387,0.7645539824310774,0.18711018711018712
2015-10-02,0,OAK,470.0,108.0,57.0,94.0,0.2297872340425532,0.4,0.3053435114503817,0.7053435114503817,0.17021276595744683
2015-10-03,0,OAK,474.0,111.0,56.0,87.0,0.23417721518987342,0.3987341772151899,0.30268199233716475,0.7014161695523546,0.16455696202531647
2015-10-04,0,OAK,490.0,117.0,59.0,90.0,0.23877551020408164,0.40408163265306124,0.3131868131868132,0.7172684458398744,0.1653061224489796
2016-04-04,0,OAK,483.0,113.0,57.0,90.0,0.23395445134575568,0.39337474120082816,0.3118081180811808,0.705182859282009,0.15942028985507248
2016-04-05,0,OAK,481.0,110.0,54.0,82.0,0.2286902286902287,0.37214137214137216,0.3048327137546468,0.6769740858960189,0.14345114345114346
2016-04-06,0,OAK,488.0,116.0,57.0,82.0,0.23770491803278687,0.38114754098360654,0.3119266055045872,0.6930741464881938,0.14344262295081966
2016-04-07,0,OAK,481.0,114.0,54.0,76.0,0.23700623700623702,0.3783783783783784,0.3104089219330855,0.688787300311464,0.14137214137214138
2016-04-08,0,OAK,481.0,112.0,52.0,72.0,0.23284823284823286,0.3575883575883576,0.3066914498141264,0.664279807402484,0.12474012474012475
2016-04-09,0,OAK,486.0,114.0,55.0,66.0,0.2345679012345679,0.3683127572016461,0.3049907578558225,0.6733035150574687,0.1337448559670782
2016-04-10,0,OAK,490.0,116.0,56.0,63.0,0.23673469387755103,0.36122448979591837,0.30514705882352944,0.6663715486194478,0.12448979591836734
2016-04-11,0,OAK,487.0,110.0,48.0,49.0,0.22587268993839835,0.351129363449692,0.2891791044776119,0.6403084679273039,0.12525667351129363
2016-04-12,0,OAK,489.0,112.0,45.0,50.0,0.22903885480572597,0.35173824130879344,0.2891791044776119,0.6409173457864054,0.12269938650306747
2016-04-13,0,OAK,492.0,112.0,46.0,51.0,0.22764227642276422,0.35365853658536583,0.28277153558052437,0.6364300721658902,0.12601626016260162
2016-04-15,0,OAK,490.0,109.0,46.0,48.0,0.22244897959183674,0.3469387755102041,0.2808988764044944,0.6278376519146984,0.12448979591836734
2016-04-16,0,OAK,487.0,108.0,41.0,45.0,0.22176591375770022,0.3490759753593429,0.277882797731569,0.6269587730909119,0.1273100616016427
2016-04-17,0,OAK,483.0,107.0,43.0,44.0,0.22153209109730848,0.35196687370600416,0.2830188679245283,0.6349857416305325,0.13043478260869568
2016-04-19,0,OAK,461.0,98.0,38.0,41.0,0.21258134490238612,0.3383947939262473,0.27037773359840955,0.6087725275246568,0.12581344902386116
2016-04-20,0,OAK,474.0,103.0,39.0,40.0,0.21729957805907174,0.339662447257384,0.2709551656920078,0.6106176129493918,0.12236286919831224
2016-04-21,0,OAK,476.0,107.0,41.0,40.0,0.22478991596638656,0.35084033613445376,0.2771317829457364,0.6279721190801901,0.1260504201680672
2016-04-22,0,OAK,474.0,107.0,44.0,37.0,0.22573839662447256,0.37341772151898733,0.27906976744186046,0.6524874889608479,0.14767932489451477
2016-04-23,0,OAK,484.0,114.0,48.0,41.0,0.23553719008264462,0.384297520661157,0.2889733840304182,0.6732709046915752,0.1487603305785124
2016-04-24,0,OAK,483.0,117.0,50.0,43.0,0.2422360248447205,0.39751552795031053,0.29389312977099236,0.6914086577213029,0.15527950310559002
2016-04-25,0,OAK,477.0,113.0,50.0,47.0,0.23689727463312368,0.39832285115303984,0.2923076923076923,0.6906305434607322,0.16142557651991615
2016-04-26,0,OAK,477.0,112.0,47.0,52.0,0.2348008385744235,0.389937106918239,0.2903846153846154,0.6803217223028544,0.15513626834381553
2016-04-27,0,OAK,476.0,117.0,50.0,53.0,0.24579831932773108,0.3949579831932773,0.29593810444874274,0.69089608764202,0.14915966386554622
2016-04-28,0,OAK,476.0,115.0,53.0,57.0,0.2415966386554622,0.39915966386554624,0.29206963249516443,0.6912292963607107,0.15756302521008406
2016-04-29,0,OAK,474.0,114.0,52.0,59.0,0.24050632911392406,0.39662447257383965,0.30210325047801145,0.6987277230518512,0.1561181434599156
2016-04-30,0,OAK,475.0,122.0,58.0,58.0,0.25684210526315787,0.43157894736842106,0.3135755258126195,0.7451544731810406,0.1747368421052632
2016-05-01,0,OAK,472.0,122.0,58.0,54.0,0.2584745762711864,0.4300847457627119,0.3127413127413127,0.7428260585040246,0.17161016949152547
2016-05-02,0,OAK,474.0,120.0,54.0,55.0,0.25316455696202533,0.41350210970464135,0.30426356589147285,0.7177656755961141,0.16033755274261602
2016-05-03,0,OAK,480.0,122.0,55.0,57.0,0.25416666666666665,0.42083333333333334,0.302504816955684,0.7233381502890173,0.16666666666666669
2016-05-04,0,OAK,468.0,117.0,54.0,63.0,0.25,0.4166666666666667,0.30118110236220474,0.7178477690288714,0.16666666666666669
2016-05-07,1,OAK,472.0,117.0,55.0,70.0,0.2478813559322034,0.413135593220339,0.2966601178781925,0.7097957110985316,0.1652542372881356
2016-05-07,2,OAK,476.0,122.0,55.0,72.0,0.25630252100840334,0.40336134453781514,0.3067961165048544,0.7101574610426695,0.1470588235294118
2016-05-08,0,OAK,470.0,117.0,51.0,71.0,0.24893617021276596,0.3893617021276596,0.2964426877470356,0.6858043898746952,0.14042553191489363
2016-05-09,0,OAK,472.0,117.0,51.0,74.0,0.2478813559322034,0.3834745762711864,0.299412915851272,0.6828874921224584,0.13559322033898302
2016-05-10,0,OAK,480.0,123.0,54.0,82.0,0.25625,0.3854166666666667,0.3063583815028902,0.6917750481695568,0.1291666666666667
2016-05-11,0,OAK,484.0,128.0,56.0,88.0,0.2644628099173554,0.3925619834710744,0.3135755258126195,0.7061375092836939,0.12809917355371903
2016-05-13,0,OAK,484.0,126.0,54.0,100.0,0.2603305785123967,0.3822314049586777,0.3155893536121673,0.6978207585708449,0.12190082644628097
2016-05-14,0,OAK,486.0,129.0,56.0,95.0,0.2654320987654321,0.39711934156378603,0.32136105860113423,0.7184804001649203,0.13168724279835392
2016-05-15,0,OAK,482.0,125.0,53.0,94.0,0.25933609958506226,0.3817427385892116,0.3056092843326886,0.6873520229219001,0.12240663900414933
2016-05-16,0,OAK,488.0,126.0,53.0,93.0,0.2581967213114754,0.3831967213114754,0.30592734225621415,0.6891240635676896,0.125
2016-05-17,0,OAK,484.0,125.0,54.0,94.0,0.25826446280991733,0.38636363636363635,0.3057692307692308,0.6921328671328671,0.12809917355371903
2016-05-18,0,OAK,487.0,129.0,61.0,97.0,0.2648870636550308,0.4188911704312115,0.3142857142857143,0.7331768847169258,0.1540041067761807
2016-05-19,0,OAK,488.0,135.0,66.0,94.0,0.2766393442622951,0.42418032786885246,0.3270321361058601,0.7512124639747126,0.14754098360655737
2016-05-20,0,OAK,488.0,135.0,65.0,90.0,0.2766393442622951,0.42418032786885246,0.32447817836812143,0.7486585062369739,0.14754098360655737
2016-05-21,0,OAK,483.0,130.0,62.0,88.0,0.2691511387163561,0.4161490683229814,0.3193116634799235,0.7354607318029049,0.14699792960662528
2016-05-22,0,OAK,476.0,121.0,56.0,89.0,0.2542016806722689,0.39285714285714285,0.30214424951267055,0.6950013923698134,0.13865546218487396
2016-05-23,0,OAK,477.0,118.0,58.0,90.0,0.24737945492662475,0.389937106918239,0.29571984435797666,0.6856569512762156,0.14255765199161427
2016-05-24,0,OAK,480.0,118.0,60.0,79.0,0.24583333333333332,0.39375,0.2926356589147287,0.6863856589147287,0.14791666666666667
2016-05-25,0,OAK,477.0,116.0,59.0,71.0,0.2431865828092243,0.3920335429769392,0.2898832684824903,0.6819168114594295,0.1488469601677149
2016-05-27,0,OAK,470.0,111.0,57.0,72.0,0.23617021276595745,0.39148936170212767,0.2826086956521739,0.6740980573543016,0.15531914893617021
2016-05-28,0,OAK,468.0,108.0,55.0,63.0,0.23076923076923078,0.391025641025641,0.2749003984063745,0.6659260394320154,0.16025641025641024
2016-05-29,0,OAK,470.0,114.0,61.0,63.0,0.2425531914893617,0.4085106382978723,0.2823061630218688,0.6908168013197411,0.16595744680851063
2016-05-30,0,OAK,474.0,121.0,64.0,59.0,0.2552742616033755,0.4219409282700422,0.296078431372549,0.7180193596425912,0.16666666666666669
2016-05-31,0,OAK,462.0,116.0,60.0,58.0,0.2510822510822511,0.4025974025974026,0.294,0.6965974025974027,0.15151515151515155
2016-06-01,0,OAK,473.0,124.0,64.0,61.0,0.26215644820295986,0.42071881606765327,0.30528375733855184,0.7260025734062051,0.1585623678646934
2016-06-03,0,OAK,467.0,123.0,61.0,57.0,0.2633832976445396,0.4068522483940043,0.30495049504950494,0.7118027434435092,0.1434689507494647
2016-06-04,0,OAK,469.0,120.0,55.0,68.0,0.255863539445629,0.4051172707889126,0.297029702970297,0.7021469737592096,0.14925373134328357
2016-06-05,0,OAK,484.0,126.0,59.0,70.0,0.2603305785123967,0.4132231404958678,0.3060836501901141,0.7193067906859818,0.15289256198347106
2016-06-07,0,OAK,485.0,128.0,58.0,66.0,0.2639175257731959,0.4144329896907217,0.31190926275992437,0.726342252450646,0.1505154639175258
2016-06-08,0,OAK,485.0,127.0,61.0,66.0,0.2618556701030928,0.422680412371134,0.31190926275992437,0.7345896751310583,0.16082474226804122
2016-06-10,0,OAK,480.0,124.0,57.0,65.0,0.25833333333333336,0.4166666666666667,0.3078393881453155,0.7245060548119822,0.15833333333333333
2016-06-11,0,OAK,475.0,126.0,53.0,67.0,0.26526315789473687,0.42526315789473684,0.3159922928709056,0.7412554507656424,0.15999999999999998
2016-06-12,0,OAK,473.0,124.0,49.0,63.0,0.26215644820295986,0.41226215644820297,0.313953488372093,0.726215644820296,0.1501057082452431
2016-06-13,0,OAK,477.0,129.0,52.0,51.0,0.27044025157232704,0.429769392033543,0.32375478927203066,0.7535241813055736,0.15932914046121593
2016-06-14,0,OAK,483.0,141.0,65.0,52.0,0.2919254658385093,0.4554865424430642,0.3458646616541353,0.8013512040971995,0.16356107660455488
2016-06-15,0,OAK,480.0,135.0,59.0,59.0,0.28125,0.42291666666666666,0.33648393194706994,0.7594005986137367,0.14166666666666666
2016-06-16,0,OAK,482.0,133.0,60.0,64.0,0.27593360995850624,0.42738589211618255,0.3320754716981132,0.7594613638142957,0.1514522821576763
2016-06-17,0,OAK,485.0,128.0,58.0,66.0,0.2639175257731959,0.40824742268041236,0.31886792452830187,0.7271153472087142,0.14432989690721648
