Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
MIN201507080,milot001,2015-07-08,0,8.0,56.0,40.0,20.0,19.0,2.8820224719101106,1.2808988764044935,4.61573033707865
OAK201507190,milot001,2015-07-19,0,8.0,59.0,38.0,20.0,20.0,3.0681818181818166,1.3465909090909083,4.699999999999999
MIN201507250,milot001,2015-07-25,0,10.0,57.0,39.0,17.0,21.0,3.3749999999999982,1.3214285714285707,5.092857142857142
MIN201507310,milot001,2015-07-31,0,10.0,56.0,42.0,14.0,21.0,3.3550295857988153,1.2426035502958575,4.815384615384615
MIN201508160,milot001,2015-08-16,0,9.0,59.0,44.0,12.0,20.0,3.0857142857142845,1.2171428571428566,4.365714285714286
BAL201508210,milot001,2015-08-21,0,7.0,53.0,47.0,14.0,19.0,2.93142857142857,1.1485714285714281,3.92
TBA201508270,milot001,2015-08-27,0,7.0,55.0,43.0,14.0,20.0,3.1764705882352926,1.2176470588235289,4.08235294117647
MIN201509020,milot001,2015-09-02,0,8.0,58.0,40.0,15.0,23.0,3.7409638554216853,1.3192771084337345,4.501204819277108
KCA201509070,milot001,2015-09-07,0,8.0,51.0,45.0,13.0,21.0,3.3550295857988153,1.1360946745562126,4.194082840236686
CHA201509120,milot001,2015-09-12,0,8.0,55.0,42.0,11.0,23.0,3.6315789473684195,1.1578947368421046,4.182456140350877
MIN201509170,milot001,2015-09-17,0,8.0,58.0,40.0,11.0,26.0,4.280487804878047,1.2621951219512189,4.2975609756097555
CLE201509280,milot001,2015-09-28,0,8.0,57.0,35.0,12.0,27.0,4.959183673469385,1.4081632653061216,4.689795918367347
MIN201510030,milot001,2015-10-03,0,6.0,56.0,35.0,12.0,25.0,4.326923076923074,1.3076923076923068,4.046153846153846
KCA201604090,milot001,2016-04-09,0,4.0,58.0,36.0,12.0,23.0,3.980769230769228,1.3461538461538451,3.5076923076923077
MIN201604150,milot001,2016-04-15,0,5.0,51.0,36.0,13.0,21.0,3.7302631578947345,1.2631578947368414,3.831578947368421
MIL201604200,milot001,2016-04-20,0,7.0,56.0,35.0,11.0,24.0,4.18064516129032,1.2967741935483863,4.24516129032258
MIN201604250,milot001,2016-04-25,0,6.0,56.0,37.0,12.0,22.0,3.8823529411764683,1.3333333333333326,3.9843137254901957
NYA201606240,milot001,2016-06-24,0,5.0,55.0,40.0,12.0,20.0,3.5761589403973493,1.331125827814569,3.6172185430463575
CHA201606300,milot001,2016-06-30,0,5.0,58.0,34.0,14.0,21.0,4.021276595744679,1.5319148936170206,4.029787234042553
MIN201607050,milot001,2016-07-05,0,6.0,61.0,33.0,14.0,24.0,4.946564885496181,1.7175572519083961,4.5053435114503815
TEX201607100,milot001,2016-07-10,0,7.0,58.0,32.0,13.0,21.0,4.108695652173911,1.5434782608695645,4.699999999999999
DET201607190,milot001,2016-07-19,0,7.0,59.0,35.0,13.0,21.0,3.805369127516777,1.4496644295302008,4.468456375838926
BOS201607240,milot001,2016-07-24,0,6.0,59.0,35.0,15.0,21.0,3.6114649681528648,1.4140127388535026,4.270063694267516
MIN201607300,milot001,2016-07-30,0,9.0,63.0,34.0,14.0,24.0,4.235294117647057,1.5098039215686268,5.043137254901961
MIN201608112,milot001,2016-08-11,2,8.0,68.0,33.0,13.0,26.0,4.529032258064514,1.5677419354838702,4.748387096774193
MIL201704080,milot001,2017-04-08,0,8.0,65.0,32.0,14.0,27.0,4.993150684931504,1.6232876712328759,4.946575342465753
CIN201704140,milot001,2017-04-14,0,8.0,69.0,28.0,13.0,30.0,5.6249999999999964,1.7083333333333324,5.074999999999999
CHN201704190,milot001,2017-04-19,0,10.0,68.0,26.0,12.0,31.0,5.7724137931034445,1.6551724137931023,5.620689655172413
NYN201705100,milot001,2017-05-10,0,11.0,65.0,30.0,10.0,31.0,5.617449664429526,1.5100671140939588,5.535570469798657
ARI201705160,milot001,2017-05-16,0,11.0,62.0,32.0,11.0,27.0,4.7337662337662305,1.4220779220779212,5.381818181818181
NYN201705210,milot001,2017-05-21,0,11.0,63.0,34.0,11.0,31.0,5.470588235294114,1.450980392156862,5.317647058823528
NYN201708220,milot001,2017-08-22,0,14.0,65.0,34.0,9.0,36.0,6.845070422535207,1.5633802816901399,6.1788732394366175
WAS201708271,milot001,2017-08-27,1,16.0,66.0,35.0,8.0,38.0,7.832061068702285,1.6946564885496174,6.909923664122136
MIA201807260,milot001,2018-07-26,0,13.0,62.0,36.0,9.0,35.0,7.269230769230764,1.6384615384615373,6.0615384615384595
WAS201808010,milot001,2018-08-01,0,12.0,61.0,39.0,9.0,34.0,7.116279069767437,1.627906976744185,5.641860465116277
WAS201808080,milot001,2018-08-08,0,11.0,59.0,47.0,7.0,30.0,5.744680851063826,1.4042553191489353,4.689361702127659
SLN201808130,milot001,2018-08-13,0,14.0,60.0,49.0,6.0,33.0,6.061224489795915,1.3469387755102034,5.281632653061223
TEX201905210,milot001,2019-05-21,0,12.0,64.0,47.0,7.0,32.0,5.958620689655168,1.4689655172413785,4.979310344827585
SEA201905270,milot001,2019-05-27,0,11.0,64.0,48.0,8.0,33.0,6.144827586206893,1.489655172413792,4.73103448275862
SEA201906010,milot001,2019-06-01,0,11.0,62.0,50.0,7.0,34.0,6.24489795918367,1.4081632653061216,4.5673469387755095
SEA201906220,milot001,2019-06-22,0,11.0,63.0,52.0,7.0,31.0,5.853146853146849,1.4685314685314674,4.521678321678321
SEA201907230,milot001,2019-07-23,0,9.0,60.0,55.0,9.0,27.0,4.7337662337662305,1.3441558441558434,3.9207792207792203
TEX201908310,milot001,2019-08-31,0,10.0,64.0,55.0,8.0,29.0,4.955696202531643,1.3670886075949358,4.092405063291139
BOS202007240,milot001,2020-07-24,0,10.0,61.0,54.0,8.0,29.0,4.893749999999997,1.2937499999999993,4.1187499999999995
BAL202008020,milot001,2020-08-02,0,10.0,57.0,53.0,11.0,30.0,5.259740259740257,1.3246753246753238,4.368831168831168
WAS202008070,milot001,2020-08-07,0,10.0,60.0,52.0,11.0,30.0,5.472972972972969,1.4391891891891884,4.456756756756756
BAL202008140,milot001,2020-08-14,0,7.0,53.0,51.0,11.0,23.0,4.195945945945943,1.2972972972972965,3.7675675675675673
BAL202008190,milot001,2020-08-19,0,7.0,52.0,52.0,10.0,24.0,4.40816326530612,1.2653061224489788,3.608163265306122
TBA202008250,milot001,2020-08-25,0,9.0,56.0,53.0,9.0,25.0,4.499999999999997,1.2999999999999992,4.02
PHI202008300,milot001,2020-08-30,0,10.0,56.0,52.0,9.0,25.0,4.5302013422818765,1.3087248322147642,4.387919463087248
ATL202009041,milot001,2020-09-04,1,11.0,57.0,48.0,8.0,29.0,5.475524475524471,1.3636363636363626,4.815384615384614
ATL202009090,milot001,2020-09-09,0,10.0,59.0,45.0,5.0,27.0,5.207142857142854,1.3714285714285706,4.507142857142856
