Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
HOU201808120,keucd001,2018-08-12,0,2.0,55.0,44.0,17.0,16.0,2.2857142857142865,1.1428571428571432,3.073015873015873
OAK201808180,keucd001,2018-08-18,0,3.0,56.0,44.0,17.0,17.0,2.390625000000001,1.1406250000000004,3.278125
ANA201808240,keucd001,2018-08-24,0,3.0,59.0,42.0,16.0,22.0,3.1099476439790585,1.178010471204189,3.2942408376963352
HOU201808290,keucd001,2018-08-29,0,4.0,57.0,45.0,15.0,18.0,2.4795918367346945,1.102040816326531,3.353061224489796
HOU201809030,keucd001,2018-09-03,0,4.0,60.0,43.0,15.0,19.0,2.658031088082902,1.1658031088082905,3.417616580310881
BOS201809090,keucd001,2018-09-09,0,4.0,59.0,47.0,14.0,18.0,2.557894736842106,1.1526315789473687,3.2473684210526317
HOU201809140,keucd001,2018-09-14,0,5.0,62.0,45.0,15.0,23.0,3.26842105263158,1.215789473684211,3.5631578947368423
HOU201809190,keucd001,2018-09-19,0,5.0,65.0,45.0,18.0,25.0,3.64864864864865,1.3459459459459464,3.718918918918919
TOR201809240,keucd001,2018-09-24,0,4.0,65.0,43.0,18.0,27.0,3.940540540540542,1.3459459459459464,3.5729729729729733
BAL201809292,keucd001,2018-09-29,2,4.0,64.0,46.0,20.0,27.0,4.072625698324024,1.4078212290502798,3.585474860335196
WAS201906210,keucd001,2019-06-21,0,4.0,66.0,43.0,19.0,27.0,4.288235294117649,1.5000000000000007,3.605882352941177
CHN201906260,keucd001,2019-06-26,0,4.0,67.0,41.0,18.0,29.0,4.774390243902441,1.5548780487804885,3.7487804878048783
ATL201907020,keucd001,2019-07-02,0,6.0,66.0,39.0,20.0,27.0,4.445121951219514,1.5731707317073178,4.4073170731707325
ATL201907070,keucd001,2019-07-07,0,5.0,66.0,36.0,20.0,27.0,4.445121951219514,1.5731707317073178,4.279268292682928
SDN201907120,keucd001,2019-07-12,0,5.0,63.0,35.0,20.0,24.0,3.857142857142859,1.4821428571428579,4.289285714285715
MIL201907170,keucd001,2019-07-17,0,6.0,64.0,34.0,22.0,25.0,3.9473684210526336,1.508771929824562,4.638596491228071
ATL201907230,keucd001,2019-07-23,0,7.0,61.0,37.0,22.0,24.0,3.8117647058823545,1.4647058823529417,4.7705882352941185
WAS201907290,keucd001,2019-07-29,0,8.0,59.0,44.0,20.0,24.0,3.8117647058823545,1.3941176470588241,4.647058823529413
ATL201908030,keucd001,2019-08-03,0,8.0,59.0,45.0,22.0,21.0,3.315789473684212,1.4210526315789478,4.761403508771931
MIA201908080,keucd001,2019-08-08,0,8.0,56.0,44.0,20.0,21.0,3.203389830508476,1.2881355932203395,4.640677966101696
ATL201908140,keucd001,2019-08-14,0,11.0,61.0,46.0,20.0,28.0,4.22346368715084,1.3575418994413413,5.211173184357543
ATL201908200,keucd001,2019-08-20,0,10.0,58.0,50.0,22.0,25.0,3.7087912087912103,1.318681318681319,4.881318681318682
NYN201908250,keucd001,2019-08-25,0,9.0,56.0,55.0,21.0,23.0,3.3934426229508214,1.2622950819672136,4.445901639344263
ATL201908310,keucd001,2019-08-31,0,9.0,55.0,59.0,22.0,21.0,3.0983606557377064,1.2622950819672136,4.413114754098361
ATL201909060,keucd001,2019-09-06,0,9.0,59.0,58.0,21.0,23.0,3.4692737430167613,1.3407821229050285,4.5240223463687155
PHI201909110,keucd001,2019-09-11,0,8.0,59.0,56.0,19.0,22.0,3.3750000000000013,1.329545454545455,4.290909090909091
ATL201909170,keucd001,2019-09-17,0,6.0,56.0,59.0,20.0,19.0,2.8983050847457643,1.2881355932203395,3.8440677966101697
ATL201909220,keucd001,2019-09-22,0,7.0,61.0,49.0,19.0,22.0,3.4137931034482776,1.379310344827587,4.3724137931034495
NYN201909270,keucd001,2019-09-27,0,7.0,61.0,49.0,16.0,22.0,3.3750000000000018,1.3125000000000007,4.154545454545455
CHA202007250,keucd001,2020-07-25,0,8.0,64.0,49.0,19.0,23.0,3.6745562130177536,1.4733727810650896,4.637869822485208
KCA202007310,keucd001,2020-07-31,0,5.0,57.0,46.0,18.0,15.0,2.327586206896553,1.2931034482758628,3.975862068965518
CHA202008050,keucd001,2020-08-05,0,6.0,59.0,41.0,17.0,17.0,2.668604651162792,1.3255813953488378,4.28139534883721
DET202008100,keucd001,2020-08-10,0,5.0,58.0,42.0,16.0,17.0,2.6228571428571437,1.268571428571429,3.9542857142857146
CHA202008160,keucd001,2020-08-16,0,6.0,60.0,39.0,15.0,20.0,3.1395348837209314,1.3081395348837213,4.1941860465116285
CHN202008210,keucd001,2020-08-21,0,6.0,55.0,37.0,17.0,20.0,3.157894736842106,1.2631578947368425,4.270175438596492
CHA202008260,keucd001,2020-08-26,0,6.0,55.0,37.0,16.0,21.0,3.2033898305084754,1.203389830508475,4.183050847457627
MIN202009010,keucd001,2020-09-01,0,6.0,56.0,36.0,16.0,22.0,3.3559322033898313,1.2203389830508478,4.1661016949152545
KCA202009060,keucd001,2020-09-06,0,4.0,55.0,38.0,17.0,17.0,2.5932203389830515,1.2203389830508478,3.7084745762711866
CIN202009190,keucd001,2020-09-19,0,4.0,51.0,36.0,16.0,15.0,2.3275862068965525,1.1551724137931036,3.73448275862069
CLE202009240,keucd001,2020-09-24,0,2.0,48.0,39.0,15.0,11.0,1.726744186046512,1.0988372093023258,3.077906976744186
