Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
TEX201608170,darvy001,2016-08-17,0,7.0,50.0,74.0,17.0,20.0,3.2142857142857144,1.1964285714285714,3.146428571428572
CIN201608240,darvy001,2016-08-24,0,9.0,49.0,76.0,14.0,18.0,2.7457627118644066,1.0677966101694916,3.369491525423729
TEX201608290,darvy001,2016-08-29,0,9.0,50.0,74.0,17.0,20.0,3.0,1.1166666666666667,3.6333333333333337
TEX201609040,darvy001,2016-09-04,0,9.0,50.0,78.0,18.0,18.0,2.6557377049180326,1.1147540983606556,3.5442622950819676
ANA201609090,darvy001,2016-09-09,0,9.0,54.0,75.0,17.0,22.0,3.3,1.1833333333333333,3.6
TEX201609170,darvy001,2016-09-17,0,9.0,55.0,75.0,14.0,21.0,3.032085561497326,1.106951871657754,3.488770053475936
OAK201609240,darvy001,2016-09-24,0,10.0,55.0,72.0,17.0,26.0,3.8152173913043472,1.1739130434782608,3.95
TEX201609300,darvy001,2016-09-30,0,9.0,53.0,75.0,18.0,24.0,3.4652406417112296,1.13903743315508,3.6812834224598934
TEX201704030,darvy001,2017-04-03,0,6.0,50.0,78.0,18.0,22.0,3.1935483870967736,1.0967741935483868,2.9580645161290327
TEX201704080,darvy001,2017-04-08,0,7.0,49.0,74.0,23.0,26.0,3.7945945945945936,1.1675675675675672,3.540540540540541
ANA201704130,darvy001,2017-04-13,0,6.0,48.0,74.0,25.0,25.0,3.6885245901639334,1.1967213114754096,3.380327868852459
OAK201704180,darvy001,2017-04-18,0,4.0,45.0,75.0,26.0,23.0,3.3934426229508188,1.163934426229508,2.970491803278689
TEX201704230,darvy001,2017-04-23,0,5.0,44.0,74.0,24.0,22.0,3.2817679558011044,1.1270718232044197,3.067403314917127
TEX201704290,darvy001,2017-04-29,0,7.0,43.0,73.0,23.0,23.0,3.3567567567567567,1.0702702702702702,3.4756756756756757
SEA201705050,darvy001,2017-05-05,0,6.0,39.0,79.0,24.0,20.0,2.827225130890052,0.9895287958115182,3.1214659685863877
TEX201705100,darvy001,2017-05-10,0,7.0,42.0,75.0,27.0,20.0,2.8125,1.078125,3.54375
TEX201705160,darvy001,2017-05-16,0,7.0,42.0,73.0,23.0,16.0,2.2153846153846155,1.0,3.4153846153846157
DET201705210,darvy001,2017-05-21,0,7.0,44.0,73.0,24.0,17.0,2.353846153846154,1.0461538461538462,3.4615384615384617
TOR201705270,darvy001,2017-05-27,0,8.0,46.0,68.0,27.0,18.0,2.53125,1.140625,3.965625
TEX201706020,darvy001,2017-06-02,0,8.0,47.0,68.0,25.0,17.0,2.4157894736842107,1.1368421052631579,3.973684210526316
TEX201706070,darvy001,2017-06-07,0,9.0,50.0,71.0,23.0,19.0,2.7433155080213907,1.1711229946524064,4.050267379679145
HOU201706120,darvy001,2017-06-12,0,11.0,48.0,70.0,22.0,22.0,3.159574468085107,1.1170212765957448,4.492553191489362
TEX201706180,darvy001,2017-06-18,0,10.0,46.0,70.0,23.0,21.0,2.9378238341968914,1.072538860103627,4.303626943005182
NYA201706230,darvy001,2017-06-23,0,9.0,49.0,68.0,23.0,24.0,3.5217391304347827,1.173913043478261,4.2597826086956525
CLE201706280,darvy001,2017-06-28,0,9.0,48.0,68.0,19.0,22.0,3.1764705882352944,1.0748663101604279,4.050267379679145
TEX201707040,darvy001,2017-07-04,0,8.0,49.0,69.0,16.0,23.0,3.3750000000000004,1.0597826086956523,3.672826086956522
TEX201707090,darvy001,2017-07-09,0,7.0,53.0,67.0,16.0,27.0,4.072625698324023,1.1564245810055869,3.535195530726257
KCA201707160,darvy001,2017-07-16,0,8.0,52.0,64.0,18.0,28.0,4.200000000000001,1.166666666666667,3.95
TBA201707210,darvy001,2017-07-21,0,7.0,55.0,63.0,15.0,28.0,4.086486486486487,1.1351351351351353,3.6054054054054054
TEX201707260,darvy001,2017-07-26,0,9.0,55.0,71.0,13.0,28.0,3.9581151832460737,1.0680628272251311,3.561256544502618
NYN201708040,darvy001,2017-08-04,0,10.0,57.0,68.0,14.0,34.0,4.909090909090909,1.1390374331550803,3.8737967914438505
ARI201708100,darvy001,2017-08-10,0,8.0,57.0,69.0,14.0,31.0,4.5,1.1451612903225807,3.3774193548387097
LAN201708160,darvy001,2017-08-16,0,9.0,61.0,75.0,13.0,32.0,4.8,1.2333333333333334,3.35
LAN201708270,darvy001,2017-08-27,0,11.0,61.0,71.0,13.0,30.0,4.426229508196721,1.2131147540983607,3.855737704918033
SDN201709022,darvy001,2017-09-02,2,12.0,65.0,68.0,16.0,33.0,5.033898305084746,1.3728813559322033,4.352542372881356
LAN201709080,darvy001,2017-09-08,0,13.0,66.0,67.0,17.0,36.0,5.785714285714286,1.4821428571428572,4.735714285714286
SFN201709130,darvy001,2017-09-13,0,13.0,60.0,69.0,19.0,34.0,5.464285714285714,1.4107142857142858,4.771428571428571
PHI201709190,darvy001,2017-09-19,0,12.0,60.0,68.0,15.0,32.0,5.204819277108433,1.3554216867469877,4.374698795180723
LAN201709250,darvy001,2017-09-25,0,12.0,56.0,69.0,15.0,30.0,4.999999999999999,1.3148148148148144,4.366666666666666
MIA201803310,darvy001,2018-03-31,0,9.0,53.0,66.0,14.0,28.0,4.754716981132074,1.2641509433962261,3.7660377358490567
MIL201804070,darvy001,2018-04-07,0,8.0,49.0,65.0,14.0,24.0,4.024844720496893,1.1739130434782605,3.66583850931677
CHN201804130,darvy001,2018-04-13,0,9.0,48.0,64.0,14.0,25.0,4.272151898734176,1.1772151898734173,3.9594936708860757
COL201804210,darvy001,2018-04-21,0,9.0,52.0,58.0,16.0,27.0,4.643312101910826,1.2993630573248403,4.30828025477707
CHN201804270,darvy001,2018-04-27,0,6.0,49.0,60.0,19.0,29.0,5.117647058823528,1.333333333333333,3.670588235294118
CHN201805020,darvy001,2018-05-02,0,5.0,46.0,61.0,18.0,26.0,4.499999999999999,1.2307692307692304,3.3153846153846156
ATL201805150,darvy001,2018-05-15,0,7.0,45.0,64.0,19.0,26.0,4.387499999999998,1.1999999999999997,3.74375
CIN201805200,darvy001,2018-05-20,0,7.0,43.0,63.0,19.0,22.0,3.7358490566037728,1.1698113207547167,3.7849056603773583
TEX201903300,darvy001,2019-03-30,0,7.0,42.0,65.0,22.0,23.0,3.955414012738853,1.2229299363057322,4.002547770700637
ATL201904040,darvy001,2019-04-04,0,8.0,40.0,62.0,28.0,26.0,4.711409395973154,1.3691275167785233,4.790604026845638
CHN201904100,darvy001,2019-04-10,0,8.0,43.0,55.0,31.0,26.0,5.014285714285713,1.5857142857142856,5.321428571428571
MIA201904150,darvy001,2019-04-15,0,9.0,43.0,55.0,29.0,24.0,4.531468531468531,1.5104895104895104,5.360839160839161
CHN201904200,darvy001,2019-04-20,0,9.0,45.0,54.0,32.0,25.0,4.753521126760562,1.6267605633802813,5.671830985915493
ARI201904270,darvy001,2019-04-27,0,10.0,41.0,57.0,31.0,24.0,4.53146853146853,1.5104895104895102,5.738461538461538
CHN201905040,darvy001,2019-05-04,0,11.0,38.0,61.0,31.0,20.0,3.673469387755101,1.408163265306122,5.832653061224489
CHN201905090,darvy001,2019-05-09,0,12.0,41.0,57.0,34.0,25.0,4.78723404255319,1.5957446808510634,6.5829787234042545
CIN201905150,darvy001,2019-05-15,0,9.0,35.0,56.0,37.0,21.0,4.049999999999999,1.5428571428571425,6.007142857142856
CHN201905200,darvy001,2019-05-20,0,8.0,37.0,62.0,35.0,22.0,4.124999999999999,1.4999999999999996,5.283333333333333
CHN201905250,darvy001,2019-05-25,0,8.0,39.0,62.0,35.0,24.0,4.499999999999999,1.5416666666666663,5.158333333333333
SLN201905310,darvy001,2019-05-31,0,10.0,49.0,63.0,30.0,27.0,4.643312101910826,1.509554140127388,5.168152866242037
CHN201906050,darvy001,2019-06-05,0,10.0,47.0,67.0,30.0,27.0,4.472392638036808,1.417177914110429,5.003680981595092
COL201906100,darvy001,2019-06-10,0,8.0,45.0,68.0,33.0,25.0,4.141104294478526,1.435582822085889,4.598773006134969
LAN201906150,darvy001,2019-06-15,0,9.0,47.0,63.0,29.0,27.0,4.445121951219511,1.3902439024390238,4.791463414634146
CHN201906210,darvy001,2019-06-21,0,8.0,44.0,66.0,27.0,25.0,3.9705882352941164,1.2529411764705878,4.294117647058823
CHN201906260,darvy001,2019-06-26,0,9.0,46.0,64.0,25.0,28.0,4.44705882352941,1.2529411764705878,4.435294117647059
PIT201907030,darvy001,2019-07-03,0,10.0,45.0,68.0,22.0,28.0,4.369942196531791,1.1618497109826587,4.344508670520231
CHN201907120,darvy001,2019-07-12,0,12.0,51.0,67.0,16.0,31.0,4.624309392265191,1.1104972375690603,4.5093922651933696
CHN201907170,darvy001,2019-07-17,0,12.0,48.0,64.0,17.0,29.0,4.278688524590162,1.065573770491803,4.642622950819672
SFN201907230,darvy001,2019-07-23,0,12.0,46.0,64.0,14.0,26.0,3.83606557377049,0.9836065573770487,4.593442622950819
SLN201907300,darvy001,2019-07-30,0,10.0,40.0,65.0,13.0,24.0,3.5999999999999983,0.8833333333333329,4.1
CHN201908040,darvy001,2019-08-04,0,11.0,43.0,68.0,10.0,25.0,3.7499999999999982,0.8833333333333329,4.066666666666666
CIN201908090,darvy001,2019-08-09,0,12.0,45.0,71.0,7.0,25.0,3.7709497206703895,0.8715083798882678,4.037988826815642
PHI201908150,darvy001,2019-08-15,0,13.0,43.0,77.0,7.0,25.0,3.77094972067039,0.8379888268156422,4.004469273743017
CHN201908210,darvy001,2019-08-21,0,12.0,45.0,77.0,6.0,24.0,3.6201117318435743,0.854748603351955,3.8368715083798883
NYN201908270,darvy001,2019-08-27,0,14.0,48.0,79.0,4.0,26.0,3.9661016949152534,0.8813559322033896,4.115254237288136
MIL201909070,darvy001,2019-09-07,0,13.0,48.0,78.0,3.0,22.0,3.1935483870967736,0.8225806451612901,3.8451612903225807
SDN201909120,darvy001,2019-09-12,0,11.0,44.0,79.0,4.0,18.0,2.6850828729281764,0.7955801104972374,3.3988950276243095
CHN201909170,darvy001,2019-09-17,0,11.0,44.0,85.0,5.0,18.0,2.6850828729281764,0.8121546961325966,3.2497237569060777
CHN201909220,darvy001,2019-09-22,0,12.0,48.0,91.0,6.0,22.0,3.228260869565217,0.8804347826086956,3.216304347826087
CHN202007250,darvy001,2020-07-25,0,12.0,49.0,97.0,5.0,21.0,2.968586387434555,0.8481675392670156,2.980104712041885
CHN202007310,darvy001,2020-07-31,0,11.0,49.0,93.0,5.0,22.0,3.2108108108108104,0.8756756756756756,2.891891891891892
KCA202008050,darvy001,2020-08-05,0,10.0,46.0,92.0,6.0,21.0,3.0159574468085104,0.8297872340425532,2.769148936170213
CHN202008130,darvy001,2020-08-13,0,7.0,47.0,87.0,7.0,18.0,2.544502617801047,0.8481675392670156,2.367539267015707
CHN202008180,darvy001,2020-08-18,0,8.0,44.0,88.0,9.0,19.0,2.6858638743455496,0.8324607329842931,2.5874345549738225
CHN202008230,darvy001,2020-08-23,0,4.0,45.0,87.0,10.0,14.0,1.958549222797927,0.854922279792746,1.863212435233161
CIN202008291,darvy001,2020-08-29,1,4.0,46.0,90.0,10.0,14.0,1.989473684210526,0.8842105263157893,1.747368421052632
CHN202009040,darvy001,2020-09-04,0,4.0,50.0,91.0,11.0,14.0,1.958549222797927,0.9481865284974091,1.785492227979275
CHN202009090,darvy001,2020-09-09,0,5.0,49.0,88.0,9.0,15.0,2.0663265306122445,0.8877551020408162,2.006122448979592
CHN202009150,darvy001,2020-09-15,0,5.0,45.0,84.0,11.0,14.0,1.958549222797927,0.8704663212435232,2.2051813471502593
CHN202009200,darvy001,2020-09-20,0,4.0,47.0,79.0,11.0,13.0,1.857142857142857,0.9206349206349206,2.136507936507937
CHA202009250,darvy001,2020-09-25,0,5.0,50.0,83.0,12.0,14.0,1.9384615384615385,0.9538461538461539,2.246153846153846
