Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
BAL201808100,bundd001,2018-08-10,0,13.0,59.0,52.0,16.0,28.0,4.295454545454546,1.278409090909091,5.228409090909091
BAL201808150,bundd001,2018-08-15,0,13.0,56.0,49.0,20.0,30.0,4.682080924855492,1.317919075144509,5.575722543352602
TOR201808210,bundd001,2018-08-21,0,14.0,64.0,49.0,18.0,35.0,5.625000000000001,1.4642857142857144,5.825000000000001
BAL201808260,bundd001,2018-08-26,0,17.0,71.0,45.0,16.0,42.0,7.26923076923077,1.6730769230769234,6.815384615384616
KCA201809010,bundd001,2018-09-01,0,16.0,72.0,47.0,16.0,42.0,7.411764705882354,1.7254901960784317,6.552941176470589
TBA201809070,bundd001,2018-09-07,0,17.0,73.0,47.0,15.0,43.0,7.74,1.76,6.82
BAL201809130,bundd001,2018-09-13,0,18.0,68.0,48.0,19.0,44.0,7.815789473684211,1.717105263157895,7.226315789473684
BAL201809180,bundd001,2018-09-18,0,18.0,69.0,53.0,15.0,41.0,7.006329113924051,1.5949367088607596,6.6556962025316455
BOS201809240,bundd001,2018-09-24,0,15.0,71.0,56.0,15.0,38.0,6.294478527607363,1.5828220858895707,5.666257668711657
BAL201809291,bundd001,2018-09-29,1,13.0,72.0,54.0,18.0,39.0,6.973509933774835,1.7880794701986757,5.5443708609271525
NYA201903310,bundd001,2019-03-31,0,14.0,71.0,55.0,17.0,41.0,7.33112582781457,1.7483443708609274,5.703311258278147
BAL201904060,bundd001,2019-04-06,0,12.0,65.0,59.0,18.0,36.0,6.612244897959185,1.6938775510204085,5.138775510204082
BAL201904110,bundd001,2019-04-11,0,13.0,60.0,56.0,20.0,34.0,6.464788732394368,1.690140845070423,5.671830985915493
TBA201904160,bundd001,2019-04-16,0,14.0,57.0,61.0,20.0,33.0,6.144827586206898,1.5931034482758624,5.744827586206897
BAL201904210,bundd001,2019-04-21,0,14.0,54.0,59.0,20.0,32.0,5.958620689655174,1.531034482758621,5.8275862068965525
MIN201904280,bundd001,2019-04-28,0,13.0,53.0,55.0,20.0,31.0,5.693877551020409,1.4897959183673473,5.751020408163266
BAL201905040,bundd001,2019-05-04,0,13.0,54.0,60.0,18.0,29.0,5.2200000000000015,1.4400000000000004,5.440000000000001
BAL201905110,bundd001,2019-05-11,0,12.0,51.0,56.0,19.0,27.0,4.733766233766236,1.3636363636363642,5.401298701298702
CLE201905170,bundd001,2019-05-17,0,14.0,48.0,52.0,20.0,28.0,5.073825503355707,1.3691275167785242,6.220134228187922
BAL201905230,bundd001,2019-05-23,0,13.0,46.0,54.0,20.0,24.0,4.127388535031849,1.261146496815287,5.7414012738853515
BAL201905280,bundd001,2019-05-28,0,12.0,45.0,52.0,21.0,24.0,4.153846153846155,1.2692307692307696,5.642307692307693
TEX201906040,bundd001,2019-06-04,0,13.0,50.0,53.0,16.0,27.0,4.391566265060242,1.1927710843373496,5.422891566265061
HOU201906090,bundd001,2019-06-09,0,12.0,50.0,55.0,16.0,27.0,4.288235294117648,1.1647058823529415,5.123529411764706
BAL201906150,bundd001,2019-06-15,0,9.0,47.0,53.0,17.0,23.0,3.589595375722544,1.1098265895953758,4.483236994219654
SEA201906200,bundd001,2019-06-20,0,8.0,52.0,56.0,17.0,22.0,3.4335260115606943,1.1965317919075147,4.153757225433527
BAL201906260,bundd001,2019-06-26,0,10.0,52.0,60.0,17.0,23.0,3.6315789473684217,1.210526315789474,4.428070175438597
TOR201907050,bundd001,2019-07-05,0,10.0,53.0,56.0,17.0,23.0,3.696428571428572,1.2500000000000002,4.592857142857143
BAL201907120,bundd001,2019-07-12,0,11.0,53.0,58.0,18.0,24.0,3.9036144578313254,1.2831325301204821,4.772289156626506
ARI201907230,bundd001,2019-07-23,0,10.0,57.0,57.0,16.0,28.0,4.909090909090909,1.4220779220779223,4.563636363636364
ANA201907280,bundd001,2019-07-28,0,10.0,58.0,55.0,16.0,30.0,5.225806451612904,1.4322580645161294,4.6322580645161295
BAL201908030,bundd001,2019-08-03,0,11.0,60.0,53.0,16.0,31.0,5.4705882352941195,1.490196078431373,4.984313725490197
BAL201908090,bundd001,2019-08-09,0,11.0,58.0,52.0,17.0,30.0,5.472972972972975,1.5202702702702706,5.145945945945947
NYA201908140,bundd001,2019-08-14,0,10.0,57.0,54.0,16.0,29.0,5.18543046357616,1.4503311258278149,4.650331125827815
BAL201908200,bundd001,2019-08-20,0,10.0,58.0,52.0,17.0,31.0,5.580000000000002,1.5000000000000004,4.800000000000001
BAL201908250,bundd001,2019-08-25,0,10.0,55.0,51.0,17.0,30.0,5.192307692307693,1.384615384615385,4.776923076923078
KCA201908310,bundd001,2019-08-31,0,8.0,56.0,45.0,18.0,29.0,5.051612903225808,1.4322580645161296,4.574193548387098
BAL201909060,bundd001,2019-09-06,0,7.0,56.0,48.0,18.0,28.0,4.695652173913045,1.3788819875776401,4.11304347826087
BAL201909120,bundd001,2019-09-12,0,8.0,61.0,46.0,17.0,31.0,5.264150943396228,1.4716981132075475,4.3886792452830194
BAL201909180,bundd001,2019-09-18,0,7.0,59.0,51.0,19.0,26.0,4.03448275862069,1.3448275862068968,3.9931034482758623
TOR201909240,bundd001,2019-09-24,0,7.0,60.0,54.0,21.0,25.0,3.9473684210526327,1.4210526315789478,4.007017543859649
OAK202007250,bundd001,2020-07-25,0,6.0,56.0,57.0,21.0,23.0,3.5084745762711873,1.3050847457627122,3.657627118644068
ANA202007300,bundd001,2020-07-30,0,5.0,54.0,57.0,20.0,21.0,3.1325966850828735,1.2265193370165748,3.432044198895028
SEA202008060,bundd001,2020-08-06,0,6.0,53.0,59.0,21.0,22.0,3.281767955801106,1.226519337016575,3.630939226519337
ANA202008110,bundd001,2020-08-11,0,6.0,52.0,65.0,19.0,19.0,2.6858638743455505,1.1151832460732989,3.3727748691099477
ANA202008180,bundd001,2020-08-18,0,6.0,51.0,68.0,18.0,18.0,2.544502617801048,1.0837696335078537,3.2785340314136127
OAK202008230,bundd001,2020-08-23,0,8.0,47.0,69.0,19.0,20.0,2.872340425531916,1.0531914893617025,3.710638297872341
ANA202008290,bundd001,2020-08-29,0,7.0,48.0,68.0,17.0,18.0,2.598930481283423,1.042780748663102,3.4406417112299468
ANA202009040,bundd001,2020-09-04,0,5.0,44.0,67.0,19.0,15.0,2.18918918918919,1.021621621621622,3.1513513513513516
TEX202009100,bundd001,2020-09-10,0,5.0,44.0,69.0,18.0,15.0,2.154255319148937,0.98936170212766,3.0882978723404255
ANA202009160,bundd001,2020-09-16,0,5.0,43.0,73.0,14.0,16.0,2.2153846153846164,0.8769230769230774,2.7846153846153845
ANA202009210,bundd001,2020-09-21,0,4.0,46.0,69.0,14.0,18.0,2.6703296703296715,0.9890109890109894,2.6725274725274724
