Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
CHN201806060,nolaa001,2018-06-06,0,3.0,48.0,67.0,13.0,16.0,2.1280788177339893,0.9014778325123148,2.372413793103449
PHI201806120,nolaa001,2018-06-12,0,4.0,49.0,67.0,13.0,18.0,2.4670050761421307,0.9441624365482228,2.54517766497462
MIL201806170,nolaa001,2018-06-17,0,4.0,49.0,75.0,12.0,16.0,2.1708542713567827,0.9195979899497482,2.3105527638190964
WAS201806230,nolaa001,2018-06-23,0,4.0,50.0,70.0,16.0,18.0,2.544502617801046,1.0366492146596853,2.6188481675392676
PHI201806280,nolaa001,2018-06-28,0,4.0,47.0,71.0,18.0,17.0,2.4414893617021263,1.037234042553191,2.6734042553191495
PHI201807040,nolaa001,2018-07-04,0,4.0,48.0,72.0,19.0,18.0,2.57142857142857,1.0634920634920628,2.6920634920634927
NYN201807092,nolaa001,2018-07-09,2,4.0,50.0,69.0,21.0,18.0,2.57142857142857,1.1269841269841263,2.9301587301587304
MIA201807140,nolaa001,2018-07-14,0,3.0,42.0,75.0,20.0,17.0,2.3782383419689106,0.963730569948186,2.5005181347150263
PHI201807240,nolaa001,2018-07-24,0,2.0,39.0,74.0,20.0,15.0,2.098445595854921,0.9170984455958544,2.3295336787564773
BOS201807300,nolaa001,2018-07-30,0,3.0,43.0,69.0,19.0,17.0,2.4414893617021263,0.9893617021276591,2.6255319148936174
PHI201808050,nolaa001,2018-08-05,0,3.0,45.0,68.0,19.0,17.0,2.403141361256543,1.0052356020942403,2.665968586387435
SDN201808110,nolaa001,2018-08-11,0,3.0,48.0,64.0,18.0,16.0,2.2617801047120407,1.0366492146596853,2.7445026178010474
PHI201808170,nolaa001,2018-08-17,0,3.0,48.0,59.0,21.0,16.0,2.2857142857142847,1.0952380952380947,3.0412698412698416
WAS201808230,nolaa001,2018-08-23,0,2.0,44.0,66.0,18.0,13.0,1.781725888324872,0.9441624365482228,2.54517766497462
PHI201808280,nolaa001,2018-08-28,0,2.0,45.0,70.0,16.0,11.0,1.4630541871921174,0.9014778325123148,2.357635467980296
PHI201809020,nolaa001,2018-09-02,0,2.0,44.0,70.0,16.0,11.0,1.4776119402985068,0.8955223880597011,2.349253731343284
NYN201809070,nolaa001,2018-09-07,0,5.0,42.0,72.0,16.0,14.0,1.918781725888324,0.8832487309644665,2.8192893401015233
PHI201809120,nolaa001,2018-09-12,0,7.0,44.0,70.0,16.0,17.0,2.329949238578679,0.9137055837563447,3.321827411167513
PHI201809180,nolaa001,2018-09-18,0,9.0,46.0,70.0,16.0,19.0,2.644329896907215,0.9587628865979376,3.7257731958762887
ATL201809230,nolaa001,2018-09-23,0,9.0,47.0,74.0,15.0,18.0,2.4795918367346923,0.9489795918367342,3.5520408163265307
PHI201809290,nolaa001,2018-09-29,0,10.0,47.0,74.0,15.0,19.0,2.6999999999999984,0.978947368421052,3.7684210526315787
PHI201903280,nolaa001,2019-03-28,0,9.0,42.0,80.0,16.0,17.0,2.3782383419689106,0.9015544041450771,3.4642487046632127
WAS201904030,nolaa001,2019-04-03,0,9.0,40.0,83.0,18.0,18.0,2.5181347150259055,0.9015544041450771,3.417616580310881
PHI201904090,nolaa001,2019-04-09,0,12.0,42.0,74.0,19.0,23.0,3.430939226519335,1.0110497237569054,4.376795580110497
PHI201904150,nolaa001,2019-04-15,0,14.0,44.0,68.0,19.0,27.0,4.142045454545452,1.0738636363636358,5.057954545454544
COL201904200,nolaa001,2019-04-20,0,14.0,47.0,66.0,20.0,31.0,5.011976047904189,1.2035928143712569,5.28383233532934
PHI201904250,nolaa001,2019-04-25,0,13.0,51.0,64.0,19.0,30.0,4.850299401197602,1.257485029940119,5.122155688622754
PHI201905010,nolaa001,2019-05-01,0,11.0,55.0,60.0,19.0,28.0,4.554216867469877,1.3373493975903605,4.808433734939758
SLN201905070,nolaa001,2019-05-07,0,9.0,56.0,61.0,20.0,25.0,4.01785714285714,1.357142857142856,4.342857142857142
PHI201905130,nolaa001,2019-05-13,0,9.0,53.0,59.0,20.0,24.0,3.8343195266272163,1.2958579881656795,4.4603550295857985
PHI201905180,nolaa001,2019-05-18,0,9.0,54.0,56.0,22.0,25.0,4.218749999999997,1.424999999999999,4.756249999999999
CHN201905230,nolaa001,2019-05-23,0,9.0,60.0,60.0,20.0,26.0,4.471337579617831,1.5286624203821646,4.461146496815286
PHI201905290,nolaa001,2019-05-29,0,9.0,62.0,58.0,19.0,28.0,4.877419354838706,1.5677419354838698,4.4967741935483865
SDN201906030,nolaa001,2019-06-03,0,7.0,61.0,64.0,20.0,23.0,3.7185628742514942,1.4550898203592804,3.7748502994011974
PHI201906090,nolaa001,2019-06-09,0,6.0,62.0,66.0,22.0,23.0,3.7865853658536555,1.5365853658536572,3.5841463414634145
ATL201906150,nolaa001,2019-06-15,0,6.0,59.0,67.0,21.0,19.0,2.982558139534881,1.395348837209301,3.4790697674418603
PHI201906210,nolaa001,2019-06-21,0,6.0,56.0,62.0,22.0,21.0,3.3749999999999964,1.3928571428571415,3.7178571428571425
PHI201906270,nolaa001,2019-06-27,0,7.0,55.0,68.0,22.0,21.0,3.2965116279069737,1.3430232558139523,3.723255813953488
ATL201907020,nolaa001,2019-07-02,0,7.0,49.0,72.0,21.0,20.0,3.0681818181818157,1.1931818181818172,3.5749999999999997
NYN201907070,nolaa001,2019-07-07,0,6.0,50.0,73.0,23.0,19.0,2.8186813186813167,1.2032967032967024,3.364835164835165
PHI201907130,nolaa001,2019-07-13,0,6.0,48.0,76.0,23.0,17.0,2.37823834196891,1.1036269430051804,3.2621761658031088
PHI201907180,nolaa001,2019-07-18,0,6.0,45.0,73.0,26.0,17.0,2.37823834196891,1.1036269430051804,3.4953367875647667
DET201907230,nolaa001,2019-07-23,0,9.0,46.0,72.0,24.0,18.0,2.531249999999998,1.0937499999999991,4.043749999999999
PHI201907280,nolaa001,2019-07-28,0,8.0,46.0,71.0,22.0,18.0,2.531249999999998,1.0624999999999991,3.9187499999999993
PHI201908030,nolaa001,2019-08-03,0,9.0,45.0,74.0,22.0,18.0,2.4795918367346914,1.0255102040816315,4.011224489795918
SFN201908080,nolaa001,2019-08-08,0,9.0,44.0,77.0,22.0,18.0,2.46700507614213,1.0050761421319787,3.9157360406091364
PHI201908140,nolaa001,2019-08-14,0,7.0,45.0,76.0,22.0,16.0,2.1708542713567818,1.0100502512562803,3.501507537688442
BOS201908200,nolaa001,2019-08-20,0,7.0,42.0,73.0,22.0,16.0,2.204081632653059,0.9795918367346929,3.5520408163265307
MIA201908250,nolaa001,2019-08-25,0,8.0,45.0,70.0,22.0,18.0,2.4795918367346914,1.0255102040816315,3.7969387755102035
PHI201908300,nolaa001,2019-08-30,0,8.0,46.0,69.0,20.0,21.0,2.9378238341968883,1.0259067357512943,3.7440414507772015
CIN201909040,nolaa001,2019-09-04,0,7.0,47.0,70.0,19.0,21.0,2.9531249999999973,1.0312499999999991,3.5124999999999997
PHI201909090,nolaa001,2019-09-09,0,8.0,47.0,67.0,18.0,25.0,3.648648648648645,1.054054054054053,3.7837837837837833
PHI201909140,nolaa001,2019-09-14,0,6.0,48.0,69.0,20.0,25.0,3.59042553191489,1.0851063829787224,3.391489361702128
ATL201909190,nolaa001,2019-09-19,0,6.0,48.0,71.0,22.0,25.0,3.59042553191489,1.1170212765957437,3.279787234042553
WAS201909242,nolaa001,2019-09-24,2,6.0,50.0,67.0,21.0,26.0,3.836065573770488,1.163934426229507,3.363934426229508
PHI202007240,nolaa001,2020-07-24,0,7.0,52.0,66.0,23.0,27.0,4.0726256983240186,1.2569832402234624,3.7698324022346363
PHI202008052,nolaa001,2020-08-05,2,8.0,50.0,70.0,22.0,27.0,4.049999999999996,1.1999999999999988,3.8
PHI202008100,nolaa001,2020-08-10,0,8.0,50.0,75.0,21.0,27.0,4.118644067796606,1.2033898305084734,3.5898305084745763
PHI202008150,nolaa001,2020-08-15,0,8.0,48.0,78.0,21.0,26.0,3.8999999999999964,1.1499999999999988,3.4833333333333334
ATL202008210,nolaa001,2020-08-21,0,8.0,46.0,79.0,22.0,23.0,3.4499999999999966,1.1333333333333322,3.5
WAS202008260,nolaa001,2020-08-26,0,10.0,48.0,75.0,23.0,26.0,4.15384615384615,1.2603550295857977,4.123076923076923
PHI202009010,nolaa001,2020-09-01,0,10.0,48.0,77.0,22.0,23.0,3.4692737430167564,1.1731843575418983,3.9541899441340775
NYN202009060,nolaa001,2020-09-06,0,9.0,44.0,79.0,21.0,19.0,2.772972972972971,1.0540540540540533,3.6054054054054054
MIA202009111,nolaa001,2020-09-11,1,11.0,48.0,80.0,18.0,21.0,3.1499999999999977,1.0999999999999992,3.8666666666666663
PHI202009170,nolaa001,2020-09-17,0,9.0,42.0,86.0,16.0,16.0,2.3225806451612887,0.9354838709677413,3.232258064516129
WAS202009221,nolaa001,2020-09-22,1,9.0,42.0,84.0,17.0,18.0,2.6270270270270255,0.9567567567567562,3.2972972972972974
TBA202009270,nolaa001,2020-09-27,0,8.0,43.0,83.0,17.0,18.0,2.5989304812834213,0.9625668449197856,3.119786096256685
