Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
BAL201705300,sevel001,2017-05-30,0,8.0,49.0,64.0,16.0,22.0,3.3749999999999996,1.1079545454545454,3.6602272727272727
TOR201706040,sevel001,2017-06-04,0,7.0,51.0,69.0,15.0,20.0,2.934782608695652,1.076086956521739,3.216304347826087
NYA201706100,sevel001,2017-06-10,0,7.0,51.0,70.0,15.0,18.0,2.5578947368421048,1.0421052631578946,3.2315789473684213
OAK201706160,sevel001,2017-06-16,0,7.0,48.0,67.0,16.0,17.0,2.4157894736842103,1.0105263157894735,3.373684210526316
NYA201706220,sevel001,2017-06-22,0,5.0,49.0,63.0,20.0,18.0,2.6413043478260865,1.1249999999999998,3.2815217391304348
CHA201706270,sevel001,2017-06-27,0,6.0,54.0,62.0,20.0,22.0,3.2817679558011044,1.2265193370165743,3.5314917127071825
HOU201707020,sevel001,2017-07-02,0,4.0,52.0,71.0,18.0,18.0,2.627027027027027,1.135135135135135,2.7135135135135138
NYA201707080,sevel001,2017-07-08,0,4.0,57.0,69.0,18.0,22.0,3.3,1.25,2.816666666666667
BOS201707150,sevel001,2017-07-15,0,5.0,57.0,77.0,17.0,22.0,3.0618556701030926,1.1443298969072164,2.7515463917525773
SEA201707200,sevel001,2017-07-20,0,5.0,56.0,76.0,16.0,22.0,2.9699999999999998,1.0799999999999998,2.75
NYA201707260,sevel001,2017-07-26,0,5.0,60.0,75.0,16.0,22.0,3.015228426395939,1.1573604060913705,2.773604060913706
NYA201707310,sevel001,2017-07-31,0,5.0,56.0,76.0,17.0,21.0,2.8492462311557785,1.1005025125628138,2.7929648241206033
CLE201708060,sevel001,2017-08-06,0,4.0,54.0,77.0,19.0,20.0,2.797927461139896,1.1347150259067356,2.640414507772021
NYA201708120,sevel001,2017-08-12,0,4.0,54.0,78.0,18.0,20.0,2.8124999999999996,1.1249999999999998,2.559375
NYN201708170,sevel001,2017-08-17,0,6.0,58.0,76.0,16.0,23.0,3.3208556149732615,1.1871657754010694,2.9272727272727277
DET201708230,sevel001,2017-08-23,0,5.0,54.0,80.0,17.0,19.0,2.728723404255319,1.1329787234042552,2.641489361702128
NYA201708280,sevel001,2017-08-28,0,6.0,54.0,76.0,18.0,19.0,2.74331550802139,1.155080213903743,3.0716577540106953
NYA201709030,sevel001,2017-09-03,0,8.0,49.0,78.0,20.0,17.0,2.403141361256544,1.0837696335078533,3.467015706806283
TEX201709090,sevel001,2017-09-09,0,7.0,45.0,77.0,18.0,14.0,2.01063829787234,1.00531914893617,3.152127659574468
NYA201709150,sevel001,2017-09-15,0,7.0,42.0,81.0,19.0,14.0,2.01063829787234,0.9734042553191486,3.072340425531915
NYA201709200,sevel001,2017-09-20,0,8.0,37.0,82.0,19.0,16.0,2.261780104712041,0.8795811518324604,3.2471204188481675
NYA201709270,sevel001,2017-09-27,0,8.0,39.0,76.0,18.0,19.0,2.8659217877094965,0.9553072625698321,3.4011173184357544
TOR201803290,sevel001,2018-03-29,0,9.0,39.0,77.0,16.0,19.0,2.818681318681318,0.9065934065934063,3.430769230769231
NYA201804040,sevel001,2018-04-04,0,8.0,38.0,75.0,18.0,18.0,2.715083798882681,0.9385474860335192,3.3843575418994414
BOS201804100,sevel001,2018-04-10,0,6.0,35.0,78.0,17.0,12.0,1.7234042553191486,0.8297872340425531,2.817021276595745
NYA201804160,sevel001,2018-04-16,0,6.0,39.0,75.0,17.0,17.0,2.4945652173913033,0.9130434782608692,2.906521739130435
NYA201804220,sevel001,2018-04-22,0,5.0,34.0,75.0,17.0,16.0,2.3736263736263727,0.8406593406593404,2.63956043956044
ANA201804270,sevel001,2018-04-27,0,3.0,33.0,72.0,16.0,14.0,2.065573770491803,0.80327868852459,2.3147540983606563
HOU201805020,sevel001,2018-05-02,0,4.0,36.0,71.0,17.0,17.0,2.4677419354838706,0.8548387096774192,2.6193548387096777
NYA201805080,sevel001,2018-05-08,0,4.0,40.0,71.0,15.0,16.0,2.2499999999999996,0.8593749999999998,2.54375
NYA201805130,sevel001,2018-05-13,0,3.0,43.0,75.0,14.0,15.0,2.177419354838709,0.9193548387096772,2.135483870967742
KCA201805190,sevel001,2018-05-19,0,3.0,43.0,79.0,15.0,13.0,1.7999999999999996,0.8923076923076921,2.107692307692308
NYA201805250,sevel001,2018-05-25,0,2.0,47.0,76.0,16.0,15.0,2.0769230769230766,0.969230769230769,2.046153846153847
NYA201805300,sevel001,2018-05-30,0,3.0,50.0,74.0,17.0,16.0,2.204081632653061,1.0255102040816324,2.3581632653061226
DET201806041,sevel001,2018-06-04,1,4.0,49.0,78.0,17.0,17.0,2.3538461538461535,1.015384615384615,2.430769230769231
NYN201806100,sevel001,2018-06-10,0,4.0,45.0,82.0,14.0,13.0,1.7205882352941173,0.8676470588235292,2.258823529411765
NYA201806160,sevel001,2018-06-16,0,5.0,49.0,81.0,15.0,15.0,2.0149253731343277,0.9552238805970147,2.513432835820896
NYA201806210,sevel001,2018-06-21,0,4.0,49.0,84.0,15.0,14.0,1.8529411764705879,0.9411764705882351,2.2
PHI201806260,sevel001,2018-06-26,0,4.0,52.0,81.0,15.0,14.0,1.8899999999999995,1.0049999999999997,2.3150000000000004
NYA201807010,sevel001,2018-07-01,0,4.0,53.0,80.0,14.0,14.0,1.9484536082474222,1.0360824742268038,2.2721649484536086
TOR201807070,sevel001,2018-07-07,0,4.0,49.0,75.0,17.0,13.0,1.7908163265306116,1.0102040816326527,2.572448979591837
CLE201807120,sevel001,2018-07-12,0,6.0,49.0,73.0,17.0,15.0,2.109374999999999,1.0312499999999996,3.028125
TBA201807230,sevel001,2018-07-23,0,8.0,50.0,68.0,16.0,16.0,2.2857142857142847,1.0476190476190472,3.549206349206349
NYA201807281,sevel001,2018-07-28,1,9.0,57.0,71.0,12.0,19.0,2.758064516129031,1.112903225806451,3.4741935483870967
BOS201808030,sevel001,2018-08-03,0,9.0,61.0,65.0,12.0,23.0,3.4887640449438186,1.230337078651685,3.739325842696629
CHA201808080,sevel001,2018-08-08,0,10.0,64.0,57.0,15.0,26.0,4.1052631578947345,1.385964912280701,4.375438596491228
NYA201808130,sevel001,2018-08-13,0,10.0,66.0,58.0,13.0,27.0,4.118644067796608,1.338983050847457,4.199999999999999
NYA201808180,sevel001,2018-08-18,0,12.0,70.0,55.0,12.0,31.0,5.0727272727272705,1.49090909090909,4.799999999999999
BAL201808260,sevel001,2018-08-26,0,11.0,68.0,58.0,13.0,29.0,4.80368098159509,1.4907975460122693,4.469938650306748
NYA201808310,sevel001,2018-08-31,0,12.0,66.0,57.0,15.0,31.0,5.264150943396223,1.528301886792452,4.898113207547169
OAK201809050,sevel001,2018-09-05,0,13.0,70.0,61.0,12.0,34.0,5.847133757961781,1.566878980891719,4.843312101910827
MIN201809120,sevel001,2018-09-12,0,11.0,71.0,59.0,11.0,36.0,6.437086092715229,1.6291390728476813,4.411920529801324
NYA201809190,sevel001,2018-09-19,0,9.0,66.0,63.0,10.0,33.0,5.823529411764703,1.4901960784313717,3.6705882352941175
TBA201809250,sevel001,2018-09-25,0,7.0,61.0,61.0,11.0,30.0,5.094339622641507,1.358490566037735,3.2943396226415094
NYA201909170,sevel001,2019-09-17,0,6.0,57.0,63.0,13.0,26.0,4.360248447204967,1.3043478260869559,3.0881987577639753
NYA201909220,sevel001,2019-09-22,0,5.0,52.0,65.0,12.0,22.0,3.8076923076923057,1.2307692307692302,2.7000000000000006
TEX201909280,sevel001,2019-09-28,0,4.0,48.0,66.0,12.0,19.0,3.419999999999998,1.1999999999999993,2.4400000000000004
