Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
HOU201807120,cahit001,2018-07-12,0,6.0,47.0,51.0,18.0,19.0,3.0718562874251503,1.1676646706586828,3.8467065868263477
OAK201807210,cahit001,2018-07-21,0,4.0,44.0,51.0,19.0,19.0,3.128048780487805,1.152439024390244,3.4378048780487807
TEX201807260,cahit001,2018-07-26,0,5.0,42.0,55.0,17.0,17.0,2.637931034482759,1.017241379310345,3.406896551724138
OAK201807310,cahit001,2018-07-31,0,5.0,44.0,51.0,18.0,22.0,3.535714285714286,1.1071428571428572,3.6642857142857146
OAK201808050,cahit001,2018-08-05,0,5.0,45.0,51.0,18.0,21.0,3.3352941176470594,1.1117647058823532,3.658823529411765
ANA201808120,cahit001,2018-08-12,0,4.0,44.0,56.0,18.0,19.0,3.01764705882353,1.0941176470588236,3.2529411764705882
OAK201808180,cahit001,2018-08-18,0,4.0,47.0,47.0,18.0,23.0,3.7409638554216875,1.174698795180723,3.6337349397590364
MIN201808230,cahit001,2018-08-23,0,3.0,43.0,53.0,18.0,20.0,3.139534883720931,1.0639534883720931,3.182558139534884
HOU201808290,cahit001,2018-08-29,0,2.0,47.0,52.0,18.0,23.0,3.7409638554216875,1.174698795180723,2.9289156626506028
OAK201809030,cahit001,2018-09-03,0,2.0,48.0,48.0,24.0,26.0,4.61842105263158,1.4210526315789476,3.417105263157895
OAK201809090,cahit001,2018-09-09,0,3.0,45.0,45.0,23.0,24.0,4.23529411764706,1.3333333333333335,3.670588235294118
OAK201809230,cahit001,2018-09-23,0,3.0,44.0,43.0,26.0,25.0,4.530201342281879,1.4093959731543624,3.9449664429530205
OAK201903280,cahit001,2019-03-28,0,3.0,47.0,43.0,23.0,27.0,5.133802816901409,1.47887323943662,3.791549295774648
SEA201904020,cahit001,2019-04-02,0,5.0,46.0,42.0,21.0,26.0,4.841379310344828,1.3862068965517242,4.172413793103448
ANA201904080,cahit001,2019-04-08,0,4.0,44.0,41.0,19.0,25.0,4.623287671232878,1.2945205479452058,3.816438356164384
TEX201904150,cahit001,2019-04-15,0,5.0,46.0,39.0,19.0,27.0,4.993150684931508,1.3356164383561646,4.227397260273973
ANA201904200,cahit001,2019-04-20,0,7.0,44.0,38.0,20.0,27.0,5.062500000000001,1.3333333333333335,4.8875
ANA201904250,cahit001,2019-04-25,0,10.0,49.0,36.0,21.0,32.0,6.352941176470589,1.5441176470588236,6.001470588235295
ANA201905040,cahit001,2019-05-04,0,11.0,47.0,36.0,23.0,29.0,5.887218045112783,1.5789473684210529,6.560902255639098
BAL201905100,cahit001,2019-05-10,0,14.0,48.0,36.0,19.0,32.0,6.49624060150376,1.511278195488722,7.169924812030075
MIN201905150,cahit001,2019-05-15,0,14.0,48.0,38.0,18.0,32.0,6.352941176470589,1.4558823529411766,6.927941176470589
ANA201905210,cahit001,2019-05-21,0,15.0,52.0,38.0,14.0,34.0,6.464788732394367,1.3943661971830987,6.791549295774649
OAK201905270,cahit001,2019-05-27,0,14.0,49.0,38.0,16.0,31.0,5.693877551020409,1.326530612244898,6.5265306122448985
HOU202008120,cahit001,2020-08-12,0,14.0,49.0,40.0,17.0,31.0,5.894366197183099,1.3943661971830987,6.622535211267606
ANA202008180,cahit001,2020-08-18,0,14.0,46.0,37.0,21.0,30.0,6.279069767441862,1.5581395348837213,7.3860465116279075
SFN202008230,cahit001,2020-08-23,0,14.0,45.0,33.0,21.0,29.0,6.418032786885248,1.6229508196721316,7.749180327868854
ARI202008290,cahit001,2020-08-29,0,12.0,41.0,39.0,21.0,25.0,5.357142857142858,1.4761904761904765,6.62857142857143
SFN202009050,cahit001,2020-09-05,0,10.0,37.0,38.0,20.0,22.0,4.829268292682928,1.3902439024390247,6.126829268292683
SDN202009100,cahit001,2020-09-10,0,9.0,33.0,38.0,18.0,21.0,4.764705882352942,1.285714285714286,5.670588235294119
