Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
SFN201507060,niesj001,2015-07-06,0,7.0,66.0,44.0,19.0,29.0,4.3743016759776525,1.4245810055865917,4.356424581005586
NYN201507120,niesj001,2015-07-12,0,7.0,64.0,42.0,20.0,29.0,4.302197802197801,1.3846153846153841,4.452747252747253
SLN201507190,niesj001,2015-07-19,0,7.0,63.0,43.0,19.0,28.0,4.131147540983605,1.3442622950819665,4.265573770491803
NYN201507240,niesj001,2015-07-24,0,6.0,57.0,45.0,19.0,22.0,3.109947643979056,1.1937172774869105,4.001047120418848
NYN201507300,niesj001,2015-07-30,0,7.0,58.0,40.0,17.0,24.0,3.4838709677419333,1.209677419354838,4.34516129032258
MIA201508040,niesj001,2015-08-04,0,5.0,57.0,43.0,18.0,21.0,2.9685863874345535,1.178010471204188,3.859685863874345
NYN201508100,niesj001,2015-08-10,0,5.0,55.0,41.0,18.0,19.0,2.644329896907215,1.1288659793814426,3.9577319587628863
NYN201508150,niesj001,2015-08-15,0,5.0,56.0,42.0,16.0,19.0,2.644329896907215,1.1134020618556695,3.8340206185567007
COL201508220,niesj001,2015-08-22,0,6.0,54.0,41.0,14.0,19.0,2.6718749999999987,1.0624999999999996,4.028125
PHI201508270,niesj001,2015-08-27,0,7.0,57.0,41.0,13.0,24.0,3.4105263157894723,1.1052631578947365,4.147368421052631
NYN201509010,niesj001,2015-09-01,0,8.0,58.0,41.0,15.0,28.0,4.0427807486631,1.171122994652406,4.515508021390374
WAS201509070,niesj001,2015-09-07,0,9.0,62.0,39.0,15.0,34.0,5.186440677966099,1.3050847457627113,4.8779661016949145
ATL201509130,niesj001,2015-09-13,0,9.0,64.0,37.0,18.0,36.0,5.820359281437122,1.473053892215568,5.211976047904191
NYN201509210,niesj001,2015-09-21,0,9.0,67.0,37.0,18.0,38.0,6.33333333333333,1.5740740740740733,5.2185185185185174
PIT201604050,niesj001,2016-04-05,0,7.0,62.0,38.0,19.0,32.0,5.0526315789473655,1.4210526315789467,4.621052631578947
DET201604110,niesj001,2016-04-11,0,8.0,61.0,39.0,19.0,35.0,5.591715976331359,1.4201183431952658,4.886390532544378
PIT201604160,niesj001,2016-04-16,0,10.0,62.0,38.0,19.0,37.0,6.018072289156624,1.4638554216867463,5.36867469879518
ARI201604220,niesj001,2016-04-22,0,9.0,59.0,36.0,22.0,35.0,5.692771084337347,1.4638554216867463,5.36867469879518
COL201604270,niesj001,2016-04-27,0,9.0,64.0,33.0,22.0,36.0,5.92682926829268,1.5731707317073162,5.449999999999999
PIT201605030,niesj001,2016-05-03,0,10.0,63.0,35.0,22.0,33.0,5.466257668711654,1.5644171779141098,5.629447852760736
CIN201605090,niesj001,2016-05-09,0,9.0,67.0,33.0,22.0,34.0,5.737499999999997,1.6687499999999993,5.50625
PIT201605160,niesj001,2016-05-16,0,11.0,67.0,35.0,21.0,31.0,5.042168674698792,1.5903614457831317,5.820481927710842
PIT201605210,niesj001,2016-05-21,0,11.0,65.0,40.0,20.0,28.0,4.344827586206894,1.4655172413793096,5.475862068965516
TEX201605270,niesj001,2016-05-27,0,11.0,61.0,41.0,20.0,27.0,4.118644067796608,1.3728813559322026,5.403389830508473
MIA201606010,niesj001,2016-06-01,0,12.0,65.0,41.0,19.0,28.0,4.271186440677964,1.4237288135593213,5.572881355932203
PIT201606071,niesj001,2016-06-07,1,11.0,66.0,40.0,20.0,26.0,3.966101694915252,1.457627118644067,5.386440677966101
PIT201606120,niesj001,2016-06-12,0,9.0,65.0,37.0,21.0,23.0,3.4499999999999984,1.4333333333333327,5.066666666666666
CHN201606180,niesj001,2016-06-18,0,11.0,73.0,39.0,19.0,31.0,4.782857142857141,1.5771428571428565,5.394285714285713
PIT201606230,niesj001,2016-06-23,0,12.0,69.0,42.0,20.0,31.0,4.782857142857141,1.5257142857142851,5.565714285714285
SEA201606280,niesj001,2016-06-28,0,11.0,66.0,41.0,20.0,32.0,4.853932584269661,1.4494382022471903,5.3404494382022465
SLN201607040,niesj001,2016-07-04,0,12.0,66.0,40.0,17.0,30.0,4.5762711864406755,1.4067796610169485,5.403389830508473
PIT201607100,niesj001,2016-07-10,0,9.0,67.0,39.0,17.0,28.0,4.344827586206894,1.4482758620689649,4.751724137931034
ARI201608170,niesj001,2016-08-17,0,9.0,70.0,36.0,17.0,31.0,5.01197604790419,1.5628742514970053,4.924550898203592
SLN201608230,niesj001,2016-08-23,0,11.0,70.0,38.0,18.0,33.0,5.568749999999998,1.6499999999999992,5.468749999999999
