Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
HOU201704090,mccul002,2017-04-09,0,4.0,58.0,76.0,27.0,16.0,2.4269662921348303,1.4325842696629207,2.8797752808988766
OAK201704150,mccul002,2017-04-15,0,6.0,57.0,79.0,23.0,15.0,2.2375690607734797,1.3259668508287288,3.067403314917127
HOU201704200,mccul002,2017-04-20,0,8.0,57.0,79.0,21.0,18.0,2.793103448275861,1.3448275862068961,3.406896551724138
CLE201704260,mccul002,2017-04-26,0,8.0,54.0,81.0,21.0,17.0,2.59322033898305,1.2711864406779658,3.386440677966102
HOU201705010,mccul002,2017-05-01,0,8.0,56.0,76.0,23.0,21.0,3.3157894736842097,1.3859649122807014,3.6736842105263157
ANA201705060,mccul002,2017-05-06,0,8.0,55.0,80.0,21.0,20.0,3.0337078651685387,1.2808988764044942,3.4191011235955058
NYA201705120,mccul002,2017-05-12,0,8.0,53.0,76.0,19.0,19.0,2.818681318681318,1.1868131868131866,3.4472527472527474
MIA201705170,mccul002,2017-05-17,0,8.0,53.0,73.0,15.0,19.0,2.914772727272726,1.1590909090909087,3.353409090909091
HOU201705230,mccul002,2017-05-23,0,7.0,51.0,66.0,15.0,18.0,2.7613636363636354,1.1249999999999996,3.4727272727272727
HOU201705280,mccul002,2017-05-28,0,5.0,45.0,65.0,16.0,16.0,2.440677966101694,1.0338983050847455,3.1661016949152545
TEX201706030,mccul002,2017-06-03,0,6.0,45.0,66.0,17.0,17.0,2.5932203389830497,1.050847457627118,3.4033898305084747
KCA201706080,mccul002,2017-06-08,0,4.0,45.0,64.0,19.0,17.0,2.7159763313609453,1.1360946745562124,3.0757396449704144
SEA201706240,mccul002,2017-06-24,0,2.0,39.0,66.0,20.0,13.0,1.983050847457626,0.9999999999999996,2.6237288135593224
HOU201706300,mccul002,2017-06-30,0,2.0,40.0,66.0,17.0,13.0,2.040697674418604,0.9941860465116275,2.3976744186046517
TOR201707060,mccul002,2017-07-06,0,2.0,39.0,67.0,16.0,9.0,1.4046242774566469,0.9537572254335256,2.3156069364161853
HOU201707170,mccul002,2017-07-17,0,1.0,42.0,60.0,16.0,11.0,1.7784431137724541,1.04191616766467,2.3017964071856296
BAL201707230,mccul002,2017-07-23,0,1.0,46.0,61.0,17.0,15.0,2.5155279503105574,1.17391304347826,2.3428571428571434
DET201707300,mccul002,2017-07-30,0,1.0,51.0,57.0,19.0,21.0,3.6114649681528643,1.3375796178343942,2.7031847133757965
SEA201709060,mccul002,2017-09-06,0,1.0,56.0,58.0,21.0,24.0,4.207792207792205,1.4999999999999991,2.771428571428572
HOU201709240,mccul002,2017-09-24,0,2.0,59.0,57.0,20.0,26.0,4.529032258064513,1.529032258064515,3.006451612903226
BOS201709300,mccul002,2017-09-30,0,2.0,58.0,53.0,19.0,26.0,4.7755102040816295,1.5714285714285703,3.0979591836734697
TEX201803310,mccul002,2018-03-31,0,2.0,58.0,51.0,19.0,26.0,4.7755102040816295,1.5714285714285703,3.1795918367346943
HOU201804060,mccul002,2018-04-06,0,3.0,60.0,53.0,18.0,27.0,5.1338028169014045,1.6478873239436607,3.3056338028169017
MIN201804110,mccul002,2018-04-11,0,3.0,63.0,52.0,21.0,29.0,5.5140845070422495,1.7746478873239422,3.5380281690140842
SEA201804170,mccul002,2018-04-17,0,4.0,64.0,52.0,25.0,36.0,7.0948905109488996,1.9489051094890497,4.097810218978101
CHA201804220,mccul002,2018-04-22,0,5.0,56.0,60.0,24.0,33.0,6.144827586206893,1.6551724137931023,3.9241379310344824
HOU201804280,mccul002,2018-04-28,0,5.0,58.0,58.0,22.0,30.0,5.436241610738251,1.610738255033556,3.9248322147651002
HOU201805030,mccul002,2018-05-03,0,5.0,51.0,62.0,20.0,24.0,4.153846153846151,1.3653846153846145,3.5076923076923077
OAK201805080,mccul002,2018-05-08,0,5.0,48.0,63.0,19.0,24.0,3.9999999999999973,1.24074074074074,3.348148148148148
ANA201805140,mccul002,2018-05-14,0,4.0,49.0,62.0,22.0,24.0,4.024844720496892,1.3229813664596266,3.2559006211180126
HOU201805200,mccul002,2018-05-20,0,3.0,49.0,64.0,23.0,24.0,3.8343195266272168,1.2781065088757388,3.004733727810651
CLE201805260,mccul002,2018-05-26,0,3.0,44.0,66.0,23.0,21.0,3.203389830508473,1.1355932203389825,2.945762711864407
HOU201805310,mccul002,2018-05-31,0,5.0,46.0,58.0,24.0,26.0,4.034482758620688,1.2068965517241372,3.7172413793103445
HOU201806060,mccul002,2018-06-06,0,5.0,43.0,55.0,23.0,26.0,3.966101694915252,1.1186440677966096,3.759322033898305
OAK201806120,mccul002,2018-06-12,0,6.0,43.0,53.0,19.0,21.0,3.0815217391304333,1.0108695652173907,3.819565217391304
KCA201806170,mccul002,2018-06-17,0,5.0,47.0,47.0,21.0,22.0,3.2282608695652155,1.1086956521739124,3.901086956521739
HOU201806230,mccul002,2018-06-23,0,6.0,45.0,53.0,22.0,23.0,3.374999999999998,1.0923913043478255,3.868478260869565
TBA201806280,mccul002,2018-06-28,0,7.0,47.0,55.0,24.0,26.0,3.8784530386740306,1.1767955801104966,4.12817679558011
HOU201807060,mccul002,2018-07-06,0,7.0,45.0,57.0,23.0,23.0,3.430939226519335,1.1270718232044192,4.012154696132597
HOU201807110,mccul002,2018-07-11,0,7.0,43.0,66.0,19.0,22.0,3.176470588235292,0.9946524064171117,3.552941176470588
ANA201807220,mccul002,2018-07-22,0,8.0,43.0,61.0,22.0,26.0,3.8784530386740306,1.077348066298342,4.194475138121547
HOU201807290,mccul002,2018-07-29,0,9.0,48.0,56.0,25.0,31.0,4.838150289017339,1.2658959537572247,4.795375722543351
LAN201808040,mccul002,2018-08-04,0,6.0,48.0,65.0,23.0,27.0,4.142045454545452,1.210227272727272,3.694318181818182
HOU202007250,mccul002,2020-07-25,0,6.0,46.0,66.0,23.0,25.0,3.9705882352941155,1.2176470588235286,3.676470588235294
ANA202007310,mccul002,2020-07-31,0,5.0,44.0,68.0,24.0,24.0,3.8117647058823505,1.1999999999999993,3.4294117647058826
ARI202008050,mccul002,2020-08-05,0,6.0,45.0,67.0,25.0,26.0,4.360248447204966,1.3043478260869557,3.777639751552795
HOU202008100,mccul002,2020-08-10,0,6.0,46.0,59.0,23.0,31.0,5.435064935064932,1.3441558441558434,4.057142857142857
HOU202008160,mccul002,2020-08-16,0,5.0,43.0,55.0,21.0,28.0,4.815286624203819,1.2229299363057318,3.8878980891719745
SDN202008210,mccul002,2020-08-21,0,5.0,43.0,55.0,22.0,30.0,5.294117647058821,1.2745098039215679,3.964705882352941
HOU202008291,mccul002,2020-08-29,1,5.0,47.0,45.0,24.0,33.0,6.061224489795915,1.4489795918367339,4.587755102040815
ANA202009040,mccul002,2020-09-04,0,4.0,49.0,51.0,20.0,28.0,4.941176470588233,1.3529411764705874,3.6901960784313723
HOU202009160,mccul002,2020-09-16,0,4.0,45.0,48.0,18.0,25.0,4.8214285714285685,1.3499999999999992,3.7357142857142858
SEA202009210,mccul002,2020-09-21,0,4.0,41.0,45.0,18.0,22.0,4.096551724137929,1.2206896551724131,3.8413793103448275
TEX202009260,mccul002,2020-09-26,0,5.0,42.0,47.0,18.0,22.0,3.8823529411764683,1.1764705882352935,3.9843137254901957
