Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
CIN201708080,perdl002,2017-08-08,0,6.0,68.0,34.0,23.0,26.0,4.360248447204971,1.6956521739130441,4.672049689440994
LAN201708130,perdl002,2017-08-13,0,4.0,70.0,40.0,23.0,21.0,3.395209580838325,1.6706586826347312,3.9365269461077848
SDN201708180,perdl002,2017-08-18,0,6.0,67.0,37.0,22.0,23.0,3.7636363636363654,1.618181818181819,4.527272727272728
SLN201708240,perdl002,2017-08-24,0,5.0,65.0,38.0,23.0,24.0,3.9272727272727295,1.6000000000000008,4.3090909090909095
SDN201708290,perdl002,2017-08-29,0,5.0,70.0,34.0,20.0,26.0,4.254545454545457,1.6363636363636371,4.290909090909092
SDN201709040,perdl002,2017-09-04,0,5.0,70.0,33.0,20.0,25.0,4.041916167664673,1.6167664670658692,4.313772455089821
ARI201709100,perdl002,2017-09-10,0,5.0,68.0,35.0,23.0,26.0,4.105263157894739,1.5964912280701762,4.428070175438597
SDN201709180,perdl002,2017-09-18,0,7.0,67.0,39.0,22.0,24.0,3.5604395604395624,1.4670329670329678,4.6010989010989025
SDN201709240,perdl002,2017-09-24,0,7.0,63.0,37.0,26.0,25.0,3.7500000000000018,1.483333333333334,4.883333333333335
SFN201710010,perdl002,2017-10-01,0,7.0,60.0,38.0,26.0,27.0,4.165714285714288,1.474285714285715,4.897142857142859
SDN201803310,perdl002,2018-03-31,0,6.0,60.0,38.0,26.0,26.0,3.9438202247191034,1.4494382022471919,4.649438202247192
HOU201804060,perdl002,2018-04-06,0,6.0,60.0,38.0,25.0,31.0,4.866279069767445,1.4825581395348846,4.647674418604652
COL201804110,perdl002,2018-04-11,0,4.0,60.0,41.0,27.0,27.0,4.313609467455624,1.544378698224853,4.158579881656806
SDN201804180,perdl002,2018-04-18,0,3.0,59.0,38.0,24.0,24.0,4.12738853503185,1.5859872611464978,3.9834394904458605
OAK201807040,perdl002,2018-07-04,0,4.0,62.0,40.0,24.0,29.0,5.290540540540544,1.7432432432432443,4.213513513513514
SDN201807090,perdl002,2018-07-09,0,4.0,59.0,40.0,26.0,30.0,5.510204081632656,1.7346938775510214,4.404081632653062
SDN201807140,perdl002,2018-07-14,0,4.0,62.0,34.0,25.0,34.0,6.120000000000004,1.7400000000000009,4.500000000000001
PHI201807222,perdl002,2018-07-22,2,3.0,64.0,36.0,25.0,36.0,6.703448275862073,1.8413793103448286,4.1931034482758625
SDN201807270,perdl002,2018-07-27,0,4.0,65.0,39.0,20.0,35.0,6.385135135135139,1.722972972972974,4.071621621621622
SFN201809260,perdl002,2018-09-26,0,4.0,67.0,37.0,20.0,37.0,7.13571428571429,1.8642857142857152,4.207142857142857
SDN201906090,perdl002,2019-06-09,0,4.0,61.0,37.0,19.0,33.0,6.9609375000000036,1.875000000000001,4.231250000000001
LAN202008100,perdl002,2020-08-10,0,4.0,56.0,30.0,16.0,28.0,6.000000000000003,1.714285714285715,4.366666666666667
