Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
SEA201609040,shoem001,2016-09-04,0,7.0,64.0,48.0,10.0,22.0,2.9999999999999987,1.1212121212121207,3.8060606060606057
OAK201704040,shoem001,2017-04-04,0,5.0,60.0,46.0,8.0,19.0,2.7433155080213893,1.0909090909090904,3.3925133689839573
ANA201704090,shoem001,2017-04-09,0,7.0,58.0,37.0,11.0,21.0,3.239999999999999,1.1828571428571424,4.314285714285714
KCA201704150,shoem001,2017-04-15,0,8.0,58.0,33.0,12.0,25.0,4.017857142857141,1.2499999999999993,4.8428571428571425
HOU201704200,shoem001,2017-04-20,0,9.0,55.0,39.0,13.0,23.0,3.740963855421685,1.2289156626506017,4.934939759036144
ANA201704260,shoem001,2017-04-26,0,9.0,52.0,42.0,12.0,23.0,3.740963855421685,1.1566265060240957,4.718072289156626
SEA201705020,shoem001,2017-05-02,0,9.0,52.0,45.0,14.0,22.0,3.7124999999999977,1.2374999999999994,4.606249999999999
ANA201705070,shoem001,2017-05-07,0,10.0,44.0,47.0,18.0,20.0,3.396226415094338,1.1698113207547163,5.0679245283018854
ANA201705120,shoem001,2017-05-12,0,10.0,44.0,46.0,19.0,23.0,3.9554140127388515,1.203821656050955,5.187261146496814
ANA201705170,shoem001,2017-05-17,0,10.0,44.0,50.0,19.0,23.0,3.9554140127388515,1.203821656050955,5.034394904458598
TBA201705230,shoem001,2017-05-23,0,10.0,46.0,52.0,20.0,24.0,4.180645161290321,1.2774193548387092,5.038709677419354
MIA201705280,shoem001,2017-05-28,0,10.0,48.0,55.0,23.0,24.0,3.8117647058823523,1.252941176470588,4.929411764705883
ANA201706030,shoem001,2017-06-03,0,10.0,51.0,54.0,20.0,26.0,4.153846153846153,1.2603550295857986,4.815384615384615
HOU201706090,shoem001,2017-06-09,0,10.0,51.0,58.0,21.0,23.0,3.5485714285714285,1.2342857142857142,4.571428571428571
ANA201706140,shoem001,2017-06-14,0,10.0,53.0,55.0,20.0,25.0,3.7499999999999996,1.2166666666666666,4.583333333333333
OAK201803310,shoem001,2018-03-31,0,9.0,56.0,50.0,19.0,27.0,4.3392857142857135,1.3392857142857142,4.628571428571428
TEX201809030,shoem001,2018-09-03,0,9.0,53.0,48.0,21.0,27.0,4.288235294117647,1.3058823529411763,4.788235294117647
CHA201809080,shoem001,2018-09-08,0,8.0,51.0,46.0,18.0,24.0,3.834319526627219,1.2248520710059172,4.424852071005917
ANA201809140,shoem001,2018-09-14,0,6.0,53.0,46.0,16.0,22.0,3.6,1.2545454545454546,3.872727272727273
OAK201809200,shoem001,2018-09-20,0,6.0,55.0,47.0,15.0,25.0,4.192546583850932,1.3043478260869565,3.7962732919254663
ANA201809250,shoem001,2018-09-25,0,6.0,51.0,42.0,16.0,27.0,4.86,1.34,4.1000000000000005
ANA201809300,shoem001,2018-09-30,0,7.0,52.0,44.0,13.0,28.0,5.178082191780821,1.3356164383561642,4.186301369863013
TOR201903290,shoem001,2019-03-29,0,6.0,47.0,44.0,15.0,26.0,4.978723404255319,1.3191489361702127,4.072340425531915
TOR201904030,shoem001,2019-04-03,0,5.0,44.0,46.0,14.0,24.0,4.531468531468531,1.2167832167832167,3.6405594405594406
BOS201904090,shoem001,2019-04-09,0,4.0,39.0,50.0,14.0,20.0,3.776223776223776,1.1118881118881119,3.262937062937063
MIN201904150,shoem001,2019-04-15,0,5.0,38.0,52.0,15.0,18.0,3.2185430463576155,1.052980132450331,3.43841059602649
OAK201904200,shoem001,2019-04-20,0,6.0,38.0,52.0,15.0,19.0,3.3749999999999996,1.0460526315789473,3.693421052631579
TBA202007250,shoem001,2020-07-25,0,6.0,39.0,50.0,14.0,19.0,3.5379310344827584,1.096551724137931,3.7379310344827585
ATL202008040,shoem001,2020-08-04,0,6.0,35.0,50.0,15.0,17.0,3.0805369127516777,1.006711409395973,3.7838926174496645
BOS202008090,shoem001,2020-08-09,0,9.0,36.0,44.0,18.0,20.0,3.624161073825503,1.087248322147651,4.991946308724832
TOR202008160,shoem001,2020-08-16,0,10.0,34.0,46.0,16.0,17.0,2.8867924528301883,0.9433962264150942,4.935849056603773
TBA202008210,shoem001,2020-08-21,0,10.0,33.0,46.0,17.0,19.0,3.288461538461538,0.9615384615384615,4.969230769230769
TOR202009210,shoem001,2020-09-21,0,11.0,35.0,49.0,16.0,19.0,3.166666666666666,0.9444444444444443,4.977777777777778
