Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
LAN201504180,greiz001,2015-04-18,0,3.0,51.0,54.0,13.0,14.0,2.0000000000000004,1.015873015873016,2.723809523809524
SDN201504240,greiz001,2015-04-24,0,4.0,54.0,51.0,9.0,17.0,2.3659793814432994,0.9742268041237114,2.890721649484536
LAN201504290,greiz001,2015-04-29,0,2.0,49.0,54.0,12.0,14.0,1.9585492227979275,0.9481865284974094,2.5316062176165803
MIL201505050,greiz001,2015-05-05,0,3.0,52.0,52.0,12.0,16.0,2.310160427807487,1.0267379679144386,2.7828877005347596
LAN201505110,greiz001,2015-05-11,0,3.0,48.0,55.0,11.0,14.0,1.96875,0.921875,2.653125
LAN201505160,greiz001,2015-05-16,0,4.0,50.0,55.0,13.0,15.0,2.087628865979381,0.9742268041237113,2.952577319587629
LAN201505220,greiz001,2015-05-22,0,5.0,45.0,55.0,12.0,12.0,1.6446700507614211,0.8680203045685279,3.154314720812183
LAN201505270,greiz001,2015-05-27,0,4.0,45.0,55.0,13.0,11.0,1.5153061224489794,0.8877551020408162,3.0010204081632654
COL201506022,greiz001,2015-06-02,2,5.0,44.0,58.0,14.0,11.0,1.4924623115577886,0.8743718592964823,3.1547738693467338
LAN201506070,greiz001,2015-06-07,0,5.0,52.0,56.0,14.0,15.0,2.0351758793969847,0.9949748743718592,3.2150753768844225
SDN201506130,greiz001,2015-06-13,0,6.0,53.0,57.0,15.0,16.0,2.181818181818181,1.03030303030303,3.4272727272727272
LAN201506180,greiz001,2015-06-18,0,6.0,56.0,61.0,15.0,15.0,2.0049504950495045,1.0544554455445543,3.2594059405940596
CHN201506230,greiz001,2015-06-23,0,6.0,56.0,62.0,12.0,15.0,2.0049504950495045,1.0099009900990097,3.1405940594059407
MIA201506280,greiz001,2015-06-28,0,5.0,52.0,61.0,12.0,12.0,1.6039603960396038,0.9504950495049503,2.9772277227722777
LAN201507040,greiz001,2015-07-04,0,5.0,54.0,60.0,11.0,12.0,1.6039603960396038,0.9653465346534652,2.962376237623763
LAN201507090,greiz001,2015-07-09,0,4.0,52.0,59.0,9.0,11.0,1.463054187192118,0.9014778325123152,2.712315270935961
WAS201507190,greiz001,2015-07-19,0,3.0,49.0,62.0,9.0,10.0,1.2918660287081338,0.832535885167464,2.410526315789474
NYN201507260,greiz001,2015-07-26,0,3.0,46.0,68.0,9.0,9.0,1.1571428571428573,0.7857142857142857,2.242857142857143
LAN201507310,greiz001,2015-07-31,0,2.0,47.0,62.0,9.0,10.0,1.267605633802817,0.7887323943661971,2.326760563380282
PHI201508060,greiz001,2015-08-06,0,2.0,42.0,68.0,9.0,7.0,0.863013698630137,0.6986301369863014,2.186301369863014
LAN201508110,greiz001,2015-08-11,0,2.0,42.0,68.0,10.0,11.0,1.3686635944700463,0.7188940092165899,2.2184331797235024
LAN201508160,greiz001,2015-08-16,0,1.0,40.0,67.0,10.0,9.0,1.1516587677725119,0.7109004739336493,2.034123222748815
HOU201508220,greiz001,2015-08-22,0,1.0,42.0,67.0,11.0,10.0,1.2735849056603776,0.7500000000000001,2.039622641509434
CIN201508270,greiz001,2015-08-27,0,3.0,42.0,67.0,9.0,13.0,1.632558139534884,0.7116279069767443,2.3348837209302324
LAN201509010,greiz001,2015-09-01,0,3.0,42.0,70.0,10.0,13.0,1.6478873239436622,0.7323943661971832,2.284507042253521
ANA201509070,greiz001,2015-09-07,0,3.0,43.0,71.0,11.0,14.0,1.7663551401869164,0.7570093457943927,2.302803738317757
ARI201509130,greiz001,2015-09-13,0,5.0,49.0,68.0,11.0,17.0,2.20673076923077,0.8653846153846156,2.7384615384615385
LAN201509180,greiz001,2015-09-18,0,5.0,49.0,65.0,12.0,17.0,2.20673076923077,0.8798076923076925,2.868269230769231
SFN201509280,greiz001,2015-09-28,0,6.0,49.0,65.0,12.0,16.0,2.0769230769230775,0.8798076923076925,2.9692307692307693
LAN201510030,greiz001,2015-10-03,0,6.0,48.0,64.0,14.0,16.0,2.1073170731707322,0.907317073170732,3.0829268292682928
ARI201604040,greiz001,2016-04-04,0,6.0,46.0,64.0,13.0,12.0,1.5355450236966828,0.8388625592417064,3.0436018957345974
ARI201604090,greiz001,2016-04-09,0,9.0,49.0,60.0,13.0,19.0,2.502439024390245,0.907317073170732,3.726829268292683
SDN201604150,greiz001,2016-04-15,0,9.0,50.0,60.0,15.0,22.0,2.9405940594059414,0.9653465346534656,3.823762376237624
SFN201604200,greiz001,2016-04-20,0,7.0,53.0,60.0,16.0,21.0,2.793103448275863,1.0197044334975374,3.480788177339902
ARI201604250,greiz001,2016-04-25,0,7.0,55.0,58.0,15.0,22.0,2.9405940594059414,1.0396039603960399,3.4970297029702975
ARI201604300,greiz001,2016-04-30,0,9.0,61.0,55.0,14.0,28.0,3.7800000000000007,1.1250000000000002,3.9350000000000005
ATL201605060,greiz001,2016-05-06,0,7.0,62.0,58.0,16.0,27.0,3.591133004926109,1.1527093596059115,3.5399014778325126
ARI201605120,greiz001,2016-05-12,0,7.0,66.0,58.0,15.0,29.0,3.9746192893401022,1.2335025380710662,3.504568527918782
ARI201605170,greiz001,2016-05-17,0,7.0,70.0,59.0,16.0,32.0,4.4536082474226815,1.329896907216495,3.5247422680412375
SLN201605220,greiz001,2016-05-22,0,8.0,71.0,59.0,13.0,31.0,4.314432989690722,1.2989690721649487,3.58659793814433
ARI201605280,greiz001,2016-05-28,0,8.0,72.0,58.0,13.0,31.0,4.314432989690722,1.3144329896907219,3.6175257731958768
HOU201606020,greiz001,2016-06-02,0,6.0,69.0,58.0,13.0,28.0,3.7989949748743723,1.236180904522613,3.2150753768844225
ARI201606070,greiz001,2016-06-07,0,6.0,66.0,61.0,10.0,24.0,3.207920792079208,1.1287128712871288,2.992079207920792
ARI201606130,greiz001,2016-06-13,0,6.0,63.0,58.0,11.0,22.0,2.869565217391304,1.0724637681159421,3.1275362318840583
PHI201606180,greiz001,2016-06-18,0,7.0,64.0,57.0,12.0,23.0,2.9855769230769234,1.0961538461538463,3.3875
COL201606230,greiz001,2016-06-23,0,6.0,56.0,61.0,13.0,17.0,2.165094339622642,0.9764150943396228,3.129245283018868
ARI201606280,greiz001,2016-06-28,0,7.0,55.0,57.0,13.0,18.0,2.3365384615384617,0.9807692307692308,3.430769230769231
NYN201608090,greiz001,2016-08-09,0,7.0,52.0,51.0,12.0,17.0,2.3418367346938775,0.979591836734694,3.58265306122449
BOS201608140,greiz001,2016-08-14,0,7.0,49.0,53.0,10.0,16.0,2.2040816326530615,0.903061224489796,3.4295918367346943
SDN201608190,greiz001,2016-08-19,0,9.0,54.0,49.0,10.0,24.0,3.6,1.0666666666666667,4.016666666666667
ARI201608240,greiz001,2016-08-24,0,8.0,56.0,50.0,11.0,25.0,3.8352272727272725,1.1420454545454544,3.8306818181818185
SFN201608300,greiz001,2016-08-30,0,7.0,56.0,53.0,13.0,25.0,3.8135593220338984,1.1694915254237288,3.606779661016949
LAN201609050,greiz001,2016-09-05,0,7.0,58.0,43.0,15.0,26.0,4.0344827586206895,1.2586206896551724,4.062068965517241
ARI201609110,greiz001,2016-09-11,0,12.0,64.0,47.0,13.0,34.0,5.701863354037267,1.4347826086956523,5.081987577639752
ARI201609160,greiz001,2016-09-16,0,12.0,63.0,44.0,14.0,35.0,5.981012658227848,1.4620253164556962,5.288607594936709
SDN201609210,greiz001,2016-09-21,0,11.0,64.0,42.0,16.0,35.0,6.217105263157895,1.5789473684210527,5.311842105263159
ARI201704020,greiz001,2017-04-02,0,11.0,59.0,45.0,17.0,34.0,6.0,1.4901960784313726,5.23921568627451
ARI201704080,greiz001,2017-04-08,0,12.0,59.0,47.0,19.0,35.0,5.833333333333333,1.4444444444444444,5.4037037037037035
LAN201704140,greiz001,2017-04-14,0,11.0,59.0,47.0,18.0,33.0,5.432926829268292,1.4085365853658536,5.0841463414634145
SDN201704190,greiz001,2017-04-19,0,8.0,59.0,48.0,21.0,29.0,4.499999999999999,1.379310344827586,4.424137931034483
ARI201704240,greiz001,2017-04-24,0,9.0,57.0,46.0,20.0,28.0,4.247191011235955,1.2977528089887642,4.632584269662922
ARI201704290,greiz001,2017-04-29,0,9.0,57.0,52.0,17.0,25.0,3.7921348314606744,1.2471910112359552,4.278651685393259
COL201705050,greiz001,2017-05-05,0,12.0,58.0,60.0,17.0,27.0,4.095505617977528,1.2640449438202248,4.666292134831461
ARI201705110,greiz001,2017-05-11,0,8.0,55.0,61.0,17.0,21.0,3.064864864864865,1.1675675675675676,3.735135135135135
ARI201705160,greiz001,2017-05-16,0,8.0,50.0,69.0,15.0,19.0,2.68586387434555,1.0209424083769636,3.3727748691099477
ARI201705220,greiz001,2017-05-22,0,10.0,51.0,73.0,14.0,22.0,3.0777202072538863,1.0103626943005182,3.6041450777202075
MIL201705270,greiz001,2017-05-27,0,10.0,53.0,78.0,12.0,21.0,2.8208955223880596,0.9701492537313433,3.3492537313432837
MIA201706010,greiz001,2017-06-01,0,10.0,54.0,80.0,12.0,24.0,3.207920792079208,0.9801980198019803,3.2891089108910894
ARI201706070,greiz001,2017-06-07,0,10.0,53.0,82.0,14.0,24.0,3.1921182266009858,0.9901477832512317,3.3182266009852217
DET201706130,greiz001,2017-06-13,0,11.0,50.0,86.0,12.0,22.0,2.9261083743842367,0.9162561576354681,3.303448275862069
COL201706200,greiz001,2017-06-20,0,11.0,50.0,84.0,13.0,21.0,2.8928571428571432,0.9642857142857143,3.4142857142857146
ARI201706260,greiz001,2017-06-26,0,12.0,53.0,80.0,13.0,24.0,3.2400000000000007,0.9900000000000001,3.725
ARI201707010,greiz001,2017-07-01,0,9.0,49.0,76.0,14.0,22.0,3.0152284263959395,0.9593908629441625,3.3065989847715738
ARI201707070,greiz001,2017-07-07,0,9.0,46.0,77.0,14.0,22.0,3.0152284263959395,0.9137055837563454,3.2761421319796957
CIN201707190,greiz001,2017-07-19,0,8.0,49.0,73.0,14.0,21.0,2.9226804123711343,0.9742268041237114,3.2
ARI201707240,greiz001,2017-07-24,0,7.0,52.0,68.0,15.0,20.0,2.8571428571428577,1.0634920634920637,3.2
SLN201707290,greiz001,2017-07-29,0,7.0,53.0,62.0,14.0,21.0,3.0320855614973268,1.074866310160428,3.3443850267379682
CHN201708030,greiz001,2017-08-03,0,6.0,52.0,65.0,13.0,17.0,2.390625000000001,1.0156250000000004,2.996875
ARI201708090,greiz001,2017-08-09,0,8.0,57.0,65.0,11.0,21.0,3.0000000000000013,1.0793650793650797,3.3111111111111113
ARI201708140,greiz001,2017-08-14,0,8.0,54.0,65.0,14.0,21.0,2.922680412371135,1.0515463917525778,3.4474226804123713
MIN201708190,greiz001,2017-08-19,0,7.0,54.0,70.0,14.0,21.0,2.8781725888324883,1.0355329949238583,3.0934010152284266
ARI201708250,greiz001,2017-08-25,0,6.0,52.0,67.0,18.0,21.0,3.0483870967741944,1.1290322580645165,3.167741935483871
ARI201708310,greiz001,2017-08-31,0,6.0,56.0,66.0,15.0,22.0,3.109947643979058,1.1151832460732987,3.0586387434554974
LAN201709050,greiz001,2017-09-05,0,5.0,57.0,64.0,17.0,21.0,3.0159574468085113,1.1808510638297873,3.0085106382978726
ARI201709110,greiz001,2017-09-11,0,6.0,57.0,63.0,17.0,22.0,3.159574468085107,1.1808510638297873,3.2478723404255323
SFN201709160,greiz001,2017-09-16,0,5.0,54.0,66.0,14.0,21.0,2.9226804123711343,1.0515463917525776,2.8134020618556703
ARI201709220,greiz001,2017-09-22,0,4.0,51.0,68.0,15.0,19.0,2.644329896907217,1.020618556701031,2.5969072164948455
KCA201709290,greiz001,2017-09-29,0,7.0,56.0,62.0,16.0,26.0,3.7945945945945954,1.1675675675675679,3.4432432432432436
ARI201803310,greiz001,2018-03-31,0,6.0,53.0,58.0,18.0,23.0,3.4692737430167604,1.1899441340782124,3.468156424581006
SLN201804070,greiz001,2018-04-07,0,6.0,54.0,59.0,14.0,21.0,3.2215909090909096,1.1590909090909092,3.2340909090909093
LAN201804130,greiz001,2018-04-13,0,7.0,58.0,55.0,12.0,26.0,4.105263157894738,1.2280701754385968,3.498245614035088
ARI201804190,greiz001,2018-04-19,0,9.0,56.0,58.0,9.0,24.0,3.6201117318435765,1.0893854748603355,3.7195530726256987
PHI201804250,greiz001,2018-04-25,0,10.0,52.0,56.0,10.0,23.0,3.4500000000000006,1.0333333333333337,4.050000000000001
ARI201804300,greiz001,2018-04-30,0,11.0,57.0,59.0,9.0,27.0,4.050000000000001,1.1000000000000003,4.116666666666667
ARI201805050,greiz001,2018-05-05,0,10.0,57.0,63.0,9.0,28.0,4.271186440677967,1.1186440677966105,3.827118644067797
ARI201805100,greiz001,2018-05-10,0,11.0,57.0,62.0,11.0,27.0,4.213872832369943,1.179190751445087,4.205780346820809
ARI201805150,greiz001,2018-05-15,0,11.0,59.0,60.0,10.0,27.0,4.288235294117648,1.2176470588235295,4.241176470588235
MIL201805210,greiz001,2018-05-21,0,8.0,54.0,62.0,9.0,20.0,3.068181818181819,1.0738636363636365,3.4215909090909093
OAK201805270,greiz001,2018-05-27,0,10.0,53.0,67.0,7.0,22.0,3.263736263736264,0.9890109890109892,3.5791208791208793
ARI201806020,greiz001,2018-06-02,0,10.0,54.0,63.0,10.0,23.0,3.3934426229508206,1.0491803278688527,3.8557377049180332
COL201806080,greiz001,2018-06-08,0,9.0,52.0,64.0,11.0,19.0,2.7287234042553195,1.0053191489361704,3.646808510638298
ARI201806130,greiz001,2018-06-13,0,9.0,55.0,62.0,11.0,20.0,2.903225806451613,1.064516129032258,3.667741935483871
ANA201806180,greiz001,2018-06-18,0,9.0,57.0,67.0,14.0,24.0,3.620111731843575,1.1899441340782122,3.6692737430167597
PIT201806230,greiz001,2018-06-23,0,10.0,55.0,63.0,15.0,21.0,3.15,1.1666666666666667,4.066666666666666
MIA201806280,greiz001,2018-06-28,0,10.0,53.0,60.0,14.0,19.0,2.85,1.1166666666666667,4.116666666666667
ARI201807030,greiz001,2018-07-03,0,9.0,55.0,61.0,12.0,18.0,2.6413043478260874,1.0923913043478262,3.8032608695652175
ARI201807080,greiz001,2018-07-08,0,9.0,58.0,59.0,13.0,20.0,2.9508196721311477,1.1639344262295082,3.921311475409836
ATL201807140,greiz001,2018-07-14,0,9.0,60.0,59.0,15.0,21.0,3.1853932584269664,1.2640449438202248,4.042696629213483
ARI201807220,greiz001,2018-07-22,0,6.0,59.0,57.0,15.0,17.0,2.5081967213114753,1.2131147540983607,3.4459016393442625
SDN201807270,greiz001,2018-07-27,0,6.0,55.0,65.0,13.0,16.0,2.2857142857142856,1.0793650793650793,3.088888888888889
ARI201808020,greiz001,2018-08-02,0,7.0,54.0,65.0,12.0,16.0,2.2736842105263158,1.0421052631578949,3.2473684210526317
ARI201808070,greiz001,2018-08-07,0,6.0,50.0,65.0,12.0,15.0,2.1204188481675397,0.973821989528796,3.042931937172775
TEX201808130,greiz001,2018-08-13,0,6.0,48.0,62.0,12.0,11.0,1.5000000000000002,0.9090909090909093,3.1393939393939396
SDN201808190,greiz001,2018-08-19,0,6.0,47.0,63.0,12.0,13.0,1.7727272727272732,0.8939393939393941,3.1090909090909093
ARI201808260,greiz001,2018-08-26,0,7.0,50.0,63.0,13.0,16.0,2.181818181818182,0.9545454545454547,3.306060606060606
LAN201808310,greiz001,2018-08-31,0,7.0,48.0,63.0,15.0,16.0,2.192893401015229,0.9593908629441625,3.3522842639593913
ARI201809060,greiz001,2018-09-06,0,9.0,47.0,64.0,15.0,17.0,2.3065326633165837,0.9346733668341711,3.7577889447236186
COL201809110,greiz001,2018-09-11,0,11.0,47.0,63.0,14.0,19.0,2.5396039603960405,0.9059405940594062,4.165346534653466
HOU201809160,greiz001,2018-09-16,0,11.0,49.0,61.0,14.0,22.0,2.9849246231155786,0.9497487437185932,4.240201005025126
ARI201809210,greiz001,2018-09-21,0,11.0,55.0,50.0,14.0,24.0,3.3402061855670113,1.067010309278351,4.607216494845361
ARI201809260,greiz001,2018-09-26,0,10.0,53.0,50.0,16.0,25.0,3.461538461538463,1.061538461538462,4.492307692307693
LAN201903280,greiz001,2019-03-28,0,9.0,57.0,51.0,16.0,25.0,3.461538461538463,1.1230769230769235,4.261538461538462
SDN201904020,greiz001,2019-04-02,0,12.0,61.0,50.0,14.0,31.0,4.524324324324326,1.2162162162162167,4.886486486486487
ARI201904090,greiz001,2019-04-09,0,12.0,61.0,54.0,12.0,30.0,4.402173913043479,1.1902173913043481,4.667391304347827
ARI201904140,greiz001,2019-04-14,0,11.0,63.0,56.0,12.0,30.0,4.35483870967742,1.209677419354839,4.37741935483871
CHN201904200,greiz001,2019-04-20,0,13.0,62.0,56.0,11.0,32.0,4.645161290322582,1.17741935483871,4.748387096774194
PIT201904250,greiz001,2019-04-25,0,11.0,59.0,55.0,12.0,29.0,4.3259668508287294,1.1767955801104972,4.393370165745857
ARI201904300,greiz001,2019-04-30,0,9.0,55.0,58.0,11.0,25.0,3.6290322580645165,1.0645161290322582,3.7483870967741937
COL201905050,greiz001,2019-05-05,0,9.0,54.0,60.0,12.0,23.0,3.2857142857142865,1.047619047619048,3.723809523809524
ARI201905100,greiz001,2019-05-10,0,8.0,52.0,62.0,11.0,23.0,3.3031914893617027,1.0053191489361704,3.4074468085106386
ARI201905150,greiz001,2019-05-15,0,8.0,53.0,63.0,9.0,22.0,3.1764705882352944,0.9946524064171124,3.2802139037433156
SDN201905210,greiz001,2019-05-21,0,8.0,49.0,62.0,8.0,20.0,2.8125,0.890625,3.2625
COL201905270,greiz001,2019-05-27,0,5.0,46.0,64.0,7.0,16.0,2.1386138613861387,0.7871287128712872,2.5762376237623763
ARI201906010,greiz001,2019-06-01,0,4.0,44.0,60.0,9.0,14.0,1.8712871287128714,0.7871287128712872,2.591089108910891
TOR201906080,greiz001,2019-06-08,0,5.0,44.0,53.0,9.0,15.0,2.0984455958549226,0.8238341968911918,2.9823834196891195
WAS201906130,greiz001,2019-06-13,0,3.0,44.0,54.0,10.0,13.0,1.8376963350785342,0.8481675392670158,2.587434554973822
ARI201906190,greiz001,2019-06-19,0,3.0,43.0,53.0,8.0,13.0,1.7908163265306127,0.7806122448979594,2.5877551020408163
ARI201906240,greiz001,2019-06-24,0,4.0,52.0,48.0,7.0,18.0,2.4795918367346945,0.9030612244897962,2.8938775510204082
SFN201906290,greiz001,2019-06-29,0,4.0,54.0,47.0,6.0,20.0,2.8272251308900533,0.9424083769633511,2.917277486910995
ARI201907050,greiz001,2019-07-05,0,4.0,53.0,49.0,6.0,17.0,2.378238341968913,0.9170984455958552,2.904663212435233
SLN201907140,greiz001,2019-07-14,0,4.0,52.0,51.0,6.0,16.0,2.238341968911918,0.901554404145078,2.8424870466321246
ARI201907200,greiz001,2019-07-20,0,5.0,56.0,52.0,7.0,21.0,3.0159574468085117,1.0053191489361706,3.0563829787234043
MIA201907260,greiz001,2019-07-26,0,5.0,58.0,56.0,6.0,20.0,2.872340425531916,1.0212765957446812,2.8808510638297875
NYA201907310,greiz001,2019-07-31,0,4.0,58.0,55.0,5.0,20.0,2.872340425531916,1.0053191489361706,2.657446808510638
HOU201908060,greiz001,2019-08-06,0,4.0,53.0,60.0,7.0,18.0,2.531250000000001,0.9375000000000003,2.60625
CHA201908131,greiz001,2019-08-13,1,5.0,55.0,55.0,7.0,20.0,2.8125000000000013,0.9687500000000004,2.965625
OAK201908180,greiz001,2019-08-18,0,5.0,60.0,58.0,9.0,22.0,3.1595744680851077,1.1010638297872344,2.9606382978723405
HOU201908230,greiz001,2019-08-23,0,5.0,53.0,62.0,12.0,18.0,2.5851063829787244,1.0372340425531918,2.9765957446808513
HOU201908290,greiz001,2019-08-29,0,5.0,56.0,57.0,12.0,17.0,2.415789473684211,1.073684210526316,3.0894736842105264
MIL201909030,greiz001,2019-09-03,0,7.0,57.0,59.0,13.0,21.0,3.032085561497327,1.1229946524064174,3.4406417112299468
HOU201909090,greiz001,2019-09-09,0,8.0,61.0,54.0,13.0,25.0,3.6684782608695663,1.2065217391304353,3.819565217391305
KCA201909140,greiz001,2019-09-14,0,7.0,55.0,53.0,12.0,20.0,2.934782608695653,1.0923913043478264,3.591304347826087
HOU201909200,greiz001,2019-09-20,0,6.0,55.0,51.0,12.0,19.0,2.83425414364641,1.1104972375690612,3.448618784530387
SEA201909250,greiz001,2019-09-25,0,7.0,58.0,50.0,11.0,22.0,3.3370786516853945,1.162921348314607,3.6550561797752814
HOU202007260,greiz001,2020-07-26,0,6.0,58.0,52.0,9.0,20.0,2.872340425531916,1.0691489361702131,3.2638297872340427
ANA202008010,greiz001,2020-08-01,0,5.0,56.0,52.0,9.0,20.0,3.0000000000000013,1.083333333333334,3.0500000000000003
OAK202008070,greiz001,2020-08-07,0,5.0,52.0,50.0,7.0,20.0,3.016759776536314,0.9888268156424584,2.96536312849162
HOU202008120,greiz001,2020-08-12,0,4.0,53.0,49.0,5.0,19.0,2.9147727272727284,0.9886363636363641,2.7227272727272727
HOU202008180,greiz001,2020-08-18,0,4.0,50.0,55.0,6.0,18.0,2.777142857142859,0.9600000000000005,2.5657142857142854
SDN202008230,greiz001,2020-08-23,0,2.0,47.0,54.0,5.0,14.0,2.0769230769230784,0.8571428571428577,2.1450549450549445
HOU202008292,greiz001,2020-08-29,2,1.0,43.0,54.0,7.0,13.0,1.9285714285714297,0.8241758241758247,2.029670329670329
HOU202009030,greiz001,2020-09-03,0,3.0,47.0,55.0,7.0,16.0,2.4134078212290517,0.9050279329608945,2.412290502793296
HOU202009081,greiz001,2020-09-08,1,3.0,47.0,57.0,8.0,18.0,2.7150837988826835,0.9217877094972073,2.395530726256983
LAN202009130,greiz001,2020-09-13,0,3.0,47.0,59.0,9.0,18.0,2.670329670329672,0.9230769230769237,2.392307692307692
HOU202009180,greiz001,2020-09-18,0,5.0,53.0,53.0,8.0,23.0,3.610465116279072,1.0639534883720938,2.9558139534883723
SEA202009230,greiz001,2020-09-23,0,6.0,55.0,60.0,6.0,24.0,3.661016949152545,1.0338983050847466,2.8440677966101693
