Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
BOS201806230,rodre004,2018-06-23,0,7.0,53.0,67.0,16.0,22.0,3.5783132530120505,1.2469879518072298,3.4530120481927713
NYA201806290,rodre004,2018-06-29,0,7.0,55.0,63.0,14.0,21.0,3.4156626506024117,1.2469879518072298,3.434939759036145
WAS201807040,rodre004,2018-07-04,0,6.0,58.0,55.0,14.0,21.0,3.4156626506024117,1.3012048192771093,3.4891566265060243
BOS201807090,rodre004,2018-07-09,0,6.0,60.0,53.0,12.0,21.0,3.3550295857988184,1.2781065088757404,3.4485207100591717
BOS201807140,rodre004,2018-07-14,0,5.0,57.0,54.0,15.0,18.0,2.842105263157896,1.2631578947368427,3.287719298245614
CHA201809010,rodre004,2018-09-01,0,5.0,52.0,52.0,15.0,18.0,2.858823529411766,1.182352941176471,3.3588235294117648
BOS201809080,rodre004,2018-09-08,0,5.0,49.0,57.0,13.0,17.0,2.700000000000001,1.094117647058824,3.0764705882352943
BOS201809130,rodre004,2018-09-13,0,6.0,52.0,54.0,15.0,19.0,3.206250000000001,1.2562500000000005,3.5375000000000005
NYA201809200,rodre004,2018-09-20,0,6.0,52.0,56.0,14.0,19.0,3.1863354037267095,1.2298136645962738,3.4049689440993793
SEA201903300,rodre004,2019-03-30,0,6.0,48.0,56.0,19.0,19.0,3.3096774193548404,1.2967741935483876,3.7032258064516133
OAK201904040,rodre004,2019-04-04,0,6.0,50.0,52.0,21.0,22.0,3.9600000000000017,1.4200000000000006,4.000000000000001
BOS201904120,rodre004,2019-04-12,0,7.0,51.0,52.0,22.0,24.0,4.348993288590606,1.4697986577181215,4.267114093959732
TBA201904190,rodre004,2019-04-19,0,6.0,47.0,58.0,20.0,21.0,3.75496688741722,1.3311258278145701,3.637086092715232
BOS201904240,rodre004,2019-04-24,0,7.0,51.0,58.0,20.0,24.0,4.348993288590606,1.4295302013422824,3.96510067114094
BOS201904290,rodre004,2019-04-29,0,7.0,50.0,60.0,20.0,25.0,4.500000000000001,1.4000000000000004,3.8800000000000003
CHA201905040,rodre004,2019-05-04,0,7.0,53.0,62.0,22.0,29.0,5.290540540540543,1.5202702702702708,3.92972972972973
BOS201905100,rodre004,2019-05-10,0,7.0,56.0,56.0,23.0,29.0,5.255033557046982,1.5906040268456383,4.226845637583893
BOS201905150,rodre004,2019-05-15,0,5.0,55.0,57.0,21.0,25.0,4.218750000000002,1.4250000000000007,3.5187500000000003
TOR201905210,rodre004,2019-05-21,0,5.0,59.0,60.0,22.0,26.0,4.387500000000002,1.5187500000000007,3.5187500000000003
HOU201905260,rodre004,2019-05-26,0,7.0,61.0,61.0,18.0,30.0,4.939024390243905,1.4451219512195128,3.730487804878049
KCA201906040,rodre004,2019-06-04,0,6.0,57.0,61.0,16.0,26.0,4.153846153846156,1.295857988165681,3.430769230769231
BOS201906090,rodre004,2019-06-09,0,6.0,55.0,66.0,14.0,22.0,3.394285714285716,1.1828571428571435,3.1485714285714286
BAL201906140,rodre004,2019-06-14,0,7.0,59.0,65.0,16.0,24.0,3.7674418604651185,1.3081395348837217,3.5139534883720933
MIN201906190,rodre004,2019-06-19,0,7.0,58.0,63.0,15.0,22.0,3.3559322033898327,1.237288135593221,3.522033898305085
BOS201906240,rodre004,2019-06-24,0,9.0,64.0,65.0,15.0,25.0,3.7500000000000018,1.3166666666666673,3.8833333333333337
BOS201906300,rodre004,2019-06-30,0,11.0,63.0,62.0,14.0,25.0,3.6486486486486505,1.2486486486486492,4.335135135135136
DET201907050,rodre004,2019-07-05,0,11.0,61.0,61.0,16.0,26.0,3.8360655737704934,1.2622950819672136,4.478688524590165
BOS201907120,rodre004,2019-07-12,0,11.0,60.0,60.0,16.0,27.0,4.1186440677966125,1.2881355932203395,4.5559322033898315
BOS201907170,rodre004,2019-07-17,0,12.0,56.0,60.0,17.0,26.0,3.9000000000000017,1.2166666666666672,4.750000000000001
TBA201907220,rodre004,2019-07-22,0,11.0,53.0,59.0,17.0,22.0,3.228260869565219,1.1413043478260876,4.536956521739132
BOS201907270,rodre004,2019-07-27,0,11.0,51.0,60.0,20.0,21.0,3.0320855614973277,1.1390374331550808,4.579679144385027
NYA201908020,rodre004,2019-08-02,0,11.0,52.0,58.0,23.0,22.0,3.1764705882352957,1.2032085561497332,4.788235294117648
BOS201908070,rodre004,2019-08-07,0,10.0,50.0,59.0,27.0,22.0,3.126315789473686,1.2157894736842112,4.715789473684211
CLE201908120,rodre004,2019-08-12,0,9.0,51.0,56.0,30.0,23.0,3.3750000000000018,1.3206521739130441,4.748913043478262
BOS201908170,rodre004,2019-08-17,0,9.0,53.0,52.0,30.0,24.0,3.580110497237571,1.3756906077348074,4.90718232044199
SDN201908230,rodre004,2019-08-23,0,7.0,51.0,52.0,31.0,20.0,2.9347826086956537,1.3369565217391313,4.553260869565218
COL201908280,rodre004,2019-08-28,0,7.0,52.0,53.0,28.0,18.0,2.585106382978725,1.2765957446808518,4.348936170212767
BOS201909040,rodre004,2019-09-04,0,7.0,57.0,54.0,30.0,20.0,2.8723404255319167,1.3882978723404265,4.412765957446809
BOS201909090,rodre004,2019-09-09,0,6.0,57.0,52.0,32.0,19.0,2.728723404255321,1.4202127659574477,4.412765957446809
PHI201909140,rodre004,2019-09-14,0,5.0,59.0,57.0,30.0,18.0,2.598930481283424,1.4278074866310169,3.9540106951871663
BOS201909190,rodre004,2019-09-19,0,5.0,61.0,63.0,27.0,19.0,2.7580645161290334,1.4193548387096782,3.667741935483871
TEX201909240,rodre004,2019-09-24,0,4.0,57.0,68.0,26.0,17.0,2.454545454545456,1.331550802139038,3.2481283422459897
BOS201909290,rodre004,2019-09-29,0,4.0,63.0,66.0,23.0,20.0,2.9834254143646426,1.4254143646408848,3.166850828729282
