Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
DET201708130,boydm001,2017-08-13,0,7.0,77.0,41.0,15.0,35.0,6.3422818791946325,1.852348993288591,4.34765100671141
DET201708220,boydm001,2017-08-22,0,8.0,75.0,40.0,17.0,36.0,6.567567567567568,1.8648648648648651,4.841891891891892
CHA201708270,boydm001,2017-08-27,0,8.0,73.0,41.0,18.0,36.0,6.567567567567568,1.8445945945945947,4.8621621621621625
DET201709011,boydm001,2017-09-01,1,7.0,68.0,45.0,19.0,37.0,6.660000000000001,1.7400000000000002,4.48
DET201709060,boydm001,2017-09-06,0,7.0,64.0,47.0,19.0,35.0,6.258278145695365,1.6490066225165565,4.39205298013245
CLE201709120,boydm001,2017-09-12,0,8.0,64.0,50.0,20.0,34.0,5.810126582278481,1.5949367088607596,4.529113924050633
DET201709170,boydm001,2017-09-17,0,9.0,63.0,52.0,20.0,32.0,5.574193548387097,1.6064516129032258,4.670967741935484
DET201709230,boydm001,2017-09-23,0,8.0,60.0,49.0,18.0,30.0,4.939024390243903,1.426829268292683,4.352439024390244
MIN201709290,boydm001,2017-09-29,0,7.0,56.0,50.0,20.0,28.0,4.666666666666667,1.4074074074074074,4.2555555555555555
DET201804030,boydm001,2018-04-03,0,9.0,58.0,49.0,19.0,30.0,4.939024390243903,1.4085365853658538,4.7
CLE201804100,boydm001,2018-04-10,0,8.0,53.0,45.0,18.0,26.0,4.129411764705883,1.2529411764705882,4.5058823529411764
DET201804180,boydm001,2018-04-18,0,7.0,50.0,44.0,16.0,23.0,3.5689655172413794,1.1379310344827587,4.182758620689655
PIT201804252,boydm001,2018-04-25,2,7.0,46.0,48.0,16.0,19.0,2.7580645161290325,1.0000000000000002,3.9903225806451617
DET201805010,boydm001,2018-05-01,0,7.0,46.0,44.0,18.0,18.0,2.715083798882682,1.0726256983240225,4.25586592178771
KCA201805060,boydm001,2018-05-06,0,7.0,48.0,46.0,17.0,18.0,2.6703296703296706,1.0714285714285716,4.172527472527473
DET201805121,boydm001,2018-05-12,1,6.0,47.0,47.0,16.0,19.0,2.7729729729729735,1.0216216216216218,3.864864864864865
SEA201805170,boydm001,2018-05-17,0,5.0,44.0,48.0,18.0,19.0,2.7287234042553195,0.9893617021276597,3.7585106382978726
MIN201805220,boydm001,2018-05-22,0,5.0,49.0,52.0,18.0,21.0,3.167597765363129,1.122905027932961,3.652513966480447
DET201805280,boydm001,2018-05-28,0,5.0,46.0,46.0,20.0,20.0,3.157894736842106,1.1578947368421055,3.936842105263158
DET201806020,boydm001,2018-06-02,0,3.0,41.0,45.0,20.0,15.0,2.3684210526315796,1.0701754385964914,3.5684210526315794
BOS201806070,boydm001,2018-06-07,0,5.0,43.0,47.0,22.0,18.0,2.7931034482758625,1.1206896551724141,4.044827586206897
DET201806130,boydm001,2018-06-13,0,5.0,44.0,49.0,25.0,19.0,2.9825581395348846,1.2034883720930236,4.089534883720931
CIN201806190,boydm001,2018-06-19,0,4.0,45.0,48.0,24.0,20.0,3.2142857142857153,1.2321428571428574,3.9142857142857146
CLE201806240,boydm001,2018-06-24,0,4.0,44.0,50.0,24.0,21.0,3.3550295857988175,1.2071005917159765,3.8923076923076927
TOR201806300,boydm001,2018-06-30,0,5.0,45.0,48.0,25.0,26.0,4.387500000000001,1.3125000000000002,4.25
DET201807050,boydm001,2018-07-05,0,6.0,43.0,50.0,26.0,25.0,4.326923076923078,1.3269230769230773,4.5076923076923086
TBA201807100,boydm001,2018-07-10,0,8.0,47.0,47.0,23.0,30.0,5.400000000000001,1.4000000000000004,4.960000000000001
DET201807200,boydm001,2018-07-20,0,9.0,45.0,46.0,23.0,33.0,5.940000000000001,1.3600000000000003,5.32
KCA201807250,boydm001,2018-07-25,0,9.0,47.0,52.0,21.0,34.0,6.000000000000002,1.3333333333333337,4.925490196078432
DET201807310,boydm001,2018-07-31,0,9.0,52.0,55.0,18.0,36.0,6.230769230769233,1.3461538461538465,4.546153846153847
ANA201808060,boydm001,2018-08-06,0,7.0,50.0,59.0,17.0,32.0,5.433962264150945,1.2641509433962268,3.8226415094339625
DET201808120,boydm001,2018-08-12,0,8.0,52.0,57.0,14.0,34.0,5.884615384615386,1.2692307692307696,3.988461538461539
MIN201808170,boydm001,2018-08-17,0,8.0,51.0,55.0,13.0,33.0,5.603773584905662,1.2075471698113212,3.935849056603774
DET201808230,boydm001,2018-08-23,0,9.0,49.0,57.0,10.0,30.0,4.879518072289159,1.0662650602409642,3.9590361445783135
KCA201808280,boydm001,2018-08-28,0,8.0,47.0,58.0,9.0,24.0,3.702857142857144,0.9600000000000003,3.6114285714285717
NYA201809020,boydm001,2018-09-02,0,8.0,50.0,55.0,10.0,26.0,3.988636363636365,1.0227272727272732,3.7625
DET201809080,boydm001,2018-09-08,0,8.0,48.0,58.0,11.0,23.0,3.4120879120879133,0.972527472527473,3.6945054945054947
CLE201809140,boydm001,2018-09-14,0,8.0,46.0,61.0,11.0,19.0,2.772972972972974,0.9243243243243247,3.540540540540541
DET201809200,boydm001,2018-09-20,0,10.0,46.0,62.0,11.0,20.0,2.9032258064516143,0.9193548387096778,4.022580645161291
MIN201809260,boydm001,2018-09-26,0,12.0,45.0,56.0,11.0,20.0,3.139534883720932,0.976744186046512,4.7523255813953496
TOR201903290,boydm001,2019-03-29,0,15.0,49.0,52.0,12.0,26.0,4.415094339622644,1.1509433962264157,5.822641509433964
NYA201904030,boydm001,2019-04-03,0,13.0,48.0,58.0,12.0,25.0,4.2721518987341796,1.1392405063291147,5.117721518987343
DET201904100,boydm001,2019-04-10,0,13.0,51.0,68.0,14.0,25.0,4.2452830188679265,1.2264150943396233,4.8415094339622655
DET201904160,boydm001,2019-04-16,0,11.0,51.0,67.0,16.0,24.0,4.1012658227848116,1.2721518987341778,4.453164556962026
BOS201904231,boydm001,2019-04-23,1,12.0,51.0,68.0,16.0,27.0,4.527950310559008,1.2484472049689446,4.634782608695653
CHA201904280,boydm001,2019-04-28,0,12.0,47.0,67.0,15.0,25.0,4.1158536585365875,1.1341463414634152,4.590243902439025
DET201905030,boydm001,2019-05-03,0,10.0,47.0,70.0,15.0,24.0,3.9512195121951237,1.1341463414634152,4.059756097560976
DET201905080,boydm001,2019-05-08,0,9.0,50.0,68.0,15.0,25.0,4.1158536585365875,1.189024390243903,3.9500000000000006
DET201905130,boydm001,2019-05-13,0,8.0,50.0,67.0,13.0,24.0,3.903614457831327,1.1385542168674705,3.579518072289157
DET201905180,boydm001,2019-05-18,0,8.0,49.0,68.0,15.0,25.0,3.879310344827588,1.1034482758620696,3.631034482758621
DET201905230,boydm001,2019-05-23,0,7.0,48.0,73.0,13.0,23.0,3.4120879120879137,1.005494505494506,3.134065934065934
BAL201905280,boydm001,2019-05-28,0,7.0,48.0,70.0,13.0,20.0,2.9189189189189206,0.9891891891891897,3.2810810810810813
ATL201906020,boydm001,2019-06-02,0,7.0,49.0,65.0,11.0,19.0,2.788043478260871,0.978260869565218,3.346739130434783
DET201906070,boydm001,2019-06-07,0,8.0,50.0,68.0,9.0,21.0,3.132596685082875,0.9779005524861883,3.316022099447514
KCA201906130,boydm001,2019-06-13,0,9.0,53.0,69.0,8.0,21.0,3.132596685082875,1.0110497237569067,3.448618784530387
CLE201906210,boydm001,2019-06-21,0,9.0,56.0,73.0,8.0,22.0,3.4534883720930254,1.1162790697674425,3.3220930232558143
DET201906260,boydm001,2019-06-26,0,12.0,58.0,70.0,9.0,25.0,3.924418604651165,1.1686046511627914,4.106976744186047
CHA201907040,boydm001,2019-07-04,0,15.0,58.0,72.0,9.0,27.0,4.2383720930232585,1.1686046511627914,4.6651162790697684
KCA201907130,boydm001,2019-07-13,0,16.0,64.0,79.0,9.0,30.0,4.764705882352944,1.2882352941176478,4.611764705882354
CLE201907180,boydm001,2019-07-18,0,14.0,65.0,87.0,11.0,31.0,4.675977653631287,1.2737430167597772,3.937430167597766
DET201907230,boydm001,2019-07-23,0,14.0,64.0,87.0,11.0,32.0,4.853932584269666,1.2640449438202255,3.941573033707866
SEA201907280,boydm001,2019-07-28,0,15.0,64.0,88.0,11.0,34.0,5.1573033707865195,1.2640449438202255,4.0764044943820235
TEX201908030,boydm001,2019-08-03,0,15.0,61.0,90.0,13.0,35.0,5.279329608938551,1.2402234636871516,4.105027932960895
DET201908080,boydm001,2019-08-08,0,15.0,62.0,90.0,14.0,34.0,5.071823204419892,1.2596685082872936,4.194475138121548
DET201908130,boydm001,2019-08-13,0,16.0,59.0,83.0,17.0,36.0,5.785714285714289,1.357142857142858,4.9142857142857155
TBA201908180,boydm001,2019-08-18,0,19.0,60.0,80.0,17.0,38.0,5.965116279069771,1.3430232558139543,5.659302325581397
MIN201908250,boydm001,2019-08-25,0,16.0,55.0,83.0,17.0,34.0,5.245714285714289,1.234285714285715,4.845714285714287
DET201908310,boydm001,2019-08-31,0,15.0,54.0,79.0,21.0,37.0,5.808139534883725,1.3081395348837217,5.048837209302327
KCA201909050,boydm001,2019-09-05,0,17.0,51.0,77.0,22.0,38.0,5.896551724137935,1.2586206896551733,5.596551724137933
DET201909121,boydm001,2019-09-12,1,17.0,55.0,73.0,18.0,37.0,5.808139534883725,1.273255813953489,5.606976744186048
DET201909220,boydm001,2019-09-22,0,17.0,52.0,68.0,22.0,34.0,5.431952662721897,1.313609467455622,6.040236686390534
CHA201909281,boydm001,2019-09-28,1,17.0,55.0,66.0,23.0,35.0,5.692771084337353,1.4096385542168683,6.218072289156629
CIN202007240,boydm001,2020-07-24,0,17.0,58.0,60.0,21.0,36.0,6.113207547169814,1.4905660377358498,6.464150943396229
DET202007290,boydm001,2020-07-29,0,17.0,58.0,53.0,22.0,38.0,6.535031847133762,1.5286624203821666,6.887898089171977
PIT202008070,boydm001,2020-08-07,0,14.0,61.0,58.0,19.0,37.0,6.09146341463415,1.4634146341463423,5.669512195121953
DET202008120,boydm001,2020-08-12,0,12.0,62.0,59.0,20.0,38.0,6.3333333333333375,1.5185185185185195,5.237037037037039
CHA202008170,boydm001,2020-08-17,0,14.0,67.0,55.0,21.0,44.0,7.664516129032264,1.7032258064516141,6.045161290322583
CLE202008220,boydm001,2020-08-22,0,15.0,67.0,57.0,18.0,40.0,7.248322147651012,1.7114093959731558,6.099328859060405
DET202008291,boydm001,2020-08-29,1,11.0,66.0,52.0,18.0,35.0,6.428571428571433,1.7142857142857155,5.2816326530612265
MIN202009041,boydm001,2020-09-04,1,12.0,60.0,52.0,18.0,33.0,6.102739726027402,1.6027397260273986,5.5013698630137
DET202009090,boydm001,2020-09-09,0,12.0,61.0,57.0,14.0,33.0,5.979865771812085,1.510067114093961,5.13288590604027
DET202009150,boydm001,2020-09-15,0,13.0,61.0,53.0,16.0,36.0,6.797202797202803,1.6153846153846168,5.780419580419583
DET202009200,boydm001,2020-09-20,0,13.0,57.0,54.0,19.0,34.0,6.202702702702707,1.5405405405405417,5.835135135135137
KCA202009260,boydm001,2020-09-26,0,13.0,56.0,55.0,18.0,35.0,6.3851351351351395,1.500000000000001,5.612162162162164
