Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
CIN201809060,castl003,2018-09-06,0,6.0,49.0,57.0,10.0,19.0,3.0718562874251494,1.059880239520958,3.2
CIN201809110,castl003,2018-09-11,0,9.0,48.0,58.0,10.0,21.0,3.5,1.0740740740740742,3.8851851851851853
CHN201809160,castl003,2018-09-16,0,10.0,46.0,64.0,9.0,19.0,3.035502958579882,0.9763313609467457,3.821301775147929
MIA201809210,castl003,2018-09-21,0,9.0,45.0,64.0,13.0,18.0,2.793103448275862,1.0,3.837931034482759
CIN201903280,castl003,2019-03-28,0,9.0,46.0,64.0,13.0,17.0,2.5081967213114758,0.9672131147540984,3.757377049180328
CIN201904030,castl003,2019-04-03,0,9.0,44.0,63.0,15.0,17.0,2.5642458100558665,0.9888268156424582,3.90391061452514
CIN201904090,castl003,2019-04-09,0,8.0,39.0,69.0,17.0,16.0,2.3478260869565224,0.9130434782608697,3.623913043478261
LAN201904150,castl003,2019-04-15,0,6.0,36.0,70.0,17.0,11.0,1.5797872340425538,0.8457446808510641,3.168085106382979
SDN201904200,castl003,2019-04-20,0,6.0,34.0,68.0,22.0,12.0,1.7704918032786894,0.9180327868852464,3.527868852459017
CIN201904250,castl003,2019-04-25,0,5.0,33.0,75.0,22.0,8.0,1.1308900523560215,0.8638743455497386,3.0900523560209425
NYN201904300,castl003,2019-04-30,0,5.0,39.0,66.0,20.0,8.0,1.1428571428571437,0.9365079365079372,3.2793650793650797
CIN201905050,castl003,2019-05-05,0,3.0,39.0,66.0,23.0,8.0,1.1134020618556708,0.9587628865979387,3.0144329896907216
SFN201905100,castl003,2019-05-10,0,3.0,39.0,66.0,24.0,11.0,1.5153061224489803,0.9642857142857147,3.0622448979591836
CIN201905160,castl003,2019-05-16,0,3.0,37.0,75.0,25.0,10.0,1.3917525773195885,0.9587628865979387,2.7824742268041236
MIL201905220,castl003,2019-05-22,0,3.0,34.0,76.0,25.0,12.0,1.7513513513513526,0.9567567567567574,2.7297297297297294
CIN201905271,castl003,2019-05-27,1,5.0,37.0,70.0,25.0,16.0,2.454545454545457,1.0568181818181828,3.4045454545454548
SLN201906040,castl003,2019-06-04,0,5.0,42.0,65.0,25.0,16.0,2.5263157894736863,1.175438596491229,3.5859649122807022
CLE201906110,castl003,2019-06-11,0,6.0,42.0,65.0,28.0,17.0,2.7321428571428594,1.250000000000001,3.9857142857142867
CIN201906170,castl003,2019-06-17,0,7.0,42.0,64.0,25.0,16.0,2.5263157894736863,1.175438596491229,4.0245614035087725
MIL201906220,castl003,2019-06-22,0,6.0,40.0,62.0,30.0,15.0,2.368421052631581,1.2280701754385976,4.0771929824561415
CIN201906290,castl003,2019-06-29,0,7.0,37.0,66.0,35.0,19.0,3.128048780487808,1.3170731707317085,4.4804878048780505
CIN201907040,castl003,2019-07-04,0,7.0,35.0,65.0,35.0,18.0,2.9454545454545484,1.272727272727274,4.509090909090911
CHN201907150,castl003,2019-07-15,0,6.0,32.0,65.0,33.0,14.0,2.2634730538922176,1.1676646706586837,4.259880239520959
CIN201907200,castl003,2019-07-20,0,7.0,37.0,64.0,31.0,17.0,2.7485029940119787,1.221556886227546,4.421556886227546
CIN201907260,castl003,2019-07-26,0,8.0,40.0,62.0,31.0,16.0,2.5562130177514817,1.2603550295858001,4.708875739644972
CIN201907310,castl003,2019-07-31,0,8.0,43.0,66.0,30.0,18.0,2.761363636363639,1.244318181818183,4.410227272727274
CIN201908050,castl003,2019-08-05,0,8.0,43.0,69.0,26.0,17.0,2.535911602209947,1.14364640883978,4.028729281767957
CIN201908110,castl003,2019-08-11,0,9.0,44.0,74.0,23.0,18.0,2.641304347826089,1.0923913043478268,3.917391304347827
CIN201908160,castl003,2019-08-16,0,8.0,47.0,76.0,22.0,19.0,2.7580645161290342,1.1129032258064524,3.5870967741935487
CIN201908210,castl003,2019-08-21,0,11.0,54.0,72.0,16.0,27.0,4.027624309392269,1.160220994475139,4.078453038674034
MIA201908270,castl003,2019-08-27,0,10.0,54.0,70.0,11.0,24.0,3.4468085106383004,1.0372340425531923,3.662765957446809
SLN201909012,castl003,2019-09-01,2,10.0,58.0,75.0,10.0,28.0,4.086486486486489,1.1027027027027034,3.4594594594594597
CIN201909070,castl003,2019-09-07,0,11.0,62.0,74.0,13.0,31.0,4.650000000000003,1.2500000000000009,3.7666666666666675
ARI201909130,castl003,2019-09-13,0,10.0,58.0,74.0,13.0,30.0,4.378378378378381,1.151351351351352,3.540540540540541
CIN201909200,castl003,2019-09-20,0,9.0,57.0,73.0,15.0,31.0,4.598901098901102,1.1868131868131875,3.463736263736264
CIN201909260,castl003,2019-09-26,0,9.0,52.0,74.0,16.0,28.0,4.021276595744683,1.085106382978724,3.471276595744681
CIN202007250,castl003,2020-07-25,0,9.0,51.0,75.0,20.0,33.0,4.895604395604399,1.170329670329671,3.6450549450549454
DET202007310,castl003,2020-07-31,0,7.0,54.0,73.0,20.0,32.0,4.8268156424581035,1.2402234636871516,3.2837988826815643
CLE202008060,castl003,2020-08-06,0,7.0,55.0,71.0,20.0,34.0,5.186440677966106,1.271186440677967,3.352542372881356
CIN202008110,castl003,2020-08-11,0,5.0,50.0,77.0,24.0,29.0,4.374301675977657,1.2402234636871519,2.9150837988826814
KCA202008191,castl003,2020-08-19,1,5.0,52.0,78.0,26.0,29.0,4.374301675977656,1.307262569832403,2.982122905027933
MIL202008250,castl003,2020-08-25,0,4.0,50.0,72.0,26.0,26.0,4.10526315789474,1.3333333333333341,2.9543859649122806
CIN202008300,castl003,2020-08-30,0,3.0,50.0,73.0,27.0,24.0,3.7894736842105288,1.350877192982457,2.7438596491228067
PIT202009041,castl003,2020-09-04,1,6.0,52.0,70.0,25.0,26.0,4.306748466257671,1.4171779141104304,3.494478527607362
SLN202009110,castl003,2020-09-11,0,6.0,55.0,75.0,24.0,26.0,4.228915662650605,1.4277108433734949,3.25421686746988
CIN202009160,castl003,2020-09-16,0,4.0,54.0,74.0,24.0,24.0,3.7674418604651185,1.3604651162790706,2.833720930232558
CIN202009210,castl003,2020-09-21,0,4.0,52.0,76.0,21.0,19.0,2.882022471910114,1.230337078651686,2.6269662921348313
MIN202009260,castl003,2020-09-26,0,5.0,50.0,74.0,23.0,19.0,2.8500000000000014,1.2166666666666672,3.0166666666666666
