Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
CHA201409100,samaj001,2014-09-10,0,10.0,60.0,61.0,9.0,28.0,3.7241379310344827,1.019704433497537,3.8502463054187195
OAK201409170,samaj001,2014-09-17,0,8.0,60.0,63.0,10.0,24.0,3.192118226600985,1.0344827586206895,3.36256157635468
OAK201409220,samaj001,2014-09-22,0,7.0,59.0,67.0,10.0,23.0,3.0591133004926108,1.019704433497537,3.052216748768473
TEX201409270,samaj001,2014-09-27,0,6.0,58.0,63.0,8.0,19.0,2.514705882352941,0.9705882352941176,2.8911764705882357
KCA201504060,samaj001,2015-04-06,0,7.0,61.0,69.0,7.0,22.0,2.911764705882353,1.0,2.861764705882353
CHA201504110,samaj001,2015-04-11,0,8.0,60.0,65.0,8.0,24.0,3.176470588235294,1.0,3.2588235294117647
DET201504170,samaj001,2015-04-17,0,8.0,60.0,66.0,8.0,27.0,3.53883495145631,0.9902912621359222,3.229126213592233
CHA201504220,samaj001,2015-04-22,0,7.0,61.0,70.0,6.0,21.0,2.589041095890411,0.9178082191780822,2.8575342465753426
BAL201504290,samaj001,2015-04-29,0,6.0,61.0,63.0,7.0,19.0,2.408450704225352,0.9577464788732394,2.904225352112676
CHA201505050,samaj001,2015-05-05,0,8.0,67.0,59.0,8.0,25.0,3.3088235294117645,1.1029411764705883,3.435294117647059
MIL201505110,samaj001,2015-05-11,0,7.0,68.0,57.0,9.0,23.0,3.0441176470588234,1.1323529411764706,3.347058823529412
OAK201505170,samaj001,2015-05-17,0,8.0,70.0,57.0,8.0,28.0,3.7611940298507465,1.164179104477612,3.4985074626865673
CHA201505220,samaj001,2015-05-22,0,9.0,74.0,52.0,11.0,31.0,4.164179104477612,1.2686567164179106,3.976119402985075
TOR201505270,samaj001,2015-05-27,0,9.0,72.0,58.0,12.0,33.0,4.367647058823529,1.2352941176470589,3.8323529411764707
TEX201506020,samaj001,2015-06-02,0,7.0,72.0,54.0,13.0,28.0,3.7058823529411766,1.25,3.611764705882353
CHA201506070,samaj001,2015-06-07,0,8.0,78.0,57.0,11.0,31.0,4.164179104477612,1.328358208955224,3.5880597014925373
TBA201506130,samaj001,2015-06-13,0,10.0,80.0,56.0,12.0,33.0,4.410891089108911,1.3663366336633664,4.046534653465347
CHA201506180,samaj001,2015-06-18,0,9.0,78.0,56.0,13.0,35.0,4.748743718592965,1.3718592964824121,3.9537688442211056
MIN201506230,samaj001,2015-06-23,0,9.0,82.0,60.0,11.0,37.0,4.945544554455446,1.3811881188118813,3.7792079207920795
DET201506280,samaj001,2015-06-28,0,8.0,80.0,62.0,11.0,32.0,4.173913043478261,1.318840579710145,3.56231884057971
CHA201507040,samaj001,2015-07-04,0,7.0,78.0,59.0,13.0,34.0,4.413461538461538,1.3125,3.5894230769230773
CHA201507090,samaj001,2015-07-09,0,6.0,73.0,62.0,14.0,29.0,3.676056338028169,1.2253521126760563,3.3549295774647887
CHA201507171,samaj001,2015-07-17,1,5.0,69.0,62.0,12.0,26.0,3.25,1.125,3.088888888888889
CLE201507230,samaj001,2015-07-23,0,7.0,73.0,56.0,14.0,28.0,3.5492957746478875,1.2253521126760563,3.707042253521127
BOS201507280,samaj001,2015-07-28,0,7.0,69.0,54.0,13.0,29.0,3.625,1.1388888888888888,3.713888888888889
CHA201508020,samaj001,2015-08-02,0,6.0,64.0,53.0,13.0,25.0,3.0,1.0266666666666666,3.506666666666667
KCA201508080,samaj001,2015-08-08,0,6.0,62.0,51.0,14.0,26.0,3.235023041474654,1.0506912442396312,3.6976958525345625
CHA201508140,samaj001,2015-08-14,0,6.0,62.0,45.0,15.0,29.0,3.7285714285714278,1.0999999999999999,3.928571428571429
ANA201508190,samaj001,2015-08-19,0,9.0,61.0,43.0,17.0,33.0,4.304347826086955,1.1304347826086953,4.605797101449276
CHA201508240,samaj001,2015-08-24,0,9.0,61.0,43.0,18.0,32.0,4.153846153846153,1.1394230769230769,4.599038461538462
CHA201508290,samaj001,2015-08-29,0,10.0,64.0,46.0,17.0,33.0,4.389162561576353,1.1970443349753692,4.736945812807882
MIN201509030,samaj001,2015-09-03,0,11.0,69.0,45.0,18.0,38.0,5.208121827411166,1.3248730964467001,5.057868020304568
CHA201509090,samaj001,2015-09-09,0,12.0,70.0,44.0,21.0,42.0,5.999999999999998,1.4444444444444442,5.517460317460317
CHA201509150,samaj001,2015-09-15,0,12.0,71.0,46.0,20.0,42.0,6.031914893617019,1.4521276595744677,5.4180851063829785
DET201509211,samaj001,2015-09-21,1,13.0,78.0,46.0,23.0,50.0,7.803468208092483,1.7514450867052018,5.991907514450866
CHA201509290,samaj001,2015-09-29,0,12.0,72.0,49.0,22.0,47.0,7.210227272727271,1.6022727272727268,5.569318181818181
MIL201604060,samaj001,2016-04-06,0,12.0,72.0,49.0,20.0,42.0,6.196721311475407,1.5081967213114749,5.281967213114754
COL201604120,samaj001,2016-04-12,0,13.0,74.0,54.0,21.0,39.0,5.691891891891889,1.54054054054054,5.308108108108107
LAN201604170,samaj001,2016-04-17,0,10.0,71.0,54.0,21.0,35.0,4.94764397905759,1.4450261780104707,4.629319371727749
SFN201604220,samaj001,2016-04-22,0,10.0,69.0,50.0,22.0,37.0,5.313829787234041,1.4521276595744677,4.827659574468084
SFN201604270,samaj001,2016-04-27,0,9.0,67.0,48.0,20.0,33.0,4.592783505154638,1.3453608247422677,4.452577319587629
CIN201605030,samaj001,2016-05-03,0,9.0,64.0,47.0,19.0,33.0,4.592783505154638,1.283505154639175,4.437113402061856
SFN201605080,samaj001,2016-05-08,0,9.0,62.0,52.0,17.0,30.0,4.070351758793969,1.1909547738693462,4.164824120603015
ARI201605130,samaj001,2016-05-13,0,7.0,62.0,56.0,16.0,28.0,3.7425742574257415,1.1584158415841581,3.600990099009901
SDN201605190,samaj001,2016-05-19,0,6.0,59.0,56.0,13.0,20.0,2.48847926267281,0.9953917050691241,3.2691244239631336
SFN201605240,samaj001,2016-05-24,0,6.0,61.0,58.0,13.0,21.0,2.649532710280373,1.037383177570093,3.214018691588785
ATL201605300,samaj001,2016-05-30,0,5.0,59.0,62.0,16.0,20.0,2.5352112676056326,1.0563380281690136,3.0450704225352117
SLN201606040,samaj001,2016-06-04,0,4.0,57.0,60.0,14.0,21.0,2.674528301886791,1.004716981132075,2.8320754716981136
SFN201606110,samaj001,2016-06-11,0,8.0,60.0,57.0,12.0,25.0,3.325123152709358,1.0640394088669947,3.5842364532019704
TBA201606170,samaj001,2016-06-17,0,7.0,61.0,57.0,11.0,24.0,3.256281407035174,1.0854271356783913,3.3507537688442213
PIT201606220,samaj001,2016-06-22,0,8.0,59.0,56.0,11.0,24.0,3.1921182266009835,1.034482758620689,3.569458128078818
SFN201606270,samaj001,2016-06-27,0,10.0,60.0,51.0,11.0,25.0,3.46153846153846,1.0923076923076918,4.138461538461538
ARI201607020,samaj001,2016-07-02,0,10.0,65.0,44.0,10.0,30.0,4.285714285714284,1.19047619047619,4.3428571428571425
SFN201607080,samaj001,2016-07-08,0,10.0,65.0,40.0,9.0,31.0,4.452127659574467,1.1808510638297869,4.428723404255319
SDN201607160,samaj001,2016-07-16,0,11.0,62.0,43.0,12.0,32.0,4.721311475409835,1.2131147540983604,4.773770491803278
NYA201607240,samaj001,2016-07-24,0,13.0,64.0,39.0,15.0,35.0,5.431034482758619,1.362068965517241,5.596551724137931
SFN201607290,samaj001,2016-07-29,0,14.0,66.0,35.0,13.0,39.0,6.1578947368421035,1.3859649122807014,5.901754385964912
WAS201608050,samaj001,2016-08-05,0,14.0,67.0,33.0,14.0,39.0,6.051724137931033,1.3965517241379306,5.975862068965517
MIA201608100,samaj001,2016-08-10,0,12.0,64.0,36.0,16.0,38.0,5.699999999999998,1.333333333333333,5.449999999999999
SFN201608160,samaj001,2016-08-16,0,12.0,60.0,36.0,17.0,36.0,5.3114754098360635,1.2622950819672127,5.462295081967213
SFN201608210,samaj001,2016-08-21,0,11.0,62.0,37.0,18.0,38.0,5.896551724137928,1.3793103448275856,5.372413793103448
SFN201608260,samaj001,2016-08-26,0,9.0,59.0,42.0,17.0,34.0,4.935483870967739,1.2258064516129026,4.603225806451612
CHN201609010,samaj001,2016-09-01,0,8.0,58.0,46.0,19.0,28.0,3.9999999999999982,1.2222222222222217,4.3428571428571425
COL201609060,samaj001,2016-09-06,0,8.0,55.0,44.0,21.0,28.0,4.2234636871508355,1.2737430167597759,4.574301675977653
SFN201609120,samaj001,2016-09-12,0,7.0,54.0,47.0,19.0,28.0,4.176795580110495,1.2099447513812147,4.095027624309392
SFN201609170,samaj001,2016-09-17,0,6.0,57.0,49.0,17.0,28.0,4.10869565217391,1.2065217391304341,3.7054347826086955
SDN201609220,samaj001,2016-09-22,0,5.0,54.0,50.0,20.0,24.0,3.465240641711228,1.1871657754010687,3.6010695187165775
SFN201609280,samaj001,2016-09-28,0,5.0,51.0,57.0,18.0,20.0,2.8571428571428554,1.0952380952380945,3.2793650793650793
ARI201704060,samaj001,2017-04-06,0,3.0,52.0,63.0,17.0,17.0,2.467741935483869,1.1129032258064508,2.619354838709678
SFN201704110,samaj001,2017-04-11,0,6.0,57.0,69.0,16.0,22.0,3.210810810810809,1.1837837837837832,3.005405405405406
SFN201704160,samaj001,2017-04-16,0,6.0,56.0,71.0,19.0,22.0,3.176470588235292,1.2032085561497319,3.135828877005348
COL201704230,samaj001,2017-04-23,0,6.0,61.0,72.0,18.0,24.0,3.465240641711228,1.2673796791443843,3.055614973262032
SFN201704280,samaj001,2017-04-28,0,7.0,61.0,72.0,18.0,30.0,4.450549450549448,1.3021978021978016,3.265934065934066
LAN201705030,samaj001,2017-05-03,0,8.0,60.0,74.0,17.0,29.0,4.099476439790574,1.2094240837696328,3.45130890052356
NYN201705090,samaj001,2017-05-09,0,8.0,59.0,76.0,16.0,27.0,3.757731958762885,1.1597938144329891,3.339175257731959
SFN201705140,samaj001,2017-05-14,0,8.0,61.0,79.0,15.0,29.0,3.9746192893400996,1.15736040609137,3.2
SLN201705200,samaj001,2017-05-20,0,7.0,65.0,83.0,11.0,31.0,4.248730964467003,1.15736040609137,2.6974619289340107
CHN201705250,samaj001,2017-05-25,0,7.0,66.0,82.0,11.0,31.0,4.16417910447761,1.1492537313432831,2.7820895522388063
SFN201705300,samaj001,2017-05-30,0,10.0,65.0,79.0,11.0,32.0,4.235294117647057,1.117647058823529,3.45
MIL201706050,samaj001,2017-06-05,0,7.0,66.0,75.0,9.0,30.0,4.049999999999998,1.1249999999999993,2.9000000000000004
SFN201706100,samaj001,2017-06-10,0,7.0,67.0,78.0,5.0,28.0,3.724137931034481,1.0640394088669947,2.5940886699507395
COL201706160,samaj001,2017-06-16,0,8.0,63.0,76.0,6.0,27.0,3.6449999999999982,1.0349999999999995,2.8850000000000002
ATL201706210,samaj001,2017-06-21,0,9.0,67.0,74.0,4.0,28.0,3.7425742574257406,1.0544554455445538,3.0514851485148515
SFN201706260,samaj001,2017-06-26,0,10.0,69.0,77.0,3.0,29.0,3.895522388059699,1.0746268656716411,3.02089552238806
PIT201707020,samaj001,2017-07-02,0,10.0,72.0,71.0,3.0,30.0,4.132653061224487,1.1479591836734688,3.2
SFN201707080,samaj001,2017-07-08,0,10.0,68.0,67.0,3.0,26.0,3.637305699481863,1.1036269430051806,3.324352331606218
SDN201707160,samaj001,2017-07-16,0,11.0,68.0,64.0,4.0,27.0,3.757731958762885,1.1134020618556695,3.6639175257731957
SFN201707210,samaj001,2017-07-21,0,13.0,72.0,64.0,4.0,34.0,4.8829787234042525,1.212765957446808,4.093617021276596
SFN201707260,samaj001,2017-07-26,0,11.0,74.0,59.0,4.0,35.0,5.249999999999997,1.2999999999999994,3.8666666666666663
OAK201708010,samaj001,2017-08-01,0,11.0,69.0,62.0,5.0,33.0,4.714285714285712,1.174603174603174,3.787301587301587
SFN201708060,samaj001,2017-08-06,0,12.0,69.0,57.0,7.0,35.0,4.973684210526314,1.1999999999999995,4.242105263157894
WAS201708120,samaj001,2017-08-12,0,10.0,70.0,54.0,9.0,34.0,4.806282722513088,1.2408376963350782,4.01675392670157
SFN201708170,samaj001,2017-08-17,0,8.0,68.0,56.0,9.0,30.0,4.240837696335078,1.209424083769633,3.5455497382198953
SFN201708220,samaj001,2017-08-22,0,8.0,70.0,54.0,10.0,31.0,4.428571428571428,1.2698412698412695,3.6603174603174606
SDN201708280,samaj001,2017-08-28,0,8.0,70.0,53.0,12.0,31.0,4.452127659574467,1.308510638297872,3.7904255319148934
SFN201709020,samaj001,2017-09-02,0,7.0,67.0,53.0,12.0,29.0,3.9746192893401004,1.2030456852791875,3.565482233502538
CHA201709090,samaj001,2017-09-09,0,6.0,60.0,57.0,13.0,26.0,3.563451776649745,1.111675126903553,3.2913705583756347
SFN201709150,samaj001,2017-09-15,0,8.0,59.0,55.0,14.0,25.0,3.4438775510204067,1.1173469387755097,3.7510204081632654
LAN201709220,samaj001,2017-09-22,0,7.0,57.0,59.0,13.0,24.0,3.1304347826086945,1.014492753623188,3.373913043478261
ARI201709270,samaj001,2017-09-27,0,8.0,58.0,55.0,14.0,27.0,3.6633165829145717,1.0854271356783916,3.7879396984924623
ANA201804200,samaj001,2018-04-20,0,8.0,55.0,54.0,13.0,25.0,3.497409326424869,1.0569948186528493,3.7906735751295337
SFN201804250,samaj001,2018-04-25,0,8.0,52.0,55.0,14.0,23.0,3.2857142857142843,1.0476190476190472,3.819047619047619
SFN201804300,samaj001,2018-04-30,0,9.0,51.0,52.0,15.0,26.0,3.857142857142855,1.0879120879120874,4.205494505494505
PHI201805070,samaj001,2018-05-07,0,7.0,48.0,51.0,17.0,24.0,3.6201117318435734,1.0893854748603347,3.9206703910614524
PIT201805120,samaj001,2018-05-12,0,9.0,46.0,50.0,18.0,28.0,4.369942196531789,1.1098265895953752,4.483236994219652
SFN201805170,samaj001,2018-05-17,0,11.0,49.0,50.0,20.0,33.0,5.466257668711653,1.2699386503067476,5.206134969325152
HOU201805230,samaj001,2018-05-23,0,11.0,52.0,44.0,21.0,35.0,5.833333333333329,1.3518518518518507,5.496296296296295
COL201805290,samaj001,2018-05-29,0,8.0,48.0,40.0,25.0,32.0,5.433962264150939,1.3773584905660365,5.181132075471696
SFN201807070,samaj001,2018-07-07,0,8.0,45.0,34.0,25.0,31.0,6.065217391304342,1.5217391304347812,5.743478260869563
SFN201807140,samaj001,2018-07-14,0,7.0,47.0,33.0,24.0,30.0,5.785714285714281,1.52142857142857,5.342857142857142
SDN201903310,samaj001,2019-03-31,0,6.0,47.0,30.0,25.0,31.0,6.2462686567164125,1.6119402985074613,5.416417910447759
SFN201904060,samaj001,2019-04-06,0,6.0,48.0,28.0,24.0,31.0,6.2462686567164125,1.6119402985074613,5.438805970149252
SFN201904110,samaj001,2019-04-11,0,5.0,46.0,29.0,23.0,28.0,5.518248175182477,1.5109489051094878,4.9956204379562035
WAS201904170,samaj001,2019-04-17,0,5.0,44.0,31.0,21.0,26.0,4.909090909090905,1.3636363636363624,4.710489510489509
TOR201904230,samaj001,2019-04-23,0,5.0,45.0,35.0,20.0,25.0,4.623287671232873,1.3356164383561633,4.453424657534246
SFN201904290,samaj001,2019-04-29,0,4.0,44.0,34.0,19.0,22.0,4.096551724137928,1.303448275862068,4.110344827586206
CIN201905050,samaj001,2019-05-05,0,4.0,41.0,32.0,17.0,19.0,3.6642857142857115,1.242857142857142,4.1
SFN201905110,samaj001,2019-05-11,0,6.0,42.0,34.0,12.0,20.0,3.8297872340425503,1.1489361702127652,4.242553191489361
ARI201905170,samaj001,2019-05-17,0,7.0,44.0,38.0,15.0,21.0,3.779999999999997,1.1799999999999993,4.459999999999999
SFN201905220,samaj001,2019-05-22,0,8.0,42.0,35.0,16.0,20.0,3.5761589403973484,1.1523178807947012,4.888741721854304
MIA201905280,samaj001,2019-05-28,0,10.0,43.0,41.0,16.0,18.0,3.0955414012738833,1.1273885350318462,5.091719745222929
BAL201906020,samaj001,2019-06-02,0,10.0,48.0,43.0,14.0,21.0,3.681818181818179,1.207792207792207,4.9337662337662325
SFN201906080,samaj001,2019-06-08,0,11.0,45.0,45.0,13.0,19.0,3.246835443037972,1.1012658227848093,5.0037974683544295
SFN201906160,samaj001,2019-06-16,0,11.0,49.0,43.0,12.0,21.0,3.7058823529411735,1.196078431372548,5.141176470588234
ARI201906210,samaj001,2019-06-21,0,10.0,53.0,41.0,12.0,21.0,3.730263157894734,1.2828947368421042,5.035526315789472
SFN201906260,samaj001,2019-06-26,0,10.0,57.0,42.0,12.0,24.0,4.207792207792204,1.3441558441558432,5.03116883116883
SDN201907010,samaj001,2019-07-01,0,11.0,58.0,47.0,13.0,29.0,5.084415584415581,1.383116883116882,5.148051948051947
SFN201907070,samaj001,2019-07-07,0,8.0,58.0,49.0,15.0,27.0,4.472392638036807,1.343558282208588,4.359509202453987
COL201907151,samaj001,2019-07-15,1,7.0,57.0,46.0,12.0,24.0,3.7674418604651136,1.2034883720930225,4.072093023255814
SFN201907200,samaj001,2019-07-20,0,8.0,56.0,55.0,11.0,24.0,3.6818181818181794,1.1420454545454537,3.9159090909090906
SDN201907260,samaj001,2019-07-26,0,8.0,58.0,55.0,9.0,28.0,4.369942196531789,1.1618497109826582,3.8242774566473985
PHI201907310,samaj001,2019-07-31,0,9.0,54.0,57.0,11.0,26.0,3.9217877094972042,1.0893854748603344,4.054748603351955
SFN201908050,samaj001,2019-08-05,0,8.0,54.0,56.0,12.0,25.0,3.770949720670388,1.1061452513966472,3.920670391061452
SFN201908100,samaj001,2019-08-10,0,8.0,50.0,54.0,15.0,24.0,3.70285714285714,1.1142857142857134,4.1085714285714285
ARI201908160,samaj001,2019-08-16,0,8.0,43.0,54.0,13.0,21.0,3.0815217391304324,0.9130434782608688,3.917391304347826
CHN201908220,samaj001,2019-08-22,0,8.0,39.0,53.0,14.0,17.0,2.52197802197802,0.873626373626373,3.958241758241758
SFN201908270,samaj001,2019-08-27,0,7.0,38.0,51.0,13.0,13.0,1.8770053475935813,0.8181818181818175,3.745454545454545
SFN201909010,samaj001,2019-09-01,0,8.0,36.0,48.0,14.0,12.0,1.820224719101122,0.8426966292134824,4.1438202247191
LAN201909060,samaj001,2019-09-06,0,10.0,41.0,48.0,15.0,16.0,2.4971098265895932,0.9710982658959529,4.621965317919074
SFN201909120,samaj001,2019-09-12,0,10.0,42.0,42.0,14.0,17.0,2.6842105263157876,0.9824561403508765,4.796491228070174
BOS201909180,samaj001,2019-09-18,0,9.0,44.0,37.0,15.0,17.0,2.622857142857141,1.0114285714285707,4.708571428571428
SFN201909250,samaj001,2019-09-25,0,9.0,42.0,33.0,16.0,17.0,2.622857142857141,0.9942857142857137,4.897142857142856
SFN202007280,samaj001,2020-07-28,0,9.0,44.0,33.0,16.0,17.0,2.622857142857141,1.0285714285714278,4.897142857142856
SFN202008020,samaj001,2020-08-02,0,11.0,45.0,31.0,14.0,21.0,3.239999999999998,1.0114285714285707,5.308571428571428
LAN202008070,samaj001,2020-08-07,0,11.0,50.0,27.0,15.0,25.0,3.994082840236684,1.153846153846153,5.57869822485207
SDN202009252,samaj001,2020-09-25,2,13.0,52.0,26.0,15.0,28.0,4.5818181818181785,1.2181818181818174,6.254545454545452
