Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
OAK201506210,richg002,2015-06-21,0,5.0,51.0,50.0,22.0,22.0,3.263736263736263,1.203296703296703,3.8593406593406594
ANA201506270,richg002,2015-06-27,0,5.0,55.0,48.0,21.0,25.0,3.7087912087912076,1.2527472527472523,3.875824175824176
TEX201507030,richg002,2015-07-03,0,6.0,57.0,49.0,21.0,26.0,3.8152173913043463,1.271739130434782,3.998913043478261
SEA201507090,richg002,2015-07-09,0,6.0,62.0,45.0,18.0,26.0,3.7540106951871643,1.2834224598930477,3.9219251336898395
ANA201507180,richg002,2015-07-18,0,7.0,69.0,41.0,18.0,29.0,4.349999999999999,1.4499999999999997,4.3
ANA201507230,richg002,2015-07-23,0,6.0,62.0,46.0,17.0,24.0,3.428571428571428,1.2539682539682537,3.787301587301587
HOU201507290,richg002,2015-07-29,0,6.0,58.0,45.0,17.0,24.0,3.357512953367875,1.16580310880829,3.806217616580311
ANA201508030,richg002,2015-08-03,0,7.0,59.0,44.0,16.0,25.0,3.4793814432989687,1.1597938144329896,3.988659793814433
ANA201508080,richg002,2015-08-08,0,7.0,58.0,54.0,17.0,22.0,2.7757009345794392,1.0514018691588787,3.6766355140186917
KCA201508130,richg002,2015-08-13,0,7.0,61.0,54.0,17.0,23.0,2.9431279620853084,1.109004739336493,3.6834123222748816
ANA201508180,richg002,2015-08-18,0,7.0,65.0,54.0,16.0,26.0,3.3750000000000004,1.1682692307692308,3.6471153846153848
ANA201508230,richg002,2015-08-23,0,7.0,65.0,55.0,14.0,24.0,3.071090047393365,1.123222748815166,3.527014218009479
CLE201508290,richg002,2015-08-29,0,8.0,68.0,53.0,16.0,28.0,3.724137931034483,1.2413793103448278,3.879802955665025
ANA201509040,richg002,2015-09-04,0,8.0,69.0,56.0,15.0,30.0,4.029850746268657,1.2537313432835824,3.7522388059701495
ANA201509090,richg002,2015-09-09,0,7.0,62.0,54.0,19.0,27.0,3.591133004926109,1.1970443349753697,3.835467980295567
SEA201509140,richg002,2015-09-14,0,8.0,64.0,59.0,21.0,29.0,3.934673366834171,1.2814070351758795,4.029145728643217
MIN201509192,richg002,2015-09-19,2,8.0,65.0,60.0,23.0,30.0,4.2631578947368425,1.3894736842105264,4.131578947368421
ANA201509250,richg002,2015-09-25,0,7.0,63.0,64.0,25.0,28.0,3.8375634517766493,1.3401015228426394,3.8700507614213198
ANA201509300,richg002,2015-09-30,0,7.0,64.0,61.0,26.0,28.0,3.8571428571428568,1.3775510204081631,4.011224489795918
TEX201510040,richg002,2015-10-04,0,6.0,59.0,61.0,29.0,25.0,3.4438775510204076,1.3469387755102038,3.95
ANA201604040,richg002,2016-04-04,0,7.0,57.0,63.0,29.0,25.0,3.4438775510204076,1.3163265306122447,4.087755102040816
ANA201604090,richg002,2016-04-09,0,7.0,55.0,66.0,32.0,27.0,3.836842105263157,1.3736842105263156,4.163157894736842
MIN201604150,richg002,2016-04-15,0,6.0,53.0,68.0,30.0,23.0,3.184615384615384,1.2769230769230766,3.7846153846153845
CHA201604200,richg002,2016-04-20,0,6.0,50.0,65.0,31.0,22.0,3.093749999999999,1.2656249999999998,3.98125
ANA201604250,richg002,2016-04-25,0,7.0,49.0,70.0,29.0,22.0,3.0777202072538854,1.2124352331606216,3.883937823834197
TEX201605010,richg002,2016-05-01,0,6.0,48.0,64.0,31.0,20.0,2.8421052631578942,1.2473684210526315,3.9263157894736844
OAK201704050,richg002,2017-04-05,0,5.0,49.0,62.0,28.0,17.0,2.454545454545454,1.2352941176470587,3.649197860962567
OAK201709050,richg002,2017-09-05,0,4.0,47.0,59.0,25.0,15.0,2.3142857142857136,1.234285714285714,3.4057142857142857
ANA201709120,richg002,2017-09-12,0,3.0,46.0,54.0,22.0,13.0,2.140243902439024,1.2439024390243898,3.2
ANA201709170,richg002,2017-09-17,0,3.0,48.0,51.0,18.0,14.0,2.3624999999999994,1.2374999999999996,3.0875000000000004
HOU201709220,richg002,2017-09-22,0,3.0,44.0,52.0,17.0,13.0,2.2356687898089165,1.165605095541401,2.9898089171974527
CHA201709270,richg002,2017-09-27,0,3.0,39.0,51.0,15.0,10.0,1.6874999999999996,1.0124999999999997,2.91875
OAK201803290,richg002,2018-03-29,0,2.0,35.0,48.0,17.0,11.0,1.9668874172185427,1.0331125827814567,2.8821192052980136
ANA201804030,richg002,2018-04-03,0,4.0,38.0,46.0,19.0,13.0,2.371621621621621,1.1554054054054053,3.544594594594595
TEX201804090,richg002,2018-04-09,0,4.0,35.0,49.0,20.0,14.0,2.5890410958904098,1.1301369863013695,3.5493150684931507
KCA201804140,richg002,2018-04-14,0,4.0,36.0,50.0,20.0,15.0,2.9136690647481998,1.2086330935251792,3.5237410071942445
ANA201804210,richg002,2018-04-21,0,4.0,31.0,51.0,22.0,15.0,2.8521126760563367,1.1197183098591543,3.601408450704225
ANA201804280,richg002,2018-04-28,0,5.0,33.0,58.0,22.0,17.0,3.1438356164383543,1.1301369863013693,3.56986301369863
SEA201805040,richg002,2018-05-04,0,5.0,34.0,57.0,24.0,20.0,3.8297872340425516,1.2340425531914887,3.753191489361702
ANA201805100,richg002,2018-05-10,0,5.0,34.0,61.0,25.0,19.0,3.4897959183673453,1.2040816326530608,3.6285714285714286
ANA201805160,richg002,2018-05-16,0,5.0,37.0,58.0,24.0,20.0,3.648648648648647,1.236486486486486,3.6864864864864866
TOR201805220,richg002,2018-05-22,0,6.0,40.0,56.0,24.0,20.0,3.5761589403973493,1.2715231788079464,4.014569536423841
NYA201805270,richg002,2018-05-27,0,7.0,42.0,57.0,23.0,18.0,3.1354838709677404,1.2580645161290316,4.148387096774194
ANA201806020,richg002,2018-06-02,0,5.0,38.0,56.0,25.0,15.0,2.755102040816325,1.285714285714285,3.8326530612244896
MIN201806080,richg002,2018-06-08,0,4.0,38.0,56.0,22.0,13.0,2.324503311258277,1.1920529801324498,3.3192052980132454
SEA201806130,richg002,2018-06-13,0,5.0,40.0,57.0,20.0,14.0,2.4545454545454533,1.1688311688311683,3.4142857142857146
SEA201807040,richg002,2018-07-04,0,5.0,43.0,54.0,17.0,15.0,2.7931034482758608,1.241379310344827,3.3655172413793104
ANA201807100,richg002,2018-07-10,0,6.0,42.0,51.0,17.0,15.0,2.8321678321678307,1.237762237762237,3.7664335664335664
MIL201909160,richg002,2019-09-16,0,7.0,41.0,50.0,14.0,14.0,2.5890410958904098,1.1301369863013693,3.8780821917808215
SDN201909220,richg002,2019-09-22,0,7.0,42.0,47.0,13.0,17.0,3.3503649635036483,1.2043795620437951,3.9883211678832113
ARI201909280,richg002,2019-09-28,0,7.0,41.0,45.0,15.0,18.0,3.857142857142856,1.3333333333333328,4.295238095238095
SDN202007260,richg002,2020-07-26,0,7.0,38.0,45.0,18.0,19.0,4.460869565217389,1.4608695652173906,4.634782608695652
COL202007310,richg002,2020-07-31,0,6.0,33.0,47.0,19.0,18.0,4.226086956521737,1.3565217391304343,4.269565217391304
SDN202008050,richg002,2020-08-05,0,7.0,38.0,50.0,15.0,19.0,4.103999999999999,1.2719999999999996,4.064
LAN202008110,richg002,2020-08-11,0,8.0,42.0,45.0,15.0,23.0,5.2184873949579815,1.436974789915966,4.687394957983193
ARI202008160,richg002,2020-08-16,0,7.0,42.0,41.0,14.0,22.0,4.909090909090908,1.3884297520661153,4.464462809917356
SDN202008210,richg002,2020-08-21,0,8.0,44.0,41.0,16.0,22.0,4.399999999999999,1.3333333333333328,4.7555555555555555
SDN202008272,richg002,2020-08-27,2,6.0,44.0,37.0,18.0,21.0,4.535999999999999,1.4879999999999995,4.592
COL202008310,richg002,2020-08-31,0,7.0,44.0,36.0,20.0,24.0,5.445378151260503,1.61344537815126,5.1915966386554615
OAK202009060,richg002,2020-09-06,0,7.0,40.0,35.0,20.0,21.0,4.764705882352939,1.5126050420168062,5.242016806722688
SDN202009132,richg002,2020-09-13,2,7.0,43.0,42.0,18.0,20.0,3.9999999999999987,1.3555555555555552,4.622222222222222
