Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
TEX201708190,holld003,2017-08-19,0,13.0,60.0,31.0,29.0,39.0,7.5755395683453255,1.9208633093525185,7.581294964028778
CHA201708240,holld003,2017-08-24,0,12.0,58.0,29.0,32.0,39.0,7.5755395683453255,1.9424460431654682,7.581294964028778
MIN201708300,holld003,2017-08-30,0,13.0,57.0,28.0,34.0,40.0,7.769784172661873,1.9640287769784177,8.03453237410072
LAN201803310,holld003,2018-03-31,0,13.0,60.0,26.0,35.0,41.0,8.080291970802923,2.0802919708029206,8.258394160583943
SFN201804090,holld003,2018-04-09,0,11.0,56.0,28.0,36.0,38.0,7.328571428571431,1.9714285714285722,7.571428571428573
SDN201804140,holld003,2018-04-14,0,9.0,51.0,33.0,36.0,36.0,6.893617021276598,1.8510638297872346,6.710638297872341
ANA201804210,holld003,2018-04-21,0,7.0,53.0,36.0,35.0,36.0,6.893617021276598,1.8723404255319154,5.9659574468085115
SFN201804270,holld003,2018-04-27,0,9.0,49.0,42.0,32.0,35.0,6.47260273972603,1.6643835616438363,5.973972602739727
SFN201805020,holld003,2018-05-02,0,8.0,49.0,42.0,32.0,37.0,7.239130434782611,1.7608695652173918,5.786956521739132
PHI201805080,holld003,2018-05-08,0,9.0,48.0,41.0,26.0,37.0,7.34558823529412,1.6323529411764712,5.758823529411766
PIT201805130,holld003,2018-05-13,0,10.0,47.0,42.0,25.0,35.0,6.517241379310347,1.4896551724137936,5.765517241379312
SFN201805180,holld003,2018-05-18,0,9.0,45.0,48.0,25.0,28.0,4.8461538461538485,1.3461538461538467,5.103846153846154
CHN201805250,holld003,2018-05-25,0,9.0,48.0,46.0,22.0,31.0,5.365384615384618,1.3461538461538467,5.0076923076923086
COL201805300,holld003,2018-05-30,0,8.0,45.0,48.0,21.0,26.0,4.387500000000002,1.2375000000000005,4.5875
SFN201806040,holld003,2018-06-04,0,9.0,50.0,44.0,20.0,27.0,4.556250000000001,1.3125000000000004,4.925000000000001
WAS201806100,holld003,2018-06-10,0,9.0,52.0,41.0,20.0,27.0,4.733766233766236,1.402597402597403,5.10909090909091
LAN201806150,holld003,2018-06-15,0,8.0,49.0,41.0,20.0,24.0,4.1806451612903235,1.3354838709677423,4.845161290322581
SFN201806200,holld003,2018-06-20,0,7.0,49.0,42.0,21.0,22.0,3.9078947368421066,1.3815789473684215,4.640789473684212
SFN201806260,holld003,2018-06-26,0,7.0,52.0,46.0,19.0,19.0,3.206250000000001,1.3312500000000005,4.30625
ARI201807010,holld003,2018-07-01,0,7.0,54.0,50.0,20.0,17.0,2.7818181818181826,1.345454545454546,4.1818181818181825
SFN201807100,holld003,2018-07-10,0,5.0,55.0,51.0,21.0,17.0,2.8509316770186346,1.4161490683229818,3.740372670807454
SEA201807250,holld003,2018-07-25,0,5.0,56.0,52.0,17.0,17.0,2.850931677018634,1.3602484472049692,3.4795031055900623
SDN201807300,holld003,2018-07-30,0,5.0,53.0,53.0,17.0,14.0,2.347826086956522,1.3043478260869568,3.498136645962733
ARI201808050,holld003,2018-08-05,0,6.0,52.0,52.0,17.0,16.0,2.7341772151898738,1.3101265822784813,3.7316455696202535
SFN201808100,holld003,2018-08-10,0,6.0,47.0,58.0,17.0,14.0,2.377358490566038,1.207547169811321,3.5018867924528303
LAN201808150,holld003,2018-08-15,0,6.0,53.0,58.0,17.0,14.0,2.27710843373494,1.2650602409638556,3.4891566265060243
NYN201808200,holld003,2018-08-20,0,6.0,56.0,61.0,17.0,14.0,2.290909090909091,1.3272727272727274,3.381818181818182
SFN201808260,holld003,2018-08-26,0,4.0,55.0,59.0,16.0,13.0,2.1272727272727274,1.290909090909091,2.9272727272727272
SFN201809010,holld003,2018-09-01,0,4.0,51.0,56.0,17.0,13.0,2.1144578313253013,1.2289156626506026,3.145783132530121
MIL201809070,holld003,2018-09-07,0,3.0,49.0,51.0,18.0,13.0,2.1533742331288344,1.2331288343558284,3.1447852760736197
SFN201809120,holld003,2018-09-12,0,4.0,44.0,55.0,19.0,12.0,1.9058823529411766,1.111764705882353,3.2882352941176474
SDN201809180,holld003,2018-09-18,0,4.0,44.0,54.0,20.0,13.0,2.076923076923077,1.136094674556213,3.3775147928994085
SFN201809240,holld003,2018-09-24,0,4.0,46.0,56.0,21.0,16.0,2.6024096385542173,1.210843373493976,3.3084337349397592
SDN201903290,holld003,2019-03-29,0,4.0,50.0,53.0,21.0,17.0,2.7650602409638556,1.2831325301204821,3.4168674698795183
LAN201904030,holld003,2019-04-03,0,4.0,51.0,52.0,21.0,18.0,3.0000000000000004,1.3333333333333335,3.514814814814815
SFN201904090,holld003,2019-04-09,0,5.0,44.0,54.0,24.0,18.0,3.075949367088608,1.2911392405063293,3.8645569620253166
SFN201904140,holld003,2019-04-14,0,6.0,43.0,56.0,24.0,19.0,3.1090909090909093,1.2181818181818183,4.0
PIT201904200,holld003,2019-04-20,0,7.0,43.0,57.0,27.0,22.0,3.535714285714286,1.2500000000000002,4.342857142857143
SFN201904270,holld003,2019-04-27,0,9.0,44.0,60.0,25.0,24.0,3.951219512195123,1.2621951219512197,4.571951219512195
COL201905090,holld003,2019-05-09,0,10.0,46.0,63.0,25.0,29.0,4.833333333333335,1.314814814814815,4.774074074074075
SLN201909290,holld003,2019-09-29,0,12.0,51.0,57.0,24.0,34.0,6.039473684210528,1.4802631578947374,5.56842105263158
PIT202007280,holld003,2020-07-28,0,13.0,51.0,50.0,27.0,38.0,7.328571428571431,1.671428571428572,6.5428571428571445
MIN202008030,holld003,2020-08-03,0,13.0,48.0,49.0,28.0,36.0,6.845070422535214,1.6056338028169022,6.664788732394368
PIT202008080,holld003,2020-08-08,0,12.0,44.0,52.0,28.0,36.0,6.750000000000002,1.5000000000000004,6.220833333333335
PIT202008220,holld003,2020-08-22,0,16.0,53.0,53.0,27.0,41.0,7.530612244897961,1.6326530612244903,7.057142857142859
MIL202008280,holld003,2020-08-28,0,16.0,54.0,51.0,26.0,40.0,7.346938775510206,1.6326530612244903,7.138775510204082
