Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
KCA201805180,sabac001,2018-05-18,0,7.0,48.0,43.0,6.0,14.0,2.3478260869565224,1.006211180124224,3.7962732919254663
TEX201805230,sabac001,2018-05-23,0,7.0,46.0,43.0,10.0,14.0,2.39240506329114,1.0632911392405067,4.035443037974684
NYA201805290,sabac001,2018-05-29,0,7.0,46.0,40.0,12.0,18.0,3.176470588235295,1.1372549019607847,4.239215686274511
TOR201806050,sabac001,2018-06-05,0,8.0,50.0,38.0,14.0,21.0,3.75496688741722,1.2715231788079475,4.709933774834438
NYA201806120,sabac001,2018-06-12,0,10.0,48.0,40.0,13.0,22.0,3.7594936708860773,1.1582278481012662,5.003797468354431
NYA201806170,sabac001,2018-06-17,0,7.0,48.0,40.0,16.0,19.0,3.147239263803682,1.1779141104294482,4.396319018404909
TBA201806220,sabac001,2018-06-22,0,7.0,54.0,49.0,16.0,22.0,3.4335260115606947,1.2138728323699426,4.015028901734104
NYA201806290,sabac001,2018-06-29,0,7.0,61.0,49.0,16.0,23.0,3.631578947368422,1.3508771929824566,4.077192982456141
NYA201807040,sabac001,2018-07-04,0,7.0,62.0,50.0,16.0,23.0,3.631578947368422,1.3684210526315792,4.094736842105264
BAL201807091,sabac001,2018-07-09,1,8.0,64.0,48.0,19.0,25.0,3.9473684210526327,1.4561403508771933,4.656140350877194
CLE201807140,sabac001,2018-07-14,0,9.0,62.0,47.0,22.0,26.0,4.03448275862069,1.448275862068966,5.044827586206897
NYA201807282,sabac001,2018-07-28,2,9.0,62.0,44.0,20.0,28.0,4.295454545454546,1.397727272727273,5.023863636363637
BOS201808020,sabac001,2018-08-02,0,8.0,62.0,51.0,19.0,23.0,3.5084745762711873,1.3728813559322037,4.5559322033898315
CHA201808070,sabac001,2018-08-07,0,8.0,57.0,49.0,21.0,22.0,3.473684210526317,1.3684210526315792,4.778947368421053
NYA201808120,sabac001,2018-08-12,0,6.0,58.0,55.0,23.0,21.0,3.395209580838324,1.4550898203592817,4.241916167664671
BAL201808240,sabac001,2018-08-24,0,6.0,55.0,59.0,23.0,21.0,3.375000000000001,1.3928571428571432,4.039285714285715
NYA201808290,sabac001,2018-08-29,0,6.0,50.0,57.0,24.0,20.0,3.3128834355828234,1.3619631901840497,4.138650306748467
OAK201809030,sabac001,2018-09-03,0,6.0,46.0,59.0,25.0,22.0,3.6000000000000014,1.2909090909090915,4.054545454545455
SEA201809090,sabac001,2018-09-09,0,6.0,47.0,58.0,26.0,24.0,4.20779220779221,1.4220779220779225,4.154545454545455
NYA201809150,sabac001,2018-09-15,0,5.0,49.0,57.0,24.0,24.0,4.291390728476823,1.450331125827815,3.716556291390729
NYA201809210,sabac001,2018-09-21,0,6.0,49.0,55.0,21.0,24.0,4.5314685314685335,1.468531468531469,3.9132867132867135
TBA201809270,sabac001,2018-09-27,0,5.0,51.0,58.0,22.0,22.0,4.125000000000001,1.5208333333333337,3.575
NYA201904130,sabac001,2019-04-13,0,4.0,46.0,55.0,20.0,20.0,3.7241379310344835,1.3655172413793106,3.3655172413793104
NYA201904190,sabac001,2019-04-19,0,3.0,44.0,56.0,16.0,18.0,3.218543046357617,1.1920529801324506,2.822516556291391
ANA201904240,sabac001,2019-04-24,0,3.0,43.0,49.0,17.0,17.0,3.0805369127516786,1.208053691275168,3.159731543624161
ARI201904300,sabac001,2019-04-30,0,6.0,48.0,45.0,14.0,21.0,3.883561643835617,1.2739726027397262,3.9397260273972607
NYA201905060,sabac001,2019-05-06,0,7.0,48.0,42.0,14.0,21.0,3.9375000000000004,1.291666666666667,4.345833333333333
TBA201905110,sabac001,2019-05-11,0,9.0,48.0,41.0,15.0,21.0,4.021276595744681,1.3404255319148939,5.029787234042553
NYA201905170,sabac001,2019-05-17,0,11.0,44.0,39.0,17.0,20.0,3.698630136986302,1.253424657534247,5.706849315068494
BAL201905220,sabac001,2019-05-22,0,12.0,43.0,39.0,18.0,19.0,3.4429530201342287,1.2281879194630876,5.978523489932886
NYA201906020,sabac001,2019-06-02,0,11.0,42.0,44.0,20.0,18.0,3.1153846153846163,1.1923076923076927,5.584615384615386
CLE201906080,sabac001,2019-06-08,0,13.0,43.0,47.0,17.0,19.0,3.3096774193548395,1.1612903225806455,5.812903225806452
CHA201906140,sabac001,2019-06-14,0,14.0,49.0,47.0,18.0,23.0,4.006451612903226,1.2967741935483874,6.006451612903227
NYA201906190,sabac001,2019-06-19,0,15.0,58.0,47.0,21.0,27.0,4.733766233766235,1.5389610389610393,6.453246753246754
NYA201906240,sabac001,2019-06-24,0,15.0,58.0,49.0,20.0,28.0,4.815286624203822,1.4904458598726118,6.257324840764332
TBA201907060,sabac001,2019-07-06,0,12.0,58.0,55.0,22.0,26.0,4.387500000000001,1.5000000000000004,5.356250000000001
NYA201907160,sabac001,2019-07-16,0,12.0,59.0,55.0,22.0,27.0,4.41818181818182,1.472727272727273,5.345454545454546
MIN201907220,sabac001,2019-07-22,0,12.0,59.0,56.0,19.0,27.0,4.339285714285715,1.3928571428571432,5.110714285714287
BOS201907270,sabac001,2019-07-27,0,14.0,62.0,56.0,17.0,31.0,5.072727272727274,1.4363636363636367,5.50909090909091
NYA201908180,sabac001,2019-08-18,0,15.0,65.0,55.0,15.0,35.0,5.906250000000001,1.5000000000000004,5.750000000000001
LAN201908240,sabac001,2019-08-24,0,14.0,63.0,53.0,16.0,35.0,6.096774193548388,1.5290322580645164,5.658064516129032
NYA201908300,sabac001,2019-08-30,0,13.0,61.0,52.0,17.0,34.0,6.120000000000002,1.5600000000000005,5.580000000000001
DET201909122,sabac001,2019-09-12,2,13.0,55.0,49.0,18.0,31.0,5.812500000000002,1.5208333333333337,5.929166666666667
NYA201909180,sabac001,2019-09-18,0,12.0,48.0,51.0,16.0,29.0,5.592857142857144,1.3714285714285717,5.514285714285715
