Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
MIL201505260,bumgm001,2015-05-26,0,9.0,61.0,57.0,10.0,22.0,3.0777202072538867,1.1036269430051817,3.8994818652849745
SFN201505310,bumgm001,2015-05-31,0,7.0,59.0,55.0,12.0,21.0,3.000000000000001,1.1269841269841272,3.612698412698413
PHI201506060,bumgm001,2015-06-06,0,8.0,58.0,58.0,12.0,23.0,3.320855614973263,1.1229946524064174,3.633155080213904
SFN201506120,bumgm001,2015-06-12,0,10.0,54.0,65.0,12.0,23.0,3.074257425742575,0.9801980198019805,3.823762376237624
SEA201506170,bumgm001,2015-06-17,0,8.0,57.0,68.0,14.0,20.0,2.634146341463415,1.0390243902439027,3.3902439024390247
SFN201506230,bumgm001,2015-06-23,0,7.0,55.0,71.0,12.0,20.0,2.571428571428572,0.9571428571428573,3.028571428571429
SFN201506280,bumgm001,2015-06-28,0,7.0,55.0,76.0,12.0,21.0,2.725961538461539,0.9663461538461541,2.8826923076923077
WAS201507040,bumgm001,2015-07-04,0,8.0,58.0,78.0,13.0,23.0,2.9712918660287087,1.0191387559808613,3.0564593301435408
SFN201507100,bumgm001,2015-07-10,0,9.0,61.0,72.0,12.0,24.0,3.100478468899522,1.0478468899521534,3.3722488038277514
ARI201507190,bumgm001,2015-07-19,0,8.0,61.0,75.0,14.0,24.0,3.1609756097560977,1.0975609756097562,3.2731707317073173
SFN201507250,bumgm001,2015-07-25,0,8.0,58.0,72.0,13.0,25.0,3.3582089552238807,1.0597014925373134,3.319402985074627
TEX201507310,bumgm001,2015-07-31,0,7.0,59.0,76.0,13.0,23.0,3.0441176470588234,1.0588235294117647,3.0088235294117647
ATL201508050,bumgm001,2015-08-05,0,8.0,63.0,78.0,12.0,26.0,3.407766990291262,1.0922330097087378,3.0980582524271845
SFN201508110,bumgm001,2015-08-11,0,6.0,64.0,76.0,12.0,22.0,2.911764705882353,1.1176470588235294,2.7294117647058824
SFN201508160,bumgm001,2015-08-16,0,6.0,60.0,81.0,9.0,22.0,2.869565217391304,1.0,2.4608695652173918
PIT201508210,bumgm001,2015-08-21,0,6.0,59.0,86.0,10.0,20.0,2.5714285714285716,0.9857142857142858,2.3714285714285714
SFN201508270,bumgm001,2015-08-27,0,6.0,60.0,78.0,10.0,21.0,2.739130434782609,1.0144927536231885,2.6347826086956525
LAN201509010,bumgm001,2015-09-01,0,5.0,57.0,82.0,10.0,20.0,2.6732673267326734,0.9950495049504952,2.308910891089109
COL201509060,bumgm001,2015-09-06,0,4.0,57.0,86.0,10.0,18.0,2.3365384615384617,0.966346153846154,2.0317307692307693
SFN201509120,bumgm001,2015-09-12,0,3.0,58.0,82.0,9.0,20.0,2.583732057416268,0.9617224880382776,1.8363636363636364
SFN201509180,bumgm001,2015-09-18,0,3.0,55.0,88.0,8.0,19.0,2.321266968325792,0.8552036199095023,1.706787330316742
SDN201509240,bumgm001,2015-09-24,0,3.0,55.0,88.0,8.0,19.0,2.2901785714285716,0.8437500000000001,1.7267857142857144
SFN201509290,bumgm001,2015-09-29,0,2.0,49.0,89.0,11.0,16.0,1.9285714285714288,0.8035714285714287,1.6464285714285714
MIL201604040,bumgm001,2016-04-04,0,5.0,47.0,86.0,12.0,18.0,2.219178082191781,0.8082191780821918,2.2684931506849315
SFN201604090,bumgm001,2016-04-09,0,7.0,47.0,80.0,17.0,20.0,2.608695652173913,0.927536231884058,2.982608695652174
LAN201604150,bumgm001,2016-04-15,0,7.0,50.0,74.0,17.0,21.0,2.8636363636363638,1.0151515151515151,3.2
SFN201604200,bumgm001,2016-04-20,0,9.0,52.0,75.0,17.0,22.0,3.0618556701030926,1.0670103092783505,3.524742268041237
SFN201604250,bumgm001,2016-04-25,0,10.0,55.0,71.0,16.0,23.0,3.1522842639593907,1.0812182741116751,3.7939086294416247
NYN201605010,bumgm001,2016-05-01,0,9.0,53.0,72.0,17.0,23.0,3.168367346938775,1.0714285714285712,3.6132653061224493
SFN201605060,bumgm001,2016-05-06,0,9.0,50.0,76.0,19.0,19.0,2.6173469387755097,1.0561224489795917,3.58265306122449
SFN201605110,bumgm001,2016-05-11,0,9.0,56.0,77.0,20.0,21.0,2.968586387434555,1.193717277486911,3.6083769633507856
SDN201605170,bumgm001,2016-05-17,0,9.0,54.0,75.0,22.0,21.0,3.032085561497326,1.2192513368983955,3.825668449197861
SFN201605220,bumgm001,2016-05-22,0,9.0,56.0,77.0,19.0,19.0,2.6580310880829012,1.16580310880829,3.6041450777202075
COL201605280,bumgm001,2016-05-28,0,6.0,54.0,77.0,20.0,16.0,2.1708542713567835,1.1155778894472361,3.0944723618090455
ATL201606020,bumgm001,2016-06-02,0,4.0,54.0,77.0,17.0,14.0,1.8805970149253728,1.0597014925373132,2.573134328358209
SFN201606080,bumgm001,2016-06-08,0,4.0,52.0,80.0,18.0,13.0,1.7038834951456305,1.019417475728155,2.5009708737864083
SFN201606140,bumgm001,2016-06-14,0,3.0,48.0,78.0,18.0,10.0,1.2918660287081336,0.9473684210526313,2.3818181818181823
PIT201606200,bumgm001,2016-06-20,0,3.0,47.0,78.0,18.0,10.0,1.273584905660377,0.9198113207547167,2.435849056603774
SFN201606250,bumgm001,2016-06-25,0,4.0,46.0,77.0,18.0,9.0,1.1249999999999998,0.8888888888888887,2.6583333333333337
OAK201606300,bumgm001,2016-06-30,0,5.0,45.0,77.0,16.0,12.0,1.4930875576036864,0.8433179723502303,2.757603686635945
SFN201607050,bumgm001,2016-07-05,0,7.0,45.0,71.0,15.0,14.0,1.7663551401869158,0.8411214953271027,3.242056074766355
SFN201607100,bumgm001,2016-07-10,0,7.0,46.0,72.0,13.0,13.0,1.6556603773584904,0.8349056603773585,3.086792452830189
SDN201607150,bumgm001,2016-07-15,0,6.0,42.0,75.0,14.0,12.0,1.5355450236966823,0.7962085308056871,2.8587677725118485
NYA201607220,bumgm001,2016-07-22,0,8.0,46.0,78.0,13.0,16.0,2.0970873786407767,0.8592233009708737,3.054368932038835
SFN201607270,bumgm001,2016-07-27,0,8.0,48.0,78.0,14.0,17.0,2.1857142857142855,0.8857142857142857,3.1
PHI201608020,bumgm001,2016-08-02,0,9.0,49.0,76.0,12.0,18.0,2.3033175355450237,0.8672985781990522,3.2568720379146923
WAS201608070,bumgm001,2016-08-07,0,10.0,55.0,75.0,13.0,20.0,2.5961538461538463,0.9807692307692308,3.5173076923076927
SFN201608130,bumgm001,2016-08-13,0,10.0,53.0,74.0,14.0,19.0,2.466346153846154,0.966346153846154,3.5894230769230773
SFN201608180,bumgm001,2016-08-18,0,9.0,51.0,74.0,15.0,18.0,2.3707317073170735,0.9658536585365854,3.4487804878048784
LAN201608230,bumgm001,2016-08-23,0,9.0,52.0,73.0,17.0,19.0,2.565,1.035,3.575
SFN201608280,bumgm001,2016-08-28,0,8.0,54.0,76.0,18.0,20.0,2.7551020408163263,1.1020408163265305,3.3377551020408163
CHN201609030,bumgm001,2016-09-03,0,9.0,55.0,75.0,18.0,23.0,3.1206030150753765,1.1005025125628138,3.5618090452261306
ARI201609090,bumgm001,2016-09-09,0,9.0,59.0,71.0,17.0,25.0,3.534031413612565,1.1937172774869107,3.7026178010471202
SFN201609140,bumgm001,2016-09-14,0,9.0,58.0,71.0,17.0,25.0,3.5340314136125643,1.1780104712041881,3.7026178010471202
LAN201609190,bumgm001,2016-09-19,0,9.0,58.0,70.0,16.0,26.0,3.6947368421052618,1.1684210526315786,3.6894736842105265
SDN201609240,bumgm001,2016-09-24,0,8.0,54.0,71.0,16.0,25.0,3.6096256684491963,1.1229946524064167,3.552941176470588
SFN201609300,bumgm001,2016-09-30,0,9.0,48.0,72.0,15.0,27.0,3.8368421052631563,0.9947368421052628,3.6736842105263157
ARI201704020,bumgm001,2017-04-02,0,8.0,55.0,70.0,14.0,29.0,4.164893617021275,1.1010638297872337,3.43936170212766
SDN201704080,bumgm001,2017-04-08,0,9.0,58.0,73.0,11.0,32.0,4.5957446808510625,1.1010638297872337,3.407446808510638
SFN201704130,bumgm001,2017-04-13,0,8.0,58.0,72.0,10.0,30.0,4.09090909090909,1.03030303030303,3.2303030303030305
KCA201704190,bumgm001,2017-04-19,0,8.0,55.0,73.0,10.0,28.0,3.7611940298507456,0.9701492537313431,3.2
SDN201707150,bumgm001,2017-07-15,0,7.0,57.0,72.0,9.0,26.0,3.5454545454545445,0.9999999999999998,2.9878787878787882
SFN201707200,bumgm001,2017-07-20,0,9.0,56.0,67.0,11.0,27.0,3.62686567164179,0.9999999999999998,3.573134328358209
SFN201707250,bumgm001,2017-07-25,0,9.0,56.0,63.0,11.0,27.0,3.6089108910891086,0.9950495049504949,3.6900990099009903
LAN201707300,bumgm001,2017-07-30,0,9.0,55.0,62.0,9.0,25.0,3.4263959390862944,0.9746192893401014,3.6416243654822336
SFN201708040,bumgm001,2017-08-04,0,9.0,59.0,59.0,10.0,25.0,3.4263959390862944,1.0507614213197969,3.687309644670051
SFN201708090,bumgm001,2017-08-09,0,6.0,60.0,61.0,11.0,22.0,2.9699999999999998,1.065,3.125
MIA201708150,bumgm001,2017-08-15,0,7.0,56.0,63.0,11.0,20.0,2.7135678391959797,1.0100502512562812,3.2603015075376884
SFN201708200,bumgm001,2017-08-20,0,8.0,59.0,56.0,12.0,21.0,2.907692307692307,1.092307692307692,3.723076923076923
ARI201708260,bumgm001,2017-08-26,0,8.0,57.0,58.0,11.0,20.0,2.8571428571428563,1.079365079365079,3.580952380952381
SFN201709030,bumgm001,2017-09-03,0,9.0,56.0,57.0,10.0,19.0,2.6718749999999996,1.0312499999999998,3.7625
CHA201709100,bumgm001,2017-09-10,0,12.0,54.0,58.0,10.0,23.0,3.234374999999999,0.9999999999999998,4.340625
SFN201709160,bumgm001,2017-09-16,0,11.0,60.0,57.0,9.0,26.0,3.774193548387096,1.1129032258064513,4.151612903225806
LAN201709230,bumgm001,2017-09-23,0,10.0,61.0,58.0,9.0,24.0,3.446808510638297,1.1170212765957444,3.95
SFN201806050,bumgm001,2018-06-05,0,11.0,60.0,59.0,10.0,24.0,3.3061224489795906,1.071428571428571,4.133673469387755
MIA201806110,bumgm001,2018-06-11,0,11.0,63.0,55.0,9.0,26.0,3.637305699481864,1.119170984455958,4.225906735751295
LAN201806160,bumgm001,2018-06-16,0,12.0,64.0,51.0,8.0,28.0,4.02127659574468,1.1489361702127656,4.492553191489361
SFN201806210,bumgm001,2018-06-21,0,13.0,64.0,47.0,10.0,30.0,4.378378378378377,1.1999999999999997,4.9513513513513505
SFN201806270,bumgm001,2018-06-27,0,11.0,58.0,51.0,10.0,26.0,3.656249999999999,1.0624999999999998,4.35625
COL201807020,bumgm001,2018-07-02,0,11.0,56.0,52.0,11.0,25.0,3.461538461538461,1.0307692307692304,4.3538461538461535
SFN201807080,bumgm001,2018-07-08,0,9.0,59.0,50.0,14.0,23.0,3.234374999999999,1.1406249999999998,4.16875
SFN201807130,bumgm001,2018-07-13,0,7.0,61.0,51.0,15.0,22.0,3.1263157894736837,1.1999999999999997,3.831578947368421
OAK201807210,bumgm001,2018-07-21,0,7.0,54.0,52.0,17.0,17.0,2.3782383419689115,1.1036269430051813,3.883937823834197
SFN201807270,bumgm001,2018-07-27,0,6.0,49.0,51.0,22.0,17.0,2.4945652173913038,1.1576086956521738,3.9336956521739133
ARI201808020,bumgm001,2018-08-02,0,5.0,50.0,51.0,22.0,18.0,2.627027027027027,1.1675675675675674,3.718918918918919
SFN201808070,bumgm001,2018-08-07,0,5.0,49.0,53.0,25.0,17.0,2.521978021978022,1.2197802197802197,3.80989010989011
LAN201808130,bumgm001,2018-08-13,0,4.0,48.0,57.0,26.0,13.0,1.8770053475935828,1.1871657754010694,3.504812834224599
CIN201808180,bumgm001,2018-08-18,0,3.0,50.0,58.0,25.0,12.0,1.7326203208556148,1.2032085561497325,3.2160427807486633
NYN201808230,bumgm001,2018-08-23,0,5.0,55.0,56.0,26.0,17.0,2.535911602209944,1.3425414364640882,3.76353591160221
SFN201808280,bumgm001,2018-08-28,0,6.0,58.0,56.0,24.0,18.0,2.6413043478260865,1.3369565217391302,3.9173913043478263
COL201809030,bumgm001,2018-09-03,0,6.0,54.0,56.0,25.0,18.0,2.598930481283422,1.2673796791443848,3.954010695187166
MIL201809090,bumgm001,2018-09-09,0,8.0,55.0,56.0,24.0,20.0,2.9189189189189184,1.2810810810810809,4.335135135135135
SFN201809150,bumgm001,2018-09-15,0,8.0,56.0,55.0,22.0,24.0,3.5027027027027016,1.2648648648648644,4.318918918918919
SLN201809210,bumgm001,2018-09-21,0,8.0,59.0,52.0,17.0,22.0,3.1099476439790568,1.1937172774869107,4.189528795811518
SFN201809280,bumgm001,2018-09-28,0,8.0,61.0,52.0,17.0,23.0,3.3567567567567558,1.2648648648648644,4.221621621621622
SDN201903280,bumgm001,2019-03-28,0,9.0,61.0,53.0,15.0,25.0,3.5904255319148923,1.2127659574468082,4.285106382978723
LAN201904020,bumgm001,2019-04-02,0,10.0,61.0,55.0,14.0,27.0,3.8776595744680837,1.1968085106382975,4.3808510638297875
SFN201904080,bumgm001,2019-04-08,0,10.0,59.0,55.0,14.0,25.0,3.5904255319148923,1.1648936170212763,4.3808510638297875
SFN201904130,bumgm001,2019-04-13,0,10.0,55.0,52.0,13.0,23.0,3.303191489361701,1.085106382978723,4.524468085106383
PIT201904190,bumgm001,2019-04-19,0,10.0,56.0,51.0,13.0,24.0,3.5027027027027016,1.1189189189189186,4.52972972972973
SFN201904260,bumgm001,2019-04-26,0,10.0,58.0,53.0,10.0,28.0,4.153846153846152,1.1208791208791204,4.337362637362637
SFN201905010,bumgm001,2019-05-01,0,7.0,61.0,52.0,9.0,27.0,3.940540540540539,1.1351351351351346,3.6216216216216215
COL201905070,bumgm001,2019-05-07,0,6.0,61.0,56.0,10.0,23.0,3.3567567567567558,1.151351351351351,3.2810810810810813
SFN201905120,bumgm001,2019-05-12,0,8.0,64.0,62.0,10.0,26.0,3.7945945945945936,1.1999999999999997,3.4594594594594597
ARI201905180,bumgm001,2019-05-18,0,9.0,64.0,64.0,9.0,26.0,3.7945945945945936,1.1837837837837835,3.556756756756757
SFN201905230,bumgm001,2019-05-23,0,9.0,62.0,64.0,11.0,26.0,3.774193548387096,1.1774193548387093,3.6516129032258067
MIA201905290,bumgm001,2019-05-29,0,9.0,63.0,61.0,12.0,26.0,3.8360655737704907,1.2295081967213113,3.8065573770491805
NYN201906040,bumgm001,2019-06-04,0,8.0,64.0,61.0,10.0,27.0,3.983606557377048,1.2131147540983604,3.5442622950819676
SFN201906090,bumgm001,2019-06-09,0,8.0,66.0,63.0,11.0,27.0,3.983606557377048,1.2622950819672127,3.478688524590164
SFN201906150,bumgm001,2019-06-15,0,8.0,64.0,61.0,12.0,26.0,3.8360655737704907,1.245901639344262,3.59344262295082
LAN201906200,bumgm001,2019-06-20,0,9.0,63.0,60.0,14.0,25.0,3.6885245901639334,1.2622950819672127,3.9377049180327868
SFN201906250,bumgm001,2019-06-25,0,11.0,62.0,58.0,15.0,26.0,3.9661016949152534,1.3050847457627115,4.5728813559322035
SFN201906300,bumgm001,2019-06-30,0,12.0,61.0,61.0,15.0,27.0,4.118644067796609,1.2881355932203387,4.691525423728813
SFN201907060,bumgm001,2019-07-06,0,10.0,57.0,62.0,14.0,25.0,3.749999999999999,1.1833333333333331,4.15
MIL201907130,bumgm001,2019-07-13,0,9.0,53.0,57.0,14.0,23.0,3.6964285714285703,1.1964285714285712,4.164285714285715
SFN201907180,bumgm001,2019-07-18,0,8.0,55.0,57.0,12.0,20.0,3.292682926829267,1.2256097560975605,3.8402439024390245
SFN201907230,bumgm001,2019-07-23,0,7.0,54.0,57.0,10.0,19.0,2.9653179190751437,1.1098265895953754,3.477456647398844
SDN201907280,bumgm001,2019-07-28,0,7.0,54.0,60.0,11.0,21.0,3.221590909090908,1.1079545454545452,3.4215909090909093
COL201908030,bumgm001,2019-08-03,0,6.0,52.0,61.0,11.0,22.0,3.318435754189943,1.055865921787709,3.1664804469273746
SFN201908080,bumgm001,2019-08-08,0,7.0,56.0,58.0,11.0,26.0,4.057803468208091,1.1618497109826587,3.4947976878612717
SFN201908130,bumgm001,2019-08-13,0,6.0,52.0,55.0,9.0,23.0,3.52840909090909,1.0397727272727268,3.2681818181818185
ARI201908180,bumgm001,2019-08-18,0,5.0,44.0,61.0,8.0,18.0,2.6129032258064506,0.8387096774193545,2.764516129032258
OAK201908240,bumgm001,2019-08-24,0,5.0,47.0,59.0,8.0,20.0,2.9032258064516117,0.8870967741935479,2.8290322580645166
SFN201908300,bumgm001,2019-08-30,0,6.0,47.0,55.0,9.0,21.0,3.1499999999999986,0.9333333333333329,3.2666666666666666
SLN201909040,bumgm001,2019-09-04,0,7.0,47.0,62.0,11.0,21.0,2.9076923076923062,0.8923076923076919,3.3384615384615386
SFN201909090,bumgm001,2019-09-09,0,8.0,49.0,58.0,11.0,26.0,3.5999999999999983,0.9230769230769227,3.6615384615384614
SFN201909140,bumgm001,2019-09-14,0,9.0,50.0,57.0,13.0,27.0,3.8571428571428554,0.9999999999999996,4.0095238095238095
BOS201909190,bumgm001,2019-09-19,0,10.0,48.0,53.0,12.0,26.0,3.7142857142857126,0.952380952380952,4.295238095238095
SFN201909240,bumgm001,2019-09-24,0,9.0,53.0,54.0,12.0,27.0,3.983606557377047,1.0655737704918027,4.036065573770491
SDN202007240,bumgm001,2020-07-24,0,10.0,51.0,61.0,13.0,26.0,3.7142857142857126,1.0158730158730154,4.088888888888889
TEX202007290,bumgm001,2020-07-29,0,10.0,54.0,62.0,15.0,29.0,4.2324324324324305,1.1189189189189184,4.172972972972973
ARI202008040,bumgm001,2020-08-04,0,10.0,56.0,58.0,16.0,30.0,4.499999999999998,1.1999999999999995,4.433333333333333
SDN202008090,bumgm001,2020-08-09,0,11.0,57.0,51.0,15.0,30.0,4.628571428571426,1.2342857142857138,5.034285714285714
SFN202009050,bumgm001,2020-09-05,0,14.0,58.0,48.0,15.0,34.0,5.5301204819277086,1.3192771084337345,5.892771084337348
ARI202009100,bumgm001,2020-09-10,0,15.0,57.0,41.0,15.0,35.0,6.019108280254774,1.3757961783439485,6.563057324840763
ANA202009150,bumgm001,2020-09-15,0,16.0,55.0,41.0,15.0,32.0,5.503184713375794,1.3375796178343944,6.811464968152865
HOU202009200,bumgm001,2020-09-20,0,17.0,62.0,38.0,14.0,38.0,6.7499999999999964,1.4999999999999993,7.305263157894735
ARI202009270,bumgm001,2020-09-27,0,16.0,60.0,42.0,15.0,36.0,6.657534246575339,1.5410958904109582,7.042465753424656
