Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
KCA201506030,vargj001,2015-06-03,0,9.0,55.0,36.0,17.0,30.0,5.664335664335664,1.5104895104895104,5.276923076923077
MIN201506080,vargj001,2015-06-08,0,7.0,57.0,33.0,15.0,28.0,5.213793103448276,1.489655172413793,4.710344827586207
KCA201507210,vargj001,2015-07-21,0,6.0,58.0,27.0,14.0,25.0,4.591836734693878,1.469387755102041,4.669387755102041
KCA201609170,vargj001,2016-09-17,0,6.0,50.0,28.0,15.0,20.0,3.8297872340425534,1.3829787234042554,4.753191489361702
CLE201609220,vargj001,2016-09-22,0,5.0,48.0,28.0,13.0,18.0,3.5217391304347827,1.326086956521739,4.308695652173913
KCA201609280,vargj001,2016-09-28,0,5.0,45.0,29.0,13.0,18.0,3.6818181818181817,1.3181818181818181,4.3136363636363635
HOU201704070,vargj001,2017-04-07,0,4.0,39.0,34.0,13.0,14.0,2.739130434782609,1.1304347826086956,3.765217391304348
KCA201704130,vargj001,2017-04-13,0,4.0,37.0,36.0,13.0,12.0,2.3309352517985613,1.0791366906474822,3.6748201438848924
KCA201704190,vargj001,2017-04-19,0,3.0,38.0,43.0,9.0,10.0,1.836734693877551,0.9591836734693877,2.853061224489796
CHA201704240,vargj001,2017-04-24,0,2.0,40.0,47.0,7.0,8.0,1.4496644295302012,0.9463087248322146,2.3140939597315437
KCA201705010,vargj001,2017-05-01,0,2.0,43.0,46.0,6.0,9.0,1.5986842105263157,0.9671052631578947,2.311842105263158
KCA201705060,vargj001,2017-05-06,0,2.0,40.0,44.0,9.0,8.0,1.4210526315789473,0.9671052631578947,2.568421052631579
TBA201705110,vargj001,2017-05-11,0,2.0,39.0,48.0,11.0,8.0,1.4210526315789473,0.9868421052631579,2.528947368421053
KCA201705170,vargj001,2017-05-17,0,2.0,41.0,50.0,11.0,8.0,1.2781065088757395,0.923076923076923,2.525443786982249
NYA201705220,vargj001,2017-05-22,0,3.0,46.0,53.0,12.0,13.0,2.0406976744186047,1.0116279069767442,2.7116279069767444
CLE201705270,vargj001,2017-05-27,0,4.0,48.0,55.0,14.0,14.0,2.1235955056179776,1.044943820224719,2.9808988764044946
KCA201706020,vargj001,2017-06-02,0,5.0,53.0,51.0,15.0,16.0,2.4,1.1333333333333333,3.3833333333333333
KCA201706070,vargj001,2017-06-07,0,5.0,54.0,48.0,15.0,15.0,2.142857142857143,1.0952380952380953,3.46984126984127
SFN201706130,vargj001,2017-06-13,0,6.0,56.0,45.0,15.0,17.0,2.535911602209945,1.1767955801104972,3.8464088397790057
ANA201706180,vargj001,2017-06-18,0,6.0,57.0,42.0,16.0,18.0,2.6703296703296706,1.2032967032967035,3.9912087912087912
KCA201706240,vargj001,2017-06-24,0,5.0,58.0,40.0,18.0,18.0,2.6270270270270273,1.2324324324324327,3.92972972972973
KCA201706300,vargj001,2017-06-30,0,7.0,61.0,41.0,15.0,19.0,2.7287234042553195,1.2127659574468086,4.157446808510638
SEA201707050,vargj001,2017-07-05,0,7.0,59.0,39.0,17.0,20.0,2.827225130890053,1.1937172774869111,4.2523560209424085
KCA201707170,vargj001,2017-07-17,0,10.0,64.0,39.0,17.0,26.0,3.7945945945945954,1.3135135135135136,4.918918918918919
KCA201707220,vargj001,2017-07-22,0,11.0,64.0,39.0,18.0,26.0,3.8784530386740332,1.3591160220994476,5.222099447513813
BOS201707280,vargj001,2017-07-28,0,10.0,67.0,35.0,16.0,25.0,3.7921348314606744,1.3988764044943822,5.070786516853933
BAL201708020,vargj001,2017-08-02,0,9.0,63.0,35.0,16.0,24.0,3.620111731843576,1.3240223463687153,4.84245810055866
KCA201708080,vargj001,2017-08-08,0,10.0,60.0,38.0,16.0,27.0,4.365269461077845,1.3652694610778446,5.08622754491018
CHA201708130,vargj001,2017-08-13,0,11.0,62.0,36.0,18.0,29.0,4.716867469879519,1.4457831325301207,5.513253012048193
KCA201708190,vargj001,2017-08-19,0,12.0,63.0,37.0,19.0,31.0,5.134969325153375,1.5092024539877305,5.868711656441718
CLE201708250,vargj001,2017-08-25,0,12.0,61.0,41.0,20.0,32.0,5.433962264150945,1.5283018867924532,5.8415094339622655
KCA201708300,vargj001,2017-08-30,0,11.0,59.0,41.0,22.0,34.0,6.000000000000002,1.5882352941176474,5.807843137254903
DET201709050,vargj001,2017-09-05,0,14.0,64.0,38.0,19.0,38.0,6.840000000000002,1.6600000000000004,6.580000000000001
KCA201709100,vargj001,2017-09-10,0,13.0,62.0,35.0,19.0,39.0,7.468085106382981,1.7234042553191495,6.710638297872341
CLE201709150,vargj001,2017-09-15,0,11.0,59.0,34.0,17.0,34.0,6.2448979591836755,1.5510204081632657,5.955102040816327
TOR201709210,vargj001,2017-09-21,0,11.0,57.0,36.0,19.0,35.0,6.428571428571431,1.5510204081632657,5.99591836734694
KCA201709260,vargj001,2017-09-26,0,11.0,54.0,41.0,20.0,34.0,6.202702702702705,1.5000000000000007,5.835135135135136
KCA201710010,vargj001,2017-10-01,0,10.0,55.0,38.0,20.0,32.0,5.721854304635764,1.4900662251655634,5.643708609271524
SDN201804280,vargj001,2018-04-28,0,10.0,53.0,39.0,21.0,34.0,6.161073825503358,1.4899328859060408,5.6362416107382565
NYN201805030,vargj001,2018-05-03,0,11.0,56.0,37.0,22.0,40.0,7.605633802816905,1.6478873239436627,6.11549295774648
CIN201805080,vargj001,2018-05-08,0,14.0,61.0,33.0,21.0,42.0,7.98591549295775,1.732394366197184,7.045070422535213
NYN201805210,vargj001,2018-05-21,0,13.0,61.0,32.0,21.0,42.0,8.158273381294967,1.7697841726618713,6.955395683453239
MIL201805260,vargj001,2018-05-26,0,10.0,56.0,38.0,21.0,37.0,7.34558823529412,1.6985294117647065,5.913235294117648
ATL201805300,vargj001,2018-05-30,0,9.0,56.0,42.0,22.0,35.0,6.79856115107914,1.6834532374100726,5.401438848920865
NYN201806050,vargj001,2018-06-05,0,9.0,54.0,41.0,21.0,34.0,6.55714285714286,1.6071428571428577,5.364285714285716
ARI201806140,vargj001,2018-06-14,0,8.0,54.0,41.0,19.0,33.0,6.3642857142857165,1.564285714285715,4.957142857142858
COL201806190,vargj001,2018-06-19,0,10.0,57.0,39.0,18.0,36.0,7.200000000000002,1.6666666666666672,5.68888888888889
PIT201807270,vargj001,2018-07-27,0,13.0,61.0,36.0,17.0,41.0,8.927419354838712,1.887096774193549,6.998387096774195
NYN201808020,vargj001,2018-08-02,0,12.0,58.0,35.0,16.0,37.0,7.992000000000002,1.7760000000000005,6.6320000000000014
NYN201808070,vargj001,2018-08-07,0,10.0,55.0,37.0,16.0,32.0,6.697674418604652,1.6511627906976747,5.8279069767441865
BAL201808140,vargj001,2018-08-14,0,7.0,47.0,35.0,14.0,27.0,6.28448275862069,1.5775862068965518,5.062068965517241
PHI201808190,vargj001,2018-08-19,0,8.0,46.0,35.0,15.0,25.0,5.578512396694215,1.512396694214876,5.307438016528926
NYN201808240,vargj001,2018-08-24,0,9.0,50.0,31.0,14.0,27.0,5.975409836065574,1.5737704918032789,5.732786885245902
CHN201808290,vargj001,2018-08-29,0,8.0,47.0,34.0,12.0,22.0,4.534351145038168,1.351145038167939,4.986259541984733
LAN201809040,vargj001,2018-09-04,0,8.0,49.0,38.0,14.0,23.0,4.704545454545454,1.4318181818181819,4.995454545454546
NYN201809132,vargj001,2018-09-13,2,10.0,50.0,36.0,14.0,25.0,5.357142857142857,1.5238095238095237,5.795238095238096
WAS201809200,vargj001,2018-09-20,0,9.0,48.0,38.0,14.0,24.0,4.984615384615385,1.4307692307692308,5.323076923076924
NYN201809270,vargj001,2018-09-27,0,7.0,42.0,46.0,16.0,20.0,3.857142857142857,1.2428571428571429,4.335714285714285
MIA201904020,vargj001,2019-04-02,0,6.0,42.0,49.0,13.0,18.0,3.283783783783784,1.114864864864865,3.706756756756757
ATL201904130,vargj001,2019-04-13,0,7.0,44.0,44.0,11.0,16.0,2.9189189189189193,1.114864864864865,4.051351351351352
SLN201904190,vargj001,2019-04-19,0,7.0,43.0,43.0,14.0,17.0,3.1013513513513518,1.1554054054054055,4.274324324324325
NYN201904240,vargj001,2019-04-24,0,7.0,41.0,45.0,14.0,16.0,3.0209790209790217,1.153846153846154,4.2279720279720285
NYN201904300,vargj001,2019-04-30,0,6.0,38.0,46.0,16.0,15.0,2.872340425531916,1.1489361702127663,4.114893617021277
MIL201905050,vargj001,2019-05-05,0,7.0,38.0,43.0,19.0,16.0,3.107913669064749,1.2302158273381298,4.732374100719425
NYN201905250,vargj001,2019-05-25,0,8.0,37.0,42.0,17.0,18.0,3.600000000000001,1.2000000000000004,4.911111111111111
LAN201905300,vargj001,2019-05-30,0,6.0,36.0,43.0,18.0,15.0,2.872340425531916,1.1489361702127663,4.306382978723405
NYN201906050,vargj001,2019-06-05,0,5.0,39.0,42.0,19.0,14.0,2.625000000000001,1.2083333333333337,4.054166666666667
NYA201906112,vargj001,2019-06-11,2,4.0,41.0,42.0,18.0,12.0,2.103896103896105,1.1493506493506498,3.6870129870129875
NYN201906160,vargj001,2019-06-16,0,4.0,45.0,39.0,20.0,15.0,2.6821192052980143,1.2913907284768216,3.935099337748345
CHN201906210,vargj001,2019-06-21,0,4.0,38.0,41.0,22.0,15.0,2.7364864864864877,1.2162162162162167,3.990540540540541
PHI201906260,vargj001,2019-06-26,0,5.0,40.0,44.0,21.0,15.0,2.51552795031056,1.1366459627329197,4.001242236024845
NYN201907030,vargj001,2019-07-03,0,5.0,40.0,51.0,19.0,15.0,2.410714285714287,1.053571428571429,3.610714285714286
MIA201907120,vargj001,2019-07-12,0,6.0,44.0,53.0,19.0,17.0,2.700000000000001,1.1117647058823534,3.711764705882353
MIN201907170,vargj001,2019-07-17,0,7.0,46.0,49.0,17.0,21.0,3.355029585798818,1.1183431952662728,3.981065088757397
NYN201907230,vargj001,2019-07-23,0,8.0,48.0,48.0,18.0,21.0,3.2400000000000015,1.131428571428572,4.262857142857143
NYN201907280,vargj001,2019-07-28,0,8.0,44.0,53.0,20.0,20.0,3.03370786516854,1.0786516853932588,4.177528089887641
PHI201908020,vargj001,2019-08-02,0,9.0,44.0,52.0,20.0,22.0,3.3942857142857155,1.0971428571428574,4.451428571428572
ARI201908070,vargj001,2019-08-07,0,10.0,44.0,49.0,20.0,24.0,3.8802395209580856,1.1497005988023956,4.852694610778444
PHI201908130,vargj001,2019-08-13,0,10.0,41.0,47.0,21.0,25.0,4.1158536585365875,1.1341463414634152,5.120731707317074
PHI201908180,vargj001,2019-08-18,0,10.0,45.0,44.0,21.0,25.0,3.9705882352941195,1.1647058823529417,5.158823529411766
PHI201908260,vargj001,2019-08-26,0,10.0,47.0,45.0,21.0,25.0,3.901734104046244,1.179190751445087,5.090173410404625
PHI201908310,vargj001,2019-08-31,0,9.0,51.0,39.0,21.0,26.0,4.08139534883721,1.2558139534883725,5.083720930232559
CIN201909050,vargj001,2019-09-05,0,8.0,53.0,35.0,22.0,28.0,4.500000000000002,1.3392857142857149,5.146428571428572
PHI201909100,vargj001,2019-09-10,0,7.0,52.0,40.0,21.0,25.0,3.994082840236688,1.2958579881656809,4.67337278106509
PHI201909150,vargj001,2019-09-15,0,5.0,53.0,39.0,23.0,24.0,4.050000000000002,1.4250000000000005,4.418750000000001
CLE201909210,vargj001,2019-09-21,0,6.0,55.0,37.0,20.0,28.0,5.006622516556293,1.4900662251655634,4.7695364238410605
WAS201909260,vargj001,2019-09-26,0,6.0,54.0,40.0,19.0,27.0,4.764705882352943,1.4313725490196083,4.572549019607844
