Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
TOR201504170,tehej001,2015-04-17,0,4.0,50.0,43.0,15.0,14.0,2.021390374331551,1.0427807486631018,3.472727272727273
NYN201504230,tehej001,2015-04-23,0,7.0,53.0,46.0,14.0,17.0,2.4945652173913047,1.0923913043478262,4.015217391304348
ATL201504280,tehej001,2015-04-28,0,7.0,52.0,48.0,19.0,20.0,3.0167597765363134,1.1899441340782124,4.172067039106146
ATL201505030,tehej001,2015-05-03,0,8.0,59.0,48.0,17.0,22.0,3.3559322033898304,1.2881355932203389,4.352542372881356
WAS201505090,tehej001,2015-05-09,0,8.0,57.0,51.0,17.0,20.0,3.085714285714286,1.2685714285714287,4.314285714285715
MIA201505150,tehej001,2015-05-15,0,10.0,59.0,52.0,20.0,23.0,3.56896551724138,1.3620689655172415,4.889655172413794
ATL201505210,tehej001,2015-05-21,0,11.0,65.0,51.0,20.0,24.0,3.8802395209580847,1.5269461077844313,5.22994011976048
LAN201505260,tehej001,2015-05-26,0,10.0,60.0,53.0,21.0,23.0,3.718562874251498,1.4550898203592817,4.978443113772456
SFN201505310,tehej001,2015-05-31,0,10.0,64.0,48.0,21.0,29.0,4.745454545454546,1.5454545454545456,5.1818181818181825
ATL201506060,tehej001,2015-06-06,0,12.0,60.0,45.0,24.0,30.0,4.90909090909091,1.5272727272727276,5.927272727272728
ATL201506110,tehej001,2015-06-11,0,13.0,63.0,45.0,20.0,31.0,4.952662721893492,1.473372781065089,5.827218934911243
BOS201506160,tehej001,2015-06-16,0,9.0,60.0,48.0,21.0,27.0,4.165714285714286,1.3885714285714288,4.7942857142857145
ATL201506210,tehej001,2015-06-21,0,10.0,70.0,46.0,17.0,30.0,4.475138121546962,1.4419889502762433,4.824309392265194
PIT201506270,tehej001,2015-06-27,0,8.0,61.0,47.0,19.0,27.0,3.940540540540542,1.2972972972972978,4.383783783783785
ATL201507030,tehej001,2015-07-03,0,8.0,67.0,46.0,18.0,33.0,4.816216216216218,1.378378378378379,4.367567567567568
MIL201507080,tehej001,2015-07-08,0,6.0,64.0,44.0,18.0,27.0,3.816753926701572,1.2879581151832467,3.985340314136126
ATL201507170,tehej001,2015-07-17,0,7.0,57.0,47.0,20.0,29.0,4.015384615384617,1.184615384615385,4.1692307692307695
ATL201507220,tehej001,2015-07-22,0,7.0,60.0,44.0,22.0,30.0,4.308510638297874,1.3085106382978728,4.396808510638299
BAL201507280,tehej001,2015-07-28,0,6.0,56.0,54.0,23.0,25.0,3.4438775510204094,1.2091836734693882,3.888775510204082
PHI201508020,tehej001,2015-08-02,0,6.0,57.0,57.0,23.0,28.0,3.978947368421054,1.2631578947368425,3.8631578947368426
ATL201508070,tehej001,2015-08-07,0,5.0,60.0,59.0,23.0,28.0,4.000000000000001,1.3174603174603177,3.644444444444445
ATL201508140,tehej001,2015-08-14,0,5.0,62.0,55.0,21.0,29.0,4.164893617021277,1.3244680851063833,3.6308510638297875
SDN201508190,tehej001,2015-08-19,0,4.0,52.0,59.0,22.0,24.0,3.46524064171123,1.1871657754010696,3.3443850267379682
ATL201508240,tehej001,2015-08-24,0,5.0,55.0,61.0,21.0,25.0,3.6684782608695654,1.2391304347826089,3.4934782608695656
ATL201508300,tehej001,2015-08-30,0,7.0,50.0,61.0,21.0,21.0,3.0159574468085113,1.1329787234042554,3.8542553191489364
WAS201509040,tehej001,2015-09-04,0,10.0,52.0,61.0,21.0,28.0,4.200000000000001,1.216666666666667,4.533333333333334
PHI201509090,tehej001,2015-09-09,0,9.0,55.0,57.0,21.0,26.0,3.966101694915255,1.2881355932203393,4.4711864406779664
ATL201509150,tehej001,2015-09-15,0,9.0,54.0,56.0,20.0,25.0,3.668478260869566,1.206521739130435,4.406521739130435
ATL201509200,tehej001,2015-09-20,0,10.0,53.0,52.0,21.0,24.0,3.600000000000001,1.2333333333333336,4.833333333333334
MIA201509260,tehej001,2015-09-26,0,8.0,53.0,56.0,18.0,19.0,2.658031088082902,1.1036269430051817,4.008290155440415
ATL201510020,tehej001,2015-10-02,0,9.0,51.0,52.0,21.0,19.0,2.7000000000000006,1.1368421052631583,4.447368421052632
ATL201604040,tehej001,2016-04-04,0,9.0,50.0,55.0,21.0,17.0,2.4414893617021285,1.1329787234042556,4.364893617021277
ATL201604090,tehej001,2016-04-09,0,11.0,52.0,52.0,22.0,18.0,2.5851063829787244,1.1808510638297878,4.9234042553191495
WAS201604140,tehej001,2016-04-14,0,10.0,54.0,49.0,24.0,21.0,3.1153846153846168,1.2857142857142863,4.914285714285715
ATL201604200,tehej001,2016-04-20,0,10.0,56.0,50.0,24.0,25.0,3.7292817679558024,1.3259668508287297,4.890607734806631
ATL201604250,tehej001,2016-04-25,0,7.0,53.0,49.0,21.0,19.0,2.788043478260871,1.2065217391304353,4.11304347826087
CHN201605010,tehej001,2016-05-01,0,7.0,54.0,53.0,21.0,19.0,2.743315508021391,1.203208556149733,3.9700534759358295
ATL201605070,tehej001,2016-05-07,0,7.0,52.0,58.0,20.0,18.0,2.598930481283423,1.1550802139037437,3.8096256684491983
KCA201605130,tehej001,2016-05-13,0,6.0,52.0,56.0,18.0,17.0,2.481081081081082,1.1351351351351355,3.5729729729729733
PIT201605180,tehej001,2016-05-18,0,6.0,51.0,53.0,20.0,18.0,2.685082872928178,1.1767955801104977,3.829834254143647
ATL201605240,tehej001,2016-05-24,0,5.0,50.0,53.0,17.0,16.0,2.3225806451612914,1.0806451612903232,3.5548387096774197
ATL201605290,tehej001,2016-05-29,0,6.0,48.0,59.0,16.0,17.0,2.4285714285714297,1.0158730158730163,3.517460317460318
LAN201606030,tehej001,2016-06-03,0,5.0,48.0,58.0,16.0,18.0,2.598930481283424,1.026737967914439,3.3443850267379682
SDN201606080,tehej001,2016-06-08,0,8.0,45.0,61.0,15.0,17.0,2.390625000000001,0.9375000000000004,3.809375
ATL201606140,tehej001,2016-06-14,0,8.0,44.0,63.0,15.0,13.0,1.8000000000000007,0.9076923076923081,3.738461538461539
NYN201606190,tehej001,2016-06-19,0,9.0,41.0,68.0,16.0,15.0,2.025000000000001,0.8550000000000003,3.8150000000000004
ATL201606250,tehej001,2016-06-25,0,8.0,36.0,67.0,13.0,14.0,1.8349514563106804,0.713592233009709,3.505825242718447
ATL201607010,tehej001,2016-07-01,0,8.0,39.0,65.0,12.0,14.0,1.8086124401913881,0.7320574162679429,3.515789473684211
CHA201607090,tehej001,2016-07-09,0,10.0,45.0,66.0,10.0,17.0,2.1448598130841128,0.7710280373831778,3.802803738317757
ATL201607170,tehej001,2016-07-17,0,11.0,50.0,63.0,8.0,21.0,2.687203791469195,0.8246445497630334,3.9535545023696685
COL201607220,tehej001,2016-07-22,0,11.0,48.0,65.0,9.0,21.0,2.712918660287082,0.8181818181818185,3.860287081339713
ATL201607300,tehej001,2016-07-30,0,10.0,48.0,56.0,11.0,20.0,2.700000000000001,0.8850000000000003,4.055000000000001
ATL201608190,tehej001,2016-08-19,0,9.0,48.0,57.0,9.0,20.0,2.7135678391959805,0.8592964824120606,3.7427135678391963
ARI201608240,tehej001,2016-08-24,0,6.0,51.0,55.0,10.0,20.0,2.7411167512690366,0.9289340101522846,3.2609137055837567
ATL201608300,tehej001,2016-08-30,0,6.0,57.0,51.0,9.0,24.0,3.392670157068064,1.0366492146596862,3.341361256544503
PHI201609040,tehej001,2016-09-04,0,6.0,60.0,51.0,8.0,23.0,3.2513089005235614,1.0680628272251314,3.2942408376963352
ATL201609090,tehej001,2016-09-09,0,6.0,64.0,51.0,10.0,23.0,3.4120879120879133,1.2197802197802203,3.4472527472527474
ATL201609140,tehej001,2016-09-14,0,7.0,63.0,47.0,12.0,25.0,3.8352272727272743,1.2784090909090915,3.8647727272727277
NYN201609200,tehej001,2016-09-20,0,6.0,58.0,46.0,13.0,26.0,4.08139534883721,1.2383720930232562,3.740697674418605
ATL201609270,tehej001,2016-09-27,0,5.0,54.0,45.0,13.0,22.0,3.3942857142857155,1.148571428571429,3.542857142857143
ATL201610020,tehej001,2016-10-02,0,6.0,61.0,43.0,13.0,28.0,4.554216867469881,1.3373493975903619,3.9228915662650605
NYN201704030,tehej001,2017-04-03,0,6.0,61.0,52.0,12.0,28.0,4.320000000000001,1.2514285714285718,3.525714285714286
PIT201704090,tehej001,2017-04-09,0,6.0,60.0,54.0,14.0,25.0,3.7921348314606753,1.2471910112359554,3.5539325842696634
ATL201704140,tehej001,2017-04-14,0,6.0,60.0,53.0,12.0,22.0,3.228260869565218,1.1739130434782612,3.4771739130434787
ATL201704190,tehej001,2017-04-19,0,4.0,54.0,54.0,16.0,18.0,2.641304347826088,1.1413043478260874,3.314130434782609
NYN201704260,tehej001,2017-04-26,0,5.0,55.0,49.0,18.0,23.0,3.54857142857143,1.2514285714285718,3.8171428571428576
ATL201705010,tehej001,2017-05-01,0,5.0,54.0,46.0,20.0,25.0,3.8352272727272743,1.261363636363637,3.967045454545455
ATL201705060,tehej001,2017-05-06,0,5.0,56.0,48.0,20.0,29.0,4.4488636363636385,1.295454545454546,3.898863636363637
MIA201705130,tehej001,2017-05-13,0,6.0,59.0,46.0,21.0,28.0,4.320000000000002,1.371428571428572,4.194285714285715
ATL201705180,tehej001,2017-05-18,0,6.0,57.0,49.0,22.0,27.0,4.238372093023258,1.3779069767441865,4.159302325581396
ATL201705240,tehej001,2017-05-24,0,8.0,55.0,48.0,22.0,29.0,4.6331360946745574,1.3668639053254443,4.67337278106509
ANA201705290,tehej001,2017-05-29,0,9.0,56.0,42.0,23.0,29.0,4.71686746987952,1.4277108433734944,5.206024096385542
CIN201706040,tehej001,2017-06-04,0,12.0,58.0,41.0,21.0,32.0,5.173652694610781,1.4191616766467072,5.876646706586827
ATL201706090,tehej001,2017-06-09,0,14.0,63.0,41.0,22.0,39.0,6.540372670807456,1.5838509316770193,6.516770186335405
WAS201706140,tehej001,2017-06-14,0,15.0,62.0,39.0,21.0,38.0,6.372670807453419,1.5465838509316776,6.665838509316772
ATL201706200,tehej001,2017-06-20,0,14.0,61.0,39.0,20.0,33.0,5.272189349112428,1.4378698224852076,6.217751479289943
ATL201706250,tehej001,2017-06-25,0,15.0,63.0,37.0,16.0,33.0,5.1802325581395365,1.3779069767441865,6.25232558139535
OAK201707020,tehej001,2017-07-02,0,16.0,64.0,35.0,16.0,33.0,5.466257668711658,1.4723926380368104,6.7337423312883455
WAS201707080,tehej001,2017-07-08,0,15.0,58.0,40.0,18.0,30.0,4.850299401197607,1.3652694610778449,6.343712574850301
ATL201707170,tehej001,2017-07-17,0,15.0,59.0,41.0,18.0,30.0,4.764705882352943,1.3588235294117652,6.252941176470589
LAN201707220,tehej001,2017-07-22,0,12.0,56.0,44.0,21.0,24.0,3.620111731843577,1.29050279329609,5.445810055865923
PHI201707280,tehej001,2017-07-28,0,14.0,60.0,44.0,20.0,27.0,4.050000000000002,1.333333333333334,5.816666666666668
ATL201708020,tehej001,2017-08-02,0,14.0,61.0,44.0,21.0,32.0,4.937142857142859,1.4057142857142861,5.942857142857144
ATL201708080,tehej001,2017-08-08,0,13.0,54.0,44.0,19.0,28.0,4.344827586206899,1.2586206896551728,5.682758620689656
COL201708140,tehej001,2017-08-14,0,13.0,57.0,47.0,18.0,32.0,5.05263157894737,1.315789473684211,5.56842105263158
ATL201708190,tehej001,2017-08-19,0,12.0,55.0,52.0,20.0,30.0,4.709302325581397,1.3081395348837213,5.258139534883721
ATL201708250,tehej001,2017-08-25,0,11.0,57.0,57.0,23.0,32.0,5.142857142857144,1.4285714285714288,5.057142857142858
PHI201708302,tehej001,2017-08-30,2,10.0,55.0,58.0,21.0,28.0,4.176795580110499,1.2596685082872932,4.575690607734807
ATL201709062,tehej001,2017-09-06,2,9.0,57.0,58.0,18.0,28.0,4.153846153846154,1.2362637362637365,4.205494505494506
WAS201709120,tehej001,2017-09-12,0,10.0,58.0,56.0,21.0,31.0,4.755681818181819,1.3465909090909094,4.734090909090909
ATL201709170,tehej001,2017-09-17,0,10.0,60.0,56.0,19.0,29.0,4.398876404494382,1.3314606741573034,4.615730337078652
ATL201709230,tehej001,2017-09-23,0,7.0,55.0,57.0,22.0,28.0,4.271186440677966,1.305084745762712,4.08135593220339
MIA201709280,tehej001,2017-09-28,0,4.0,55.0,57.0,21.0,21.0,3.0815217391304346,1.2391304347826086,3.314130434782609
ATL201803290,tehej001,2018-03-29,0,4.0,59.0,56.0,24.0,23.0,3.3031914893617014,1.3244680851063828,3.43936170212766
ATL201804030,tehej001,2018-04-03,0,4.0,56.0,53.0,25.0,20.0,2.8421052631578942,1.2789473684210524,3.626315789473684
WAS201804090,tehej001,2018-04-09,0,7.0,58.0,47.0,25.0,25.0,3.8352272727272725,1.414772727272727,4.529545454545454
ATL201804160,tehej001,2018-04-16,0,7.0,55.0,47.0,26.0,23.0,3.528409090909091,1.3806818181818181,4.5806818181818185
ATL201804210,tehej001,2018-04-21,0,7.0,55.0,52.0,29.0,22.0,3.4534883720930227,1.4651162790697672,4.595348837209302
PHI201804270,tehej001,2018-04-27,0,7.0,54.0,50.0,29.0,21.0,3.277456647398844,1.4393063583815027,4.656647398843931
NYN201805030,tehej001,2018-05-03,0,7.0,51.0,49.0,26.0,21.0,3.395209580838323,1.3832335329341316,4.52934131736527
TBA201805090,tehej001,2018-05-09,0,7.0,46.0,50.0,26.0,21.0,3.375,1.2857142857142858,4.485714285714286
CHN201805140,tehej001,2018-05-14,0,7.0,47.0,50.0,22.0,19.0,3.0535714285714284,1.2321428571428572,4.271428571428571
ATL201805200,tehej001,2018-05-20,0,9.0,44.0,46.0,24.0,22.0,3.621951219512195,1.2439024390243902,5.029268292682927
BOS201805250,tehej001,2018-05-25,0,9.0,43.0,47.0,23.0,23.0,3.8812499999999996,1.2375,5.09375
ATL201805300,tehej001,2018-05-30,0,10.0,43.0,48.0,23.0,24.0,4.024844720496894,1.2298136645962732,5.231055900621119
SDN201806040,tehej001,2018-06-04,0,7.0,42.0,49.0,23.0,21.0,3.2399999999999998,1.1142857142857143,4.365714285714286
ATL201806170,tehej001,2018-06-17,0,10.0,42.0,44.0,22.0,22.0,3.5147928994082838,1.136094674556213,5.223668639053255
ATL201806230,tehej001,2018-06-23,0,9.0,37.0,46.0,22.0,21.0,3.3550295857988166,1.047337278106509,4.975147928994083
SLN201806290,tehej001,2018-06-29,0,10.0,39.0,46.0,24.0,28.0,4.666666666666667,1.1666666666666667,5.4037037037037035
NYA201807040,tehej001,2018-07-04,0,9.0,39.0,48.0,24.0,25.0,3.9473684210526314,1.105263157894737,4.989473684210527
ATL201807100,tehej001,2018-07-10,0,11.0,42.0,52.0,26.0,30.0,4.909090909090909,1.2363636363636363,5.490909090909091
ATL201807150,tehej001,2018-07-15,0,12.0,41.0,50.0,29.0,31.0,5.0119760479041915,1.2574850299401197,5.930538922155689
MIA201807240,tehej001,2018-07-24,0,10.0,41.0,55.0,29.0,27.0,4.313609467455621,1.2426035502958581,5.259171597633136
ATL201807300,tehej001,2018-07-30,0,11.0,41.0,54.0,29.0,28.0,4.5,1.25,5.485714285714286
NYN201808050,tehej001,2018-08-05,0,10.0,41.0,54.0,29.0,28.0,4.581818181818182,1.2727272727272727,5.290909090909091
ATL201808110,tehej001,2018-08-11,0,11.0,41.0,57.0,30.0,29.0,4.86335403726708,1.3229813664596273,5.52919254658385
ATL201808160,tehej001,2018-08-16,0,8.0,38.0,61.0,29.0,27.0,4.365269461077844,1.2035928143712573,4.655089820359281
PIT201808220,tehej001,2018-08-22,0,9.0,41.0,57.0,28.0,29.0,4.605882352941176,1.2176470588235293,4.894117647058824
ATL201808280,tehej001,2018-08-28,0,8.0,37.0,56.0,26.0,23.0,3.508474576271186,1.0677966101694913,4.538983050847458
ATL201809020,tehej001,2018-09-02,0,9.0,41.0,57.0,25.0,27.0,4.142045454545454,1.125,4.734090909090909
ARI201809080,tehej001,2018-09-08,0,7.0,40.0,52.0,23.0,23.0,3.412087912087912,1.0384615384615383,4.3208791208791215
ATL201809150,tehej001,2018-09-15,0,6.0,39.0,53.0,24.0,23.0,3.45,1.05,4.183333333333334
ATL201809210,tehej001,2018-09-21,0,6.0,38.0,54.0,27.0,25.0,3.9017341040462425,1.1271676300578033,4.344508670520232
NYN201809270,tehej001,2018-09-27,0,5.0,36.0,56.0,27.0,22.0,3.3184357541899443,1.0558659217877095,3.9709497206703914
PHI201903280,tehej001,2019-03-28,0,5.0,34.0,57.0,26.0,20.0,2.9670329670329676,0.9890109890109892,3.8758241758241763
ATL201904030,tehej001,2019-04-03,0,5.0,33.0,58.0,23.0,20.0,3.000000000000001,0.9333333333333336,3.7
COL201904080,tehej001,2019-04-08,0,5.0,37.0,59.0,24.0,20.0,3.0508474576271194,1.0338983050847461,3.6237288135593224
ATL201904140,tehej001,2019-04-14,0,6.0,39.0,55.0,25.0,24.0,3.7894736842105274,1.12280701754386,4.059649122807018
CLE201904201,tehej001,2019-04-20,1,7.0,43.0,56.0,26.0,24.0,3.857142857142858,1.2321428571428574,4.325
CIN201904250,tehej001,2019-04-25,0,7.0,44.0,57.0,29.0,24.0,3.927272727272728,1.3272727272727276,4.418181818181819
ATL201904300,tehej001,2019-04-30,0,7.0,45.0,59.0,30.0,26.0,4.333333333333335,1.3888888888888893,4.477777777777778
MIA201905050,tehej001,2019-05-05,0,10.0,48.0,61.0,27.0,29.0,4.745454545454547,1.363636363636364,4.872727272727273
ARI201905100,tehej001,2019-05-10,0,10.0,47.0,58.0,23.0,27.0,4.263157894736843,1.2280701754385968,4.761403508771931
ATL201905160,tehej001,2019-05-16,0,9.0,45.0,57.0,23.0,24.0,3.8117647058823536,1.2000000000000002,4.576470588235295
SFN201905210,tehej001,2019-05-21,0,8.0,45.0,56.0,25.0,23.0,3.718562874251498,1.25748502994012,4.5113772455089824
SLN201905260,tehej001,2019-05-26,0,7.0,44.0,55.0,27.0,21.0,3.355029585798817,1.2603550295857988,4.4071005917159765
ATL201906020,tehej001,2019-06-02,0,7.0,40.0,49.0,28.0,21.0,3.355029585798817,1.2071005917159765,4.779881656804734
MIA201906080,tehej001,2019-06-08,0,5.0,39.0,52.0,28.0,15.0,2.396449704142012,1.1893491124260356,4.211834319526627
ATL201906130,tehej001,2019-06-13,0,4.0,35.0,51.0,27.0,14.0,2.2366863905325447,1.1005917159763314,4.0165680473372785
ATL201906180,tehej001,2019-06-18,0,3.0,31.0,47.0,25.0,11.0,1.716763005780347,0.9710982658959538,3.8069364161849713
CHN201906240,tehej001,2019-06-24,0,4.0,34.0,43.0,25.0,14.0,2.263473053892216,1.0598802395209581,4.152095808383233
NYN201906290,tehej001,2019-06-29,0,2.0,38.0,37.0,27.0,16.0,2.7341772151898733,1.2341772151898736,4.111392405063292
ATL201907050,tehej001,2019-07-05,0,3.0,41.0,37.0,28.0,18.0,3.24,1.38,4.54
SDN201907130,tehej001,2019-07-13,0,3.0,43.0,39.0,28.0,17.0,3.06,1.42,4.46
ATL201907190,tehej001,2019-07-19,0,5.0,44.0,41.0,25.0,19.0,3.3529411764705883,1.3529411764705883,4.807843137254903
ATL201907240,tehej001,2019-07-24,0,5.0,45.0,40.0,22.0,19.0,3.3529411764705883,1.3137254901960784,4.670588235294118
WAS201907300,tehej001,2019-07-30,0,5.0,47.0,45.0,20.0,18.0,3.1153846153846154,1.2884615384615385,4.219230769230769
ATL201908040,tehej001,2019-08-04,0,6.0,50.0,45.0,19.0,20.0,3.354037267080745,1.2857142857142856,4.373913043478261
MIA201908090,tehej001,2019-08-09,0,6.0,51.0,45.0,23.0,23.0,3.9303797468354427,1.4050632911392404,4.624050632911392
ATL201908150,tehej001,2019-08-15,0,7.0,53.0,50.0,22.0,23.0,3.8571428571428568,1.3975155279503104,4.597515527950311
ATL201908210,tehej001,2019-08-21,0,7.0,53.0,49.0,22.0,23.0,4.0588235294117645,1.4705882352941175,4.709803921568628
COL201908260,tehej001,2019-08-26,0,6.0,49.0,56.0,22.0,17.0,2.833333333333333,1.3148148148148147,4.07037037037037
ATL201909010,tehej001,2019-09-01,0,5.0,47.0,56.0,22.0,15.0,2.3823529411764706,1.2176470588235293,3.6941176470588237
ATL201909070,tehej001,2019-09-07,0,5.0,45.0,55.0,24.0,17.0,2.6999999999999997,1.2176470588235293,3.835294117647059
PHI201909120,tehej001,2019-09-12,0,4.0,45.0,57.0,24.0,16.0,2.541176470588235,1.2176470588235293,3.4294117647058826
ATL201909180,tehej001,2019-09-18,0,7.0,46.0,53.0,27.0,20.0,3.272727272727273,1.3272727272727274,4.454545454545455
KCA201909240,tehej001,2019-09-24,0,9.0,45.0,53.0,27.0,23.0,3.8333333333333335,1.3333333333333333,5.014814814814815
SEA202008050,tehej001,2020-08-05,0,8.0,44.0,48.0,26.0,27.0,4.892617449664429,1.4093959731543624,5.173154362416107
ANA202008100,tehej001,2020-08-10,0,8.0,43.0,45.0,23.0,24.0,4.563380281690141,1.3943661971830985,5.143661971830986
ANA202008160,tehej001,2020-08-16,0,9.0,43.0,39.0,24.0,28.0,5.952755905511811,1.5826771653543306,6.1055118110236215
HOU202008252,tehej001,2020-08-25,2,10.0,41.0,40.0,22.0,25.0,5.075187969924812,1.4210526315789473,6.087218045112782
ANA202009020,tehej001,2020-09-02,0,11.0,40.0,34.0,19.0,28.0,6.0,1.4047619047619047,6.628571428571428
TEX202009090,tehej001,2020-09-09,0,12.0,40.0,32.0,19.0,30.0,6.585365853658536,1.4390243902439024,7.126829268292683
ANA202009150,tehej001,2020-09-15,0,12.0,43.0,31.0,16.0,31.0,7.033613445378152,1.4873949579831933,7.082352941176471
ANA202009200,tehej001,2020-09-20,0,14.0,43.0,23.0,16.0,34.0,8.57943925233645,1.6542056074766356,8.695327102803738
LAN202009260,tehej001,2020-09-26,0,13.0,40.0,22.0,15.0,32.0,8.816326530612246,1.6836734693877553,8.771428571428572
