Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
MIA201808240,foltm001,2018-08-24,0,9.0,49.0,67.0,21.0,22.0,3.3,1.1666666666666667,4.016666666666667
ATL201808300,foltm001,2018-08-30,0,8.0,50.0,71.0,19.0,22.0,3.2459016393442623,1.1311475409836065,3.560655737704918
ATL201809050,foltm001,2018-09-05,0,9.0,55.0,67.0,17.0,26.0,3.774193548387097,1.1612903225806452,3.8451612903225807
SFN201809110,foltm001,2018-09-11,0,7.0,51.0,65.0,18.0,22.0,3.193548387096774,1.1129032258064515,3.4903225806451617
ATL201809170,foltm001,2018-09-17,0,5.0,51.0,66.0,17.0,18.0,2.518134715025907,1.0569948186528497,2.9979274611398967
ATL201809220,foltm001,2018-09-22,0,7.0,47.0,63.0,17.0,21.0,3.000000000000001,1.015873015873016,3.5492063492063495
PHI201809280,foltm001,2018-09-28,0,5.0,43.0,60.0,17.0,17.0,2.3418367346938784,0.9183673469387758,3.2306122448979595
ATL201904270,foltm001,2019-04-27,0,4.0,39.0,64.0,16.0,16.0,2.238341968911918,0.8549222797927464,2.904663212435233
ATL201905020,foltm001,2019-05-02,0,5.0,39.0,62.0,15.0,18.0,2.5051546391752586,0.8350515463917528,3.122680412371134
LAN201905080,foltm001,2019-05-08,0,6.0,42.0,58.0,12.0,19.0,2.7880434782608705,0.8804347826086959,3.36304347826087
ATL201905140,foltm001,2019-05-14,0,8.0,43.0,51.0,15.0,24.0,3.58011049723757,0.961325966850829,4.1779005524861885
ATL201905190,foltm001,2019-05-19,0,11.0,48.0,47.0,16.0,31.0,4.728813559322035,1.0847457627118646,5.047457627118645
SLN201905240,foltm001,2019-05-24,0,12.0,45.0,45.0,15.0,29.0,4.423728813559323,1.016949152542373,5.233898305084747
ATL201905310,foltm001,2019-05-31,0,12.0,48.0,47.0,14.0,28.0,4.271186440677967,1.050847457627119,5.166101694915255
PIT201906060,foltm001,2019-06-06,0,15.0,49.0,48.0,13.0,32.0,5.236363636363638,1.1272727272727276,5.927272727272728
ATL201906110,foltm001,2019-06-11,0,15.0,50.0,51.0,11.0,29.0,4.605882352941178,1.0764705882352945,5.582352941176472
ATL201906160,foltm001,2019-06-16,0,15.0,53.0,51.0,11.0,33.0,5.466257668711658,1.1779141104294482,5.684662576687117
WAS201906220,foltm001,2019-06-22,0,15.0,56.0,48.0,16.0,33.0,5.367469879518074,1.3012048192771088,5.965060240963856
MIN201908060,foltm001,2019-08-06,0,14.0,58.0,45.0,17.0,36.0,6.075000000000002,1.4062500000000004,5.993750000000001
MIA201908110,foltm001,2019-08-11,0,15.0,55.0,49.0,19.0,37.0,6.166666666666668,1.3703703703703707,6.1074074074074085
ATL201908170,foltm001,2019-08-17,0,13.0,58.0,54.0,18.0,36.0,6.000000000000002,1.4074074074074079,5.385185185185186
NYN201908230,foltm001,2019-08-23,0,11.0,58.0,55.0,18.0,30.0,5.000000000000001,1.4074074074074079,4.866666666666667
TOR201908280,foltm001,2019-08-28,0,10.0,57.0,59.0,20.0,29.0,4.745454545454547,1.4000000000000004,4.563636363636364
ATL201909030,foltm001,2019-09-03,0,10.0,60.0,55.0,22.0,31.0,5.1987577639751565,1.5279503105590067,4.80248447204969
PHI201909090,foltm001,2019-09-09,0,7.0,55.0,49.0,25.0,26.0,4.36024844720497,1.490683229813665,4.467080745341615
WAS201909140,foltm001,2019-09-14,0,6.0,52.0,51.0,24.0,24.0,3.9512195121951232,1.3902439024390247,4.078048780487805
ATL201909200,foltm001,2019-09-20,0,6.0,51.0,51.0,22.0,21.0,3.3952095808383245,1.3113772455089825,3.954491017964072
NYN201909280,foltm001,2019-09-28,0,6.0,50.0,52.0,18.0,20.0,3.121387283236995,1.179190751445087,3.685549132947977
TBA202007270,foltm001,2020-07-27,0,7.0,45.0,55.0,17.0,17.0,2.653179190751446,1.0751445086705205,3.754913294797688
