Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
BAL201509020,ramie004,2015-09-02,0,8.0,54.0,37.0,15.0,22.0,3.3184357541899447,1.1564245810055869,4.5072625698324025
DET201509080,ramie004,2015-09-08,0,8.0,57.0,37.0,12.0,25.0,3.9017341040462434,1.1965317919075147,4.344508670520232
TBA201509140,ramie004,2015-09-14,0,8.0,59.0,41.0,11.0,25.0,3.9473684210526327,1.2280701754385968,4.1649122807017545
TBA201509190,ramie004,2015-09-19,0,8.0,56.0,43.0,13.0,24.0,3.6000000000000005,1.1500000000000001,4.15
BOS201509240,ramie004,2015-09-24,0,7.0,58.0,44.0,13.0,21.0,3.167597765363128,1.1899441340782122,3.90391061452514
TBA201510020,ramie004,2015-10-02,0,8.0,57.0,44.0,11.0,22.0,3.2637362637362637,1.120879120879121,4.007692307692308
TBA201604160,ramie004,2016-04-16,0,7.0,61.0,45.0,10.0,19.0,2.85,1.1833333333333333,3.716666666666667
TBA201704200,ramie004,2017-04-20,0,7.0,59.0,45.0,10.0,19.0,2.914772727272727,1.1761363636363635,3.7795454545454548
TBA201705190,ramie004,2017-05-19,0,7.0,55.0,48.0,8.0,18.0,2.793103448275862,1.0862068965517242,3.5793103448275865
TBA201705240,ramie004,2017-05-24,0,5.0,53.0,49.0,7.0,16.0,2.556213017751479,1.0650887573964496,3.0402366863905326
TEX201705290,ramie004,2017-05-29,0,5.0,51.0,47.0,5.0,16.0,2.4827586206896552,0.9655172413793104,3.010344827586207
SEA201706040,ramie004,2017-06-04,0,5.0,51.0,45.0,6.0,16.0,2.5714285714285716,1.0178571428571428,3.1285714285714286
TBA201706101,ramie004,2017-06-10,1,5.0,52.0,41.0,7.0,19.0,3.07185628742515,1.0598802395209581,3.325748502994012
DET201706160,ramie004,2017-06-16,0,5.0,61.0,41.0,6.0,22.0,3.7125000000000004,1.25625,3.3312500000000003
TBA201706210,ramie004,2017-06-21,0,7.0,61.0,39.0,7.0,28.0,4.941176470588236,1.3333333333333335,3.984313725490196
TEX201708010,ramie004,2017-08-01,0,7.0,59.0,39.0,10.0,27.0,4.925675675675676,1.3986486486486487,4.193243243243243
KCA201708062,ramie004,2017-08-06,2,9.0,54.0,41.0,9.0,27.0,5.133802816901409,1.330985915492958,4.636619718309859
SEA201708120,ramie004,2017-08-12,0,12.0,59.0,39.0,9.0,32.0,6.171428571428573,1.4571428571428575,5.514285714285715
TBA201708180,ramie004,2017-08-18,0,11.0,60.0,35.0,10.0,31.0,5.853146853146854,1.4685314685314688,5.423776223776224
ATL201708230,ramie004,2017-08-23,0,11.0,56.0,34.0,11.0,30.0,5.586206896551725,1.3862068965517245,5.496551724137932
BAL201708290,ramie004,2017-08-29,0,10.0,58.0,38.0,12.0,31.0,5.77241379310345,1.448275862068966,5.1241379310344835
SEA201709040,ramie004,2017-09-04,0,11.0,57.0,44.0,13.0,29.0,4.987261146496817,1.3375796178343953,5.110828025477708
SEA201709100,ramie004,2017-09-10,0,12.0,54.0,44.0,14.0,27.0,4.527950310559007,1.267080745341615,5.361490683229814
HOU201709160,ramie004,2017-09-16,0,14.0,49.0,45.0,13.0,26.0,4.254545454545455,1.1272727272727274,5.636363636363637
SEA201709220,ramie004,2017-09-22,0,12.0,48.0,48.0,15.0,23.0,3.8098159509202456,1.159509202453988,5.1877300613496935
OAK201709270,ramie004,2017-09-27,0,12.0,49.0,52.0,12.0,23.0,3.6315789473684217,1.0701754385964914,4.796491228070176
TEX201804220,ramie004,2018-04-22,0,10.0,52.0,49.0,14.0,24.0,3.7028571428571437,1.1314285714285717,4.5200000000000005
CLE201804270,ramie004,2018-04-27,0,9.0,49.0,48.0,15.0,24.0,3.7241379310344835,1.1034482758620692,4.389655172413794
HOU201808120,ramie004,2018-08-12,0,14.0,55.0,52.0,14.0,30.0,4.736842105263159,1.210526315789474,5.4105263157894745
SEA201808180,ramie004,2018-08-18,0,14.0,57.0,51.0,12.0,29.0,4.6886227544910195,1.2395209580838327,5.391616766467067
ARI201808240,ramie004,2018-08-24,0,14.0,54.0,48.0,14.0,27.0,4.445121951219513,1.2439024390243907,5.706097560975611
SDN201808290,ramie004,2018-08-29,0,12.0,55.0,47.0,13.0,26.0,4.28048780487805,1.2439024390243907,5.1573170731707325
SEA201809030,ramie004,2018-09-03,0,12.0,60.0,44.0,12.0,31.0,5.400000000000002,1.3935483870967746,5.329032258064517
SEA201809090,ramie004,2018-09-09,0,11.0,57.0,42.0,12.0,30.0,5.364238410596029,1.3708609271523184,5.206622516556292
ANA201809150,ramie004,2018-09-15,0,11.0,55.0,41.0,11.0,27.0,4.733766233766236,1.2857142857142863,5.148051948051949
TEX201809210,ramie004,2018-09-21,0,13.0,56.0,33.0,12.0,30.0,5.704225352112679,1.4366197183098597,6.263380281690142
