Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
PHI201506282,roart001,2015-06-28,2,10.0,62.0,36.0,7.0,23.0,3.3208556149732624,1.106951871657754,4.515508021390374
WAS201509040,roart001,2015-09-04,0,9.0,63.0,32.0,8.0,26.0,3.9438202247191017,1.1966292134831462,4.548314606741574
MIA201509120,roart001,2015-09-12,0,8.0,62.0,25.0,9.0,24.0,3.7456647398843934,1.23121387283237,4.708670520231214
WAS201509170,roart001,2015-09-17,0,7.0,63.0,26.0,9.0,23.0,3.6964285714285716,1.2857142857142858,4.539285714285715
WAS201509240,roart001,2015-09-24,0,9.0,66.0,26.0,9.0,29.0,4.833333333333333,1.3888888888888888,5.07037037037037
ATL201509290,roart001,2015-09-29,0,10.0,66.0,26.0,11.0,31.0,5.2974683544303796,1.462025316455696,5.478481012658228
NYN201510040,roart001,2015-10-04,0,11.0,68.0,27.0,11.0,32.0,5.300613496932514,1.4539877300613495,5.666257668711657
WAS201604070,roart001,2016-04-07,0,9.0,67.0,32.0,10.0,30.0,4.969325153374232,1.4171779141104293,4.948466257668711
WAS201604130,roart001,2016-04-13,0,6.0,70.0,29.0,13.0,29.0,4.955696202531645,1.5759493670886076,4.548101265822785
MIA201604180,roart001,2016-04-18,0,5.0,65.0,29.0,15.0,24.0,4.10126582278481,1.5189873417721518,4.472151898734177
WAS201604230,roart001,2016-04-23,0,6.0,66.0,27.0,16.0,27.0,4.703225806451613,1.5870967741935482,4.883870967741935
WAS201604280,roart001,2016-04-28,0,6.0,56.0,42.0,18.0,20.0,3.253012048192771,1.3373493975903614,4.33855421686747
KCA201605030,roart001,2016-05-03,0,6.0,53.0,47.0,18.0,19.0,2.9482758620689653,1.2241379310344827,4.062068965517241
CHN201605080,roart001,2016-05-08,0,6.0,51.0,49.0,19.0,21.0,3.1153846153846154,1.153846153846154,3.9582417582417584
WAS201605142,roart001,2016-05-14,2,4.0,47.0,52.0,21.0,15.0,2.1891891891891895,1.1027027027027028,3.5729729729729733
MIA201605200,roart001,2016-05-20,0,4.0,50.0,56.0,21.0,19.0,2.7729729729729735,1.1513513513513516,3.491891891891892
WAS201605250,roart001,2016-05-25,0,3.0,51.0,59.0,22.0,18.0,2.6270270270270273,1.183783783783784,3.2324324324324327
PHI201605300,roart001,2016-05-30,0,4.0,53.0,58.0,23.0,19.0,2.7433155080213907,1.2192513368983957,3.472727272727273
CIN201606050,roart001,2016-06-05,0,5.0,48.0,59.0,22.0,18.0,2.479591836734694,1.0714285714285714,3.58265306122449
WAS201606110,roart001,2016-06-11,0,5.0,51.0,58.0,20.0,23.0,3.356756756756757,1.1513513513513516,3.491891891891892
SDN201606160,roart001,2016-06-16,0,4.0,50.0,63.0,19.0,19.0,2.7287234042553195,1.1010638297872342,3.120212765957447
LAN201606210,roart001,2016-06-21,0,5.0,55.0,53.0,18.0,23.0,3.356756756756757,1.183783783783784,3.6054054054054054
MIL201606260,roart001,2016-06-26,0,6.0,59.0,52.0,17.0,26.0,3.7741935483870974,1.2258064516129035,3.796774193548387
WAS201607010,roart001,2016-07-01,0,6.0,60.0,55.0,16.0,23.0,3.356756756756757,1.2324324324324327,3.6540540540540545
WAS201607060,roart001,2016-07-06,0,6.0,64.0,52.0,16.0,25.0,3.609625668449198,1.2834224598930482,3.6973262032085565
WAS201607160,roart001,2016-07-16,0,5.0,63.0,53.0,15.0,22.0,3.0777202072538863,1.2124352331606219,3.3554404145077723
WAS201607220,roart001,2016-07-22,0,4.0,62.0,51.0,14.0,21.0,2.878172588832488,1.1573604060913707,3.169543147208122
SFN201607280,roart001,2016-07-28,0,5.0,61.0,50.0,14.0,25.0,3.515625000000001,1.1718750000000002,3.45
ARI201608020,roart001,2016-08-02,0,4.0,61.0,49.0,15.0,24.0,3.375000000000001,1.1875000000000002,3.325
WAS201608070,roart001,2016-08-07,0,6.0,61.0,52.0,16.0,22.0,2.9405940594059414,1.143564356435644,3.6603960396039605
WAS201608140,roart001,2016-08-14,0,6.0,60.0,50.0,18.0,22.0,2.9405940594059414,1.1584158415841588,3.808910891089109
ATL201608190,roart001,2016-08-19,0,5.0,58.0,48.0,18.0,19.0,2.502439024390245,1.1121951219512198,3.6682926829268294
WAS201608240,roart001,2016-08-24,0,6.0,56.0,46.0,20.0,19.0,2.5396039603960405,1.128712871287129,4.016831683168317
PHI201608290,roart001,2016-08-29,0,7.0,56.0,43.0,22.0,23.0,3.1683673469387763,1.1938775510204085,4.562244897959184
NYN201609030,roart001,2016-09-03,0,7.0,52.0,44.0,21.0,21.0,2.8781725888324883,1.1116751269035536,4.524873096446701
WAS201609090,roart001,2016-09-09,0,7.0,49.0,41.0,23.0,19.0,2.6858638743455505,1.1308900523560215,4.7549738219895294
WAS201609140,roart001,2016-09-14,0,7.0,50.0,44.0,24.0,20.0,2.91891891891892,1.2000000000000004,4.756756756756758
MIA201609200,roart001,2016-09-20,0,5.0,49.0,47.0,25.0,15.0,2.12041884816754,1.1623036649214664,4.205235602094241
WAS201609260,roart001,2016-09-26,0,6.0,48.0,49.0,25.0,15.0,2.12041884816754,1.1465968586387438,4.346596858638744
WAS201610010,roart001,2016-10-01,0,6.0,45.0,49.0,24.0,17.0,2.494565217391305,1.1250000000000004,4.341304347826087
WAS201704050,roart001,2017-04-05,0,6.0,43.0,48.0,24.0,18.0,2.7000000000000006,1.116666666666667,4.3500000000000005
WAS201704100,roart001,2017-04-10,0,6.0,41.0,51.0,24.0,19.0,2.8983050847457634,1.1016949152542375,4.369491525423729
WAS201704150,roart001,2017-04-15,0,4.0,44.0,51.0,21.0,19.0,2.9825581395348846,1.1337209302325586,3.793023255813954
NYN201704210,roart001,2017-04-21,0,3.0,41.0,50.0,18.0,17.0,2.5786516853932593,0.9943820224719104,3.2842696629213486
COL201704260,roart001,2017-04-26,0,5.0,44.0,50.0,19.0,20.0,3.0508474576271194,1.0677966101694918,3.72542372881356
WAS201705020,roart001,2017-05-02,0,5.0,45.0,51.0,20.0,20.0,3.0508474576271194,1.1016949152542375,3.7423728813559327
PHI201705070,roart001,2017-05-07,0,7.0,45.0,51.0,20.0,23.0,3.5084745762711873,1.1016949152542375,4.132203389830509
WAS201705130,roart001,2017-05-13,0,7.0,44.0,49.0,20.0,23.0,3.5689655172413803,1.1034482758620692,4.217241379310345
PIT201705180,roart001,2017-05-18,0,6.0,47.0,49.0,20.0,25.0,4.041916167664672,1.2035928143712578,4.026347305389222
WAS201705240,roart001,2017-05-24,0,6.0,51.0,46.0,23.0,25.0,3.9705882352941186,1.305882352941177,4.276470588235295
SFN201705290,roart001,2017-05-29,0,6.0,56.0,50.0,20.0,25.0,3.879310344827587,1.3103448275862073,3.9586206896551728
OAK201706040,roart001,2017-06-04,0,6.0,59.0,50.0,19.0,23.0,3.5084745762711873,1.322033898305085,3.8440677966101697
WAS201706090,roart001,2017-06-09,0,7.0,57.0,51.0,20.0,24.0,3.483870967741936,1.241935483870968,4.038709677419355
WAS201706140,roart001,2017-06-14,0,9.0,64.0,52.0,22.0,24.0,3.540983606557377,1.4098360655737705,4.593442622950819
MIA201706190,roart001,2017-06-19,0,8.0,66.0,52.0,22.0,28.0,4.247191011235955,1.4831460674157304,4.413483146067416
WAS201706250,roart001,2017-06-25,0,9.0,67.0,48.0,20.0,32.0,5.052631578947369,1.5263157894736843,4.726315789473684
SLN201706300,roart001,2017-06-30,0,8.0,70.0,47.0,20.0,34.0,5.36842105263158,1.5789473684210529,4.533333333333333
CIN201707160,roart001,2017-07-16,0,8.0,72.0,44.0,22.0,37.0,6.166666666666668,1.740740740740741,4.82962962962963
ARI201707220,roart001,2017-07-22,0,8.0,70.0,44.0,22.0,34.0,5.530120481927711,1.6626506024096388,4.790361445783133
WAS201707290,roart001,2017-07-29,0,6.0,65.0,52.0,19.0,31.0,4.866279069767442,1.4651162790697676,3.8453488372093023
CHN201708040,roart001,2017-08-04,0,7.0,62.0,52.0,22.0,34.0,5.530120481927711,1.5180722891566267,4.266265060240964
WAS201708100,roart001,2017-08-10,0,8.0,61.0,50.0,24.0,36.0,5.926829268292684,1.554878048780488,4.6451219512195125
WAS201708160,roart001,2017-08-16,0,8.0,60.0,50.0,26.0,34.0,5.773584905660379,1.6226415094339628,4.803773584905661
HOU201708220,roart001,2017-08-22,0,8.0,53.0,49.0,26.0,35.0,5.833333333333335,1.4629629629629632,4.755555555555556
WAS201708272,roart001,2017-08-27,2,7.0,50.0,51.0,25.0,30.0,4.939024390243904,1.3719512195121955,4.3707317073170735
MIL201709010,roart001,2017-09-01,0,7.0,49.0,60.0,23.0,27.0,4.189655172413794,1.2413793103448278,3.8896551724137933
WAS201709070,roart001,2017-09-07,0,7.0,45.0,63.0,21.0,22.0,3.3559322033898304,1.11864406779661,3.7254237288135594
WAS201709140,roart001,2017-09-14,0,9.0,48.0,67.0,17.0,22.0,3.2108108108108104,1.054054054054054,3.8000000000000003
ATL201709210,roart001,2017-09-21,0,10.0,48.0,69.0,15.0,24.0,3.5027027027027025,1.0216216216216216,3.848648648648649
PHI201709270,roart001,2017-09-27,0,10.0,51.0,65.0,14.0,25.0,3.6486486486486482,1.054054054054054,3.92972972972973
ATL201804020,roart001,2018-04-02,0,9.0,53.0,60.0,16.0,27.0,3.96195652173913,1.1249999999999998,4.031521739130435
WAS201804080,roart001,2018-04-08,0,8.0,52.0,62.0,14.0,26.0,3.774193548387096,1.0645161290322578,3.6516129032258067
WAS201804130,roart001,2018-04-13,0,9.0,53.0,67.0,15.0,29.0,4.278688524590163,1.1147540983606554,3.7573770491803278
NYN201804180,roart001,2018-04-18,0,8.0,52.0,67.0,14.0,27.0,4.072625698324021,1.1061452513966477,3.5016759776536315
SFN201804240,roart001,2018-04-24,0,8.0,48.0,66.0,16.0,27.0,3.983606557377048,1.0491803278688523,3.675409836065574
WAS201804300,roart001,2018-04-30,0,9.0,49.0,61.0,18.0,28.0,4.131147540983606,1.0983606557377046,4.2
WAS201805050,roart001,2018-05-05,0,9.0,50.0,55.0,20.0,29.0,4.278688524590163,1.147540983606557,4.445901639344262
ARI201805100,roart001,2018-05-10,0,8.0,49.0,58.0,22.0,29.0,4.232432432432432,1.1513513513513514,4.221621621621622
WAS201805191,roart001,2018-05-19,1,7.0,49.0,55.0,21.0,28.0,4.0212765957446805,1.1170212765957446,4.093617021276596
MIA201805260,roart001,2018-05-26,0,7.0,49.0,56.0,22.0,28.0,4.0212765957446805,1.1329787234042552,4.157446808510638
ATL201805310,roart001,2018-05-31,0,7.0,46.0,58.0,19.0,23.0,3.1846153846153844,1.0,3.8769230769230774
WAS201806060,roart001,2018-06-06,0,7.0,49.0,55.0,21.0,26.0,3.6185567010309274,1.0824742268041236,4.112371134020619
NYA201806120,roart001,2018-06-12,0,6.0,50.0,50.0,18.0,23.0,3.1522842639593907,1.0355329949238579,3.9157360406091373
TOR201806170,roart001,2018-06-17,0,7.0,53.0,52.0,19.0,25.0,3.409090909090909,1.0909090909090908,4.093939393939394
WAS201806220,roart001,2018-06-22,0,8.0,59.0,48.0,18.0,27.0,3.857142857142857,1.2222222222222223,4.4222222222222225
PHI201806280,roart001,2018-06-28,0,7.0,60.0,51.0,20.0,28.0,4.108695652173913,1.3043478260869565,4.194565217391305
WAS201807030,roart001,2018-07-03,0,6.0,61.0,52.0,20.0,27.0,4.027624309392266,1.3425414364640884,4.012154696132597
WAS201807080,roart001,2018-07-08,0,7.0,65.0,47.0,19.0,33.0,4.868852459016393,1.3770491803278688,4.331147540983607
NYN201807130,roart001,2018-07-13,0,7.0,71.0,48.0,22.0,36.0,5.586206896551724,1.603448275862069,4.562068965517241
MIL201807250,roart001,2018-07-25,0,7.0,73.0,45.0,23.0,37.0,5.946428571428571,1.7142857142857142,4.717857142857143
WAS201807310,roart001,2018-07-31,0,7.0,72.0,51.0,22.0,36.0,5.684210526315789,1.6491228070175439,4.428070175438597
WAS201808050,roart001,2018-08-05,0,8.0,69.0,55.0,19.0,33.0,5.180232558139536,1.5348837209302326,4.2988372093023255
CHN201808110,roart001,2018-08-11,0,7.0,70.0,53.0,18.0,32.0,4.937142857142858,1.5085714285714287,4.074285714285715
SLN201808160,roart001,2018-08-16,0,5.0,73.0,55.0,17.0,31.0,4.65,1.5,3.5500000000000003
WAS201808210,roart001,2018-08-21,0,5.0,70.0,54.0,18.0,30.0,4.354838709677419,1.4193548387096775,3.570967741935484
NYN201808250,roart001,2018-08-25,0,4.0,64.0,48.0,14.0,25.0,3.708791208791209,1.2857142857142858,3.364835164835165
WAS201808310,roart001,2018-08-31,0,5.0,61.0,50.0,12.0,25.0,3.7087912087912094,1.2032967032967035,3.364835164835165
WAS201809050,roart001,2018-09-05,0,6.0,57.0,49.0,10.0,20.0,3.0167597765363134,1.122905027932961,3.5184357541899445
PHI201809112,roart001,2018-09-11,2,8.0,57.0,48.0,7.0,22.0,3.263736263736264,1.0549450549450552,3.7274725274725276
ATL201809160,roart001,2018-09-16,0,8.0,59.0,45.0,5.0,23.0,3.4309392265193375,1.0607734806629836,3.730386740331492
CIN201904010,roart001,2019-04-01,0,9.0,61.0,37.0,6.0,25.0,3.9017341040462434,1.161849710982659,4.309826589595376
PIT201904060,roart001,2019-04-06,0,8.0,63.0,36.0,8.0,27.0,4.418181818181819,1.290909090909091,4.272727272727273
CIN201904130,roart001,2019-04-13,0,9.0,63.0,38.0,10.0,29.0,4.924528301886793,1.3773584905660379,4.59622641509434
SDN201904180,roart001,2019-04-18,0,9.0,60.0,36.0,10.0,28.0,4.973684210526317,1.3815789473684212,4.739473684210527
CIN201904240,roart001,2019-04-24,0,8.0,59.0,40.0,9.0,25.0,4.500000000000001,1.36,4.28
NYN201904290,roart001,2019-04-29,0,9.0,64.0,43.0,12.0,26.0,4.500000000000001,1.4615384615384617,4.603846153846154
CIN201905040,roart001,2019-05-04,0,8.0,64.0,39.0,16.0,28.0,5.073825503355706,1.6107382550335574,4.871140939597316
OAK201905090,roart001,2019-05-09,0,5.0,62.0,43.0,18.0,26.0,4.6490066225165565,1.589403973509934,4.034437086092716
CIN201905140,roart001,2019-05-14,0,3.0,55.0,42.0,20.0,20.0,3.5294117647058822,1.4705882352941178,3.670588235294118
CIN201905190,roart001,2019-05-19,0,3.0,53.0,46.0,21.0,18.0,3.155844155844156,1.4415584415584415,3.57012987012987
CHN201905260,roart001,2019-05-26,0,2.0,50.0,50.0,22.0,18.0,3.176470588235294,1.411764705882353,3.219607843137255
CIN201906010,roart001,2019-06-01,0,2.0,50.0,53.0,21.0,15.0,2.6129032258064515,1.3741935483870968,3.103225806451613
PHI201906080,roart001,2019-06-08,0,3.0,49.0,55.0,20.0,16.0,2.7341772151898733,1.3101265822784811,3.218987341772152
CIN201906150,roart001,2019-06-15,0,4.0,49.0,54.0,21.0,19.0,3.2675159235668794,1.337579617834395,3.5057324840764332
MIL201906200,roart001,2019-06-20,0,4.0,53.0,54.0,19.0,21.0,3.5000000000000004,1.3333333333333335,3.3851851851851853
ANA201906260,roart001,2019-06-26,0,4.0,50.0,57.0,16.0,21.0,3.436363636363637,1.2000000000000002,3.2181818181818183
CIN201907020,roart001,2019-07-02,0,5.0,50.0,60.0,14.0,19.0,3.0176470588235293,1.1294117647058823,3.182352941176471
COL201907130,roart001,2019-07-13,0,8.0,52.0,58.0,13.0,21.0,3.3352941176470594,1.147058823529412,3.9411764705882355
CIN201907180,roart001,2019-07-18,0,11.0,62.0,58.0,12.0,28.0,4.526946107784432,1.3293413173652697,4.6011976047904195
MIL201907230,roart001,2019-07-23,0,12.0,59.0,58.0,13.0,27.0,4.365269461077845,1.2934131736526948,4.9425149700598805
CIN201907300,roart001,2019-07-30,0,12.0,63.0,56.0,11.0,27.0,4.365269461077845,1.3293413173652697,4.906586826347306
OAK201908040,roart001,2019-08-04,0,12.0,63.0,49.0,14.0,32.0,5.333333333333334,1.425925925925926,5.32962962962963
CHA201908100,roart001,2019-08-10,0,11.0,61.0,49.0,15.0,29.0,4.924528301886793,1.4339622641509435,5.237735849056604
OAK201908160,roart001,2019-08-16,0,11.0,61.0,52.0,13.0,27.0,4.445121951219513,1.3536585365853662,4.956097560975611
OAK201908220,roart001,2019-08-22,0,11.0,59.0,50.0,16.0,27.0,4.55625,1.4062500000000002,5.24375
KCA201908280,roart001,2019-08-28,0,11.0,63.0,50.0,16.0,28.0,4.695652173913044,1.472049689440994,5.063354037267081
OAK201909040,roart001,2019-09-04,0,12.0,64.0,48.0,15.0,31.0,5.134969325153375,1.45398773006135,5.4085889570552155
HOU201909100,roart001,2019-09-10,0,9.0,63.0,49.0,16.0,27.0,4.472392638036811,1.4539877300613502,4.653987730061351
OAK201909160,roart001,2019-09-16,0,9.0,58.0,49.0,16.0,25.0,4.066265060240965,1.3373493975903616,4.627710843373494
OAK201909220,roart001,2019-09-22,0,9.0,60.0,51.0,15.0,25.0,4.090909090909092,1.363636363636364,4.50909090909091
SEA201909290,roart001,2019-09-29,0,13.0,60.0,47.0,15.0,28.0,4.754716981132077,1.4150943396226419,5.6905660377358505
WAS202007280,roart001,2020-07-28,0,14.0,61.0,50.0,13.0,26.0,4.28048780487805,1.3536585365853662,5.6329268292682935
BOS202008070,roart001,2020-08-07,0,13.0,60.0,49.0,11.0,26.0,4.28048780487805,1.2987804878048785,5.267073170731708
TOR202008140,roart001,2020-08-14,0,14.0,57.0,43.0,16.0,28.0,4.941176470588236,1.4313725490196083,6.200000000000001
BAL202008190,roart001,2020-08-19,0,15.0,55.0,44.0,17.0,29.0,5.290540540540543,1.45945945945946,6.585135135135136
TBA202008240,roart001,2020-08-24,0,14.0,57.0,42.0,18.0,28.0,5.250000000000002,1.5625000000000004,6.554166666666668
TOR202008300,roart001,2020-08-30,0,14.0,58.0,40.0,20.0,27.0,5.170212765957448,1.6595744680851068,6.710638297872341
BOS202009041,roart001,2020-09-04,1,16.0,61.0,39.0,20.0,31.0,6.154411764705885,1.7867647058823537,7.523529411764708
TOR202009090,roart001,2020-09-09,0,14.0,60.0,42.0,20.0,30.0,6.1363636363636385,1.8181818181818188,6.927272727272729
NYA202009160,roart001,2020-09-16,0,15.0,55.0,37.0,22.0,30.0,6.230769230769233,1.7769230769230775,7.584615384615386
TOR202009220,roart001,2020-09-22,0,15.0,55.0,40.0,23.0,31.0,6.293233082706768,1.759398496240602,7.418045112781956
TOR202009270,roart001,2020-09-27,0,14.0,55.0,39.0,21.0,32.0,6.5954198473282455,1.740458015267176,7.161832061068703
