Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
TEX201504120,lewic001,2015-04-12,0,12.0,65.0,46.0,14.0,30.0,4.153846153846154,1.2153846153846153,4.969230769230769
SEA201504180,lewic001,2015-04-18,0,14.0,67.0,49.0,10.0,32.0,4.2772277227722775,1.1435643564356437,4.982178217821782
ANA201504250,lewic001,2015-04-25,0,13.0,67.0,41.0,12.0,30.0,4.029850746268656,1.1791044776119404,5.080597014925374
TEX201505010,lewic001,2015-05-01,0,11.0,65.0,43.0,14.0,26.0,3.5454545454545454,1.196969696969697,4.7
HOU201505060,lewic001,2015-05-06,0,9.0,60.0,44.0,15.0,22.0,3.142857142857143,1.1904761904761905,4.374603174603175
TEX201505110,lewic001,2015-05-11,0,8.0,57.0,45.0,15.0,19.0,2.6858638743455496,1.1308900523560208,4.126701570680629
TEX201505160,lewic001,2015-05-16,0,7.0,55.0,46.0,17.0,19.0,2.6999999999999997,1.1368421052631577,4.036842105263158
NYA201505220,lewic001,2015-05-22,0,6.0,57.0,51.0,19.0,23.0,3.3749999999999996,1.2391304347826084,3.7869565217391306
CLE201505270,lewic001,2015-05-27,0,4.0,56.0,51.0,18.0,21.0,2.999999999999999,1.1746031746031744,3.358730158730159
TEX201506020,lewic001,2015-06-02,0,6.0,61.0,46.0,15.0,29.0,4.448863636363635,1.295454545454545,3.830681818181818
KCA201506070,lewic001,2015-06-07,0,7.0,64.0,46.0,13.0,30.0,4.525139664804468,1.290502793296089,3.9374301675977654
TEX201506130,lewic001,2015-06-13,0,5.0,65.0,46.0,13.0,29.0,4.398876404494381,1.3146067415730331,3.553932584269663
CHA201506190,lewic001,2015-06-19,0,4.0,59.0,50.0,12.0,29.0,4.302197802197801,1.17032967032967,3.2
TEX201506250,lewic001,2015-06-25,0,5.0,64.0,53.0,10.0,30.0,4.240837696335078,1.1623036649214655,3.2157068062827228
BAL201506300,lewic001,2015-06-30,0,5.0,67.0,48.0,11.0,33.0,4.664921465968585,1.2251308900523556,3.4198952879581155
TEX201507050,lewic001,2015-07-05,0,8.0,67.0,45.0,10.0,35.0,5.080645161290321,1.2419354838709675,4.103225806451613
TEX201507110,lewic001,2015-07-11,0,9.0,76.0,41.0,10.0,43.0,6.522471910112358,1.4494382022471908,4.497752808988764
HOU201507180,lewic001,2015-07-18,0,10.0,74.0,39.0,9.0,41.0,6.016304347826086,1.353260869565217,4.732608695652174
ANA201507240,lewic001,2015-07-24,0,10.0,70.0,43.0,9.0,37.0,5.370967741935484,1.2741935483870968,4.538709677419355
TEX201507290,lewic001,2015-07-29,0,9.0,64.0,50.0,9.0,29.0,3.8955223880597014,1.0895522388059702,4.035820895522388
TEX201508030,lewic001,2015-08-03,0,9.0,65.0,51.0,9.0,29.0,3.9545454545454546,1.121212121212121,4.0636363636363635
SEA201508090,lewic001,2015-08-09,0,12.0,67.0,49.0,10.0,33.0,4.569230769230769,1.1846153846153846,4.7384615384615385
TEX201508150,lewic001,2015-08-15,0,14.0,68.0,49.0,10.0,33.0,4.5,1.1818181818181819,5.0636363636363635
DET201508210,lewic001,2015-08-21,0,13.0,64.0,46.0,12.0,33.0,4.640625,1.1875,5.10625
TEX201508260,lewic001,2015-08-26,0,13.0,65.0,45.0,10.0,30.0,4.153846153846154,1.1538461538461537,5.061538461538461
SDN201508310,lewic001,2015-08-31,0,12.0,65.0,43.0,14.0,31.0,4.359375,1.234375,5.1375
ANA201509060,lewic001,2015-09-06,0,11.0,60.0,44.0,13.0,27.0,3.7005076142131976,1.1116751269035532,4.768527918781726
TEX201509110,lewic001,2015-09-11,0,11.0,65.0,44.0,14.0,29.0,4.099476439790576,1.2408376963350785,4.864921465968586
TEX201509170,lewic001,2015-09-17,0,10.0,63.0,41.0,14.0,28.0,3.8571428571428568,1.1785714285714284,4.71530612244898
OAK201509230,lewic001,2015-09-23,0,9.0,65.0,35.0,13.0,29.0,4.099476439790576,1.2251308900523559,4.739267015706806
TEX201509280,lewic001,2015-09-28,0,9.0,63.0,33.0,15.0,29.0,4.099476439790576,1.2251308900523559,4.849214659685864
TEX201510030,lewic001,2015-10-03,0,7.0,63.0,34.0,15.0,28.0,4.042780748663101,1.2513368983957218,4.483422459893048
TEX201604060,lewic001,2016-04-06,0,5.0,64.0,32.0,14.0,28.0,4.319999999999999,1.337142857142857,4.142857142857143
SEA201604110,lewic001,2016-04-11,0,7.0,65.0,32.0,15.0,30.0,4.628571428571428,1.3714285714285712,4.64
TEX201604160,lewic001,2016-04-16,0,7.0,63.0,36.0,15.0,31.0,4.866279069767441,1.3604651162790695,4.473255813953489
CHA201604230,lewic001,2016-04-23,0,8.0,67.0,42.0,13.0,31.0,4.782857142857142,1.3714285714285712,4.365714285714286
TEX201604290,lewic001,2016-04-29,0,9.0,66.0,43.0,16.0,27.0,4.142045454545454,1.3977272727272727,4.7
TOR201605040,lewic001,2016-05-04,0,9.0,65.0,38.0,13.0,24.0,3.5604395604395602,1.2857142857142856,4.667032967032967
TEX201605090,lewic001,2016-05-09,0,10.0,68.0,41.0,14.0,27.0,4.142045454545454,1.3977272727272727,4.8875
TEX201605140,lewic001,2016-05-14,0,11.0,66.0,43.0,15.0,27.0,4.072625698324022,1.3575418994413406,5.010055865921788
HOU201605200,lewic001,2016-05-20,0,11.0,65.0,46.0,13.0,27.0,4.0054945054945055,1.2857142857142856,4.782417582417582
TEX201605250,lewic001,2016-05-25,0,10.0,59.0,48.0,12.0,21.0,2.9999999999999996,1.1269841269841268,4.358730158730159
CLE201605310,lewic001,2016-05-31,0,10.0,61.0,45.0,13.0,23.0,3.234375,1.15625,4.48125
TEX201606060,lewic001,2016-06-06,0,8.0,57.0,43.0,12.0,20.0,2.8125,1.078125,4.090625
SEA201606110,lewic001,2016-06-11,0,9.0,61.0,41.0,13.0,22.0,3.09375,1.15625,4.403125
OAK201606160,lewic001,2016-06-16,0,7.0,54.0,37.0,11.0,19.0,2.590909090909091,0.9848484848484849,4.048484848484849
TEX201606210,lewic001,2016-06-21,0,6.0,50.0,38.0,8.0,19.0,2.4782608695652173,0.8405797101449275,3.663768115942029
ANA201609110,lewic001,2016-09-11,0,6.0,46.0,41.0,9.0,23.0,3.08955223880597,0.8208955223880597,3.5880597014925373
TEX201609180,lewic001,2016-09-18,0,8.0,48.0,39.0,10.0,23.0,3.168367346938776,0.8877551020408164,4.103061224489796
OAK201609250,lewic001,2016-09-25,0,8.0,46.0,38.0,14.0,23.0,3.2513089005235605,0.9424083769633509,4.346596858638744
TEX201610010,lewic001,2016-10-01,0,8.0,49.0,32.0,15.0,28.0,4.344827586206898,1.1034482758620692,4.717241379310345
