Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
PIT201808160,lestj001,2018-08-16,0,12.0,66.0,36.0,24.0,32.0,5.647058823529414,1.764705882352942,6.317647058823531
DET201808220,lestj001,2018-08-22,0,12.0,66.0,43.0,21.0,32.0,5.7986577181208085,1.7516778523489942,5.9382550335570485
CHN201808270,lestj001,2018-08-27,0,12.0,69.0,42.0,21.0,31.0,5.543046357615896,1.7880794701986762,5.941721854304637
PHI201809020,lestj001,2018-09-02,0,12.0,65.0,40.0,21.0,33.0,5.785714285714288,1.675324675324676,5.966233766233767
CHN201809100,lestj001,2018-09-10,0,11.0,67.0,45.0,18.0,29.0,5.117647058823531,1.6666666666666672,5.35686274509804
CHN201809150,lestj001,2018-09-15,0,10.0,69.0,45.0,17.0,29.0,5.084415584415585,1.6753246753246758,4.9727272727272736
CHA201809220,lestj001,2018-09-22,0,8.0,64.0,53.0,14.0,24.0,3.927272727272728,1.4181818181818187,3.9272727272727277
CHN201809270,lestj001,2018-09-27,0,8.0,68.0,50.0,14.0,25.0,4.166666666666668,1.5185185185185188,4.051851851851852
TEX201903280,lestj001,2019-03-28,0,7.0,64.0,50.0,15.0,21.0,3.4156626506024104,1.4277108433734942,3.8506024096385545
ATL201904030,lestj001,2019-04-03,0,6.0,60.0,52.0,15.0,18.0,2.8757396449704147,1.3313609467455625,3.537278106508876
CHN201904080,lestj001,2019-04-08,0,5.0,56.0,54.0,17.0,12.0,1.8409090909090913,1.244318181818182,3.3363636363636364
CHN201904250,lestj001,2019-04-25,0,5.0,54.0,50.0,18.0,12.0,1.963636363636364,1.3090909090909095,3.545454545454546
SEA201905010,lestj001,2019-05-01,0,5.0,51.0,52.0,17.0,12.0,1.987730061349694,1.251533742331289,3.4208588957055217
CHN201905070,lestj001,2019-05-07,0,4.0,47.0,57.0,15.0,9.0,1.4638554216867474,1.1204819277108438,2.8927710843373493
CHN201905120,lestj001,2019-05-12,0,4.0,47.0,56.0,15.0,9.0,1.4638554216867474,1.1204819277108438,2.9289156626506023
WAS201905180,lestj001,2019-05-18,0,4.0,48.0,55.0,14.0,7.0,1.1183431952662726,1.1005917159763317,2.915976331360947
CHN201905230,lestj001,2019-05-23,0,5.0,56.0,49.0,13.0,12.0,2.0000000000000004,1.2777777777777781,3.3111111111111113
HOU201905280,lestj001,2019-05-28,0,6.0,55.0,50.0,14.0,14.0,2.3773584905660385,1.3018867924528306,3.577358490566038
CHN201906030,lestj001,2019-06-03,0,7.0,60.0,50.0,13.0,20.0,3.417721518987342,1.3860759493670889,3.826582278481013
CHN201906080,lestj001,2019-06-08,0,6.0,60.0,53.0,12.0,19.0,3.1863354037267086,1.3416149068322984,3.516770186335404
LAN201906130,lestj001,2019-06-13,0,6.0,59.0,52.0,11.0,21.0,3.521739130434783,1.3043478260869568,3.498136645962733
CHN201906190,lestj001,2019-06-19,0,9.0,65.0,55.0,11.0,27.0,4.288235294117648,1.3411764705882354,4.064705882352942
CHN201906240,lestj001,2019-06-24,0,11.0,68.0,56.0,12.0,29.0,4.552325581395349,1.3953488372093024,4.5779069767441865
CIN201906300,lestj001,2019-06-30,0,11.0,72.0,55.0,11.0,29.0,4.633136094674557,1.473372781065089,4.584615384615385
CHA201907060,lestj001,2019-07-06,0,12.0,69.0,57.0,13.0,32.0,5.142857142857143,1.4642857142857142,4.860714285714286
CHN201907130,lestj001,2019-07-13,0,12.0,66.0,54.0,15.0,33.0,5.335329341317366,1.4550898203592817,5.08622754491018
CHN201907190,lestj001,2019-07-19,0,13.0,64.0,57.0,14.0,31.0,4.810344827586207,1.3448275862068968,5.0793103448275865
MIL201907270,lestj001,2019-07-27,0,12.0,69.0,58.0,13.0,31.0,4.65,1.366666666666667,4.716666666666667
SLN201908010,lestj001,2019-08-01,0,11.0,65.0,60.0,13.0,25.0,3.6684782608695654,1.2717391304347827,4.357608695652174
CHN201908060,lestj001,2019-08-06,0,11.0,70.0,60.0,12.0,27.0,4.095505617977528,1.3820224719101124,4.244943820224719
CIN201908110,lestj001,2019-08-11,0,11.0,75.0,60.0,13.0,32.0,5.023255813953488,1.5348837209302326,4.333720930232558
PIT201908170,lestj001,2019-08-17,0,9.0,71.0,60.0,15.0,29.0,4.552325581395349,1.5000000000000002,3.984883720930233
CHN201908230,lestj001,2019-08-23,0,7.0,68.0,57.0,19.0,26.0,4.0578034682080935,1.508670520231214,3.7895953757225436
NYN201908290,lestj001,2019-08-29,0,8.0,72.0,52.0,20.0,30.0,4.821428571428572,1.642857142857143,4.271428571428572
CHN201909030,lestj001,2019-09-03,0,8.0,72.0,48.0,21.0,28.0,4.500000000000001,1.660714285714286,4.467857142857143
MIL201909080,lestj001,2019-09-08,0,8.0,72.0,54.0,22.0,27.0,4.365269461077845,1.6886227544910182,4.367664670658683
CHN201909130,lestj001,2019-09-13,0,8.0,71.0,55.0,25.0,31.0,5.134969325153374,1.766871165644172,4.525153374233129
CHN201909180,lestj001,2019-09-18,0,7.0,70.0,51.0,27.0,31.0,5.23125,1.81875,4.5687500000000005
PIT201909250,lestj001,2019-09-25,0,8.0,72.0,51.0,26.0,32.0,5.6103896103896105,1.9090909090909092,4.816883116883117
CIN202007270,lestj001,2020-07-27,0,8.0,71.0,49.0,26.0,31.0,5.331210191082803,1.853503184713376,4.862420382165605
CHN202008020,lestj001,2020-08-02,0,6.0,61.0,44.0,24.0,22.0,3.7125000000000004,1.5937500000000002,4.4750000000000005
CLE202008110,lestj001,2020-08-11,0,6.0,60.0,41.0,22.0,20.0,3.3128834355828225,1.5092024539877302,4.451533742331288
CHN202008160,lestj001,2020-08-16,0,6.0,59.0,42.0,19.0,21.0,3.4785276073619635,1.4355828220858897,4.304294478527607
CHN202008210,lestj001,2020-08-21,0,7.0,59.0,45.0,18.0,22.0,3.535714285714286,1.3750000000000002,4.342857142857143
DET202008260,lestj001,2020-08-26,0,10.0,63.0,44.0,15.0,29.0,4.833333333333335,1.4444444444444449,4.977777777777779
PIT202009010,lestj001,2020-09-01,0,10.0,65.0,40.0,12.0,30.0,5.0943396226415105,1.4528301886792456,4.935849056603774
CHN202009060,lestj001,2020-09-06,0,8.0,66.0,36.0,12.0,27.0,4.58490566037736,1.4716981132075475,4.59622641509434
MIL202009110,lestj001,2020-09-11,0,10.0,61.0,38.0,12.0,28.0,4.90909090909091,1.4220779220779225,5.128571428571429
CHN202009160,lestj001,2020-09-16,0,9.0,58.0,41.0,12.0,27.0,4.643312101910829,1.3375796178343953,4.728662420382166
PIT202009210,lestj001,2020-09-21,0,10.0,54.0,38.0,13.0,27.0,4.733766233766235,1.3051948051948055,5.187012987012988
CHA202009260,lestj001,2020-09-26,0,10.0,58.0,38.0,13.0,27.0,4.673076923076924,1.3653846153846159,5.103846153846154
