Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
HOU201604150,pelfm001,2016-04-15,0,5.0,66.0,31.0,9.0,28.0,5.43884892086331,1.6187050359712232,4.041726618705036
KCA201604210,pelfm001,2016-04-21,0,5.0,67.0,30.0,14.0,28.0,5.558823529411765,1.786764705882353,4.435294117647059
DET201604260,pelfm001,2016-04-26,0,6.0,70.0,28.0,18.0,30.0,6.000000000000001,1.955555555555556,5.022222222222222
MIN201605010,pelfm001,2016-05-01,0,7.0,70.0,26.0,17.0,32.0,6.127659574468086,1.8510638297872344,5.242553191489362
DET201605070,pelfm001,2016-05-07,0,7.0,71.0,27.0,18.0,31.0,5.894366197183099,1.8802816901408452,5.249295774647887
BAL201605120,pelfm001,2016-05-12,0,8.0,70.0,25.0,18.0,29.0,5.4,1.8206896551724139,5.558620689655173
DET201605170,pelfm001,2016-05-17,0,7.0,70.0,29.0,19.0,29.0,5.4,1.8413793103448277,5.1241379310344835
DET201605230,pelfm001,2016-05-23,0,8.0,68.0,31.0,20.0,27.0,5.097902097902098,1.8461538461538463,5.33986013986014
OAK201605290,pelfm001,2016-05-29,0,10.0,73.0,27.0,20.0,30.0,5.5479452054794525,1.9109589041095891,5.994520547945205
DET201606040,pelfm001,2016-06-04,0,10.0,73.0,29.0,20.0,26.0,4.443037974683545,1.7658227848101267,5.706329113924051
NYA201606100,pelfm001,2016-06-10,0,9.0,71.0,29.0,22.0,26.0,4.254545454545455,1.690909090909091,5.527272727272727
CHA201606150,pelfm001,2016-06-15,0,9.0,72.0,28.0,21.0,28.0,4.526946107784431,1.6706586826347305,5.481437125748503
DET201606200,pelfm001,2016-06-20,0,8.0,71.0,27.0,18.0,28.0,4.447058823529411,1.5705882352941176,5.194117647058824
DET201606280,pelfm001,2016-06-28,0,9.0,74.0,29.0,19.0,29.0,4.745454545454545,1.690909090909091,5.472727272727273
TBA201607030,pelfm001,2016-07-03,0,10.0,78.0,27.0,17.0,29.0,4.633136094674556,1.6863905325443787,5.614201183431953
TOR201607080,pelfm001,2016-07-08,0,7.0,77.0,27.0,20.0,25.0,3.9017341040462425,1.682080924855491,5.0381502890173415
DET201607160,pelfm001,2016-07-16,0,7.0,78.0,24.0,21.0,25.0,3.857142857142857,1.697142857142857,5.171428571428572
CHA201607210,pelfm001,2016-07-21,0,5.0,75.0,21.0,24.0,27.0,4.445121951219512,1.8109756097560976,5.1573170731707325
BOS201607260,pelfm001,2016-07-26,0,3.0,72.0,19.0,25.0,24.0,4.0,1.7962962962962963,4.82962962962963
DET201607310,pelfm001,2016-07-31,0,4.0,72.0,17.0,25.0,29.0,4.893750000000001,1.81875,5.2250000000000005
DET201609150,pelfm001,2016-09-15,0,4.0,71.0,18.0,23.0,27.0,4.673076923076923,1.807692307692308,5.1230769230769235
CHA201704220,pelfm001,2017-04-22,0,4.0,70.0,17.0,18.0,28.0,5.361702127659576,1.8723404255319154,5.051063829787235
DET201704280,pelfm001,2017-04-28,0,5.0,67.0,17.0,17.0,27.0,5.360294117647061,1.8529411764705888,5.273529411764707
KCA201705030,pelfm001,2017-05-03,0,3.0,61.0,16.0,20.0,24.0,4.800000000000002,1.8000000000000005,4.955555555555557
CHA201705090,pelfm001,2017-05-09,0,2.0,54.0,16.0,20.0,23.0,4.600000000000001,1.644444444444445,4.666666666666668
ANA201705150,pelfm001,2017-05-15,0,3.0,53.0,15.0,18.0,25.0,5.192307692307694,1.638461538461539,5.000000000000001
SEA201705200,pelfm001,2017-05-20,0,5.0,50.0,15.0,18.0,28.0,6.000000000000003,1.61904761904762,5.676190476190477
CHA201705260,pelfm001,2017-05-26,0,5.0,50.0,18.0,14.0,25.0,4.856115107913671,1.3812949640287775,4.991366906474821
CHA201705310,pelfm001,2017-05-31,0,6.0,46.0,24.0,14.0,25.0,4.89130434782609,1.3043478260869572,5.02608695652174
TBA201706070,pelfm001,2017-06-07,0,5.0,42.0,28.0,14.0,20.0,3.9130434782608714,1.2173913043478266,4.504347826086957
CHA201706120,pelfm001,2017-06-12,0,5.0,44.0,28.0,14.0,22.0,4.242857142857145,1.2428571428571433,4.485714285714287
TOR201706170,pelfm001,2017-06-17,0,5.0,45.0,29.0,19.0,20.0,3.698630136986303,1.3150684931506853,4.7616438356164394
CHA201706230,pelfm001,2017-06-23,0,4.0,45.0,33.0,18.0,19.0,3.3973509933774846,1.2516556291390732,4.173509933774835
CHA201706300,pelfm001,2017-06-30,0,6.0,43.0,35.0,18.0,19.0,3.3973509933774846,1.211920529801325,4.610596026490067
OAK201707050,pelfm001,2017-07-05,0,8.0,46.0,36.0,19.0,22.0,3.9600000000000017,1.3000000000000005,5.220000000000001
CHA201707150,pelfm001,2017-07-15,0,8.0,46.0,39.0,21.0,23.0,4.253424657534248,1.3767123287671237,5.213698630136987
KCA201707220,pelfm001,2017-07-22,0,7.0,47.0,39.0,19.0,20.0,3.698630136986303,1.3561643835616444,4.823287671232878
CHA201707270,pelfm001,2017-07-27,0,7.0,45.0,40.0,25.0,19.0,3.587412587412589,1.468531468531469,5.193006993006994
CHA201708010,pelfm001,2017-08-01,0,8.0,47.0,36.0,26.0,22.0,4.153846153846155,1.531468531468532,5.696503496503498
BOS201708060,pelfm001,2017-08-06,0,10.0,52.0,33.0,27.0,26.0,4.84137931034483,1.6344827586206903,6.448275862068967
CHA201709070,pelfm001,2017-09-07,0,13.0,54.0,31.0,28.0,30.0,5.547945205479454,1.6849315068493156,7.37123287671233
CLE201709290,pelfm001,2017-09-29,0,16.0,56.0,33.0,26.0,35.0,6.428571428571431,1.6734693877551026,7.873469387755104
