Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
NYN201507280,shiej002,2015-07-28,0,5.0,56.0,56.0,27.0,23.0,3.6104651162790717,1.447674418604652,3.9500000000000006
MIA201508020,shiej002,2015-08-02,0,6.0,57.0,56.0,25.0,23.0,3.5895953757225456,1.421965317919076,4.015028901734105
SDN201508070,shiej002,2015-08-07,0,6.0,55.0,54.0,26.0,21.0,3.2400000000000024,1.3885714285714295,4.125714285714286
SDN201508120,shiej002,2015-08-12,0,8.0,56.0,56.0,24.0,23.0,3.568965517241382,1.3793103448275872,4.406896551724139
SDN201508180,shiej002,2015-08-18,0,8.0,54.0,58.0,22.0,23.0,3.528409090909094,1.2954545454545465,4.2227272727272736
WAS201508250,shiej002,2015-08-25,0,8.0,50.0,58.0,22.0,17.0,2.535911602209947,1.1933701657458573,4.194475138121548
PHI201508300,shiej002,2015-08-30,0,8.0,54.0,53.0,21.0,20.0,3.033707865168542,1.2640449438202257,4.329213483146068
SDN201509040,shiej002,2015-09-04,0,9.0,58.0,58.0,21.0,21.0,3.1853932584269686,1.3314606741573045,4.379775280898878
SDN201509090,shiej002,2015-09-09,0,9.0,56.0,57.0,23.0,20.0,3.050847457627121,1.3389830508474587,4.522033898305086
ARI201509140,shiej002,2015-09-14,0,9.0,57.0,57.0,23.0,23.0,3.43093922651934,1.3259668508287306,4.492817679558012
COL201509200,shiej002,2015-09-20,0,9.0,58.0,56.0,23.0,24.0,3.4652406417112327,1.2994652406417122,4.483422459893049
SDN201509270,shiej002,2015-09-27,0,9.0,53.0,60.0,27.0,24.0,3.4838709677419377,1.2903225806451621,4.554838709677421
SDN201604050,shiej002,2016-04-05,0,12.0,57.0,64.0,29.0,26.0,3.754010695187169,1.3796791443850278,5.141176470588237
COL201604100,shiej002,2016-04-10,0,9.0,57.0,62.0,29.0,26.0,3.7945945945945976,1.3945945945945957,4.594594594594596
SDN201604150,shiej002,2016-04-15,0,12.0,57.0,57.0,29.0,26.0,3.754010695187169,1.3796791443850278,5.317647058823532
SDN201604210,shiej002,2016-04-21,0,13.0,58.0,56.0,31.0,28.0,3.9581151832460764,1.3979057591623048,5.603141361256547
SFN201604260,shiej002,2016-04-26,0,12.0,55.0,59.0,30.0,27.0,3.7968750000000036,1.328125000000001,5.246875000000002
SDN201605020,shiej002,2016-05-02,0,11.0,52.0,53.0,32.0,27.0,3.7968750000000036,1.312500000000001,5.325000000000002
SDN201605070,shiej002,2016-05-07,0,9.0,58.0,54.0,28.0,25.0,3.461538461538465,1.3230769230769241,4.676923076923078
MIL201605120,shiej002,2016-05-12,0,10.0,55.0,56.0,28.0,25.0,3.461538461538465,1.276923076923078,4.815384615384617
SDN201605190,shiej002,2016-05-19,0,10.0,58.0,59.0,27.0,24.0,3.323076923076926,1.3076923076923088,4.676923076923078
SFN201605250,shiej002,2016-05-25,0,10.0,65.0,58.0,24.0,24.0,3.323076923076926,1.3692307692307704,4.569230769230771
SEA201605310,shiej002,2016-05-31,0,7.0,61.0,56.0,21.0,22.0,3.0618556701030952,1.268041237113403,3.8958762886597946
CHA201606080,shiej002,2016-06-08,0,9.0,63.0,51.0,24.0,29.0,4.255434782608699,1.4184782608695663,4.667391304347827
CHA201606130,shiej002,2016-06-13,0,9.0,65.0,51.0,24.0,31.0,4.952662721893495,1.5798816568047351,4.797633136094676
CLE201606180,shiej002,2016-06-18,0,9.0,68.0,46.0,24.0,35.0,5.797546012269944,1.6932515337423328,5.040490797546014
BOS201606230,shiej002,2016-06-23,0,10.0,70.0,43.0,25.0,38.0,6.840000000000007,1.900000000000002,5.640000000000002
CHA201606290,shiej002,2016-06-29,0,10.0,72.0,44.0,26.0,38.0,7.125000000000007,2.0416666666666687,5.700000000000003
CHA201607040,shiej002,2016-07-04,0,11.0,71.0,44.0,25.0,38.0,7.02739726027398,1.9726027397260295,5.871232876712332
CHA201607100,shiej002,2016-07-10,0,10.0,71.0,39.0,23.0,36.0,6.6575342465753495,1.9315068493150707,5.686301369863017
ANA201607160,shiej002,2016-07-16,0,12.0,70.0,32.0,24.0,38.0,6.932432432432439,1.9054054054054073,6.524324324324327
CHA201607210,shiej002,2016-07-21,0,11.0,63.0,27.0,25.0,37.0,6.572368421052638,1.7368421052631597,6.436842105263161
CHA201607260,shiej002,2016-07-26,0,13.0,65.0,25.0,24.0,37.0,6.572368421052638,1.7565789473684228,6.969736842105267
DET201608020,shiej002,2016-08-02,0,11.0,61.0,29.0,24.0,27.0,4.3652694610778475,1.5269461077844324,6.020359281437129
CHA201608070,shiej002,2016-08-07,0,8.0,62.0,28.0,24.0,27.0,4.142045454545458,1.465909090909092,5.296590909090911
MIA201608130,shiej002,2016-08-13,0,11.0,59.0,28.0,22.0,28.0,4.581818181818186,1.4727272727272738,6.145454545454548
CHA201608190,shiej002,2016-08-19,0,12.0,62.0,26.0,20.0,27.0,4.313609467455624,1.455621301775149,6.271005917159766
CHA201608240,shiej002,2016-08-24,0,15.0,65.0,26.0,19.0,32.0,5.142857142857147,1.500000000000001,6.9321428571428605
DET201608290,shiej002,2016-08-29,0,16.0,64.0,27.0,18.0,35.0,5.6927710843373545,1.4819277108433748,7.175903614457835
MIN201609030,shiej002,2016-09-03,0,16.0,65.0,30.0,19.0,35.0,5.6927710843373545,1.5180722891566278,7.175903614457835
CHA201609100,shiej002,2016-09-10,0,17.0,64.0,30.0,21.0,38.0,6.840000000000006,1.7000000000000015,7.980000000000004
CHA201609150,shiej002,2016-09-15,0,19.0,66.0,33.0,23.0,40.0,7.500000000000007,1.8541666666666683,8.720833333333339
PHI201609200,shiej002,2016-09-20,0,17.0,62.0,37.0,26.0,39.0,7.312500000000006,1.833333333333335,8.262500000000005
CHA201609260,shiej002,2016-09-26,0,18.0,67.0,36.0,25.0,45.0,8.868613138686138,2.014598540145987,8.78394160583942
CHA201610010,shiej002,2016-10-01,0,18.0,65.0,41.0,25.0,40.0,7.714285714285721,1.9285714285714302,8.450000000000005
CHA201704060,shiej002,2017-04-06,0,16.0,63.0,47.0,26.0,38.0,6.535031847133763,1.7006369426751606,7.098089171974525
CLE201704110,shiej002,2017-04-11,0,15.0,55.0,52.0,30.0,34.0,5.59756097560976,1.554878048780489,6.730487804878051
MIN201704160,shiej002,2017-04-16,0,13.0,49.0,55.0,28.0,29.0,4.716867469879521,1.3915662650602418,6.00120481927711
TOR201706180,shiej002,2017-06-18,0,12.0,47.0,54.0,31.0,26.0,4.228915662650605,1.4096385542168683,5.910843373493978
CHA201706240,shiej002,2017-06-24,0,12.0,48.0,51.0,29.0,27.0,4.418181818181821,1.4000000000000008,5.9272727272727295
CHA201706290,shiej002,2017-06-29,0,12.0,50.0,54.0,28.0,28.0,4.5269461077844335,1.40119760479042,5.786826347305391
OAK201707040,shiej002,2017-07-04,0,10.0,51.0,51.0,27.0,27.0,4.339285714285716,1.3928571428571435,5.4142857142857155
CHA201707140,shiej002,2017-07-14,0,13.0,54.0,47.0,26.0,32.0,5.268292682926832,1.4634146341463423,6.2182926829268315
KCA201707210,shiej002,2017-07-21,0,13.0,52.0,44.0,26.0,30.0,4.87951807228916,1.4096385542168683,6.290361445783135
CHA201707260,shiej002,2017-07-26,0,14.0,55.0,41.0,26.0,35.0,5.869565217391307,1.5093167701863364,6.684472049689443
CHA201707310,shiej002,2017-07-31,0,12.0,56.0,38.0,26.0,33.0,5.861842105263161,1.6184210526315799,6.49605263157895
BOS201708050,shiej002,2017-08-05,0,14.0,62.0,39.0,23.0,38.0,6.662337662337666,1.655844155844157,6.745454545454548
CHA201708120,shiej002,2017-08-12,0,15.0,65.0,39.0,22.0,40.0,6.923076923076928,1.6730769230769242,6.8923076923076945
TEX201708180,shiej002,2017-08-18,0,15.0,67.0,42.0,20.0,42.0,7.2692307692307745,1.6730769230769242,6.6615384615384645
CHA201708230,shiej002,2017-08-23,0,15.0,65.0,45.0,22.0,41.0,7.141935483870973,1.6838709677419368,6.625806451612906
MIN201708290,shiej002,2017-08-29,0,13.0,61.0,46.0,21.0,38.0,6.256097560975614,1.500000000000001,5.815853658536588
CHA201709040,shiej002,2017-09-04,0,14.0,61.0,47.0,23.0,40.0,6.750000000000004,1.575000000000001,6.1437500000000025
CHA201709090,shiej002,2017-09-09,0,12.0,61.0,48.0,23.0,37.0,6.054545454545458,1.5272727272727282,5.545454545454547
DET201709140,shiej002,2017-09-14,0,12.0,56.0,52.0,22.0,34.0,5.464285714285718,1.3928571428571437,5.307142857142859
HOU201709200,shiej002,2017-09-20,0,14.0,55.0,56.0,21.0,32.0,4.9942196531791945,1.3179190751445096,5.506358381502892
CHA201709250,shiej002,2017-09-25,0,14.0,56.0,57.0,22.0,32.0,4.853932584269666,1.3146067415730345,5.458426966292136
KCA201803290,shiej002,2018-03-29,0,12.0,52.0,59.0,22.0,28.0,4.1767955801104995,1.2265193370165752,4.923756906077349
CHA201804050,shiej002,2018-04-05,0,11.0,52.0,53.0,23.0,29.0,4.325966850828731,1.2430939226519344,5.006629834254145
CHA201804110,shiej002,2018-04-11,0,10.0,53.0,46.0,23.0,29.0,4.398876404494384,1.280898876404495,5.053932584269664
CHA201804200,shiej002,2018-04-20,0,9.0,52.0,46.0,25.0,28.0,4.1767955801105,1.2762430939226528,4.90718232044199
CHA201804250,shiej002,2018-04-25,0,8.0,57.0,44.0,27.0,30.0,4.525139664804472,1.4078212290502803,4.875977653631287
SLN201805010,shiej002,2018-05-01,0,8.0,58.0,45.0,26.0,30.0,4.450549450549453,1.3846153846153855,4.765934065934067
CHA201805060,shiej002,2018-05-06,0,8.0,54.0,44.0,24.0,28.0,4.1767955801104995,1.2928176795580117,4.708287292817681
CHN201805120,shiej002,2018-05-12,0,7.0,54.0,44.0,24.0,28.0,4.200000000000002,1.3000000000000007,4.500000000000001
CHA201805170,shiej002,2018-05-17,0,5.0,52.0,41.0,26.0,29.0,4.350000000000002,1.3000000000000007,4.2666666666666675
CHA201805220,shiej002,2018-05-22,0,5.0,49.0,44.0,25.0,27.0,3.940540540540543,1.2000000000000008,4.091891891891892
DET201805270,shiej002,2018-05-27,0,4.0,50.0,41.0,25.0,27.0,3.940540540540543,1.216216216216217,4.027027027027028
CHA201806020,shiej002,2018-06-02,0,3.0,50.0,45.0,27.0,26.0,3.734042553191492,1.22872340425532,3.7265957446808518
MIN201806070,shiej002,2018-06-07,0,6.0,50.0,50.0,27.0,26.0,3.61855670103093,1.1907216494845367,4.158762886597939
CHA201806120,shiej002,2018-06-12,0,9.0,54.0,50.0,24.0,32.0,4.476683937823837,1.2124352331606223,4.630051813471503
CHA201806170,shiej002,2018-06-17,0,9.0,50.0,48.0,20.0,28.0,3.8181818181818197,1.060606060606061,4.518181818181819
CHA201806221,shiej002,2018-06-22,1,9.0,50.0,49.0,20.0,27.0,3.6818181818181834,1.060606060606061,4.487878787878788
CHA201806270,shiej002,2018-06-27,0,9.0,53.0,49.0,22.0,28.0,3.8769230769230787,1.1538461538461544,4.6000000000000005
CIN201807020,shiej002,2018-07-02,0,9.0,55.0,49.0,22.0,27.0,3.719387755102043,1.1785714285714293,4.592857142857143
HOU201807070,shiej002,2018-07-07,0,9.0,52.0,48.0,23.0,23.0,3.1363636363636376,1.136363636363637,4.654545454545455
CHA201807130,shiej002,2018-07-13,0,11.0,59.0,49.0,22.0,30.0,4.196891191709846,1.2590673575129538,5.018652849740933
SEA201807200,shiej002,2018-07-20,0,11.0,59.0,51.0,22.0,30.0,4.218750000000001,1.2656250000000002,4.965625000000001
ANA201807250,shiej002,2018-07-25,0,11.0,61.0,52.0,20.0,28.0,3.937500000000001,1.2656250000000002,4.840625000000001
CHA201807310,shiej002,2018-07-31,0,11.0,60.0,53.0,22.0,30.0,4.426229508196722,1.3442622950819676,5.036065573770492
TBA201808050,shiej002,2018-08-05,0,10.0,57.0,55.0,23.0,27.0,3.9193548387096784,1.2903225806451615,4.780645161290323
CHA201808110,shiej002,2018-08-11,0,11.0,58.0,59.0,27.0,28.0,4.131147540983608,1.3934426229508199,5.036065573770492
CHA201808170,shiej002,2018-08-17,0,12.0,59.0,58.0,23.0,27.0,3.9193548387096784,1.3225806451612907,5.05483870967742
DET201808230,shiej002,2018-08-23,0,11.0,60.0,59.0,23.0,28.0,3.9581151832460737,1.3036649214659688,4.770680628272252
NYA201808280,shiej002,2018-08-28,0,14.0,66.0,59.0,22.0,35.0,4.973684210526316,1.3894736842105264,5.394736842105264
CHA201809020,shiej002,2018-09-02,0,14.0,66.0,59.0,22.0,36.0,5.197860962566845,1.411764705882353,5.429946524064171
CHA201809080,shiej002,2018-09-08,0,12.0,60.0,56.0,22.0,28.0,4.021276595744681,1.3085106382978726,5.146808510638298
BAL201809140,shiej002,2018-09-14,0,14.0,64.0,50.0,21.0,32.0,4.7734806629834265,1.4088397790055254,5.802209944751382
CLE201809200,shiej002,2018-09-20,0,16.0,61.0,50.0,21.0,33.0,5.005617977528091,1.3820224719101128,6.28426966292135
CHA201809250,shiej002,2018-09-25,0,15.0,59.0,44.0,21.0,30.0,4.426229508196722,1.311475409836066,6.1836065573770504
