Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
CIN201708250,novai001,2017-08-25,0,12.0,72.0,44.0,11.0,33.0,5.150289017341042,1.4393063583815036,5.159537572254337
CHN201708300,novai001,2017-08-30,0,14.0,73.0,49.0,12.0,36.0,5.618497109826592,1.473988439306359,5.43699421965318
SLN201709100,novai001,2017-09-10,0,13.0,71.0,53.0,12.0,36.0,5.9268292682926855,1.51829268292683,5.175609756097562
CIN201709160,novai001,2017-09-16,0,13.0,73.0,54.0,13.0,39.0,6.622641509433966,1.6226415094339632,5.2566037735849065
PIT201709220,novai001,2017-09-22,0,13.0,66.0,54.0,14.0,37.0,6.243750000000004,1.5000000000000009,5.300000000000002
WAS201709280,novai001,2017-09-28,0,11.0,63.0,51.0,17.0,31.0,5.231250000000003,1.5000000000000009,5.037500000000001
DET201803300,novai001,2018-03-30,0,10.0,59.0,47.0,18.0,28.0,5.006622516556295,1.5298013245033122,5.1072847682119225
PIT201804040,novai001,2018-04-04,0,8.0,59.0,46.0,19.0,29.0,5.326530612244902,1.5918367346938787,4.73061224489796
CHN201804100,novai001,2018-04-10,0,8.0,54.0,44.0,18.0,27.0,5.062500000000003,1.5000000000000009,4.720833333333334
MIA201804150,novai001,2018-04-15,0,10.0,57.0,46.0,16.0,29.0,5.326530612244901,1.4897959183673477,5.016326530612246
PHI201804200,novai001,2018-04-20,0,10.0,55.0,50.0,16.0,29.0,5.220000000000003,1.4200000000000008,4.880000000000001
PIT201804260,novai001,2018-04-26,0,8.0,52.0,47.0,13.0,25.0,4.411764705882355,1.2745098039215694,4.27843137254902
WAS201805020,novai001,2018-05-02,0,7.0,53.0,47.0,12.0,21.0,3.3750000000000018,1.1607142857142863,3.896428571428572
CHA201805080,novai001,2018-05-08,0,7.0,59.0,45.0,11.0,21.0,3.3952095808383254,1.2574850299401203,3.9185628742514975
PIT201805130,novai001,2018-05-13,0,7.0,62.0,41.0,12.0,25.0,4.383116883116886,1.4415584415584426,4.1935064935064945
PIT201805180,novai001,2018-05-18,0,8.0,64.0,41.0,8.0,26.0,4.500000000000003,1.3846153846153855,4.200000000000001
CIN201805240,novai001,2018-05-24,0,8.0,66.0,43.0,7.0,27.0,4.339285714285716,1.3035714285714293,4.003571428571429
CHN201806100,novai001,2018-06-10,0,10.0,67.0,43.0,6.0,29.0,4.605882352941179,1.2882352941176476,4.4
PIT201806160,novai001,2018-06-16,0,9.0,66.0,48.0,7.0,26.0,4.105263157894738,1.2807017543859653,4.042105263157895
PIT201806220,novai001,2018-06-22,0,8.0,64.0,45.0,9.0,24.0,3.8571428571428585,1.303571428571429,3.985714285714286
NYN201806270,novai001,2018-06-27,0,7.0,61.0,44.0,9.0,21.0,3.2965116279069777,1.22093023255814,3.7232558139534886
LAN201807030,novai001,2018-07-03,0,8.0,61.0,43.0,9.0,23.0,3.610465116279071,1.22093023255814,4.037209302325582
PIT201807090,novai001,2018-07-09,0,13.0,64.0,41.0,11.0,29.0,4.803680981595094,1.3803680981595097,5.5190184049079765
PIT201807141,novai001,2018-07-14,1,13.0,61.0,41.0,10.0,27.0,4.391566265060242,1.2831325301204821,5.422891566265061
CIN201807220,novai001,2018-07-22,0,12.0,62.0,42.0,8.0,23.0,3.5689655172413803,1.2068965517241381,4.958620689655173
PIT201807270,novai001,2018-07-27,0,11.0,59.0,42.0,10.0,23.0,3.5084745762711873,1.169491525423729,4.810169491525424
PIT201808040,novai001,2018-08-04,0,12.0,59.0,39.0,13.0,24.0,3.7241379310344835,1.2413793103448278,5.320689655172414
SFN201808090,novai001,2018-08-09,0,10.0,60.0,38.0,13.0,24.0,3.811764705882354,1.2882352941176474,4.947058823529412
PIT201808160,novai001,2018-08-16,0,10.0,59.0,33.0,13.0,25.0,3.9473684210526327,1.2631578947368425,5.112280701754386
PIT201808210,novai001,2018-08-21,0,10.0,61.0,33.0,11.0,25.0,3.9017341040462434,1.248554913294798,4.986127167630058
SLN201808280,novai001,2018-08-28,0,11.0,62.0,29.0,11.0,27.0,4.365269461077845,1.3113772455089823,5.427544910179641
PIT201809080,novai001,2018-09-08,0,12.0,63.0,28.0,13.0,28.0,4.725000000000001,1.4250000000000003,5.862500000000001
MIL201809150,novai001,2018-09-15,0,7.0,57.0,34.0,12.0,22.0,3.644171779141105,1.2699386503067487,4.285889570552148
PIT201809210,novai001,2018-09-21,0,6.0,53.0,33.0,13.0,20.0,3.292682926829269,1.207317073170732,4.132926829268293
CHN201809260,novai001,2018-09-26,0,6.0,49.0,32.0,14.0,20.0,3.3128834355828225,1.159509202453988,4.230674846625767
CLE201904010,novai001,2019-04-01,0,7.0,52.0,33.0,14.0,23.0,4.032467532467533,1.2857142857142858,4.505194805194805
CHA201904070,novai001,2019-04-07,0,6.0,52.0,36.0,12.0,21.0,3.54375,1.2000000000000002,3.9875000000000003
NYA201904130,novai001,2019-04-13,0,6.0,51.0,35.0,11.0,24.0,4.180645161290323,1.2,3.9935483870967743
DET201904180,novai001,2019-04-18,0,6.0,52.0,37.0,10.0,22.0,3.8322580645161293,1.2,3.8580645161290326
BAL201904230,novai001,2019-04-23,0,5.0,56.0,37.0,10.0,26.0,4.558441558441559,1.2857142857142858,3.667532467532468
CHA201905012,novai001,2019-05-01,2,8.0,63.0,37.0,13.0,33.0,6.020270270270271,1.5405405405405408,4.65945945945946
CLE201905060,novai001,2019-05-06,0,8.0,66.0,41.0,13.0,34.0,5.961038961038961,1.5389610389610389,4.4467532467532465
TOR201905110,novai001,2019-05-11,0,8.0,71.0,37.0,13.0,35.0,6.019108280254777,1.6050955414012738,4.575796178343949
CHA201905170,novai001,2019-05-17,0,8.0,72.0,36.0,15.0,35.0,6.019108280254777,1.662420382165605,4.728662420382165
HOU201905220,novai001,2019-05-22,0,11.0,77.0,35.0,18.0,42.0,7.411764705882353,1.8627450980392157,5.749019607843137
CHA201905270,novai001,2019-05-27,0,11.0,79.0,35.0,17.0,40.0,6.625766871165644,1.7668711656441718,5.647852760736196
CHA201906010,novai001,2019-06-01,0,11.0,79.0,33.0,16.0,40.0,6.878980891719745,1.8152866242038215,5.760509554140127
KCA201906070,novai001,2019-06-07,0,13.0,78.0,34.0,16.0,36.0,5.7176470588235295,1.6588235294117648,6.041176470588235
CHA201906130,novai001,2019-06-13,0,13.0,80.0,35.0,16.0,38.0,6.107142857142857,1.7142857142857142,6.039285714285715
CHN201906180,novai001,2019-06-18,0,14.0,75.0,37.0,18.0,37.0,6.018072289156626,1.6807228915662649,6.290361445783132
TEX201906230,novai001,2019-06-23,0,11.0,68.0,34.0,17.0,29.0,4.633136094674556,1.5088757396449701,5.596449704142012
CHA201906290,novai001,2019-06-29,0,11.0,67.0,35.0,16.0,27.0,4.3136094674556205,1.4733727810650885,5.507692307692308
CHA201907070,novai001,2019-07-07,0,13.0,66.0,34.0,16.0,30.0,4.879518072289156,1.4819277108433733,6.055421686746987
OAK201907120,novai001,2019-07-12,0,12.0,66.0,35.0,14.0,29.0,4.745454545454544,1.4545454545454541,5.6909090909090905
KCA201907170,novai001,2019-07-17,0,12.0,68.0,38.0,10.0,25.0,3.8793103448275854,1.3448275862068961,5.251724137931034
CHA201907220,novai001,2019-07-22,0,11.0,64.0,37.0,14.0,27.0,4.365269461077843,1.4011976047904189,5.247904191616766
CHA201907270,novai001,2019-07-27,0,12.0,62.0,40.0,14.0,27.0,4.095505617977527,1.2808988764044942,5.289887640449438
PHI201908020,novai001,2019-08-02,0,10.0,58.0,41.0,14.0,24.0,3.6818181818181817,1.227272727272727,4.836363636363636
DET201908070,novai001,2019-08-07,0,11.0,57.0,39.0,14.0,23.0,3.5485714285714285,1.217142857142857,5.137142857142857
CHA201908132,novai001,2019-08-13,2,10.0,56.0,35.0,15.0,19.0,2.8186813186813184,1.1703296703296702,5.02967032967033
MIN201908190,novai001,2019-08-19,0,9.0,56.0,37.0,13.0,18.0,2.5051546391752577,1.0670103092783505,4.60721649484536
CHA201908240,novai001,2019-08-24,0,7.0,58.0,33.0,13.0,17.0,2.378238341968912,1.1036269430051815,4.3347150259067355
ATL201908300,novai001,2019-08-30,0,6.0,57.0,35.0,12.0,14.0,1.96875,1.078125,4.028125
CLE201909040,novai001,2019-09-04,0,7.0,60.0,31.0,13.0,18.0,2.5989304812834226,1.1711229946524064,4.483422459893048
CHA201909100,novai001,2019-09-10,0,5.0,61.0,28.0,15.0,20.0,2.9670329670329676,1.252747252747253,4.287912087912089
SEA201909150,novai001,2019-09-15,0,8.0,61.0,31.0,10.0,18.0,2.6270270270270273,1.1513513513513514,4.562162162162163
MIN201909180,novai001,2019-09-18,0,7.0,67.0,29.0,11.0,22.0,3.5147928994082838,1.3846153846153846,4.531360946745562
DET201909210,novai001,2019-09-21,0,7.0,65.0,26.0,12.0,22.0,3.8571428571428568,1.5,4.777922077922078
CHA201909282,novai001,2019-09-28,2,6.0,68.0,25.0,11.0,23.0,4.032467532467532,1.5389610389610389,4.505194805194805
CIN202007250,novai001,2020-07-25,0,6.0,66.0,28.0,10.0,23.0,4.282758620689655,1.5724137931034483,4.462068965517242
DET202007300,novai001,2020-07-30,0,8.0,65.0,27.0,14.0,26.0,5.2781954887218046,1.781954887218045,5.410526315789474
PIT202008080,novai001,2020-08-08,0,8.0,63.0,28.0,13.0,26.0,5.238805970149254,1.7014925373134329,5.282089552238807
DET202008140,novai001,2020-08-14,0,7.0,63.0,25.0,16.0,30.0,6.136363636363637,1.7954545454545454,5.359090909090909
