Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
MIN201606220,gibsk002,2016-06-22,0,5.0,58.0,43.0,21.0,29.0,4.71686746987952,1.4277108433734944,4.121686746987953
CHA201606280,gibsk002,2016-06-28,0,7.0,61.0,41.0,21.0,33.0,5.534161490683232,1.5279503105590069,4.709316770186336
MIN201607030,gibsk002,2016-07-03,0,7.0,61.0,43.0,20.0,30.0,4.969325153374235,1.4907975460122704,4.506748466257669
TEX201607080,gibsk002,2016-07-08,0,6.0,59.0,44.0,20.0,26.0,4.0114285714285725,1.3542857142857145,4.16
MIN201607170,gibsk002,2016-07-17,0,6.0,62.0,41.0,21.0,30.0,4.709302325581397,1.4476744186046515,4.333720930232559
BOS201607220,gibsk002,2016-07-22,0,6.0,65.0,42.0,18.0,30.0,4.62857142857143,1.422857142857143,4.125714285714286
MIN201607280,gibsk002,2016-07-28,0,7.0,61.0,45.0,16.0,30.0,4.4505494505494525,1.2692307692307698,4.057142857142858
CLE201608020,gibsk002,2016-08-02,0,7.0,66.0,47.0,14.0,30.0,4.525139664804471,1.3407821229050285,3.90391061452514
TBA201608070,gibsk002,2016-08-07,0,9.0,69.0,48.0,13.0,29.0,4.255434782608697,1.3369565217391308,4.178260869565218
MIN201608120,gibsk002,2016-08-12,0,9.0,68.0,48.0,16.0,26.0,3.8571428571428585,1.3846153846153852,4.337362637362638
ATL201608170,gibsk002,2016-08-17,0,9.0,72.0,48.0,16.0,29.0,4.398876404494383,1.4831460674157309,4.362921348314607
MIN201608230,gibsk002,2016-08-23,0,9.0,72.0,49.0,17.0,28.0,4.042780748663103,1.4278074866310164,4.322994652406417
TOR201608280,gibsk002,2016-08-28,0,9.0,74.0,46.0,20.0,31.0,4.624309392265195,1.5580110497237574,4.6088397790055255
MIN201609020,gibsk002,2016-09-02,0,10.0,77.0,41.0,21.0,33.0,5.033898305084748,1.6610169491525433,5.081355932203391
MIN201609070,gibsk002,2016-09-07,0,11.0,79.0,41.0,19.0,34.0,5.128491620111734,1.6424581005586598,5.177653631284917
DET201609130,gibsk002,2016-09-13,0,12.0,77.0,41.0,20.0,34.0,5.128491620111734,1.625698324022347,5.445810055865923
NYN201609180,gibsk002,2016-09-18,0,11.0,80.0,39.0,22.0,34.0,5.128491620111734,1.7094972067039114,5.395530726256984
MIN201609230,gibsk002,2016-09-23,0,11.0,78.0,37.0,24.0,35.0,5.369318181818184,1.7386363636363644,5.654545454545456
KCA201609290,gibsk002,2016-09-29,0,9.0,73.0,37.0,27.0,31.0,4.7288135593220355,1.6949152542372887,5.3525423728813575
MIN201704060,gibsk002,2017-04-06,0,8.0,76.0,43.0,24.0,33.0,4.922651933701659,1.657458563535912,4.791160220994476
DET201704120,gibsk002,2017-04-12,0,10.0,71.0,44.0,24.0,32.0,4.7734806629834265,1.5745856353591166,5.188950276243094
MIN201704170,gibsk002,2017-04-17,0,9.0,67.0,40.0,23.0,34.0,5.530120481927713,1.626506024096386,5.278313253012049
MIN201704230,gibsk002,2017-04-23,0,10.0,69.0,38.0,21.0,34.0,5.497005988023954,1.6167664670658688,5.517365269461079
KCA201704280,gibsk002,2017-04-28,0,9.0,69.0,40.0,20.0,36.0,6.1132075471698135,1.6792452830188687,5.2566037735849065
MIN201705040,gibsk002,2017-05-04,0,9.0,65.0,35.0,22.0,34.0,5.8101265822784836,1.651898734177216,5.573417721518989
BAL201705220,gibsk002,2017-05-22,0,7.0,65.0,34.0,23.0,34.0,6.039473684210529,1.7368421052631586,5.252631578947369
MIN201705280,gibsk002,2017-05-28,0,8.0,67.0,35.0,24.0,39.0,7.363636363636367,1.90909090909091,5.675524475524477
ANA201706020,gibsk002,2017-06-02,0,7.0,65.0,35.0,26.0,38.0,7.1250000000000036,1.8958333333333341,5.450000000000001
SEA201706080,gibsk002,2017-06-08,0,7.0,66.0,39.0,24.0,38.0,7.027397260273976,1.8493150684931516,5.13150684931507
MIN201706130,gibsk002,2017-06-13,0,7.0,62.0,35.0,26.0,35.0,6.517241379310347,1.8206896551724145,5.3724137931034495
MIN201706180,gibsk002,2017-06-18,0,6.0,69.0,34.0,24.0,38.0,6.932432432432435,1.8851351351351358,4.983783783783784
CLE201706240,gibsk002,2017-06-24,0,7.0,73.0,36.0,26.0,36.0,6.35294117647059,1.9411764705882357,5.160784313725491
BOS201706290,gibsk002,2017-06-29,0,7.0,68.0,35.0,28.0,34.0,6.079470198675499,1.9072847682119212,5.2860927152317885
MIN201707040,gibsk002,2017-07-04,0,8.0,66.0,34.0,27.0,31.0,5.231250000000001,1.7437500000000004,5.393750000000001
MIN201707090,gibsk002,2017-07-09,0,8.0,66.0,37.0,26.0,30.0,4.939024390243904,1.6829268292682933,5.175609756097562
HOU201707160,gibsk002,2017-07-16,0,10.0,67.0,35.0,25.0,32.0,5.268292682926831,1.6829268292682933,5.669512195121952
MIN201707220,gibsk002,2017-07-22,0,9.0,66.0,36.0,25.0,29.0,4.6886227544910195,1.6347305389221563,5.355688622754492
MIN201708050,gibsk002,2017-08-05,0,9.0,66.0,37.0,24.0,28.0,4.3699421965317935,1.5606936416184976,5.194219653179191
DET201708110,gibsk002,2017-08-11,0,10.0,67.0,35.0,24.0,29.0,4.55232558139535,1.587209302325582,5.50232558139535
MIN201708171,gibsk002,2017-08-17,1,11.0,67.0,37.0,23.0,31.0,4.982142857142859,1.6071428571428577,5.6642857142857155
CHA201708220,gibsk002,2017-08-22,0,10.0,62.0,36.0,24.0,28.0,4.666666666666669,1.5925925925925932,5.71851851851852
TOR201708270,gibsk002,2017-08-27,0,8.0,61.0,40.0,22.0,26.0,4.2289156626506035,1.5000000000000004,4.934939759036146
MIN201709020,gibsk002,2017-09-02,0,8.0,64.0,46.0,19.0,27.0,4.238372093023257,1.4476744186046515,4.508139534883721
KCA201709070,gibsk002,2017-09-07,0,6.0,63.0,49.0,18.0,24.0,3.745664739884394,1.4046242774566475,3.89364161849711
MIN201709120,gibsk002,2017-09-12,0,5.0,66.0,45.0,17.0,24.0,3.745664739884394,1.4393063583815031,3.8069364161849713
MIN201709170,gibsk002,2017-09-17,0,3.0,61.0,50.0,15.0,18.0,2.715083798882682,1.2737430167597767,3.08268156424581
DET201709220,gibsk002,2017-09-22,0,5.0,58.0,52.0,16.0,20.0,3.0167597765363134,1.240223463687151,3.5016759776536315
MIN201709290,gibsk002,2017-09-29,0,7.0,58.0,53.0,15.0,22.0,3.3370786516853936,1.2303370786516854,3.857303370786517
BAL201803310,gibsk002,2018-03-31,0,7.0,58.0,55.0,13.0,22.0,3.4335260115606943,1.23121387283237,3.754913294797688
MIN201804050,gibsk002,2018-04-05,0,6.0,53.0,55.0,16.0,19.0,2.898305084745763,1.169491525423729,3.674576271186441
MIN201804110,gibsk002,2018-04-11,0,6.0,53.0,55.0,16.0,17.0,2.578651685393259,1.1629213483146068,3.570786516853933
TBA201804210,gibsk002,2018-04-21,0,6.0,53.0,51.0,19.0,18.0,2.8588235294117648,1.2705882352941178,3.8882352941176475
NYA201804260,gibsk002,2018-04-26,0,6.0,51.0,51.0,19.0,19.0,3.035502958579882,1.2426035502958581,3.945562130177515
MIN201805010,gibsk002,2018-05-01,0,6.0,47.0,56.0,22.0,19.0,3.035502958579882,1.2248520710059172,3.927810650887574
CHA201805060,gibsk002,2018-05-06,0,7.0,44.0,62.0,23.0,19.0,3.128048780487805,1.2256097560975612,4.023170731707317
ANA201805120,gibsk002,2018-05-12,0,7.0,44.0,64.0,25.0,21.0,3.41566265060241,1.246987951807229,4.049397590361446
MIN201805180,gibsk002,2018-05-18,0,5.0,44.0,62.0,24.0,18.0,2.9277108433734944,1.2289156626506026,3.5975903614457834
MIN201805230,gibsk002,2018-05-23,0,5.0,47.0,61.0,26.0,20.0,3.3540372670807455,1.360248447204969,3.7590062111801243
KCA201805290,gibsk002,2018-05-29,0,5.0,46.0,58.0,27.0,20.0,3.2142857142857144,1.3035714285714286,3.842857142857143
MIN201806030,gibsk002,2018-06-03,0,5.0,51.0,60.0,23.0,20.0,3.1578947368421053,1.2982456140350878,3.5508771929824565
MIN201806090,gibsk002,2018-06-09,0,6.0,46.0,64.0,24.0,20.0,3.0857142857142854,1.2,3.68
CLE201806150,gibsk002,2018-06-15,0,8.0,44.0,65.0,22.0,20.0,2.9508196721311473,1.081967213114754,3.954098360655738
MIN201806210,gibsk002,2018-06-21,0,7.0,42.0,61.0,25.0,18.0,2.627027027027027,1.0864864864864865,3.962162162162162
CHA201806270,gibsk002,2018-06-27,0,8.0,48.0,56.0,25.0,20.0,2.918918918918919,1.1837837837837837,4.383783783783784
MIL201807020,gibsk002,2018-07-02,0,8.0,54.0,57.0,24.0,23.0,3.25130890052356,1.2251308900523559,4.220942408376963
MIN201807070,gibsk002,2018-07-07,0,9.0,58.0,52.0,24.0,24.0,3.4838709677419355,1.3225806451612903,4.619354838709677
MIN201807120,gibsk002,2018-07-12,0,10.0,59.0,55.0,24.0,25.0,3.590425531914893,1.3244680851063828,4.715957446808511
KCA201807200,gibsk002,2018-07-20,0,8.0,56.0,59.0,20.0,21.0,2.8928571428571423,1.1632653061224487,3.95
BOS201807260,gibsk002,2018-07-26,0,8.0,56.0,61.0,21.0,22.0,3.0618556701030926,1.190721649484536,3.9422680412371136
MIN201807310,gibsk002,2018-07-31,0,8.0,55.0,60.0,22.0,23.0,3.1522842639593907,1.1725888324873095,4.052791878172589
CLE201808060,gibsk002,2018-08-06,0,7.0,58.0,59.0,23.0,25.0,3.409090909090909,1.2272727272727273,3.9272727272727277
DET201808110,gibsk002,2018-08-11,0,7.0,60.0,57.0,24.0,27.0,3.796875,1.3125,4.059375
MIN201808170,gibsk002,2018-08-17,0,7.0,64.0,58.0,22.0,27.0,3.796875,1.34375,3.934375
CHA201808220,gibsk002,2018-08-22,0,6.0,65.0,58.0,21.0,28.0,3.876923076923077,1.323076923076923,3.630769230769231
CLE201808280,gibsk002,2018-08-28,0,8.0,61.0,56.0,23.0,27.0,3.8776595744680846,1.3404255319148934,4.221276595744681
HOU201809030,gibsk002,2018-09-03,0,7.0,61.0,57.0,24.0,28.0,4.0,1.3492063492063493,4.025396825396825
MIN201809100,gibsk002,2018-09-10,0,8.0,61.0,53.0,21.0,27.0,3.836842105263158,1.2947368421052632,4.210526315789474
KCA201809160,gibsk002,2018-09-16,0,9.0,60.0,49.0,25.0,27.0,3.9836065573770494,1.3934426229508197,4.7901639344262295
OAK201809230,gibsk002,2018-09-23,0,9.0,65.0,50.0,23.0,28.0,4.042780748663102,1.4117647058823528,4.627807486631016
MIN201809290,gibsk002,2018-09-29,0,10.0,68.0,46.0,24.0,28.0,4.0864864864864865,1.4918918918918918,4.9837837837837835
KCA201904030,gibsk002,2019-04-03,0,10.0,66.0,47.0,24.0,26.0,3.7945945945945945,1.4594594594594594,4.951351351351351
NYN201904090,gibsk002,2019-04-09,0,9.0,67.0,46.0,23.0,27.0,3.96195652173913,1.467391304347826,4.732608695652174
MIN201904160,gibsk002,2019-04-16,0,11.0,66.0,48.0,24.0,29.0,4.423728813559321,1.525423728813559,5.216949152542373
BAL201904210,gibsk002,2019-04-21,0,11.0,62.0,47.0,25.0,28.0,4.395348837209301,1.517441860465116,5.362790697674418
MIN201904280,gibsk002,2019-04-28,0,8.0,60.0,48.0,22.0,26.0,3.988636363636363,1.3977272727272725,4.461363636363636
NYA201905030,gibsk002,2019-05-03,0,9.0,55.0,50.0,19.0,23.0,3.430939226519336,1.2265193370165743,4.476243093922652
TOR201905080,gibsk002,2019-05-08,0,8.0,58.0,50.0,20.0,23.0,3.548571428571428,1.337142857142857,4.4
MIN201905140,gibsk002,2019-05-14,0,8.0,56.0,56.0,17.0,23.0,3.528409090909091,1.2443181818181817,4.035227272727273
SEA201905190,gibsk002,2019-05-19,0,7.0,51.0,55.0,19.0,21.0,3.296511627906977,1.2209302325581397,3.9674418604651165
MIN201905250,gibsk002,2019-05-25,0,8.0,53.0,58.0,16.0,24.0,3.8802395209580833,1.2395209580838322,3.954491017964072
TBA201906010,gibsk002,2019-06-01,0,9.0,55.0,60.0,14.0,24.0,3.8117647058823527,1.2176470588235293,4.047058823529412
DET201906080,gibsk002,2019-06-08,0,8.0,53.0,61.0,13.0,19.0,2.9999999999999996,1.157894736842105,3.778947368421053
MIN201906140,gibsk002,2019-06-14,0,8.0,55.0,63.0,12.0,21.0,3.2965116279069764,1.1686046511627906,3.6534883720930234
MIN201906190,gibsk002,2019-06-19,0,8.0,53.0,65.0,9.0,19.0,2.8499999999999996,1.0333333333333332,3.416666666666667
MIN201906250,gibsk002,2019-06-25,0,8.0,55.0,62.0,14.0,23.0,3.548571428571428,1.1828571428571426,3.782857142857143
OAK201907030,gibsk002,2019-07-03,0,8.0,59.0,63.0,15.0,26.0,4.011428571428571,1.2685714285714285,3.8
MIN201907070,gibsk002,2019-07-07,0,8.0,57.0,63.0,17.0,26.0,3.9438202247191003,1.2471910112359548,3.8404494382022474
CLE201907120,gibsk002,2019-07-12,0,7.0,56.0,53.0,17.0,25.0,4.141104294478527,1.3435582822085887,4.028220858895706
MIN201907180,gibsk002,2019-07-18,0,8.0,54.0,53.0,16.0,23.0,3.9303797468354427,1.3291139240506329,4.30126582278481
MIN201907230,gibsk002,2019-07-23,0,7.0,51.0,54.0,16.0,22.0,3.6666666666666665,1.2407407407407407,3.9962962962962965
CHA201907280,gibsk002,2019-07-28,0,7.0,53.0,48.0,18.0,26.0,4.5,1.3653846153846154,4.315384615384616
MIN201908030,gibsk002,2019-08-03,0,7.0,54.0,54.0,18.0,27.0,4.584905660377358,1.3584905660377358,4.011320754716982
MIN201908080,gibsk002,2019-08-08,0,6.0,50.0,52.0,18.0,24.0,3.9512195121951215,1.2439024390243902,3.8219512195121954
MIL201908140,gibsk002,2019-08-14,0,6.0,52.0,48.0,24.0,27.0,4.76470588235294,1.4901960784313724,4.376470588235295
MIN201908190,gibsk002,2019-08-19,0,6.0,53.0,48.0,22.0,24.0,4.180645161290323,1.4516129032258063,4.245161290322581
MIN201908240,gibsk002,2019-08-24,0,6.0,52.0,45.0,22.0,25.0,4.383116883116882,1.4415584415584413,4.310389610389611
DET201908300,gibsk002,2019-08-30,0,6.0,57.0,48.0,18.0,26.0,4.618421052631578,1.4802631578947365,4.028947368421052
MIN201909120,gibsk002,2019-09-12,0,7.0,66.0,52.0,17.0,30.0,4.939024390243901,1.5182926829268288,4.004878048780488
MIN201909190,gibsk002,2019-09-19,0,8.0,70.0,52.0,20.0,34.0,5.497005988023951,1.616766467065868,4.3317365269461074
TEX202007280,gibsk002,2020-07-28,0,7.0,67.0,47.0,24.0,34.0,6.079470198675495,1.8079470198675494,4.63046357615894
OAK202008050,gibsk002,2020-08-05,0,6.0,65.0,48.0,24.0,29.0,5.185430463576158,1.768211920529801,4.332450331125828
TEX202008100,gibsk002,2020-08-10,0,8.0,62.0,48.0,25.0,31.0,5.543046357615893,1.7284768211920527,4.908609271523178
COL202008150,gibsk002,2020-08-15,0,8.0,67.0,44.0,24.0,33.0,6.187499999999998,1.8958333333333328,5.095833333333333
SDN202008200,gibsk002,2020-08-20,0,8.0,70.0,44.0,19.0,32.0,5.759999999999999,1.7799999999999998,4.72
TEX202008250,gibsk002,2020-08-25,0,9.0,68.0,44.0,19.0,34.0,6.119999999999999,1.7399999999999998,5.04
TEX202008300,gibsk002,2020-08-30,0,10.0,68.0,46.0,20.0,34.0,6.1610738255033555,1.7718120805369126,5.414765100671141
SEA202009050,gibsk002,2020-09-05,0,12.0,63.0,46.0,24.0,36.0,6.5675675675675675,1.7635135135135134,6.2
TEX202009100,gibsk002,2020-09-10,0,11.0,59.0,45.0,26.0,34.0,6.244897959183674,1.7346938775510203,6.179591836734694
HOU202009160,gibsk002,2020-09-16,0,11.0,61.0,43.0,25.0,34.0,6.119999999999999,1.7199999999999998,6.14
ANA202009210,gibsk002,2020-09-21,0,11.0,62.0,50.0,24.0,31.0,4.866279069767441,1.4999999999999998,5.467441860465116
TEX202009260,gibsk002,2020-09-26,0,12.0,62.0,50.0,25.0,38.0,6.071005917159762,1.5443786982248517,5.844970414201184
