Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
LAN201509220,ray-r002,2015-09-22,0,6.0,52.0,51.0,28.0,26.0,4.529032258064518,1.5483870967741942,4.70967741935484
ARI201509290,ray-r002,2015-09-29,0,5.0,49.0,50.0,27.0,24.0,4.263157894736844,1.5000000000000007,4.463157894736843
ARI201510040,ray-r002,2015-10-04,0,5.0,49.0,48.0,25.0,22.0,3.8322580645161306,1.4322580645161296,4.3419354838709685
ARI201604080,ray-r002,2016-04-08,0,3.0,51.0,48.0,25.0,20.0,3.6000000000000014,1.5200000000000007,3.9200000000000004
LAN201604140,ray-r002,2016-04-14,0,3.0,49.0,51.0,25.0,19.0,3.3096774193548404,1.4322580645161296,3.8387096774193554
SFN201604190,ray-r002,2016-04-19,0,3.0,46.0,52.0,28.0,16.0,2.769230769230771,1.4230769230769238,3.911538461538462
ARI201604240,ray-r002,2016-04-24,0,3.0,46.0,57.0,25.0,12.0,1.9636363636363647,1.2909090909090917,3.527272727272728
ARI201604290,ray-r002,2016-04-29,0,3.0,49.0,54.0,25.0,14.0,2.4076433121019125,1.414012738853504,3.601273885350319
MIA201605050,ray-r002,2016-05-05,0,6.0,52.0,51.0,24.0,17.0,2.9805194805194826,1.4805194805194815,4.36883116883117
COL201605110,ray-r002,2016-05-11,0,6.0,56.0,54.0,22.0,19.0,3.309677419354841,1.5096774193548397,4.070967741935485
ARI201605160,ray-r002,2016-05-16,0,6.0,60.0,59.0,22.0,18.0,3.135483870967744,1.5870967741935493,3.87741935483871
SLN201605210,ray-r002,2016-05-21,0,6.0,63.0,58.0,21.0,20.0,3.4177215189873436,1.5949367088607604,3.845569620253165
ARI201605270,ray-r002,2016-05-27,0,6.0,59.0,60.0,24.0,19.0,3.309677419354841,1.6064516129032267,3.95483870967742
HOU201606010,ray-r002,2016-06-01,0,8.0,61.0,60.0,25.0,22.0,3.80769230769231,1.653846153846155,4.450000000000001
ARI201606060,ray-r002,2016-06-06,0,9.0,63.0,63.0,23.0,23.0,4.058823529411767,1.6862745098039227,4.43529411764706
ARI201606120,ray-r002,2016-06-12,0,10.0,67.0,63.0,21.0,27.0,4.959183673469391,1.7959183673469399,4.62857142857143
PHI201606170,ray-r002,2016-06-17,0,10.0,65.0,61.0,20.0,27.0,4.79605263157895,1.6776315789473693,4.542105263157896
TOR201606220,ray-r002,2016-06-22,0,10.0,64.0,63.0,19.0,26.0,4.360248447204971,1.5465838509316776,4.33664596273292
ARI201606270,ray-r002,2016-06-27,0,8.0,61.0,66.0,19.0,25.0,4.090909090909093,1.454545454545455,3.781818181818182
ARI201607030,ray-r002,2016-07-03,0,8.0,64.0,68.0,18.0,26.0,4.203592814371259,1.4730538922155696,3.649101796407186
SFN201607090,ray-r002,2016-07-09,0,7.0,63.0,67.0,16.0,27.0,4.263157894736843,1.3859649122807023,3.392982456140351
ARI201607170,ray-r002,2016-07-17,0,8.0,63.0,68.0,19.0,28.0,4.581818181818184,1.4909090909090914,3.763636363636364
CIN201607230,ray-r002,2016-07-23,0,7.0,64.0,70.0,17.0,27.0,4.263157894736843,1.4210526315789478,3.4456140350877194
MIL201607280,ray-r002,2016-07-28,0,6.0,61.0,72.0,16.0,26.0,4.08139534883721,1.3430232558139539,3.0953488372093023
ARI201608020,ray-r002,2016-08-02,0,6.0,60.0,77.0,16.0,26.0,4.03448275862069,1.3103448275862073,2.924137931034483
NYN201608100,ray-r002,2016-08-10,0,7.0,60.0,80.0,15.0,27.0,4.072625698324024,1.256983240223464,2.998882681564246
ARI201608150,ray-r002,2016-08-15,0,7.0,60.0,78.0,14.0,27.0,4.118644067796611,1.2542372881355934,3.0135593220338985
SDN201608200,ray-r002,2016-08-20,0,7.0,61.0,76.0,15.0,26.0,4.03448275862069,1.3103448275862073,3.1310344827586207
ARI201608250,ray-r002,2016-08-25,0,6.0,58.0,81.0,14.0,23.0,3.469273743016761,1.2067039106145254,2.646927374301676
COL201609020,ray-r002,2016-09-02,0,6.0,55.0,81.0,17.0,22.0,3.3750000000000004,1.2272727272727275,2.790909090909091
LAN201609070,ray-r002,2016-09-07,0,6.0,55.0,75.0,18.0,23.0,3.6315789473684217,1.2807017543859651,2.9894736842105263
ARI201609130,ray-r002,2016-09-13,0,6.0,51.0,80.0,19.0,23.0,3.56896551724138,1.2068965517241381,2.8724137931034486
ARI201609180,ray-r002,2016-09-18,0,7.0,53.0,80.0,18.0,27.0,4.339285714285714,1.267857142857143,2.9321428571428574
BAL201609240,ray-r002,2016-09-24,0,7.0,52.0,78.0,19.0,27.0,4.288235294117648,1.2529411764705884,3.058823529411765
WAS201609290,ray-r002,2016-09-29,0,7.0,53.0,72.0,20.0,28.0,4.609756097560976,1.3353658536585369,3.328048780487805
ARI201704060,ray-r002,2017-04-06,0,7.0,50.0,66.0,22.0,28.0,4.725000000000001,1.3500000000000003,3.66875
SFN201704110,ray-r002,2017-04-11,0,8.0,50.0,68.0,25.0,31.0,5.365384615384617,1.4423076923076927,4.026923076923078
LAN201704170,ray-r002,2017-04-17,0,8.0,46.0,71.0,28.0,30.0,5.031055900621119,1.37888198757764,4.057142857142858
ARI201704220,ray-r002,2017-04-22,0,8.0,48.0,68.0,31.0,30.0,5.126582278481013,1.5000000000000002,4.358227848101266
ARI201704280,ray-r002,2017-04-28,0,9.0,51.0,67.0,30.0,31.0,5.264150943396227,1.528301886792453,4.577358490566038
WAS201705030,ray-r002,2017-05-03,0,10.0,48.0,74.0,31.0,29.0,4.716867469879519,1.4277108433734942,4.555421686746988
ARI201705090,ray-r002,2017-05-09,0,9.0,50.0,72.0,28.0,28.0,4.55421686746988,1.4096385542168677,4.230120481927711
ARI201705140,ray-r002,2017-05-14,0,9.0,49.0,73.0,32.0,29.0,4.745454545454547,1.472727272727273,4.418181818181819
SDN201705200,ray-r002,2017-05-20,0,10.0,50.0,67.0,33.0,30.0,5.062500000000002,1.5562500000000006,5.0375000000000005
MIL201705250,ray-r002,2017-05-25,0,9.0,46.0,68.0,33.0,26.0,4.08139534883721,1.3779069767441863,4.647674418604652
PIT201705300,ray-r002,2017-05-30,0,7.0,43.0,74.0,29.0,21.0,3.1675977653631295,1.2067039106145254,3.8033519553072628
ARI201706060,ray-r002,2017-06-06,0,6.0,44.0,78.0,26.0,18.0,2.571428571428572,1.1111111111111114,3.2952380952380955
ARI201706110,ray-r002,2017-06-11,0,7.0,43.0,81.0,23.0,19.0,2.714285714285715,1.047619047619048,3.263492063492064
PHI201706180,ray-r002,2017-06-18,0,6.0,43.0,83.0,23.0,18.0,2.5445026178010477,1.036649214659686,2.9958115183246075
ARI201706240,ray-r002,2017-06-24,0,7.0,42.0,84.0,25.0,18.0,2.5445026178010477,1.0523560209424085,3.26282722513089
ARI201706300,ray-r002,2017-06-30,0,7.0,43.0,80.0,25.0,17.0,2.415789473684211,1.073684210526316,3.436842105263158
LAN201707060,ray-r002,2017-07-06,0,9.0,44.0,79.0,29.0,19.0,2.7000000000000006,1.1526315789473687,4.06842105263158
CIN201707180,ray-r002,2017-07-18,0,9.0,44.0,84.0,27.0,15.0,2.087628865979382,1.0979381443298972,3.803092783505155
ARI201707230,ray-r002,2017-07-23,0,8.0,42.0,86.0,26.0,13.0,1.7550000000000006,1.0200000000000005,3.4400000000000004
SLN201707280,ray-r002,2017-07-28,0,9.0,46.0,84.0,25.0,17.0,2.390625000000001,1.1093750000000004,3.66875
NYN201708240,ray-r002,2017-08-24,0,9.0,45.0,77.0,26.0,17.0,2.6079545454545463,1.2102272727272732,3.9500000000000006
ARI201708300,ray-r002,2017-08-30,0,10.0,43.0,76.0,28.0,18.0,2.9634146341463428,1.2987804878048785,4.443902439024391
LAN201709040,ray-r002,2017-09-04,0,10.0,44.0,75.0,28.0,18.0,2.9634146341463428,1.3170731707317078,4.535365853658537
ARI201709100,ray-r002,2017-09-10,0,10.0,44.0,77.0,24.0,18.0,2.9101796407185643,1.2215568862275454,4.223952095808384
SFN201709150,ray-r002,2017-09-15,0,8.0,40.0,82.0,22.0,17.0,2.715976331360948,1.1005917159763319,3.466272189349113
SDN201709200,ray-r002,2017-09-20,0,7.0,40.0,87.0,19.0,16.0,2.5263157894736854,1.0350877192982462,2.849122807017544
ARI201709260,ray-r002,2017-09-26,0,8.0,40.0,84.0,19.0,17.0,2.765060240963857,1.0662650602409645,3.1819277108433734
KCA201710010,ray-r002,2017-10-01,0,8.0,38.0,76.0,18.0,16.0,2.650306748466259,1.0306748466257674,3.4208588957055217
ARI201803300,ray-r002,2018-03-30,0,8.0,35.0,73.0,16.0,15.0,2.7000000000000015,1.0200000000000007,3.4400000000000004
SLN201804050,ray-r002,2018-04-05,0,10.0,36.0,77.0,17.0,17.0,3.060000000000002,1.0600000000000005,3.8600000000000003
SFN201804110,ray-r002,2018-04-11,0,10.0,37.0,84.0,21.0,18.0,2.9815950920245413,1.0674846625766876,3.7705521472392642
ARI201804180,ray-r002,2018-04-18,0,10.0,40.0,81.0,21.0,20.0,3.3333333333333353,1.1296296296296302,3.82962962962963
PHI201804240,ray-r002,2018-04-24,0,10.0,41.0,80.0,22.0,21.0,3.5437500000000024,1.1812500000000008,3.9312500000000004
WAS201804290,ray-r002,2018-04-29,0,10.0,43.0,77.0,25.0,24.0,4.2913907284768245,1.3509933774834446,4.272847682119206
MIA201806270,ray-r002,2018-06-27,0,10.0,40.0,67.0,23.0,22.0,4.335766423357668,1.3795620437956213,4.689051094890512
ARI201807020,ray-r002,2018-07-02,0,10.0,36.0,63.0,25.0,21.0,4.231343283582093,1.3656716417910457,5.03582089552239
ARI201807070,ray-r002,2018-07-07,0,9.0,40.0,64.0,21.0,22.0,4.3676470588235325,1.3455882352941186,4.413235294117648
COL201807120,ray-r002,2018-07-12,0,11.0,41.0,66.0,23.0,26.0,5.238805970149257,1.4328358208955234,5.058208955223882
ARI201807200,ray-r002,2018-07-20,0,10.0,45.0,73.0,25.0,25.0,4.655172413793106,1.4482758620689662,4.544827586206898
CHN201807250,ray-r002,2018-07-25,0,9.0,46.0,67.0,23.0,24.0,4.438356164383563,1.417808219178083,4.4534246575342475
ARI201807300,ray-r002,2018-07-30,0,9.0,48.0,64.0,19.0,24.0,4.348993288590606,1.3489932885906046,4.307382550335571
ARI201808050,ray-r002,2018-08-05,0,9.0,45.0,64.0,21.0,24.0,4.291390728476823,1.3112582781456958,4.411920529801325
CIN201808110,ray-r002,2018-08-11,0,8.0,47.0,63.0,22.0,24.0,4.348993288590606,1.3892617449664435,4.206711409395973
SDN201808170,ray-r002,2018-08-17,0,8.0,46.0,58.0,21.0,23.0,4.1400000000000015,1.3400000000000003,4.4
ARI201808250,ray-r002,2018-08-25,0,9.0,47.0,59.0,26.0,26.0,4.415094339622643,1.377358490566038,4.8226415094339625
LAN201808300,ray-r002,2018-08-30,0,10.0,50.0,60.0,27.0,27.0,4.673076923076924,1.4807692307692313,5.1230769230769235
ARI201809040,ray-r002,2018-09-04,0,9.0,45.0,62.0,28.0,22.0,3.783439490445861,1.3949044585987265,4.843312101910828
ARI201809090,ray-r002,2018-09-09,0,6.0,43.0,65.0,26.0,18.0,2.9815950920245404,1.2699386503067487,3.8441717791411048
HOU201809140,ray-r002,2018-09-14,0,7.0,40.0,63.0,28.0,20.0,3.2727272727272734,1.2363636363636368,4.2
ARI201809190,ray-r002,2018-09-19,0,5.0,34.0,67.0,30.0,17.0,2.7818181818181826,1.163636363636364,3.6909090909090914
ARI201809240,ray-r002,2018-09-24,0,5.0,31.0,69.0,33.0,16.0,2.6666666666666674,1.1851851851851856,3.7925925925925927
SDN201809300,ray-r002,2018-09-30,0,5.0,33.0,70.0,32.0,15.0,2.5155279503105596,1.2111801242236029,3.703105590062112
LAN201903290,ray-r002,2019-03-29,0,6.0,31.0,70.0,32.0,15.0,2.5796178343949054,1.2038216560509558,3.9643312101910833
SDN201904030,ray-r002,2019-04-03,0,7.0,30.0,73.0,35.0,16.0,2.7515923566878993,1.24203821656051,4.212738853503185
ARI201904100,ray-r002,2019-04-10,0,6.0,30.0,73.0,35.0,14.0,2.3625000000000007,1.2187500000000004,3.95
ATL201904160,ray-r002,2019-04-16,0,5.0,27.0,76.0,33.0,14.0,2.3625000000000007,1.1250000000000004,3.48125
CHN201904210,ray-r002,2019-04-21,0,5.0,30.0,71.0,34.0,18.0,3.0000000000000013,1.1851851851851856,3.718518518518519
ARI201904260,ray-r002,2019-04-26,0,5.0,32.0,65.0,33.0,19.0,3.1863354037267095,1.211180124223603,3.945341614906833
COL201905030,ray-r002,2019-05-03,0,6.0,35.0,66.0,30.0,20.0,3.417721518987343,1.234177215189874,3.99746835443038
TBA201905080,ray-r002,2019-05-08,0,6.0,39.0,67.0,30.0,18.0,3.0566037735849068,1.3018867924528308,3.89811320754717
ARI201905130,ray-r002,2019-05-13,0,6.0,42.0,70.0,29.0,18.0,3.075949367088609,1.3481012658227853,3.7316455696202535
ARI201905190,ray-r002,2019-05-19,0,5.0,44.0,69.0,28.0,17.0,2.9050632911392418,1.3670886075949373,3.465822784810127
SFN201905240,ray-r002,2019-05-24,0,4.0,42.0,67.0,28.0,17.0,2.9050632911392418,1.3291139240506336,3.2949367088607597
COL201905290,ray-r002,2019-05-29,0,4.0,44.0,67.0,25.0,16.0,2.716981132075473,1.3018867924528308,3.1245283018867926
ARI201906030,ray-r002,2019-06-03,0,4.0,50.0,70.0,24.0,19.0,3.2675159235668807,1.414012738853504,2.951592356687898
TOR201906090,ray-r002,2019-06-09,0,5.0,54.0,69.0,24.0,21.0,3.478527607361965,1.4355828220858902,3.2368098159509207
WAS201906140,ray-r002,2019-06-14,0,5.0,52.0,75.0,22.0,18.0,2.945454545454547,1.3454545454545461,2.909090909090909
ARI201906200,ray-r002,2019-06-20,0,7.0,53.0,76.0,22.0,22.0,3.600000000000002,1.3636363636363644,3.290909090909091
ARI201906250,ray-r002,2019-06-25,0,7.0,52.0,78.0,26.0,22.0,3.556886227544912,1.4011976047904198,3.433532934131737
SFN201906300,ray-r002,2019-06-30,0,9.0,50.0,80.0,25.0,25.0,3.994082840236689,1.331360946745563,3.8213017751479295
ARI201907060,ray-r002,2019-07-06,0,10.0,52.0,74.0,25.0,29.0,4.774390243902443,1.4085365853658547,4.297560975609757
SLN201907120,ray-r002,2019-07-12,0,11.0,48.0,76.0,27.0,29.0,4.688622754491021,1.3473053892215578,4.547305389221558
TEX201907170,ray-r002,2019-07-17,0,12.0,47.0,78.0,25.0,28.0,4.3448275862068995,1.2413793103448285,4.544827586206898
ARI201907220,ray-r002,2019-07-22,0,14.0,48.0,76.0,24.0,30.0,4.602272727272731,1.2272727272727282,4.989772727272729
MIA201907280,ray-r002,2019-07-28,0,16.0,48.0,80.0,21.0,29.0,4.350000000000002,1.1500000000000006,5.100000000000001
ARI201908030,ray-r002,2019-08-03,0,17.0,49.0,82.0,20.0,28.0,4.271186440677968,1.1694915254237295,5.233898305084747
LAN201908090,ray-r002,2019-08-09,0,16.0,50.0,77.0,19.0,30.0,4.709302325581398,1.203488372093024,5.240697674418605
COL201908140,ray-r002,2019-08-14,0,14.0,47.0,79.0,20.0,27.0,4.2383720930232585,1.1686046511627914,4.769767441860466
MIL201908250,ray-r002,2019-08-25,0,12.0,44.0,72.0,17.0,25.0,4.218750000000003,1.1437500000000007,4.493750000000001
ARI201908310,ray-r002,2019-08-31,0,10.0,43.0,69.0,19.0,22.0,3.8076923076923097,1.192307692307693,4.200000000000001
CIN201909060,ray-r002,2019-09-06,0,11.0,45.0,70.0,19.0,22.0,3.7358490566037754,1.2075471698113214,4.3886792452830194
NYN201909110,ray-r002,2019-09-11,0,10.0,46.0,70.0,18.0,23.0,4.0324675324675345,1.2467532467532474,4.115584415584416
ARI201909160,ray-r002,2019-09-16,0,11.0,49.0,63.0,16.0,27.0,5.3211678832116815,1.4233576642335775,4.754744525547446
SDN201909220,ray-r002,2019-09-22,0,8.0,44.0,63.0,19.0,23.0,4.5328467153284695,1.379562043795621,4.097810218978103
ARI201909280,ray-r002,2019-09-28,0,7.0,39.0,63.0,22.0,22.0,4.400000000000002,1.3555555555555563,4.0888888888888895
SDN202007250,ray-r002,2020-07-25,0,7.0,40.0,62.0,24.0,24.0,4.8000000000000025,1.422222222222223,4.2666666666666675
ARI202007300,ray-r002,2020-07-30,0,8.0,38.0,64.0,27.0,23.0,4.740458015267178,1.4885496183206115,4.642748091603054
ARI202008050,ray-r002,2020-08-05,0,10.0,41.0,61.0,31.0,26.0,5.527559055118114,1.7007874015748041,5.727559055118112
COL202008100,ray-r002,2020-08-10,0,13.0,46.0,65.0,31.0,31.0,6.109489051094894,1.6861313868613148,6.22189781021898
ARI202008160,ray-r002,2020-08-16,0,14.0,50.0,65.0,29.0,35.0,7.105263157894741,1.7819548872180462,6.4706766917293255
SFN202008210,ray-r002,2020-08-21,0,12.0,42.0,63.0,32.0,31.0,6.29323308270677,1.669172932330828,6.245112781954889
ARI202008260,ray-r002,2020-08-26,0,14.0,46.0,63.0,34.0,33.0,6.600000000000004,1.777777777777779,6.911111111111113
BOS202009060,ray-r002,2020-09-06,0,12.0,43.0,70.0,40.0,30.0,5.586206896551727,1.7172413793103458,6.13793103448276
TOR202009120,ray-r002,2020-09-12,0,14.0,48.0,68.0,39.0,34.0,6.604316546762593,1.8776978417266197,6.847482014388492
TOR202009181,ray-r002,2020-09-18,1,13.0,49.0,63.0,37.0,33.0,6.456521739130439,1.8695652173913055,6.613043478260872
TOR202009230,ray-r002,2020-09-23,0,12.0,46.0,59.0,39.0,32.0,6.4962406015037635,1.917293233082708,6.763909774436092
