Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
COL201807290,marqg001,2018-07-29,0,11.0,60.0,64.0,17.0,30.0,4.709302325581397,1.3430232558139539,4.351162790697675
MIL201808030,marqg001,2018-08-03,0,13.0,60.0,66.0,16.0,31.0,4.810344827586208,1.3103448275862073,4.665517241379311
COL201808080,marqg001,2018-08-08,0,12.0,56.0,67.0,15.0,29.0,4.423728813559323,1.203389830508475,4.335593220338984
HOU201808140,marqg001,2018-08-14,0,9.0,60.0,73.0,15.0,27.0,3.9836065573770503,1.2295081967213117,3.4622950819672136
ATL201808190,marqg001,2018-08-19,0,7.0,56.0,72.0,15.0,25.0,3.629032258064517,1.145161290322581,3.1193548387096777
COL201808250,marqg001,2018-08-25,0,7.0,55.0,73.0,14.0,23.0,3.2857142857142865,1.0952380952380956,3.088888888888889
SDN201808300,marqg001,2018-08-30,0,6.0,49.0,76.0,13.0,19.0,2.5778894472361813,0.9346733668341709,2.7628140703517587
COL201809040,marqg001,2018-09-04,0,5.0,49.0,80.0,14.0,20.0,2.71356783919598,0.9497487437185931,2.491457286432161
COL201809100,marqg001,2018-09-10,0,5.0,51.0,86.0,16.0,21.0,2.8208955223880596,1.0,2.4089552238805974
SFN201809150,marqg001,2018-09-15,0,4.0,52.0,89.0,15.0,20.0,2.6470588235294117,0.9852941176470589,2.097058823529412
ARI201809210,marqg001,2018-09-21,0,4.0,51.0,87.0,13.0,18.0,2.3592233009708736,0.9320388349514562,2.166019417475728
COL201809260,marqg001,2018-09-26,0,3.0,52.0,90.0,12.0,18.0,2.3823529411764706,0.9411764705882353,1.8323529411764707
LAN201810010,marqg001,2018-10-01,0,2.0,52.0,92.0,11.0,16.0,2.1176470588235294,0.9264705882352942,1.5382352941176471
MIA201903290,marqg001,2019-03-29,0,4.0,47.0,91.0,11.0,15.0,2.025,0.8699999999999999,1.9250000000000003
TBA201904030,marqg001,2019-04-03,0,5.0,46.0,91.0,12.0,15.0,2.0558375634517767,0.883248730964467,2.1492385786802033
COL201904090,marqg001,2019-04-09,0,5.0,44.0,93.0,14.0,13.0,1.781725888324873,0.883248730964467,2.1340101522842643
SFN201904140,marqg001,2019-04-14,0,7.0,48.0,86.0,13.0,18.0,2.53125,0.953125,2.684375
COL201904190,marqg001,2019-04-19,0,7.0,47.0,82.0,12.0,16.0,2.2153846153846155,0.9076923076923077,2.8153846153846156
COL201904240,marqg001,2019-04-24,0,6.0,50.0,76.0,12.0,16.0,2.2736842105263158,0.9789473684210527,2.7894736842105265
MIL201904300,marqg001,2019-04-30,0,7.0,52.0,72.0,13.0,18.0,2.5578947368421057,1.0263157894736843,3.168421052631579
COL201905050,marqg001,2019-05-05,0,8.0,51.0,74.0,12.0,19.0,2.644329896907217,0.9742268041237114,3.169072164948454
COL201905100,marqg001,2019-05-10,0,9.0,52.0,72.0,14.0,22.0,3.109947643979058,1.036649214659686,3.529842931937173
BOS201905150,marqg001,2019-05-15,0,9.0,59.0,68.0,13.0,24.0,3.46524064171123,1.1550802139037435,3.66524064171123
PIT201905210,marqg001,2019-05-21,0,8.0,64.0,65.0,12.0,27.0,3.7968750000000004,1.1875000000000002,3.496875
COL201905260,marqg001,2019-05-26,0,7.0,65.0,65.0,10.0,26.0,3.5454545454545454,1.1363636363636365,3.1545454545454548
COL201905310,marqg001,2019-05-31,0,7.0,69.0,62.0,8.0,28.0,3.857142857142857,1.1785714285714286,3.154081632653061
CHN201906050,marqg001,2019-06-05,0,6.0,68.0,67.0,11.0,25.0,3.341584158415842,1.1732673267326734,2.947524752475248
COL201906100,marqg001,2019-06-10,0,7.0,74.0,63.0,12.0,30.0,4.240837696335079,1.3507853403141363,3.357068062827225
COL201906150,marqg001,2019-06-15,0,10.0,69.0,65.0,12.0,32.0,4.4536082474226815,1.252577319587629,3.895876288659794
LAN201906210,marqg001,2019-06-21,0,9.0,71.0,66.0,14.0,36.0,5.115789473684211,1.342105263157895,3.768421052631579
SFN201906260,marqg001,2019-06-26,0,9.0,70.0,68.0,14.0,33.0,4.616580310880829,1.3056994818652852,3.6974093264248706
COL201907020,marqg001,2019-07-02,0,8.0,70.0,61.0,14.0,30.0,4.2631578947368425,1.3263157894736843,3.7210526315789476
ARI201907070,marqg001,2019-07-07,0,9.0,68.0,61.0,15.0,32.0,4.523560209424084,1.3036649214659688,3.922513089005236
COL201907151,marqg001,2019-07-15,1,9.0,64.0,60.0,16.0,31.0,4.405263157894737,1.2631578947368423,4.005263157894737
NYA201907210,marqg001,2019-07-21,0,11.0,72.0,56.0,15.0,41.0,6.362068965517241,1.5,4.613793103448276
CIN201907260,marqg001,2019-07-26,0,13.0,68.0,57.0,16.0,41.0,6.289772727272727,1.4318181818181817,5.057954545454546
COL201907310,marqg001,2019-07-31,0,13.0,67.0,57.0,13.0,41.0,6.325714285714285,1.3714285714285712,4.914285714285715
HOU201908060,marqg001,2019-08-06,0,12.0,62.0,62.0,12.0,36.0,5.491525423728813,1.254237288135593,4.352542372881356
SDN201908110,marqg001,2019-08-11,0,11.0,65.0,59.0,10.0,37.0,5.741379310344827,1.293103448275862,4.1482758620689655
COL201908170,marqg001,2019-08-17,0,13.0,60.0,60.0,8.0,33.0,4.922651933701657,1.12707182320442,4.409944751381216
SLN201908220,marqg001,2019-08-22,0,13.0,60.0,60.0,9.0,34.0,5.337209302325582,1.2034883720930234,4.525581395348837
TEX202007240,marqg001,2020-07-24,0,14.0,60.0,62.0,9.0,36.0,5.554285714285715,1.182857142857143,4.6571428571428575
OAK202007290,marqg001,2020-07-29,0,13.0,54.0,61.0,11.0,33.0,5.120689655172414,1.1206896551724137,4.5793103448275865
COL202008040,marqg001,2020-08-04,0,13.0,52.0,64.0,11.0,30.0,4.655172413793103,1.0862068965517242,4.475862068965517
SEA202008090,marqg001,2020-08-09,0,11.0,47.0,70.0,12.0,22.0,3.1595744680851063,0.9414893617021277,3.822340425531915
COL202008150,marqg001,2020-08-15,0,10.0,50.0,69.0,11.0,22.0,3.159574468085107,0.9734042553191491,3.5989361702127662
COL202008200,marqg001,2020-08-20,0,9.0,54.0,65.0,13.0,22.0,3.2108108108108113,1.0864864864864867,3.621621621621622
ARI202008250,marqg001,2020-08-25,0,10.0,62.0,60.0,15.0,32.0,4.747252747252748,1.2692307692307694,4.106593406593407
COL202008310,marqg001,2020-08-31,0,10.0,60.0,61.0,18.0,30.0,4.450549450549452,1.2857142857142858,4.221978021978022
LAN202009050,marqg001,2020-09-05,0,9.0,63.0,59.0,18.0,32.0,4.937142857142858,1.3885714285714288,4.1085714285714285
COL202009110,marqg001,2020-09-11,0,8.0,63.0,56.0,20.0,32.0,4.773480662983426,1.3756906077348068,4.061878453038674
COL202009160,marqg001,2020-09-16,0,6.0,62.0,57.0,19.0,30.0,4.4021739130434785,1.3206521739130437,3.5423913043478263
SFN202009210,marqg001,2020-09-21,0,6.0,66.0,57.0,20.0,32.0,4.620320855614974,1.379679144385027,3.585026737967915
ARI202009260,marqg001,2020-09-26,0,5.0,67.0,52.0,20.0,32.0,4.620320855614974,1.3957219251336899,3.5368983957219253
