Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
MIL201904180,daviz001,2019-04-18,0,5.0,53.0,37.0,14.0,21.0,3.805369127516776,1.348993288590603,3.9852348993288587
SLN201904230,daviz001,2019-04-23,0,5.0,50.0,37.0,15.0,18.0,3.1973684210526296,1.2828947368421044,4.028947368421052
MIL201904290,daviz001,2019-04-29,0,3.0,49.0,37.0,14.0,15.0,2.6821192052980116,1.2516556291390721,3.3986754966887416
MIL201905050,daviz001,2019-05-05,0,3.0,48.0,32.0,16.0,14.0,2.486842105263156,1.2631578947368414,3.7131578947368418
CHN201905110,daviz001,2019-05-11,0,3.0,48.0,35.0,16.0,14.0,2.3624999999999985,1.199999999999999,3.5749999999999997
PHI201905160,daviz001,2019-05-16,0,3.0,51.0,37.0,16.0,13.0,2.140243902439023,1.2256097560975603,3.4926829268292683
MIL201905220,daviz001,2019-05-22,0,4.0,51.0,39.0,16.0,12.0,1.9058823529411753,1.18235294117647,3.6941176470588233
MIN201905280,daviz001,2019-05-28,0,6.0,52.0,38.0,17.0,15.0,2.425149700598801,1.2395209580838316,4.259880239520958
PIT201906020,daviz001,2019-06-02,0,6.0,53.0,36.0,15.0,13.0,2.06470588235294,1.1999999999999993,4.152941176470588
MIL201906080,daviz001,2019-06-08,0,5.0,56.0,38.0,14.0,15.0,2.2881355932203378,1.1864406779661012,3.776271186440678
SFN201906140,daviz001,2019-06-14,0,5.0,55.0,35.0,15.0,17.0,2.684210526315788,1.2280701754385959,3.9543859649122806
SDN201906190,daviz001,2019-06-19,0,7.0,58.0,35.0,13.0,20.0,3.1578947368421035,1.2456140350877187,4.3052631578947365
MIL201906250,daviz001,2019-06-25,0,8.0,60.0,34.0,15.0,23.0,3.763636363636362,1.3636363636363629,4.727272727272727
MIL201906300,daviz001,2019-06-30,0,9.0,63.0,36.0,14.0,27.0,4.527950310559004,1.4347826086956514,4.877018633540372
PIT201907050,daviz001,2019-07-05,0,8.0,63.0,33.0,15.0,26.0,4.558441558441556,1.5194805194805188,4.875324675324675
MIL201907130,daviz001,2019-07-13,0,8.0,61.0,32.0,15.0,25.0,4.499999999999997,1.5199999999999991,4.959999999999999
ARI201907180,daviz001,2019-07-18,0,7.0,59.0,32.0,16.0,24.0,4.319999999999998,1.4999999999999991,4.699999999999999
MIL201907230,daviz001,2019-07-23,0,5.0,58.0,30.0,18.0,19.0,3.166666666666665,1.4074074074074068,4.292592592592593
MIL201907280,daviz001,2019-07-28,0,7.0,62.0,33.0,17.0,23.0,3.9807692307692286,1.5192307692307685,4.661538461538461
CHN201908020,daviz001,2019-08-02,0,9.0,58.0,31.0,19.0,28.0,5.14285714285714,1.5714285714285705,5.485714285714284
SLN201908190,daviz001,2019-08-19,0,10.0,58.0,30.0,20.0,29.0,5.4374999999999964,1.6249999999999991,5.908333333333331
MIL201908250,daviz001,2019-08-25,0,8.0,55.0,32.0,21.0,28.0,5.249999999999997,1.5833333333333324,5.345833333333332
CHN201908310,daviz001,2019-08-31,0,9.0,50.0,32.0,19.0,27.0,4.925675675675673,1.3986486486486478,5.429729729729729
MIL201909060,daviz001,2019-09-06,0,8.0,48.0,30.0,18.0,23.0,4.139999999999998,1.3199999999999992,5.159999999999999
MIA201909110,daviz001,2019-09-11,0,9.0,45.0,32.0,17.0,23.0,4.167785234899327,1.248322147651006,5.293959731543623
MIL201909160,daviz001,2019-09-16,0,9.0,45.0,31.0,18.0,25.0,4.591836734693875,1.285714285714285,5.424489795918366
MIL201909210,daviz001,2019-09-21,0,9.0,45.0,30.0,18.0,26.0,4.874999999999997,1.3124999999999993,5.512499999999999
COL201909270,daviz001,2019-09-27,0,9.0,43.0,32.0,15.0,25.0,5.037313432835818,1.2985074626865665,5.394029850746268
SFN202007280,daviz001,2020-07-28,0,7.0,36.0,27.0,15.0,22.0,4.335766423357661,1.1167883211678826,4.9956204379562035
COL202008020,daviz001,2020-08-02,0,5.0,37.0,31.0,12.0,15.0,2.9562043795620423,1.0729927007299265,4.054014598540146
SDN202008070,daviz001,2020-08-07,0,5.0,34.0,31.0,11.0,14.0,2.6999999999999984,0.9642857142857137,3.971428571428571
LAN202008120,daviz001,2020-08-12,0,5.0,34.0,33.0,9.0,12.0,2.281690140845069,0.9084507042253517,3.749295774647887
TEX202008170,daviz001,2020-08-17,0,3.0,34.0,35.0,10.0,10.0,1.7880794701986746,0.8741721854304632,3.180132450331126
SDN202008220,daviz001,2020-08-22,0,3.0,33.0,39.0,11.0,12.0,2.13157894736842,0.8684210526315785,3.0815789473684214
COL202008280,daviz001,2020-08-28,0,3.0,34.0,42.0,12.0,13.0,2.1801242236024834,0.8571428571428568,3.032298136645963
OAK202009040,daviz001,2020-09-04,0,4.0,35.0,45.0,12.0,11.0,1.7999999999999994,0.8545454545454542,3.163636363636364
SDN202009090,daviz001,2020-09-09,0,4.0,37.0,46.0,14.0,10.0,1.578947368421052,0.8947368421052628,3.235087719298246
SDN202009150,daviz001,2020-09-15,0,6.0,39.0,52.0,16.0,13.0,1.9719101123595497,0.9269662921348311,3.5707865168539326
SDN202009220,daviz001,2020-09-22,0,7.0,45.0,55.0,16.0,15.0,2.2375690607734797,1.0110497237569056,3.6806629834254143
SFN202009260,daviz001,2020-09-26,0,9.0,47.0,55.0,19.0,18.0,2.641304347826086,1.0760869565217388,4.243478260869565
