Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
NYN201805050,bettc001,2018-05-05,0,5.0,46.0,37.0,19.0,20.0,3.3540372670807437,1.211180124223602,4.150310559006211
COL201805110,bettc001,2018-05-11,0,4.0,46.0,34.0,20.0,17.0,2.7485029940119747,1.1856287425149694,4.044311377245509
SFN201805170,bettc001,2018-05-17,0,5.0,53.0,37.0,20.0,18.0,2.685082872928176,1.209944751381215,4.095027624309392
LAN201805220,bettc001,2018-05-22,0,6.0,51.0,39.0,20.0,20.0,2.9189189189189175,1.151351351351351,4.221621621621622
COL201805280,bettc001,2018-05-28,0,6.0,50.0,39.0,22.0,21.0,3.1675977653631273,1.2067039106145248,4.356424581005586
COL201806030,bettc001,2018-06-03,0,6.0,55.0,37.0,18.0,24.0,3.5604395604395593,1.203296703296703,4.1560439560439555
COL201806090,bettc001,2018-06-09,0,8.0,58.0,40.0,16.0,27.0,4.005494505494505,1.2197802197802194,4.386813186813186
TEX201806150,bettc001,2018-06-15,0,10.0,60.0,41.0,16.0,31.0,4.8103448275862055,1.3103448275862066,4.958620689655172
COL201806200,bettc001,2018-06-20,0,12.0,61.0,44.0,17.0,36.0,5.751479289940826,1.3846153846153841,5.418934911242603
SFN201806260,bettc001,2018-06-26,0,11.0,65.0,43.0,19.0,37.0,5.946428571428569,1.4999999999999993,5.342857142857142
LAN201807010,bettc001,2018-07-01,0,11.0,67.0,42.0,20.0,36.0,5.855421686746985,1.5722891566265054,5.459036144578313
COL201808070,bettc001,2018-08-07,0,11.0,63.0,42.0,21.0,38.0,6.662337662337659,1.6363636363636356,5.751948051948051
COL201808120,bettc001,2018-08-12,0,12.0,61.0,42.0,20.0,40.0,7.058823529411762,1.5882352941176463,5.96470588235294
COL201809250,bettc001,2018-09-25,0,11.0,59.0,40.0,22.0,37.0,6.487012987012984,1.5779220779220773,5.888311688311687
TBA201904010,bettc001,2019-04-01,0,11.0,59.0,37.0,20.0,35.0,6.428571428571426,1.612244897959183,6.016326530612243
COL201904070,bettc001,2019-04-07,0,12.0,56.0,40.0,22.0,36.0,6.65753424657534,1.6027397260273966,6.302739726027396
SFN201904120,bettc001,2019-04-12,0,10.0,56.0,34.0,25.0,37.0,7.291970802919705,1.7737226277372256,6.397080291970802
