Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
SLN201707270,godlz001,2017-07-27,0,5.0,49.0,65.0,16.0,24.0,3.4652406417112287,1.042780748663101,3.119786096256685
CHN201708020,godlz001,2017-08-02,0,4.0,45.0,71.0,17.0,21.0,3.032085561497325,0.994652406417112,2.7668449197860965
ARI201708080,godlz001,2017-08-08,0,4.0,43.0,70.0,18.0,21.0,3.0159574468085095,0.9734042553191486,2.8489361702127662
ARI201708130,godlz001,2017-08-13,0,6.0,44.0,69.0,18.0,21.0,2.9842105263157883,0.9789473684210522,3.294736842105263
MIN201708180,godlz001,2017-08-18,0,5.0,46.0,73.0,21.0,21.0,3.032085561497325,1.0748663101604274,3.1037433155080216
NYN201708230,godlz001,2017-08-23,0,7.0,50.0,75.0,20.0,23.0,3.338709677419354,1.1290322580645158,3.4096774193548387
ARI201708290,godlz001,2017-08-29,0,6.0,50.0,72.0,23.0,23.0,3.4499999999999993,1.2166666666666663,3.45
COL201709030,godlz001,2017-09-03,0,8.0,54.0,70.0,21.0,24.0,3.6610169491525415,1.2711864406779658,3.759322033898305
ARI201709090,godlz001,2017-09-09,0,8.0,54.0,71.0,26.0,24.0,3.6404494382022468,1.3483146067415728,3.9247191011235953
ARI201709140,godlz001,2017-09-14,0,7.0,50.0,71.0,25.0,20.0,2.9834254143646404,1.2430939226519335,3.6475138121546964
SDN201709190,godlz001,2017-09-19,0,7.0,50.0,68.0,22.0,17.0,2.4414893617021276,1.1489361702127658,3.5829787234042554
ARI201709250,godlz001,2017-09-25,0,7.0,54.0,67.0,23.0,22.0,3.2637362637362637,1.2692307692307692,3.6780219780219783
ARI201804030,godlz001,2018-04-03,0,9.0,59.0,67.0,23.0,27.0,4.11864406779661,1.3898305084745763,4.132203389830509
SFN201804090,godlz001,2018-04-09,0,7.0,55.0,65.0,23.0,25.0,3.7921348314606744,1.3146067415730338,3.756179775280899
LAN201804150,godlz001,2018-04-15,0,7.0,55.0,66.0,19.0,23.0,3.4309392265193375,1.2265193370165748,3.4651933701657462
ARI201804210,godlz001,2018-04-21,0,6.0,51.0,60.0,23.0,24.0,3.661016949152543,1.2542372881355934,3.657627118644068
WAS201804270,godlz001,2018-04-27,0,6.0,53.0,63.0,20.0,24.0,3.6404494382022476,1.2303370786516854,3.402247191011236
ARI201805020,godlz001,2018-05-02,0,5.0,57.0,62.0,22.0,24.0,3.7028571428571433,1.3542857142857143,3.3200000000000003
LAN201805080,godlz001,2018-05-08,0,5.0,59.0,60.0,19.0,24.0,3.7241379310344827,1.3448275862068966,3.2344827586206897
ARI201805130,godlz001,2018-05-13,0,5.0,61.0,55.0,23.0,26.0,4.129411764705882,1.4823529411764704,3.623529411764706
NYN201805180,godlz001,2018-05-18,0,8.0,63.0,54.0,24.0,30.0,4.909090909090909,1.5818181818181818,4.4363636363636365
MIL201805230,godlz001,2018-05-23,0,8.0,59.0,54.0,25.0,26.0,4.178571428571429,1.5,4.467857142857143
ARI201805290,godlz001,2018-05-29,0,7.0,58.0,52.0,29.0,26.0,4.254545454545455,1.5818181818181818,4.545454545454546
SFN201806040,godlz001,2018-06-04,0,8.0,60.0,56.0,30.0,27.0,4.5,1.6666666666666667,4.774074074074075
COL201806100,godlz001,2018-06-10,0,10.0,61.0,50.0,32.0,31.0,5.50657894736842,1.8355263157894735,5.864473684210527
ARI201806150,godlz001,2018-06-15,0,9.0,61.0,54.0,28.0,29.0,4.987261146496814,1.7006369426751589,5.206369426751593
PIT201806210,godlz001,2018-06-21,0,10.0,60.0,54.0,30.0,29.0,4.863354037267079,1.6770186335403723,5.566459627329192
MIA201806260,godlz001,2018-06-26,0,9.0,54.0,55.0,30.0,27.0,4.4451219512195115,1.5365853658536581,5.248780487804877
ARI201807010,godlz001,2018-07-01,0,10.0,55.0,54.0,31.0,28.0,4.666666666666665,1.5925925925925921,5.607407407407407
ARI201807060,godlz001,2018-07-06,0,9.0,58.0,55.0,31.0,29.0,4.987261146496814,1.7006369426751589,5.4547770700636935
ATL201807130,godlz001,2018-07-13,0,6.0,55.0,56.0,31.0,26.0,4.499999999999999,1.6538461538461533,4.680769230769231
ARI201807210,godlz001,2018-07-21,0,6.0,56.0,57.0,28.0,26.0,4.499999999999999,1.615384615384615,4.469230769230769
CHN201807260,godlz001,2018-07-26,0,5.0,54.0,60.0,26.0,23.0,3.8571428571428563,1.4906832298136643,3.963975155279503
ARI201807310,godlz001,2018-07-31,0,4.0,55.0,59.0,25.0,25.0,4.19254658385093,1.4906832298136643,3.6472049689440995
ARI201808060,godlz001,2018-08-06,0,2.0,52.0,66.0,24.0,21.0,3.2965116279069764,1.325581395348837,2.8162790697674422
CIN201808120,godlz001,2018-08-12,0,2.0,52.0,65.0,22.0,21.0,3.2033898305084745,1.2542372881355932,2.810169491525424
SDN201808180,godlz001,2018-08-18,0,1.0,53.0,63.0,20.0,20.0,3.0508474576271185,1.2372881355932204,2.505084745762712
ARI201808240,godlz001,2018-08-24,0,1.0,57.0,65.0,21.0,24.0,3.7241379310344827,1.3448275862068966,2.4758620689655175
SFN201808290,godlz001,2018-08-29,0,1.0,58.0,68.0,17.0,27.0,4.189655172413793,1.293103448275862,2.1655172413793107
ARI201809030,godlz001,2018-09-03,0,1.0,51.0,69.0,14.0,22.0,3.2108108108108104,1.054054054054054,2.1459459459459462
COL201809100,godlz001,2018-09-10,0,3.0,49.0,69.0,15.0,25.0,3.7087912087912085,1.054945054945055,2.6065934065934067
HOU201809150,godlz001,2018-09-15,0,3.0,51.0,66.0,16.0,26.0,3.9886363636363633,1.1420454545454544,2.7397727272727277
ARI201809230,godlz001,2018-09-23,0,4.0,53.0,61.0,18.0,28.0,4.395348837209302,1.2383720930232558,3.234883720930233
SDN201809290,godlz001,2018-09-29,0,4.0,52.0,60.0,20.0,26.0,4.178571428571429,1.2857142857142858,3.3785714285714286
LAN201903300,godlz001,2019-03-30,0,4.0,55.0,55.0,21.0,29.0,4.745454545454545,1.3818181818181818,3.563636363636364
ARI201904050,godlz001,2019-04-05,0,6.0,58.0,51.0,22.0,32.0,5.433962264150943,1.509433962264151,4.218867924528302
ARI201904110,godlz001,2019-04-11,0,6.0,55.0,50.0,24.0,32.0,5.538461538461538,1.5192307692307692,4.392307692307693
ATL201904170,godlz001,2019-04-17,0,8.0,53.0,51.0,23.0,32.0,5.433962264150943,1.4339622641509433,4.8226415094339625
PIT201904220,godlz001,2019-04-22,0,7.0,51.0,48.0,25.0,29.0,4.833333333333333,1.4074074074074074,4.774074074074075
ARI201904270,godlz001,2019-04-27,0,7.0,56.0,44.0,28.0,33.0,5.900662251655629,1.6688741721854305,5.047682119205298
ARI201905120,godlz001,2019-05-12,0,6.0,58.0,40.0,29.0,34.0,6.375000000000001,1.8125000000000002,5.095833333333334
ARI201905180,godlz001,2019-05-18,0,6.0,55.0,38.0,27.0,33.0,6.4565217391304355,1.7826086956521743,5.1347826086956525
ARI201906220,godlz001,2019-06-22,0,5.0,54.0,40.0,23.0,33.0,6.5036496350364965,1.686131386861314,4.513868613138687
NYA202008010,godlz001,2020-08-01,0,5.0,57.0,35.0,22.0,36.0,7.2,1.7555555555555555,4.688888888888889
BOS202008080,godlz001,2020-08-08,0,7.0,58.0,31.0,22.0,38.0,8.078740157480315,1.889763779527559,5.585826771653544
BOS202008120,godlz001,2020-08-12,0,5.0,53.0,31.0,23.0,33.0,7.2439024390243905,1.853658536585366,5.029268292682927
BOS202008180,godlz001,2020-08-18,0,8.0,60.0,29.0,22.0,39.0,9.156521739130437,2.139130434782609,6.200000000000001
BAL202008230,godlz001,2020-08-23,0,6.0,58.0,25.0,20.0,34.0,8.422018348623855,2.1467889908256885,5.704587155963303
BOS202008300,godlz001,2020-08-30,0,6.0,55.0,24.0,23.0,32.0,8.727272727272728,2.363636363636364,6.381818181818183
BOS202009041,godlz001,2020-09-04,1,8.0,56.0,25.0,20.0,33.0,8.821782178217823,2.257425742574258,6.853465346534655
