Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
CIN201805220,tailj001,2018-05-22,0,6.0,46.0,45.0,12.0,19.0,3.2675159235668794,1.1082802547770703,3.8305732484076436
PIT201805270,tailj001,2018-05-27,0,7.0,50.0,48.0,12.0,24.0,4.207792207792208,1.2077922077922079,3.979220779220779
SLN201806010,tailj001,2018-06-01,0,6.0,51.0,45.0,13.0,24.0,4.127388535031848,1.2229299363057327,3.887898089171975
PIT201806070,tailj001,2018-06-07,0,6.0,53.0,44.0,12.0,24.0,4.207792207792209,1.2662337662337666,3.8233766233766238
ARI201806130,tailj001,2018-06-13,0,7.0,57.0,49.0,11.0,27.0,4.827814569536425,1.350993377483444,3.835761589403974
PIT201806190,tailj001,2018-06-19,0,7.0,59.0,50.0,11.0,24.0,3.8802395209580847,1.25748502994012,3.685029940119761
NYN201806250,tailj001,2018-06-25,0,6.0,56.0,54.0,12.0,21.0,3.315789473684211,1.192982456140351,3.3578947368421055
SDN201807010,tailj001,2018-07-01,0,6.0,53.0,54.0,14.0,19.0,3.0000000000000004,1.1754385964912282,3.463157894736842
PIT201807070,tailj001,2018-07-07,0,7.0,54.0,57.0,16.0,21.0,3.3352941176470594,1.235294117647059,3.6941176470588237
PIT201807120,tailj001,2018-07-12,0,7.0,58.0,58.0,15.0,23.0,3.4309392265193375,1.2099447513812156,3.5812154696132596
CIN201807200,tailj001,2018-07-20,0,6.0,57.0,63.0,14.0,22.0,3.263736263736264,1.1703296703296706,3.101098901098901
CLE201807250,tailj001,2018-07-25,0,5.0,55.0,61.0,15.0,17.0,2.5500000000000007,1.166666666666667,3.0
PIT201807310,tailj001,2018-07-31,0,5.0,57.0,60.0,15.0,18.0,2.685082872928177,1.1933701657458564,3.034254143646409
COL201808070,tailj001,2018-08-07,0,6.0,61.0,56.0,16.0,21.0,3.2033898305084745,1.305084745762712,3.4881355932203393
MIN201808140,tailj001,2018-08-14,0,5.0,63.0,52.0,16.0,20.0,2.857142857142857,1.253968253968254,3.390476190476191
PIT201808190,tailj001,2018-08-19,0,4.0,64.0,52.0,15.0,21.0,3.0483870967741935,1.2741935483870968,3.135483870967742
MIL201808250,tailj001,2018-08-25,0,4.0,62.0,53.0,17.0,19.0,2.7142857142857144,1.253968253968254,3.2
ATL201808310,tailj001,2018-08-31,0,5.0,63.0,56.0,14.0,19.0,2.7142857142857144,1.2222222222222223,3.1682539682539685
PIT201809050,tailj001,2018-09-05,0,6.0,61.0,59.0,12.0,18.0,2.479591836734694,1.1173469387755104,3.2306122448979595
SLN201809120,tailj001,2018-09-12,0,7.0,64.0,59.0,12.0,17.0,2.403141361256545,1.1937172774869111,3.4827225130890054
PIT201809180,tailj001,2018-09-18,0,6.0,64.0,53.0,12.0,17.0,2.3659793814432994,1.1752577319587632,3.4628865979381445
CHN201809240,tailj001,2018-09-24,0,6.0,62.0,58.0,12.0,16.0,2.1818181818181817,1.121212121212121,3.306060606060606
CIN201809290,tailj001,2018-09-29,0,7.0,60.0,58.0,14.0,15.0,2.035175879396985,1.1155778894472363,3.591959798994975
CIN201903280,tailj001,2019-03-28,0,7.0,60.0,63.0,12.0,15.0,2.055837563451777,1.0964467005076144,3.3065989847715738
PIT201904030,tailj001,2019-04-03,0,8.0,55.0,64.0,13.0,15.0,2.1542553191489366,1.0851063829787235,3.5351063829787237
CHN201904080,tailj001,2019-04-08,0,9.0,51.0,65.0,12.0,13.0,1.8376963350785342,0.9895287958115184,3.655497382198953
WAS201904140,tailj001,2019-04-14,0,8.0,50.0,61.0,10.0,12.0,1.810055865921788,1.005586592178771,3.55195530726257
PIT201904200,tailj001,2019-04-20,0,7.0,52.0,57.0,11.0,14.0,2.1117318435754195,1.0558659217877098,3.5184357541899445
PIT201904250,tailj001,2019-04-25,0,5.0,51.0,53.0,11.0,13.0,2.0406976744186047,1.0813953488372094,3.1651162790697676
TEX201905010,tailj001,2019-05-01,0,4.0,49.0,52.0,11.0,17.0,2.668604651162791,1.0465116279069768,2.9732558139534886
