Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
LAN201505260,kersc001,2015-05-26,0,6.0,63.0,84.0,15.0,24.0,3.256281407035176,1.1758793969849246,2.6120603015075377
COL201506010,kersc001,2015-06-01,0,6.0,60.0,83.0,15.0,23.0,3.168367346938776,1.1479591836734695,2.6336734693877553
LAN201506060,kersc001,2015-06-06,0,7.0,59.0,81.0,14.0,22.0,2.984924623115578,1.100502512562814,2.808040201005025
SDN201506120,kersc001,2015-06-12,0,6.0,50.0,87.0,13.0,17.0,2.25,0.9264705882352942,2.45
LAN201506170,kersc001,2015-06-17,0,5.0,48.0,86.0,15.0,17.0,2.228155339805825,0.9174757281553397,2.384466019417476
CHN201506220,kersc001,2015-06-22,0,6.0,50.0,87.0,15.0,18.0,2.3592233009708736,0.9466019417475727,2.5446601941747575
MIA201506270,kersc001,2015-06-27,0,7.0,47.0,88.0,17.0,19.0,2.4902912621359223,0.9320388349514562,2.7922330097087382
LAN201507030,kersc001,2015-07-03,0,6.0,49.0,89.0,17.0,18.0,2.370731707317073,0.9658536585365852,2.5707317073170737
LAN201507080,kersc001,2015-07-08,0,6.0,46.0,91.0,16.0,14.0,1.8086124401913874,0.8899521531100478,2.4822966507177036
WAS201507180,kersc001,2015-07-18,0,6.0,50.0,94.0,13.0,13.0,1.625,0.875,2.338888888888889
NYN201507230,kersc001,2015-07-23,0,5.0,46.0,101.0,11.0,11.0,1.3623853211009174,0.7844036697247706,1.851376146788991
LAN201508010,kersc001,2015-08-01,0,5.0,45.0,102.0,11.0,11.0,1.325892857142857,0.75,1.860714285714286
PIT201508070,kersc001,2015-08-07,0,4.0,42.0,102.0,11.0,9.0,1.0704845814977972,0.7004405286343612,1.7066079295154188
LAN201508120,kersc001,2015-08-12,0,5.0,50.0,96.0,11.0,13.0,1.588235294117647,0.8280542986425339,2.0054298642533936
OAK201508180,kersc001,2015-08-18,0,4.0,49.0,93.0,8.0,12.0,1.44,0.76,1.8133333333333335
HOU201508230,kersc001,2015-08-23,0,3.0,49.0,90.0,9.0,10.0,1.1842105263157894,0.7631578947368421,1.7789473684210528
LAN201508280,kersc001,2015-08-28,0,1.0,52.0,91.0,7.0,8.0,0.935064935064935,0.7662337662337663,1.355844155844156
LAN201509020,kersc001,2015-09-02,0,2.0,48.0,96.0,8.0,8.0,0.9230769230769231,0.717948717948718,1.4564102564102566
ANA201509080,kersc001,2015-09-08,0,2.0,49.0,104.0,7.0,8.0,0.9,0.7,1.2625000000000002
LAN201509140,kersc001,2015-09-14,0,3.0,45.0,99.0,9.0,9.0,1.0384615384615385,0.6923076923076923,1.5461538461538464
LAN201509190,kersc001,2015-09-19,0,3.0,45.0,90.0,11.0,10.0,1.1688311688311688,0.7272727272727273,1.8363636363636366
LAN201509240,kersc001,2015-09-24,0,3.0,49.0,87.0,13.0,12.0,1.44,0.8266666666666667,1.9600000000000002
SFN201509290,kersc001,2015-09-29,0,4.0,53.0,89.0,13.0,15.0,1.875,0.9166666666666666,2.033333333333333
LAN201510040,kersc001,2015-10-04,0,3.0,45.0,97.0,12.0,11.0,1.32,0.76,1.6133333333333335
SDN201604040,kersc001,2016-04-04,0,3.0,44.0,96.0,12.0,11.0,1.400943396226415,0.7924528301886792,1.5443396226415098
SFN201604090,kersc001,2016-04-09,0,3.0,40.0,98.0,11.0,10.0,1.2735849056603772,0.7216981132075472,1.4452830188679249
LAN201604150,kersc001,2016-04-15,0,5.0,37.0,93.0,12.0,11.0,1.400943396226415,0.6933962264150942,1.997169811320755
ATL201604210,kersc001,2016-04-21,0,4.0,39.0,85.0,11.0,12.0,1.5502392344497606,0.7177033492822966,1.979904306220096
LAN201604260,kersc001,2016-04-26,0,4.0,43.0,80.0,11.0,12.0,1.5728155339805825,0.7864077669902912,2.107766990291262
LAN201605010,kersc001,2016-05-01,0,4.0,46.0,82.0,9.0,16.0,2.0970873786407767,0.8009708737864077,2.005825242718447
TOR201605070,kersc001,2016-05-07,0,4.0,46.0,91.0,7.0,15.0,1.910377358490566,0.75,1.7000000000000002
LAN201605120,kersc001,2016-05-12,0,4.0,47.0,93.0,5.0,15.0,1.9194312796208528,0.7393364928909951,1.5507109004739341
LAN201605170,kersc001,2016-05-17,0,3.0,44.0,97.0,5.0,12.0,1.4529147982062778,0.6591928251121075,1.3569506726457403
LAN201605230,kersc001,2016-05-23,0,3.0,47.0,95.0,4.0,13.0,1.5954545454545452,0.6954545454545453,1.345454545454546
NYN201605290,kersc001,2016-05-29,0,3.0,47.0,95.0,5.0,13.0,1.4872881355932202,0.6610169491525424,1.5093220338983053
LAN201606040,kersc001,2016-06-04,0,4.0,50.0,96.0,4.0,14.0,1.588235294117647,0.6806722689075629,1.62436974789916
SFN201606100,kersc001,2016-06-10,0,2.0,49.0,95.0,4.0,12.0,1.3965517241379308,0.6853448275862069,1.3120689655172417
ARI201606150,kersc001,2016-06-15,0,3.0,49.0,102.0,4.0,12.0,1.378723404255319,0.6765957446808509,1.3234042553191494
LAN201606200,kersc001,2016-06-20,0,4.0,44.0,103.0,4.0,13.0,1.5064377682403434,0.6180257510729613,1.4489270386266098
PIT201606260,kersc001,2016-06-26,0,3.0,43.0,101.0,4.0,9.0,1.0429184549356223,0.6051502145922747,1.2944206008583694
MIA201609090,kersc001,2016-09-09,0,3.0,49.0,91.0,5.0,13.0,1.5669642857142856,0.7232142857142857,1.5258928571428574
NYA201609140,kersc001,2016-09-14,0,4.0,46.0,86.0,5.0,13.0,1.647887323943662,0.7183098591549296,1.763380281690141
LAN201609190,kersc001,2016-09-19,0,4.0,44.0,78.0,4.0,13.0,1.7462686567164178,0.7164179104477612,1.8716417910447762
LAN201609240,kersc001,2016-09-24,0,4.0,43.0,74.0,5.0,12.0,1.6615384615384616,0.7384615384615385,2.0
SFN201610010,kersc001,2016-10-01,0,4.0,44.0,73.0,4.0,12.0,1.7142857142857142,0.7619047619047619,1.9460317460317462
LAN201704030,kersc001,2017-04-03,0,4.0,46.0,67.0,5.0,13.0,1.877005347593583,0.8181818181818182,2.1732620320855616
COL201704080,kersc001,2017-04-08,0,5.0,45.0,71.0,4.0,14.0,1.9894736842105265,0.7736842105263159,2.173684210526316
LAN201704140,kersc001,2017-04-14,0,7.0,48.0,64.0,4.0,16.0,2.347826086956522,0.8478260869565218,2.7923913043478263
LAN201704190,kersc001,2017-04-19,0,6.0,47.0,61.0,4.0,15.0,2.165775401069519,0.8181818181818182,2.6866310160427807
SFN201704250,kersc001,2017-04-25,0,6.0,46.0,63.0,5.0,16.0,2.310160427807487,0.8181818181818182,2.670588235294118
LAN201705010,kersc001,2017-05-01,0,6.0,43.0,66.0,5.0,13.0,1.8473684210526318,0.7578947368421053,2.5842105263157897
SDN201705060,kersc001,2017-05-06,0,7.0,46.0,66.0,5.0,14.0,1.8994974874371862,0.7688442211055277,2.808040201005025
COL201705120,kersc001,2017-05-12,0,8.0,50.0,70.0,9.0,15.0,1.9660194174757284,0.859223300970874,3.0689320388349515
SFN201705170,kersc001,2017-05-17,0,8.0,54.0,67.0,9.0,17.0,2.196172248803828,0.904306220095694,3.1569377990430625
LAN201705230,kersc001,2017-05-23,0,8.0,54.0,66.0,9.0,17.0,2.196172248803828,0.904306220095694,3.1856459330143543
LAN201705280,kersc001,2017-05-28,0,7.0,51.0,72.0,8.0,16.0,2.0093023255813955,0.8232558139534885,2.7953488372093025
MIL201706020,kersc001,2017-06-02,0,9.0,60.0,70.0,10.0,19.0,2.4782608695652177,1.0144927536231887,3.301449275362319
LAN201706070,kersc001,2017-06-07,0,7.0,54.0,78.0,11.0,16.0,2.0571428571428574,0.9285714285714287,2.742857142857143
CLE201706130,kersc001,2017-06-13,0,8.0,53.0,79.0,13.0,16.0,2.097087378640777,0.9611650485436894,2.9815533980582525
LAN201706190,kersc001,2017-06-19,0,9.0,54.0,73.0,14.0,16.0,2.097087378640777,0.9902912621359224,3.389320388349515
LAN201706240,kersc001,2017-06-24,0,13.0,54.0,76.0,14.0,21.0,2.779411764705883,1.0000000000000002,4.06764705882353
ANA201706290,kersc001,2017-06-29,0,11.0,50.0,79.0,15.0,18.0,2.382352941176471,0.9558823529411766,3.6411764705882357
LAN201707040,kersc001,2017-07-04,0,10.0,48.0,82.0,13.0,17.0,2.2610837438423648,0.9014778325123154,3.2738916256157635
LAN201707090,kersc001,2017-07-09,0,10.0,43.0,89.0,14.0,15.0,1.995073891625616,0.8423645320197045,3.111330049261084
CHA201707180,kersc001,2017-07-18,0,11.0,46.0,97.0,14.0,17.0,2.196172248803828,0.8612440191387561,3.0708133971291867
LAN201707230,kersc001,2017-07-23,0,11.0,50.0,94.0,15.0,16.0,2.1280788177339907,0.9605911330049263,3.2
SDN201709010,kersc001,2017-09-01,0,8.0,39.0,90.0,14.0,12.0,1.653061224489796,0.8112244897959184,2.6795918367346943
LAN201709070,kersc001,2017-09-07,0,7.0,39.0,83.0,13.0,11.0,1.5388601036269431,0.8082901554404146,2.6404145077720207
SFN201709120,kersc001,2017-09-12,0,7.0,42.0,81.0,13.0,14.0,2.0655737704918034,0.9016393442622951,2.675409836065574
PHI201709180,kersc001,2017-09-18,0,7.0,44.0,83.0,12.0,13.0,1.95,0.9333333333333333,2.5500000000000003
LAN201709240,kersc001,2017-09-24,0,4.0,42.0,79.0,13.0,11.0,1.659217877094972,0.9217877094972067,2.077094972067039
COL201709300,kersc001,2017-09-30,0,5.0,46.0,77.0,12.0,12.0,1.7513513513513512,0.9405405405405405,2.340540540540541
LAN201803290,kersc001,2018-03-29,0,6.0,50.0,67.0,10.0,15.0,2.3011363636363633,1.0227272727272727,2.756818181818182
ARI201804030,kersc001,2018-04-03,0,7.0,56.0,63.0,10.0,16.0,2.497109826589595,1.1445086705202312,3.1132947976878613
SFN201804080,kersc001,2018-04-08,0,8.0,54.0,56.0,11.0,16.0,2.6341463414634143,1.1890243902439024,3.6573170731707316
LAN201804150,kersc001,2018-04-15,0,8.0,53.0,55.0,10.0,16.0,2.6341463414634143,1.1524390243902438,3.6390243902439026
LAN201804200,kersc001,2018-04-20,0,9.0,55.0,65.0,9.0,17.0,2.5642458100558656,1.0726256983240223,3.43463687150838
LAN201804250,kersc001,2018-04-25,0,9.0,62.0,62.0,9.0,21.0,3.115384615384615,1.1703296703296702,3.52967032967033
ARI201805010,kersc001,2018-05-01,0,9.0,61.0,62.0,12.0,20.0,2.9032258064516125,1.1774193548387095,3.667741935483871
LAN201805310,kersc001,2018-05-31,0,10.0,59.0,62.0,12.0,21.0,3.0483870967741935,1.1451612903225807,3.8774193548387097
NYN201806230,kersc001,2018-06-23,0,9.0,59.0,61.0,11.0,18.0,2.6557377049180326,1.1475409836065573,3.659016393442623
LAN201806280,kersc001,2018-06-28,0,8.0,56.0,59.0,12.0,19.0,3.0535714285714284,1.2142857142857142,3.592857142857143
LAN201807030,kersc001,2018-07-03,0,7.0,53.0,63.0,12.0,17.0,2.6842105263157894,1.1403508771929824,3.217543859649123
SDN201807090,kersc001,2018-07-09,0,6.0,49.0,58.0,10.0,18.0,2.8421052631578947,1.0350877192982457,3.0596491228070177
LAN201807150,kersc001,2018-07-15,0,4.0,47.0,57.0,10.0,16.0,2.526315789473684,1.0,2.6385964912280704
MIL201807210,kersc001,2018-07-21,0,5.0,47.0,59.0,14.0,19.0,3.0176470588235293,1.076470588235294,3.058823529411765
ATL201807270,kersc001,2018-07-27,0,5.0,52.0,52.0,14.0,19.0,3.0718562874251494,1.1856287425149699,3.307784431137725
LAN201808020,kersc001,2018-08-02,0,5.0,49.0,56.0,14.0,16.0,2.556213017751479,1.118343195266272,3.217751479289941
OAK201808080,kersc001,2018-08-08,0,5.0,49.0,56.0,10.0,15.0,2.3546511627906974,1.0290697674418603,3.008139534883721
LAN201808130,kersc001,2018-08-13,0,3.0,49.0,51.0,9.0,15.0,2.3546511627906974,1.011627906976744,2.6767441860465118
SEA201808190,kersc001,2018-08-19,0,3.0,49.0,55.0,8.0,15.0,2.23756906077348,0.9447513812154694,2.5204419889502763
LAN201808250,kersc001,2018-08-25,0,3.0,48.0,58.0,8.0,14.0,1.958549222797927,0.8704663212435232,2.4694300518134717
LAN201809010,kersc001,2018-09-01,0,4.0,51.0,61.0,8.0,15.0,2.0149253731343277,0.8805970149253729,2.602985074626866
COL201809070,kersc001,2018-09-07,0,6.0,51.0,62.0,8.0,15.0,1.9852941176470584,0.8676470588235292,2.9647058823529413
SLN201809130,kersc001,2018-09-13,0,7.0,55.0,64.0,8.0,17.0,2.2499999999999996,0.9264705882352939,3.097058823529412
LAN201809180,kersc001,2018-09-18,0,7.0,57.0,64.0,6.0,17.0,2.272277227722772,0.9356435643564355,2.962376237623763
ARI201809240,kersc001,2018-09-24,0,7.0,53.0,62.0,11.0,17.0,2.239024390243902,0.9365853658536584,3.2439024390243905
SFN201809290,kersc001,2018-09-29,0,8.0,53.0,60.0,12.0,19.0,2.565,0.975,3.5
LAN201904150,kersc001,2019-04-15,0,7.0,56.0,57.0,10.0,22.0,3.015228426395939,1.0050761421319796,3.3065989847715738
MIL201904210,kersc001,2019-04-21,0,8.0,55.0,62.0,10.0,22.0,2.9699999999999998,0.975,3.35
LAN201904270,kersc001,2019-04-27,0,9.0,53.0,60.0,14.0,23.0,3.2010309278350513,1.036082474226804,3.803092783505155
SDN201905030,kersc001,2019-05-03,0,9.0,53.0,61.0,13.0,23.0,3.2010309278350513,1.0206185567010309,3.7257731958762887
LAN201905080,kersc001,2019-05-08,0,10.0,52.0,58.0,14.0,24.0,3.4285714285714284,1.0476190476190477,4.088888888888889
LAN201905140,kersc001,2019-05-14,0,9.0,57.0,59.0,15.0,25.0,3.590425531914893,1.1489361702127658,3.902127659574468
TBA201905210,kersc001,2019-05-21,0,10.0,56.0,57.0,15.0,26.0,3.6753926701570676,1.1151832460732984,4.158115183246073
LAN201905270,kersc001,2019-05-27,0,9.0,54.0,57.0,14.0,23.0,3.234375,1.0625,3.903125
LAN201906010,kersc001,2019-06-01,0,9.0,61.0,59.0,10.0,25.0,3.5714285714285716,1.126984126984127,3.6603174603174606
SFN201906070,kersc001,2019-06-07,0,8.0,61.0,59.0,9.0,22.0,3.09375,1.09375,3.403125
LAN201906130,kersc001,2019-06-13,0,8.0,59.0,59.0,10.0,19.0,2.590909090909091,1.0454545454545454,3.4424242424242424
LAN201906180,kersc001,2019-06-18,0,9.0,61.0,61.0,12.0,20.0,2.769230769230769,1.123076923076923,3.676923076923077
ARI201906240,kersc001,2019-06-24,0,8.0,62.0,60.0,10.0,18.0,2.4545454545454546,1.0909090909090908,3.412121212121212
COL201906290,kersc001,2019-06-29,0,10.0,65.0,54.0,11.0,21.0,2.922680412371134,1.1752577319587627,4.050515463917526
LAN201907050,kersc001,2019-07-05,0,9.0,66.0,55.0,10.0,22.0,3.015228426395939,1.1573604060913705,3.763451776649746
PHI201907150,kersc001,2019-07-15,0,8.0,62.0,60.0,10.0,20.0,2.727272727272727,1.0909090909090908,3.457575757575758
LAN201907200,kersc001,2019-07-20,0,7.0,61.0,62.0,11.0,18.0,2.4923076923076923,1.1076923076923078,3.246153846153846
WAS201907270,kersc001,2019-07-27,0,7.0,57.0,64.0,11.0,18.0,2.5051546391752577,1.0515463917525771,3.184536082474227
LAN201908010,kersc001,2019-08-01,0,6.0,50.0,68.0,13.0,17.0,2.365979381443299,0.9742268041237113,2.952577319587629
LAN201908060,kersc001,2019-08-06,0,7.0,50.0,67.0,18.0,19.0,2.6858638743455496,1.068062827225131,3.4198952879581155
MIA201908140,kersc001,2019-08-14,0,7.0,48.0,72.0,18.0,18.0,2.544502617801047,1.0366492146596857,3.26282722513089
LAN201908200,kersc001,2019-08-20,0,5.0,43.0,74.0,16.0,15.0,2.087628865979381,0.9123711340206185,2.705154639175258
LAN201908250,kersc001,2019-08-25,0,8.0,46.0,74.0,17.0,18.0,2.544502617801047,0.9895287958115182,3.357068062827225
ARI201908310,kersc001,2019-08-31,0,9.0,43.0,84.0,16.0,17.0,2.353846153846154,0.9076923076923077,3.246153846153846
LAN201909060,kersc001,2019-09-06,0,10.0,41.0,83.0,18.0,18.0,2.5714285714285716,0.9365079365079365,3.580952380952381
NYN201909130,kersc001,2019-09-13,0,11.0,43.0,80.0,20.0,18.0,2.7,1.05,3.966666666666667
LAN201909200,kersc001,2019-09-20,0,11.0,43.0,78.0,21.0,18.0,2.685082872928177,1.0607734806629836,4.078453038674033
SDN201909260,kersc001,2019-09-26,0,14.0,49.0,73.0,21.0,22.0,3.2817679558011053,1.1602209944751383,4.89060773480663
ARI202008020,kersc001,2020-08-02,0,14.0,48.0,71.0,19.0,20.0,2.9834254143646413,1.110497237569061,4.857458563535912
LAN202008080,kersc001,2020-08-08,0,13.0,45.0,72.0,14.0,18.0,2.7,0.9833333333333333,4.366666666666667
ANA202008140,kersc001,2020-08-14,0,16.0,48.0,69.0,14.0,21.0,3.296511627906977,1.0813953488372094,5.205813953488372
SEA202008200,kersc001,2020-08-20,0,17.0,47.0,65.0,16.0,22.0,3.4534883720930236,1.0988372093023258,5.676744186046513
SFN202008271,kersc001,2020-08-27,1,15.0,45.0,70.0,14.0,20.0,3.085714285714286,1.0114285714285716,4.914285714285715
LAN202009030,kersc001,2020-09-03,0,12.0,45.0,62.0,14.0,17.0,2.668604651162791,1.0290697674418605,4.490697674418605
ARI202009090,kersc001,2020-09-09,0,10.0,41.0,64.0,14.0,12.0,1.8514285714285716,0.942857142857143,4.005714285714286
SDN202009140,kersc001,2020-09-14,0,9.0,38.0,61.0,13.0,14.0,2.1235955056179776,0.8595505617977529,3.823595505617978
COL202009190,kersc001,2020-09-19,0,9.0,39.0,65.0,10.0,14.0,2.1235955056179776,0.8258426966292135,3.5370786516853934
LAN202009250,kersc001,2020-09-25,0,6.0,35.0,66.0,9.0,11.0,1.65,0.7333333333333333,2.8000000000000003
