Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
MIN201507290,sante001,2015-07-29,0,7.0,57.0,52.0,20.0,29.0,4.255434782608695,1.2554347826086956,4.015217391304348
TOR201508030,sante001,2015-08-03,0,9.0,60.0,48.0,19.0,34.0,5.01639344262295,1.2950819672131144,4.527868852459016
CLE201508080,sante001,2015-08-08,0,10.0,59.0,46.0,21.0,33.0,4.868852459016392,1.3114754098360653,4.904918032786885
MIN201508130,sante001,2015-08-13,0,10.0,61.0,42.0,20.0,35.0,5.399999999999999,1.3885714285714281,5.0685714285714285
NYA201508190,sante001,2015-08-19,0,10.0,66.0,37.0,20.0,38.0,5.862857142857142,1.474285714285714,5.24
TBA201508250,sante001,2015-08-25,0,11.0,67.0,39.0,20.0,37.0,5.459016393442622,1.426229508196721,5.347540983606557
MIN201508300,sante001,2015-08-30,0,11.0,67.0,35.0,20.0,38.0,5.89655172413793,1.4999999999999996,5.596551724137931
HOU201509050,sante001,2015-09-05,0,10.0,70.0,37.0,18.0,36.0,5.6842105263157885,1.5438596491228067,5.287719298245614
CHA201509110,sante001,2015-09-11,0,7.0,68.0,43.0,17.0,31.0,4.573770491803278,1.3934426229508194,4.2655737704918035
MIN201509160,sante001,2015-09-16,0,8.0,69.0,48.0,18.0,33.0,4.9226519337016565,1.4419889502762429,4.4265193370165745
MIN201509220,sante001,2015-09-22,0,8.0,69.0,46.0,22.0,35.0,5.338983050847457,1.5423728813559319,4.6745762711864405
DET201509270,sante001,2015-09-27,0,6.0,66.0,50.0,20.0,30.0,4.47513812154696,1.4254143646408837,3.9790055248618783
MIN201510020,sante001,2015-10-02,0,4.0,66.0,53.0,19.0,28.0,4.108695652173912,1.3858695652173911,3.3956521739130436
BAL201604040,sante001,2016-04-04,0,4.0,60.0,55.0,20.0,22.0,2.9999999999999996,1.212121212121212,3.3666666666666667
KCA201604080,sante001,2016-04-08,0,3.0,54.0,57.0,20.0,17.0,2.4677419354838706,1.193548387096774,3.103225806451613
MIN201604140,sante001,2016-04-14,0,1.0,53.0,58.0,20.0,15.0,2.23756906077348,1.2099447513812154,2.586740331491713
MIN201604190,sante001,2016-04-19,0,2.0,52.0,63.0,19.0,13.0,1.8092783505154637,1.0979381443298968,2.627835051546392
CHA201605070,sante001,2016-05-07,0,2.0,51.0,55.0,22.0,15.0,2.154255319148936,1.1648936170212765,2.9606382978723405
CLE201605140,sante001,2016-05-14,0,3.0,52.0,48.0,23.0,17.0,2.6379310344827585,1.293103448275862,3.4586206896551728
MIN201605190,sante001,2016-05-19,0,2.0,51.0,47.0,22.0,16.0,2.526315789473684,1.280701754385965,3.1649122807017545
MIN201605240,sante001,2016-05-24,0,3.0,51.0,47.0,20.0,16.0,2.4827586206896552,1.2241379310344827,3.2862068965517244
OAK201605300,sante001,2016-05-30,0,4.0,55.0,44.0,21.0,21.0,3.457317073170732,1.3902439024390245,3.6939024390243906
MIN201606040,sante001,2016-06-04,0,5.0,56.0,44.0,20.0,23.0,3.7865853658536586,1.3902439024390245,3.876829268292683
MIN201606090,sante001,2016-06-09,0,8.0,58.0,45.0,20.0,27.0,4.55625,1.4625000000000001,4.5875
ANA201606140,sante001,2016-06-14,0,8.0,65.0,45.0,18.0,30.0,4.682080924855492,1.4393063583815031,4.379190751445087
MIN201606190,sante001,2016-06-19,0,10.0,69.0,39.0,16.0,33.0,5.241176470588236,1.5000000000000002,4.964705882352941
NYA201606250,sante001,2016-06-25,0,10.0,68.0,37.0,15.0,32.0,5.05263157894737,1.4561403508771933,4.971929824561404
MIN201607010,sante001,2016-07-01,0,10.0,69.0,37.0,14.0,31.0,4.894736842105265,1.4561403508771933,4.919298245614035
MIN201607060,sante001,2016-07-06,0,9.0,65.0,38.0,14.0,28.0,4.200000000000001,1.316666666666667,4.583333333333334
MIN201607150,sante001,2016-07-15,0,9.0,62.0,41.0,13.0,27.0,3.857142857142859,1.190476190476191,4.374603174603175
DET201607200,sante001,2016-07-20,0,8.0,64.0,41.0,13.0,27.0,4.005494505494508,1.26923076923077,4.2054945054945065
MIN201607260,sante001,2016-07-26,0,8.0,61.0,39.0,12.0,22.0,3.0937500000000018,1.1406250000000007,4.168750000000001
MIN201607310,sante001,2016-07-31,0,8.0,61.0,39.0,11.0,21.0,2.878172588832489,1.0964467005076148,4.098477157360406
TBA201608050,sante001,2016-08-05,0,5.0,61.0,40.0,10.0,17.0,2.3181818181818197,1.0757575757575764,3.4272727272727277
ATL201608160,sante001,2016-08-16,0,6.0,58.0,45.0,10.0,16.0,2.1818181818181834,1.030303030303031,3.5181818181818185
KCA201608210,sante001,2016-08-21,0,4.0,52.0,50.0,12.0,11.0,1.4558823529411773,0.9411764705882358,3.0676470588235296
TOR201608270,sante001,2016-08-27,0,3.0,50.0,56.0,13.0,10.0,1.3300492610837447,0.9310344827586212,2.7418719211822657
MIN201609010,sante001,2016-09-01,0,4.0,49.0,58.0,16.0,12.0,1.5576923076923084,0.9375000000000004,3.0125
MIN201609060,sante001,2016-09-06,0,5.0,57.0,59.0,15.0,14.0,1.852941176470589,1.0588235294117652,3.126470588235294
DET201609120,sante001,2016-09-12,0,6.0,58.0,57.0,18.0,16.0,2.2153846153846164,1.1692307692307697,3.5692307692307694
NYN201609170,sante001,2016-09-17,0,7.0,55.0,56.0,18.0,15.0,2.087628865979382,1.1288659793814437,3.8494845360824748
MIN201609222,sante001,2016-09-22,2,6.0,53.0,63.0,18.0,14.0,1.9484536082474233,1.0979381443298972,3.4783505154639176
KCA201609280,sante001,2016-09-28,0,5.0,51.0,66.0,22.0,14.0,2.03225806451613,1.1774193548387102,3.37741935483871
MIN201704030,sante001,2017-04-03,0,6.0,49.0,64.0,21.0,15.0,2.2131147540983616,1.147540983606558,3.609836065573771
CHA201704090,sante001,2017-04-09,0,6.0,45.0,59.0,23.0,14.0,2.043243243243244,1.1027027027027032,3.8162162162162168
MIN201704150,sante001,2017-04-15,0,6.0,43.0,57.0,23.0,14.0,2.0769230769230775,1.0879120879120883,3.8923076923076927
MIN201704200,sante001,2017-04-20,0,6.0,40.0,55.0,23.0,13.0,1.8670212765957455,1.0053191489361706,3.9340425531914898
TEX201704250,sante001,2017-04-25,0,5.0,39.0,56.0,21.0,11.0,1.596774193548388,0.9677419354838714,3.603225806451613
MIN201705020,sante001,2017-05-02,0,5.0,32.0,56.0,21.0,10.0,1.4062500000000007,0.8281250000000003,3.590625
MIN201705070,sante001,2017-05-07,0,4.0,32.0,57.0,21.0,8.0,1.1250000000000004,0.8281250000000003,3.309375
CLE201705120,sante001,2017-05-12,0,7.0,34.0,57.0,22.0,13.0,1.8000000000000007,0.8615384615384619,3.9538461538461545
MIN201705181,sante001,2017-05-18,1,7.0,32.0,52.0,26.0,13.0,1.8000000000000007,0.8923076923076927,4.246153846153847
BAL201705230,sante001,2017-05-23,0,8.0,33.0,47.0,25.0,16.0,2.1818181818181825,0.8787878787878791,4.533333333333334
MIN201705290,sante001,2017-05-29,0,7.0,31.0,50.0,26.0,14.0,1.8000000000000007,0.8142857142857146,4.2285714285714295
ANA201706030,sante001,2017-06-03,0,7.0,34.0,53.0,26.0,14.0,1.8000000000000007,0.8571428571428575,4.142857142857143
SFN201706090,sante001,2017-06-09,0,10.0,39.0,51.0,27.0,21.0,2.7794117647058836,0.9705882352941181,4.891176470588237
MIN201706140,sante001,2017-06-14,0,10.0,42.0,48.0,27.0,21.0,2.7794117647058836,1.0147058823529416,4.979411764705883
MIN201706200,sante001,2017-06-20,0,12.0,47.0,48.0,25.0,25.0,3.358208955223882,1.0746268656716422,5.39402985074627
CLE201706250,sante001,2017-06-25,0,13.0,53.0,48.0,25.0,30.0,4.153846153846156,1.2000000000000006,5.661538461538463
KCA201706300,sante001,2017-06-30,0,13.0,59.0,48.0,22.0,30.0,4.153846153846156,1.2461538461538466,5.523076923076925
MIN201707050,sante001,2017-07-05,0,11.0,62.0,49.0,21.0,28.0,3.917098445595857,1.2901554404145084,5.018652849740934
HOU201707150,sante001,2017-07-15,0,12.0,67.0,50.0,18.0,30.0,4.070351758793972,1.28140703517588,4.993969849246232
MIN201707210,sante001,2017-07-21,0,12.0,66.0,50.0,20.0,27.0,3.719387755102043,1.3163265306122456,5.11326530612245
LAN201707260,sante001,2017-07-26,0,14.0,71.0,47.0,20.0,32.0,4.8268156424581035,1.5251396648044702,5.831284916201119
SDN201708020,sante001,2017-08-02,0,15.0,73.0,48.0,18.0,35.0,5.308988764044947,1.53370786516854,5.930337078651688
MIN201708070,sante001,2017-08-07,0,13.0,70.0,55.0,16.0,30.0,4.196891191709847,1.3367875647668401,4.956476683937825
DET201708130,sante001,2017-08-13,0,14.0,72.0,56.0,16.0,32.0,4.695652173913046,1.434782608695653,5.270652173913045
MIN201708180,sante001,2017-08-18,0,12.0,70.0,57.0,17.0,29.0,4.255434782608698,1.418478260869566,4.8141304347826095
CHA201708230,sante001,2017-08-23,0,11.0,67.0,57.0,18.0,26.0,3.754010695187168,1.3636363636363644,4.627807486631017
MIN201708290,sante001,2017-08-29,0,12.0,61.0,58.0,19.0,27.0,3.83684210526316,1.2631578947368427,4.873684210526317
MIN201709030,sante001,2017-09-03,0,10.0,60.0,60.0,19.0,25.0,3.4793814432989705,1.221649484536083,4.421649484536083
KCA201709080,sante001,2017-09-08,0,10.0,61.0,57.0,18.0,26.0,3.754010695187167,1.2673796791443854,4.515508021390374
MIN201709130,sante001,2017-09-13,0,10.0,61.0,57.0,14.0,28.0,4.108695652173914,1.2228260869565222,4.341304347826087
NYA201709180,sante001,2017-09-18,0,8.0,57.0,61.0,13.0,23.0,3.234375000000001,1.0937500000000004,3.715625
DET201709230,sante001,2017-09-23,0,7.0,57.0,57.0,13.0,21.0,3.0000000000000013,1.1111111111111116,3.644444444444445
CLE201709280,sante001,2017-09-28,0,7.0,60.0,53.0,12.0,22.0,3.2459016393442637,1.1803278688524597,3.7409836065573776
TOR201807250,sante001,2018-07-25,0,6.0,58.0,48.0,11.0,20.0,3.0000000000000013,1.1500000000000006,3.6000000000000005
MIN201807300,sante001,2018-07-30,0,6.0,58.0,47.0,10.0,21.0,3.1500000000000017,1.133333333333334,3.583333333333334
MIN201808050,sante001,2018-08-05,0,8.0,57.0,42.0,9.0,22.0,3.337078651685395,1.1123595505617985,4.194382022471911
DET201808100,sante001,2018-08-10,0,8.0,61.0,37.0,9.0,24.0,3.811764705882355,1.2352941176470595,4.364705882352942
MIN201808160,sante001,2018-08-16,0,10.0,58.0,35.0,9.0,27.0,4.339285714285716,1.196428571428572,4.860714285714287
CHA201904090,sante001,2019-04-09,0,12.0,57.0,35.0,11.0,29.0,4.893750000000003,1.2750000000000008,5.543750000000001
CHA201904150,sante001,2019-04-15,0,14.0,59.0,33.0,13.0,32.0,5.538461538461542,1.3846153846153855,6.296153846153849
BAL201904240,sante001,2019-04-24,0,16.0,62.0,29.0,15.0,35.0,6.176470588235299,1.5098039215686285,7.141176470588238
