Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
KCA201805180,junij001,2018-05-18,0,14.0,54.0,54.0,13.0,27.0,3.8776595744680837,1.0691489361702124,5.194680851063829
SLN201805230,junij001,2018-05-23,0,12.0,54.0,53.0,13.0,21.0,3.032085561497326,1.0748663101604277,4.820320855614973
KCA201805280,junij001,2018-05-28,0,11.0,54.0,55.0,12.0,21.0,3.081521739130434,1.076086956521739,4.471739130434782
KCA201806030,junij001,2018-06-03,0,12.0,57.0,56.0,15.0,24.0,3.5801104972375684,1.1933701657458562,4.874033149171271
OAK201806080,junij001,2018-06-08,0,12.0,62.0,62.0,14.0,26.0,3.8571428571428568,1.2527472527472527,4.518681318681319
KCA201806150,junij001,2018-06-15,0,12.0,65.0,60.0,14.0,28.0,4.108695652173913,1.2880434782608696,4.569565217391304
KCA201806200,junij001,2018-06-20,0,15.0,68.0,59.0,14.0,32.0,4.909090909090908,1.3977272727272727,5.330681818181818
MIL201806260,junij001,2018-06-26,0,11.0,67.0,58.0,16.0,29.0,4.423728813559322,1.4067796610169492,4.623728813559322
KCA201807020,junij001,2018-07-02,0,13.0,67.0,60.0,18.0,32.0,4.9655172413793105,1.4655172413793103,5.131034482758621
KCA201807210,junij001,2018-07-21,0,14.0,67.0,54.0,18.0,39.0,6.230769230769231,1.5088757396449703,5.791715976331361
NYA201807260,junij001,2018-07-26,0,13.0,65.0,53.0,19.0,36.0,5.926829268292682,1.5365853658536583,5.724390243902439
CHA201808010,junij001,2018-08-01,0,14.0,67.0,53.0,20.0,39.0,6.5,1.6111111111111112,6.107407407407408
KCA201808060,junij001,2018-08-06,0,15.0,68.0,51.0,22.0,41.0,6.749999999999999,1.646341463414634,6.492682926829268
KCA201808120,junij001,2018-08-12,0,14.0,67.0,52.0,20.0,39.0,6.540372670807453,1.62111801242236,6.106832298136646
CHA201808170,junij001,2018-08-17,0,14.0,64.0,51.0,19.0,38.0,6.535031847133757,1.5859872611464965,6.219108280254776
TBA201808220,junij001,2018-08-22,0,11.0,59.0,51.0,21.0,33.0,5.675159235668789,1.5286624203821653,5.645859872611465
KCA201808280,junij001,2018-08-28,0,8.0,61.0,53.0,20.0,29.0,4.9556962025316444,1.5379746835443036,4.756962025316455
CLE201809030,junij001,2018-09-03,0,8.0,62.0,56.0,16.0,28.0,4.52694610778443,1.4011976047904189,4.349700598802395
KCA201809100,junij001,2018-09-10,0,5.0,57.0,55.0,13.0,23.0,3.5895953757225425,1.213872832369942,3.564161849710983
KCA201809160,junij001,2018-09-16,0,5.0,56.0,58.0,12.0,18.0,2.685082872928176,1.1270718232044197,3.2497237569060777
DET201809220,junij001,2018-09-22,0,8.0,60.0,55.0,11.0,21.0,3.1853932584269655,1.1966292134831458,3.9584269662921345
KCA201809290,junij001,2018-09-29,0,7.0,58.0,57.0,10.0,20.0,2.9670329670329663,1.1208791208791207,3.562637362637363
KCA201903300,junij001,2019-03-30,0,6.0,60.0,58.0,8.0,19.0,2.8032786885245895,1.1147540983606554,3.216393442622951
DET201904040,junij001,2019-04-04,0,7.0,61.0,56.0,7.0,21.0,3.0648648648648638,1.1027027027027023,3.443243243243243
KCA201904090,junij001,2019-04-09,0,7.0,64.0,56.0,10.0,23.0,3.3567567567567558,1.1999999999999997,3.4918918918918918
KCA201904140,junij001,2019-04-14,0,8.0,67.0,57.0,8.0,26.0,3.878453038674032,1.2430939226519333,3.5314917127071825
NYA201904190,junij001,2019-04-19,0,9.0,66.0,56.0,9.0,29.0,4.278688524590163,1.2295081967213113,3.822950819672131
TBA201904240,junij001,2019-04-24,0,10.0,66.0,51.0,11.0,31.0,4.866279069767441,1.3430232558139532,4.368604651162791
KCA201905011,junij001,2019-05-01,1,10.0,68.0,51.0,13.0,32.0,5.236363636363635,1.4727272727272724,4.527272727272727
HOU201905060,junij001,2019-05-06,0,8.0,67.0,48.0,15.0,31.0,5.231249999999999,1.5374999999999996,4.30625
KCA201905120,junij001,2019-05-12,0,8.0,68.0,48.0,16.0,32.0,5.1736526946107775,1.5089820359281434,4.367664670658683
ANA201905180,junij001,2019-05-18,0,8.0,64.0,47.0,20.0,31.0,5.166666666666665,1.5555555555555551,4.662962962962963
KCA201905251,junij001,2019-05-25,1,10.0,62.0,47.0,21.0,32.0,5.268292682926828,1.5182926829268288,5.17560975609756
TEX201905300,junij001,2019-05-30,0,9.0,62.0,48.0,22.0,32.0,5.236363636363635,1.527272727272727,4.945454545454545
KCA201906050,junij001,2019-06-05,0,11.0,60.0,47.0,21.0,31.0,5.072727272727271,1.4727272727272724,5.3999999999999995
KCA201906110,junij001,2019-06-11,0,10.0,60.0,46.0,23.0,32.0,5.1736526946107775,1.491017964071856,5.2838323353293415
MIN201906160,junij001,2019-06-16,0,11.0,57.0,47.0,22.0,29.0,4.633136094674556,1.4023668639053253,5.401183431952663
KCA201906210,junij001,2019-06-21,0,10.0,56.0,50.0,22.0,27.0,4.4451219512195115,1.4268292682926829,5.1207317073170735
CLE201906260,junij001,2019-06-26,0,11.0,58.0,52.0,22.0,28.0,4.499999999999999,1.4285714285714284,5.235714285714286
KCA201907020,junij001,2019-07-02,0,13.0,61.0,54.0,21.0,30.0,4.850299401197605,1.4730538922155687,5.64311377245509
WAS201907070,junij001,2019-07-07,0,10.0,58.0,55.0,21.0,30.0,4.909090909090909,1.4363636363636363,4.872727272727273
KCA201907150,junij001,2019-07-15,0,12.0,60.0,57.0,18.0,31.0,4.838150289017341,1.3526011560693643,5.020809248554913
CLE201907200,junij001,2019-07-20,0,11.0,59.0,61.0,18.0,28.0,4.344827586206898,1.327586206896552,4.648275862068966
KCA201907260,junij001,2019-07-26,0,11.0,55.0,61.0,19.0,25.0,3.879310344827587,1.2758620689655176,4.700000000000001
KCA201907310,junij001,2019-07-31,0,10.0,61.0,59.0,19.0,28.0,4.344827586206898,1.3793103448275865,4.596551724137932
BOS201908060,junij001,2019-08-06,0,12.0,59.0,60.0,18.0,26.0,3.878453038674034,1.2762430939226521,4.890607734806631
DET201908110,junij001,2019-08-11,0,10.0,61.0,59.0,19.0,25.0,3.7921348314606753,1.3483146067415734,4.565168539325843
KCA201908170,junij001,2019-08-17,0,10.0,62.0,60.0,17.0,25.0,3.6486486486486496,1.2810810810810813,4.383783783783784
CLE201908230,junij001,2019-08-23,0,9.0,63.0,58.0,16.0,24.0,3.4838709677419364,1.274193548387097,4.232258064516129
KCA201908280,junij001,2019-08-28,0,8.0,60.0,58.0,17.0,24.0,3.600000000000001,1.2833333333333337,4.050000000000001
KCA201909040,junij001,2019-09-04,0,10.0,61.0,59.0,16.0,23.0,3.3750000000000004,1.2554347826086958,4.422826086956523
CHA201909100,junij001,2019-09-10,0,8.0,63.0,57.0,15.0,24.0,3.5217391304347836,1.271739130434783,4.015217391304349
KCA201909150,junij001,2019-09-15,0,9.0,64.0,54.0,16.0,28.0,4.247191011235956,1.3483146067415734,4.413483146067416
KCA202008020,junij001,2020-08-02,0,10.0,69.0,49.0,15.0,33.0,5.303571428571431,1.5000000000000007,4.842857142857143
KCA202008070,junij001,2020-08-07,0,9.0,65.0,46.0,15.0,29.0,4.803680981595094,1.4723926380368104,4.70920245398773
SLN202008260,junij001,2020-08-26,0,9.0,64.0,42.0,14.0,28.0,4.8461538461538485,1.5000000000000007,4.873076923076924
KCA202009020,junij001,2020-09-02,0,9.0,61.0,44.0,14.0,29.0,5.255033557046982,1.5100671140939605,4.991946308724833
CLE202009080,junij001,2020-09-08,0,9.0,59.0,39.0,14.0,29.0,5.4755244755244785,1.5314685314685321,5.213986013986015
DET202009150,junij001,2020-09-15,0,12.0,59.0,36.0,13.0,33.0,6.5036496350365,1.576642335766424,6.090510948905111
