Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
ATL201707190,montm002,2017-07-19,0,7.0,46.0,46.0,20.0,23.0,4.195945945945946,1.3378378378378377,4.578378378378378
CIN201708230,montm002,2017-08-23,0,7.0,45.0,50.0,18.0,21.0,3.6818181818181817,1.2272727272727273,4.251948051948052
CHN201708280,montm002,2017-08-28,0,6.0,47.0,48.0,17.0,20.0,3.4394904458598723,1.2229299363057324,4.002547770700637
CHN201709030,montm002,2017-09-03,0,6.0,49.0,45.0,16.0,20.0,3.375,1.21875,4.04375
CHN201709090,montm002,2017-09-09,0,5.0,51.0,41.0,14.0,21.0,3.478527607361963,1.196319018404908,3.8257668711656443
TBA201709190,montm002,2017-09-19,0,5.0,47.0,39.0,17.0,21.0,3.6818181818181817,1.2467532467532467,4.115584415584416
CHN201710010,montm002,2017-10-01,0,6.0,45.0,41.0,15.0,22.0,3.8571428571428568,1.1688311688311688,4.232467532467533
PIT201805280,montm002,2018-05-28,0,6.0,41.0,37.0,13.0,19.0,3.5379310344827584,1.1172413793103448,4.275862068965518
NYN201806020,montm002,2018-06-02,0,5.0,34.0,35.0,11.0,15.0,2.8521126760563384,0.9507042253521127,3.9816901408450707
CHN201806080,montm002,2018-06-08,0,5.0,30.0,35.0,10.0,11.0,1.9411764705882355,0.7843137254901962,3.866666666666667
MIL201806130,montm002,2018-06-13,0,4.0,32.0,34.0,9.0,10.0,1.708860759493671,0.778481012658228,3.5797468354430384
CHN201806192,montm002,2018-06-19,2,4.0,32.0,33.0,9.0,10.0,1.708860759493671,0.778481012658228,3.5607594936708864
CIN201806240,montm002,2018-06-24,0,4.0,33.0,34.0,12.0,11.0,1.8797468354430382,0.8544303797468356,3.6936708860759495
CHN201806290,montm002,2018-06-29,0,4.0,33.0,36.0,14.0,12.0,2.0903225806451617,0.9096774193548389,3.741935483870968
CHN201807060,montm002,2018-07-06,0,5.0,35.0,40.0,15.0,12.0,2.0903225806451617,0.9677419354838711,3.8967741935483873
SFN201807110,montm002,2018-07-11,0,5.0,39.0,40.0,13.0,13.0,2.1402439024390247,0.9512195121951221,3.858536585365854
CHN201807212,montm002,2018-07-21,2,5.0,46.0,35.0,14.0,16.0,2.7000000000000006,1.1250000000000002,4.0625
SLN201807270,montm002,2018-07-27,0,5.0,50.0,36.0,16.0,17.0,2.7159763313609475,1.1715976331360949,4.087573964497042
CHN201808020,montm002,2018-08-02,0,5.0,60.0,34.0,16.0,22.0,3.556886227544911,1.3652694610778446,4.223952095808384
KCA201808070,montm002,2018-08-07,0,4.0,65.0,32.0,16.0,21.0,3.436363636363637,1.4727272727272729,4.072727272727273
ATL201808300,montm002,2018-08-30,0,4.0,63.0,35.0,17.0,20.0,3.272727272727273,1.4545454545454548,3.963636363636364
MIL201809040,montm002,2018-09-04,0,3.0,69.0,37.0,16.0,22.0,3.7125000000000004,1.5937500000000002,3.66875
WAS201809130,montm002,2018-09-13,0,3.0,67.0,37.0,15.0,23.0,4.032467532467533,1.5974025974025976,3.687012987012987
ARI201809180,montm002,2018-09-18,0,3.0,64.0,33.0,14.0,22.0,4.013513513513514,1.5810810810810811,3.808108108108108
CHN201809250,montm002,2018-09-25,0,3.0,61.0,36.0,13.0,20.0,3.5761589403973515,1.470198675496689,3.617218543046358
CHN201809300,montm002,2018-09-30,0,4.0,62.0,37.0,12.0,21.0,3.8310810810810816,1.5000000000000002,3.6662162162162164
CLE201907190,montm002,2019-07-19,0,3.0,59.0,37.0,11.0,18.0,3.4468085106382977,1.4893617021276595,3.3489361702127662
KCA201907250,montm002,2019-07-25,0,4.0,60.0,35.0,9.0,21.0,4.395348837209302,1.6046511627906976,3.6186046511627907
KCA201907300,montm002,2019-07-30,0,5.0,53.0,32.0,10.0,17.0,3.558139534883721,1.4651162790697674,4.06046511627907
BOS201908050,montm002,2019-08-05,0,5.0,53.0,34.0,10.0,21.0,4.5,1.5,3.9857142857142858
DET201908100,montm002,2019-08-10,0,7.0,55.0,37.0,9.0,23.0,5.048780487804878,1.5609756097560976,4.419512195121952
KCA201908160,montm002,2019-08-16,0,7.0,51.0,43.0,9.0,20.0,4.122137404580153,1.3740458015267176,4.001526717557252
BAL201908210,montm002,2019-08-21,0,7.0,53.0,41.0,8.0,18.0,3.547445255474453,1.3357664233576643,3.988321167883212
KCA201908270,montm002,2019-08-27,0,9.0,58.0,42.0,10.0,22.0,4.273381294964029,1.4676258992805757,4.689208633093525
KCA201909030,montm002,2019-09-03,0,8.0,59.0,40.0,12.0,22.0,4.242857142857144,1.5214285714285718,4.678571428571429
MIA201909080,montm002,2019-09-08,0,7.0,58.0,42.0,12.0,19.0,3.537931034482759,1.4482758620689657,4.275862068965518
KCA201909140,montm002,2019-09-14,0,8.0,61.0,43.0,12.0,23.0,4.16778523489933,1.469798657718121,4.528859060402685
MIN201909190,montm002,2019-09-19,0,8.0,60.0,43.0,17.0,21.0,3.5886075949367093,1.4620253164556964,4.737974683544304
KCA201909250,montm002,2019-09-25,0,10.0,62.0,46.0,17.0,25.0,4.35483870967742,1.5290322580645164,5.15483870967742
DET202007270,montm002,2020-07-27,0,10.0,60.0,46.0,19.0,23.0,3.9807692307692317,1.5192307692307696,5.2576923076923086
