Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
SFN201505290,hudst001,2015-05-29,0,9.0,66.0,30.0,15.0,30.0,4.450549450549449,1.3351648351648346,5.128571428571428
SFN201506030,hudst001,2015-06-03,0,8.0,66.0,30.0,14.0,29.0,4.187165775401068,1.2834224598930477,4.772192513368983
NYN201506100,hudst001,2015-06-10,0,9.0,68.0,35.0,11.0,31.0,4.428571428571428,1.2539682539682537,4.66031746031746
SFN201506150,hudst001,2015-06-15,0,9.0,68.0,32.0,13.0,32.0,4.721311475409835,1.327868852459016,4.904918032786885
LAN201506200,hudst001,2015-06-20,0,8.0,70.0,29.0,12.0,30.0,4.4262295081967205,1.344262295081967,4.691803278688525
SFN201506260,hudst001,2015-06-26,0,8.0,68.0,30.0,14.0,29.0,4.325966850828729,1.3591160220994474,4.774585635359116
SDN201507200,hudst001,2015-07-20,0,7.0,76.0,33.0,13.0,30.0,4.576271186440676,1.508474576271186,4.437288135593221
SFN201507260,hudst001,2015-07-26,0,7.0,66.0,33.0,17.0,26.0,4.153846153846153,1.4733727810650885,4.70887573964497
ARI201509080,hudst001,2015-09-08,0,5.0,67.0,30.0,15.0,26.0,4.178571428571428,1.4642857142857142,4.253571428571428
SFN201509140,hudst001,2015-09-14,0,5.0,66.0,32.0,13.0,27.0,4.365269461077844,1.4191616766467066,4.080239520958084
SFN201509200,hudst001,2015-09-20,0,5.0,63.0,32.0,14.0,21.0,3.355029585798816,1.3668639053254437,4.0165680473372785
OAK201509260,hudst001,2015-09-26,0,5.0,62.0,31.0,17.0,20.0,3.2530120481927707,1.4277108433734937,4.230120481927711
SFN201510010,hudst001,2015-10-01,0,4.0,56.0,25.0,19.0,20.0,3.6241610738255026,1.5100671140939594,4.569127516778523
