Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
COL201809260,piven001,2018-09-26,0,7.0,46.0,51.0,16.0,20.0,3.4838709677419337,1.1999999999999993,3.9741935483870967
PHI201903300,piven001,2019-03-30,0,7.0,48.0,47.0,19.0,23.0,4.112582781456951,1.331125827814569,4.332450331125828
PHI201904050,piven001,2019-04-05,0,8.0,51.0,45.0,19.0,27.0,4.9591836734693855,1.428571428571428,4.710204081632653
PHI201904100,piven001,2019-04-10,0,9.0,57.0,43.0,19.0,29.0,5.437499999999997,1.5833333333333326,5.095833333333333
PHI201904160,piven001,2019-04-16,0,9.0,56.0,44.0,21.0,31.0,5.812499999999997,1.6041666666666659,5.179166666666666
PHI201905280,piven001,2019-05-28,0,9.0,56.0,42.0,21.0,29.0,5.633093525179853,1.6618705035971215,5.401438848920862
LAN201906020,piven001,2019-06-02,0,10.0,54.0,42.0,20.0,31.0,6.021582733812947,1.5971223021582726,5.682014388489208
PHI201906080,piven001,2019-06-08,0,10.0,54.0,47.0,18.0,29.0,5.399999999999998,1.4896551724137923,5.186206896551724
ATL201906140,piven001,2019-06-14,0,9.0,57.0,52.0,15.0,29.0,4.924528301886791,1.3584905660377353,4.407547169811321
WAS201906200,piven001,2019-06-20,0,11.0,61.0,50.0,16.0,29.0,4.774390243902437,1.4085365853658531,4.974390243902438
PHI201906260,piven001,2019-06-26,0,13.0,64.0,48.0,18.0,32.0,5.2363636363636346,1.4909090909090903,5.618181818181817
ATL201907030,piven001,2019-07-03,0,14.0,67.0,48.0,18.0,31.0,4.982142857142855,1.5178571428571423,5.807142857142857
PHI201907120,piven001,2019-07-12,0,15.0,64.0,48.0,18.0,32.0,5.052631578947366,1.4385964912280695,5.989473684210525
PHI201907170,piven001,2019-07-17,0,13.0,61.0,46.0,19.0,32.0,5.052631578947366,1.403508771929824,5.656140350877193
BOS202009220,piven001,2020-09-22,0,13.0,54.0,44.0,20.0,27.0,4.365269461077842,1.3293413173652688,5.840718562874251
ATL202009270,piven001,2020-09-27,0,11.0,51.0,50.0,20.0,25.0,4.066265060240962,1.2831325301204815,5.115662650602409
