Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
HOU201709150,paxtj001,2017-09-15,0,4.0,47.0,76.0,13.0,17.0,2.4031413612565458,0.9424083769633512,2.3832460732984293
SEA201709210,paxtj001,2017-09-21,0,3.0,42.0,68.0,13.0,17.0,2.5642458100558674,0.9217877094972072,2.3787709497206704
OAK201709260,paxtj001,2017-09-26,0,2.0,42.0,63.0,12.0,16.0,2.556213017751481,0.9585798816568053,2.223668639053254
ANA201710010,paxtj001,2017-10-01,0,4.0,46.0,65.0,10.0,18.0,2.9277108433734957,1.012048192771085,2.495180722891566
SEA201803310,paxtj001,2018-03-31,0,4.0,47.0,65.0,7.0,16.0,2.6503067484662592,0.9938650306748472,2.2613496932515336
MIN201804050,paxtj001,2018-04-05,0,6.0,48.0,60.0,11.0,20.0,3.396226415094342,1.113207547169812,3.1433962264150943
KCA201804110,paxtj001,2018-04-11,0,7.0,46.0,60.0,11.0,21.0,3.705882352941179,1.11764705882353,3.3960784313725494
SEA201804160,paxtj001,2018-04-16,0,7.0,48.0,60.0,12.0,23.0,4.112582781456957,1.192052980132451,3.5178807947019872
TEX201804210,paxtj001,2018-04-21,0,8.0,45.0,59.0,15.0,24.0,4.2913907284768245,1.192052980132451,3.8754966887417224
CLE201804260,paxtj001,2018-04-26,0,8.0,47.0,58.0,17.0,27.0,5.027586206896555,1.3241379310344836,4.06896551724138
SEA201805020,paxtj001,2018-05-02,0,7.0,47.0,62.0,19.0,26.0,4.875000000000003,1.3750000000000009,3.7625000000000006
TOR201805080,paxtj001,2018-05-08,0,7.0,48.0,78.0,18.0,23.0,3.8571428571428594,1.229813664596274,3.0509316770186334
DET201805130,paxtj001,2018-05-13,0,7.0,44.0,81.0,19.0,21.0,3.2033898305084763,1.067796610169492,3.0135593220338985
SEA201805190,paxtj001,2018-05-19,0,6.0,44.0,80.0,19.0,21.0,3.16759776536313,1.05586592178771,2.8312849162011173
SEA201805250,paxtj001,2018-05-25,0,7.0,44.0,79.0,20.0,23.0,3.303191489361704,1.0212765957446814,3.1361702127659576
SEA201805300,paxtj001,2018-05-30,0,6.0,41.0,86.0,16.0,18.0,2.492307692307694,0.8769230769230775,2.5384615384615383
HOU201806050,paxtj001,2018-06-05,0,5.0,41.0,84.0,19.0,18.0,2.492307692307694,0.9230769230769237,2.5384615384615383
TBA201806100,paxtj001,2018-06-10,0,5.0,44.0,80.0,19.0,17.0,2.2950000000000013,0.9450000000000005,2.63
SEA201806150,paxtj001,2018-06-15,0,5.0,46.0,83.0,16.0,19.0,2.5270935960591148,0.9162561576354685,2.416748768472906
NYA201806210,paxtj001,2018-06-21,0,6.0,47.0,81.0,14.0,20.0,2.727272727272729,0.9242424242424249,2.5636363636363635
BAL201806260,paxtj001,2018-06-26,0,7.0,49.0,80.0,14.0,22.0,3.046153846153848,0.9692307692307699,2.7846153846153845
SEA201807010,paxtj001,2018-07-01,0,8.0,50.0,74.0,14.0,24.0,3.323076923076925,0.9846153846153852,3.1692307692307695
SEA201807070,paxtj001,2018-07-07,0,8.0,52.0,78.0,13.0,24.0,3.375000000000002,1.0156250000000007,2.996875
ANA201807120,paxtj001,2018-07-12,0,8.0,53.0,83.0,14.0,25.0,3.461538461538464,1.0307692307692315,2.8923076923076922
SEA201807300,paxtj001,2018-07-30,0,9.0,53.0,76.0,13.0,26.0,4.1294117647058854,1.164705882352942,3.270588235294118
SEA201808040,paxtj001,2018-08-04,0,8.0,53.0,73.0,13.0,25.0,3.9705882352941204,1.164705882352942,3.147058823529412
HOU201808090,paxtj001,2018-08-09,0,9.0,57.0,75.0,10.0,26.0,3.9886363636363664,1.1420454545454553,3.1488636363636364
OAK201808140,paxtj001,2018-08-14,0,9.0,55.0,74.0,12.0,29.0,4.60588235294118,1.1823529411764713,3.2882352941176474
OAK201809010,paxtj001,2018-09-01,0,9.0,52.0,65.0,12.0,27.0,4.860000000000004,1.280000000000001,3.6600000000000006
SEA201809070,paxtj001,2018-09-07,0,9.0,47.0,71.0,15.0,24.0,4.101265822784813,1.1772151898734187,3.5797468354430384
SEA201809240,paxtj001,2018-09-24,0,9.0,45.0,70.0,13.0,24.0,4.024844720496898,1.0807453416149075,3.498136645962733
SEA201809290,paxtj001,2018-09-29,0,10.0,42.0,65.0,12.0,24.0,4.263157894736845,1.0657894736842113,3.9105263157894745
NYA201903300,paxtj001,2019-03-30,0,10.0,47.0,63.0,10.0,25.0,4.655172413793107,1.179310344827587,3.9034482758620697
BAL201904040,paxtj001,2019-04-04,0,9.0,44.0,59.0,10.0,22.0,4.2428571428571455,1.157142857142858,3.821428571428572
HOU201904100,paxtj001,2019-04-10,0,8.0,49.0,67.0,12.0,23.0,4.0324675324675345,1.1883116883116889,3.316883116883117
NYA201904160,paxtj001,2019-04-16,0,10.0,54.0,64.0,15.0,27.0,5.027586206896554,1.4275862068965526,4.172413793103449
NYA201904210,paxtj001,2019-04-21,0,9.0,48.0,69.0,15.0,24.0,4.378378378378381,1.2770270270270276,3.7472972972972975
SFN201904260,paxtj001,2019-04-26,0,9.0,44.0,76.0,13.0,20.0,3.6241610738255052,1.1476510067114098,3.3409395973154363
NYA201905030,paxtj001,2019-05-03,0,8.0,47.0,83.0,15.0,22.0,3.6000000000000014,1.1272727272727276,2.9454545454545453
NYA201905290,paxtj001,2019-05-29,0,7.0,47.0,74.0,14.0,19.0,3.226415094339624,1.1509433962264155,2.9735849056603776
TOR201906050,paxtj001,2019-06-05,0,5.0,42.0,73.0,15.0,15.0,2.647058823529413,1.1176470588235299,2.552941176470588
NYA201906112,paxtj001,2019-06-11,2,4.0,43.0,72.0,18.0,16.0,2.7870967741935497,1.180645161290323,2.52258064516129
CHA201906160,paxtj001,2019-06-16,0,5.0,43.0,64.0,20.0,21.0,3.8835616438356184,1.2945205479452062,3.2
NYA201906210,paxtj001,2019-06-21,0,6.0,47.0,66.0,20.0,22.0,4.013513513513516,1.3581081081081088,3.3824324324324326
NYA201906260,paxtj001,2019-06-26,0,5.0,44.0,64.0,21.0,19.0,3.489795918367349,1.3265306122448988,3.2612244897959184
NYN201907020,paxtj001,2019-07-02,0,6.0,44.0,62.0,22.0,21.0,3.831081081081083,1.3378378378378386,3.666216216216217
TBA201907070,paxtj001,2019-07-07,0,7.0,50.0,53.0,23.0,22.0,4.212765957446811,1.5531914893617031,4.348936170212767
NYA201907150,paxtj001,2019-07-15,0,7.0,54.0,52.0,22.0,24.0,4.595744680851067,1.6170212765957457,4.327659574468086
NYA201907210,paxtj001,2019-07-21,0,9.0,56.0,51.0,22.0,23.0,4.373239436619722,1.647887323943663,4.911267605633804
BOS201907260,paxtj001,2019-07-26,0,10.0,59.0,56.0,22.0,25.0,4.7202797202797235,1.6993006993007005,4.962237762237764
NYA201908020,paxtj001,2019-08-02,0,14.0,68.0,58.0,20.0,32.0,6.041958041958046,1.8461538461538474,5.843356643356645
BAL201908070,paxtj001,2019-08-07,0,14.0,66.0,60.0,20.0,31.0,5.693877551020411,1.7551020408163276,5.6897959183673485
NYA201908121,paxtj001,2019-08-12,1,14.0,64.0,66.0,19.0,26.0,4.415094339622644,1.5660377358490571,5.218867924528302
NYA201908170,paxtj001,2019-08-17,0,15.0,61.0,66.0,20.0,27.0,4.58490566037736,1.5283018867924534,5.520754716981133
LAN201908230,paxtj001,2019-08-23,0,15.0,62.0,63.0,20.0,30.0,5.094339622641511,1.5471698113207553,5.633962264150945
SEA201908280,paxtj001,2019-08-28,0,12.0,59.0,71.0,16.0,25.0,4.066265060240966,1.3554216867469886,4.320481927710844
NYA201909030,paxtj001,2019-09-03,0,12.0,52.0,72.0,19.0,26.0,4.28048780487805,1.2987804878048785,4.46219512195122
BOS201909090,paxtj001,2019-09-09,0,12.0,46.0,73.0,20.0,24.0,3.8802395209580856,1.1856287425149705,4.457485029940121
TOR201909140,paxtj001,2019-09-14,0,10.0,43.0,73.0,21.0,22.0,3.514792899408285,1.1360946745562135,4.034319526627219
NYA201909210,paxtj001,2019-09-21,0,9.0,41.0,70.0,20.0,21.0,3.2586206896551735,1.051724137931035,3.8896551724137938
TEX201909270,paxtj001,2019-09-27,0,5.0,35.0,68.0,20.0,14.0,2.1000000000000005,0.916666666666667,3.066666666666667
WAS202007250,paxtj001,2020-07-25,0,5.0,36.0,63.0,17.0,14.0,2.290909090909092,0.963636363636364,3.0727272727272728
NYA202008020,paxtj001,2020-08-02,0,4.0,36.0,57.0,17.0,15.0,2.7364864864864877,1.0743243243243248,3.037837837837838
TBA202008090,paxtj001,2020-08-09,0,3.0,38.0,54.0,15.0,15.0,2.9136690647482024,1.1438848920863314,2.7467625899280574
NYA202008150,paxtj001,2020-08-15,0,5.0,36.0,61.0,13.0,14.0,2.6433566433566447,1.0279720279720286,2.9482517482517485
NYA202008200,paxtj001,2020-08-20,0,6.0,37.0,52.0,14.0,16.0,3.1304347826086976,1.1086956521739137,3.678260869565218
