Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
TOR201505210,dickr001,2015-05-21,0,10.0,56.0,31.0,24.0,35.0,5.000000000000001,1.2698412698412702,5.565079365079366
TOR201505260,dickr001,2015-05-26,0,12.0,56.0,32.0,24.0,37.0,5.123076923076924,1.230769230769231,5.861538461538462
WAS201506021,dickr001,2015-06-02,1,12.0,62.0,35.0,23.0,41.0,5.765625000000001,1.3281250000000002,5.762500000000001
TOR201506070,dickr001,2015-06-07,0,12.0,66.0,37.0,21.0,42.0,5.9371727748691105,1.366492146596859,5.618848167539268
BOS201506130,dickr001,2015-06-13,0,13.0,67.0,36.0,20.0,42.0,5.968421052631579,1.3736842105263158,5.821052631578947
TOR201506180,dickr001,2015-06-18,0,12.0,69.0,35.0,17.0,41.0,5.919786096256685,1.379679144385027,5.5422459893048135
TBA201506230,dickr001,2015-06-23,0,11.0,63.0,42.0,21.0,35.0,4.846153846153848,1.2923076923076926,5.1692307692307695
TOR201506290,dickr001,2015-06-29,0,10.0,62.0,40.0,24.0,34.0,4.707692307692309,1.3230769230769233,5.215384615384616
DET201507040,dickr001,2015-07-04,0,10.0,65.0,43.0,24.0,36.0,5.170212765957448,1.420212765957447,5.19468085106383
CHA201507090,dickr001,2015-07-09,0,9.0,69.0,44.0,23.0,35.0,5.053475935828877,1.4759358288770055,5.012834224598931
TOR201507180,dickr001,2015-07-18,0,8.0,63.0,47.0,25.0,30.0,4.196891191709845,1.367875647668394,4.754404145077721
OAK201507230,dickr001,2015-07-23,0,6.0,62.0,44.0,24.0,27.0,3.961956521739131,1.4021739130434783,4.455434782608696
TOR201507290,dickr001,2015-07-29,0,5.0,59.0,45.0,23.0,24.0,3.340206185567011,1.2680412371134022,4.1587628865979385
TOR201508020,dickr001,2015-08-02,0,5.0,58.0,43.0,23.0,22.0,2.9700000000000006,1.215,4.19
NYA201508070,dickr001,2015-08-07,0,4.0,56.0,44.0,21.0,20.0,2.647058823529412,1.1323529411764708,3.8176470588235296
TOR201508120,dickr001,2015-08-12,0,4.0,56.0,42.0,22.0,18.0,2.3478260869565224,1.1304347826086958,3.910144927536232
PHI201508180,dickr001,2015-08-18,0,4.0,59.0,39.0,19.0,20.0,2.6732673267326734,1.1584158415841586,3.8831683168316835
ANA201508230,dickr001,2015-08-23,0,5.0,60.0,39.0,17.0,21.0,2.9378238341968914,1.1968911917098446,3.9305699481865286
TOR201508280,dickr001,2015-08-28,0,5.0,65.0,37.0,15.0,23.0,3.217616580310881,1.2435233160621764,3.946113989637306
TOR201509020,dickr001,2015-09-02,0,6.0,60.0,42.0,14.0,21.0,2.8928571428571432,1.1326530612244898,3.842857142857143
BOS201509080,dickr001,2015-09-08,0,5.0,60.0,42.0,12.0,20.0,2.6865671641791047,1.0746268656716418,3.5432835820895523
NYA201509130,dickr001,2015-09-13,0,6.0,60.0,42.0,12.0,20.0,2.6865671641791047,1.0746268656716418,3.737313432835821
TOR201509190,dickr001,2015-09-19,0,7.0,62.0,38.0,13.0,23.0,3.1206030150753765,1.1306532663316582,4.05929648241206
TOR201509250,dickr001,2015-09-25,0,8.0,61.0,37.0,13.0,24.0,3.357512953367875,1.1502590673575128,4.319170984455958
BAL201509302,dickr001,2015-09-30,2,8.0,63.0,33.0,11.0,26.0,3.637305699481865,1.1502590673575128,4.3968911917098445
TBA201604040,dickr001,2016-04-04,0,7.0,59.0,33.0,9.0,25.0,3.609625668449197,1.0909090909090908,4.13048128342246
TOR201604090,dickr001,2016-04-09,0,7.0,59.0,32.0,9.0,24.0,3.5027027027027025,1.1027027027027025,4.172972972972973
BOS201604150,dickr001,2016-04-15,0,6.0,58.0,39.0,10.0,26.0,3.734042553191489,1.0851063829787233,3.774468085106383
BAL201604200,dickr001,2016-04-20,0,6.0,53.0,41.0,13.0,23.0,3.3567567567567567,1.0702702702702702,3.8162162162162163
TOR201604260,dickr001,2016-04-26,0,4.0,52.0,39.0,14.0,23.0,3.3934426229508197,1.0819672131147542,3.511475409836066
TOR201605020,dickr001,2016-05-02,0,6.0,56.0,36.0,15.0,28.0,4.319999999999999,1.217142857142857,4.125714285714286
TOR201605070,dickr001,2016-05-07,0,6.0,58.0,35.0,17.0,28.0,4.295454545454545,1.2784090909090908,4.256818181818182
TEX201605130,dickr001,2016-05-13,0,6.0,57.0,36.0,16.0,25.0,3.8793103448275863,1.2586206896551724,4.182758620689655
TOR201605180,dickr001,2016-05-18,0,5.0,54.0,39.0,16.0,24.0,3.6,1.1666666666666667,3.8333333333333335
NYA201605240,dickr001,2016-05-24,0,8.0,58.0,43.0,17.0,26.0,3.9661016949152543,1.271186440677966,4.369491525423729
TOR201605290,dickr001,2016-05-29,0,9.0,61.0,47.0,19.0,29.0,4.302197802197802,1.3186813186813187,4.518681318681319
BOS201606030,dickr001,2016-06-03,0,8.0,58.0,45.0,21.0,29.0,4.278688524590164,1.2950819672131149,4.511475409836065
DET201606080,dickr001,2016-06-08,0,8.0,52.0,40.0,24.0,23.0,3.303191489361702,1.2127659574468084,4.827659574468085
TOR201606130,dickr001,2016-06-13,0,9.0,55.0,38.0,21.0,23.0,3.2684210526315787,1.2,4.936842105263158
BAL201606180,dickr001,2016-06-18,0,11.0,55.0,38.0,21.0,22.0,3.109947643979057,1.193717277486911,5.336125654450262
CHA201606250,dickr001,2016-06-25,0,10.0,54.0,37.0,22.0,18.0,2.544502617801047,1.193717277486911,5.210471204188481
TOR201606300,dickr001,2016-06-30,0,13.0,54.0,41.0,20.0,21.0,3.0159574468085104,1.180851063829787,5.641489361702128
TOR201607050,dickr001,2016-07-05,0,14.0,56.0,42.0,20.0,22.0,3.1595744680851063,1.2127659574468084,5.817021276595744
TOR201607100,dickr001,2016-07-10,0,15.0,58.0,44.0,22.0,24.0,3.5027027027027025,1.2972972972972971,6.102702702702702
OAK201607160,dickr001,2016-07-16,0,12.0,55.0,43.0,23.0,21.0,3.0159574468085104,1.2446808510638296,5.513829787234043
TOR201607230,dickr001,2016-07-23,0,14.0,55.0,40.0,24.0,23.0,3.338709677419355,1.2741935483870968,6.103225806451613
TOR201607270,dickr001,2016-07-27,0,15.0,59.0,42.0,22.0,26.0,3.921787709497207,1.3575418994413408,6.31731843575419
HOU201608020,dickr001,2016-08-02,0,17.0,61.0,43.0,21.0,31.0,4.755681818181819,1.397727272727273,6.728409090909091
TOR201608080,dickr001,2016-08-08,0,16.0,58.0,47.0,20.0,30.0,4.475138121546962,1.2928176795580113,6.233149171270719
NYA201608150,dickr001,2016-08-15,0,14.0,59.0,46.0,21.0,32.0,4.937142857142858,1.3714285714285714,6.0285714285714285
TOR201608230,dickr001,2016-08-23,0,13.0,56.0,50.0,23.0,31.0,4.866279069767442,1.377906976744186,5.816279069767442
TOR201608280,dickr001,2016-08-28,0,10.0,56.0,45.0,24.0,29.0,4.448863636363637,1.3636363636363638,5.313636363636364
NYA201609050,dickr001,2016-09-05,0,8.0,54.0,46.0,26.0,29.0,4.526011560693642,1.3872832369942198,4.968786127167631
ANA201609160,dickr001,2016-09-16,0,8.0,56.0,43.0,24.0,32.0,5.26829268292683,1.4634146341463417,5.065853658536586
PIT201704080,dickr001,2017-04-08,0,8.0,58.0,43.0,23.0,31.0,5.29746835443038,1.537974683544304,5.079746835443038
ATL201704150,dickr001,2017-04-15,0,5.0,62.0,43.0,23.0,28.0,4.815286624203822,1.624203821656051,4.346496815286624
ATL201704200,dickr001,2017-04-20,0,6.0,62.0,46.0,22.0,25.0,4.066265060240964,1.5180722891566267,4.302409638554217
NYN201704270,dickr001,2017-04-27,0,5.0,61.0,44.0,20.0,23.0,3.652941176470589,1.4294117647058826,3.958823529411765
ATL201705020,dickr001,2017-05-02,0,6.0,60.0,42.0,22.0,24.0,3.951219512195123,1.5000000000000002,4.4073170731707325
ATL201705070,dickr001,2017-05-07,0,8.0,58.0,42.0,23.0,23.0,3.696428571428572,1.4464285714285716,4.896428571428572
MIA201705140,dickr001,2017-05-14,0,10.0,62.0,38.0,21.0,26.0,4.105263157894737,1.456140350877193,5.3578947368421055
ATL201705190,dickr001,2017-05-19,0,10.0,61.0,37.0,22.0,27.0,4.238372093023256,1.4476744186046513,5.484883720930233
ATL201705230,dickr001,2017-05-23,0,11.0,64.0,36.0,22.0,28.0,4.447058823529412,1.5176470588235296,5.776470588235295
SFN201705280,dickr001,2017-05-28,0,11.0,68.0,33.0,24.0,26.0,3.9886363636363638,1.5681818181818183,5.944318181818183
CIN201706030,dickr001,2017-06-03,0,11.0,67.0,30.0,28.0,32.0,4.826815642458102,1.5921787709497208,6.200000000000001
ATL201706080,dickr001,2017-06-08,0,12.0,63.0,28.0,30.0,32.0,4.853932584269664,1.5674157303370793,6.655056179775283
WAS201706130,dickr001,2017-06-13,0,10.0,59.0,30.0,29.0,31.0,4.624309392265195,1.4585635359116027,6.001104972375692
ATL201706190,dickr001,2017-06-19,0,12.0,64.0,33.0,27.0,34.0,5.245714285714287,1.5600000000000005,6.38857142857143
ATL201706240,dickr001,2017-06-24,0,11.0,62.0,36.0,26.0,32.0,4.7734806629834265,1.4585635359116027,5.967955801104973
OAK201707010,dickr001,2017-07-01,0,9.0,63.0,39.0,23.0,30.0,4.37837837837838,1.3945945945945952,5.194594594594595
WAS201707070,dickr001,2017-07-07,0,7.0,61.0,41.0,24.0,27.0,3.940540540540542,1.378378378378379,4.756756756756758
ATL201707140,dickr001,2017-07-14,0,6.0,59.0,47.0,22.0,25.0,3.64864864864865,1.313513513513514,4.254054054054055
ATL201707190,dickr001,2017-07-19,0,5.0,58.0,47.0,21.0,22.0,3.1935483870967754,1.2741935483870972,4.038709677419355
ARI201707240,dickr001,2017-07-24,0,6.0,54.0,50.0,20.0,22.0,3.142857142857144,1.174603174603175,4.041269841269842
PHI201707300,dickr001,2017-07-30,0,6.0,53.0,52.0,20.0,20.0,2.967032967032968,1.2032967032967037,4.057142857142858
ATL201708040,dickr001,2017-08-04,0,5.0,54.0,58.0,18.0,18.0,2.5989304812834235,1.1550802139037437,3.4887700534759363
SLN201708130,dickr001,2017-08-13,0,7.0,54.0,53.0,19.0,20.0,2.934782608695653,1.1902173913043481,4.129347826086957
ATL201708180,dickr001,2017-08-18,0,4.0,53.0,50.0,21.0,15.0,2.1315789473684217,1.1684210526315792,3.6263157894736846
ATL201708230,dickr001,2017-08-23,0,7.0,58.0,53.0,21.0,19.0,2.743315508021391,1.2673796791443854,4.1144385026737975
PHI201708301,dickr001,2017-08-30,1,7.0,64.0,53.0,20.0,22.0,3.228260869565218,1.3695652173913049,4.080434782608696
ATL201709040,dickr001,2017-09-04,0,7.0,65.0,58.0,18.0,22.0,3.126315789473685,1.310526315789474,3.8000000000000003
ATL201709100,dickr001,2017-09-10,0,9.0,70.0,54.0,20.0,26.0,3.8571428571428585,1.483516483516484,4.4362637362637365
ATL201709160,dickr001,2017-09-16,0,9.0,68.0,55.0,21.0,30.0,4.500000000000002,1.483333333333334,4.416666666666668
ATL201709210,dickr001,2017-09-21,0,7.0,69.0,50.0,21.0,32.0,4.965517241379313,1.5517241379310351,4.182758620689656
NYN201709260,dickr001,2017-09-26,0,8.0,68.0,50.0,16.0,30.0,4.33155080213904,1.347593582887701,4.034224598930482
