Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
ANA201504260,martn002,2015-04-26,0,3.0,48.0,29.0,18.0,15.0,2.237569060773481,1.0939226519337018,3.929281767955801
TEX201505020,martn002,2015-05-02,0,2.0,49.0,31.0,16.0,10.0,1.4673913043478262,1.0597826086956523,3.591304347826087
TBA201505070,martn002,2015-05-07,0,2.0,50.0,29.0,13.0,10.0,1.4516129032258067,1.0161290322580647,3.603225806451613
TEX201505120,martn002,2015-05-12,0,1.0,50.0,27.0,13.0,11.0,1.631868131868132,1.0384615384615385,3.463736263736264
TEX201505170,martn002,2015-05-17,0,1.0,52.0,28.0,13.0,12.0,1.770491803278689,1.0655737704918036,3.380327868852459
NYA201505230,martn002,2015-05-23,0,1.0,54.0,32.0,14.0,11.0,1.640883977900553,1.1270718232044203,3.3491712707182324
TEX201505280,martn002,2015-05-28,0,3.0,54.0,32.0,16.0,13.0,1.9285714285714293,1.1538461538461542,3.8758241758241763
TEX201506030,martn002,2015-06-03,0,4.0,59.0,35.0,18.0,13.0,1.8870967741935492,1.2419354838709684,4.119354838709678
OAK201506090,martn002,2015-06-09,0,5.0,64.0,35.0,18.0,20.0,3.0857142857142876,1.4057142857142866,4.451428571428572
TEX201506140,martn002,2015-06-14,0,5.0,60.0,37.0,18.0,20.0,3.1395348837209323,1.3604651162790706,4.403488372093024
CHA201506200,martn002,2015-06-20,0,6.0,63.0,39.0,18.0,22.0,3.3942857142857163,1.3885714285714295,4.537142857142858
TOR201506260,martn002,2015-06-26,0,6.0,62.0,39.0,19.0,24.0,3.7241379310344844,1.3965517241379317,4.700000000000001
BAL201507010,martn002,2015-07-01,0,8.0,64.0,39.0,23.0,31.0,4.810344827586209,1.5000000000000007,5.251724137931036
COL201507200,martn002,2015-07-20,0,10.0,65.0,42.0,23.0,31.0,4.650000000000001,1.4666666666666672,5.5166666666666675
ANA201507260,martn002,2015-07-26,0,10.0,66.0,40.0,24.0,35.0,5.462427745664742,1.5606936416184978,5.731791907514452
TEX201507310,martn002,2015-07-31,0,12.0,67.0,39.0,23.0,37.0,5.7745664739884415,1.5606936416184978,6.113294797687862
TEX201508050,martn002,2015-08-05,0,10.0,69.0,38.0,23.0,37.0,5.842105263157897,1.614035087719299,5.726315789473686
MIN201508120,martn002,2015-08-12,0,9.0,61.0,34.0,24.0,36.0,5.890909090909094,1.5454545454545463,5.727272727272728
SLN201606180,martn002,2016-06-18,0,11.0,63.0,33.0,22.0,33.0,5.367469879518075,1.536144578313254,6.05542168674699
TEX201606240,martn002,2016-06-24,0,11.0,68.0,31.0,21.0,36.0,6.0372670807453455,1.6583850931677029,6.218633540372673
NYA201606290,martn002,2016-06-29,0,12.0,66.0,28.0,22.0,37.0,6.322784810126586,1.670886075949368,6.750632911392407
BOS201607040,martn002,2016-07-04,0,13.0,63.0,28.0,24.0,36.0,6.230769230769234,1.673076923076924,6.988461538461541
TEX201607260,martn002,2016-07-26,0,12.0,65.0,27.0,23.0,33.0,5.900662251655632,1.748344370860928,6.835761589403976
TEX201704220,martn002,2017-04-22,0,13.0,64.0,24.0,23.0,34.0,6.419580419580423,1.825174825174826,7.43776223776224
TEX201704280,martn002,2017-04-28,0,12.0,61.0,25.0,22.0,28.0,4.973684210526318,1.638157894736843,6.772368421052633
HOU201705030,martn002,2017-05-03,0,12.0,60.0,27.0,19.0,28.0,4.877419354838712,1.5290322580645168,6.451612903225808
SDN201705080,martn002,2017-05-08,0,15.0,62.0,23.0,20.0,32.0,5.684210526315792,1.6184210526315796,7.502631578947371
TEX201705130,martn002,2017-05-13,0,17.0,69.0,26.0,18.0,35.0,6.09677419354839,1.6838709677419363,7.690322580645163
DET201705190,martn002,2017-05-19,0,14.0,65.0,23.0,19.0,34.0,5.666666666666669,1.5555555555555562,6.940740740740742
BOS201705250,martn002,2017-05-25,0,14.0,63.0,26.0,18.0,31.0,5.103658536585368,1.4817073170731714,6.675609756097563
TEX201705300,martn002,2017-05-30,0,13.0,64.0,28.0,18.0,31.0,5.198757763975157,1.5279503105590069,6.367701863354039
HOU201706130,martn002,2017-06-13,0,15.0,67.0,29.0,15.0,35.0,5.943396226415096,1.5471698113207553,6.6905660377358505
TEX201706200,martn002,2017-06-20,0,16.0,61.0,29.0,12.0,32.0,5.268292682926831,1.335365853658537,6.657317073170733
NYA201706250,martn002,2017-06-25,0,13.0,57.0,29.0,14.0,28.0,4.42105263157895,1.2456140350877198,5.9368421052631595
TEX201708010,martn002,2017-08-01,0,14.0,59.0,29.0,14.0,31.0,5.072727272727275,1.327272727272728,6.272727272727275
MIN201708060,martn002,2017-08-06,0,13.0,62.0,22.0,16.0,33.0,5.466257668711659,1.4355828220858902,6.494478527607363
OAK201708250,martn002,2017-08-25,0,13.0,58.0,27.0,15.0,32.0,5.433962264150947,1.3773584905660385,6.332075471698115
HOU201708310,martn002,2017-08-31,0,13.0,54.0,30.0,16.0,31.0,5.198757763975157,1.3043478260869572,6.237267080745343
ANA201709150,martn002,2017-09-15,0,14.0,52.0,35.0,15.0,30.0,5.126582278481015,1.2721518987341778,6.294936708860761
OAK201709220,martn002,2017-09-22,0,14.0,54.0,33.0,15.0,33.0,5.603773584905663,1.3018867924528308,6.294339622641511
TEX201709270,martn002,2017-09-27,0,14.0,52.0,35.0,14.0,32.0,5.333333333333336,1.2222222222222228,6.107407407407409
