Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
PHI201504080,haraa001,2015-04-08,0,6.0,71.0,51.0,17.0,26.0,3.7741935483870974,1.4193548387096777,3.635483870967742
NYN201504130,haraa001,2015-04-13,0,5.0,66.0,57.0,16.0,25.0,3.6684782608695663,1.3369565217391308,3.1836956521739133
WAS201504180,haraa001,2015-04-18,0,4.0,63.0,55.0,15.0,21.0,3.000000000000001,1.2380952380952386,2.9936507936507937
PHI201504240,haraa001,2015-04-24,0,5.0,61.0,57.0,17.0,21.0,3.1325966850828744,1.2928176795580115,3.2331491712707185
SLN201504290,haraa001,2015-04-29,0,5.0,55.0,58.0,16.0,18.0,2.5714285714285725,1.1269841269841274,3.1523809523809527
ATL201505040,haraa001,2015-05-04,0,4.0,57.0,59.0,14.0,20.0,2.8571428571428585,1.1269841269841274,2.8190476190476192
PHI201505090,haraa001,2015-05-09,0,4.0,52.0,58.0,14.0,15.0,2.066326530612246,1.0102040816326536,2.863265306122449
PHI201505140,haraa001,2015-05-14,0,5.0,54.0,51.0,15.0,17.0,2.341836734693879,1.0561224489795924,3.322448979591837
COL201505190,haraa001,2015-05-19,0,4.0,54.0,49.0,14.0,15.0,2.035175879396986,1.025125628140704,3.184924623115578
WAS201505240,haraa001,2015-05-24,0,3.0,53.0,49.0,15.0,14.0,1.9285714285714295,1.0408163265306127,3.0316326530612248
PHI201505300,haraa001,2015-05-30,0,2.0,52.0,46.0,15.0,14.0,1.9484536082474238,1.0360824742268047,2.9216494845360823
PHI201506040,haraa001,2015-06-04,0,4.0,54.0,45.0,14.0,16.0,2.2383419689119184,1.0569948186528504,3.3554404145077723
CIN201506090,haraa001,2015-06-09,0,4.0,56.0,45.0,16.0,20.0,2.8125000000000013,1.1250000000000004,3.45
BAL201506150,haraa001,2015-06-15,0,7.0,56.0,44.0,16.0,24.0,3.3575129533678774,1.1191709844559592,4.086010362694301
PHI201506200,haraa001,2015-06-20,0,8.0,59.0,40.0,17.0,28.0,4.0427807486631036,1.2192513368983964,4.499465240641712
PHI201506260,haraa001,2015-06-26,0,9.0,57.0,40.0,17.0,27.0,3.8776595744680873,1.180851063829788,4.795744680851065
PHI201507010,haraa001,2015-07-01,0,10.0,61.0,43.0,17.0,30.0,4.308510638297875,1.2446808510638305,4.955319148936171
PHI201507300,haraa001,2015-07-30,0,10.0,67.0,42.0,17.0,36.0,5.340659340659344,1.3846153846153855,5.046153846153848
PHI201508050,haraa001,2015-08-05,0,10.0,71.0,39.0,17.0,37.0,5.774566473988443,1.5260115606936426,5.194219653179192
ARI201508100,haraa001,2015-08-10,0,11.0,75.0,33.0,19.0,41.0,6.511764705882357,1.658823529411766,5.776470588235296
MIL201508160,haraa001,2015-08-16,0,13.0,80.0,35.0,18.0,45.0,7.232142857142862,1.750000000000001,6.146428571428574
MIA201508220,haraa001,2015-08-22,0,12.0,83.0,30.0,19.0,49.0,8.067073170731712,1.8658536585365866,6.163414634146344
PHI201508270,haraa001,2015-08-27,0,12.0,79.0,32.0,19.0,46.0,7.392857142857149,1.7500000000000013,6.021428571428574
NYN201509010,haraa001,2015-09-01,0,11.0,81.0,27.0,20.0,44.0,7.0714285714285765,1.80357142857143,6.021428571428574
PHI201509070,haraa001,2015-09-07,0,11.0,81.0,29.0,19.0,44.0,7.243902439024396,1.8292682926829282,5.962195121951222
PHI201509130,haraa001,2015-09-13,0,11.0,82.0,29.0,19.0,45.0,7.546583850931683,1.8819875776397532,5.901863354037269
MIA201509220,haraa001,2015-09-22,0,11.0,79.0,29.0,19.0,44.0,7.518987341772158,1.8607594936708878,5.953164556962028
WAS201509270,haraa001,2015-09-27,0,11.0,72.0,31.0,20.0,38.0,6.256097560975615,1.6829268292682942,5.834146341463417
PHI201510031,haraa001,2015-10-03,1,13.0,68.0,30.0,20.0,39.0,6.305389221556891,1.5808383233532948,6.28982035928144
