Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
BOS201809140,syndn001,2018-09-14,0,2.0,70.0,56.0,16.0,24.0,3.4105263157894723,1.3578947368421048,2.742105263157895
PHI201809190,syndn001,2018-09-19,0,2.0,66.0,59.0,17.0,23.0,3.1522842639593898,1.2639593908629438,2.7126903553299497
NYN201809250,syndn001,2018-09-25,0,4.0,62.0,61.0,20.0,25.0,3.4793814432989683,1.2680412371134018,3.184536082474227
NYN201809300,syndn001,2018-09-30,0,3.0,59.0,62.0,21.0,22.0,3.1099476439790568,1.2565445026178006,2.9958115183246075
WAS201903300,syndn001,2019-03-30,0,3.0,58.0,62.0,20.0,21.0,2.849246231155778,1.1758793969849242,2.868341708542714
NYN201904040,syndn001,2019-04-04,0,4.0,58.0,62.0,18.0,22.0,3.030612244897958,1.1632653061224485,3.016326530612245
NYN201904100,syndn001,2019-04-10,0,5.0,51.0,63.0,18.0,20.0,2.741116751269035,1.0507614213197967,3.1390862944162436
PHI201904150,syndn001,2019-04-15,0,5.0,51.0,64.0,17.0,21.0,2.834999999999999,1.0199999999999998,3.0650000000000004
SLN201904210,syndn001,2019-04-21,0,6.0,51.0,67.0,18.0,22.0,3.015228426395938,1.0507614213197967,3.215228426395939
NYN201904270,syndn001,2019-04-27,0,6.0,57.0,61.0,19.0,25.0,3.6486486486486474,1.232432432432432,3.4594594594594597
NYN201905020,syndn001,2019-05-02,0,7.0,55.0,62.0,18.0,26.0,3.899999999999999,1.2166666666666663,3.6
SDN201905070,syndn001,2019-05-07,0,7.0,56.0,66.0,16.0,26.0,3.774193548387096,1.1612903225806448,3.361290322580645
WAS201905140,syndn001,2019-05-14,0,7.0,61.0,65.0,14.0,27.0,3.796874999999999,1.1718749999999998,3.29375
MIA201905190,syndn001,2019-05-19,0,8.0,62.0,66.0,13.0,29.0,3.9545454545454537,1.136363636363636,3.4575757575757575
NYN201905240,syndn001,2019-05-24,0,8.0,62.0,63.0,14.0,31.0,4.359374999999999,1.1874999999999998,3.653125
LAN201905290,syndn001,2019-05-29,0,9.0,65.0,65.0,15.0,32.0,4.547368421052631,1.2631578947368418,3.8
NYN201906040,syndn001,2019-06-04,0,8.0,71.0,64.0,15.0,33.0,4.689473684210526,1.357894736842105,3.626315789473684
NYN201906090,syndn001,2019-06-09,0,8.0,71.0,61.0,18.0,32.0,4.57142857142857,1.4126984126984123,3.8666666666666667
NYN201906150,syndn001,2019-06-15,0,7.0,63.0,59.0,17.0,27.0,3.7384615384615376,1.2307692307692304,3.661538461538462
NYN201906300,syndn001,2019-06-30,0,8.0,61.0,59.0,16.0,25.0,3.4090909090909083,1.1666666666666665,3.8515151515151516
NYN201907060,syndn001,2019-07-06,0,7.0,58.0,59.0,16.0,23.0,3.104999999999999,1.1099999999999997,3.65
MIA201907130,syndn001,2019-07-13,0,9.0,61.0,52.0,18.0,27.0,3.8776595744680837,1.26063829787234,4.412765957446808
SFN201907180,syndn001,2019-07-18,0,7.0,57.0,56.0,17.0,25.0,3.5340314136125643,1.1623036649214655,3.8596858638743456
NYN201907240,syndn001,2019-07-24,0,6.0,59.0,58.0,16.0,24.0,3.446808510638297,1.1968085106382975,3.5031914893617024
CHA201907300,syndn001,2019-07-30,0,6.0,62.0,63.0,19.0,25.0,3.5904255319148923,1.2925531914893613,3.43936170212766
PIT201908040,syndn001,2019-08-04,0,4.0,57.0,65.0,19.0,20.0,2.7835051546391743,1.1752577319587625,2.968041237113402
NYN201908100,syndn001,2019-08-10,0,4.0,53.0,63.0,18.0,18.0,2.467005076142131,1.0812182741116747,2.986802030456853
KCA201908160,syndn001,2019-08-16,0,5.0,55.0,64.0,17.0,18.0,2.467005076142131,1.096446700507614,3.1086294416243656
NYN201908220,syndn001,2019-08-22,0,5.0,59.0,63.0,17.0,20.0,2.7835051546391743,1.1752577319587625,3.1381443298969076
NYN201908280,syndn001,2019-08-28,0,4.0,55.0,63.0,16.0,18.0,2.505154639175257,1.0979381443298966,2.8443298969072166
WAS201909020,syndn001,2019-09-02,0,6.0,57.0,63.0,14.0,24.0,3.4838709677419346,1.1451612903225803,3.2
NYN201909080,syndn001,2019-09-08,0,4.0,53.0,70.0,11.0,20.0,2.8124999999999996,0.9999999999999998,2.434375
NYN201909130,syndn001,2019-09-13,0,5.0,54.0,66.0,12.0,22.0,3.21081081081081,1.07027027027027,2.7459459459459463
COL201909180,syndn001,2019-09-18,0,6.0,53.0,62.0,14.0,25.0,3.77094972067039,1.1229050279329604,3.183240223463687
NYN201909240,syndn001,2019-09-24,0,8.0,55.0,60.0,12.0,26.0,4.01142857142857,1.1485714285714281,3.5942857142857143
NYN201909290,syndn001,2019-09-29,0,9.0,60.0,56.0,11.0,30.0,4.821428571428569,1.2678571428571421,3.932142857142857
