Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
SDN201408310,ryu-h001,2014-08-31,0,3.0,60.0,58.0,10.0,22.0,3.2459016393442623,1.1475409836065573,2.5278688524590165
LAN201409060,ryu-h001,2014-09-06,0,3.0,60.0,63.0,9.0,22.0,3.2108108108108104,1.1189189189189188,2.3243243243243246
SFN201409120,ryu-h001,2014-09-12,0,2.0,58.0,65.0,9.0,21.0,3.081521739130434,1.092391304347826,2.0423913043478263
LAN201607070,ryu-h001,2016-07-07,0,1.0,56.0,58.0,10.0,23.0,3.740963855421686,1.1927710843373491,1.9891566265060245
COL201704070,ryu-h001,2017-04-07,0,2.0,54.0,60.0,9.0,23.0,3.589595375722543,1.092485549132948,2.1421965317919076
CHN201704130,ryu-h001,2017-04-13,0,3.0,58.0,55.0,10.0,25.0,3.994082840236686,1.2071005917159763,2.5786982248520713
LAN201704180,ryu-h001,2017-04-18,0,5.0,59.0,55.0,11.0,27.0,4.527950310559006,1.3043478260869563,3.1440993788819878
SFN201704240,ryu-h001,2017-04-24,0,7.0,60.0,55.0,11.0,28.0,4.724999999999999,1.3312499999999998,3.6875
LAN201704300,ryu-h001,2017-04-30,0,7.0,56.0,52.0,11.0,27.0,4.643312101910827,1.2802547770700634,3.8114649681528663
COL201705110,ryu-h001,2017-05-11,0,7.0,57.0,57.0,13.0,28.0,4.973684210526315,1.3815789473684208,3.693421052631579
LAN201705180,ryu-h001,2017-05-18,0,7.0,59.0,54.0,16.0,30.0,5.510204081632652,1.5306122448979587,4.016326530612245
SLN201705310,ryu-h001,2017-05-31,0,9.0,62.0,50.0,17.0,31.0,5.853146853146851,1.6573426573426566,4.878321678321678
LAN201706050,ryu-h001,2017-06-05,0,9.0,58.0,45.0,16.0,30.0,5.744680851063828,1.5744680851063826,5.051063829787234
LAN201706110,ryu-h001,2017-06-11,0,10.0,60.0,48.0,15.0,30.0,5.094339622641508,1.4150943396226412,4.916981132075471
CIN201706170,ryu-h001,2017-06-17,0,12.0,58.0,49.0,14.0,28.0,4.81528662420382,1.3757961783439485,5.3401273885350315
LAN201706220,ryu-h001,2017-06-22,0,11.0,60.0,51.0,15.0,28.0,4.7848101265822764,1.424050632911392,5.0607594936708855
ANA201706280,ryu-h001,2017-06-28,0,11.0,59.0,49.0,15.0,26.0,4.41509433962264,1.3962264150943393,5.067924528301886
LAN201707240,ryu-h001,2017-07-24,0,9.0,59.0,50.0,15.0,24.0,4.075471698113207,1.3962264150943393,4.483018867924528
LAN201707300,ryu-h001,2017-07-30,0,9.0,59.0,52.0,17.0,25.0,4.326923076923076,1.4615384615384612,4.546153846153846
NYN201708060,ryu-h001,2017-08-06,0,9.0,61.0,50.0,15.0,24.0,4.049999999999999,1.4249999999999996,4.475
LAN201708120,ryu-h001,2017-08-12,0,9.0,54.0,54.0,10.0,19.0,3.035502958579881,1.1360946745562126,3.945562130177515
DET201708190,ryu-h001,2017-08-19,0,8.0,54.0,56.0,11.0,20.0,3.2142857142857135,1.1607142857142854,3.6464285714285714
PIT201708240,ryu-h001,2017-08-24,0,8.0,54.0,56.0,15.0,19.0,3.1090909090909085,1.2545454545454542,3.8727272727272726
ARI201708300,ryu-h001,2017-08-30,0,7.0,51.0,54.0,17.0,16.0,2.666666666666666,1.2592592592592589,3.8296296296296295
LAN201709050,ryu-h001,2017-09-05,0,7.0,53.0,51.0,20.0,18.0,2.999999999999999,1.3518518518518514,4.107407407407408
WAS201709170,ryu-h001,2017-09-17,0,7.0,48.0,51.0,22.0,17.0,2.7818181818181813,1.2727272727272725,4.2
LAN201709230,ryu-h001,2017-09-23,0,5.0,46.0,53.0,22.0,15.0,2.4545454545454537,1.236363636363636,3.6545454545454548
COL201709290,ryu-h001,2017-09-29,0,4.0,42.0,46.0,21.0,14.0,2.4387096774193537,1.2193548387096769,3.6451612903225805
ARI201804020,ryu-h001,2018-04-02,0,7.0,43.0,42.0,19.0,17.0,3.1438356164383547,1.2739726027397256,4.515068493150684
LAN201804100,ryu-h001,2018-04-10,0,7.0,43.0,37.0,23.0,20.0,3.9416058394160567,1.445255474452554,5.083211678832116
SDN201804160,ryu-h001,2018-04-16,0,7.0,43.0,37.0,24.0,20.0,4.029850746268655,1.4999999999999993,5.192537313432835
LAN201804210,ryu-h001,2018-04-21,0,7.0,39.0,41.0,22.0,19.0,3.744525547445254,1.3357664233576636,4.908029197080292
SFN201804270,ryu-h001,2018-04-27,0,7.0,38.0,45.0,21.0,19.0,3.587412587412586,1.2377622377622373,4.605594405594405
ARI201805020,ryu-h001,2018-05-02,0,9.0,38.0,50.0,19.0,20.0,3.8028169014084487,1.2042253521126756,4.826760563380281
LAN201808150,ryu-h001,2018-08-15,0,6.0,31.0,50.0,17.0,14.0,2.820895522388058,1.0746268656716411,3.9164179104477608
LAN201808210,ryu-h001,2018-08-21,0,6.0,31.0,49.0,13.0,13.0,2.6194029850746254,0.985074626865671,3.692537313432836
LAN201808260,ryu-h001,2018-08-26,0,7.0,32.0,48.0,11.0,16.0,3.2727272727272707,0.9772727272727266,3.9045454545454543
LAN201808310,ryu-h001,2018-08-31,0,8.0,40.0,55.0,12.0,16.0,3.0422535211267587,1.0985915492957739,3.897183098591549
LAN201809050,ryu-h001,2018-09-05,0,6.0,38.0,59.0,11.0,13.0,2.235668789808916,0.9363057324840759,3.123566878980892
CIN201809110,ryu-h001,2018-09-11,0,6.0,43.0,65.0,6.0,11.0,1.8220858895705512,0.9018404907975455,2.6294478527607366
LAN201809170,ryu-h001,2018-09-17,0,8.0,50.0,63.0,6.0,14.0,2.3624999999999985,1.0499999999999994,3.1812500000000004
LAN201809230,ryu-h001,2018-09-23,0,7.0,51.0,59.0,6.0,12.0,1.999999999999999,1.055555555555555,3.0333333333333337
SFN201809280,ryu-h001,2018-09-28,0,7.0,53.0,59.0,3.0,12.0,2.037735849056603,1.0566037735849052,2.8603773584905663
LAN201903280,ryu-h001,2019-03-28,0,6.0,53.0,55.0,5.0,11.0,1.856249999999999,1.0874999999999995,2.8812500000000005
LAN201904020,ryu-h001,2019-04-02,0,7.0,56.0,61.0,4.0,12.0,1.8620689655172407,1.0344827586206893,2.8724137931034486
SLN201904080,ryu-h001,2019-04-08,0,8.0,59.0,60.0,4.0,14.0,2.135593220338982,1.067796610169491,3.132203389830509
MIL201904200,ryu-h001,2019-04-20,0,8.0,57.0,57.0,5.0,13.0,2.06470588235294,1.094117647058823,3.2882352941176474
LAN201904260,ryu-h001,2019-04-26,0,9.0,52.0,58.0,5.0,14.0,2.223529411764705,1.0058823529411762,3.4823529411764707
SFN201905010,ryu-h001,2019-05-01,0,9.0,56.0,63.0,5.0,14.0,2.223529411764705,1.0764705882352938,3.3058823529411767
LAN201905070,ryu-h001,2019-05-07,0,9.0,50.0,61.0,5.0,14.0,2.1355932203389827,0.9322033898305082,3.369491525423729
LAN201905120,ryu-h001,2019-05-12,0,7.0,46.0,61.0,4.0,11.0,1.5714285714285712,0.7936507936507935,2.8984126984126988
CIN201905190,ryu-h001,2019-05-19,0,7.0,43.0,65.0,5.0,11.0,1.5388601036269427,0.7461139896373056,2.8269430051813473
PIT201905250,ryu-h001,2019-05-25,0,7.0,44.0,62.0,6.0,11.0,1.5153061224489794,0.7653061224489794,2.970408163265306
LAN201905300,ryu-h001,2019-05-30,0,6.0,50.0,62.0,4.0,12.0,1.6530612244897958,0.8265306122448979,2.6795918367346943
ARI201906040,ryu-h001,2019-06-04,0,5.0,50.0,61.0,5.0,11.0,1.477611940298507,0.8208955223880595,2.573134328358209
ANA201906100,ryu-h001,2019-06-10,0,4.0,47.0,58.0,5.0,9.0,1.2149999999999996,0.7799999999999998,2.4650000000000003
LAN201906160,ryu-h001,2019-06-16,0,4.0,52.0,63.0,4.0,8.0,1.0140845070422533,0.788732394366197,2.3690140845070427
LAN201906220,ryu-h001,2019-06-22,0,2.0,53.0,62.0,3.0,6.0,0.7465437788018432,0.7741935483870966,2.0110599078341016
COL201906280,ryu-h001,2019-06-28,0,1.0,51.0,57.0,4.0,5.0,0.630841121495327,0.7710280373831775,1.9943925233644864
LAN201907040,ryu-h001,2019-07-04,0,4.0,56.0,55.0,5.0,11.0,1.47029702970297,0.9059405940594059,2.6059405940594065
BOS201907140,ryu-h001,2019-07-14,0,4.0,55.0,54.0,8.0,11.0,1.5388601036269427,0.9792746113989635,2.7492227979274615
LAN201907190,ryu-h001,2019-07-19,0,4.0,61.0,51.0,8.0,11.0,1.5631578947368419,1.0894736842105261,2.836842105263158
WAS201907260,ryu-h001,2019-07-26,0,4.0,60.0,53.0,10.0,12.0,1.7052631578947366,1.1052631578947367,2.9157894736842107
COL201907310,ryu-h001,2019-07-31,0,4.0,58.0,54.0,11.0,11.0,1.5549738219895286,1.0837696335078533,2.9329842931937176
LAN201908110,ryu-h001,2019-08-11,0,4.0,57.0,48.0,11.0,11.0,1.596774193548387,1.096774193548387,3.1193548387096777
ATL201908170,ryu-h001,2019-08-17,0,4.0,59.0,50.0,12.0,11.0,1.5882352941176472,1.1390374331550803,3.1518716577540107
LAN201908230,ryu-h001,2019-08-23,0,5.0,58.0,49.0,13.0,14.0,2.032258064516129,1.1451612903225807,3.393548387096774
ARI201908290,ryu-h001,2019-08-29,0,8.0,60.0,48.0,13.0,20.0,3.0337078651685396,1.2303370786516854,4.093258426966292
LAN201909040,ryu-h001,2019-09-04,0,8.0,64.0,47.0,12.0,26.0,4.03448275862069,1.310344827586207,4.1482758620689655
NYN201909140,ryu-h001,2019-09-14,0,5.0,61.0,48.0,15.0,22.0,3.3942857142857146,1.302857142857143,3.5942857142857143
LAN201909220,ryu-h001,2019-09-22,0,5.0,60.0,49.0,12.0,22.0,3.3370786516853936,1.2134831460674158,3.402247191011236
SFN201909280,ryu-h001,2019-09-28,0,7.0,59.0,51.0,11.0,25.0,3.7921348314606744,1.1797752808988764,3.72247191011236
TBA202007240,ryu-h001,2020-07-24,0,7.0,60.0,51.0,8.0,24.0,3.6404494382022476,1.1460674157303372,3.520224719101124
TOR202007300,ryu-h001,2020-07-30,0,8.0,56.0,51.0,10.0,26.0,4.0578034682080935,1.1445086705202314,3.910982658959538
ATL202008050,ryu-h001,2020-08-05,0,9.0,62.0,55.0,10.0,31.0,4.982142857142858,1.2857142857142858,4.021428571428571
TOR202008110,ryu-h001,2020-08-11,0,9.0,58.0,59.0,12.0,31.0,5.166666666666667,1.2962962962962965,3.9592592592592597
BAL202008170,ryu-h001,2020-08-17,0,8.0,54.0,61.0,13.0,28.0,4.638036809815952,1.2331288343558284,3.6969325153374237
TBA202008220,ryu-h001,2020-08-22,0,5.0,49.0,57.0,13.0,23.0,3.7185628742514973,1.1137724550898205,3.1281437125748504
TOR202008280,ryu-h001,2020-08-28,0,5.0,42.0,59.0,13.0,17.0,2.732142857142857,0.9821428571428571,3.0035714285714286
MIA202009020,ryu-h001,2020-09-02,0,5.0,43.0,61.0,10.0,14.0,2.184971098265896,0.9190751445086706,2.783815028901734
TOR202009070,ryu-h001,2020-09-07,0,5.0,46.0,63.0,12.0,15.0,2.3823529411764706,1.023529411764706,2.811764705882353
TOR202009130,ryu-h001,2020-09-13,0,6.0,46.0,60.0,14.0,17.0,2.798780487804878,1.0975609756097562,3.254878048780488
PHI202009190,ryu-h001,2020-09-19,0,6.0,49.0,60.0,14.0,18.0,3.018633540372671,1.173913043478261,3.2559006211180126
TOR202009240,ryu-h001,2020-09-24,0,5.0,51.0,64.0,12.0,17.0,2.7818181818181817,1.1454545454545455,2.7090909090909094
