Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
TBA201806090,snelb001,2018-06-09,0,6.0,41.0,71.0,13.0,13.0,1.9076086956521745,0.8804347826086959,2.7923913043478263
NYA201806140,snelb001,2018-06-14,0,6.0,43.0,63.0,15.0,13.0,1.9180327868852463,0.9508196721311477,3.2
HOU201806190,snelb001,2018-06-19,0,8.0,43.0,65.0,19.0,16.0,2.4406779661016955,1.050847457627119,3.7762711864406784
TBA201806250,snelb001,2018-06-25,0,8.0,41.0,62.0,24.0,15.0,2.301136363636364,1.1079545454545456,4.1375
TBA201807010,snelb001,2018-07-01,0,7.0,37.0,68.0,27.0,13.0,1.9830508474576276,1.0847457627118646,3.8610169491525426
NYN201807070,snelb001,2018-07-07,0,7.0,37.0,73.0,26.0,13.0,1.9500000000000004,1.0500000000000003,3.6333333333333337
MIN201807120,snelb001,2018-07-12,0,4.0,37.0,79.0,26.0,9.0,1.2656250000000004,0.9843750000000003,2.809375
TBA201808040,snelb001,2018-08-04,0,4.0,38.0,73.0,26.0,10.0,1.4917127071823213,1.060773480662984,2.9845303867403317
TOR201808100,snelb001,2018-08-10,0,5.0,38.0,68.0,26.0,11.0,1.6971428571428582,1.0971428571428579,3.371428571428572
NYA201808160,snelb001,2018-08-16,0,5.0,36.0,67.0,24.0,11.0,1.716763005780348,1.0404624277456653,3.3040462427745667
TBA201808210,snelb001,2018-08-21,0,5.0,36.0,61.0,25.0,11.0,1.7470588235294129,1.0764705882352947,3.5705882352941183
TBA201808260,snelb001,2018-08-26,0,5.0,33.0,71.0,24.0,11.0,1.7470588235294129,1.0058823529411771,3.111764705882353
CLE201809010,snelb001,2018-09-01,0,3.0,30.0,71.0,22.0,8.0,1.2485549132947986,0.9017341040462433,2.5583815028901733
TBA201809070,snelb001,2018-09-07,0,3.0,35.0,74.0,17.0,8.0,1.2558139534883728,0.906976744186047,2.188372093023255
TBA201809120,snelb001,2018-09-12,0,4.0,39.0,73.0,13.0,10.0,1.6167664670658692,0.9341317365269466,2.2119760479041912
TEX201809180,snelb001,2018-09-18,0,4.0,36.0,72.0,14.0,10.0,1.6265060240963864,0.9036144578313259,2.2963855421686743
TOR201809230,snelb001,2018-09-23,0,4.0,31.0,68.0,14.0,10.0,1.6981132075471708,0.8490566037735854,2.4075471698113207
TBA201809290,snelb001,2018-09-29,0,4.0,29.0,77.0,13.0,7.0,1.1117647058823534,0.7411764705882357,2.0882352941176467
TBA201903280,snelb001,2019-03-28,0,3.0,29.0,84.0,15.0,7.0,1.0924855491329484,0.7630057803468211,1.743352601156069
TBA201904020,snelb001,2019-04-02,0,6.0,35.0,81.0,17.0,12.0,1.8409090909090917,0.8863636363636367,2.6375
CHA201904080,snelb001,2019-04-08,0,6.0,35.0,88.0,17.0,12.0,1.780219780219781,0.8571428571428574,2.425274725274725
TOR201904130,snelb001,2019-04-13,0,6.0,37.0,88.0,16.0,12.0,1.780219780219781,0.873626373626374,2.375824175824176
TBA201904240,snelb001,2019-04-24,0,6.0,36.0,89.0,15.0,11.0,1.640883977900553,0.8453038674033152,2.2883977900552486
KCA201905012,snelb001,2019-05-01,2,7.0,33.0,83.0,16.0,11.0,1.7368421052631584,0.8596491228070178,2.7263157894736842
TBA201905060,snelb001,2019-05-06,0,7.0,34.0,76.0,19.0,14.0,2.3048780487804885,0.9695121951219515,3.126829268292683
TBA201905120,snelb001,2019-05-12,0,6.0,34.0,76.0,17.0,13.0,2.180124223602485,0.9503105590062114,2.8273291925465838
NYA201905180,snelb001,2019-05-18,0,6.0,37.0,83.0,17.0,15.0,2.4846625766871173,0.993865030674847,2.5742331288343556
CLE201905240,snelb001,2019-05-24,0,6.0,40.0,81.0,16.0,16.0,2.700000000000001,1.0500000000000003,2.58125
TBA201905290,snelb001,2019-05-29,0,7.0,41.0,78.0,15.0,16.0,2.618181818181819,1.0181818181818185,2.890909090909091
DET201906040,snelb001,2019-06-04,0,5.0,41.0,80.0,15.0,13.0,2.127272727272728,1.0181818181818185,2.3454545454545457
BOS201906090,snelb001,2019-06-09,0,6.0,46.0,75.0,16.0,19.0,3.26751592356688,1.1847133757961785,2.7987261146496816
TBA201906140,snelb001,2019-06-14,0,5.0,45.0,71.0,17.0,19.0,3.26751592356688,1.1847133757961785,2.7605095541401274
NYA201906190,snelb001,2019-06-19,0,5.0,49.0,65.0,19.0,22.0,3.9600000000000013,1.3600000000000003,3.1
MIN201906250,snelb001,2019-06-25,0,5.0,46.0,62.0,21.0,24.0,4.595744680851065,1.4255319148936174,3.3489361702127662
TBA201906300,snelb001,2019-06-30,0,5.0,51.0,64.0,19.0,25.0,4.753521126760565,1.4788732394366202,3.136619718309859
TBA201907060,snelb001,2019-07-06,0,6.0,53.0,67.0,19.0,27.0,5.13380281690141,1.5211267605633807,3.2211267605633807
NYA201907150,snelb001,2019-07-15,0,7.0,54.0,60.0,19.0,26.0,5.014285714285715,1.5642857142857145,3.8000000000000003
TBA201907210,snelb001,2019-07-21,0,8.0,51.0,55.0,20.0,26.0,5.086956521739132,1.5434782608695656,4.373913043478261
LAN201909170,snelb001,2019-09-17,0,7.0,50.0,58.0,19.0,25.0,4.963235294117649,1.5220588235294124,3.905882352941177
TBA201909230,snelb001,2019-09-23,0,6.0,44.0,57.0,17.0,23.0,5.008064516129035,1.475806451612904,3.562903225806452
TOR201909290,snelb001,2019-09-29,0,5.0,39.0,52.0,18.0,18.0,4.189655172413795,1.4741379310344838,3.587931034482759
TBA202007260,snelb001,2020-07-26,0,5.0,37.0,49.0,19.0,19.0,4.885714285714289,1.600000000000001,3.885714285714286
BAL202007310,snelb001,2020-07-31,0,5.0,35.0,51.0,18.0,16.0,4.27722772277228,1.5742574257425754,3.7049504950495056
TBA202008070,snelb001,2020-08-07,0,6.0,37.0,55.0,14.0,16.0,3.963302752293581,1.4036697247706431,3.4752293577981654
BOS202008120,snelb001,2020-08-12,0,5.0,26.0,56.0,15.0,10.0,2.5000000000000018,1.1388888888888897,3.1444444444444444
NYA202008180,snelb001,2020-08-18,0,4.0,27.0,50.0,15.0,8.0,2.0571428571428587,1.200000000000001,3.1142857142857143
TBA202008240,snelb001,2020-08-24,0,5.0,26.0,48.0,15.0,10.0,2.5714285714285734,1.1714285714285724,3.6000000000000005
MIA202008300,snelb001,2020-08-30,0,5.0,27.0,53.0,14.0,11.0,2.775700934579441,1.1495327102803745,3.22803738317757
TBA202009050,snelb001,2020-09-05,0,7.0,28.0,48.0,14.0,13.0,3.375000000000002,1.2115384615384623,4.267307692307693
TBA202009110,snelb001,2020-09-11,0,8.0,34.0,52.0,17.0,17.0,4.06194690265487,1.3539823008849565,4.5539823008849565
BAL202009171,snelb001,2020-09-17,1,8.0,37.0,54.0,16.0,16.0,3.4838709677419373,1.2822580645161297,4.264516129032259
NYN202009220,snelb001,2020-09-22,0,8.0,36.0,54.0,15.0,14.0,2.842105263157896,1.1503759398496245,4.124812030075189
