Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
ANA201709140,peacb001,2017-09-14,0,5.0,51.0,66.0,18.0,18.0,2.9277108433734944,1.246987951807229,3.019277108433735
HOU201709200,peacb001,2017-09-20,0,6.0,49.0,65.0,16.0,19.0,3.0903614457831328,1.174698795180723,3.1819277108433734
BOS201709280,peacb001,2017-09-28,0,7.0,47.0,62.0,17.0,20.0,3.3128834355828225,1.177914110429448,3.5865030674846627
SEA201808210,peacb001,2018-08-21,0,8.0,49.0,60.0,16.0,21.0,3.355029585798817,1.153846153846154,3.821301775147929
TEX201904010,peacb001,2019-04-01,0,5.0,43.0,56.0,14.0,14.0,2.4230769230769234,1.0961538461538463,3.161538461538462
HOU201904070,peacb001,2019-04-07,0,6.0,38.0,56.0,13.0,14.0,2.407643312101911,0.9745222929936307,3.3528662420382167
HOU201904220,peacb001,2019-04-22,0,7.0,38.0,50.0,13.0,15.0,2.5632911392405067,0.9683544303797469,3.8265822784810126
HOU201904270,peacb001,2019-04-27,0,8.0,37.0,44.0,14.0,17.0,2.923566878980892,0.9745222929936307,4.365605095541402
MIN201905020,peacb001,2019-05-02,0,7.0,38.0,43.0,14.0,17.0,2.923566878980892,0.9936305732484078,4.155414012738854
HOU201905080,peacb001,2019-05-08,0,8.0,43.0,41.0,13.0,24.0,4.2631578947368425,1.105263157894737,4.403947368421053
DET201905130,peacb001,2019-05-13,0,7.0,41.0,44.0,14.0,22.0,3.807692307692309,1.057692307692308,4.1230769230769235
HOU201905200,peacb001,2019-05-20,0,6.0,41.0,44.0,15.0,22.0,3.8823529411764715,1.0980392156862748,3.9450980392156865
HOU201905250,peacb001,2019-05-25,0,5.0,42.0,47.0,13.0,20.0,3.600000000000001,1.1000000000000003,3.58
OAK201905310,peacb001,2019-05-31,0,4.0,42.0,53.0,13.0,18.0,3.176470588235295,1.07843137254902,3.0823529411764707
SEA201906050,peacb001,2019-06-05,0,5.0,44.0,54.0,16.0,20.0,3.2530120481927716,1.0843373493975905,3.4530120481927713
HOU201906110,peacb001,2019-06-11,0,4.0,46.0,55.0,18.0,21.0,3.521739130434783,1.192546583850932,3.3490683229813665
HOU201906160,peacb001,2019-06-16,0,5.0,46.0,56.0,18.0,20.0,3.2727272727272734,1.163636363636364,3.6
NYA201906210,peacb001,2019-06-21,0,6.0,45.0,59.0,18.0,21.0,3.4363636363636374,1.1454545454545457,3.7272727272727275
HOU201906270,peacb001,2019-06-27,0,7.0,46.0,63.0,17.0,22.0,3.600000000000001,1.1454545454545457,3.763636363636364
