Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
SLN201805060,wachm001,2018-05-06,0,3.0,51.0,52.0,22.0,22.0,3.473684210526317,1.2807017543859653,3.3228070175438598
SDN201805120,wachm001,2018-05-12,0,4.0,52.0,50.0,25.0,23.0,3.809815950920246,1.4171779141104297,3.8073619631901843
SLN201805180,wachm001,2018-05-18,0,4.0,49.0,48.0,21.0,21.0,3.4573170731707323,1.280487804878049,3.657317073170732
SLN201805230,wachm001,2018-05-23,0,4.0,51.0,52.0,22.0,21.0,3.395209580838324,1.3113772455089823,3.559281437125749
MIL201805290,wachm001,2018-05-29,0,4.0,48.0,50.0,21.0,18.0,2.8757396449704142,1.2248520710059172,3.519526627218935
SLN201806030,wachm001,2018-06-03,0,2.0,45.0,51.0,23.0,14.0,2.1599999999999997,1.1657142857142857,3.08
CIN201806090,wachm001,2018-06-09,0,2.0,42.0,54.0,20.0,12.0,1.7608695652173911,1.0108695652173911,2.841304347826087
SLN201806150,wachm001,2018-06-15,0,3.0,41.0,55.0,20.0,11.0,1.5967741935483868,0.9838709677419353,3.0225806451612907
PHI201806200,wachm001,2018-06-20,0,6.0,42.0,54.0,23.0,17.0,2.578651685393258,1.095505617977528,3.9078651685393258
MIL201903310,wachm001,2019-03-31,0,7.0,43.0,48.0,24.0,17.0,2.684210526315789,1.175438596491228,4.428070175438597
SLN201904060,wachm001,2019-04-06,0,8.0,42.0,52.0,24.0,16.0,2.482758620689655,1.1379310344827585,4.493103448275862
SLN201904110,wachm001,2019-04-11,0,7.0,39.0,54.0,29.0,16.0,2.4685714285714284,1.1657142857142857,4.451428571428572
MIL201904170,wachm001,2019-04-17,0,10.0,44.0,52.0,29.0,22.0,3.5357142857142856,1.3035714285714286,5.271428571428572
WAS201904290,wachm001,2019-04-29,0,11.0,44.0,51.0,28.0,22.0,3.5357142857142856,1.2857142857142858,5.485714285714286
CHN201905040,wachm001,2019-05-04,0,10.0,44.0,50.0,31.0,24.0,3.9754601226993866,1.3803680981595092,5.5190184049079765
SLN201905090,wachm001,2019-05-09,0,11.0,48.0,51.0,30.0,28.0,4.784810126582279,1.4810126582278484,5.744303797468355
ATL201905150,wachm001,2019-05-15,0,12.0,56.0,45.0,29.0,32.0,5.721854304635762,1.6887417218543048,6.299337748344371
SLN201905221,wachm001,2019-05-22,1,12.0,56.0,43.0,30.0,31.0,5.6174496644295315,1.7315436241610742,6.481879194630873
MIA201906100,wachm001,2019-06-10,0,10.0,56.0,45.0,28.0,30.0,5.364238410596028,1.6688741721854308,5.663576158940398
NYN201906150,wachm001,2019-06-15,0,9.0,55.0,47.0,28.0,29.0,4.955696202531646,1.5759493670886078,5.2316455696202535
SLN201906210,wachm001,2019-06-21,0,10.0,58.0,44.0,26.0,33.0,5.861842105263159,1.6578947368421055,5.627631578947369
SDN201906280,wachm001,2019-06-28,0,10.0,60.0,41.0,19.0,33.0,5.823529411764707,1.5490196078431377,5.31764705882353
SEA201907040,wachm001,2019-07-04,0,9.0,58.0,40.0,19.0,28.0,4.666666666666667,1.425925925925926,4.996296296296297
LAN201908050,wachm001,2019-08-05,0,10.0,59.0,33.0,20.0,30.0,5.25974025974026,1.538961038961039,5.674025974025975
CIN201908150,wachm001,2019-08-15,0,12.0,62.0,31.0,19.0,32.0,5.760000000000001,1.6200000000000003,6.280000000000001
SLN201908200,wachm001,2019-08-20,0,11.0,61.0,30.0,17.0,30.0,5.4,1.5600000000000003,6.0
SLN201908250,wachm001,2019-08-25,0,10.0,55.0,33.0,17.0,26.0,4.841379310344828,1.4896551724137932,5.703448275862069
SLN201908312,wachm001,2019-08-31,2,11.0,57.0,36.0,15.0,28.0,5.250000000000001,1.5000000000000002,5.741666666666667
SLN201909040,wachm001,2019-09-04,0,12.0,53.0,39.0,15.0,24.0,4.291390728476822,1.3509933774834437,5.762913907284769
COL201909100,wachm001,2019-09-10,0,12.0,50.0,37.0,14.0,24.0,4.661870503597123,1.381294964028777,6.005755395683454
SLN201909150,wachm001,2019-09-15,0,11.0,48.0,36.0,14.0,21.0,4.079136690647482,1.3381294964028778,5.703597122302159
CHN201909200,wachm001,2019-09-20,0,11.0,48.0,33.0,13.0,20.0,3.970588235294118,1.3455882352941178,5.891176470588236
ARI201909250,wachm001,2019-09-25,0,9.0,47.0,32.0,14.0,19.0,4.007812500000001,1.4296875000000002,5.567187500000001
BOS202007270,wachm001,2020-07-27,0,7.0,45.0,35.0,13.0,17.0,3.731707317073172,1.414634146341464,4.809756097560976
ATL202008010,wachm001,2020-08-01,0,6.0,43.0,36.0,12.0,13.0,2.763779527559056,1.2992125984251972,4.333858267716536
NYN202008070,wachm001,2020-08-07,0,7.0,45.0,38.0,13.0,16.0,3.4838709677419364,1.4032258064516132,4.651612903225807
NYA202008281,wachm001,2020-08-28,1,8.0,48.0,42.0,14.0,20.0,4.251968503937009,1.4645669291338588,4.806299212598426
BAL202009020,wachm001,2020-09-02,0,7.0,48.0,42.0,13.0,21.0,4.647540983606558,1.5000000000000004,4.478688524590164
NYN202009080,wachm001,2020-09-08,0,5.0,49.0,37.0,12.0,21.0,5.154545454545456,1.663636363636364,4.1818181818181825
NYN202009230,wachm001,2020-09-23,0,7.0,54.0,38.0,11.0,25.0,5.818965517241381,1.681034482758621,4.674137931034483
