Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
KCA201606270,duffd001,2016-06-27,0,11.0,42.0,61.0,16.0,22.0,4.125000000000001,1.2083333333333335,4.825
PHI201607020,duffd001,2016-07-02,0,11.0,45.0,61.0,13.0,22.0,3.882352941176471,1.1372549019607845,4.552941176470588
KCA201607070,duffd001,2016-07-07,0,10.0,46.0,66.0,11.0,20.0,3.139534883720931,0.9941860465116281,4.0023255813953496
DET201607160,duffd001,2016-07-16,0,10.0,52.0,68.0,10.0,22.0,3.263736263736264,1.0219780219780221,3.842857142857143
KCA201607220,duffd001,2016-07-22,0,11.0,54.0,72.0,11.0,26.0,3.7340425531914905,1.0372340425531918,3.95
KCA201607270,duffd001,2016-07-27,0,10.0,53.0,71.0,13.0,22.0,3.093750000000001,1.0312500000000004,3.903125
TBA201608010,duffd001,2016-08-01,0,9.0,53.0,70.0,15.0,21.0,2.9531250000000013,1.0625000000000004,3.778125
KCA201608060,duffd001,2016-08-06,0,7.0,49.0,77.0,16.0,19.0,2.6040609137055846,0.9898477157360409,3.154314720812183
KCA201608110,duffd001,2016-08-11,0,8.0,51.0,73.0,15.0,21.0,2.84924623115578,0.9949748743718596,3.426130653266332
DET201608160,duffd001,2016-08-16,0,5.0,54.0,75.0,13.0,19.0,2.4312796208530814,0.9526066350710903,2.7165876777251183
KCA201608210,duffd001,2016-08-21,0,5.0,53.0,72.0,11.0,17.0,2.086363636363637,0.8727272727272729,2.7363636363636363
BOS201608270,duffd001,2016-08-27,0,4.0,55.0,68.0,13.0,16.0,2.0000000000000004,0.9444444444444446,2.7416666666666667
KCA201609020,duffd001,2016-09-02,0,7.0,57.0,62.0,15.0,21.0,2.765853658536586,1.0536585365853661,3.463414634146342
MIN201609070,duffd001,2016-09-07,0,8.0,59.0,63.0,15.0,23.0,3.059113300492611,1.0935960591133007,3.628571428571429
KCA201609130,duffd001,2016-09-13,0,8.0,61.0,66.0,14.0,21.0,2.806930693069307,1.113861386138614,3.4524752475247524
KCA201609180,duffd001,2016-09-18,0,9.0,60.0,68.0,14.0,22.0,2.9117647058823537,1.0882352941176472,3.5382352941176474
DET201609230,duffd001,2016-09-23,0,10.0,61.0,71.0,14.0,22.0,2.869565217391305,1.0869565217391306,3.6347826086956525
KCA201609290,duffd001,2016-09-29,0,13.0,67.0,59.0,17.0,28.0,3.8969072164948457,1.2989690721649487,4.777319587628867
MIN201704030,duffd001,2017-04-03,0,13.0,70.0,56.0,17.0,30.0,4.196891191709846,1.352331606217617,4.878756476683939
HOU201704080,duffd001,2017-04-08,0,14.0,66.0,58.0,20.0,30.0,4.402173913043479,1.4021739130434787,5.254347826086957
KCA201704140,duffd001,2017-04-14,0,14.0,71.0,56.0,20.0,31.0,4.624309392265195,1.50828729281768,5.404419889502764
TEX201704200,duffd001,2017-04-20,0,14.0,66.0,58.0,20.0,31.0,4.5989010989011,1.417582417582418,5.326373626373627
CHA201704250,duffd001,2017-04-25,0,11.0,61.0,61.0,21.0,24.0,3.42857142857143,1.301587301587302,4.5809523809523816
KCA201705020,duffd001,2017-05-02,0,10.0,61.0,55.0,22.0,26.0,3.7741935483870983,1.3387096774193554,4.683870967741936
KCA201705070,duffd001,2017-05-07,0,9.0,63.0,48.0,24.0,28.0,4.1311475409836085,1.426229508196722,4.822950819672132
KCA201705120,duffd001,2017-05-12,0,7.0,66.0,44.0,24.0,27.0,4.027624309392267,1.4917127071823209,4.542541436464089
KCA201705180,duffd001,2017-05-18,0,6.0,66.0,42.0,23.0,27.0,4.027624309392267,1.475138121546962,4.393370165745857
NYA201705230,duffd001,2017-05-23,0,3.0,62.0,48.0,21.0,21.0,2.9685863874345557,1.303664921465969,3.435602094240838
CLE201705280,duffd001,2017-05-28,0,4.0,60.0,52.0,22.0,19.0,2.6580310880829017,1.2746113989637307,3.5575129533678758
SEA201707040,duffd001,2017-07-04,0,3.0,66.0,46.0,22.0,22.0,3.1764705882352944,1.411764705882353,3.5529411764705885
LAN201707090,duffd001,2017-07-09,0,2.0,63.0,47.0,22.0,22.0,3.2282608695652177,1.3858695652173914,3.314130434782609
KCA201707150,duffd001,2017-07-15,0,5.0,66.0,50.0,20.0,26.0,3.815217391304348,1.4021739130434783,3.7543478260869567
KCA201707200,duffd001,2017-07-20,0,5.0,67.0,49.0,17.0,27.0,3.898395721925134,1.3475935828877006,3.633155080213904
DET201707250,duffd001,2017-07-25,0,5.0,67.0,51.0,15.0,25.0,3.5904255319148937,1.3085106382978724,3.423404255319149
BAL201707310,duffd001,2017-07-31,0,5.0,63.0,52.0,14.0,22.0,3.09375,1.203125,3.340625
KCA201708061,duffd001,2017-08-06,1,5.0,64.0,56.0,13.0,22.0,3.0777202072538863,1.1968911917098446,3.1689119170984457
CHA201708110,duffd001,2017-08-11,0,8.0,63.0,58.0,14.0,23.0,3.2857142857142856,1.2222222222222223,3.723809523809524
OAK201708160,duffd001,2017-08-16,0,8.0,67.0,56.0,12.0,27.0,3.898395721925134,1.2673796791443852,3.6973262032085565
KCA201708220,duffd001,2017-08-22,0,7.0,67.0,57.0,11.0,29.0,4.3259668508287294,1.292817679558011,3.4154696132596687
CLE201709170,duffd001,2017-09-17,0,8.0,59.0,62.0,11.0,27.0,3.898395721925134,1.1229946524064172,3.45668449197861
CHA201709230,duffd001,2017-09-23,0,9.0,55.0,66.0,9.0,26.0,3.7945945945945954,1.037837837837838,3.394594594594595
KCA201709280,duffd001,2017-09-28,0,6.0,57.0,59.0,11.0,22.0,3.263736263736264,1.1208791208791211,3.0846153846153848
KCA201803290,duffd001,2018-03-29,0,6.0,58.0,59.0,14.0,25.0,3.9705882352941186,1.270588235294118,3.235294117647059
CLE201804060,duffd001,2018-04-06,0,9.0,56.0,60.0,16.0,26.0,4.203592814371259,1.293413173652695,4.008383233532935
KCA201804110,duffd001,2018-04-11,0,9.0,53.0,59.0,18.0,28.0,4.581818181818183,1.2909090909090912,4.163636363636364
TOR201804172,duffd001,2018-04-17,2,9.0,50.0,60.0,20.0,28.0,4.725000000000001,1.3125000000000002,4.268750000000001
DET201804210,duffd001,2018-04-21,0,6.0,45.0,60.0,21.0,25.0,4.192546583850932,1.2298136645962736,3.591304347826087
KCA201804270,duffd001,2018-04-27,0,7.0,48.0,54.0,23.0,25.0,4.326923076923078,1.3653846153846159,4.2
BOS201805020,duffd001,2018-05-02,0,7.0,48.0,49.0,22.0,25.0,4.245283018867926,1.3207547169811324,4.313207547169812
BAL201805080,duffd001,2018-05-08,0,10.0,57.0,48.0,20.0,28.0,4.695652173913044,1.4347826086956523,4.9515527950310565
CLE201805130,duffd001,2018-05-13,0,10.0,62.0,45.0,22.0,28.0,4.666666666666667,1.5555555555555558,5.162962962962963
KCA201805190,duffd001,2018-05-19,0,12.0,62.0,45.0,25.0,36.0,6.311688311688313,1.694805194805195,6.005194805194805
TEX201805240,duffd001,2018-05-24,0,14.0,63.0,45.0,25.0,37.0,6.529411764705883,1.7254901960784317,6.533333333333334
KCA201805290,duffd001,2018-05-29,0,11.0,60.0,45.0,25.0,33.0,5.432926829268293,1.554878048780488,5.596341463414635
ANA201806040,duffd001,2018-06-04,0,11.0,61.0,46.0,26.0,31.0,5.072727272727274,1.5818181818181822,5.600000000000001
OAK201806090,duffd001,2018-06-09,0,13.0,64.0,39.0,25.0,34.0,5.597560975609758,1.6280487804878054,6.291463414634148
KCA201806160,duffd001,2018-06-16,0,13.0,65.0,41.0,25.0,34.0,5.497005988023954,1.6167664670658688,6.164071856287427
HOU201806220,duffd001,2018-06-22,0,13.0,62.0,44.0,26.0,36.0,5.684210526315791,1.5438596491228074,6.042105263157896
MIL201806270,duffd001,2018-06-27,0,12.0,58.0,48.0,29.0,32.0,5.082352941176471,1.5352941176470591,5.9
KCA201807030,duffd001,2018-07-03,0,9.0,53.0,49.0,30.0,28.0,4.500000000000001,1.4821428571428574,5.25357142857143
MIN201807090,duffd001,2018-07-09,0,9.0,55.0,47.0,30.0,33.0,5.241176470588237,1.5000000000000004,5.352941176470589
CHA201807140,duffd001,2018-07-14,0,7.0,53.0,54.0,27.0,24.0,3.6404494382022485,1.3483146067415734,4.379775280898877
KCA201807200,duffd001,2018-07-20,0,5.0,50.0,58.0,27.0,19.0,2.743315508021391,1.235294117647059,3.777540106951872
KCA201807250,duffd001,2018-07-25,0,5.0,51.0,57.0,28.0,19.0,2.772972972972974,1.2810810810810815,3.8648648648648654
CHA201807310,duffd001,2018-07-31,0,6.0,56.0,59.0,26.0,25.0,3.6684782608695663,1.3369565217391308,3.9173913043478263
MIN201808050,duffd001,2018-08-05,0,4.0,55.0,66.0,28.0,21.0,3.0483870967741944,1.3387096774193552,3.361290322580645
KCA201808110,duffd001,2018-08-11,0,5.0,60.0,62.0,26.0,27.0,3.9836065573770503,1.4098360655737707,3.609836065573771
TBA201808230,duffd001,2018-08-23,0,5.0,61.0,59.0,24.0,27.0,4.027624309392267,1.4088397790055254,3.614364640883978
KCA201808290,duffd001,2018-08-29,0,5.0,65.0,59.0,22.0,29.0,4.374301675977655,1.4581005586592184,3.5184357541899445
CLE201809040,duffd001,2018-09-04,0,4.0,62.0,58.0,23.0,29.0,4.374301675977655,1.4245810055865928,3.3843575418994414
KCA201904260,duffd001,2019-04-26,0,4.0,58.0,55.0,22.0,26.0,4.3067484662576705,1.4723926380368104,3.4024539877300617
KCA201905020,duffd001,2019-05-02,0,5.0,57.0,47.0,23.0,29.0,4.8937500000000025,1.5000000000000007,4.0062500000000005
HOU201905070,duffd001,2019-05-07,0,5.0,59.0,45.0,21.0,30.0,5.159235668789812,1.5286624203821664,3.9834394904458605
KCA201905140,duffd001,2019-05-14,0,6.0,60.0,46.0,21.0,30.0,5.192307692307695,1.5576923076923086,4.2576923076923086
ANA201905190,duffd001,2019-05-19,0,5.0,58.0,46.0,20.0,27.0,4.733766233766237,1.5194805194805205,3.9597402597402604
KCA201905260,duffd001,2019-05-26,0,5.0,57.0,44.0,19.0,28.0,4.877419354838714,1.470967741935485,4.03225806451613
TEX201905310,duffd001,2019-05-31,0,5.0,54.0,42.0,19.0,23.0,4.006451612903229,1.4129032258064527,4.109677419354839
KCA201906060,duffd001,2019-06-06,0,5.0,52.0,46.0,20.0,23.0,4.006451612903229,1.3935483870967753,4.012903225806452
KCA201906120,duffd001,2019-06-12,0,6.0,50.0,41.0,20.0,25.0,4.591836734693881,1.4285714285714297,4.526530612244899
SEA201906170,duffd001,2019-06-17,0,6.0,52.0,42.0,19.0,26.0,4.680000000000003,1.420000000000001,4.400000000000001
KCA201906220,duffd001,2019-06-22,0,6.0,55.0,46.0,21.0,27.0,4.472392638036813,1.3987730061349701,4.267484662576688
TOR201906280,duffd001,2019-06-28,0,8.0,56.0,49.0,20.0,27.0,4.2383720930232585,1.325581395348838,4.508139534883722
KCA201907030,duffd001,2019-07-03,0,10.0,57.0,51.0,20.0,29.0,4.500000000000002,1.3275862068965523,4.8724137931034495
KCA201907120,duffd001,2019-07-12,0,10.0,56.0,49.0,22.0,30.0,4.655172413793106,1.3448275862068972,5.044827586206898
KCA201907170,duffd001,2019-07-17,0,10.0,55.0,46.0,23.0,29.0,4.745454545454548,1.4181818181818189,5.30909090909091
ATL201907230,duffd001,2019-07-23,0,11.0,56.0,46.0,20.0,30.0,4.909090909090912,1.3818181818181825,5.327272727272728
KCA201907280,duffd001,2019-07-28,0,10.0,56.0,53.0,20.0,30.0,4.909090909090912,1.3818181818181825,4.945454545454546
MIN201908030,duffd001,2019-08-03,0,11.0,57.0,52.0,20.0,28.0,4.5269461077844335,1.3832335329341325,5.194011976047905
KCA201909010,duffd001,2019-09-01,0,14.0,61.0,55.0,20.0,32.0,4.965517241379313,1.396551724137932,5.631034482758622
MIA201909070,duffd001,2019-09-07,0,14.0,64.0,51.0,19.0,33.0,5.180232558139538,1.447674418604652,5.746511627906978
KCA201909130,duffd001,2019-09-13,0,13.0,59.0,52.0,20.0,30.0,4.628571428571431,1.354285714285715,5.54857142857143
OAK201909180,duffd001,2019-09-18,0,11.0,57.0,54.0,20.0,28.0,4.500000000000003,1.3750000000000007,5.110714285714287
KCA201909240,duffd001,2019-09-24,0,9.0,52.0,52.0,20.0,25.0,3.994082840236689,1.2781065088757404,4.708875739644972
CLE202007240,duffd001,2020-07-24,0,9.0,52.0,54.0,17.0,26.0,4.280487804878052,1.2621951219512204,4.517073170731709
DET202007290,duffd001,2020-07-29,0,9.0,49.0,53.0,15.0,23.0,3.6315789473684235,1.1228070175438603,4.44561403508772
CHN202008030,duffd001,2020-08-03,0,9.0,46.0,56.0,16.0,25.0,4.017857142857145,1.1071428571428579,4.467857142857143
KCA202008080,duffd001,2020-08-08,0,9.0,44.0,51.0,19.0,25.0,4.017857142857145,1.1250000000000007,4.700000000000001
MIN202008152,duffd001,2020-08-15,2,9.0,42.0,50.0,18.0,25.0,4.16666666666667,1.1111111111111118,4.737037037037038
KCA202008210,duffd001,2020-08-21,0,6.0,36.0,53.0,17.0,18.0,2.9815950920245418,0.9754601226993871,3.8441717791411048
CHA202008280,duffd001,2020-08-28,0,6.0,33.0,56.0,18.0,16.0,2.7169811320754733,0.9622641509433968,3.803773584905661
KCA202009030,duffd001,2020-09-03,0,8.0,38.0,57.0,15.0,18.0,3.075949367088609,1.006329113924051,4.035443037974684
CLE202009090,duffd001,2020-09-09,0,9.0,41.0,54.0,18.0,23.0,3.9056603773584926,1.113207547169812,4.558490566037737
MIL202009180,duffd001,2020-09-18,0,9.0,43.0,52.0,21.0,23.0,4.006451612903228,1.2387096774193553,4.845161290322581
KCA202009230,duffd001,2020-09-23,0,10.0,45.0,52.0,21.0,26.0,4.649006622516558,1.311258278145696,5.087417218543047
